t	S
7795	-143
7796	-167
7797	-14
7798	18
7799	-7
7800	-28
7801	-225
7802	-7
7803	-47
7804	59
7805	-44
7806	-115
7807	195
7808	-175
7809	-95
7810	-123
7811	90
7812	85
7813	225
7814	-103
7815	-117
7816	122
7817	191
7818	-85
7819	-62
7820	-174
7821	157
7822	94
7823	-160
7824	-92
7825	-185
7826	-172
7827	26
7828	8
7829	217
7830	163
7831	-34
7832	-183
7833	131
7834	-48
7835	-177
7836	205
7837	17
7838	-113
7839	98
7840	-209
7841	-167
7842	-94
7843	162
7844	20
7845	-206
7846	40
7847	-163
7848	66
7849	-31
7850	-144
7851	-149
7852	-229
7853	214
7854	186
7855	-145
7856	198
7857	-152
7858	65
7859	-88
7860	141
7861	-140
7862	74
7863	-42
7864	-108
7865	-139
7866	-177
7867	-204
7868	-229
7869	163
7870	176
7871	100
7872	221
7873	121
7874	219
7875	119
7876	61
7877	3
7878	193
7879	-118
7880	-35
7881	78
7882	38
7883	-35
7884	146
7885	-161
7886	10
7887	-15
7888	222
7889	-64
7890	194
7891	12
7892	215
7893	124
7894	-105
7895	-43
7896	-108
7897	-49
7898	-56
7899	-193
7900	194
7901	-55
7902	4
7903	110
7904	17
7905	-25
7906	87
7907	-70
7908	-54
7909	-120
7910	69
7911	107
7912	-175
7913	125
7914	-43
7915	43
7916	84
7917	141
7918	174
7919	230
7920	81
7921	204
7922	-94
7923	-20
7924	-209
7925	-78
7926	160
7927	-218
7928	-13
7929	133
7930	133
7931	133
7932	-136
7933	109
7934	38
7935	-207
7936	-27
7937	-141
7938	102
7939	13
7940	-207
7941	-31
7942	-14
7943	-215
7944	-188
7945	52
7946	225
7947	226
7948	188
7949	-184
7950	-228
7951	-159
7952	-15
7953	-139
7954	98
7955	54
7956	-188
7957	95
7958	-134
7959	198
7960	153
7961	-204
7962	-65
7963	-92
7964	105
7965	199
7966	-103
7967	-68
7968	136
7969	161
7970	121
7971	97
7972	209
7973	171
7974	-68
7975	71
7976	-23
7977	-170
7978	-224
7979	130
7980	-102
7981	-216
7982	7
7983	-115
7984	29
7985	-13
7986	173
7987	-110
7988	10
7989	161
7990	89
7991	-129
7992	115
7993	205
7994	204
7995	-42
7996	111
7997	169
7998	185
7999	99
8000	-227
8001	-178
8002	71
8003	120
8004	217
8005	-143
8006	-107
8007	70
8008	172
8009	-123
8010	-66
8011	96
8012	-63
8013	-18
8014	-214
8015	-93
8016	201
8017	210
8018	-75
8019	207
8020	183
8021	52
8022	59
8023	-37
8024	-113
8025	-143
8026	62
8027	25
8028	-93
8029	-39
8030	151
8031	-67
8032	54
8033	-157
8034	211
8035	-184
8036	-205
8037	-195
8038	-174
8039	143
8040	-222
8041	-175
8042	184
8043	-13
8044	193
8045	-32
8046	-3
8047	-197
8048	218
8049	161
8050	-56
8051	182
8052	103
8053	142
8054	-169
8055	-17
8056	-177
8057	-140
8058	13
8059	-199
8060	218
8061	-151
8062	-139
8063	204
8064	-194
8065	-1
8066	-75
8067	-140
8068	171
8069	-79
8070	-170
8071	-174
8072	147
8073	99
8074	-152
8075	70
8076	-191
8077	-145
8078	-192
8079	-1
8080	-171
8081	93
8082	211
8083	-161
8084	-82
8085	-137
8086	45
8087	-155
8088	-78
8089	187
8090	-76
8091	191
8092	-75
8093	174
8094	-224
8095	-88
8096	123
8097	-46
8098	29
8099	155
8100	144
8101	-151
8102	-150
8103	77
8104	176
8105	-97
8106	-219
8107	-122
8108	16
8109	-123
8110	-108
8111	-105
8112	226
8113	159
8114	113
8115	116
8116	98
8117	109
8118	-174
8119	-150
8120	-46
8121	57
8122	24
8123	124
8124	-7
8125	89
8126	-117
8127	160
8128	143
8129	148
8130	18
8131	196
8132	85
8133	-19
8134	-127
8135	3
8136	-12
8137	-202
8138	208
8139	126
8140	195
8141	33
8142	21
8143	-109
8144	-85
8145	163
8146	-162
8147	-120
8148	73
8149	-38
8150	-151
8151	-78
8152	-163
8153	-10
8154	188
8155	-51
8156	207
8157	218
8158	115
8159	201
8160	-80
8161	68
8162	-184
8163	-177
8164	140
8165	160
8166	-2
8167	45
8168	-135
8169	41
8170	213
8171	-108
8172	-218
8173	86
8174	216
8175	200
8176	151
8177	100
8178	162
8179	-19
8180	-36
8181	178
8182	-98
8183	219
8184	67
8185	48
8186	-96
8187	-18
8188	-150
8189	-64
8190	66
8191	8
8192	-165
8193	-227
8194	144
8195	45
8196	75
8197	-74
8198	-78
8199	73
8200	160
8201	182
8202	59
8203	178
8204	193
8205	-160
8206	-149
8207	-41
8208	86
8209	175
8210	-135
8211	-206
8212	134
8213	-132
8214	215
8215	8
8216	-222
8217	97
8218	197
8219	-208
8220	-113
8221	-162
8222	-103
8223	-183
8224	21
8225	144
8226	147
8227	-138
8228	162
8229	39
8230	1
8231	195
8232	-11
8233	53
8234	109
8235	112
8236	-177
8237	36
8238	23
8239	-218
8240	-218
8241	186
8242	-42
8243	-129
8244	62
8245	121
8246	-162
8247	-18
8248	-192
8249	-8
8250	-151
8251	224
8252	-133
8253	-138
8254	182
8255	176
8256	225
8257	221
8258	36
8259	68
8260	-29
8261	-156
8262	-149
8263	-224
8264	18
8265	-113
8266	-123
8267	220
8268	-18
8269	3
8270	228
8271	153
8272	198
8273	-56
8274	121
8275	163
8276	-33
8277	87
8278	199
8279	-98
8280	149
8281	183
8282	70
8283	106
8284	203
8285	-151
8286	133
8287	-97
8288	-155
8289	94
8290	-59
8291	23
8292	193
8293	-58
8294	176
8295	97
8296	187
8297	-166
8298	166
8299	-187
8300	65
8301	43
8302	82
8303	-44
8304	-42
8305	93
8306	-122
8307	-208
8308	122
8309	-7
8310	-135
8311	70
8312	-66
8313	216
8314	132
8315	-103
8316	208
8317	-173
8318	129
8319	-122
8320	180
8321	-85
8322	159
8323	198
8324	-221
8325	-159
8326	72
8327	3
8328	-202
8329	-26
8330	-224
8331	-143
8332	121
8333	160
8334	-212
8335	-49
8336	-189
8337	57
8338	206
8339	-172
8340	-217
8341	-230
8342	68
8343	-3
8344	-37
8345	162
8346	-224
8347	68
8348	-138
8349	66
8350	216
8351	141
8352	109
8353	46
8354	-166
8355	5
8356	45
8357	188
8358	-109
8359	-41
8360	-130
8361	10
8362	72
8363	225
8364	-29
8365	165
8366	45
8367	-59
8368	-214
8369	5
8370	147
8371	115
8372	139
8373	33
8374	94
8375	-204
8376	-2
8377	187
8378	4
8379	-53
8380	222
8381	-160
8382	91
8383	-126
8384	-78
8385	106
8386	40
8387	-19
8388	-179
8389	24
8390	-120
8391	71
8392	137
8393	225
8394	84
8395	193
8396	134
8397	-214
8398	188
8399	-37
8400	74
8401	-167
8402	79
8403	208
8404	119
8405	5
8406	-17
8407	214
8408	-47
8409	-98
8410	217
8411	-183
8412	-193
8413	-213
8414	-180
8415	182
8416	-6
8417	-225
8418	-163
8419	-4
8420	158
8421	27
8422	209
8423	143
8424	-100
8425	-83
8426	-218
8427	-45
8428	65
8429	94
8430	120
8431	125
8432	182
8433	229
8434	35
8435	-209
8436	-166
8437	188
8438	-179
8439	-20
8440	-187
8441	218
8442	90
8443	-123
8444	-214
8445	-208
8446	-121
8447	-223
8448	-173
8449	-15
8450	94
8451	90
8452	38
8453	-192
8454	30
8455	-84
8456	-12
8457	12
8458	58
8459	33
8460	188
8461	-101
8462	-46
8463	-136
8464	-3
8465	84
8466	-199
8467	87
8468	-14
8469	-39
8470	-45
8471	-69
8472	125
8473	-183
8474	94
8475	-98
8476	-179
8477	162
8478	33
8479	78
8480	17
8481	-112
8482	98
8483	77
8484	108
8485	224
8486	153
8487	86
8488	-230
8489	200
8490	-15
8491	-197
8492	-223
8493	204
8494	-53
8495	-114
8496	94
8497	-43
8498	-121
8499	-117
8500	-99
8501	-41
8502	-108
8503	21
8504	92
8505	-5
8506	95
8507	116
8508	-85
8509	97
8510	-209
8511	-25
8512	-193
8513	158
8514	-37
8515	-3
8516	142
8517	157
8518	134
8519	170
8520	-218
8521	-123
8522	-23
8523	138
8524	174
8525	103
8526	-68
8527	179
8528	-5
8529	-86
8530	196
8531	136
8532	-11
8533	199
8534	-221
8535	139
8536	210
8537	-133
8538	78
8539	224
8540	-1
8541	164
8542	109
8543	-12
8544	209
8545	-180
8546	174
8547	174
8548	-112
8549	-159
8550	-101
8551	2
8552	-5
8553	208
8554	23
8555	-119
8556	-78
8557	5
8558	-140
8559	-45
8560	173
8561	112
8562	77
8563	-60
8564	202
8565	130
8566	-72
8567	-124
8568	-228
8569	101
8570	223
8571	178
8572	26
8573	191
8574	-210
8575	-35
8576	209
8577	96
8578	-137
8579	203
8580	138
8581	-229
8582	-180
8583	-139
8584	1
8585	-181
8586	203
8587	-159
8588	79
8589	7
8590	102
8591	17
8592	-212
8593	166
8594	-182
8595	-198
8596	-35
8597	97
8598	-109
8599	174
8600	71
8601	-64
8602	42
8603	-118
8604	-126
8605	-228
8606	-138
8607	-74
8608	224
8609	113
8610	130
8611	198
8612	148
8613	156
8614	13
8615	100
8616	-114
8617	85
8618	-121
8619	-85
8620	-1
8621	40
8622	151
8623	146
8624	187
8625	138
8626	-4
8627	-180
8628	131
8629	-207
8630	103
8631	168
8632	38
8633	170
8634	77
8635	152
8636	27
8637	-213
8638	-105
8639	138
8640	-153
8641	-90
8642	-139
8643	76
8644	-167
8645	187
8646	-209
8647	-29
8648	-112
8649	-57
8650	19
8651	-211
8652	-121
8653	79
8654	-149
8655	-46
8656	131
8657	150
8658	-33
8659	199
8660	-110
8661	-39
8662	-100
8663	-80
8664	24
8665	209
8666	-29
8667	-220
8668	-158
8669	-21
8670	166
8671	183
8672	-47
8673	-152
8674	-64
8675	27
8676	71
8677	80
8678	175
8679	165
8680	3
8681	-43
8682	-35
8683	-10
8684	-96
8685	-221
8686	-35
8687	31
8688	-104
8689	-114
8690	-67
8691	161
8692	104
8693	-58
8694	-56
8695	-214
8696	-230
8697	-43
8698	229
8699	-187
8700	-94
8701	169
8702	0
8703	-17
8704	28
8705	175
8706	-141
8707	192
8708	19
8709	-142
8710	199
8711	217
8712	-228
8713	-211
8714	111
8715	143
8716	81
8717	-221
8718	-74
8719	162
8720	-79
8721	-227
8722	188
8723	93
8724	136
8725	-192
8726	-123
8727	-225
8728	140
8729	-212
8730	-51
8731	68
8732	178
8733	-178
8734	164
8735	81
8736	63
8737	-22
8738	46
8739	202
8740	-99
8741	-146
8742	-121
8743	182
8744	89
8745	-61
8746	-159
8747	148
8748	-95
8749	51
8750	135
8751	-86
8752	-26
8753	-175
8754	172
8755	-21
8756	187
8757	77
8758	165
8759	177
8760	230
8761	-92
8762	211
8763	-218
8764	-187
8765	1
8766	-160
8767	-225
8768	37
8769	-225
8770	3
8771	73
8772	-121
8773	-101
8774	156
8775	-165
8776	-9
8777	142
8778	96
8779	105
8780	51
8781	-176
8782	61
8783	106
8784	-135
8785	-134
8786	89
8787	99
8788	14
8789	16
8790	-203
8791	213
8792	69
8793	144
8794	-64
8795	105
8796	-103
8797	159
8798	226
8799	124
8800	-112
8801	107
8802	-215
8803	158
8804	196
8805	109
8806	-177
8807	64
8808	98
8809	-132
8810	127
8811	-7
8812	-85
8813	13
8814	-93
8815	-16
8816	-175
8817	168
8818	-173
8819	-153
8820	-117
8821	-19
8822	-142
8823	-134
8824	141
8825	156
8826	186
8827	87
8828	-110
8829	18
8830	73
8831	157
8832	-1
8833	-129
8834	-103
8835	-39
8836	-203
8837	-18
8838	-82
8839	-208
8840	24
8841	-109
8842	-15
8843	-164
8844	168
8845	120
8846	-36
8847	181
8848	-84
8849	147
8850	-139
8851	131
8852	-82
8853	-129
8854	-160
8855	149
8856	226
8857	-135
8858	-122
8859	152
8860	-58
8861	97
8862	-182
8863	166
8864	-114
8865	208
8866	215
8867	-158
8868	-63
8869	5
8870	-171
8871	-51
8872	151
8873	139
8874	-50
8875	-147
8876	-29
8877	145
8878	151
8879	-146
8880	-97
8881	64
8882	131
8883	-71
8884	-185
8885	-105
8886	50
8887	-101
8888	-30
8889	-50
8890	139
8891	-197
8892	199
8893	107
8894	224
8895	-151
8896	206
8897	-160
8898	52
8899	3
8900	-104
8901	-103
8902	-195
8903	-165
8904	161
8905	-194
8906	-200
8907	209
8908	108
8909	23
8910	-194
8911	-114
8912	38
8913	183
8914	101
8915	-75
8916	-189
8917	66
8918	-219
8919	106
8920	-89
8921	224
8922	216
8923	115
8924	78
8925	-112
8926	-123
8927	121
8928	205
8929	156
8930	-173
8931	-11
8932	204
8933	36
8934	-86
8935	-202
8936	59
8937	19
8938	63
8939	169
8940	156
8941	202
8942	225
8943	-156
8944	-151
8945	-211
8946	210
8947	-21
8948	164
8949	-220
8950	-102
8951	189
8952	-182
8953	12
8954	-224
8955	-95
8956	-36
8957	223
8958	159
8959	6
8960	-28
8961	102
8962	-64
8963	-81
8964	8
8965	-210
8966	90
8967	-28
8968	-204
8969	-224
8970	-16
8971	199
8972	-204
8973	227
8974	107
8975	58
8976	20
8977	102
8978	-41
8979	-31
8980	220
8981	-43
8982	185
8983	-177
8984	-71
8985	216
8986	-53
8987	115
8988	129
8989	200
8990	189
8991	-66
8992	175
8993	174
8994	-42
8995	-210
8996	-127
8997	-11
8998	144
8999	125
9000	-211
9001	208
9002	156
9003	127
9004	-46
9005	-52
9006	5
9007	111
9008	30
9009	155
9010	-124
9011	-227
9012	175
9013	7
9014	22
9015	-141
9016	-228
9017	230
9018	46
9019	-42
9020	200
9021	-108
9022	-214
9023	177
9024	-141
9025	83
9026	45
9027	-91
9028	211
9029	-23
9030	-191
9031	-193
9032	169
9033	34
9034	97
9035	172
9036	-130
9037	-21
9038	135
9039	-26
9040	-136
9041	-149
9042	-52
9043	108
9044	-109
9045	2
9046	-102
9047	-51
9048	196
9049	128
9050	-190
9051	221
9052	-142
9053	68
9054	43
9055	56
9056	-163
9057	-87
9058	-33
9059	-124
9060	172
9061	-7
9062	-16
9063	-103
9064	18
9065	-168
9066	217
9067	13
9068	163
9069	-163
9070	-80
9071	174
9072	98
9073	131
9074	80
9075	138
9076	70
9077	-80
9078	163
9079	-77
9080	-2
9081	-118
9082	58
9083	14
9084	-55
9085	-31
9086	-193
9087	9
9088	83
9089	3
9090	-90
9091	-77
9092	212
9093	-120
9094	-203
9095	1
9096	76
9097	147
9098	-203
9099	205
9100	-63
9101	19
9102	154
9103	-25
9104	207
9105	-203
9106	-137
9107	200
9108	137
9109	189
9110	-96
9111	183
9112	62
9113	-66
9114	-96
9115	-183
9116	-125
9117	0
9118	-142
9119	-184
9120	120
9121	46
9122	-99
9123	214
9124	118
9125	-68
9126	230
9127	19
9128	-53
9129	-144
9130	-181
9131	-89
9132	-73
9133	-217
9134	147
9135	30
9136	48
9137	-91
9138	144
9139	-159
9140	226
9141	-147
9142	-154
9143	-97
9144	-186
9145	-4
9146	-137
9147	-158
9148	-160
9149	150
9150	-188
9151	-64
9152	-11
9153	-224
9154	-193
9155	28
9156	222
9157	-142
9158	-191
9159	60
9160	130
9161	220
9162	46
9163	94
9164	44
9165	-128
9166	206
9167	19
9168	181
9169	-2
9170	-18
9171	-194
9172	0
9173	-77
9174	29
9175	-57
9176	160
9177	55
9178	12
9179	164
9180	-226
9181	-80
9182	-148
9183	144
9184	-137
9185	170
9186	112
9187	173
9188	55
9189	-97
9190	-81
9191	156
9192	190
9193	-206
9194	96
9195	161
9196	127
9197	188
9198	-96
9199	36
9200	-209
9201	-70
9202	213
9203	-52
9204	177
9205	144
9206	-53
9207	27
9208	-14
9209	-47
9210	-189
9211	59
9212	58
9213	-3
9214	7
9215	-54
9216	206
9217	-206
9218	162
9219	16
9220	171
9221	215
9222	-1
9223	-7
9224	22
9225	-150
9226	91
9227	19
9228	-44
9229	-109
9230	68
9231	-219
9232	-193
9233	-7
9234	-112
9235	-62
9236	208
9237	-10
9238	-183
9239	14
9240	135
9241	97
9242	-48
9243	213
9244	159
9245	47
9246	-29
9247	135
9248	103
9249	92
9250	132
9251	224
9252	-177
9253	88
9254	116
9255	108
9256	-168
9257	206
9258	122
9259	-149
9260	228
9261	169
9262	188
9263	26
9264	155
9265	195
9266	64
9267	-226
9268	34
9269	-126
9270	159
9271	-219
9272	-140
9273	-76
9274	97
9275	47
9276	-20
9277	-47
9278	-180
9279	154
9280	43
9281	15
9282	-42
9283	-199
9284	192
9285	216
9286	193
9287	229
9288	19
9289	32
9290	46
9291	143
9292	-157
9293	127
9294	-160
9295	-212
9296	-71
9297	140
9298	-12
9299	221
9300	-141
9301	-127
9302	-210
9303	221
9304	-93
9305	-166
9306	90
9307	-141
9308	169
9309	195
9310	62
9311	-13
9312	29
9313	183
9314	-156
9315	47
9316	-79
9317	-195
9318	23
9319	-171
9320	139
9321	-81
9322	197
9323	90
9324	117
9325	221
9326	48
9327	56
9328	183
9329	-56
9330	-202
9331	155
9332	-183
9333	15
9334	54
9335	-15
9336	-117
9337	-180
9338	95
9339	93
9340	86
9341	-113
9342	102
9343	206
9344	203
9345	-185
9346	191
9347	56
9348	1
9349	156
9350	-193
9351	109
9352	98
9353	-187
9354	-144
9355	201
9356	-161
9357	164
9358	161
9359	-37
9360	-230
9361	-82
9362	213
9363	216
9364	178
9365	-130
9366	74
9367	-11
9368	-220
9369	211
9370	-63
9371	-70
9372	-115
9373	116
9374	85
9375	-230
9376	-23
9377	-24
9378	117
9379	-78
9380	131
9381	67
9382	7
9383	130
9384	12
9385	-78
9386	99
9387	-68
9388	-57
9389	-135
9390	-140
9391	186
9392	49
9393	-208
9394	165
9395	-73
9396	168
9397	178
9398	-7
9399	-34
9400	-63
9401	27
9402	-167
9403	54
9404	-79
9405	177
9406	143
9407	-154
9408	-97
9409	-67
9410	-182
9411	106
9412	60
9413	71
9414	75
9415	-108
9416	149
9417	50
9418	196
9419	-166
9420	-103
9421	-109
9422	60
9423	-104
9424	-86
9425	-92
9426	180
9427	-126
9428	38
9429	-4
9430	176
9431	189
9432	-26
9433	-48
9434	-127
9435	51
9436	215
9437	-4
9438	80
9439	13
9440	-40
9441	58
9442	-196
9443	-169
9444	-146
9445	165
9446	109
9447	-228
9448	30
9449	-141
9450	-212
9451	154
9452	-8
9453	-160
9454	39
9455	117
9456	-227
9457	96
9458	113
9459	169
9460	87
9461	-94
9462	23
9463	154
9464	16
9465	47
9466	19
9467	10
9468	-109
9469	131
9470	152
9471	35
9472	-227
9473	-170
9474	24
9475	189
9476	-28
9477	180
9478	-114
9479	-56
9480	91
9481	-187
9482	31
9483	39
9484	-133
9485	8
9486	215
9487	11
9488	-209
9489	3
9490	35
9491	53
9492	21
9493	172
9494	17
9495	173
9496	145
9497	-194
9498	-19
9499	52
9500	32
9501	-99
9502	-149
9503	59
9504	-94
9505	-29
9506	117
9507	18
9508	-21
9509	-162
9510	22
9511	-107
9512	118
9513	100
9514	-191
9515	-77
9516	-149
9517	9
9518	-162
9519	82
9520	140
9521	186
9522	-183
9523	-30
9524	220
9525	-66
9526	112
9527	-47
9528	-199
9529	198
9530	-87
9531	-136
9532	63
9533	176
9534	84
9535	159
9536	110
9537	-230
9538	85
9539	-142
9540	145
9541	98
9542	-7
9543	-131
9544	-42
9545	-155
9546	79
9547	28
9548	11
9549	-59
9550	191
9551	-229
9552	-136
9553	118
9554	-134
9555	156
9556	151
9557	92
9558	-71
9559	-80
9560	-113
9561	-66
9562	171
9563	84
9564	22
9565	-88
9566	45
9567	170
9568	140
9569	136
9570	33
9571	146
9572	-8
9573	88
9574	212
9575	-8
9576	-26
9577	-190
9578	138
9579	1
9580	-217
9581	115
9582	19
9583	81
9584	65
9585	176
9586	-5
9587	41
9588	66
9589	180
9590	121
9591	29
9592	-174
9593	228
9594	171
9595	-40
9596	-72
9597	51
9598	-212
9599	-144
9600	-192
9601	174
9602	105
9603	-188
9604	-140
9605	-114
9606	-52
9607	-3
9608	153
9609	-129
9610	-65
9611	138
9612	173
9613	222
9614	208
9615	-56
9616	219
9617	-101
9618	161
9619	143
9620	-141
9621	-19
9622	197
9623	-12
9624	84
9625	226
9626	132
9627	179
9628	-143
9629	92
9630	-118
9631	90
9632	-73
9633	63
9634	168
9635	77
9636	-226
9637	145
9638	0
9639	-48
9640	-151
9641	-132
9642	113
9643	-207
9644	-145
9645	141
9646	-70
9647	50
9648	30
9649	8
9650	5
9651	-226
9652	-82
9653	-182
9654	151
9655	-58
9656	-109
9657	-72
9658	-209
9659	138
9660	172
9661	196
9662	-115
9663	145
9664	-157
9665	116
9666	47
9667	-185
9668	-7
9669	-205
9670	140
9671	89
9672	183
9673	-89
9674	-18
9675	-41
9676	-195
9677	166
9678	-193
9679	-24
9680	98
9681	-17
9682	15
9683	1
9684	-55
9685	-176
9686	90
9687	-92
9688	141
9689	120
9690	-121
9691	-169
9692	-164
9693	81
9694	-152
9695	-23
9696	-79
9697	5
9698	148
9699	-198
9700	-14
9701	-60
9702	105
9703	-127
9704	-117
9705	-126
9706	-222
9707	-188
9708	102
9709	95
9710	190
9711	-71
9712	225
9713	32
9714	-192
9715	112
9716	-214
9717	-215
9718	87
9719	31
9720	125
9721	58
9722	181
9723	181
9724	-131
9725	93
9726	-99
9727	74
9728	-67
9729	-38
9730	173
9731	-167
9732	-21
9733	158
9734	-141
9735	-106
9736	-163
9737	6
9738	-50
9739	-44
9740	96
9741	183
9742	-26
9743	-11
9744	120
9745	-186
9746	-112
9747	107
9748	-100
9749	-217
9750	26
9751	72
9752	-177
9753	-88
9754	-222
9755	-229
9756	-36
9757	147
9758	110
9759	186
9760	58
9761	172
9762	-197
9763	-10
9764	204
9765	-98
9766	-63
9767	-199
9768	-23
9769	152
9770	-133
9771	-163
9772	194
9773	-78
9774	153
9775	90
9776	64
9777	-26
9778	-100
9779	-132
9780	132
9781	-108
9782	229
9783	-146
9784	81
9785	214
9786	147
9787	81
9788	127
9789	-95
9790	-82
9791	-1
9792	-13
9793	96
9794	32
9795	-76
9796	-228
9797	161
9798	65
9799	106
9800	183
9801	-84
9802	214
9803	148
9804	125
9805	39
9806	87
9807	-102
9808	154
9809	199
9810	61
9811	187
9812	88
9813	195
9814	-175
9815	162
9816	-172
9817	-185
9818	-193
9819	-156
9820	-101
9821	124
9822	145
9823	215
9824	89
9825	-211
9826	46
9827	-174
9828	-107
9829	-34
9830	50
9831	176
9832	-124
9833	164
9834	18
9835	112
9836	117
9837	-44
9838	-211
9839	-7
9840	-116
9841	-125
9842	-18
9843	-66
9844	-124
9845	64
9846	-3
9847	-49
9848	102
9849	-121
9850	32
9851	124
9852	46
9853	-6
9854	163
9855	153
9856	-154
9857	-101
9858	204
9859	-215
9860	-67
9861	109
9862	-52
9863	182
9864	154
9865	-228
9866	-137
9867	55
9868	-119
9869	140
9870	121
9871	53
9872	-11
9873	-33
9874	26
9875	56
9876	-48
9877	-169
9878	88
9879	0
9880	135
9881	-211
9882	31
9883	199
9884	193
9885	55
9886	-36
9887	-228
9888	-92
9889	-180
9890	-99
9891	-5
9892	188
9893	163
9894	-207
9895	77
9896	44
9897	183
9898	-86
9899	-63
9900	58
9901	219
9902	-34
9903	-82
9904	12
9905	48
9906	-166
9907	-227
9908	93
9909	207
9910	225
9911	-107
9912	-41
9913	-188
9914	-37
9915	219
9916	-73
9917	189
9918	228
9919	165
9920	-120
9921	-197
9922	150
9923	65
9924	-65
9925	91
9926	-69
9927	-102
9928	-222
9929	-43
9930	104
9931	-8
9932	-55
9933	105
9934	135
9935	-189
9936	-215
9937	113
9938	-176
9939	-133
9940	2
9941	-82
9942	-75
9943	60
9944	-171
9945	132
9946	86
9947	123
9948	198
9949	133
9950	20
9951	-201
9952	-169
9953	3
9954	-91
9955	-98
9956	211
9957	32
9958	-128
9959	219
9960	-184
9961	128
9962	-45
9963	-119
9964	166
9965	61
9966	72
9967	-91
9968	88
9969	-120
9970	-43
9971	-48
9972	-167
9973	92
9974	-178
9975	113
9976	32
9977	21
9978	-3
9979	12
9980	-175
9981	-224
9982	178
9983	113
9984	-217
9985	28
9986	-65
9987	230
9988	-60
9989	-164
9990	-189
9991	190
9992	-19
9993	214
9994	229
9995	-42
9996	60
9997	-214
9998	-229
9999	-101
10000	197
10001	-107
10002	-181
10003	14
10004	-207
10005	75
10006	32
10007	-123
10008	28
10009	-3
10010	-81
10011	59
10012	78
10013	24
10014	-116
10015	196
10016	-122
10017	-134
10018	-82
10019	149
10020	-185
10021	-14
10022	60
10023	85
10024	-208
10025	153
10026	-33
10027	134
10028	218
10029	45
10030	-46
10031	-66
10032	-152
10033	50
10034	-131
10035	61
10036	154
10037	-82
10038	218
10039	-67
10040	100
10041	-16
10042	12
10043	171
10044	195
10045	100
10046	-204
10047	212
10048	-10
10049	-71
10050	-184
10051	76
10052	80
10053	-224
10054	206
10055	78
10056	-112
10057	228
10058	64
10059	-89
10060	-223
10061	-186
10062	-152
10063	227
10064	0
10065	91
10066	223
10067	-73
10068	-75
10069	-153
10070	-42
10071	80
10072	-84
10073	-174
10074	-223
10075	111
10076	-50
10077	-15
10078	-127
10079	-42
10080	-59
10081	147
10082	-18
10083	142
10084	123
10085	205
10086	-189
10087	-24
10088	127
10089	-113
10090	128
10091	63
10092	218
10093	-200
10094	34
10095	-85
10096	65
10097	63
10098	174
10099	227
10100	-152
10101	160
10102	-192
10103	-41
10104	73
10105	227
10106	55
10107	-191
10108	181
10109	-48
10110	155
10111	-204
10112	125
10113	-29
10114	-162
10115	-44
10116	94
10117	-171
10118	-111
10119	182
10120	117
10121	-225
10122	-156
10123	-140
10124	127
10125	-196
10126	-225
10127	-230
10128	51
10129	-166
10130	226
10131	-172
10132	102
10133	2
10134	-25
10135	-8
10136	105
10137	-94
10138	-66
10139	-8
10140	-23
10141	152
10142	113
10143	-219
10144	145
10145	228
10146	-103
10147	197
10148	58
10149	-117
10150	185
10151	-119
10152	-195
10153	11
10154	-125
10155	-199
10156	-133
10157	37
10158	-115
10159	-73
10160	100
10161	113
10162	-193
10163	-14
10164	-149
10165	61
10166	138
10167	4
10168	-40
10169	-57
10170	-47
10171	127
10172	-27
10173	-100
10174	209
10175	-228
10176	-109
10177	-10
10178	-74
10179	223
10180	54
10181	-195
10182	223
10183	-217
10184	183
10185	1
10186	-65
10187	183
10188	164
10189	74
10190	-124
10191	39
10192	90
10193	146
10194	-195
10195	-157
10196	-40
10197	-132
10198	82
10199	159
10200	21
10201	101
10202	211
10203	-151
10204	99
10205	78
10206	81
10207	-38
10208	156
