t	S
7960	-41
7961	-19
7962	138
7963	-7
7964	-44
7965	95
7966	-57
7967	-221
7968	200
7969	-193
7970	-156
7971	-103
7972	96
7973	147
7974	-125
7975	59
7976	-80
7977	-225
7978	-168
7979	44
7980	-125
7981	1
7982	139
7983	-215
7984	104
7985	-190
7986	55
7987	-222
7988	-200
7989	60
7990	-182
7991	154
7992	-131
7993	-47
7994	-196
7995	-114
7996	-54
7997	80
7998	196
7999	10
8000	77
8001	-98
8002	136
8003	-84
8004	-145
8005	34
8006	-1
8007	-207
8008	45
8009	83
8010	-167
8011	-49
8012	-225
8013	-97
8014	110
8015	-58
8016	-4
8017	154
8018	-15
8019	167
8020	-46
8021	-218
8022	-91
8023	180
8024	0
8025	56
8026	87
8027	28
8028	132
8029	-9
8030	-49
8031	-88
8032	29
8033	92
8034	13
8035	105
8036	-137
8037	-44
8038	167
8039	222
8040	168
8041	-100
8042	-168
8043	181
8044	130
8045	-148
8046	40
8047	-9
8048	-59
8049	-220
8050	-22
8051	-83
8052	70
8053	-116
8054	-107
8055	-177
8056	230
8057	215
8058	-203
8059	59
8060	45
8061	-150
8062	185
8063	206
8064	-195
8065	171
8066	-130
8067	182
8068	151
8069	192
8070	207
8071	-119
8072	215
8073	26
8074	224
8075	110
8076	-130
8077	173
8078	-127
8079	200
8080	209
8081	-23
8082	-86
8083	139
8084	182
8085	-165
8086	-189
8087	-145
8088	-158
8089	-121
8090	67
8091	-130
8092	-126
8093	230
8094	-66
8095	-85
8096	134
8097	-83
8098	58
8099	-185
8100	131
8101	-63
8102	-41
8103	-150
8104	78
8105	8
8106	-41
8107	-197
8108	216
8109	118
8110	-96
8111	103
8112	111
8113	-82
8114	38
8115	-126
8116	80
8117	-191
8118	67
8119	94
8120	-82
8121	-169
8122	-166
8123	217
8124	215
8125	-45
8126	-137
8127	-95
8128	227
8129	-227
8130	-162
8131	6
8132	-144
8133	-228
8134	168
8135	-97
8136	114
8137	-86
8138	-5
8139	77
8140	-189
8141	136
8142	178
8143	172
8144	-227
8145	-121
8146	152
8147	53
8148	61
8149	-83
8150	-51
8151	-162
8152	56
8153	-202
8154	12
8155	145
8156	-108
8157	155
8158	217
8159	171
8160	178
8161	-70
8162	-93
8163	-141
8164	7
8165	107
8166	182
8167	150
8168	144
8169	172
8170	94
8171	164
8172	-69
8173	-170
8174	-218
8175	195
8176	44
8177	-149
8178	-54
8179	8
8180	-146
8181	-159
8182	-178
8183	-202
8184	-164
8185	-222
8186	-156
8187	183
8188	-41
8189	-204
8190	97
8191	55
8192	188
8193	-15
8194	-172
8195	-52
8196	38
8197	30
8198	210
8199	218
8200	-179
8201	-226
8202	-161
8203	-138
8204	-56
8205	-112
8206	-141
8207	226
8208	-72
8209	-47
8210	146
8211	-134
8212	-109
8213	-219
8214	92
8215	-41
8216	-98
8217	-34
8218	-173
8219	12
8220	143
8221	-217
8222	-221
8223	-142
8224	-88
8225	-194
8226	186
8227	105
8228	-60
8229	216
8230	-125
8231	154
8232	181
8233	-157
8234	46
8235	-3
8236	8
8237	110
8238	-206
8239	167
8240	215
8241	60
8242	-14
8243	149
8244	134
8245	-186
8246	-189
8247	149
8248	-51
8249	104
8250	74
8251	-119
8252	2
8253	211
8254	118
8255	-185
8256	-169
8257	185
8258	115
8259	110
8260	-59
8261	-79
8262	81
8263	201
8264	225
8265	206
8266	-230
8267	159
8268	-138
8269	-73
8270	87
8271	60
8272	-28
8273	-211
8274	28
8275	187
8276	229
8277	-185
8278	200
8279	-136
8280	-32
8281	-81
8282	-171
8283	107
8284	44
8285	-5
8286	203
8287	124
8288	-229
8289	77
8290	-77
8291	-211
8292	145
8293	104
8294	-28
8295	130
8296	-192
8297	-74
8298	-199
8299	-12
8300	-10
8301	-109
8302	-199
8303	-204
8304	106
8305	128
8306	-223
8307	151
8308	124
8309	-73
8310	-84
8311	-195
8312	-227
8313	216
8314	63
8315	197
8316	-47
8317	179
8318	147
8319	-64
8320	66
8321	159
8322	-108
8323	81
8324	13
8325	-179
8326	-198
8327	-229
8328	63
8329	-203
8330	229
8331	-158
8332	186
8333	-156
8334	40
8335	39
8336	160
8337	-199
8338	-8
8339	-83
8340	-88
8341	-38
8342	141
8343	-65
8344	-73
8345	-229
8346	-7
8347	105
8348	92
8349	-14
8350	-67
8351	120
8352	3
8353	144
8354	-187
8355	49
8356	43
8357	82
8358	10
8359	59
8360	207
8361	77
8362	-88
8363	-152
8364	149
8365	42
8366	-79
8367	-115
8368	-65
8369	-126
8370	219
8371	120
8372	-76
8373	-55
8374	-189
8375	-205
8376	97
8377	-34
8378	75
8379	-177
8380	-188
8381	156
8382	142
8383	-219
8384	-90
8385	-34
8386	84
8387	-200
8388	100
8389	-50
8390	189
8391	-135
8392	229
8393	-126
8394	146
8395	-201
8396	131
8397	213
8398	228
8399	-145
8400	-113
8401	-151
8402	-210
8403	-225
8404	-124
8405	147
8406	98
8407	91
8408	-124
8409	130
8410	-137
8411	-177
8412	-205
8413	118
8414	130
8415	26
8416	94
8417	-160
8418	-73
8419	77
8420	217
8421	3
8422	186
8423	-69
8424	-190
8425	52
8426	141
8427	110
8428	-151
8429	-191
8430	-99
8431	195
8432	158
8433	-61
8434	65
8435	27
8436	-121
8437	-69
8438	154
8439	137
8440	84
8441	-3
8442	147
8443	-101
8444	94
8445	222
8446	158
8447	-186
8448	162
8449	-95
8450	-159
8451	-128
8452	98
8453	-123
8454	155
8455	96
8456	184
8457	128
8458	132
8459	-55
8460	116
8461	228
8462	38
8463	205
8464	156
8465	-167
8466	80
8467	-59
8468	-193
8469	208
8470	-8
8471	-29
8472	54
8473	160
8474	-141
8475	-71
8476	-204
8477	225
8478	29
8479	102
8480	166
8481	12
8482	189
8483	224
8484	203
8485	-64
8486	-216
8487	224
8488	-40
8489	-92
8490	-168
8491	223
8492	-5
8493	-124
8494	20
8495	-42
8496	53
8497	34
8498	-72
8499	-76
8500	-149
8501	175
8502	-4
8503	179
8504	228
8505	-151
8506	-116
8507	103
8508	51
8509	-88
8510	26
8511	187
8512	199
8513	118
8514	-134
8515	166
8516	-145
8517	-97
8518	-183
8519	-81
8520	-194
8521	-209
8522	55
8523	80
8524	12
8525	205
8526	-53
8527	-5
8528	162
8529	13
8530	187
8531	113
8532	-168
8533	-206
8534	128
8535	27
8536	173
8537	-225
8538	-70
8539	-75
8540	218
8541	-81
8542	-8
8543	31
8544	128
8545	-19
8546	203
8547	-77
8548	-205
8549	88
8550	186
8551	-214
8552	159
8553	-190
8554	-201
8555	208
8556	-210
8557	-208
8558	-23
8559	-186
8560	114
8561	62
8562	-202
8563	51
8564	-211
8565	-87
8566	-42
8567	-126
8568	97
8569	-2
8570	-65
8571	227
8572	-172
8573	-101
8574	56
8575	161
8576	170
8577	-212
8578	-90
8579	19
8580	-50
8581	-119
8582	-11
8583	62
8584	147
8585	-219
8586	-106
8587	-169
8588	-58
8589	141
8590	178
8591	168
8592	-115
8593	191
8594	-176
8595	-62
8596	-25
8597	-93
8598	195
8599	-120
8600	42
8601	22
8602	-84
8603	-23
8604	201
8605	-96
8606	209
8607	162
8608	140
8609	-175
8610	-140
8611	-202
8612	-59
8613	-217
8614	-81
8615	-218
8616	-89
8617	203
8618	-131
8619	-104
8620	162
8621	117
8622	-128
8623	-186
8624	-158
8625	175
8626	-214
8627	130
8628	-190
8629	162
8630	7
8631	75
8632	8
8633	-78
8634	52
8635	-10
8636	-52
8637	-190
8638	-106
8639	121
8640	-74
8641	227
8642	89
8643	80
8644	86
8645	217
8646	-183
8647	82
8648	204
8649	-65
8650	-125
8651	-59
8652	-203
8653	-119
8654	189
8655	-52
8656	-125
8657	-111
8658	-5
8659	-118
8660	158
8661	-204
8662	-17
8663	48
8664	145
8665	-121
8666	45
8667	42
8668	-181
8669	-40
8670	-54
8671	27
8672	157
8673	-25
8674	-130
8675	-128
8676	-92
8677	40
8678	-83
8679	76
8680	148
8681	63
8682	-117
8683	-213
8684	-140
8685	82
8686	173
8687	75
8688	-223
8689	-132
8690	35
8691	30
8692	229
8693	200
8694	195
8695	3
8696	-59
8697	153
8698	-140
8699	183
8700	28
8701	103
8702	-135
8703	116
8704	34
8705	-23
8706	-140
8707	181
8708	-126
8709	-150
8710	-133
8711	115
8712	-111
8713	-41
8714	-68
8715	199
8716	8
8717	-110
8718	32
8719	-185
8720	229
8721	-212
8722	180
8723	15
8724	154
8725	-121
8726	-165
8727	-77
8728	210
8729	65
8730	-96
8731	75
8732	229
8733	52
8734	-203
8735	-111
8736	202
8737	2
8738	178
8739	-14
8740	121
8741	-96
8742	178
8743	-156
8744	107
8745	34
8746	-151
8747	75
8748	-181
8749	-98
8750	-69
8751	228
8752	-32
8753	140
8754	-152
8755	154
8756	22
8757	211
8758	-79
8759	-195
8760	-191
8761	158
8762	135
8763	-209
8764	-170
8765	-124
8766	104
8767	-62
8768	-225
8769	-99
8770	16
8771	186
8772	32
8773	-108
8774	212
8775	-177
8776	50
8777	169
8778	167
8779	-118
8780	16
8781	-177
8782	-36
8783	127
8784	58
8785	13
8786	223
8787	-28
8788	49
8789	-135
8790	5
8791	164
8792	-20
8793	168
8794	222
8795	9
8796	137
8797	169
8798	-18
8799	-51
8800	-193
8801	84
8802	187
8803	73
8804	-113
8805	-196
8806	189
8807	62
8808	-65
8809	-21
8810	-156
8811	-209
8812	-220
8813	188
8814	-220
8815	-46
8816	57
8817	-50
8818	-204
8819	174
8820	-149
8821	48
8822	147
8823	-161
8824	-54
8825	-195
8826	-66
8827	-223
8828	-188
8829	-81
8830	-190
8831	105
8832	203
8833	25
8834	81
8835	220
8836	-148
8837	-37
8838	196
8839	-116
8840	-48
8841	5
8842	203
8843	17
8844	2
8845	-170
8846	140
8847	137
8848	-133
8849	203
8850	-21
8851	60
8852	-86
8853	-133
8854	-47
8855	124
8856	-138
8857	-128
8858	-191
8859	-194
8860	230
8861	141
8862	-103
8863	22
8864	124
8865	-90
8866	160
8867	73
8868	-132
8869	-71
8870	203
8871	64
8872	197
8873	188
8874	120
8875	-5
8876	155
8877	145
8878	171
8879	205
8880	-82
8881	-42
8882	-183
8883	33
8884	-124
8885	-69
8886	173
8887	168
8888	207
8889	-111
8890	-81
8891	25
8892	-13
8893	126
8894	-141
8895	134
8896	-194
8897	155
8898	-202
8899	191
8900	216
8901	33
8902	-76
8903	-207
8904	203
8905	17
8906	109
8907	-59
8908	26
8909	23
8910	213
8911	-83
8912	-32
8913	-49
8914	94
8915	-70
8916	165
8917	34
8918	167
8919	136
8920	230
8921	17
8922	-37
8923	9
8924	-28
8925	151
8926	-180
8927	-36
8928	-190
8929	187
8930	32
8931	202
8932	9
8933	-207
8934	182
8935	-221
8936	-193
8937	145
8938	119
8939	0
8940	27
8941	-11
8942	9
8943	59
8944	120
8945	5
8946	55
8947	165
8948	-192
8949	-34
8950	-15
8951	164
8952	145
8953	194
8954	166
8955	70
8956	-19
8957	27
8958	223
8959	-74
8960	-198
8961	-23
8962	-142
8963	-72
8964	57
8965	194
8966	-185
8967	-206
8968	-131
8969	220
8970	119
8971	204
8972	-103
8973	95
8974	217
8975	-43
8976	-69
8977	171
8978	133
8979	148
8980	-45
8981	-149
8982	38
8983	7
8984	121
8985	178
8986	-136
8987	100
8988	85
8989	-6
8990	169
8991	40
8992	179
8993	-145
8994	122
8995	-25
8996	146
8997	-144
8998	128
8999	-156
9000	203
9001	129
9002	92
9003	90
9004	-66
9005	-186
9006	-128
9007	88
9008	61
9009	-7
9010	-172
9011	-172
9012	-211
9013	-101
9014	117
9015	206
9016	127
9017	-166
9018	27
9019	28
9020	-177
9021	108
9022	178
9023	111
9024	20
9025	-4
9026	-113
9027	227
9028	-140
9029	-21
9030	73
9031	143
9032	138
9033	16
9034	-29
9035	-111
9036	-98
9037	64
9038	57
9039	194
9040	173
9041	62
9042	-205
9043	-12
9044	-58
9045	-227
9046	-199
9047	-73
9048	72
9049	-25
9050	53
9051	-152
9052	-133
9053	146
9054	-84
9055	139
9056	-152
9057	-226
9058	160
9059	205
9060	41
9061	183
9062	-66
9063	199
9064	146
9065	91
9066	-140
9067	190
9068	103
9069	42
9070	190
9071	65
9072	-197
9073	62
9074	-143
9075	-159
9076	-40
9077	-127
9078	-129
9079	196
9080	-98
9081	-61
9082	-204
9083	-126
9084	0
9085	214
9086	-144
9087	-143
9088	90
9089	13
9090	-85
9091	-62
9092	66
9093	30
9094	-104
9095	-98
9096	-31
9097	-74
9098	164
9099	132
9100	-19
9101	-66
9102	90
9103	-202
9104	208
9105	-134
9106	129
9107	-63
9108	151
9109	44
9110	124
9111	206
9112	-136
9113	215
9114	177
9115	-119
9116	106
9117	88
9118	-126
9119	-34
9120	-201
9121	-148
9122	-36
9123	211
9124	-201
9125	163
9126	165
9127	-222
9128	-150
9129	-151
9130	-115
9131	225
9132	-39
9133	-135
9134	215
9135	-64
9136	-105
9137	29
9138	-143
9139	190
9140	-188
9141	91
9142	226
9143	-159
9144	182
9145	-95
9146	34
9147	168
9148	57
9149	160
9150	73
9151	-126
9152	83
9153	-224
9154	5
9155	132
9156	-175
9157	-163
9158	-70
9159	-148
9160	-227
9161	4
9162	-159
9163	160
9164	-37
9165	-25
9166	103
9167	173
9168	214
9169	-219
9170	12
9171	-36
9172	1
9173	194
9174	22
9175	75
9176	-125
9177	-198
9178	152
9179	166
9180	208
9181	13
9182	-104
9183	-209
9184	-115
9185	229
9186	-218
9187	-39
9188	-90
9189	-153
9190	-178
9191	78
9192	-179
9193	-159
9194	136
9195	-212
9196	45
9197	79
9198	-84
9199	140
9200	-225
9201	-202
9202	-218
9203	16
9204	183
9205	87
9206	-163
9207	208
9208	-180
9209	-152
9210	-179
9211	39
9212	-30
9213	66
9214	-32
9215	-31
9216	155
9217	45
9218	12
9219	-122
9220	-69
9221	-188
9222	-12
9223	-169
9224	-82
9225	-80
9226	-2
9227	-182
9228	-188
9229	-147
9230	-171
9231	-53
9232	-190
9233	-203
9234	180
9235	94
9236	-54
9237	88
9238	61
9239	32
9240	129
9241	-77
9242	32
9243	104
9244	215
9245	45
9246	-35
9247	152
9248	-124
9249	90
9250	30
9251	190
9252	189
9253	156
9254	-47
9255	102
9256	205
9257	65
9258	-62
9259	86
9260	-14
9261	-224
9262	117
9263	126
9264	68
9265	-86
9266	9
9267	171
9268	-51
9269	22
9270	193
9271	-26
9272	-169
9273	-116
9274	28
9275	3
9276	10
9277	81
9278	141
9279	-132
9280	55
9281	-181
9282	112
9283	-174
9284	66
9285	17
9286	140
9287	102
9288	48
9289	-214
9290	187
9291	172
9292	214
9293	211
9294	-200
9295	121
9296	-115
9297	90
9298	171
9299	-35
9300	224
9301	202
9302	103
9303	-65
9304	-129
9305	158
9306	-77
9307	225
9308	209
9309	-16
9310	-34
9311	-228
9312	106
9313	54
9314	-21
9315	78
9316	-16
9317	180
9318	-151
9319	-49
9320	-59
9321	-6
9322	-150
9323	-204
9324	-191
9325	81
9326	-37
9327	41
9328	15
9329	48
9330	-77
9331	49
9332	-129
9333	-136
9334	-151
9335	-188
9336	2
9337	216
9338	26
9339	91
9340	43
9341	91
9342	148
9343	63
9344	-81
9345	24
9346	-37
9347	90
9348	86
9349	-208
9350	-74
9351	10
9352	63
9353	-204
9354	-179
9355	-194
9356	-121
9357	-221
9358	138
9359	-29
9360	228
9361	-53
9362	-174
9363	0
9364	161
9365	-204
9366	128
9367	149
9368	45
9369	-24
9370	-60
9371	-96
9372	-3
9373	89
9374	-152
9375	-76
9376	122
9377	37
9378	-69
9379	191
9380	135
9381	16
9382	144
9383	95
9384	30
9385	-89
9386	53
9387	169
9388	-180
9389	2
9390	190
9391	150
9392	140
9393	-90
9394	50
9395	174
9396	-183
9397	-207
9398	-183
9399	87
9400	-229
9401	176
9402	-32
9403	-21
9404	222
9405	127
9406	120
9407	197
9408	-142
9409	-188
9410	-120
9411	81
9412	-110
9413	-132
9414	-165
9415	-112
9416	-154
9417	54
9418	-163
9419	28
9420	-92
9421	-193
9422	166
9423	-39
9424	-131
9425	70
9426	223
9427	89
9428	-148
9429	84
9430	-186
9431	94
9432	-9
9433	-189
9434	-28
9435	-170
9436	140
9437	35
9438	-60
9439	76
9440	176
9441	22
9442	-46
9443	-203
9444	10
9445	127
9446	125
9447	-191
9448	-68
9449	-225
9450	-216
9451	-61
9452	40
9453	-127
9454	23
9455	-58
9456	111
9457	131
9458	-176
9459	129
9460	-75
9461	195
9462	-19
9463	19
9464	-172
9465	-162
9466	124
9467	-206
9468	179
9469	-158
9470	198
9471	-165
9472	220
9473	156
9474	213
9475	160
9476	65
9477	124
9478	-170
9479	-151
9480	-11
9481	-212
9482	-136
9483	52
9484	-12
9485	194
9486	-6
9487	-29
9488	170
9489	84
9490	202
9491	-154
9492	-23
9493	103
9494	-6
9495	-26
9496	151
9497	109
9498	147
9499	40
9500	31
9501	139
9502	-216
9503	195
9504	44
9505	185
9506	-89
9507	2
9508	185
9509	-189
9510	125
9511	-88
9512	-184
9513	-86
9514	189
9515	79
9516	3
9517	203
9518	197
9519	-67
9520	132
9521	200
9522	200
9523	-11
9524	-41
9525	133
9526	-19
9527	45
9528	108
9529	-190
9530	-89
9531	-52
9532	229
9533	-92
9534	135
9535	-51
9536	-39
9537	-81
9538	140
9539	-107
9540	117
9541	-69
9542	199
9543	-218
9544	-57
9545	194
9546	123
9547	-77
9548	67
9549	42
9550	33
9551	-192
9552	-152
9553	62
9554	81
9555	183
9556	182
9557	158
9558	-175
9559	-1
9560	-117
9561	-121
9562	66
9563	-2
9564	-152
9565	13
9566	-188
9567	-187
9568	111
9569	20
9570	-79
9571	103
9572	157
9573	-38
9574	190
9575	216
9576	163
9577	-103
9578	20
9579	171
9580	205
9581	131
9582	-182
9583	-24
9584	214
9585	163
9586	-195
9587	-177
9588	-160
9589	-124
9590	102
9591	-2
9592	-3
9593	-138
9594	122
9595	-176
9596	225
9597	37
9598	-5
9599	37
9600	-129
9601	-141
9602	-26
9603	226
9604	-177
9605	-136
9606	-173
9607	-48
9608	-122
9609	-207
9610	97
9611	-13
9612	-149
9613	44
9614	226
9615	-133
9616	-1
9617	-165
9618	-134
9619	128
9620	-80
9621	-145
9622	126
9623	2
9624	-31
9625	192
9626	44
9627	99
9628	33
9629	188
9630	86
9631	-109
9632	127
9633	115
9634	103
9635	-58
9636	129
9637	24
9638	-155
9639	-3
9640	90
9641	-118
9642	-150
9643	180
9644	188
9645	-180
9646	-2
9647	-2
9648	-31
9649	117
9650	-144
9651	-170
9652	-224
9653	-228
9654	-213
9655	-229
9656	-74
9657	-175
9658	-102
9659	187
9660	148
9661	-112
9662	-83
9663	225
9664	28
9665	-126
9666	39
9667	-87
9668	53
9669	-63
9670	-127
9671	50
9672	-38
9673	152
9674	73
9675	-218
9676	-213
9677	193
9678	-7
9679	-210
9680	-59
9681	3
9682	150
9683	-13
9684	-48
9685	93
9686	155
9687	85
9688	-144
9689	188
9690	-3
9691	-118
9692	-200
9693	-98
9694	-33
9695	-33
9696	-99
9697	-135
9698	-62
9699	219
9700	206
9701	36
9702	105
9703	107
9704	-83
9705	-99
9706	-219
9707	153
9708	119
9709	189
9710	-138
9711	151
9712	116
9713	69
9714	122
9715	226
9716	44
9717	64
9718	55
9719	-147
9720	-145
9721	-229
9722	-198
9723	76
9724	-111
9725	-186
9726	-193
9727	-112
9728	-82
9729	139
9730	-11
9731	-49
9732	-108
9733	-7
9734	-60
9735	181
9736	86
9737	29
9738	155
9739	188
9740	65
9741	-82
9742	49
9743	182
9744	75
9745	-187
9746	14
9747	-184
9748	85
9749	-117
9750	63
9751	-29
9752	-147
9753	152
9754	-89
9755	-205
9756	-37
9757	-81
9758	6
9759	-36
9760	-220
9761	-230
9762	74
9763	-225
9764	183
9765	-60
9766	-130
9767	-210
9768	-174
9769	14
9770	-148
9771	-13
9772	8
9773	43
9774	179
9775	86
9776	-17
9777	-41
9778	-203
9779	-104
9780	205
9781	-174
9782	204
9783	-215
9784	113
9785	-113
9786	-20
9787	-73
9788	-55
9789	-90
9790	-134
9791	141
9792	-34
9793	-36
9794	153
9795	-101
9796	-44
9797	-186
9798	30
9799	-196
9800	-10
9801	75
9802	-56
9803	-93
9804	116
9805	125
9806	96
9807	34
9808	-201
9809	162
9810	107
9811	12
9812	-26
9813	25
9814	-97
9815	-37
9816	-166
9817	-82
9818	56
9819	-85
9820	2
9821	219
9822	-88
9823	-203
9824	38
9825	-141
9826	-28
9827	76
9828	-222
9829	194
9830	-8
9831	-223
9832	135
9833	46
9834	66
9835	-170
9836	162
9837	-215
9838	-133
9839	6
9840	99
9841	-64
9842	-127
9843	-57
9844	78
9845	-121
9846	155
9847	37
9848	135
9849	227
9850	145
9851	158
9852	-87
9853	35
9854	86
9855	-23
9856	-161
9857	-19
9858	195
9859	-118
9860	170
9861	-79
9862	222
9863	208
9864	103
9865	137
9866	-131
9867	105
9868	2
9869	170
9870	-83
9871	-31
9872	-4
9873	-86
9874	-101
9875	188
9876	-80
9877	131
9878	210
9879	83
9880	-209
9881	165
9882	100
9883	-83
9884	-188
9885	-228
9886	-21
9887	227
9888	-142
9889	-79
9890	-7
9891	-115
9892	-125
9893	-226
9894	50
9895	-126
9896	77
9897	49
9898	-16
9899	41
9900	-131
9901	106
9902	-149
9903	-230
9904	107
9905	-86
9906	180
9907	-108
9908	-155
9909	-200
9910	-226
9911	137
9912	-10
9913	-73
9914	167
9915	199
9916	-158
9917	-60
9918	-10
9919	158
9920	36
9921	11
9922	-147
9923	-93
9924	79
9925	138
9926	-203
9927	-84
9928	189
9929	-158
9930	34
9931	-71
9932	-117
9933	199
9934	76
9935	34
9936	128
9937	51
9938	-69
9939	65
9940	130
9941	93
9942	-132
9943	-150
9944	-65
9945	99
9946	230
9947	-94
9948	-223
9949	-128
9950	-134
9951	-120
9952	190
9953	164
9954	-225
9955	-85
9956	108
9957	-63
9958	-70
9959	105
9960	61
9961	-29
9962	-3
9963	125
9964	198
9965	192
9966	178
9967	218
9968	162
9969	132
9970	227
9971	-83
9972	-206
9973	-55
9974	147
9975	-153
9976	-181
9977	-23
9978	75
9979	179
9980	-151
9981	212
9982	160
9983	-66
9984	152
9985	214
9986	-133
9987	183
9988	-136
9989	23
9990	-81
9991	84
9992	119
9993	-5
9994	161
9995	-181
9996	-174
9997	-115
9998	148
9999	-97
10000	-140
10001	219
10002	208
10003	229
10004	-129
10005	53
10006	-165
10007	-109
10008	67
10009	-15
10010	131
10011	213
10012	79
10013	-83
10014	79
10015	68
10016	-4
10017	221
10018	104
10019	8
10020	1
10021	44
10022	195
10023	-224
10024	-73
10025	119
10026	113
10027	124
10028	170
10029	216
10030	100
10031	18
10032	87
10033	-26
10034	-17
10035	1
10036	-73
10037	-219
10038	154
10039	-168
10040	222
10041	177
10042	159
10043	-148
10044	155
10045	-69
10046	91
10047	-10
10048	-106
10049	58
10050	-78
10051	108
10052	-225
10053	2
10054	157
10055	-145
10056	-6
10057	184
10058	111
10059	-96
10060	-78
10061	171
10062	-175
10063	-221
10064	9
10065	-211
10066	225
10067	83
10068	-61
10069	124
10070	-52
10071	-139
10072	173
10073	114
10074	183
10075	212
10076	197
10077	-84
10078	-116
10079	111
10080	16
10081	-73
10082	68
10083	60
10084	-220
10085	210
10086	208
10087	-159
10088	81
10089	-154
10090	-200
10091	59
10092	-82
10093	-157
10094	211
10095	-20
10096	123
10097	-110
10098	-6
10099	-76
10100	213
10101	-98
10102	12
10103	171
10104	-214
10105	-5
10106	-57
10107	-148
10108	-194
10109	138
10110	-140
10111	7
10112	211
10113	207
10114	37
10115	118
10116	-109
10117	116
10118	-65
10119	67
10120	55
10121	-21
10122	-166
10123	30
10124	2
10125	-34
10126	82
10127	-198
10128	-177
10129	65
10130	-158
10131	222
10132	-82
10133	101
10134	-161
10135	62
10136	-125
10137	-46
10138	17
10139	-109
10140	106
10141	204
10142	15
10143	-43
10144	78
10145	-181
10146	-66
10147	204
10148	90
10149	33
10150	213
10151	203
10152	191
10153	49
10154	-23
10155	129
10156	116
10157	219
10158	104
10159	127
10160	-83
10161	-85
10162	131
10163	211
10164	92
10165	-6
10166	208
10167	99
10168	-2
10169	-131
10170	-144
10171	176
10172	32
10173	85
10174	89
10175	179
10176	-10
10177	224
10178	-33
10179	-108
10180	227
10181	-13
10182	88
10183	-99
10184	-65
10185	-47
10186	18
10187	-200
10188	124
10189	164
10190	-208
10191	-110
10192	-3
10193	-207
10194	-157
10195	-140
10196	-91
10197	128
10198	134
10199	-185
10200	-22
10201	187
10202	-181
10203	209
10204	-193
10205	176
10206	-221
10207	202
10208	21
10209	-165
10210	209
10211	-92
10212	190
10213	202
10214	111
10215	37
10216	127
10217	-108
10218	130
10219	-41
10220	-35
10221	205
10222	4
10223	-72
10224	118
10225	6
10226	142
10227	20
10228	206
10229	198
10230	-18
10231	-61
10232	-54
10233	-151
10234	79
10235	42
10236	141
10237	-214
10238	-68
10239	178
10240	79
10241	37
10242	20
10243	-91
10244	14
10245	-181
10246	220
10247	-101
10248	-174
10249	126
10250	-89
10251	23
10252	-122
10253	205
10254	96
10255	112
10256	5
10257	174
10258	-109
10259	-172
10260	226
10261	-107
10262	-131
10263	110
10264	46
10265	-102
10266	105
10267	-60
10268	191
10269	211
10270	-126
10271	60
10272	-83
10273	108
10274	123
10275	-128
10276	102
10277	190
10278	-116
10279	-188
10280	-106
10281	10
10282	-52
10283	-126
10284	78
10285	-13
10286	-137
10287	143
10288	-57
10289	-161
10290	-21
10291	-15
10292	167
10293	-119
10294	79
10295	69
10296	-63
10297	66
10298	206
10299	100
10300	-203
10301	-58
10302	100
10303	87
10304	64
10305	177
10306	-214
10307	159
10308	-199
10309	-19
10310	-1
10311	45
10312	128
10313	-53
10314	-172
10315	165
10316	111
10317	-152
10318	124
10319	-204
10320	-90
10321	66
10322	-52
10323	-179
10324	49
10325	-163
10326	224
10327	128
10328	-27
10329	148
10330	187
10331	214
10332	-223
10333	200
10334	166
10335	-104
10336	205
10337	163
10338	102
10339	6
10340	35
10341	220
10342	41
10343	52
10344	-94
10345	-43
10346	72
10347	24
10348	15
10349	-27
10350	-112
10351	25
10352	-185
10353	-65
10354	83
10355	114
10356	-172
10357	-149
10358	12
