t	S
7786	164
7787	-163
7788	63
7789	-175
7790	60
7791	63
7792	192
7793	-127
7794	-36
7795	-125
7796	-138
7797	-81
7798	221
7799	189
7800	-224
7801	-116
7802	177
7803	-72
7804	-90
7805	158
7806	-45
7807	-210
7808	230
7809	4
7810	-38
7811	-174
7812	68
7813	102
7814	218
7815	205
7816	117
7817	-160
7818	-36
7819	-113
7820	-152
7821	119
7822	62
7823	108
7824	-222
7825	43
7826	-88
7827	9
7828	-160
7829	49
7830	-166
7831	-98
7832	145
7833	38
7834	-21
7835	-79
7836	202
7837	-225
7838	35
7839	-62
7840	90
7841	-184
7842	41
7843	-125
7844	12
7845	-147
7846	112
7847	-200
7848	-20
7849	-108
7850	-176
7851	230
7852	-67
7853	152
7854	132
7855	-76
7856	145
7857	-201
7858	-169
7859	202
7860	123
7861	20
7862	152
7863	-23
7864	-191
7865	1
7866	198
7867	67
7868	-66
7869	159
7870	-137
7871	202
7872	32
7873	170
7874	-45
7875	-47
7876	227
7877	-72
7878	84
7879	144
7880	21
7881	-60
7882	-180
7883	28
7884	159
7885	-73
7886	25
7887	-49
7888	-189
7889	4
7890	-65
7891	-159
7892	164
7893	107
7894	-149
7895	-41
7896	35
7897	130
7898	-172
7899	-11
7900	22
7901	70
7902	-178
7903	-120
7904	95
7905	-165
7906	173
7907	101
7908	-181
7909	-103
7910	98
7911	-224
7912	111
7913	220
7914	-59
7915	133
7916	-144
7917	-160
7918	-229
7919	-108
7920	67
7921	55
7922	193
7923	18
7924	-176
7925	-56
7926	83
7927	5
7928	-62
7929	-92
7930	163
7931	-9
7932	-188
7933	-50
7934	220
7935	13
7936	-41
7937	79
7938	-212
7939	3
7940	11
7941	218
7942	-175
7943	6
7944	-204
7945	-48
7946	140
7947	74
7948	67
7949	-159
7950	46
7951	170
7952	-198
7953	-60
7954	79
7955	195
7956	-194
7957	-24
7958	-113
7959	206
7960	-162
7961	-39
7962	97
7963	-102
7964	47
7965	86
7966	-169
7967	186
7968	-178
7969	-30
7970	37
7971	178
7972	19
7973	213
7974	-210
7975	-128
7976	-24
7977	-85
7978	-174
7979	144
7980	-217
7981	35
7982	207
7983	-206
7984	228
7985	108
7986	58
7987	217
7988	45
7989	-105
7990	-90
7991	216
7992	19
7993	70
7994	-57
7995	25
7996	-145
7997	127
7998	5
7999	-104
8000	2
8001	105
8002	97
8003	-211
8004	37
8005	-114
8006	126
8007	-115
8008	130
8009	167
8010	-161
8011	-24
8012	90
8013	187
8014	-20
8015	15
8016	-70
8017	-65
8018	95
8019	-150
8020	58
8021	130
8022	14
8023	10
8024	126
8025	40
8026	-39
8027	-204
8028	-41
8029	-10
8030	-167
8031	154
8032	28
8033	-153
8034	161
8035	-225
8036	157
8037	-204
8038	-107
8039	209
8040	162
8041	-112
8042	-116
8043	-203
8044	-126
8045	-168
8046	-135
8047	-56
8048	-221
8049	119
8050	-23
8051	9
8052	-66
8053	86
8054	1
8055	-147
8056	162
8057	-21
8058	-102
8059	191
8060	133
8061	-147
8062	65
8063	126
8064	-138
8065	195
8066	-148
8067	-171
8068	186
8069	-134
8070	225
8071	-212
8072	46
8073	11
8074	-9
8075	3
8076	-165
8077	-150
8078	166
8079	-22
8080	-230
8081	26
8082	19
8083	216
8084	-4
8085	146
8086	15
8087	131
8088	172
8089	-87
8090	-33
8091	23
8092	-67
8093	-175
8094	193
8095	117
8096	-141
8097	-212
8098	130
8099	104
8100	29
8101	-166
8102	219
8103	-68
8104	57
8105	101
8106	-98
8107	177
8108	-38
8109	-65
8110	-89
8111	-157
8112	61
8113	-43
8114	74
8115	-103
8116	168
8117	-112
8118	54
8119	27
8120	-200
8121	46
8122	92
8123	-154
8124	-97
8125	-161
8126	-71
8127	221
8128	-95
8129	-185
8130	172
8131	-167
8132	-194
8133	86
8134	-191
8135	-131
8136	-145
8137	-191
8138	184
8139	144
8140	210
8141	-79
8142	-119
8143	-121
8144	-64
8145	165
8146	42
8147	144
8148	72
8149	197
8150	15
8151	45
8152	143
8153	179
8154	142
8155	-42
8156	149
8157	111
8158	28
8159	-30
8160	104
8161	-44
8162	-171
8163	-85
8164	-177
8165	-222
8166	-57
8167	-73
8168	76
8169	195
8170	85
8171	-49
8172	-143
8173	-223
8174	208
8175	36
8176	-33
8177	-8
8178	-227
8179	-123
8180	117
8181	-154
8182	39
8183	-179
8184	217
8185	140
8186	-13
8187	-198
8188	209
8189	67
8190	-161
8191	183
8192	-94
8193	-185
8194	-158
8195	-131
8196	-145
8197	55
8198	-186
8199	100
8200	230
8201	202
8202	181
8203	-19
8204	204
8205	8
8206	-5
8207	44
8208	178
8209	-93
8210	-47
8211	-73
8212	98
8213	131
8214	75
8215	230
8216	62
8217	75
8218	200
8219	51
8220	-178
8221	-191
8222	-192
8223	158
8224	225
8225	-113
8226	-56
8227	9
8228	-82
8229	48
8230	81
8231	-207
8232	157
8233	-162
8234	74
8235	7
8236	4
8237	-47
8238	129
8239	-51
8240	-33
8241	-119
8242	-152
8243	24
8244	230
8245	160
8246	133
8247	-23
8248	-166
8249	103
8250	54
8251	130
8252	-98
8253	-128
8254	12
8255	-156
8256	-212
8257	18
8258	-187
8259	15
8260	-15
8261	-196
8262	-79
8263	-11
8264	193
8265	41
8266	54
8267	-26
8268	128
8269	122
8270	179
8271	156
8272	14
8273	188
8274	52
8275	209
8276	-174
8277	-184
8278	-28
8279	-130
8280	58
8281	82
8282	100
8283	214
8284	227
8285	142
8286	-221
8287	-226
8288	117
8289	62
8290	-8
8291	93
8292	-156
8293	-183
8294	37
8295	208
8296	220
8297	33
8298	-59
8299	27
8300	-173
8301	-6
8302	228
8303	161
8304	-126
8305	-85
8306	118
8307	-31
8308	-199
8309	-164
8310	167
8311	-171
8312	92
8313	-107
8314	70
8315	-61
8316	189
8317	-147
8318	-152
8319	50
8320	-162
8321	-202
8322	-82
8323	221
8324	-113
8325	105
8326	-219
8327	221
8328	221
8329	-69
8330	-162
8331	159
8332	-215
8333	-199
8334	31
8335	71
8336	-178
8337	-142
8338	-78
8339	-100
8340	-53
8341	-2
8342	190
8343	-173
8344	135
8345	-106
8346	13
8347	180
8348	214
8349	-6
8350	113
8351	99
8352	-15
8353	82
8354	165
8355	-61
8356	-145
8357	-185
8358	-57
8359	18
8360	-112
8361	-178
8362	171
8363	227
8364	221
8365	-135
8366	83
8367	107
8368	-148
8369	8
8370	-108
8371	76
8372	127
8373	88
8374	-209
8375	79
8376	-12
8377	120
8378	-144
8379	6
8380	170
8381	173
8382	36
8383	-5
8384	178
8385	-138
8386	-69
8387	23
8388	201
8389	88
8390	-45
8391	165
8392	143
8393	-147
8394	-132
8395	-158
8396	-56
8397	-71
8398	114
8399	78
8400	-176
8401	40
8402	-149
8403	18
8404	18
8405	49
8406	201
8407	132
8408	29
8409	194
8410	-14
8411	-132
8412	69
8413	-159
8414	193
8415	95
8416	156
8417	-68
8418	-122
8419	-199
8420	62
8421	8
8422	-47
8423	43
8424	-133
8425	48
8426	-211
8427	-220
8428	214
8429	137
8430	63
8431	221
8432	-29
8433	-59
8434	-108
8435	-11
8436	227
8437	98
8438	108
8439	-119
8440	-124
8441	50
8442	177
8443	-47
8444	-14
8445	-185
8446	-175
8447	-164
8448	-77
8449	159
8450	185
8451	212
8452	157
8453	-223
8454	220
8455	-83
8456	-135
8457	7
8458	93
8459	-72
8460	56
8461	-1
8462	29
8463	223
8464	68
8465	178
8466	-89
8467	-209
8468	-126
8469	-160
8470	42
8471	210
8472	83
8473	167
8474	182
8475	-165
8476	-104
8477	-186
8478	-173
8479	-71
8480	168
8481	-44
8482	-158
8483	-156
8484	-35
8485	-172
8486	-61
8487	175
8488	21
8489	-149
8490	-27
8491	-140
8492	-92
8493	117
8494	188
8495	35
8496	-111
8497	123
8498	-39
8499	94
8500	-90
8501	-102
8502	-65
8503	13
8504	-111
8505	-123
8506	-148
8507	156
8508	55
8509	193
8510	76
8511	-95
8512	-34
8513	-78
8514	-29
8515	-208
8516	113
8517	-45
8518	210
8519	-129
8520	-29
8521	221
8522	-47
8523	69
8524	166
8525	217
8526	64
8527	-197
8528	-189
8529	-86
8530	-172
8531	-8
8532	-34
8533	-212
8534	128
8535	216
8536	-94
8537	13
8538	-127
8539	142
8540	191
8541	55
8542	137
8543	-159
8544	-91
8545	-225
8546	213
8547	194
8548	-192
8549	42
8550	-223
8551	-210
8552	150
8553	49
8554	99
8555	121
8556	-119
8557	-179
8558	-73
8559	-225
8560	-98
8561	-47
8562	146
8563	-22
8564	-219
8565	-142
8566	-191
8567	-114
8568	210
8569	-94
8570	64
8571	221
8572	62
8573	-25
8574	-33
8575	90
8576	67
8577	164
8578	73
8579	181
8580	-10
8581	0
8582	44
8583	-200
8584	7
8585	134
8586	-37
8587	193
8588	76
8589	-6
8590	106
8591	150
8592	155
8593	-204
8594	-61
8595	161
8596	26
8597	182
8598	-158
8599	4
8600	128
8601	-136
8602	228
8603	-106
8604	133
8605	-199
8606	-129
8607	-115
8608	-181
8609	-57
8610	5
8611	104
8612	-216
8613	-15
8614	79
8615	149
8616	81
8617	218
8618	112
8619	-23
8620	-147
8621	-206
8622	-210
8623	-16
8624	215
8625	-204
8626	38
8627	95
8628	187
8629	-228
8630	-73
8631	204
8632	-26
8633	33
8634	97
8635	-93
8636	197
8637	-182
8638	141
8639	79
8640	-163
8641	-187
8642	-10
8643	218
8644	45
8645	-62
8646	12
8647	-211
8648	111
8649	-230
8650	-201
8651	198
8652	-4
8653	35
8654	-97
8655	-16
8656	123
8657	108
8658	-106
8659	-93
8660	48
8661	129
8662	213
8663	50
8664	142
8665	227
8666	190
8667	-200
8668	38
8669	-35
8670	157
8671	-102
8672	-91
8673	-13
8674	43
8675	64
8676	-26
8677	-185
8678	-164
8679	136
8680	-78
8681	133
8682	79
8683	-65
8684	213
8685	165
8686	61
8687	188
8688	16
8689	-39
8690	-24
8691	166
8692	-85
8693	-172
8694	-9
8695	-85
8696	36
8697	-184
8698	159
8699	131
8700	-147
8701	146
8702	-186
8703	-152
8704	155
8705	227
8706	185
8707	226
8708	-51
8709	80
8710	94
8711	-126
8712	14
8713	-117
8714	81
8715	-141
8716	-130
8717	221
8718	-191
8719	129
8720	173
8721	-124
8722	129
8723	-89
8724	94
8725	54
8726	-181
8727	228
8728	217
8729	111
8730	116
8731	217
8732	-186
8733	-134
8734	113
8735	196
8736	163
8737	-68
8738	-124
8739	-24
8740	-224
8741	-43
8742	28
8743	-165
8744	-1
8745	221
8746	66
8747	-193
8748	35
8749	200
8750	227
8751	-1
8752	-23
8753	-106
8754	-4
8755	-17
8756	183
8757	5
8758	130
8759	162
8760	-194
8761	-46
8762	-191
8763	-121
8764	-207
8765	-180
8766	148
8767	50
8768	25
8769	-169
8770	55
8771	-34
8772	82
8773	-92
8774	50
8775	73
8776	157
8777	199
8778	15
8779	82
8780	-79
8781	140
8782	184
8783	101
8784	-25
8785	-139
8786	87
8787	126
8788	-131
8789	-106
8790	171
8791	-97
8792	-159
8793	-163
8794	17
8795	-70
8796	21
8797	39
8798	93
8799	47
8800	60
8801	-200
8802	99
8803	194
8804	-83
8805	113
8806	44
8807	34
8808	145
8809	-203
8810	-218
8811	188
8812	157
8813	26
8814	187
8815	226
8816	-168
8817	-174
8818	63
8819	66
8820	-210
8821	154
8822	63
8823	-209
8824	-133
8825	128
8826	-29
8827	203
8828	-64
8829	-201
8830	-206
8831	33
8832	229
8833	-24
8834	-125
8835	80
8836	-166
8837	79
8838	-201
8839	-175
8840	145
8841	225
8842	182
8843	-4
8844	58
8845	152
8846	-188
8847	159
8848	110
8849	141
8850	-99
8851	142
8852	158
8853	-50
8854	-98
8855	85
8856	-79
8857	-31
8858	-223
8859	36
8860	61
8861	72
8862	-136
8863	107
8864	-192
8865	-90
8866	-202
8867	88
8868	-135
8869	13
8870	-214
8871	103
8872	-49
8873	141
8874	5
8875	192
8876	-45
8877	197
8878	-176
8879	112
8880	22
8881	-175
8882	13
8883	35
8884	198
8885	-138
8886	-189
8887	-150
8888	-195
8889	216
8890	3
8891	176
8892	22
8893	110
8894	42
8895	79
8896	94
8897	177
8898	100
8899	93
8900	-106
8901	128
8902	-211
8903	-230
8904	73
8905	225
8906	21
8907	-35
8908	-200
8909	-201
8910	89
8911	-10
8912	-117
8913	-146
8914	101
8915	-45
8916	51
8917	121
8918	-39
8919	101
8920	-81
8921	-120
8922	-203
8923	10
8924	-35
8925	196
8926	92
8927	-138
8928	-132
8929	-85
8930	122
8931	173
8932	107
8933	-116
8934	129
8935	42
8936	-19
8937	-14
8938	-20
8939	166
8940	-21
8941	-27
8942	65
8943	-120
8944	-9
8945	-78
8946	53
8947	-126
8948	-74
8949	-14
8950	131
8951	-184
8952	139
8953	74
8954	-188
8955	-173
8956	-98
8957	-148
8958	193
8959	12
8960	-73
8961	-168
8962	226
8963	-7
8964	-104
8965	-155
8966	104
8967	82
8968	183
8969	-201
8970	-169
8971	85
8972	170
8973	-124
8974	-84
8975	-89
8976	-176
8977	-54
8978	-213
8979	-27
8980	-154
8981	177
8982	-43
8983	-118
8984	-95
8985	-226
8986	-88
8987	220
8988	221
8989	-92
8990	136
8991	72
8992	205
8993	-149
8994	-198
8995	50
8996	108
8997	147
8998	210
8999	-148
9000	217
9001	-187
9002	-123
9003	-36
9004	-37
9005	-3
9006	-160
9007	-217
9008	160
9009	-214
9010	-89
9011	27
9012	-76
9013	6
9014	-173
9015	83
9016	-29
9017	189
9018	169
9019	-230
9020	-177
9021	212
9022	-100
9023	196
9024	-225
9025	-198
9026	-141
9027	-34
9028	-171
9029	185
9030	204
9031	13
9032	-183
9033	132
9034	116
9035	-140
9036	-222
9037	227
9038	111
9039	-194
9040	-20
9041	-11
9042	-138
9043	135
9044	-226
9045	191
9046	-88
9047	-224
9048	6
9049	36
9050	-224
9051	38
9052	-6
9053	-115
9054	0
9055	-1
9056	57
9057	-153
9058	-196
9059	-84
9060	27
9061	88
9062	62
9063	-166
9064	-69
9065	-73
9066	64
9067	-87
9068	41
9069	80
9070	-133
9071	222
9072	118
9073	55
9074	96
9075	80
9076	-228
9077	-60
9078	63
9079	84
9080	-97
9081	-163
9082	-60
9083	-57
9084	104
9085	-11
9086	-34
9087	-225
9088	-113
9089	164
9090	-187
9091	-46
9092	-33
9093	-29
9094	-59
9095	-186
9096	45
9097	79
9098	119
9099	-29
9100	-124
9101	62
9102	-161
9103	72
9104	33
9105	208
9106	163
9107	36
9108	163
9109	-220
9110	-32
9111	-219
9112	182
9113	27
9114	-109
9115	-137
9116	42
9117	40
9118	-212
9119	-230
9120	-6
9121	-13
9122	94
9123	-72
9124	52
9125	-174
9126	-4
9127	-23
9128	-110
9129	67
9130	10
9131	-10
9132	63
9133	54
9134	89
9135	18
9136	158
9137	57
9138	79
9139	-131
9140	49
9141	228
9142	76
9143	184
9144	-31
9145	9
9146	85
9147	17
9148	71
9149	219
9150	-78
9151	78
9152	-26
9153	-223
9154	192
9155	-210
9156	-167
9157	225
9158	-78
9159	213
9160	190
9161	182
9162	213
9163	12
9164	217
9165	-212
9166	-133
9167	-84
9168	16
9169	-56
9170	-169
9171	-118
9172	72
9173	228
9174	-24
9175	80
9176	180
9177	138
9178	-171
9179	91
9180	106
9181	-112
9182	88
9183	53
9184	-142
9185	40
9186	-226
9187	-19
9188	182
9189	-89
9190	131
9191	161
9192	-90
9193	92
9194	95
9195	-189
9196	-69
9197	121
9198	-59
9199	43
9200	156
9201	119
9202	203
9203	-94
9204	58
9205	-17
9206	-180
9207	158
9208	-1
9209	65
9210	151
9211	13
9212	214
9213	152
9214	82
9215	149
9216	42
9217	-105
9218	-218
9219	151
9220	3
9221	-41
9222	50
9223	111
9224	51
9225	20
9226	-20
9227	-187
9228	-42
9229	-61
9230	64
9231	170
9232	-14
9233	150
9234	85
9235	189
9236	39
9237	108
9238	120
9239	188
9240	-95
9241	179
9242	97
9243	-35
9244	-96
9245	37
9246	87
9247	50
9248	-107
9249	73
9250	-208
9251	179
9252	217
9253	230
9254	-33
9255	-36
9256	4
9257	74
9258	86
9259	199
9260	-182
9261	-38
9262	117
9263	-6
9264	194
9265	146
9266	24
9267	157
9268	153
9269	-150
9270	-14
9271	212
9272	196
9273	110
9274	-188
9275	-225
9276	157
9277	-26
9278	-9
9279	13
9280	31
9281	-140
9282	92
9283	-68
9284	68
9285	-89
9286	42
9287	-170
9288	12
9289	169
9290	-154
9291	57
9292	170
9293	61
9294	139
9295	117
9296	205
9297	-160
9298	-124
9299	-143
9300	-154
9301	-68
9302	129
9303	-77
9304	64
9305	108
9306	-89
9307	-91
9308	-205
9309	-23
9310	-158
9311	179
9312	100
9313	-31
9314	48
9315	69
9316	164
9317	-44
9318	74
9319	226
9320	-216
9321	120
9322	-12
9323	56
9324	-189
9325	-33
9326	-45
9327	-37
9328	-115
9329	170
9330	-220
9331	121
9332	114
9333	-140
9334	-127
9335	-26
9336	37
9337	158
9338	-217
9339	162
9340	54
9341	60
9342	-96
9343	-122
9344	-115
9345	126
9346	-178
9347	-2
9348	24
9349	-97
9350	-54
9351	48
9352	164
9353	-222
9354	138
9355	5
9356	-163
9357	-204
9358	179
9359	-149
9360	6
9361	-87
9362	59
9363	-101
9364	-180
9365	1
9366	227
9367	89
9368	-107
9369	169
9370	-101
9371	-149
9372	-4
9373	-37
9374	-104
9375	-66
9376	-229
9377	-95
9378	188
9379	141
9380	-4
9381	-74
9382	69
9383	175
9384	64
9385	-176
9386	-194
9387	16
9388	12
9389	-26
9390	127
9391	113
9392	-226
9393	148
9394	-120
9395	76
9396	-148
9397	206
9398	146
9399	77
9400	-185
9401	-165
9402	-1
9403	68
9404	-103
9405	59
9406	-190
9407	161
9408	-64
9409	-203
9410	-17
9411	-112
9412	179
9413	-181
9414	-134
9415	-200
9416	195
9417	96
9418	195
9419	90
9420	51
9421	212
9422	132
9423	183
9424	91
9425	-142
9426	-192
9427	-81
9428	-222
9429	-85
9430	49
9431	228
9432	-90
9433	104
9434	-159
9435	-26
9436	-45
9437	-93
9438	224
9439	17
9440	-11
9441	-191
9442	133
9443	-32
9444	-113
9445	-102
9446	-148
9447	180
9448	-212
9449	-135
9450	173
9451	22
9452	-228
9453	-230
9454	-95
9455	-27
9456	-211
9457	135
9458	69
9459	-109
9460	-70
9461	204
9462	-98
9463	7
9464	101
9465	94
9466	131
9467	-177
9468	30
9469	150
9470	101
9471	66
9472	78
9473	13
9474	161
9475	-77
9476	-131
9477	44
9478	-153
9479	-119
9480	88
9481	219
9482	177
9483	-181
9484	-148
9485	-221
9486	-168
9487	-171
9488	174
9489	99
9490	28
9491	102
9492	36
9493	203
9494	29
9495	94
9496	-209
9497	-225
9498	12
9499	-92
9500	-25
9501	-100
9502	-110
9503	-213
9504	168
9505	-137
9506	-226
9507	-197
9508	-83
9509	-25
9510	35
9511	-89
9512	-139
9513	150
9514	-102
9515	-228
9516	-2
9517	-179
9518	204
9519	-211
9520	91
9521	12
9522	5
9523	-116
9524	156
9525	158
9526	67
9527	-175
9528	-185
9529	-114
9530	160
9531	-213
9532	-148
9533	-78
9534	-28
9535	52
9536	-204
9537	176
9538	-75
9539	-94
9540	-219
9541	112
9542	118
9543	-214
9544	-193
9545	-108
9546	-60
9547	-92
9548	107
9549	153
9550	-193
9551	179
9552	93
9553	222
9554	50
9555	106
9556	-190
9557	-120
9558	177
9559	65
9560	156
9561	49
9562	-24
9563	-26
9564	181
9565	64
9566	6
9567	65
9568	175
9569	229
9570	23
9571	-183
9572	90
9573	200
9574	79
9575	-227
9576	-200
9577	69
9578	78
9579	-228
9580	88
9581	-173
9582	-178
9583	-16
9584	189
9585	-84
9586	-117
9587	-39
9588	75
9589	-131
9590	171
9591	178
9592	-162
9593	18
9594	149
9595	-56
9596	-105
9597	-94
9598	-220
9599	-78
9600	-76
9601	13
9602	-47
9603	205
9604	-128
9605	-138
9606	172
9607	77
9608	-167
9609	59
9610	46
9611	-122
9612	-42
9613	196
9614	207
9615	-58
9616	-31
9617	-109
9618	209
9619	165
9620	-70
9621	-175
9622	-107
9623	-178
9624	100
9625	159
9626	-156
9627	-38
9628	-103
9629	184
9630	13
9631	-73
9632	155
9633	-194
9634	-141
9635	-130
9636	114
9637	191
9638	-120
9639	-74
9640	68
9641	-24
9642	14
9643	14
9644	-33
9645	110
9646	-53
9647	-114
9648	224
9649	-32
9650	51
9651	-35
9652	133
9653	-15
9654	-136
9655	92
9656	-98
9657	-218
9658	-172
9659	88
9660	-212
9661	39
9662	9
9663	-227
9664	47
9665	-12
9666	-86
9667	42
9668	190
9669	-177
9670	-128
9671	-197
9672	17
9673	-48
9674	74
9675	136
9676	69
9677	1
9678	-72
9679	94
9680	-143
9681	182
9682	115
9683	-35
9684	-65
9685	10
9686	-31
9687	-208
9688	221
9689	-168
9690	65
9691	77
9692	-91
9693	-7
9694	65
9695	-157
9696	-16
9697	-217
9698	44
9699	194
9700	57
9701	-120
9702	-153
9703	-113
9704	113
9705	-169
9706	227
9707	33
9708	153
9709	-179
9710	-45
9711	200
9712	-27
9713	176
9714	-97
9715	199
9716	143
9717	-85
9718	21
9719	3
9720	-218
9721	13
9722	-115
9723	170
9724	-141
9725	213
9726	-184
9727	-158
9728	163
9729	19
9730	-164
9731	-135
9732	166
9733	-135
9734	-23
9735	98
9736	53
9737	-150
9738	127
9739	217
9740	42
9741	71
9742	205
9743	190
9744	44
9745	191
9746	-154
9747	127
9748	-122
9749	-115
9750	185
9751	-183
9752	97
9753	110
9754	-203
9755	125
9756	65
9757	-157
9758	-152
9759	150
9760	-136
9761	10
9762	-70
9763	-219
9764	208
9765	79
9766	-109
9767	55
9768	-146
9769	113
9770	74
9771	92
9772	-17
9773	64
9774	38
9775	-48
9776	-68
9777	-204
9778	-161
9779	18
9780	-203
9781	0
9782	-83
9783	203
9784	-96
9785	-113
9786	126
9787	9
9788	-152
9789	-176
9790	201
9791	-107
9792	-24
9793	-229
9794	89
9795	114
9796	-108
9797	132
9798	64
9799	-24
9800	-200
9801	-25
9802	212
9803	71
9804	-212
9805	185
9806	75
9807	-91
9808	182
9809	57
9810	-178
9811	79
9812	-46
9813	-56
9814	226
9815	228
9816	112
9817	-88
9818	-158
9819	82
9820	-187
9821	-33
9822	-26
9823	204
9824	177
9825	70
9826	199
9827	-35
9828	103
9829	-90
9830	-33
9831	-173
9832	-205
9833	-171
9834	-96
9835	212
9836	-130
9837	228
9838	163
9839	-95
9840	56
9841	-172
9842	50
9843	-95
9844	-215
9845	-55
9846	-216
9847	-88
9848	23
9849	42
9850	-65
9851	-137
9852	-30
9853	-70
9854	-46
9855	156
9856	-94
9857	-153
9858	20
9859	-101
9860	148
9861	194
9862	-75
9863	40
9864	202
9865	-114
9866	181
9867	-16
9868	98
9869	43
9870	49
9871	-49
9872	-10
9873	212
9874	-179
9875	38
9876	10
9877	226
9878	48
9879	91
9880	195
9881	126
9882	185
9883	189
9884	32
9885	218
9886	198
9887	44
9888	-58
9889	222
9890	140
9891	-135
9892	-113
9893	191
9894	-119
9895	174
9896	-2
9897	44
9898	92
9899	-84
9900	186
9901	-136
9902	16
9903	99
9904	90
9905	-78
9906	133
9907	-58
9908	122
9909	197
9910	209
9911	135
9912	-128
9913	208
9914	-154
9915	212
9916	-59
9917	108
9918	-76
9919	56
9920	181
9921	41
9922	-218
9923	-15
9924	-188
9925	103
9926	215
9927	144
9928	201
9929	181
9930	68
9931	9
9932	228
9933	-144
9934	19
9935	138
9936	-155
9937	88
9938	32
9939	-224
9940	75
9941	140
9942	-172
9943	-53
9944	-24
9945	-224
9946	-124
9947	150
9948	-30
9949	204
9950	-187
9951	-155
9952	105
9953	163
9954	-216
9955	85
9956	163
9957	196
9958	34
9959	-80
9960	51
9961	96
9962	-167
9963	19
9964	-121
9965	-114
9966	34
9967	102
9968	-109
9969	54
9970	-187
9971	104
9972	183
9973	11
9974	-13
9975	228
9976	-93
9977	-11
9978	-16
9979	-172
9980	-123
9981	-227
9982	229
9983	-86
9984	1
9985	-64
9986	-214
9987	110
9988	-160
9989	-157
9990	159
9991	142
9992	-62
9993	70
9994	223
9995	-229
9996	189
9997	-30
9998	-37
9999	101
10000	-227
10001	-153
10002	-163
10003	28
10004	-102
10005	-121
10006	-64
10007	-165
10008	58
10009	35
10010	63
10011	-136
10012	-86
10013	-121
10014	18
10015	141
10016	174
10017	-164
10018	139
10019	-190
10020	-197
10021	88
10022	124
10023	157
10024	-174
10025	-75
10026	76
10027	158
10028	204
10029	28
10030	229
10031	-134
10032	-81
10033	113
10034	74
10035	-177
10036	-95
10037	-148
10038	-93
10039	224
10040	-27
10041	175
10042	-145
10043	46
10044	190
10045	179
10046	92
10047	112
10048	-136
10049	135
10050	-65
10051	-5
10052	-164
10053	209
10054	-229
10055	-26
10056	-13
10057	197
10058	-16
10059	-91
10060	223
10061	-80
10062	-104
10063	-16
10064	178
10065	207
10066	-212
10067	8
10068	-71
10069	48
10070	-186
10071	-72
10072	54
10073	108
10074	89
10075	-105
10076	89
10077	-209
10078	169
10079	74
10080	-139
10081	-223
10082	-37
10083	-107
10084	179
10085	63
10086	138
10087	-132
10088	115
10089	-68
10090	-174
10091	-63
10092	103
10093	67
10094	-227
10095	63
10096	214
10097	32
10098	65
10099	172
10100	146
10101	72
10102	198
10103	-123
10104	130
10105	156
10106	21
10107	3
10108	-123
10109	49
10110	46
10111	172
10112	139
10113	61
10114	171
10115	100
10116	33
10117	20
10118	-213
10119	-48
10120	49
10121	-182
10122	3
10123	-200
10124	-118
10125	162
10126	-53
10127	-150
10128	-181
10129	113
10130	23
10131	6
10132	7
10133	-37
10134	210
10135	28
10136	-222
10137	153
10138	188
10139	-104
10140	208
10141	-122
10142	-199
10143	-112
10144	-25
10145	-10
10146	49
10147	229
10148	-29
10149	113
10150	-133
10151	-225
10152	-78
10153	-166
10154	-91
10155	20
10156	-7
10157	133
10158	-19
10159	110
10160	28
10161	211
10162	5
10163	160
10164	-207
10165	-4
10166	-14
10167	-7
10168	69
10169	228
10170	-87
10171	-121
10172	159
10173	178
10174	75
10175	-195
10176	-135
10177	-2
10178	127
10179	-183
10180	-145
10181	216
10182	-89
10183	-74
10184	173
10185	-131
10186	-114
10187	-113
10188	-30
10189	-161
10190	192
10191	181
10192	140
10193	179
10194	84
10195	106
10196	-133
10197	28
10198	33
10199	90
10200	-149
10201	178
10202	81
10203	-5
10204	-99
10205	-74
10206	99
10207	143
10208	226
10209	-71
10210	215
10211	-223
10212	25
