t	S
7844	-87
7845	49
7846	-140
7847	40
7848	-26
7849	-228
7850	-88
7851	5
7852	-122
7853	146
7854	123
7855	124
7856	-123
7857	-179
7858	-187
7859	63
7860	111
7861	-15
7862	68
7863	105
7864	-136
7865	208
7866	-64
7867	91
7868	-194
7869	201
7870	-90
7871	176
7872	-222
7873	-141
7874	-114
7875	-45
7876	-124
7877	-112
7878	226
7879	-110
7880	166
7881	101
7882	215
7883	135
7884	-62
7885	-32
7886	203
7887	47
7888	-212
7889	-75
7890	-15
7891	199
7892	-140
7893	138
7894	-134
7895	-74
7896	-38
7897	-88
7898	54
7899	155
7900	-113
7901	-149
7902	-21
7903	-83
7904	-163
7905	-34
7906	-144
7907	38
7908	5
7909	-148
7910	191
7911	29
7912	4
7913	-4
7914	-229
7915	-157
7916	216
7917	-76
7918	228
7919	-206
7920	-158
7921	-92
7922	-87
7923	-206
7924	-51
7925	-152
7926	109
7927	-82
7928	172
7929	-139
7930	156
7931	183
7932	-52
7933	159
7934	-158
7935	100
7936	-85
7937	86
7938	-82
7939	-208
7940	-14
7941	14
7942	-7
7943	173
7944	52
7945	26
7946	108
7947	162
7948	134
7949	209
7950	-222
7951	11
7952	-94
7953	215
7954	85
7955	144
7956	196
7957	176
7958	184
7959	207
7960	-80
7961	174
7962	229
7963	167
7964	-158
7965	190
7966	106
7967	-230
7968	-112
7969	104
7970	-69
7971	-55
7972	-195
7973	188
7974	-78
7975	67
7976	223
7977	-143
7978	99
7979	-5
7980	-182
7981	126
7982	-18
7983	-55
7984	-14
7985	98
7986	-205
7987	94
7988	1
7989	52
7990	126
7991	-172
7992	-7
7993	-44
7994	-193
7995	-227
7996	-110
7997	191
7998	-98
7999	-169
8000	161
8001	145
8002	-114
8003	-123
8004	-55
8005	-145
8006	-218
8007	-99
8008	4
8009	193
8010	-152
8011	-113
8012	-12
8013	-70
8014	-183
8015	-58
8016	89
8017	180
8018	72
8019	-157
8020	197
8021	-213
8022	-129
8023	17
8024	-177
8025	-194
8026	198
8027	-208
8028	-118
8029	-159
8030	-181
8031	205
8032	-200
8033	166
8034	66
8035	145
8036	68
8037	189
8038	4
8039	198
8040	194
8041	-186
8042	196
8043	176
8044	-116
8045	-168
8046	138
8047	-2
8048	-5
8049	72
8050	143
8051	50
8052	-163
8053	-102
8054	108
8055	47
8056	-199
8057	11
8058	230
8059	115
8060	32
8061	100
8062	125
8063	-1
8064	-204
8065	53
8066	101
8067	-73
8068	49
8069	139
8070	201
8071	175
8072	16
8073	86
8074	-210
8075	138
8076	-224
8077	47
8078	-100
8079	176
8080	68
8081	73
8082	139
8083	-52
8084	-228
8085	-132
8086	-86
8087	91
8088	-144
8089	108
8090	57
8091	160
8092	11
8093	-76
8094	137
8095	195
8096	-26
8097	217
8098	1
8099	186
8100	-80
8101	-174
8102	97
8103	-42
8104	-176
8105	-117
8106	-90
8107	-225
8108	112
8109	66
8110	27
8111	-98
8112	48
8113	-221
8114	12
8115	196
8116	-188
8117	-52
8118	-117
8119	-208
8120	73
8121	-192
8122	-213
8123	-185
8124	-27
8125	-227
8126	-198
8127	77
8128	163
8129	-39
8130	-6
8131	216
8132	-77
8133	-168
8134	122
8135	98
8136	-100
8137	-223
8138	9
8139	11
8140	-18
8141	35
8142	142
8143	-87
8144	-38
8145	-104
8146	196
8147	65
8148	1
8149	-193
8150	-73
8151	-5
8152	-112
8153	-61
8154	56
8155	-132
8156	166
8157	222
8158	-172
8159	33
8160	2
8161	224
8162	87
8163	199
8164	117
8165	-103
8166	99
8167	-172
8168	212
8169	200
8170	90
8171	222
8172	-41
8173	8
8174	-181
8175	-19
8176	203
8177	215
8178	-139
8179	-100
8180	-38
8181	-142
8182	195
8183	-50
8184	-186
8185	-73
8186	-100
8187	-10
8188	54
8189	122
8190	212
8191	-54
8192	138
8193	-12
8194	-138
8195	-35
8196	36
8197	-151
8198	127
8199	-161
8200	188
8201	-94
8202	-46
8203	19
8204	11
8205	120
8206	223
8207	-177
8208	73
8209	163
8210	-137
8211	15
8212	-114
8213	11
8214	-220
8215	78
8216	-37
8217	133
8218	88
8219	-208
8220	51
8221	-87
8222	201
8223	222
8224	-20
8225	94
8226	71
8227	43
8228	191
8229	61
8230	-185
8231	105
8232	-160
8233	-82
8234	-53
8235	-96
8236	180
8237	-83
8238	220
8239	-96
8240	-105
8241	13
8242	-172
8243	50
8244	-138
8245	85
8246	58
8247	-223
8248	113
8249	150
8250	184
8251	57
8252	105
8253	114
8254	-160
8255	-214
8256	134
8257	-109
8258	-118
8259	212
8260	197
8261	58
8262	35
8263	101
8264	115
8265	-5
8266	55
8267	-167
8268	-209
8269	-111
8270	55
8271	145
8272	-94
8273	103
8274	-150
8275	-68
8276	5
8277	223
8278	114
8279	220
8280	-89
8281	-181
8282	-29
8283	164
8284	-2
8285	34
8286	141
8287	-202
8288	54
8289	186
8290	115
8291	-170
8292	-215
8293	80
8294	228
8295	-110
8296	174
8297	156
8298	21
8299	-148
8300	-221
8301	63
8302	-218
8303	180
8304	-84
8305	-18
8306	138
8307	-36
8308	-174
8309	-136
8310	-31
8311	187
8312	-44
8313	212
8314	-111
8315	-41
8316	216
8317	110
8318	128
8319	187
8320	121
8321	154
8322	39
8323	117
8324	-108
8325	-15
8326	23
8327	159
8328	-125
8329	168
8330	122
8331	-192
8332	-115
8333	32
8334	21
8335	-1
8336	-78
8337	-190
8338	124
8339	-155
8340	-94
8341	-157
8342	-153
8343	-135
8344	-26
8345	-15
8346	-220
8347	-161
8348	26
8349	179
8350	-174
8351	191
8352	-26
8353	153
8354	142
8355	78
8356	-123
8357	-86
8358	140
8359	-23
8360	146
8361	158
8362	74
8363	59
8364	-195
8365	126
8366	-115
8367	-208
8368	-211
8369	180
8370	-87
8371	-42
8372	-40
8373	-137
8374	-174
8375	169
8376	26
8377	23
8378	-45
8379	-74
8380	-50
8381	211
8382	-208
8383	-18
8384	-38
8385	-152
8386	138
8387	-151
8388	-141
8389	92
8390	119
8391	-113
8392	95
8393	-113
8394	-134
8395	63
8396	-106
8397	146
8398	193
8399	119
8400	146
8401	-177
8402	-47
8403	-24
8404	29
8405	-57
8406	198
8407	54
8408	123
8409	-135
8410	-31
8411	-164
8412	-210
8413	178
8414	-109
8415	79
8416	-188
8417	-179
8418	67
8419	214
8420	25
8421	-112
8422	4
8423	-157
8424	199
8425	81
8426	-100
8427	-66
8428	-21
8429	151
8430	26
8431	105
8432	96
8433	-130
8434	-90
8435	207
8436	-12
8437	83
8438	-119
8439	151
8440	-218
8441	-42
8442	-96
8443	49
8444	-7
8445	-25
8446	-94
8447	189
8448	176
8449	-38
8450	149
8451	-188
8452	113
8453	-75
8454	14
8455	-62
8456	-47
8457	-23
8458	-115
8459	119
8460	152
8461	-103
8462	85
8463	11
8464	27
8465	-40
8466	99
8467	-74
8468	-89
8469	140
8470	-104
8471	87
8472	-156
8473	223
8474	133
8475	50
8476	-117
8477	-19
8478	-110
8479	87
8480	-3
8481	-147
8482	-170
8483	145
8484	-171
8485	199
8486	-24
8487	202
8488	214
8489	155
8490	54
8491	86
8492	-211
8493	38
8494	-19
8495	83
8496	-34
8497	85
8498	-50
8499	132
8500	38
8501	-164
8502	80
8503	-214
8504	-195
8505	-58
8506	-60
8507	142
8508	-206
8509	93
8510	127
8511	51
8512	65
8513	209
8514	-133
8515	-229
8516	21
8517	17
8518	-59
8519	-203
8520	75
8521	-77
8522	-189
8523	-66
8524	117
8525	-210
8526	-194
8527	218
8528	-218
8529	213
8530	111
8531	-17
8532	-223
8533	-140
8534	155
8535	177
8536	174
8537	-111
8538	-203
8539	72
8540	-202
8541	-142
8542	179
8543	-163
8544	-196
8545	-117
8546	-66
8547	81
8548	-59
8549	-153
8550	-75
8551	-59
8552	1
8553	-166
8554	107
8555	0
8556	-51
8557	55
8558	-149
8559	17
8560	203
8561	14
8562	71
8563	-211
8564	39
8565	-21
8566	-209
8567	181
8568	81
8569	82
8570	93
8571	42
8572	-80
8573	-167
8574	34
8575	-18
8576	168
8577	-217
8578	44
8579	115
8580	-149
8581	-133
8582	-221
8583	-114
8584	99
8585	-59
8586	-177
8587	206
8588	126
8589	119
8590	104
8591	-100
8592	-30
8593	195
8594	3
8595	66
8596	70
8597	-209
8598	126
8599	161
8600	181
8601	-31
8602	-20
8603	-114
8604	-211
8605	198
8606	-132
8607	-105
8608	-115
8609	160
8610	148
8611	-97
8612	54
8613	22
8614	-83
8615	161
8616	90
8617	57
8618	-98
8619	-186
8620	-12
8621	-73
8622	173
8623	-95
8624	147
8625	121
8626	-198
8627	162
8628	107
8629	45
8630	158
8631	-16
8632	-171
8633	-169
8634	18
8635	-146
8636	114
8637	-219
8638	-228
8639	16
8640	-158
8641	133
8642	-150
8643	127
8644	193
8645	150
8646	-7
8647	216
8648	-37
8649	60
8650	118
8651	-30
8652	70
8653	-137
8654	67
8655	143
8656	-86
8657	-116
8658	-131
8659	49
8660	-46
8661	79
8662	192
8663	-57
8664	-110
8665	-103
8666	201
8667	47
8668	142
8669	135
8670	-164
8671	-207
8672	63
8673	152
8674	-94
8675	-24
8676	206
8677	-2
8678	-162
8679	20
8680	67
8681	-105
8682	196
8683	-54
8684	74
8685	-189
8686	-230
8687	-208
8688	168
8689	127
8690	73
8691	99
8692	-12
8693	113
8694	76
8695	-181
8696	42
8697	-46
8698	-80
8699	-95
8700	-198
8701	153
8702	96
8703	180
8704	45
8705	-103
8706	-28
8707	85
8708	-66
8709	-202
8710	120
8711	-206
8712	-19
8713	-180
8714	224
8715	-60
8716	126
8717	214
8718	-60
8719	-47
8720	75
8721	83
8722	-20
8723	-99
8724	-190
8725	167
8726	214
8727	-181
8728	206
8729	-122
8730	-197
8731	-215
8732	-127
8733	43
8734	-210
8735	-202
8736	-81
8737	-207
8738	179
8739	-33
8740	99
8741	171
8742	213
8743	40
8744	-95
8745	-64
8746	-147
8747	68
8748	-204
8749	177
8750	-121
8751	60
8752	59
8753	-122
8754	-59
8755	-121
8756	109
8757	87
8758	230
8759	142
8760	150
8761	53
8762	-223
8763	-172
8764	140
8765	-81
8766	207
8767	21
8768	-177
8769	156
8770	-104
8771	-16
8772	-206
8773	-110
8774	-216
8775	227
8776	46
8777	149
8778	11
8779	-16
8780	210
8781	68
8782	-224
8783	181
8784	39
8785	-220
8786	217
8787	86
8788	160
8789	218
8790	-51
8791	31
8792	122
8793	74
8794	217
8795	-47
8796	-228
8797	-197
8798	-118
8799	-145
8800	-106
8801	224
8802	-5
8803	21
8804	-176
8805	90
8806	-17
8807	-87
8808	104
8809	60
8810	-13
8811	-116
8812	60
8813	-11
8814	-1
8815	-103
8816	-9
8817	21
8818	203
8819	121
8820	-71
8821	-200
8822	80
8823	-88
8824	-34
8825	-129
8826	-89
8827	125
8828	145
8829	-191
8830	-146
8831	-194
8832	-173
8833	22
8834	222
8835	-162
8836	-132
8837	-54
8838	-80
8839	-46
8840	166
8841	-190
8842	-192
8843	-83
8844	79
8845	183
8846	-74
8847	-213
8848	-230
8849	-42
8850	-121
8851	-68
8852	-219
8853	51
8854	-182
8855	-139
8856	103
8857	221
8858	-226
8859	-1
8860	-72
8861	3
8862	-109
8863	-12
8864	-214
8865	10
8866	188
8867	-133
8868	-75
8869	-166
8870	-219
8871	-181
8872	-197
8873	162
8874	-137
8875	-30
8876	-13
8877	-10
8878	142
8879	32
8880	91
8881	-100
8882	-20
8883	-80
8884	-88
8885	206
8886	6
8887	224
8888	39
8889	202
8890	25
8891	210
8892	-97
8893	-61
8894	130
8895	130
8896	102
8897	-200
8898	-80
8899	123
8900	-45
8901	-171
8902	90
8903	-80
8904	115
8905	217
8906	-150
8907	0
8908	100
8909	37
8910	105
8911	104
8912	173
8913	167
8914	-177
8915	-46
8916	61
8917	-189
8918	-153
8919	-51
8920	49
8921	-206
8922	183
8923	136
8924	-144
8925	-220
8926	-83
8927	226
8928	196
8929	223
8930	144
8931	-44
8932	-29
8933	88
8934	214
8935	-29
8936	-4
8937	229
8938	24
8939	-93
8940	-59
8941	-106
8942	96
8943	-89
8944	-149
8945	141
8946	83
8947	100
8948	122
8949	-209
8950	24
8951	142
8952	129
8953	115
8954	37
8955	-150
8956	112
8957	22
8958	165
8959	-10
8960	-23
8961	170
8962	-63
8963	-167
8964	126
8965	-38
8966	50
8967	-101
8968	176
8969	24
8970	180
8971	-161
8972	86
8973	-114
8974	187
8975	-21
8976	31
8977	57
8978	-145
8979	56
8980	53
8981	121
8982	104
8983	27
8984	-17
8985	72
8986	-198
8987	5
8988	-96
8989	-18
8990	-192
8991	67
8992	-192
8993	147
8994	-183
8995	-97
8996	136
8997	-80
8998	-36
8999	204
9000	-57
9001	81
9002	-39
9003	202
9004	147
9005	-95
9006	185
9007	216
9008	-187
9009	97
9010	-37
9011	-60
9012	-205
9013	-224
9014	-189
9015	122
9016	-101
9017	-71
9018	103
9019	24
9020	-92
9021	40
9022	99
9023	201
9024	48
9025	161
9026	-73
9027	115
9028	5
9029	-114
9030	-185
9031	222
9032	-213
9033	-7
9034	-198
9035	141
9036	57
9037	57
9038	40
9039	-179
9040	84
9041	-140
9042	-12
9043	-174
9044	-124
9045	178
9046	-199
9047	-42
9048	-185
9049	-137
9050	-72
9051	-168
9052	61
9053	-179
9054	171
9055	81
9056	97
9057	-125
9058	-69
9059	49
9060	165
9061	-194
9062	-169
9063	6
9064	-200
9065	202
9066	-82
9067	125
9068	-17
9069	-26
9070	-29
9071	126
9072	-54
9073	50
9074	60
9075	-122
9076	139
9077	136
9078	-81
9079	188
9080	31
9081	-149
9082	21
9083	188
9084	-68
9085	-171
9086	46
9087	118
9088	0
9089	-81
9090	209
9091	-172
9092	-95
9093	-166
9094	-15
9095	-86
9096	208
9097	171
9098	-78
9099	-8
9100	-92
9101	121
9102	127
9103	-62
9104	-4
9105	-110
9106	172
9107	-110
9108	59
9109	158
9110	-223
9111	-97
9112	65
9113	96
9114	-109
9115	220
9116	71
9117	-108
9118	183
9119	-44
9120	-10
9121	44
9122	-121
9123	56
9124	-179
9125	109
9126	11
9127	-88
9128	-161
9129	201
9130	50
9131	207
9132	148
9133	69
9134	48
9135	-161
9136	89
9137	147
9138	102
9139	-198
9140	182
9141	42
9142	-45
9143	103
9144	-16
9145	-52
9146	224
9147	-110
9148	124
9149	105
9150	103
9151	47
9152	212
9153	-105
9154	-217
9155	-143
9156	186
9157	25
9158	210
9159	222
9160	-42
9161	-96
9162	83
9163	101
9164	-211
9165	-110
9166	-119
9167	-4
9168	-26
9169	161
9170	94
9171	139
9172	-19
9173	112
9174	-96
9175	-20
9176	96
9177	56
9178	139
9179	0
9180	-8
9181	-174
9182	-154
9183	-184
9184	-96
9185	162
9186	-117
9187	-141
9188	64
9189	3
9190	149
9191	83
9192	15
9193	-137
9194	-113
9195	107
9196	-70
9197	-30
9198	138
9199	9
9200	141
9201	94
9202	36
9203	-147
9204	-202
9205	193
9206	45
9207	180
9208	-173
9209	-121
9210	207
9211	-130
9212	172
9213	110
9214	91
9215	-199
9216	67
9217	52
9218	156
9219	-115
9220	80
9221	122
9222	16
9223	-72
9224	117
9225	107
9226	213
9227	-161
9228	-143
9229	-180
9230	-199
9231	133
9232	-77
9233	-173
9234	72
9235	-225
9236	169
9237	7
9238	128
9239	6
9240	-33
9241	202
9242	218
9243	47
9244	-146
9245	33
9246	47
9247	-122
9248	-227
9249	-35
9250	146
9251	-143
9252	-31
9253	-76
9254	-49
9255	-94
9256	209
9257	189
9258	-192
9259	145
9260	-222
9261	3
9262	56
9263	73
9264	170
9265	31
9266	-189
9267	-142
9268	109
9269	56
9270	-142
9271	-110
9272	108
9273	-18
9274	124
9275	211
9276	-88
9277	221
9278	-1
9279	215
9280	-117
9281	156
9282	-164
9283	195
9284	76
9285	-184
9286	-196
9287	-71
9288	140
9289	-1
9290	206
9291	-13
9292	76
9293	-69
9294	-188
9295	-228
9296	3
9297	133
9298	110
9299	-106
9300	89
9301	29
9302	-148
9303	115
9304	-210
9305	-102
9306	229
9307	-29
9308	179
9309	-72
9310	-123
9311	-142
9312	-132
9313	73
9314	-60
9315	-143
9316	98
9317	-10
9318	109
9319	172
9320	206
9321	203
9322	4
9323	198
9324	94
9325	-42
9326	44
9327	-202
9328	155
9329	101
9330	63
9331	-52
9332	202
9333	-52
9334	128
9335	-217
9336	117
9337	201
9338	-155
9339	17
9340	-179
9341	114
9342	-87
9343	197
9344	-202
9345	209
9346	125
9347	-100
9348	-212
9349	-10
9350	-196
9351	201
9352	39
9353	-26
9354	-121
9355	73
9356	-230
9357	86
9358	223
9359	90
9360	158
9361	42
9362	53
9363	47
9364	-134
9365	-177
9366	188
9367	-179
9368	-141
9369	-108
9370	63
9371	123
9372	110
9373	96
9374	149
9375	-223
9376	-137
9377	43
9378	179
9379	177
9380	129
9381	229
9382	-119
9383	-45
9384	48
9385	-139
9386	95
9387	212
9388	144
9389	52
9390	-217
9391	198
9392	192
9393	-29
9394	-128
9395	-64
9396	-68
9397	1
9398	-143
9399	-170
9400	-5
9401	74
9402	-64
9403	7
9404	45
9405	105
9406	-79
9407	-160
9408	-157
9409	-229
9410	-11
9411	-117
9412	179
9413	-171
9414	-185
9415	163
9416	166
9417	-56
9418	115
9419	2
9420	-152
9421	206
9422	-174
9423	206
9424	190
9425	169
9426	-170
9427	136
9428	149
9429	-71
9430	-51
9431	151
9432	1
9433	-104
9434	171
9435	104
9436	167
9437	75
9438	-87
9439	-185
9440	20
9441	125
9442	-22
9443	166
9444	122
9445	-204
9446	212
9447	-53
9448	220
9449	164
9450	14
9451	172
9452	104
9453	-157
9454	229
9455	-105
9456	-15
9457	159
9458	171
9459	-12
9460	143
9461	-52
9462	-53
9463	63
9464	130
9465	-73
9466	123
9467	32
9468	170
9469	-83
9470	-61
9471	-39
9472	-106
9473	-224
9474	225
9475	-79
9476	-121
9477	-173
9478	-133
9479	-216
9480	202
9481	149
9482	107
9483	17
9484	-133
9485	195
9486	99
9487	-129
9488	210
9489	-141
9490	-146
9491	-195
9492	-89
9493	19
9494	140
9495	178
9496	217
9497	-167
9498	-76
9499	49
9500	-60
9501	157
9502	-69
9503	-135
9504	81
9505	-3
9506	-22
9507	-150
9508	-119
9509	162
9510	226
9511	24
9512	-99
9513	41
9514	12
9515	-71
9516	223
9517	179
9518	-80
9519	-165
9520	53
9521	224
9522	131
9523	212
9524	65
9525	178
9526	199
9527	-29
9528	-105
9529	202
9530	-58
9531	-131
9532	19
9533	-144
9534	-172
9535	-36
9536	28
9537	224
9538	-63
9539	-80
9540	-196
9541	17
9542	7
9543	6
9544	86
9545	195
9546	-165
9547	-160
9548	85
9549	134
9550	35
9551	-84
9552	212
9553	-43
9554	205
9555	177
9556	-126
9557	124
9558	-230
9559	-56
9560	94
9561	-228
9562	10
9563	74
9564	-140
9565	30
9566	179
9567	70
9568	-127
9569	-217
9570	230
9571	-165
9572	21
9573	-104
9574	-58
9575	68
9576	-141
9577	119
9578	197
9579	-93
9580	9
9581	-137
9582	72
9583	-117
9584	-214
9585	-161
9586	-169
9587	-42
9588	117
9589	108
9590	137
9591	209
9592	-169
9593	-35
9594	206
9595	-218
9596	-211
9597	144
9598	179
9599	-182
9600	-212
9601	127
9602	192
9603	-89
9604	-201
9605	209
9606	-178
9607	172
9608	168
9609	182
9610	-31
9611	168
9612	69
9613	220
9614	94
9615	-84
9616	-94
9617	85
9618	5
9619	204
9620	159
9621	-228
9622	-51
9623	-69
9624	41
9625	77
9626	-166
9627	18
9628	176
9629	26
9630	226
9631	-159
9632	-182
9633	-109
9634	179
9635	-211
9636	20
9637	-81
9638	208
9639	-56
9640	11
9641	-1
9642	-11
9643	111
9644	-1
9645	-208
9646	-95
9647	82
9648	175
9649	47
9650	-110
9651	-207
9652	-69
9653	50
9654	134
9655	46
9656	-204
9657	-198
9658	-151
9659	-90
9660	94
9661	44
9662	-48
9663	-212
9664	-55
9665	69
9666	-131
9667	-14
9668	-123
9669	-208
9670	-164
9671	-153
9672	-141
9673	-138
9674	204
9675	101
9676	-30
9677	203
9678	183
9679	-28
9680	204
9681	186
9682	77
9683	-144
9684	67
9685	-184
9686	66
9687	-89
9688	82
9689	-99
9690	191
9691	2
9692	41
9693	-85
9694	162
9695	-179
9696	120
9697	-227
9698	97
9699	-212
9700	204
9701	187
9702	-180
9703	-173
9704	115
9705	-130
9706	36
9707	65
9708	229
9709	-146
9710	-2
9711	-164
9712	47
9713	41
9714	58
9715	-50
9716	143
9717	192
9718	9
9719	43
9720	145
9721	-145
9722	60
9723	-90
9724	-194
9725	68
9726	-136
9727	-222
9728	145
9729	158
9730	-141
9731	220
9732	-170
9733	-111
9734	62
9735	203
9736	-158
9737	129
9738	-75
9739	-26
9740	134
9741	130
9742	128
9743	3
9744	178
9745	153
9746	161
9747	167
9748	178
9749	-157
9750	212
9751	81
9752	-230
9753	-207
9754	11
9755	75
9756	-204
9757	-226
9758	208
9759	-51
9760	2
9761	108
9762	0
9763	44
9764	-12
9765	92
9766	8
9767	-130
9768	39
9769	62
9770	11
9771	-208
9772	-135
9773	-81
9774	-227
9775	127
9776	-187
9777	-125
9778	-120
9779	-116
9780	-146
9781	-44
9782	-210
9783	174
9784	228
9785	51
9786	38
9787	-30
9788	154
9789	26
9790	-36
9791	225
9792	-46
9793	184
9794	44
9795	-60
9796	217
9797	-196
9798	-65
9799	87
9800	-190
9801	-109
9802	-200
9803	-19
9804	198
9805	190
9806	-35
9807	52
9808	139
9809	42
9810	84
9811	-39
9812	101
9813	-40
9814	225
9815	-93
9816	-26
9817	66
9818	31
9819	216
9820	178
9821	81
9822	201
9823	-1
9824	178
9825	-97
9826	-27
9827	-189
9828	-185
9829	-119
9830	-213
9831	-85
9832	-86
9833	228
9834	123
9835	181
9836	196
9837	161
9838	35
9839	-186
9840	-227
9841	-22
9842	72
9843	77
9844	-161
9845	133
9846	-48
9847	-17
9848	153
9849	-215
9850	171
9851	215
9852	63
9853	199
9854	44
9855	-150
9856	156
9857	84
9858	77
9859	-22
9860	33
9861	164
9862	-45
9863	-210
9864	-144
9865	-31
9866	-99
9867	217
9868	151
9869	60
9870	150
9871	-70
9872	61
9873	225
9874	193
9875	-98
9876	-115
9877	-23
9878	-66
9879	149
9880	130
9881	66
9882	119
9883	230
9884	170
9885	42
9886	58
9887	225
9888	116
9889	-211
9890	-122
9891	-10
9892	-221
9893	70
9894	10
9895	155
9896	-202
9897	-105
9898	17
9899	109
9900	-82
9901	-97
9902	81
9903	-110
9904	131
9905	168
9906	78
9907	24
9908	149
9909	24
9910	-151
9911	-65
9912	92
9913	-160
9914	-216
9915	9
9916	204
9917	23
9918	-186
9919	131
9920	225
9921	214
9922	-179
9923	-70
9924	-49
9925	52
9926	-91
9927	-32
9928	99
9929	159
9930	-101
9931	-69
9932	70
9933	-8
9934	-44
9935	-42
9936	228
9937	-94
9938	211
9939	-164
9940	-80
9941	145
9942	165
9943	86
9944	77
9945	185
9946	-200
9947	185
9948	-66
9949	-140
9950	-163
9951	96
9952	62
9953	-224
9954	37
9955	131
9956	-61
9957	-54
9958	-17
9959	18
9960	-70
9961	114
9962	-230
9963	167
9964	71
9965	-47
9966	-152
9967	153
9968	-147
9969	26
9970	-88
9971	-229
9972	30
9973	115
9974	88
9975	-169
9976	-164
9977	-134
9978	-169
9979	-170
9980	-173
9981	-70
9982	-189
9983	206
9984	129
9985	-156
9986	211
9987	-63
9988	61
9989	-97
9990	143
9991	-138
9992	78
9993	-48
9994	51
9995	92
9996	-209
9997	96
9998	-147
9999	117
10000	-95
10001	102
10002	103
10003	66
10004	133
10005	30
10006	-60
10007	81
10008	-209
10009	-142
10010	1
10011	-217
10012	-125
10013	-172
10014	-75
10015	92
10016	-86
10017	-216
10018	-148
10019	43
10020	-78
10021	-212
10022	-164
10023	10
10024	212
10025	-154
10026	-82
10027	93
10028	106
10029	-28
10030	185
10031	-19
10032	11
10033	-26
10034	226
10035	17
10036	219
10037	34
10038	68
10039	-150
10040	-44
10041	164
10042	131
10043	103
10044	-137
10045	-173
10046	155
10047	-191
10048	60
10049	-94
10050	-109
10051	-165
10052	179
10053	89
10054	67
10055	107
10056	-50
10057	-142
10058	200
10059	-223
10060	104
10061	180
10062	122
10063	142
10064	214
10065	-146
10066	-123
10067	-26
10068	38
10069	-172
10070	-157
10071	-73
10072	150
10073	-115
10074	-111
10075	-34
10076	65
10077	135
10078	-97
10079	87
10080	215
10081	166
10082	-132
10083	179
10084	-196
10085	80
10086	-108
10087	-59
10088	8
10089	83
10090	61
10091	-41
10092	-16
10093	-225
10094	-47
10095	160
10096	-228
10097	54
10098	70
10099	-52
10100	148
10101	217
10102	176
10103	26
10104	-117
10105	-119
10106	-31
10107	-16
10108	-15
10109	-5
10110	173
10111	-187
10112	-76
10113	125
10114	102
10115	-21
10116	-8
10117	-52
10118	127
10119	-162
10120	10
10121	-25
10122	204
10123	-69
10124	-169
10125	-152
10126	125
10127	99
10128	-189
10129	194
10130	173
10131	39
10132	182
10133	-6
10134	-206
10135	-5
10136	-159
10137	213
10138	-117
10139	-224
10140	46
10141	135
10142	38
10143	-55
10144	10
10145	70
10146	205
10147	-12
10148	165
10149	-86
10150	-12
10151	29
10152	-127
10153	145
10154	-32
10155	51
10156	-66
10157	82
10158	221
10159	-198
10160	-34
10161	66
10162	184
10163	197
10164	-103
10165	-50
10166	133
10167	-114
10168	-67
10169	118
10170	-54
10171	158
10172	-225
10173	223
10174	58
10175	9
10176	-68
10177	-202
10178	156
10179	-47
10180	34
10181	-200
10182	77
10183	176
10184	-105
10185	-49
10186	64
10187	134
10188	-19
10189	-24
10190	212
10191	-121
10192	45
10193	-193
10194	89
10195	-171
10196	12
10197	-202
10198	50
10199	215
10200	-124
10201	-91
10202	54
10203	-105
10204	-188
10205	137
10206	115
10207	212
10208	125
10209	-123
10210	-187
10211	-225
10212	-95
10213	-25
10214	-166
10215	-196
10216	-45
10217	57
10218	51
10219	141
10220	180
10221	-9
10222	146
10223	19
10224	-16
10225	-91
10226	214
10227	-26
10228	14
10229	40
10230	-211
10231	-123
10232	-227
10233	-20
10234	-67
10235	65
10236	-73
10237	-27
10238	70
10239	15
10240	-62
10241	195
10242	-169
10243	96
10244	185
10245	179
10246	48
10247	191
10248	65
10249	-213
10250	162
10251	124
10252	-18
10253	-155
10254	106
10255	-127
10256	-195
10257	49
10258	-166
10259	208
10260	-151
10261	130
10262	104
