t	S
7983	-190
7984	-102
7985	-132
7986	-100
7987	-69
7988	-103
7989	-129
7990	-78
7991	156
7992	-103
7993	10
7994	-65
7995	-11
7996	43
7997	-26
7998	-153
7999	34
8000	-73
8001	-167
8002	-147
8003	-155
8004	137
8005	-37
8006	-215
8007	150
8008	176
8009	-66
8010	-106
8011	-106
8012	-109
8013	-71
8014	-125
8015	-4
8016	100
8017	153
8018	13
8019	-215
8020	174
8021	137
8022	-162
8023	-224
8024	-126
8025	32
8026	92
8027	-182
8028	-23
8029	194
8030	-199
8031	216
8032	-16
8033	212
8034	-52
8035	211
8036	230
8037	76
8038	159
8039	-49
8040	111
8041	192
8042	29
8043	-117
8044	-206
8045	-154
8046	135
8047	52
8048	-134
8049	125
8050	23
8051	-98
8052	230
8053	-107
8054	-172
8055	206
8056	-94
8057	-71
8058	-227
8059	-110
8060	223
8061	216
8062	216
8063	0
8064	-16
8065	-65
8066	-209
8067	-217
8068	123
8069	45
8070	137
8071	-43
8072	-49
8073	38
8074	214
8075	-110
8076	-195
8077	-168
8078	228
8079	54
8080	-179
8081	-143
8082	-51
8083	194
8084	-39
8085	212
8086	190
8087	145
8088	10
8089	192
8090	-124
8091	-31
8092	186
8093	-130
8094	158
8095	58
8096	-209
8097	24
8098	93
8099	75
8100	-122
8101	185
8102	-6
8103	-135
8104	79
8105	181
8106	-19
8107	98
8108	-87
8109	-36
8110	99
8111	171
8112	187
8113	35
8114	147
8115	128
8116	-202
8117	-115
8118	1
8119	208
8120	86
8121	-186
8122	214
8123	165
8124	-217
8125	-209
8126	58
8127	225
8128	58
8129	126
8130	99
8131	138
8132	146
8133	170
8134	229
8135	-59
8136	-170
8137	-161
8138	88
8139	25
8140	37
8141	195
8142	173
8143	42
8144	-55
8145	-30
8146	-115
8147	125
8148	-85
8149	-55
8150	126
8151	-177
8152	4
8153	41
8154	-152
8155	-120
8156	218
8157	-166
8158	56
8159	69
8160	100
8161	-164
8162	-189
8163	-150
8164	-131
8165	6
8166	203
8167	-156
8168	212
8169	95
8170	181
8171	-91
8172	109
8173	211
8174	-46
8175	-72
8176	-14
8177	172
8178	-50
8179	19
8180	109
8181	79
8182	-26
8183	146
8184	-203
8185	165
8186	-97
8187	55
8188	-125
8189	101
8190	-222
8191	86
8192	42
8193	-140
8194	-79
8195	191
8196	149
8197	-69
8198	-52
8199	11
8200	-2
8201	-155
8202	154
8203	150
8204	-63
8205	136
8206	2
8207	8
8208	-97
8209	-142
8210	-65
8211	-81
8212	120
8213	94
8214	-209
8215	-14
8216	0
8217	-5
8218	-136
8219	110
8220	-184
8221	-219
8222	-68
8223	115
8224	135
8225	144
8226	4
8227	-52
8228	194
8229	28
8230	94
8231	201
8232	123
8233	140
8234	207
8235	221
8236	138
8237	-99
8238	-98
8239	-52
8240	85
8241	74
8242	92
8243	-51
8244	-170
8245	-109
8246	-74
8247	203
8248	-12
8249	95
8250	-116
8251	123
8252	-145
8253	-141
8254	-134
8255	-20
8256	16
8257	-40
8258	124
8259	66
8260	9
8261	101
8262	-211
8263	213
8264	26
8265	-3
8266	-27
8267	-220
8268	-207
8269	207
8270	192
8271	157
8272	18
8273	-2
8274	-7
8275	-179
8276	103
8277	-209
8278	73
8279	216
8280	17
8281	80
8282	152
8283	204
8284	35
8285	-218
8286	-141
8287	-151
8288	86
8289	-27
8290	-148
8291	125
8292	-176
8293	205
8294	-68
8295	-197
8296	227
8297	-180
8298	-15
8299	-8
8300	26
8301	-76
8302	132
8303	75
8304	-176
8305	14
8306	86
8307	222
8308	190
8309	105
8310	-131
8311	-169
8312	-106
8313	211
8314	127
8315	-171
8316	181
8317	64
8318	-192
8319	203
8320	-210
8321	19
8322	-43
8323	154
8324	207
8325	-39
8326	-5
8327	102
8328	172
8329	-53
8330	164
8331	130
8332	145
8333	-154
8334	224
8335	-135
8336	-201
8337	-104
8338	83
8339	143
8340	-82
8341	152
8342	-56
8343	225
8344	-37
8345	35
8346	10
8347	-129
8348	177
8349	-116
8350	-186
8351	171
8352	89
8353	164
8354	22
8355	178
8356	-149
8357	-198
8358	157
8359	93
8360	125
8361	84
8362	76
8363	7
8364	145
8365	-189
8366	205
8367	42
8368	-122
8369	105
8370	-6
8371	-151
8372	23
8373	125
8374	93
8375	-99
8376	-149
8377	-2
8378	-108
8379	-104
8380	-202
8381	-219
8382	75
8383	100
8384	138
8385	-165
8386	-55
8387	-208
8388	96
8389	227
8390	-184
8391	-195
8392	-4
8393	-218
8394	-10
8395	-28
8396	101
8397	-89
8398	-183
8399	152
8400	18
8401	202
8402	-19
8403	20
8404	-133
8405	6
8406	-66
8407	-176
8408	22
8409	-190
8410	-22
8411	-91
8412	-117
8413	-49
8414	23
8415	-97
8416	-118
8417	158
8418	25
8419	109
8420	-193
8421	-6
8422	-176
8423	91
8424	-147
8425	82
8426	140
8427	178
8428	67
8429	-135
8430	43
8431	-161
8432	91
8433	207
8434	75
8435	230
8436	-113
8437	17
8438	-228
8439	-33
8440	43
8441	-165
8442	-124
8443	-63
8444	201
8445	-39
8446	141
8447	-188
8448	90
8449	-48
8450	15
8451	-123
8452	-120
8453	75
8454	32
8455	-56
8456	172
8457	25
8458	-11
8459	73
8460	-209
8461	38
8462	-178
8463	-60
8464	168
8465	140
8466	32
8467	189
8468	165
8469	82
8470	-224
8471	-200
8472	-132
8473	-101
8474	167
8475	50
8476	111
8477	194
8478	-45
8479	60
8480	71
8481	-116
8482	-219
8483	-158
8484	229
8485	193
8486	-207
8487	21
8488	36
8489	-35
8490	-218
8491	193
8492	-72
8493	194
8494	-138
8495	207
8496	227
8497	-37
8498	128
8499	71
8500	173
8501	194
8502	-71
8503	-33
8504	-32
8505	207
8506	-218
8507	-206
8508	-97
8509	-60
8510	31
8511	-212
8512	-172
8513	-178
8514	114
8515	-115
8516	-219
8517	125
8518	98
8519	-65
8520	-200
8521	27
8522	97
8523	88
8524	212
8525	-204
8526	-116
8527	37
8528	-218
8529	-103
8530	144
8531	45
8532	-94
8533	43
8534	-106
8535	72
8536	-11
8537	226
8538	204
8539	217
8540	-42
8541	99
8542	-175
8543	126
8544	-158
8545	140
8546	166
8547	-214
8548	192
8549	-170
8550	225
8551	16
8552	-38
8553	16
8554	19
8555	51
8556	-121
8557	-203
8558	10
8559	66
8560	-97
8561	-63
8562	14
8563	22
8564	174
8565	90
8566	-173
8567	-170
8568	-46
8569	-111
8570	-8
8571	1
8572	-122
8573	-177
8574	-156
8575	-100
8576	210
8577	-20
8578	118
8579	56
8580	-24
8581	-31
8582	70
8583	-54
8584	-202
8585	-59
8586	-227
8587	81
8588	-62
8589	-58
8590	160
8591	17
8592	-8
8593	139
8594	211
8595	99
8596	26
8597	77
8598	24
8599	-24
8600	5
8601	36
8602	179
8603	-229
8604	207
8605	-84
8606	-70
8607	87
8608	-158
8609	-230
8610	35
8611	-24
8612	-206
8613	-41
8614	174
8615	-172
8616	-50
8617	-167
8618	68
8619	-127
8620	-18
8621	196
8622	2
8623	-53
8624	-220
8625	-127
8626	-174
8627	-26
8628	-87
8629	92
8630	183
8631	57
8632	-57
8633	-71
8634	-156
8635	58
8636	-136
8637	-215
8638	226
8639	7
8640	74
8641	-50
8642	-151
8643	-71
8644	217
8645	-149
8646	-22
8647	193
8648	192
8649	-197
8650	145
8651	-55
8652	-144
8653	-197
8654	107
8655	221
8656	36
8657	37
8658	-12
8659	-190
8660	-121
8661	21
8662	-203
8663	-32
8664	-59
8665	206
8666	219
8667	-107
8668	176
8669	152
8670	104
8671	34
8672	181
8673	10
8674	-66
8675	68
8676	-9
8677	-136
8678	-109
8679	133
8680	9
8681	93
8682	-31
8683	96
8684	230
8685	-54
8686	-223
8687	63
8688	-183
8689	-216
8690	72
8691	160
8692	180
8693	-2
8694	-165
8695	-134
8696	-212
8697	77
8698	147
8699	23
8700	55
8701	47
8702	-148
8703	165
8704	-144
8705	185
8706	-192
8707	124
8708	67
8709	-98
8710	-132
8711	-13
8712	175
8713	-47
8714	20
8715	40
8716	-50
8717	-155
8718	122
8719	107
8720	106
8721	-211
8722	71
8723	170
8724	45
8725	209
8726	-90
8727	-183
8728	-33
8729	189
8730	12
8731	168
8732	122
8733	147
8734	213
8735	-118
8736	-134
8737	207
8738	41
8739	16
8740	195
8741	-75
8742	-224
8743	-121
8744	-7
8745	-121
8746	129
8747	71
8748	-103
8749	210
8750	-146
8751	-50
8752	129
8753	-6
8754	70
8755	-26
8756	149
8757	-195
8758	230
8759	144
8760	45
8761	101
8762	48
8763	-69
8764	-76
8765	141
8766	191
8767	107
8768	225
8769	228
8770	-44
8771	167
8772	-47
8773	8
8774	-188
8775	-151
8776	-195
8777	100
8778	183
8779	-108
8780	-103
8781	40
8782	71
8783	-162
8784	74
8785	203
8786	-202
8787	59
8788	38
8789	-190
8790	204
8791	23
8792	-199
8793	129
8794	25
8795	209
8796	-33
8797	79
8798	97
8799	179
8800	177
8801	-138
8802	-165
8803	183
8804	159
8805	17
8806	-219
8807	118
8808	-93
8809	114
8810	-186
8811	152
8812	-76
8813	-101
8814	-10
8815	198
8816	169
8817	-220
8818	-20
8819	175
8820	-177
8821	-148
8822	163
8823	65
8824	-32
8825	-181
8826	219
8827	83
8828	183
8829	44
8830	-152
8831	199
8832	42
8833	99
8834	-46
8835	-188
8836	-204
8837	168
8838	11
8839	209
8840	-157
8841	-46
8842	-95
8843	-161
8844	-98
8845	-112
8846	-214
8847	-167
8848	-168
8849	-47
8850	-11
8851	-159
8852	-217
8853	122
8854	102
8855	19
8856	-204
8857	49
8858	185
8859	134
8860	163
8861	-190
8862	100
8863	-82
8864	-200
8865	13
8866	149
8867	-209
8868	-8
8869	12
8870	115
8871	22
8872	103
8873	206
8874	61
8875	60
8876	-192
8877	-19
8878	-60
8879	199
8880	80
8881	-203
8882	-211
8883	-70
8884	-135
8885	-128
8886	146
8887	30
8888	-220
8889	-49
8890	165
8891	-150
8892	-129
8893	114
8894	198
8895	164
8896	177
8897	1
8898	-172
8899	91
8900	-168
8901	198
8902	220
8903	160
8904	53
8905	60
8906	24
8907	172
8908	202
8909	194
8910	-44
8911	190
8912	214
8913	-51
8914	-92
8915	73
8916	-42
8917	12
8918	195
8919	215
8920	141
8921	23
8922	208
8923	15
8924	-32
8925	-62
8926	36
8927	-98
8928	51
8929	-105
8930	181
8931	134
8932	157
8933	-106
8934	-123
8935	-104
8936	-24
8937	133
8938	129
8939	183
8940	225
8941	165
8942	40
8943	152
8944	93
8945	167
8946	137
8947	-173
8948	-56
8949	182
8950	183
8951	189
8952	-47
8953	37
8954	70
8955	-194
8956	114
8957	193
8958	-172
8959	-142
8960	-207
8961	-1
8962	-98
8963	119
8964	71
8965	-12
8966	-142
8967	-22
8968	-133
8969	-164
8970	-52
8971	74
8972	-44
8973	5
8974	8
8975	218
8976	37
8977	-197
8978	-157
8979	148
8980	170
8981	-196
8982	203
8983	2
8984	122
8985	164
8986	-142
8987	-108
8988	-182
8989	-168
8990	-183
8991	-154
8992	-35
8993	-110
8994	166
8995	-174
8996	-130
8997	1
8998	-48
8999	-17
9000	-202
9001	-117
9002	-181
9003	22
9004	-81
9005	-146
9006	85
9007	-224
9008	-99
9009	100
9010	122
9011	-60
9012	172
9013	-108
9014	3
9015	-223
9016	-181
9017	153
9018	105
9019	25
9020	175
9021	71
9022	-99
9023	-109
9024	-207
9025	-50
9026	66
9027	200
9028	-39
9029	-143
9030	-91
9031	216
9032	41
9033	146
9034	167
9035	227
9036	-155
9037	-81
9038	-10
9039	130
9040	-35
9041	-33
9042	216
9043	-209
9044	145
9045	33
9046	191
9047	123
9048	-211
9049	50
9050	-106
9051	80
9052	88
9053	150
9054	-30
9055	111
9056	-46
9057	-167
9058	202
9059	-82
9060	91
9061	205
9062	151
9063	-221
9064	-155
9065	-149
9066	77
9067	31
9068	80
9069	225
9070	-197
9071	152
9072	-98
9073	-4
9074	-49
9075	-17
9076	192
9077	10
9078	39
9079	65
9080	140
9081	-221
9082	216
9083	-173
9084	218
9085	-221
9086	-139
9087	-211
9088	204
9089	-221
9090	141
9091	-186
9092	214
9093	-151
9094	114
9095	20
9096	175
9097	49
9098	211
9099	-83
9100	-109
9101	-196
9102	203
9103	171
9104	47
9105	9
9106	-220
9107	-191
9108	-119
9109	-76
9110	-61
9111	12
9112	-59
9113	-127
9114	-194
9115	154
9116	-214
9117	-111
9118	53
9119	61
9120	108
9121	175
9122	-64
9123	173
9124	-81
9125	-95
9126	213
9127	46
9128	40
9129	-12
9130	-29
9131	69
9132	216
9133	-102
9134	41
9135	-28
9136	-75
9137	-159
9138	-91
9139	186
9140	-197
9141	-115
9142	-103
9143	109
9144	40
9145	131
9146	-100
9147	116
9148	55
9149	-155
9150	195
9151	-171
9152	-156
9153	105
9154	86
9155	-217
9156	118
9157	-179
9158	-192
9159	4
9160	44
9161	29
9162	7
9163	-205
9164	33
9165	-192
9166	51
9167	35
9168	165
9169	-73
9170	185
9171	180
9172	-47
9173	-141
9174	147
9175	178
9176	-211
9177	-84
9178	-136
9179	152
9180	-222
9181	62
9182	-209
9183	70
9184	-14
9185	-26
9186	97
9187	69
9188	-215
9189	42
9190	81
9191	146
9192	66
9193	149
9194	112
9195	-28
9196	-126
9197	58
9198	-41
9199	-106
9200	-92
9201	-44
9202	-191
9203	-214
9204	27
9205	-22
9206	147
9207	147
9208	64
9209	-27
9210	124
9211	15
9212	71
9213	195
9214	-109
9215	134
9216	-32
9217	-128
9218	-213
9219	-204
9220	128
9221	-177
9222	225
9223	73
9224	79
9225	-140
9226	22
9227	-22
9228	-17
9229	-144
9230	47
9231	-207
9232	-168
9233	-126
9234	-198
9235	-229
9236	-22
9237	-106
9238	44
9239	35
9240	183
9241	-140
9242	174
9243	-46
9244	-201
9245	-38
9246	53
9247	192
9248	43
9249	-17
9250	-207
9251	-67
9252	-82
9253	208
9254	76
9255	191
9256	100
9257	67
9258	-53
9259	-162
9260	22
9261	84
9262	171
9263	167
9264	-160
9265	52
9266	-146
9267	-84
9268	-37
9269	-174
9270	-130
9271	-220
9272	-229
9273	72
9274	-41
9275	63
9276	35
9277	-136
9278	-154
9279	-74
9280	23
9281	224
9282	38
9283	-127
9284	101
9285	-45
9286	-203
9287	-75
9288	26
9289	222
9290	113
9291	-30
9292	98
9293	62
9294	179
9295	-38
9296	16
9297	172
9298	-91
9299	186
9300	208
9301	-51
9302	48
9303	-114
9304	224
9305	-144
9306	-193
9307	-222
9308	140
9309	185
9310	-104
9311	-64
9312	71
9313	-55
9314	33
9315	-135
9316	205
9317	-20
9318	30
9319	-102
9320	-230
9321	-108
9322	215
9323	37
9324	-48
9325	-110
9326	24
9327	130
9328	-55
9329	62
9330	-104
9331	21
9332	-136
9333	167
9334	39
9335	-216
9336	21
9337	61
9338	-128
9339	71
9340	-65
9341	5
9342	120
9343	163
9344	-200
9345	-209
9346	53
9347	-70
9348	13
9349	-58
9350	24
9351	97
9352	31
9353	179
9354	-97
9355	-111
9356	-92
9357	-193
9358	-135
9359	-49
9360	122
9361	87
9362	99
9363	208
9364	160
9365	-51
9366	-61
9367	-179
9368	-174
9369	-89
9370	190
9371	188
9372	14
9373	66
9374	-207
9375	-186
9376	167
9377	76
9378	-92
9379	60
9380	-90
9381	-204
9382	-158
9383	-206
9384	112
9385	-211
9386	-35
9387	-92
9388	-152
9389	228
9390	-145
9391	-46
9392	-195
9393	168
9394	21
9395	122
9396	-62
9397	107
9398	213
9399	71
9400	67
9401	169
9402	-224
9403	197
9404	211
9405	-122
9406	-79
9407	70
9408	223
9409	-77
9410	152
9411	88
9412	-38
9413	-25
9414	-5
9415	-50
9416	-184
9417	226
9418	-218
9419	-159
9420	33
9421	-163
9422	-116
9423	49
9424	162
9425	-132
9426	-92
9427	-229
9428	98
9429	-130
9430	-26
9431	-171
9432	73
9433	202
9434	-149
9435	189
9436	190
9437	-79
9438	45
9439	53
9440	-51
9441	-129
9442	-183
9443	193
9444	-166
9445	-12
9446	-109
9447	127
9448	210
9449	18
9450	-7
9451	-193
9452	-48
9453	35
9454	66
9455	-150
9456	33
9457	-165
9458	175
9459	-143
9460	-149
9461	95
9462	-57
9463	207
9464	-227
9465	-55
9466	185
9467	-198
9468	122
9469	198
9470	67
9471	224
9472	-12
9473	0
9474	-101
9475	-9
9476	139
9477	-32
9478	-146
9479	204
9480	102
9481	52
9482	-213
9483	-146
9484	225
9485	77
9486	-56
9487	-188
9488	-140
9489	-86
9490	60
9491	117
9492	-97
9493	12
9494	-225
9495	-206
9496	207
9497	-106
9498	-189
9499	214
9500	-29
9501	14
9502	-112
9503	-158
9504	192
9505	-36
9506	146
9507	128
9508	117
9509	147
9510	62
9511	204
9512	13
9513	-146
9514	-68
9515	55
9516	-172
9517	-218
9518	-21
9519	-99
9520	-89
9521	-81
9522	69
9523	32
9524	1
9525	-107
9526	-57
9527	221
9528	-118
9529	-177
9530	46
9531	-140
9532	-164
9533	83
9534	-47
9535	86
9536	36
9537	-189
9538	-3
9539	50
9540	95
9541	-163
9542	167
9543	-227
9544	143
9545	-190
9546	-132
9547	225
9548	-18
9549	150
9550	-206
9551	-165
9552	-65
9553	-194
9554	12
9555	166
9556	-207
9557	13
9558	-226
9559	227
9560	172
9561	-154
9562	125
9563	-221
9564	225
9565	160
9566	-136
9567	63
9568	99
9569	180
9570	-162
9571	-174
9572	24
9573	-153
9574	134
9575	149
9576	-188
9577	132
9578	65
9579	126
9580	-38
9581	-69
9582	70
9583	-67
9584	-113
9585	-8
9586	89
9587	155
9588	82
9589	-175
9590	-204
9591	28
9592	107
9593	-98
9594	-75
9595	-72
9596	-120
9597	-151
9598	-6
9599	-91
9600	144
9601	-171
9602	83
9603	108
9604	111
9605	135
9606	216
9607	212
9608	63
9609	-12
9610	-201
9611	166
9612	175
9613	-78
9614	226
9615	-119
9616	-124
9617	-60
9618	-75
9619	-195
9620	198
9621	150
9622	-13
9623	111
9624	35
9625	-114
9626	-108
9627	-187
9628	-115
9629	-79
9630	-53
9631	-142
9632	34
9633	-207
9634	-123
9635	12
9636	39
9637	-58
9638	-201
9639	95
9640	-86
9641	-160
9642	-131
9643	-157
9644	47
9645	187
9646	-56
9647	94
9648	-116
9649	112
9650	136
9651	176
9652	-24
9653	56
9654	-180
9655	138
9656	-146
9657	-162
9658	230
9659	-210
9660	-155
9661	-210
9662	-25
9663	-18
9664	-99
9665	-84
9666	-115
9667	-46
9668	170
9669	-73
9670	156
9671	-221
9672	-204
9673	-122
9674	122
9675	31
9676	-84
9677	76
9678	-148
9679	191
9680	70
9681	187
9682	138
9683	-78
9684	-91
9685	-221
9686	77
9687	-111
9688	-13
9689	96
9690	-149
9691	-69
9692	-93
9693	88
9694	-73
9695	-155
9696	216
9697	200
9698	84
9699	-37
9700	51
9701	-130
9702	164
9703	195
9704	216
9705	-157
9706	83
9707	-90
9708	146
9709	39
9710	-66
9711	-172
9712	-45
9713	57
9714	204
9715	104
9716	-172
9717	-224
9718	208
9719	117
9720	229
9721	191
9722	169
9723	-148
9724	153
9725	145
9726	74
9727	140
9728	-164
9729	-87
9730	107
9731	57
9732	64
9733	82
9734	181
9735	-23
9736	-29
9737	-34
9738	-217
9739	-44
9740	229
9741	-30
9742	-98
9743	-25
9744	76
9745	-28
9746	-96
9747	-43
9748	230
9749	86
9750	-10
9751	-27
9752	18
9753	-153
9754	-98
9755	96
9756	26
9757	-170
9758	-101
9759	27
9760	105
9761	-92
9762	156
9763	-141
9764	32
9765	124
9766	-43
9767	-204
9768	-30
9769	-5
9770	-58
9771	150
9772	70
9773	-168
9774	-196
9775	-191
9776	-117
9777	-97
9778	-103
9779	147
9780	83
9781	56
9782	135
9783	-175
9784	-15
9785	-13
9786	38
9787	150
9788	148
9789	204
9790	36
9791	-110
9792	-192
9793	-228
9794	-191
9795	-133
9796	50
9797	-212
9798	164
9799	157
9800	-115
9801	63
9802	55
9803	-138
9804	128
9805	28
9806	144
9807	-25
9808	-86
9809	132
9810	131
9811	-142
9812	-180
9813	182
9814	-31
9815	-106
9816	114
9817	-69
9818	206
9819	-206
9820	153
9821	-3
9822	-217
9823	-67
9824	-1
9825	205
9826	25
9827	39
9828	-92
9829	54
9830	-112
9831	150
9832	-195
9833	169
9834	-192
9835	-25
9836	17
9837	-50
9838	209
9839	45
9840	-211
9841	-82
9842	-225
9843	80
9844	-212
9845	-73
9846	-176
9847	-71
9848	-51
9849	118
9850	-209
9851	34
9852	96
9853	-228
9854	56
9855	218
9856	-86
9857	27
9858	-118
9859	99
9860	39
9861	-109
9862	-10
9863	-85
9864	-66
9865	-210
9866	185
9867	-139
9868	-139
9869	-128
9870	-27
9871	181
9872	204
9873	109
9874	125
9875	22
9876	68
9877	81
9878	158
9879	-13
9880	19
9881	-206
9882	-182
9883	134
9884	222
9885	121
9886	-60
9887	-14
9888	-105
9889	-105
9890	218
9891	-136
9892	-198
9893	212
9894	-217
9895	201
9896	144
9897	-206
9898	192
9899	-228
9900	113
9901	-55
9902	123
9903	-111
9904	-134
9905	124
9906	-129
9907	15
9908	29
9909	-117
9910	47
9911	209
9912	-99
9913	119
9914	-206
9915	221
9916	159
9917	-187
9918	-67
9919	102
9920	16
9921	140
9922	49
9923	-66
9924	-191
9925	-62
9926	167
9927	182
9928	0
9929	186
9930	136
9931	75
9932	-205
9933	221
9934	-193
9935	-48
9936	205
9937	-14
9938	62
9939	173
9940	-198
9941	190
9942	-135
9943	-197
9944	-138
9945	-189
9946	204
9947	-169
9948	228
9949	-115
9950	-195
9951	-155
9952	-222
9953	-91
9954	196
9955	66
9956	-207
9957	46
9958	-151
9959	-192
9960	-30
9961	160
9962	-79
9963	-181
9964	-106
9965	206
9966	-30
9967	6
9968	-213
9969	119
9970	40
9971	-143
9972	176
9973	-22
9974	18
9975	126
9976	-180
9977	-101
9978	-163
9979	-209
9980	195
9981	114
9982	167
9983	119
9984	61
9985	-67
9986	-143
9987	35
9988	170
9989	-52
9990	228
9991	70
9992	155
9993	-150
9994	-176
9995	162
9996	65
9997	26
9998	32
9999	-41
10000	-82
10001	-172
10002	-178
10003	-9
10004	8
10005	202
10006	78
10007	29
10008	-195
10009	-30
10010	172
10011	-102
10012	-54
10013	-134
10014	3
10015	-224
10016	-203
10017	175
10018	-226
10019	177
10020	71
10021	34
10022	119
10023	185
10024	-105
10025	-37
10026	114
10027	-188
10028	113
10029	57
10030	172
10031	-12
10032	202
10033	167
10034	205
10035	211
10036	-119
10037	-13
10038	63
10039	188
10040	27
10041	189
10042	-69
10043	-197
10044	-136
10045	46
10046	186
10047	-188
10048	-72
10049	-43
10050	181
10051	56
10052	3
10053	2
10054	181
10055	61
10056	142
10057	121
10058	-100
10059	159
10060	80
10061	187
10062	213
10063	180
10064	-149
10065	-132
10066	77
10067	-188
10068	-219
10069	-197
10070	-93
10071	94
10072	-22
10073	-146
10074	143
10075	-155
10076	157
10077	-107
10078	-146
10079	176
10080	-22
10081	22
10082	-2
10083	68
10084	90
10085	-42
10086	217
10087	-200
10088	-4
10089	-150
10090	59
10091	116
10092	61
10093	-161
10094	106
10095	111
10096	35
10097	-182
10098	-60
10099	198
10100	-58
10101	191
10102	-73
10103	-71
10104	-106
10105	-21
10106	134
10107	6
10108	32
10109	212
10110	152
10111	9
10112	-20
10113	-76
10114	-205
10115	-77
10116	140
10117	76
10118	-230
10119	93
10120	63
10121	-9
10122	-40
10123	-184
10124	100
10125	211
10126	-189
10127	62
10128	-187
10129	198
10130	177
10131	4
10132	65
10133	122
10134	-154
10135	-145
10136	47
10137	-49
10138	-212
10139	41
10140	-40
10141	125
10142	-137
10143	-96
10144	58
10145	52
10146	55
10147	-179
10148	-109
10149	-182
10150	186
10151	187
10152	117
10153	-70
10154	29
10155	-171
10156	-37
10157	102
10158	-113
10159	-14
10160	9
10161	101
10162	30
10163	95
10164	103
10165	-216
10166	129
10167	122
10168	-11
10169	85
10170	19
10171	96
10172	164
10173	44
10174	-165
10175	15
10176	-166
10177	-152
10178	-219
10179	203
10180	167
10181	-4
10182	-38
10183	97
10184	-202
10185	9
10186	-177
10187	-215
10188	221
10189	177
10190	33
10191	46
10192	-110
10193	176
10194	59
10195	65
10196	-42
10197	24
10198	-147
10199	72
10200	-110
10201	75
10202	-152
10203	142
10204	-30
10205	-62
10206	-83
10207	-41
10208	181
10209	208
10210	-48
10211	-51
10212	-76
10213	-102
10214	21
10215	-72
10216	-147
10217	-144
10218	-27
10219	-227
10220	-214
10221	153
10222	191
10223	35
10224	-220
10225	-58
10226	151
10227	60
10228	-35
10229	-122
10230	-19
10231	-201
10232	-77
10233	-73
10234	219
10235	185
10236	-145
10237	-105
10238	-167
10239	223
10240	110
10241	-173
10242	91
10243	-58
10244	188
10245	-103
10246	-152
10247	139
10248	126
10249	131
10250	-222
10251	164
10252	131
10253	38
10254	-222
10255	-198
10256	176
10257	59
10258	226
10259	-8
10260	-25
10261	-204
10262	24
10263	223
10264	-104
10265	-196
10266	-1
10267	217
10268	-173
10269	-56
10270	-36
10271	227
10272	10
10273	-16
10274	38
10275	-190
10276	-18
10277	162
10278	161
10279	90
10280	126
10281	-58
10282	151
10283	-144
10284	-64
10285	-139
10286	-59
10287	59
10288	209
10289	104
10290	74
10291	14
10292	-28
10293	70
10294	-192
10295	-136
10296	-114
10297	-161
10298	154
10299	60
10300	-25
10301	31
10302	221
10303	22
10304	-171
10305	2
10306	72
10307	121
10308	10
10309	-82
10310	-182
10311	-14
10312	-7
10313	227
10314	56
10315	-84
10316	148
10317	-90
10318	-107
10319	-228
10320	-223
10321	128
10322	186
10323	-16
10324	-134
10325	-178
10326	55
10327	192
10328	210
10329	131
10330	-111
10331	-109
10332	157
10333	-29
10334	-108
10335	-145
10336	93
10337	81
10338	68
10339	-21
10340	-81
10341	127
10342	224
10343	173
10344	-85
10345	19
10346	167
10347	207
10348	33
10349	-21
10350	84
10351	-31
10352	85
10353	25
10354	97
10355	-78
10356	175
10357	-146
10358	60
10359	-159
10360	58
10361	-64
10362	64
10363	141
10364	-223
10365	125
10366	-207
10367	45
10368	-192
10369	64
10370	91
10371	145
10372	-23
10373	27
10374	-225
10375	52
10376	108
10377	180
10378	16
10379	212
10380	-102
10381	-98
