t	S
7852	36
7853	152
7854	117
7855	-83
7856	202
7857	73
7858	35
7859	-128
7860	162
7861	128
7862	-32
7863	55
7864	-42
7865	53
7866	13
7867	-145
7868	-35
7869	-21
7870	134
7871	216
7872	-206
7873	-58
7874	-165
7875	57
7876	125
7877	50
7878	91
7879	-143
7880	16
7881	-221
7882	166
7883	86
7884	72
7885	181
7886	-185
7887	161
7888	65
7889	-156
7890	121
7891	-175
7892	96
7893	135
7894	-91
7895	-111
7896	-112
7897	-214
7898	-112
7899	-92
7900	-16
7901	-35
7902	-230
7903	-58
7904	217
7905	196
7906	-43
7907	159
7908	-65
7909	165
7910	-62
7911	80
7912	114
7913	140
7914	-189
7915	4
7916	54
7917	182
7918	-146
7919	212
7920	220
7921	-209
7922	-159
7923	131
7924	-5
7925	-180
7926	199
7927	93
7928	13
7929	209
7930	-191
7931	193
7932	137
7933	-190
7934	138
7935	-106
7936	-112
7937	-81
7938	89
7939	-52
7940	-173
7941	-154
7942	210
7943	148
7944	88
7945	-92
7946	-135
7947	47
7948	98
7949	59
7950	-157
7951	73
7952	196
7953	68
7954	153
7955	-197
7956	-197
7957	-3
7958	-151
7959	209
7960	-120
7961	211
7962	-105
7963	220
7964	106
7965	37
7966	38
7967	-162
7968	157
7969	-51
7970	137
7971	-160
7972	-166
7973	-33
7974	-4
7975	215
7976	-59
7977	107
7978	66
7979	151
7980	99
7981	-44
7982	-172
7983	-216
7984	47
7985	171
7986	213
7987	-101
7988	4
7989	156
7990	-180
7991	226
7992	2
7993	-135
7994	-76
7995	0
7996	-15
7997	144
7998	-209
7999	219
8000	197
8001	94
8002	156
8003	94
8004	148
8005	-211
8006	45
8007	-98
8008	136
8009	-79
8010	162
8011	-157
8012	35
8013	2
8014	-192
8015	227
8016	194
8017	54
8018	-79
8019	-43
8020	221
8021	84
8022	118
8023	-103
8024	-182
8025	147
8026	-72
8027	146
8028	-148
8029	4
8030	135
8031	204
8032	47
8033	-40
8034	-89
8035	-124
8036	-190
8037	6
8038	168
8039	204
8040	173
8041	65
8042	7
8043	36
8044	147
8045	213
8046	131
8047	-174
8048	33
8049	-55
8050	51
8051	220
8052	53
8053	-217
8054	-60
8055	70
8056	192
8057	-45
8058	-2
8059	124
8060	152
8061	-72
8062	44
8063	-186
8064	163
8065	-76
8066	126
8067	-130
8068	-205
8069	-77
8070	158
8071	-194
8072	-222
8073	-3
8074	134
8075	57
8076	-155
8077	165
8078	63
8079	-93
8080	33
8081	-226
8082	137
8083	204
8084	-151
8085	-188
8086	100
8087	-190
8088	-118
8089	186
8090	228
8091	137
8092	-124
8093	79
8094	-74
8095	132
8096	-107
8097	117
8098	-215
8099	99
8100	129
8101	7
8102	184
8103	143
8104	-84
8105	151
8106	65
8107	170
8108	107
8109	-79
8110	-31
8111	-163
8112	203
8113	21
8114	-96
8115	214
8116	127
8117	229
8118	26
8119	-221
8120	3
8121	15
8122	212
8123	62
8124	65
8125	-175
8126	46
8127	-32
8128	-38
8129	192
8130	110
8131	-53
8132	-180
8133	-52
8134	-60
8135	58
8136	-6
8137	-229
8138	-135
8139	-208
8140	222
8141	-94
8142	79
8143	-130
8144	202
8145	-70
8146	-34
8147	42
8148	214
8149	219
8150	124
8151	142
8152	83
8153	179
8154	-90
8155	173
8156	200
8157	121
8158	-55
8159	12
8160	65
8161	-2
8162	119
8163	-73
8164	-206
8165	-78
8166	-160
8167	-172
8168	61
8169	-190
8170	142
8171	226
8172	156
8173	-58
8174	-161
8175	-74
8176	167
8177	-143
8178	-55
8179	-176
8180	-140
8181	121
8182	30
8183	37
8184	-182
8185	-41
8186	-99
8187	-102
8188	-173
8189	-184
8190	-9
8191	70
8192	-13
8193	56
8194	14
8195	191
8196	47
8197	174
8198	147
8199	20
8200	-43
8201	184
8202	168
8203	-218
8204	-86
8205	142
8206	44
8207	-213
8208	-78
8209	-157
8210	60
8211	-130
8212	170
8213	-161
8214	-68
8215	128
8216	163
8217	-99
8218	-96
8219	30
8220	172
8221	181
8222	-180
8223	-71
8224	-179
8225	193
8226	-107
8227	142
8228	-147
8229	-157
8230	65
8231	85
8232	106
8233	-221
8234	200
8235	-2
8236	214
8237	-8
8238	35
8239	-130
8240	-140
8241	222
8242	-16
8243	-130
8244	-178
8245	194
8246	129
8247	-2
8248	217
8249	-204
8250	67
8251	62
8252	-129
8253	-93
8254	-196
8255	21
8256	-115
8257	-137
8258	29
8259	-85
8260	-144
8261	-161
8262	50
8263	185
8264	-161
8265	148
8266	-137
8267	-101
8268	95
8269	-116
8270	33
8271	39
8272	-72
8273	225
8274	-120
8275	7
8276	-37
8277	-55
8278	-88
8279	9
8280	-147
8281	182
8282	-3
8283	8
8284	144
8285	47
8286	-189
8287	-215
8288	184
8289	62
8290	-142
8291	58
8292	151
8293	100
8294	-31
8295	25
8296	-196
8297	-70
8298	64
8299	27
8300	182
8301	30
8302	73
8303	7
8304	-148
8305	126
8306	229
8307	-15
8308	-148
8309	93
8310	8
8311	-47
8312	83
8313	220
8314	162
8315	50
8316	176
8317	25
8318	130
8319	1
8320	-172
8321	101
8322	-14
8323	-220
8324	3
8325	-101
8326	67
8327	153
8328	-42
8329	44
8330	94
8331	228
8332	-142
8333	-168
8334	196
8335	151
8336	-191
8337	192
8338	-152
8339	221
8340	75
8341	166
8342	-110
8343	-158
8344	-134
8345	158
8346	-148
8347	-78
8348	39
8349	78
8350	-212
8351	222
8352	-71
8353	204
8354	25
8355	30
8356	-5
8357	227
8358	-8
8359	205
8360	84
8361	-196
8362	73
8363	145
8364	-18
8365	-108
8366	-123
8367	87
8368	56
8369	-37
8370	-177
8371	85
8372	-19
8373	8
8374	69
8375	154
8376	-69
8377	-206
8378	101
8379	127
8380	106
8381	-27
8382	-215
8383	64
8384	87
8385	-145
8386	114
8387	-163
8388	44
8389	40
8390	210
8391	1
8392	-181
8393	-29
8394	-22
8395	-164
8396	-8
8397	-75
8398	-222
8399	183
8400	74
8401	83
8402	-99
8403	149
8404	130
8405	-168
8406	224
8407	52
8408	213
8409	213
8410	-213
8411	158
8412	-68
8413	-211
8414	93
8415	125
8416	207
8417	-229
8418	-68
8419	47
8420	-124
8421	-218
8422	188
8423	-208
8424	50
8425	-189
8426	83
8427	-164
8428	114
8429	185
8430	-127
8431	-147
8432	-169
8433	0
8434	-94
8435	120
8436	96
8437	98
8438	21
8439	-202
8440	-194
8441	-123
8442	-31
8443	-89
8444	12
8445	-119
8446	38
8447	-125
8448	39
8449	-41
8450	-217
8451	111
8452	-112
8453	-71
8454	-8
8455	123
8456	230
8457	-113
8458	-125
8459	152
8460	-93
8461	-174
8462	110
8463	-7
8464	85
8465	-179
8466	-91
8467	156
8468	-198
8469	-99
8470	-61
8471	75
8472	144
8473	137
8474	-142
8475	-56
8476	132
8477	168
8478	-165
8479	24
8480	-172
8481	174
8482	129
8483	154
8484	93
8485	99
8486	-90
8487	72
8488	66
8489	104
8490	-14
8491	-2
8492	-114
8493	161
8494	-141
8495	-103
8496	177
8497	-179
8498	-137
8499	201
8500	105
8501	-23
8502	-191
8503	181
8504	-25
8505	122
8506	45
8507	106
8508	-15
8509	-72
8510	-134
8511	-139
8512	98
8513	-40
8514	30
8515	-191
8516	176
8517	142
8518	42
8519	179
8520	-146
8521	-132
8522	194
8523	48
8524	11
8525	-183
8526	-168
8527	-109
8528	86
8529	-34
8530	101
8531	-174
8532	14
8533	98
8534	-179
8535	-132
8536	52
8537	-187
8538	195
8539	178
8540	34
8541	201
8542	-1
8543	8
8544	211
8545	-183
8546	88
8547	-49
8548	218
8549	-99
8550	-56
8551	183
8552	-221
8553	-186
8554	-178
8555	-30
8556	104
8557	-80
8558	-67
8559	-100
8560	40
8561	-74
8562	-25
8563	-82
8564	-169
8565	-85
8566	34
8567	98
8568	140
8569	-117
8570	-30
8571	74
8572	114
8573	47
8574	-55
8575	147
8576	-182
8577	-217
8578	213
8579	-198
8580	-224
8581	68
8582	219
8583	78
8584	4
8585	66
8586	-12
8587	218
8588	71
8589	148
8590	95
8591	-74
8592	-62
8593	205
8594	18
8595	-29
8596	-204
8597	-51
8598	-133
8599	36
8600	85
8601	-60
8602	23
8603	144
8604	117
8605	-92
8606	-226
8607	98
8608	191
8609	139
8610	111
8611	-90
8612	59
8613	-96
8614	-108
8615	-201
8616	64
8617	38
8618	145
8619	210
8620	-206
8621	-143
8622	3
8623	181
8624	26
8625	-8
8626	-223
8627	31
8628	126
8629	-146
8630	65
8631	150
8632	10
8633	-113
8634	-152
8635	-26
8636	14
8637	-204
8638	-193
8639	102
8640	78
8641	104
8642	-165
8643	-230
8644	52
8645	-3
8646	2
8647	-5
8648	-71
8649	-13
8650	-13
8651	-209
8652	-75
8653	163
8654	93
8655	-197
8656	20
8657	93
8658	78
8659	-88
8660	-185
8661	-226
8662	77
8663	-48
8664	-49
8665	107
8666	-159
8667	-205
8668	-104
8669	-194
8670	-198
8671	-38
8672	-108
8673	-64
8674	-65
8675	-227
8676	5
8677	164
8678	-197
8679	211
8680	38
8681	-48
8682	186
8683	155
8684	-9
8685	127
8686	-135
8687	-152
8688	-208
8689	-61
8690	190
8691	51
8692	164
8693	11
8694	104
8695	57
8696	-159
8697	-129
8698	-214
8699	-197
8700	-139
8701	-223
8702	102
8703	50
8704	-79
8705	13
8706	22
8707	-153
8708	-94
8709	-214
8710	-228
8711	-83
8712	-208
8713	-4
8714	24
8715	98
8716	114
8717	-127
8718	-226
8719	0
8720	-180
8721	191
8722	-34
8723	6
8724	-174
8725	188
8726	-30
8727	-157
8728	-180
8729	-197
8730	-63
8731	129
8732	-12
8733	-8
8734	-15
8735	58
8736	-96
8737	165
8738	-158
8739	-200
8740	74
8741	23
8742	118
8743	201
8744	-178
8745	103
8746	-220
8747	124
8748	163
8749	92
8750	150
8751	-23
8752	-198
8753	-153
8754	-117
8755	-167
8756	-146
8757	27
8758	-72
8759	213
8760	-156
8761	-193
8762	-1
8763	-220
8764	-32
8765	213
8766	110
8767	205
8768	-25
8769	189
8770	37
8771	-37
8772	68
8773	168
8774	193
8775	168
8776	33
8777	-102
8778	-125
8779	-156
8780	-124
8781	123
8782	-44
8783	161
8784	144
8785	-12
8786	-221
8787	125
8788	-22
8789	42
8790	-5
8791	-178
8792	196
8793	-199
8794	-31
8795	-166
8796	-92
8797	-133
8798	-191
8799	201
8800	-157
8801	220
8802	201
8803	-19
8804	-130
8805	160
8806	-181
8807	136
8808	-25
8809	153
8810	108
8811	-65
8812	228
8813	-78
8814	214
8815	8
8816	-127
8817	-151
8818	-177
8819	128
8820	72
8821	-86
8822	-162
8823	101
8824	222
8825	-162
8826	219
8827	-128
8828	-163
8829	-4
8830	147
8831	160
8832	18
8833	59
8834	-94
8835	93
8836	107
8837	30
8838	83
8839	-177
8840	-28
8841	153
8842	117
8843	-184
8844	-150
8845	-63
8846	-145
8847	147
8848	116
8849	4
8850	-17
8851	-139
8852	75
8853	113
8854	125
8855	199
8856	-60
8857	-49
8858	-212
8859	-215
8860	-58
8861	43
8862	156
8863	125
8864	-165
8865	-193
8866	81
8867	-83
8868	29
8869	-139
8870	-183
8871	-60
8872	166
8873	-99
8874	-190
8875	-96
8876	-171
8877	91
8878	-197
8879	140
8880	-221
8881	73
8882	-73
8883	15
8884	228
8885	-177
8886	-161
8887	-13
8888	-16
8889	-71
8890	-203
8891	-5
8892	35
8893	224
8894	154
8895	225
8896	-137
8897	214
8898	-23
8899	141
8900	201
8901	130
8902	-108
8903	-66
8904	-149
8905	222
8906	193
8907	-21
8908	-70
8909	-224
8910	-213
8911	53
8912	84
8913	-132
8914	101
8915	-104
8916	-115
8917	109
8918	98
8919	-163
8920	-115
8921	-28
8922	-191
8923	-154
8924	137
8925	-39
8926	-50
8927	-157
8928	-156
8929	122
8930	162
8931	157
8932	161
8933	73
8934	-83
8935	219
8936	-167
8937	-188
8938	-41
8939	69
8940	-166
8941	-183
8942	38
8943	-162
8944	-159
8945	-210
8946	-175
8947	-201
8948	96
8949	-6
8950	83
8951	223
8952	208
8953	-9
8954	-200
8955	-33
8956	158
8957	-79
8958	227
8959	30
8960	-68
8961	225
8962	-23
8963	4
8964	-36
8965	-168
8966	179
8967	174
8968	-73
8969	-122
8970	-13
8971	86
8972	68
8973	169
8974	-37
8975	-26
8976	-147
8977	90
8978	-125
8979	33
8980	228
8981	-138
8982	-194
8983	-130
8984	-71
8985	-139
8986	-225
8987	223
8988	55
8989	-35
8990	153
8991	-163
8992	-141
8993	-6
8994	146
8995	-180
8996	-109
8997	209
8998	-66
8999	221
9000	-89
9001	-32
9002	-85
9003	31
9004	2
9005	-143
9006	136
9007	-71
9008	-197
9009	-148
9010	-131
9011	-88
9012	-51
9013	-96
9014	210
9015	-143
9016	-90
9017	-165
9018	203
9019	-125
9020	55
9021	-42
9022	-25
9023	-114
9024	70
9025	-6
9026	130
9027	-110
9028	-133
9029	205
9030	-17
9031	176
9032	18
9033	-116
9034	162
9035	203
9036	203
9037	60
9038	201
9039	-218
9040	150
9041	-89
9042	-35
9043	-125
9044	214
9045	-85
9046	108
9047	89
9048	-67
9049	-83
9050	-198
9051	83
9052	3
9053	185
9054	-57
9055	177
9056	-176
9057	-197
9058	-98
9059	-195
9060	197
9061	-53
9062	-214
9063	24
9064	105
9065	127
9066	59
9067	-184
9068	193
9069	-30
9070	-204
9071	-120
9072	87
9073	187
9074	-60
9075	15
9076	-181
9077	10
9078	-80
9079	103
9080	121
9081	21
9082	222
9083	67
9084	147
9085	-109
9086	-66
9087	226
9088	-34
9089	159
9090	-163
9091	-186
9092	-17
9093	-148
9094	-12
9095	-221
9096	202
9097	23
9098	-46
9099	-166
9100	105
9101	-9
9102	177
9103	-150
9104	123
9105	-13
9106	87
9107	21
9108	178
9109	-18
9110	-70
9111	-211
9112	-213
9113	192
9114	122
9115	166
9116	-114
9117	-170
9118	-52
9119	41
9120	175
9121	-31
9122	-63
9123	123
9124	-110
9125	-154
9126	126
9127	132
9128	222
9129	-193
9130	-28
9131	-82
9132	8
9133	113
9134	-8
9135	-91
9136	63
9137	172
9138	221
9139	-110
9140	-52
9141	-135
9142	-195
9143	78
9144	-92
9145	-213
9146	-58
9147	18
9148	103
9149	-25
9150	-149
9151	155
9152	-177
9153	70
9154	185
9155	189
9156	118
9157	14
9158	-199
9159	-208
9160	144
9161	-39
9162	-172
9163	211
9164	-10
9165	-185
9166	-51
9167	37
9168	-25
9169	143
9170	-18
9171	135
9172	209
9173	10
9174	30
9175	36
9176	-227
9177	117
9178	88
9179	195
9180	34
9181	137
9182	-6
9183	72
9184	183
9185	204
9186	-60
9187	188
9188	-32
9189	-215
9190	69
9191	-82
9192	-177
9193	170
9194	-53
9195	209
9196	210
9197	-203
9198	-14
9199	-128
9200	-142
9201	-97
9202	181
9203	164
9204	-206
9205	-194
9206	209
9207	-84
9208	223
9209	161
9210	-21
9211	-195
9212	-139
9213	-149
9214	93
9215	174
9216	8
9217	-167
9218	-220
9219	-104
9220	215
9221	-74
9222	69
9223	-185
9224	-210
9225	-91
9226	-21
9227	52
9228	-124
9229	36
9230	126
9231	-43
9232	-58
9233	43
9234	208
9235	175
9236	229
9237	-41
9238	145
9239	122
9240	-195
9241	-221
9242	-8
9243	-97
9244	206
9245	-2
9246	211
9247	140
9248	202
9249	-54
9250	-66
9251	108
9252	-37
9253	9
9254	-195
9255	-54
9256	-142
9257	193
9258	196
9259	-149
9260	-12
9261	145
9262	-136
9263	1
9264	40
9265	6
9266	-50
9267	-199
9268	-221
9269	60
9270	155
9271	64
9272	-63
9273	216
9274	-167
9275	187
9276	-94
9277	-188
9278	29
9279	210
9280	-73
9281	-227
9282	116
9283	-130
9284	144
9285	22
9286	131
9287	212
9288	-209
9289	-218
9290	209
9291	63
9292	-227
9293	178
9294	83
9295	60
9296	-176
9297	44
9298	-93
9299	3
9300	-181
9301	-183
9302	-186
9303	156
9304	-217
9305	134
9306	174
9307	-175
9308	100
9309	60
9310	38
9311	209
9312	199
9313	117
9314	-218
9315	147
9316	107
9317	223
9318	-46
9319	113
9320	-199
9321	61
9322	182
9323	-41
9324	61
9325	28
9326	62
9327	-186
9328	-48
9329	-44
9330	-167
9331	146
9332	206
9333	206
9334	74
9335	-216
9336	138
9337	-226
9338	-164
9339	-106
9340	2
9341	-190
9342	-35
9343	59
9344	80
9345	-41
9346	168
9347	-170
9348	-171
9349	-166
9350	90
9351	-35
9352	19
9353	228
9354	40
9355	-215
9356	178
9357	226
9358	-170
9359	4
9360	-41
9361	187
9362	-186
9363	-176
9364	152
9365	26
9366	-148
9367	107
9368	-56
9369	-204
9370	-58
9371	89
9372	-105
9373	-74
9374	67
9375	178
9376	-120
9377	-168
9378	-119
9379	46
9380	-202
9381	36
9382	162
9383	-225
9384	40
9385	-143
9386	-38
9387	82
9388	-174
9389	-79
9390	140
9391	-216
9392	155
9393	218
9394	-126
9395	22
9396	-76
9397	147
9398	-89
9399	45
9400	210
9401	48
9402	-52
9403	-219
9404	-101
9405	-28
9406	165
9407	177
9408	-114
9409	56
9410	-194
9411	-229
9412	-105
9413	109
9414	230
9415	-85
9416	184
9417	-200
9418	-208
9419	45
9420	223
9421	53
9422	-75
9423	59
9424	68
9425	55
9426	-112
9427	131
9428	-84
9429	-214
9430	221
9431	176
9432	1
9433	68
9434	116
9435	-200
9436	-1
9437	-110
9438	193
9439	-45
9440	223
9441	-41
9442	-179
9443	-46
9444	-32
9445	121
9446	205
9447	-76
9448	-20
9449	197
9450	-222
9451	212
9452	214
9453	-139
9454	68
9455	7
9456	-19
9457	90
9458	53
9459	-7
9460	-101
9461	155
9462	-189
9463	182
9464	-73
9465	-45
9466	-63
9467	-68
9468	-15
9469	-66
9470	86
9471	111
9472	20
9473	225
9474	82
9475	10
9476	135
9477	151
9478	-166
9479	214
9480	4
9481	226
9482	1
9483	-95
9484	191
9485	94
9486	-115
9487	-101
9488	28
9489	-118
9490	-225
9491	60
9492	53
9493	197
9494	53
9495	-201
9496	-224
9497	-70
9498	114
9499	80
9500	223
9501	181
9502	-165
9503	147
9504	29
9505	-132
9506	-89
9507	154
9508	-145
9509	82
9510	224
9511	92
9512	-19
9513	62
9514	-130
9515	-217
9516	-152
9517	194
9518	-187
9519	-98
9520	-202
9521	-76
9522	166
9523	4
9524	80
9525	59
9526	160
9527	85
9528	215
9529	-136
9530	-30
9531	-162
9532	-102
9533	-7
9534	-93
9535	-63
9536	-145
9537	78
9538	176
9539	-67
9540	-100
9541	174
9542	224
9543	113
9544	169
9545	-33
9546	-126
9547	73
9548	69
9549	24
9550	-88
9551	-68
9552	-185
9553	125
9554	118
9555	165
9556	-99
9557	-13
9558	-158
9559	-98
9560	-119
9561	97
9562	41
9563	67
9564	34
9565	-189
9566	-46
9567	-165
9568	-158
9569	-145
9570	-201
9571	-44
9572	-142
9573	-153
9574	110
9575	-227
9576	185
9577	200
9578	-1
9579	-146
9580	-131
9581	-110
9582	22
9583	228
9584	-84
9585	-9
9586	-201
9587	95
9588	-106
9589	-131
9590	-54
9591	43
9592	-141
9593	49
9594	9
9595	77
9596	114
9597	-166
9598	81
9599	214
9600	-144
9601	-115
9602	-134
9603	-137
9604	-221
9605	227
9606	-82
9607	83
9608	-42
9609	-93
9610	229
9611	12
9612	-163
9613	-217
9614	43
9615	-158
9616	-117
9617	-110
9618	-26
9619	-110
9620	-191
9621	-179
9622	-96
9623	-229
9624	-71
9625	190
9626	-199
9627	146
9628	113
9629	-58
9630	151
9631	-176
9632	152
9633	151
9634	89
9635	-140
9636	-77
9637	-120
9638	-131
9639	1
9640	-186
9641	163
9642	83
9643	24
9644	141
9645	144
9646	197
9647	204
9648	-226
9649	-1
9650	-13
9651	-50
9652	-148
9653	-220
9654	132
9655	62
9656	-15
9657	15
9658	197
9659	63
9660	121
9661	-140
9662	-193
9663	-163
9664	-211
9665	97
9666	-212
9667	41
9668	28
9669	48
9670	-147
9671	227
9672	180
9673	-39
9674	126
9675	122
9676	76
9677	-181
9678	3
9679	-38
9680	-156
9681	-118
9682	89
9683	-128
9684	92
9685	-221
9686	72
9687	-155
9688	-96
9689	163
9690	-82
9691	-150
9692	171
9693	-76
9694	-2
9695	-217
9696	-3
9697	97
9698	86
9699	-95
9700	-183
9701	-50
9702	15
9703	3
9704	-83
9705	201
9706	-196
9707	27
9708	-222
9709	-87
9710	51
9711	209
9712	-3
9713	-82
9714	-136
9715	-224
9716	18
9717	-29
9718	-61
9719	-33
9720	24
9721	201
9722	-130
9723	-149
9724	-196
9725	-35
9726	-155
9727	100
9728	-176
9729	-87
9730	-145
9731	-112
9732	-158
9733	198
9734	-175
9735	86
9736	175
9737	81
9738	134
9739	-66
9740	-73
9741	-143
9742	-180
9743	-97
9744	-114
9745	23
9746	163
9747	158
9748	-92
9749	-211
9750	85
9751	-56
9752	2
9753	118
9754	165
9755	-6
9756	-69
9757	-151
9758	-112
9759	23
9760	-63
9761	40
9762	-57
9763	-7
9764	174
9765	-107
9766	-93
9767	28
9768	-127
9769	217
9770	-130
9771	-122
9772	-77
9773	-205
9774	-158
9775	-6
9776	-49
9777	-189
9778	-29
9779	-67
9780	-44
9781	-139
9782	-92
9783	-92
9784	-44
9785	9
9786	178
9787	-156
9788	-116
9789	-225
9790	65
9791	-74
9792	148
9793	-120
9794	-227
9795	-222
9796	63
9797	-200
9798	-124
9799	189
9800	39
9801	37
9802	-21
9803	-41
9804	36
9805	-199
9806	119
9807	5
9808	-79
9809	71
9810	-121
9811	55
9812	-24
9813	-53
9814	132
9815	67
9816	-7
9817	-35
9818	134
9819	-95
9820	227
9821	-64
9822	151
9823	122
9824	-176
9825	-114
9826	-227
9827	-76
9828	-230
9829	-225
9830	-166
9831	-69
9832	-137
9833	5
9834	-216
9835	214
9836	-12
9837	-187
9838	170
9839	120
9840	-162
9841	161
9842	88
9843	155
9844	107
9845	163
9846	-52
9847	-63
9848	109
9849	-124
9850	-168
9851	187
9852	191
9853	71
9854	104
9855	-5
9856	-186
9857	-70
9858	-190
9859	78
9860	149
9861	119
9862	146
9863	-92
9864	139
9865	61
9866	-180
9867	-226
9868	98
9869	-226
9870	62
9871	79
9872	-155
9873	-6
9874	-176
9875	-178
9876	-35
9877	181
9878	-53
9879	165
9880	-76
9881	-70
9882	-145
9883	-196
9884	51
9885	140
9886	-229
9887	106
9888	-4
9889	79
9890	-92
9891	-186
9892	-220
9893	-230
9894	-76
9895	-93
9896	7
9897	-93
9898	194
9899	-82
9900	-115
9901	-221
9902	97
9903	-169
9904	185
9905	-164
9906	-25
9907	-91
9908	36
9909	51
9910	-207
9911	-171
9912	28
9913	-208
9914	-122
9915	50
9916	136
9917	6
9918	-228
9919	-123
9920	-203
9921	-144
9922	21
9923	77
9924	113
9925	172
9926	-33
9927	-155
9928	48
9929	72
9930	111
9931	-98
9932	-22
9933	-144
9934	-186
9935	192
9936	194
9937	33
9938	-230
9939	-107
9940	63
9941	73
9942	-125
9943	-153
9944	-129
9945	-222
9946	146
9947	94
9948	-87
9949	223
9950	102
9951	-201
9952	-40
9953	207
9954	-78
9955	188
9956	97
9957	77
9958	219
9959	-37
9960	-146
9961	-40
9962	-212
9963	-69
9964	150
9965	-119
9966	-230
9967	163
9968	153
9969	-139
9970	66
9971	70
9972	34
9973	-137
9974	-15
9975	-61
9976	74
9977	-114
9978	148
9979	16
9980	-99
9981	-56
9982	-128
9983	32
9984	-81
9985	-28
9986	213
9987	-167
9988	130
9989	-48
9990	-5
9991	221
9992	218
9993	-151
9994	51
9995	48
9996	-63
9997	63
9998	127
9999	-80
10000	57
10001	-19
10002	61
10003	-106
10004	-30
10005	-202
10006	151
10007	149
10008	146
10009	-214
10010	89
10011	32
10012	-3
10013	-173
10014	156
10015	-125
10016	29
10017	46
10018	78
10019	205
10020	81
10021	-29
10022	157
10023	-230
10024	-86
10025	72
10026	-4
10027	-179
10028	-38
10029	-164
10030	149
10031	-148
10032	1
10033	-214
10034	-109
10035	-2
10036	139
10037	-46
10038	211
10039	-160
10040	18
10041	91
10042	-226
10043	2
10044	-78
10045	55
10046	-66
10047	-161
10048	221
10049	-56
10050	108
10051	-142
10052	-14
10053	-58
10054	-181
10055	225
10056	16
10057	21
10058	-96
10059	-32
10060	19
10061	99
10062	32
10063	38
10064	-95
10065	-204
10066	-198
10067	-22
10068	-156
10069	169
10070	71
10071	93
10072	88
10073	182
10074	-67
10075	61
10076	228
10077	-106
10078	-181
10079	125
10080	201
10081	-230
10082	26
10083	213
10084	186
10085	100
10086	135
10087	83
10088	216
10089	110
10090	-94
10091	81
10092	85
10093	-168
10094	-23
10095	-171
10096	221
10097	146
10098	-46
10099	-23
10100	9
10101	-196
10102	-127
10103	-9
10104	2
10105	189
10106	-61
10107	-160
10108	88
10109	-105
10110	-134
10111	191
10112	-182
10113	-28
10114	77
10115	105
10116	135
10117	-77
10118	-173
10119	-15
10120	194
10121	-98
10122	-110
10123	203
10124	-230
10125	53
10126	29
10127	-103
10128	219
10129	192
10130	175
10131	-35
10132	200
10133	-117
10134	-170
10135	25
10136	100
10137	193
10138	197
10139	88
10140	-55
10141	133
10142	-159
10143	114
10144	18
10145	12
10146	-1
10147	-103
10148	-88
10149	23
10150	-190
10151	49
10152	-70
10153	129
10154	-222
10155	-195
10156	-126
10157	-69
10158	86
10159	133
10160	65
10161	133
10162	143
10163	128
10164	-100
10165	228
10166	-59
10167	-112
10168	-35
10169	-230
10170	21
10171	107
10172	-5
10173	-169
10174	-1
10175	-166
10176	62
10177	-11
10178	-57
10179	-42
10180	-119
10181	81
10182	22
10183	5
10184	-210
10185	-63
10186	88
10187	144
10188	121
10189	-145
10190	-120
10191	71
10192	-56
10193	92
10194	-152
10195	-84
10196	180
10197	-103
10198	-198
10199	199
10200	19
10201	-74
10202	-164
10203	83
10204	182
10205	14
10206	-165
10207	-42
10208	147
10209	-168
10210	-3
10211	23
10212	182
10213	-223
10214	223
10215	-154
10216	54
10217	183
10218	195
10219	174
10220	51
10221	128
10222	24
10223	61
10224	-134
10225	81
10226	144
10227	-100
10228	-39
10229	-140
10230	-13
10231	-211
10232	-97
10233	-157
10234	-93
10235	110
10236	-61
10237	-88
10238	-155
10239	69
10240	14
10241	208
10242	-90
10243	-75
10244	196
10245	109
10246	-104
10247	83
10248	207
10249	217
10250	31
10251	-109
10252	203
10253	127
10254	127
10255	-198
10256	151
10257	-186
10258	42
10259	-121
10260	-229
10261	-116
10262	-119
10263	170
10264	171
10265	-111
