t	S
7993	-26
7994	-229
7995	-52
7996	35
7997	48
7998	157
7999	190
8000	69
8001	213
8002	-138
8003	149
8004	121
8005	-15
8006	-24
8007	-212
8008	25
8009	-149
8010	-53
8011	-170
8012	-106
8013	-195
8014	0
8015	174
8016	-48
8017	134
8018	-122
8019	-185
8020	129
8021	-94
8022	93
8023	-199
8024	-184
8025	205
8026	65
8027	-99
8028	-147
8029	-160
8030	-183
8031	180
8032	-156
8033	-137
8034	-160
8035	202
8036	-17
8037	-182
8038	126
8039	229
8040	17
8041	-93
8042	-196
8043	-180
8044	-154
8045	-114
8046	132
8047	-45
8048	76
8049	-226
8050	56
8051	-112
8052	190
8053	31
8054	-146
8055	92
8056	-51
8057	-178
8058	-77
8059	-133
8060	-49
8061	21
8062	-182
8063	156
8064	-41
8065	154
8066	51
8067	-94
8068	-121
8069	98
8070	230
8071	-38
8072	-61
8073	184
8074	-55
8075	-22
8076	165
8077	83
8078	-33
8079	-6
8080	93
8081	-188
8082	2
8083	104
8084	160
8085	-165
8086	19
8087	182
8088	42
8089	21
8090	-106
8091	64
8092	199
8093	91
8094	180
8095	98
8096	86
8097	-87
8098	182
8099	-218
8100	-195
8101	-206
8102	-41
8103	100
8104	-10
8105	214
8106	82
8107	-2
8108	-150
8109	-212
8110	-212
8111	188
8112	-39
8113	-130
8114	223
8115	-130
8116	168
8117	101
8118	-18
8119	-44
8120	89
8121	-224
8122	-55
8123	-6
8124	-16
8125	162
8126	-211
8127	-219
8128	196
8129	224
8130	230
8131	138
8132	6
8133	-224
8134	-218
8135	-156
8136	55
8137	163
8138	148
8139	-223
8140	163
8141	121
8142	-207
8143	41
8144	109
8145	-212
8146	128
8147	-56
8148	-36
8149	150
8150	-108
8151	-108
8152	116
8153	-181
8154	59
8155	193
8156	-119
8157	115
8158	-222
8159	-185
8160	-213
8161	-222
8162	141
8163	-58
8164	77
8165	76
8166	162
8167	89
8168	1
8169	184
8170	-76
8171	-15
8172	34
8173	133
8174	-172
8175	-187
8176	4
8177	216
8178	-208
8179	10
8180	-76
8181	-213
8182	-183
8183	-125
8184	206
8185	143
8186	-132
8187	-140
8188	44
8189	196
8190	-190
8191	148
8192	-34
8193	-66
8194	-199
8195	-222
8196	-209
8197	-48
8198	225
8199	217
8200	-118
8201	-166
8202	-127
8203	82
8204	-106
8205	134
8206	-143
8207	-219
8208	195
8209	-209
8210	-128
8211	166
8212	-69
8213	-175
8214	100
8215	-186
8216	221
8217	98
8218	117
8219	173
8220	213
8221	218
8222	121
8223	75
8224	-74
8225	111
8226	-41
8227	53
8228	44
8229	155
8230	-184
8231	92
8232	-164
8233	-194
8234	116
8235	187
8236	117
8237	36
8238	13
8239	115
8240	-76
8241	183
8242	96
8243	64
8244	-63
8245	-144
8246	-195
8247	-51
8248	227
8249	-203
8250	218
8251	17
8252	143
8253	-124
8254	-125
8255	-213
8256	-179
8257	230
8258	153
8259	-111
8260	-219
8261	60
8262	-44
8263	119
8264	186
8265	62
8266	-168
8267	46
8268	-176
8269	-18
8270	65
8271	51
8272	221
8273	-94
8274	-156
8275	39
8276	-164
8277	192
8278	-175
8279	-139
8280	111
8281	-24
8282	206
8283	-230
8284	-221
8285	75
8286	-101
8287	-5
8288	28
8289	-162
8290	-52
8291	-197
8292	-66
8293	-155
8294	-13
8295	-33
8296	-64
8297	119
8298	156
8299	-220
8300	27
8301	15
8302	114
8303	-24
8304	112
8305	-65
8306	-121
8307	-28
8308	126
8309	-106
8310	190
8311	77
8312	156
8313	99
8314	213
8315	77
8316	99
8317	11
8318	159
8319	-190
8320	105
8321	206
8322	156
8323	181
8324	33
8325	-140
8326	-210
8327	148
8328	230
8329	109
8330	-218
8331	126
8332	192
8333	95
8334	103
8335	-215
8336	19
8337	-188
8338	-167
8339	201
8340	30
8341	177
8342	-66
8343	87
8344	183
8345	-164
8346	-213
8347	36
8348	139
8349	206
8350	-135
8351	78
8352	155
8353	-168
8354	79
8355	138
8356	-31
8357	-212
8358	-125
8359	-158
8360	-64
8361	-24
8362	97
8363	114
8364	-152
8365	-186
8366	12
8367	-81
8368	-69
8369	-60
8370	-136
8371	107
8372	229
8373	79
8374	-44
8375	68
8376	-201
8377	58
8378	-186
8379	99
8380	-131
8381	204
8382	65
8383	-143
8384	194
8385	-44
8386	111
8387	-45
8388	-87
8389	5
8390	81
8391	-186
8392	-70
8393	125
8394	-28
8395	28
8396	123
8397	107
8398	165
8399	-196
8400	-146
8401	217
8402	160
8403	-191
8404	13
8405	174
8406	-36
8407	11
8408	82
8409	-150
8410	-35
8411	-203
8412	-165
8413	-124
8414	18
8415	18
8416	65
8417	45
8418	-20
8419	-199
8420	213
8421	-187
8422	202
8423	-20
8424	8
8425	-61
8426	-197
8427	-182
8428	5
8429	71
8430	-216
8431	198
8432	199
8433	-171
8434	-57
8435	115
8436	179
8437	18
8438	93
8439	194
8440	-116
8441	-20
8442	-203
8443	200
8444	64
8445	181
8446	105
8447	2
8448	71
8449	-194
8450	-83
8451	-12
8452	-148
8453	132
8454	-96
8455	173
8456	113
8457	51
8458	-217
8459	-49
8460	228
8461	138
8462	-117
8463	-102
8464	111
8465	120
8466	103
8467	46
8468	29
8469	44
8470	128
8471	2
8472	157
8473	203
8474	25
8475	163
8476	-16
8477	224
8478	30
8479	-168
8480	142
8481	-107
8482	-179
8483	125
8484	23
8485	62
8486	155
8487	92
8488	107
8489	-64
8490	61
8491	-91
8492	-65
8493	-24
8494	-5
8495	156
8496	-68
8497	-71
8498	230
8499	-90
8500	199
8501	2
8502	103
8503	94
8504	225
8505	-201
8506	-109
8507	-8
8508	-135
8509	70
8510	-4
8511	191
8512	-79
8513	15
8514	154
8515	-157
8516	-163
8517	-181
8518	-137
8519	75
8520	224
8521	56
8522	115
8523	166
8524	22
8525	-220
8526	139
8527	149
8528	78
8529	187
8530	30
8531	181
8532	9
8533	-121
8534	-1
8535	144
8536	114
8537	-3
8538	-77
8539	-180
8540	-23
8541	171
8542	-121
8543	50
8544	125
8545	108
8546	-160
8547	203
8548	149
8549	55
8550	31
8551	208
8552	192
8553	198
8554	-226
8555	-71
8556	-24
8557	-89
8558	112
8559	-177
8560	154
8561	-88
8562	42
8563	115
8564	-156
8565	211
8566	154
8567	-40
8568	-187
8569	-124
8570	-46
8571	-207
8572	151
8573	25
8574	35
8575	-9
8576	56
8577	-12
8578	48
8579	-214
8580	93
8581	-34
8582	157
8583	41
8584	129
8585	34
8586	-176
8587	-109
8588	78
8589	71
8590	83
8591	-191
8592	136
8593	91
8594	167
8595	-11
8596	192
8597	131
8598	103
8599	59
8600	198
8601	142
8602	181
8603	223
8604	196
8605	-49
8606	230
8607	42
8608	22
8609	-173
8610	32
8611	-89
8612	-134
8613	196
8614	-226
8615	132
8616	-42
8617	-27
8618	203
8619	169
8620	-188
8621	-174
8622	-214
8623	192
8624	212
8625	135
8626	-40
8627	176
8628	-91
8629	148
8630	222
8631	141
8632	71
8633	-164
8634	5
8635	166
8636	-13
8637	42
8638	-88
8639	-64
8640	228
8641	132
8642	-135
8643	-128
8644	-123
8645	202
8646	-46
8647	86
8648	172
8649	69
8650	13
8651	0
8652	38
8653	145
8654	189
8655	-143
8656	-53
8657	230
8658	92
8659	-46
8660	-80
8661	207
8662	-44
8663	162
8664	99
8665	228
8666	173
8667	163
8668	23
8669	148
8670	206
8671	-28
8672	5
8673	212
8674	56
8675	-198
8676	-153
8677	-14
8678	-141
8679	199
8680	-101
8681	-80
8682	9
8683	209
8684	-199
8685	67
8686	-190
8687	-115
8688	-81
8689	-52
8690	-211
8691	-204
8692	-158
8693	157
8694	-72
8695	112
8696	-172
8697	57
8698	164
8699	-145
8700	109
8701	218
8702	159
8703	-129
8704	-160
8705	-82
8706	186
8707	212
8708	106
8709	51
8710	-6
8711	-229
8712	-161
8713	-151
8714	-138
8715	21
8716	72
8717	90
8718	-123
8719	0
8720	-21
8721	-162
8722	89
8723	-127
8724	-184
8725	92
8726	-143
8727	-135
8728	124
8729	191
8730	-131
8731	54
8732	-212
8733	-211
8734	66
8735	-98
8736	-130
8737	191
8738	34
8739	13
8740	-130
8741	16
8742	130
8743	-159
8744	163
8745	150
8746	186
8747	39
8748	-99
8749	110
8750	49
8751	155
8752	-40
8753	215
8754	78
8755	-99
8756	-208
8757	3
8758	-132
8759	135
8760	-101
8761	-173
8762	-88
8763	-23
8764	-153
8765	212
8766	-89
8767	12
8768	143
8769	192
8770	-167
8771	-97
8772	-106
8773	155
8774	-11
8775	-10
8776	-105
8777	-112
8778	203
8779	13
8780	166
8781	-178
8782	-54
8783	-138
8784	29
8785	-188
8786	-55
8787	94
8788	28
8789	-180
8790	-127
8791	34
8792	-27
8793	-136
8794	-165
8795	190
8796	141
8797	-4
8798	-114
8799	-138
8800	83
8801	206
8802	179
8803	145
8804	-104
8805	122
8806	112
8807	-34
8808	-136
8809	215
8810	33
8811	-127
8812	108
8813	-107
8814	-136
8815	90
8816	-45
8817	229
8818	-153
8819	-85
8820	-162
8821	-213
8822	-37
8823	56
8824	104
8825	126
8826	148
8827	224
8828	-219
8829	-228
8830	-53
8831	85
8832	-100
8833	21
8834	99
8835	-188
8836	-118
8837	-195
8838	-59
8839	191
8840	-92
8841	86
8842	71
8843	29
8844	23
8845	111
8846	194
8847	16
8848	-128
8849	-106
8850	-63
8851	129
8852	8
8853	193
8854	-157
8855	82
8856	124
8857	180
8858	-212
8859	184
8860	54
8861	106
8862	-200
8863	-179
8864	75
8865	213
8866	111
8867	169
8868	-135
8869	-108
8870	-89
8871	-200
8872	80
8873	47
8874	-141
8875	-192
8876	-60
8877	-221
8878	-55
8879	137
8880	-170
8881	208
8882	92
8883	165
8884	-144
8885	160
8886	1
8887	-205
8888	-81
8889	-204
8890	-223
8891	-42
8892	220
8893	-170
8894	-73
8895	-4
8896	-15
8897	-20
8898	222
8899	-225
8900	-38
8901	13
8902	135
8903	-84
8904	86
8905	-218
8906	146
8907	146
8908	-161
8909	55
8910	-222
8911	-129
8912	-48
8913	13
8914	141
8915	-58
8916	-145
8917	-40
8918	79
8919	208
8920	-211
8921	147
8922	-120
8923	31
8924	-188
8925	18
8926	-22
8927	0
8928	193
8929	-68
8930	-205
8931	125
8932	-142
8933	18
8934	-220
8935	14
8936	-79
8937	-28
8938	81
8939	118
8940	-59
8941	-169
8942	219
8943	67
8944	158
8945	87
8946	-224
8947	-102
8948	119
8949	180
8950	174
8951	14
8952	95
8953	59
8954	37
8955	-9
8956	-219
8957	-188
8958	150
8959	-229
8960	-72
8961	-26
8962	223
8963	11
8964	96
8965	-157
8966	199
8967	-115
8968	-179
8969	-199
8970	-86
8971	175
8972	1
8973	66
8974	108
8975	13
8976	42
8977	-94
8978	39
8979	171
8980	207
8981	75
8982	162
8983	83
8984	205
8985	-185
8986	-212
8987	-141
8988	74
8989	141
8990	97
8991	-30
8992	155
8993	183
8994	-182
8995	119
8996	-193
8997	-223
8998	-108
8999	-23
9000	-131
9001	12
9002	38
9003	19
9004	-223
9005	-229
9006	-74
9007	104
9008	53
9009	-170
9010	-140
9011	192
9012	-98
9013	77
9014	-141
9015	11
9016	-178
9017	49
9018	-56
9019	127
9020	23
9021	-85
9022	-134
9023	101
9024	-141
9025	-39
9026	175
9027	-129
9028	-111
9029	110
9030	144
9031	48
9032	221
9033	-11
9034	116
9035	91
9036	135
9037	-110
9038	78
9039	116
9040	-89
9041	-190
9042	-219
9043	-19
9044	97
9045	-113
9046	-97
9047	52
9048	89
9049	-46
9050	-175
9051	106
9052	-197
9053	190
9054	-187
9055	-113
9056	196
9057	80
9058	-103
9059	-46
9060	197
9061	96
9062	-114
9063	-132
9064	196
9065	-118
9066	-205
9067	42
9068	-80
9069	-182
9070	38
9071	41
9072	222
9073	-40
9074	-37
9075	-178
9076	-126
9077	-139
9078	-212
9079	23
9080	69
9081	-196
9082	-41
9083	225
9084	-170
9085	-217
9086	-133
9087	-111
9088	-167
9089	15
9090	-17
9091	-151
9092	120
9093	-9
9094	143
9095	-57
9096	171
9097	-57
9098	-182
9099	12
9100	-208
9101	159
9102	-149
9103	154
9104	66
9105	23
9106	216
9107	68
9108	176
9109	83
9110	71
9111	44
9112	-74
9113	-57
9114	-91
9115	-50
9116	-151
9117	-198
9118	205
9119	102
9120	-168
9121	155
9122	104
9123	146
9124	-162
9125	-165
9126	228
9127	-215
9128	-109
9129	-197
9130	170
9131	29
9132	133
9133	-37
9134	-123
9135	218
9136	48
9137	-1
9138	61
9139	70
9140	-133
9141	-152
9142	-63
9143	164
9144	-97
9145	-74
9146	208
9147	-111
9148	-38
9149	56
9150	-158
9151	10
9152	-36
9153	28
9154	-193
9155	212
9156	-206
9157	70
9158	72
9159	-23
9160	179
9161	43
9162	-79
9163	-80
9164	128
9165	119
9166	19
9167	-194
9168	-81
9169	230
9170	206
9171	208
9172	21
9173	40
9174	-108
9175	28
9176	52
9177	-19
9178	-136
9179	-20
9180	-12
9181	-93
9182	86
9183	40
9184	-219
9185	-225
9186	-13
9187	19
9188	-192
9189	-223
9190	177
9191	-105
9192	55
9193	11
9194	54
9195	-228
9196	-109
9197	13
9198	190
9199	-158
9200	-141
9201	-2
9202	-206
9203	13
9204	-135
9205	-60
9206	72
9207	107
9208	54
9209	-161
9210	215
9211	201
9212	-107
9213	140
9214	-100
9215	1
9216	213
9217	96
9218	64
9219	120
9220	120
9221	54
9222	-131
9223	180
9224	169
9225	222
9226	111
9227	-16
9228	-125
9229	131
9230	-156
9231	196
9232	-117
9233	-30
9234	-185
9235	208
9236	-53
9237	15
9238	142
9239	-74
9240	-156
9241	-167
9242	80
9243	64
9244	22
9245	74
9246	-184
9247	199
9248	211
9249	90
9250	7
9251	15
9252	16
9253	-105
9254	46
9255	-8
9256	4
9257	-178
9258	-156
9259	123
9260	-195
9261	-5
9262	49
9263	22
9264	201
9265	-106
9266	-119
9267	156
9268	-102
9269	111
9270	38
9271	-157
9272	-93
9273	-216
9274	-154
9275	-186
9276	-170
9277	-68
9278	-164
9279	220
9280	-208
9281	-119
9282	13
9283	-29
9284	-14
9285	180
9286	43
9287	-79
9288	-68
9289	-210
9290	77
9291	-31
9292	-1
9293	197
9294	-174
9295	-173
9296	224
9297	197
9298	163
9299	-103
9300	40
9301	19
9302	23
9303	200
9304	-154
9305	-121
9306	132
9307	95
9308	61
9309	-166
9310	-13
9311	-120
9312	106
9313	-145
9314	122
9315	25
9316	-88
9317	222
9318	-80
9319	-64
9320	-113
9321	65
9322	-59
9323	-122
9324	-181
9325	155
9326	142
9327	-31
9328	-219
9329	-101
9330	25
9331	186
9332	216
9333	-88
9334	134
9335	-135
9336	27
9337	-80
9338	-42
9339	210
9340	-64
9341	-100
9342	-34
9343	-224
9344	150
9345	160
9346	-59
9347	-15
9348	84
9349	213
9350	33
9351	18
9352	-203
9353	134
9354	-38
9355	27
9356	-12
9357	-221
9358	140
9359	-65
9360	109
9361	-207
9362	-175
9363	157
9364	-25
9365	-220
9366	-29
9367	14
9368	13
9369	-226
9370	101
9371	-58
9372	119
9373	15
9374	200
9375	61
9376	22
9377	-174
9378	-224
9379	23
9380	-14
9381	186
9382	133
9383	23
9384	71
9385	-13
9386	227
9387	194
9388	192
9389	140
9390	200
9391	102
9392	-190
9393	-144
9394	209
9395	-203
9396	150
9397	160
9398	103
9399	219
9400	-136
9401	70
9402	42
9403	84
9404	-205
9405	64
9406	-202
9407	-160
9408	33
9409	52
9410	185
9411	188
9412	89
9413	60
9414	-96
9415	27
9416	-68
9417	-184
9418	-163
9419	52
9420	142
9421	-104
9422	-184
9423	70
9424	-215
9425	136
9426	159
9427	6
9428	-135
9429	-101
9430	-48
9431	198
9432	95
9433	115
9434	-94
9435	144
9436	68
9437	-135
9438	-35
9439	94
9440	-177
9441	188
9442	219
9443	218
9444	104
9445	-186
9446	80
9447	-162
9448	-92
9449	2
9450	-50
9451	-117
9452	-114
9453	-36
9454	-190
9455	30
9456	224
9457	209
9458	190
9459	-201
9460	-101
9461	-153
9462	-137
9463	194
9464	-158
9465	-52
9466	-41
9467	107
9468	163
9469	-165
9470	193
9471	-173
9472	-5
9473	-169
9474	180
9475	-229
9476	-57
9477	-172
9478	31
9479	-214
9480	-156
9481	-91
9482	-69
9483	43
9484	199
9485	105
9486	-222
9487	126
9488	-89
9489	28
9490	62
9491	181
9492	161
9493	-215
9494	-222
9495	224
9496	-218
9497	52
9498	33
9499	76
9500	223
9501	-87
9502	77
9503	-158
9504	-176
9505	-21
9506	99
9507	-149
9508	-10
9509	197
9510	-58
9511	-217
9512	72
9513	76
9514	-221
9515	222
9516	-61
9517	166
9518	98
9519	-201
9520	-178
9521	13
9522	158
9523	-84
9524	130
9525	-37
9526	84
9527	195
9528	221
9529	-4
9530	188
9531	122
9532	20
9533	85
9534	208
9535	-204
9536	-115
9537	-137
9538	-104
9539	-176
9540	-36
9541	-82
9542	-58
9543	73
9544	-8
9545	-218
9546	141
9547	136
9548	-22
9549	-97
9550	-158
9551	-132
9552	-26
9553	-116
9554	-152
9555	-46
9556	-69
9557	-95
9558	218
9559	162
9560	212
9561	-120
9562	196
9563	-203
9564	146
9565	-76
9566	177
9567	2
9568	35
9569	-49
9570	137
9571	41
9572	118
9573	-199
9574	99
9575	143
9576	-84
9577	-101
9578	2
9579	-17
9580	135
9581	144
9582	186
9583	-110
9584	201
9585	-222
9586	229
9587	50
9588	-224
9589	132
9590	197
9591	-115
9592	222
9593	147
9594	133
9595	15
9596	90
9597	-23
9598	-96
9599	-207
9600	-186
9601	82
9602	-35
9603	-195
9604	-82
9605	-40
9606	-199
9607	98
9608	-195
9609	167
9610	-161
9611	-129
9612	68
9613	19
9614	33
9615	32
9616	224
9617	184
9618	-127
9619	181
9620	226
9621	67
9622	25
9623	172
9624	109
9625	127
9626	-197
9627	188
9628	-22
9629	53
9630	208
9631	-128
9632	-113
9633	-16
9634	-215
9635	-193
9636	-230
9637	155
9638	-35
9639	-66
9640	-70
9641	108
9642	-78
9643	24
9644	-114
9645	67
9646	126
9647	-54
9648	3
9649	41
9650	126
9651	154
9652	82
9653	-125
9654	197
9655	146
9656	-73
9657	-124
9658	226
9659	86
9660	-221
9661	66
9662	32
9663	204
9664	101
9665	-162
9666	188
9667	-15
9668	-10
9669	-17
9670	87
9671	20
9672	154
9673	-98
9674	7
9675	-28
9676	-59
9677	-130
9678	-163
9679	80
9680	24
9681	133
9682	-38
9683	-215
9684	72
9685	-214
9686	37
9687	187
9688	-110
9689	-166
9690	-153
9691	-186
9692	32
9693	-93
9694	131
9695	207
9696	-191
9697	212
9698	-68
9699	27
9700	100
9701	205
9702	31
9703	206
9704	191
9705	133
9706	43
9707	-98
9708	-4
9709	85
9710	-154
9711	-30
9712	48
9713	4
9714	163
9715	-146
9716	-108
9717	45
9718	-142
9719	-36
9720	-96
9721	108
9722	-133
9723	-142
9724	107
9725	-37
9726	105
9727	-134
9728	-211
9729	224
9730	-97
9731	202
9732	-135
9733	15
9734	110
9735	218
9736	61
9737	-194
9738	127
9739	-203
9740	-50
9741	-175
9742	-1
9743	-42
9744	207
9745	193
9746	45
9747	103
9748	-94
9749	212
9750	-49
9751	-195
9752	-95
9753	83
9754	62
9755	59
9756	17
9757	-136
9758	-151
9759	-137
9760	-37
9761	-53
9762	98
9763	-36
9764	-26
9765	-160
9766	39
9767	-225
9768	214
9769	-151
9770	62
9771	166
9772	210
9773	138
9774	160
9775	78
9776	206
9777	34
9778	-47
9779	72
9780	179
9781	97
9782	-226
9783	-182
9784	-164
9785	-84
9786	-92
9787	91
9788	125
9789	108
9790	-124
9791	-156
9792	67
9793	17
9794	106
9795	209
9796	85
9797	-67
9798	12
9799	183
9800	34
9801	108
9802	-211
9803	-74
9804	-178
9805	164
9806	55
9807	-159
9808	-230
9809	-119
9810	50
9811	-223
9812	181
9813	37
9814	-96
9815	27
9816	-153
9817	198
9818	116
9819	67
9820	123
9821	84
9822	101
9823	-55
9824	-207
9825	-88
9826	-217
9827	67
9828	-181
9829	24
9830	202
9831	189
9832	-213
9833	-101
9834	-113
9835	-40
9836	-211
9837	-136
9838	111
9839	-27
9840	0
9841	40
9842	125
9843	-198
9844	-19
9845	-79
9846	118
9847	-198
9848	-26
9849	188
9850	-59
9851	-33
9852	-204
9853	133
9854	26
9855	-131
9856	175
9857	-139
9858	-175
9859	14
9860	-175
9861	58
9862	-161
9863	-230
9864	7
9865	90
9866	-220
9867	119
9868	-191
9869	-111
9870	148
9871	174
9872	25
9873	167
9874	-183
9875	-93
9876	170
9877	-90
9878	-222
9879	115
9880	-186
9881	4
9882	-75
9883	-68
9884	-211
9885	198
9886	-154
9887	-160
9888	200
9889	-88
9890	174
9891	162
9892	-130
9893	6
9894	-221
9895	36
9896	119
9897	146
9898	183
9899	40
9900	-35
9901	-142
9902	90
9903	-86
9904	-114
9905	-98
9906	-32
9907	-129
9908	-194
9909	137
9910	99
9911	59
9912	-53
9913	217
9914	-65
9915	-102
9916	29
9917	152
9918	190
9919	166
9920	-188
9921	-119
9922	-157
9923	-14
9924	-85
9925	-109
9926	182
9927	12
9928	-55
9929	-21
9930	-14
9931	-117
9932	-206
9933	156
9934	35
9935	195
9936	90
9937	-192
9938	-139
9939	189
9940	19
9941	-170
9942	93
9943	224
9944	115
9945	-36
9946	204
9947	90
9948	-88
9949	163
9950	-137
9951	-141
9952	-103
9953	152
9954	141
9955	-156
9956	-9
9957	213
9958	-66
9959	188
9960	31
9961	138
9962	61
9963	-39
9964	110
9965	206
9966	211
9967	106
9968	-137
9969	-20
9970	113
9971	56
9972	76
9973	28
9974	-178
9975	-84
9976	4
9977	77
9978	229
9979	-6
9980	-198
9981	162
9982	-118
9983	99
9984	230
9985	-22
9986	33
9987	-52
9988	82
9989	-214
9990	-226
9991	226
9992	-205
9993	64
9994	54
9995	96
9996	206
9997	202
9998	58
9999	184
10000	206
10001	-30
10002	-18
10003	-13
10004	-112
10005	-52
10006	-10
10007	140
10008	-21
10009	-103
10010	163
10011	3
10012	31
10013	-220
10014	-15
10015	-31
10016	-22
10017	32
10018	119
10019	197
10020	184
10021	-145
10022	-230
10023	-215
10024	80
10025	-66
10026	119
10027	-52
10028	215
10029	-137
10030	-179
10031	64
10032	100
10033	-14
10034	-215
10035	153
10036	90
10037	-166
10038	-21
10039	-120
10040	-157
10041	-55
10042	101
10043	23
10044	-139
10045	90
10046	-120
10047	59
10048	-30
10049	121
10050	-41
10051	-26
10052	-103
10053	-1
10054	-92
10055	22
10056	57
10057	-186
10058	-123
10059	142
10060	86
10061	194
10062	19
10063	25
10064	-86
10065	74
10066	-139
10067	60
10068	-56
10069	-142
10070	116
10071	-140
10072	-21
10073	-218
10074	126
10075	-119
10076	-97
10077	159
10078	-230
10079	102
10080	217
10081	-165
10082	209
10083	-119
10084	-121
10085	-92
10086	112
10087	-24
10088	-5
10089	-52
10090	21
10091	-209
10092	-95
10093	177
10094	68
10095	-175
10096	-161
10097	44
10098	133
10099	113
10100	-36
10101	-215
10102	124
10103	121
10104	78
10105	-63
10106	-60
10107	-226
10108	149
10109	-150
10110	-135
10111	148
10112	185
10113	-191
10114	91
10115	33
10116	-198
10117	-188
10118	132
10119	-152
10120	-145
10121	-65
10122	-10
10123	-49
10124	162
10125	-78
10126	-93
10127	-180
10128	-15
10129	177
10130	-152
10131	-139
10132	-1
10133	-31
10134	49
10135	208
10136	3
10137	-70
10138	62
10139	14
10140	15
10141	-121
10142	-28
10143	193
10144	172
10145	-35
10146	-71
10147	213
10148	-75
10149	-160
10150	95
10151	-154
10152	-21
10153	-190
10154	-226
10155	-223
10156	201
10157	-159
10158	55
10159	186
10160	-68
10161	139
10162	-74
10163	-63
10164	1
10165	5
10166	72
10167	-171
10168	-230
10169	-58
10170	190
10171	71
10172	65
10173	-127
10174	-47
10175	-70
10176	196
10177	124
10178	215
10179	-144
10180	-155
10181	170
10182	94
10183	134
10184	72
10185	-45
10186	-157
10187	-139
10188	142
10189	-203
10190	172
10191	-43
10192	33
10193	224
10194	87
10195	47
10196	40
10197	-44
10198	-177
10199	-4
10200	162
10201	-70
10202	-151
10203	-81
10204	-1
10205	-115
10206	-146
10207	90
10208	110
10209	-152
10210	-134
10211	-31
10212	12
10213	-189
10214	97
10215	-59
10216	90
10217	140
10218	-55
10219	214
10220	17
10221	-8
10222	189
10223	-100
10224	55
10225	36
10226	-210
10227	117
10228	7
10229	-135
10230	-136
10231	-57
10232	100
10233	177
10234	111
10235	48
10236	-40
10237	-39
10238	-199
10239	-203
10240	-109
10241	1
10242	-117
10243	51
10244	5
10245	-210
10246	-15
10247	121
10248	-78
10249	-176
10250	163
10251	-161
10252	196
10253	215
10254	-4
10255	22
10256	-87
10257	180
10258	6
10259	155
10260	-184
10261	-192
10262	-86
10263	-61
10264	-120
10265	-182
10266	68
10267	-138
10268	-191
10269	-197
10270	129
10271	-116
10272	113
10273	-147
10274	-160
10275	197
10276	27
10277	38
10278	218
10279	97
10280	-71
10281	-156
10282	-173
10283	-22
10284	41
10285	69
10286	217
10287	-141
10288	115
10289	-211
10290	160
10291	-156
10292	-230
10293	-173
10294	0
10295	-172
10296	69
10297	-32
10298	78
10299	-123
10300	33
10301	117
10302	-173
10303	-175
10304	123
10305	90
10306	28
10307	-71
10308	-199
10309	-92
10310	-123
10311	-21
10312	167
10313	-151
10314	5
10315	158
10316	137
10317	70
10318	106
10319	-7
10320	-136
10321	52
10322	-60
10323	20
10324	222
10325	51
10326	-5
10327	113
10328	-171
10329	-52
10330	-68
10331	-200
10332	100
10333	61
10334	142
10335	180
10336	-153
10337	-94
10338	-184
10339	64
10340	-15
10341	-154
10342	-29
10343	-46
10344	-130
10345	96
10346	-107
10347	130
10348	-196
10349	155
10350	154
10351	-175
10352	154
10353	15
10354	23
10355	-162
10356	-82
10357	31
10358	-224
10359	78
10360	205
10361	-213
10362	-79
10363	-126
10364	169
10365	-224
10366	-17
10367	216
10368	-101
10369	-42
10370	109
10371	-74
10372	166
10373	215
10374	-157
10375	32
10376	18
10377	-51
10378	-135
10379	-170
10380	-147
10381	211
10382	53
10383	-204
10384	161
10385	166
10386	-201
10387	-189
