t	S
7967	205
7968	167
7969	-44
7970	7
7971	-60
7972	-30
7973	-107
7974	223
7975	-108
7976	132
7977	31
7978	-103
7979	-194
7980	-6
7981	157
7982	173
7983	188
7984	21
7985	-79
7986	109
7987	-33
7988	-71
7989	8
7990	189
7991	67
7992	-134
7993	-83
7994	-209
7995	-180
7996	-187
7997	-137
7998	-91
7999	-39
8000	-163
8001	114
8002	88
8003	-82
8004	-145
8005	-180
8006	-196
8007	-229
8008	-25
8009	154
8010	121
8011	214
8012	165
8013	-73
8014	131
8015	-81
8016	198
8017	139
8018	159
8019	-95
8020	-35
8021	-182
8022	-219
8023	-109
8024	97
8025	138
8026	220
8027	-229
8028	-87
8029	-17
8030	212
8031	-98
8032	-60
8033	-69
8034	34
8035	-102
8036	-30
8037	207
8038	-136
8039	-36
8040	3
8041	13
8042	49
8043	118
8044	116
8045	-230
8046	52
8047	13
8048	-65
8049	-141
8050	-99
8051	229
8052	-56
8053	-133
8054	3
8055	43
8056	38
8057	-65
8058	226
8059	11
8060	222
8061	-154
8062	89
8063	201
8064	-133
8065	191
8066	130
8067	-180
8068	-4
8069	-58
8070	-145
8071	90
8072	80
8073	-63
8074	197
8075	225
8076	-39
8077	229
8078	-134
8079	174
8080	66
8081	-8
8082	-102
8083	-213
8084	33
8085	208
8086	215
8087	23
8088	24
8089	-178
8090	-107
8091	-77
8092	140
8093	191
8094	-10
8095	126
8096	-178
8097	-191
8098	-160
8099	228
8100	-205
8101	56
8102	-196
8103	-153
8104	18
8105	203
8106	5
8107	220
8108	103
8109	84
8110	49
8111	90
8112	-39
8113	-111
8114	39
8115	45
8116	-35
8117	197
8118	-196
8119	54
8120	-24
8121	-69
8122	155
8123	-54
8124	97
8125	-191
8126	-108
8127	77
8128	-115
8129	67
8130	-139
8131	30
8132	56
8133	79
8134	-98
8135	156
8136	80
8137	107
8138	-67
8139	69
8140	144
8141	-186
8142	183
8143	-117
8144	-8
8145	-169
8146	-166
8147	-42
8148	207
8149	36
8150	-57
8151	-170
8152	-192
8153	107
8154	-112
8155	-191
8156	-39
8157	-196
8158	104
8159	23
8160	-11
8161	49
8162	-153
8163	77
8164	65
8165	170
8166	19
8167	151
8168	113
8169	145
8170	-228
8171	129
8172	-204
8173	-164
8174	-6
8175	39
8176	89
8177	-74
8178	-193
8179	-59
8180	-42
8181	87
8182	123
8183	132
8184	-158
8185	98
8186	146
8187	-198
8188	51
8189	-150
8190	135
8191	136
8192	-15
8193	3
8194	160
8195	89
8196	-20
8197	-75
8198	-9
8199	-38
8200	-196
8201	-188
8202	135
8203	-62
8204	7
8205	-225
8206	20
8207	-19
8208	-216
8209	19
8210	-159
8211	119
8212	27
8213	-141
8214	-54
8215	195
8216	-171
8217	18
8218	-121
8219	7
8220	164
8221	-30
8222	24
8223	71
8224	160
8225	-14
8226	64
8227	155
8228	-21
8229	-81
8230	190
8231	-81
8232	120
8233	-127
8234	-91
8235	-46
8236	-149
8237	218
8238	-212
8239	191
8240	-122
8241	104
8242	163
8243	-161
8244	-71
8245	105
8246	230
8247	166
8248	160
8249	-10
8250	25
8251	-49
8252	28
8253	-97
8254	-144
8255	121
8256	164
8257	-222
8258	186
8259	23
8260	-137
8261	44
8262	85
8263	-147
8264	53
8265	225
8266	35
8267	156
8268	-6
8269	-14
8270	-138
8271	-217
8272	-100
8273	16
8274	-39
8275	-197
8276	-212
8277	-59
8278	-43
8279	79
8280	-167
8281	-131
8282	-212
8283	-174
8284	94
8285	-177
8286	89
8287	53
8288	-155
8289	187
8290	43
8291	123
8292	167
8293	-134
8294	-22
8295	215
8296	180
8297	194
8298	36
8299	-5
8300	-22
8301	226
8302	-19
8303	-30
8304	-162
8305	177
8306	169
8307	165
8308	49
8309	215
8310	-19
8311	-27
8312	61
8313	81
8314	-214
8315	-156
8316	157
8317	-117
8318	147
8319	-135
8320	191
8321	159
8322	-80
8323	-150
8324	147
8325	-68
8326	-87
8327	10
8328	151
8329	49
8330	-65
8331	-162
8332	165
8333	-132
8334	110
8335	34
8336	65
8337	104
8338	-85
8339	180
8340	-69
8341	74
8342	141
8343	75
8344	230
8345	151
8346	-188
8347	-161
8348	137
8349	-206
8350	-53
8351	74
8352	-23
8353	141
8354	201
8355	-223
8356	149
8357	-152
8358	24
8359	-61
8360	-228
8361	164
8362	43
8363	-194
8364	73
8365	-94
8366	-44
8367	58
8368	24
8369	-203
8370	8
8371	199
8372	-192
8373	-48
8374	-154
8375	100
8376	-193
8377	-27
8378	156
8379	-53
8380	3
8381	-219
8382	53
8383	-185
8384	21
8385	-70
8386	158
8387	-27
8388	-55
8389	-13
8390	-132
8391	-199
8392	-96
8393	16
8394	-188
8395	155
8396	-227
8397	186
8398	-129
8399	207
8400	222
8401	140
8402	95
8403	-41
8404	-155
8405	88
8406	-78
8407	112
8408	75
8409	-75
8410	-70
8411	79
8412	-7
8413	60
8414	-136
8415	-67
8416	165
8417	10
8418	219
8419	139
8420	106
8421	-190
8422	194
8423	134
8424	209
8425	-106
8426	-27
8427	39
8428	58
8429	85
8430	-203
8431	-21
8432	49
8433	3
8434	-45
8435	168
8436	-169
8437	117
8438	145
8439	115
8440	59
8441	-163
8442	177
8443	223
8444	-215
8445	-148
8446	22
8447	-53
8448	-71
8449	157
8450	-71
8451	89
8452	66
8453	217
8454	-114
8455	-104
8456	170
8457	-55
8458	-131
8459	138
8460	-46
8461	-176
8462	20
8463	-85
8464	-104
8465	142
8466	-61
8467	103
8468	-204
8469	-67
8470	-135
8471	-160
8472	70
8473	-35
8474	171
8475	-90
8476	-27
8477	-154
8478	152
8479	17
8480	-198
8481	-59
8482	-149
8483	194
8484	121
8485	-115
8486	160
8487	45
8488	-30
8489	60
8490	208
8491	-53
8492	-40
8493	-34
8494	-94
8495	224
8496	44
8497	-212
8498	-195
8499	-105
8500	-200
8501	-14
8502	-107
8503	-179
8504	-120
8505	-152
8506	-97
8507	28
8508	136
8509	32
8510	79
8511	-74
8512	-8
8513	24
8514	39
8515	169
8516	-198
8517	221
8518	-86
8519	65
8520	-103
8521	-85
8522	-102
8523	170
8524	-2
8525	225
8526	-9
8527	-80
8528	69
8529	-202
8530	28
8531	220
8532	-219
8533	-210
8534	-96
8535	42
8536	178
8537	55
8538	2
8539	-185
8540	72
8541	8
8542	-168
8543	-216
8544	-207
8545	84
8546	119
8547	204
8548	106
8549	137
8550	205
8551	40
8552	29
8553	-116
8554	207
8555	91
8556	112
8557	159
8558	-223
8559	-23
8560	186
8561	196
8562	17
8563	123
8564	-182
8565	197
8566	-137
8567	-117
8568	109
8569	113
8570	-47
8571	105
8572	9
8573	-103
8574	30
8575	-205
8576	140
8577	-74
8578	218
8579	-211
8580	125
8581	-77
8582	-156
8583	-41
8584	50
8585	181
8586	-78
8587	-45
8588	120
8589	-68
8590	8
8591	92
8592	226
8593	198
8594	-45
8595	-141
8596	-171
8597	153
8598	220
8599	186
8600	113
8601	160
8602	19
8603	-60
8604	-203
8605	140
8606	-218
8607	-149
8608	119
8609	-167
8610	-221
8611	-171
8612	-26
8613	24
8614	108
8615	-39
8616	-129
8617	-107
8618	222
8619	-225
8620	-182
8621	-102
8622	188
8623	-38
8624	43
8625	-85
8626	209
8627	228
8628	-230
8629	-21
8630	145
8631	-195
8632	139
8633	-101
8634	-18
8635	76
8636	194
8637	82
8638	137
8639	-16
8640	-155
8641	54
8642	143
8643	-139
8644	-163
8645	-93
8646	227
8647	-153
8648	156
8649	159
8650	-190
8651	-176
8652	114
8653	142
8654	-129
8655	-210
8656	220
8657	136
8658	-26
8659	-151
8660	211
8661	205
8662	217
8663	-91
8664	217
8665	-110
8666	-38
8667	168
8668	-14
8669	-195
8670	-108
8671	-64
8672	179
8673	38
8674	212
8675	61
8676	64
8677	-204
8678	-127
8679	-42
8680	212
8681	104
8682	1
8683	-35
8684	209
8685	-222
8686	-230
8687	41
8688	51
8689	-28
8690	133
8691	20
8692	-192
8693	227
8694	-76
8695	-230
8696	33
8697	60
8698	-152
8699	-201
8700	-89
8701	-218
8702	25
8703	189
8704	-30
8705	136
8706	-9
8707	-2
8708	93
8709	75
8710	77
8711	-156
8712	-172
8713	106
8714	-44
8715	48
8716	-197
8717	107
8718	-9
8719	-137
8720	215
8721	113
8722	-118
8723	-106
8724	-118
8725	65
8726	103
8727	-2
8728	129
8729	-32
8730	-14
8731	-146
8732	-171
8733	34
8734	-56
8735	-1
8736	209
8737	-135
8738	-121
8739	-144
8740	53
8741	-218
8742	-9
8743	201
8744	228
8745	217
8746	-153
8747	-38
8748	-70
8749	86
8750	-142
8751	-221
8752	215
8753	-144
8754	21
8755	-141
8756	229
8757	14
8758	-138
8759	-150
8760	-97
8761	-161
8762	82
8763	-133
8764	66
8765	15
8766	-182
8767	-20
8768	-19
8769	79
8770	143
8771	-126
8772	149
8773	-73
8774	-176
8775	85
8776	-25
8777	-75
8778	132
8779	154
8780	128
8781	-112
8782	-188
8783	-113
8784	-68
8785	126
8786	-200
8787	102
8788	-74
8789	-198
8790	184
8791	206
8792	112
8793	51
8794	121
8795	47
8796	-180
8797	-72
8798	158
8799	-68
8800	194
8801	-230
8802	-187
8803	-134
8804	99
8805	106
8806	228
8807	145
8808	-198
8809	-203
8810	-56
8811	-117
8812	-206
8813	154
8814	119
8815	-33
8816	104
8817	54
8818	210
8819	216
8820	-89
8821	178
8822	77
8823	-215
8824	-14
8825	6
8826	85
8827	230
8828	-181
8829	-168
8830	-62
8831	102
8832	113
8833	64
8834	8
8835	-86
8836	41
8837	-176
8838	118
8839	-209
8840	-162
8841	224
8842	142
8843	151
8844	17
8845	-91
8846	-17
8847	-203
8848	54
8849	40
8850	62
8851	89
8852	-146
8853	-95
8854	53
8855	-70
8856	-31
8857	125
8858	-226
8859	-97
8860	145
8861	-77
8862	148
8863	-86
8864	-152
8865	-200
8866	-222
8867	24
8868	-177
8869	-67
8870	63
8871	-22
8872	-59
8873	0
8874	-17
8875	-115
8876	166
8877	190
8878	-63
8879	-125
8880	-179
8881	228
8882	-143
8883	-90
8884	-58
8885	93
8886	181
8887	-103
8888	33
8889	-144
8890	96
8891	125
8892	157
8893	70
8894	166
8895	-194
8896	-42
8897	219
8898	103
8899	-38
8900	179
8901	167
8902	199
8903	68
8904	-103
8905	121
8906	-59
8907	153
8908	77
8909	177
8910	152
8911	-150
8912	148
8913	97
8914	226
8915	-61
8916	-4
8917	-228
8918	43
8919	-27
8920	204
8921	-73
8922	37
8923	178
8924	82
8925	-61
8926	-151
8927	-121
8928	10
8929	26
8930	-2
8931	178
8932	93
8933	211
8934	180
8935	184
8936	-156
8937	-17
8938	-177
8939	170
8940	0
8941	-85
8942	122
8943	-96
8944	-148
8945	-175
8946	-119
8947	140
8948	-105
8949	203
8950	-146
8951	103
8952	-93
8953	-77
8954	58
8955	87
8956	-115
8957	-174
8958	161
8959	157
8960	-176
8961	-42
8962	-129
8963	57
8964	-181
8965	-158
8966	36
8967	-134
8968	139
8969	-81
8970	-185
8971	159
8972	117
8973	-172
8974	-223
8975	131
8976	96
8977	111
8978	-13
8979	136
8980	-148
8981	207
8982	158
8983	211
8984	-84
8985	-196
8986	73
8987	-193
8988	48
8989	42
8990	-135
8991	-83
8992	24
8993	-169
8994	177
8995	-170
8996	127
8997	-48
8998	108
8999	138
9000	51
9001	155
9002	-119
9003	1
9004	86
9005	26
9006	-136
9007	91
9008	-227
9009	139
9010	139
9011	-159
9012	-227
9013	8
9014	-192
9015	18
9016	213
9017	147
9018	-44
9019	-36
9020	107
9021	124
9022	1
9023	30
9024	102
9025	4
9026	184
9027	38
9028	118
9029	218
9030	184
9031	42
9032	-145
9033	-228
9034	-203
9035	50
9036	-5
9037	-79
9038	-144
9039	98
9040	-14
9041	64
9042	-189
9043	-191
9044	-131
9045	177
9046	-115
9047	43
9048	217
9049	213
9050	-13
9051	139
9052	130
9053	-83
9054	-136
9055	-171
9056	-68
9057	56
9058	119
9059	4
9060	-89
9061	200
9062	-16
9063	156
9064	-127
9065	223
9066	-82
9067	43
9068	191
9069	-33
9070	222
9071	41
9072	169
9073	170
9074	-50
9075	148
9076	-106
9077	75
9078	-67
9079	116
9080	116
9081	112
9082	209
9083	-230
9084	-46
9085	-57
9086	151
9087	113
9088	6
9089	-122
9090	-70
9091	-224
9092	100
9093	-82
9094	-28
9095	36
9096	-190
9097	197
9098	124
9099	107
9100	-91
9101	227
9102	171
9103	-123
9104	-210
9105	-36
9106	-17
9107	-20
9108	120
9109	-16
9110	99
9111	132
9112	-222
9113	22
9114	139
9115	-201
9116	-63
9117	57
9118	48
9119	208
9120	-194
9121	-82
9122	-16
9123	-55
9124	215
9125	-67
9126	172
9127	111
9128	-67
9129	174
9130	-138
9131	-98
9132	125
9133	164
9134	71
9135	-84
9136	18
9137	-120
9138	53
9139	156
9140	207
9141	179
9142	106
9143	-195
9144	-9
9145	-159
9146	-88
9147	7
9148	195
9149	67
9150	97
9151	-95
9152	176
9153	-122
9154	-146
9155	-190
9156	70
9157	-191
9158	-221
9159	176
9160	-144
9161	-33
9162	-6
9163	-10
9164	123
9165	134
9166	-143
9167	133
9168	-30
9169	-79
9170	207
9171	-59
9172	-213
9173	38
9174	-111
9175	189
9176	-158
9177	-6
9178	-192
9179	-139
9180	127
9181	151
9182	-201
9183	11
9184	43
9185	158
9186	187
9187	-193
9188	-55
9189	-133
9190	-43
9191	78
9192	-50
9193	-50
9194	42
9195	-68
9196	-179
9197	21
9198	98
9199	-142
9200	-169
9201	164
9202	185
9203	99
9204	101
9205	-157
9206	17
9207	-179
9208	125
9209	-172
9210	100
9211	-144
9212	-165
9213	17
9214	-44
9215	230
9216	31
9217	58
9218	-120
9219	111
9220	-95
9221	-96
9222	-215
9223	-219
9224	43
9225	2
9226	-137
9227	-63
9228	-183
9229	83
9230	-120
9231	-151
9232	-120
9233	-32
9234	96
9235	-79
9236	-227
9237	187
9238	-25
9239	-152
9240	-95
9241	-218
9242	-140
9243	94
9244	170
9245	29
9246	-189
9247	27
9248	164
9249	-151
9250	193
9251	7
9252	139
9253	-151
9254	191
9255	111
9256	23
9257	-14
9258	-40
9259	-72
9260	71
9261	224
9262	15
9263	73
9264	-46
9265	224
9266	-78
9267	132
9268	33
9269	-223
9270	-82
9271	-96
9272	-192
9273	130
9274	-125
9275	-104
9276	91
9277	60
9278	202
9279	-27
9280	86
9281	156
9282	-38
9283	214
9284	115
9285	177
9286	116
9287	216
9288	102
9289	211
9290	-174
9291	216
9292	227
9293	-50
9294	-106
9295	1
9296	-43
9297	-140
9298	-225
9299	-174
9300	-7
9301	134
9302	205
9303	78
9304	-140
9305	15
9306	160
9307	124
9308	-39
9309	-2
9310	224
9311	172
9312	-45
9313	151
9314	200
9315	-188
9316	-35
9317	27
9318	-177
9319	96
9320	-166
9321	-174
9322	229
9323	172
9324	-220
9325	-172
9326	-229
9327	-56
9328	17
9329	-73
9330	-206
9331	108
9332	-196
9333	93
9334	-15
9335	162
9336	46
9337	88
9338	-39
9339	91
9340	-143
9341	-117
9342	-173
9343	-16
9344	-61
9345	-180
9346	27
9347	-129
9348	-76
9349	-72
9350	223
9351	72
9352	-70
9353	167
9354	204
9355	55
9356	-40
9357	-229
9358	-168
9359	-204
9360	58
9361	-180
9362	82
9363	-32
9364	19
9365	67
9366	86
9367	-76
9368	154
9369	-116
9370	20
9371	-224
9372	-198
9373	-36
9374	90
9375	-159
9376	-25
9377	26
9378	78
9379	188
9380	-185
9381	-5
9382	-94
9383	113
9384	58
9385	195
9386	163
9387	209
9388	100
9389	166
9390	92
9391	-55
9392	91
9393	201
9394	215
9395	90
9396	-72
9397	25
9398	-167
9399	-221
9400	131
9401	68
9402	140
9403	212
9404	-1
9405	87
9406	224
9407	152
9408	57
9409	220
9410	-133
9411	199
9412	-97
9413	-156
9414	-134
9415	-38
9416	-68
9417	85
9418	-176
9419	82
9420	20
9421	-40
9422	-18
9423	68
9424	-87
9425	-224
9426	-47
9427	56
9428	-161
9429	41
9430	-167
9431	-122
9432	35
9433	-224
9434	-116
9435	170
9436	225
9437	-220
9438	-99
9439	-101
9440	220
9441	-148
9442	-138
9443	-55
9444	225
9445	156
9446	-180
9447	-1
9448	10
9449	124
9450	67
9451	75
9452	225
9453	7
9454	-148
9455	-213
9456	-91
9457	174
9458	-45
9459	-47
9460	-100
9461	30
9462	200
9463	155
9464	-198
9465	204
9466	-200
9467	-95
9468	-118
9469	181
9470	14
9471	54
9472	226
9473	227
9474	48
9475	-26
9476	158
9477	-107
9478	138
9479	191
9480	3
9481	-151
9482	218
9483	74
9484	-199
9485	-61
9486	103
9487	200
9488	55
9489	105
9490	-139
9491	44
9492	-46
9493	-194
9494	19
9495	122
9496	-73
9497	27
9498	18
9499	-55
9500	-60
9501	105
9502	-86
9503	-217
9504	-217
9505	-206
9506	2
9507	-76
9508	-58
9509	-131
9510	56
9511	6
9512	-201
9513	-41
9514	-118
9515	166
9516	124
9517	-50
9518	-162
9519	114
9520	-133
9521	192
9522	-107
9523	-151
9524	122
9525	-109
9526	-10
9527	214
9528	123
9529	-102
9530	-147
9531	137
9532	222
9533	-30
9534	-206
9535	8
9536	-95
9537	-137
9538	-211
9539	-49
9540	-154
9541	112
9542	-207
9543	-114
9544	100
9545	-48
9546	211
9547	212
9548	-100
9549	47
9550	87
9551	-12
9552	-90
9553	111
9554	-121
9555	-221
9556	-152
9557	114
9558	-182
9559	-164
9560	172
9561	54
9562	37
9563	43
9564	-202
9565	226
9566	173
9567	14
9568	-209
9569	154
9570	-44
9571	77
9572	-30
9573	200
9574	-51
9575	117
9576	119
9577	209
9578	34
9579	-99
9580	196
9581	-221
9582	8
9583	114
9584	214
9585	-126
9586	206
9587	22
9588	51
9589	-157
9590	-89
9591	-189
9592	58
9593	103
9594	-153
9595	134
9596	-165
9597	70
9598	-101
9599	-33
9600	-167
9601	-24
9602	-186
9603	130
9604	187
9605	170
9606	-142
9607	-21
9608	-39
9609	-78
9610	-17
9611	-190
9612	23
9613	199
9614	7
9615	202
9616	65
9617	-128
9618	-89
9619	156
9620	155
9621	-104
9622	-126
9623	-123
9624	217
9625	-110
9626	-153
9627	-74
9628	-148
9629	-24
9630	-81
9631	-219
9632	78
9633	-90
9634	125
9635	101
9636	152
9637	159
9638	124
9639	133
9640	-144
9641	217
9642	67
9643	17
9644	3
9645	44
9646	29
9647	-135
9648	128
9649	-59
9650	-209
9651	45
9652	9
9653	73
9654	-166
9655	-229
9656	-6
9657	-77
9658	129
9659	-200
9660	97
9661	181
9662	184
9663	-193
9664	141
9665	210
9666	129
9667	79
9668	-30
9669	-67
9670	-219
9671	105
9672	-139
9673	-85
9674	-227
9675	120
9676	-65
9677	211
9678	196
9679	-155
9680	-118
9681	-20
9682	-38
9683	-66
9684	-34
9685	-196
9686	-90
9687	-172
9688	0
9689	-74
9690	-136
9691	19
9692	169
9693	14
9694	53
9695	-65
9696	225
9697	-176
9698	103
9699	193
9700	-185
9701	-14
9702	193
9703	53
9704	208
9705	-9
9706	-223
9707	-128
9708	35
9709	130
9710	-195
9711	-95
9712	-218
9713	191
9714	-92
9715	-112
9716	-94
9717	28
9718	119
9719	-155
9720	83
9721	-120
9722	25
9723	17
9724	108
9725	206
9726	-229
9727	-136
9728	74
9729	-195
9730	143
9731	-128
9732	-160
9733	-35
9734	217
9735	8
9736	-139
9737	-205
9738	-167
9739	30
9740	-127
9741	-181
9742	113
9743	133
9744	-22
9745	-92
9746	-208
9747	-160
9748	53
9749	217
9750	-184
9751	-145
9752	-13
9753	-173
9754	191
9755	43
9756	-31
9757	-79
9758	176
9759	219
9760	8
9761	105
9762	75
9763	-15
9764	-82
9765	-154
9766	6
9767	209
9768	-160
9769	-127
9770	121
9771	75
9772	143
9773	171
9774	219
9775	221
9776	-136
9777	-20
9778	-23
9779	-117
9780	-75
9781	110
9782	119
9783	-63
9784	-28
9785	131
9786	5
9787	8
9788	35
9789	-119
9790	-204
9791	-196
9792	118
9793	-113
9794	-176
9795	-187
9796	120
9797	173
9798	-57
9799	137
9800	196
9801	155
9802	139
9803	60
9804	139
9805	-113
9806	-144
9807	-127
9808	-171
9809	-136
9810	192
9811	-50
9812	63
9813	177
9814	198
9815	159
9816	-148
9817	140
9818	124
9819	-200
9820	-223
9821	205
9822	171
9823	71
9824	218
9825	-207
9826	-28
9827	161
9828	-21
9829	177
9830	-90
9831	-219
9832	69
9833	34
9834	-168
9835	-3
9836	107
9837	55
9838	141
9839	-171
9840	184
9841	-144
9842	-130
9843	145
9844	-36
9845	-44
9846	-165
9847	-91
9848	179
9849	77
9850	-188
9851	59
9852	-183
9853	112
9854	-181
9855	-161
9856	138
9857	57
9858	-13
9859	-36
9860	-199
9861	-54
9862	12
9863	-166
9864	49
9865	65
9866	-164
9867	-66
9868	-223
9869	39
9870	56
9871	91
9872	158
9873	-42
9874	43
9875	-213
9876	110
9877	-67
9878	-125
9879	226
9880	-21
9881	44
9882	208
9883	179
9884	-180
9885	75
9886	-225
9887	-194
9888	69
9889	118
9890	68
9891	94
9892	120
9893	48
9894	-17
9895	-71
9896	102
9897	164
9898	19
9899	102
9900	-31
9901	-95
9902	111
9903	110
9904	13
9905	-82
9906	-218
9907	-135
9908	-218
9909	-13
9910	91
9911	30
9912	-40
9913	165
9914	175
9915	-62
9916	33
9917	-139
9918	-106
9919	211
9920	70
9921	-130
9922	126
9923	27
9924	-172
9925	129
9926	33
9927	-150
9928	177
9929	-207
9930	113
9931	-89
9932	-168
9933	-181
9934	228
9935	162
9936	-129
9937	-129
9938	-193
9939	203
9940	23
9941	56
9942	-16
9943	202
9944	-29
9945	-13
9946	-184
9947	215
9948	39
9949	64
9950	154
9951	9
9952	-14
9953	-201
9954	-169
9955	103
9956	-50
9957	85
9958	122
9959	-149
9960	-151
9961	-115
9962	-167
9963	-3
9964	165
9965	-188
9966	-19
9967	114
9968	192
9969	53
9970	61
9971	-45
9972	-35
9973	-226
9974	-78
9975	-101
9976	-159
9977	-138
9978	63
9979	101
9980	-113
9981	-27
9982	-188
9983	-111
9984	-151
9985	87
9986	-142
9987	114
9988	-209
9989	184
9990	106
9991	-224
9992	-87
9993	-186
9994	-14
9995	52
9996	48
9997	-107
9998	176
9999	-14
10000	105
10001	-162
10002	15
10003	-98
10004	-35
10005	210
10006	-175
10007	78
10008	-200
10009	57
10010	126
10011	171
10012	132
10013	112
10014	54
10015	-117
10016	-92
10017	-98
10018	18
10019	-53
10020	-167
10021	-160
10022	227
10023	-4
10024	222
10025	51
10026	-136
10027	39
10028	-229
10029	-79
10030	191
10031	-176
10032	-126
10033	71
10034	-49
10035	-18
10036	124
10037	105
10038	-90
10039	-191
10040	-201
10041	168
10042	-203
10043	-83
10044	153
10045	152
10046	88
10047	-186
10048	129
10049	54
10050	-195
10051	-174
10052	-118
10053	-118
10054	77
10055	-101
10056	-12
10057	62
10058	-29
10059	-56
10060	58
10061	166
10062	149
10063	-199
10064	163
10065	28
10066	-127
10067	61
10068	-183
10069	-192
10070	122
10071	-229
10072	-225
10073	138
10074	-153
10075	5
10076	118
10077	-170
10078	-66
10079	102
10080	72
10081	-32
10082	159
10083	-147
10084	203
10085	184
10086	-212
10087	-107
10088	0
10089	116
10090	47
10091	-209
10092	4
10093	202
10094	-202
10095	176
10096	-82
10097	183
10098	-181
10099	-137
10100	-124
10101	-21
10102	-16
10103	169
10104	191
10105	40
10106	-30
10107	58
10108	-16
10109	-128
10110	147
10111	-39
10112	-89
10113	-44
10114	-93
10115	3
10116	78
10117	-84
10118	-121
10119	116
10120	-58
10121	-95
10122	131
10123	71
10124	-135
10125	85
10126	50
10127	-45
10128	167
10129	-175
10130	169
10131	123
10132	-167
10133	-145
10134	-120
10135	117
10136	-27
10137	4
10138	-132
10139	28
10140	-117
10141	124
10142	-201
10143	19
10144	-160
10145	107
10146	-151
10147	-214
10148	155
10149	69
10150	-124
10151	114
10152	-229
10153	31
10154	83
10155	-221
10156	91
10157	-144
10158	192
10159	146
10160	-217
10161	-196
10162	58
10163	140
10164	-198
10165	-130
10166	-48
10167	-179
10168	45
10169	-204
10170	140
10171	-32
10172	193
10173	101
10174	-64
10175	-155
10176	-112
10177	-202
10178	44
10179	-132
10180	202
10181	16
10182	81
10183	-124
10184	-75
10185	15
10186	88
10187	193
10188	84
10189	-178
10190	100
10191	-205
10192	-134
10193	55
10194	188
10195	49
10196	215
10197	73
10198	159
10199	191
10200	-42
10201	-112
10202	-180
10203	170
10204	-9
10205	-93
10206	-168
10207	89
10208	111
10209	152
10210	5
10211	-60
10212	191
10213	-96
10214	211
10215	141
10216	26
10217	-127
10218	-227
10219	193
10220	-55
10221	-54
10222	-157
10223	190
10224	-81
10225	123
10226	-223
10227	-167
10228	207
10229	78
10230	147
10231	-104
10232	-18
10233	-114
10234	22
10235	-82
10236	109
10237	2
10238	170
10239	-204
10240	83
10241	16
10242	70
10243	-88
10244	74
10245	-92
10246	-144
10247	9
10248	-109
10249	-111
10250	39
10251	172
10252	-80
10253	36
10254	201
10255	162
10256	92
10257	-229
10258	-69
10259	23
10260	-15
10261	227
10262	-198
10263	-112
10264	50
10265	-85
10266	-172
10267	102
10268	117
10269	97
10270	-222
10271	32
10272	-28
10273	-163
10274	31
10275	59
10276	-167
10277	-112
10278	-153
10279	-12
10280	59
10281	73
10282	-181
10283	-162
10284	-149
10285	205
10286	78
10287	175
10288	-5
10289	-157
10290	-6
10291	163
10292	-35
10293	83
10294	-206
10295	124
10296	-202
10297	12
10298	-6
10299	107
10300	-144
10301	212
10302	114
10303	-12
10304	213
10305	-31
10306	44
10307	161
10308	-13
10309	-101
10310	-132
10311	-108
10312	-18
10313	-224
10314	-164
10315	-186
10316	-137
10317	-189
10318	156
10319	64
10320	45
10321	-153
10322	-178
10323	122
10324	100
10325	-60
10326	63
10327	-18
10328	-115
10329	72
10330	7
10331	118
10332	66
10333	31
10334	104
10335	72
10336	63
10337	191
10338	208
10339	-15
10340	-86
10341	-163
10342	89
10343	-153
10344	-198
10345	-118
10346	73
10347	189
10348	-173
10349	-143
10350	228
10351	-226
10352	102
10353	-48
10354	185
10355	-131
10356	-169
10357	184
10358	-120
10359	157
10360	116
10361	-104
10362	45
10363	-202
10364	-208
