t	S
7862	191
7863	-91
7864	185
7865	198
7866	229
7867	-129
7868	-62
7869	-170
7870	173
7871	30
7872	189
7873	-46
7874	-28
7875	86
7876	-100
7877	155
7878	158
7879	162
7880	87
7881	-88
7882	4
7883	-221
7884	-16
7885	-228
7886	-34
7887	-18
7888	-38
7889	-137
7890	148
7891	-185
7892	-107
7893	-69
7894	-171
7895	139
7896	125
7897	-103
7898	79
7899	-171
7900	67
7901	123
7902	194
7903	158
7904	-145
7905	138
7906	228
7907	167
7908	223
7909	-46
7910	-230
7911	-17
7912	23
7913	-66
7914	-226
7915	99
7916	-203
7917	-97
7918	-157
7919	-120
7920	61
7921	-192
7922	-156
7923	47
7924	-135
7925	48
7926	33
7927	-24
7928	-61
7929	-120
7930	-109
7931	138
7932	-81
7933	32
7934	-22
7935	-182
7936	-1
7937	-195
7938	-60
7939	229
7940	198
7941	204
7942	6
7943	-114
7944	-77
7945	95
7946	100
7947	209
7948	20
7949	-173
7950	-64
7951	0
7952	212
7953	-61
7954	-86
7955	210
7956	152
7957	19
7958	178
7959	-40
7960	-221
7961	-211
7962	211
7963	179
7964	76
7965	-88
7966	-183
7967	186
7968	-138
7969	-208
7970	-53
7971	147
7972	-190
7973	-128
7974	107
7975	-188
7976	162
7977	-160
7978	205
7979	196
7980	-55
7981	-72
7982	49
7983	-3
7984	63
7985	206
7986	155
7987	193
7988	-140
7989	-167
7990	121
7991	42
7992	-229
7993	138
7994	-22
7995	-84
7996	-228
7997	90
7998	-119
7999	145
8000	55
8001	3
8002	17
8003	88
8004	34
8005	28
8006	-227
8007	-195
8008	117
8009	117
8010	-44
8011	-101
8012	88
8013	-55
8014	90
8015	30
8016	51
8017	-60
8018	-30
8019	125
8020	-62
8021	8
8022	-130
8023	158
8024	-127
8025	-180
8026	-101
8027	170
8028	-50
8029	200
8030	-14
8031	171
8032	98
8033	-145
8034	152
8035	21
8036	-41
8037	161
8038	-62
8039	93
8040	104
8041	156
8042	-192
8043	-107
8044	-45
8045	68
8046	-25
8047	-154
8048	-102
8049	-46
8050	-202
8051	-102
8052	163
8053	78
8054	181
8055	204
8056	-194
8057	178
8058	39
8059	133
8060	-130
8061	-96
8062	206
8063	227
8064	153
8065	195
8066	216
8067	92
8068	121
8069	31
8070	84
8071	-110
8072	-166
8073	-101
8074	-215
8075	-132
8076	-93
8077	129
8078	-3
8079	-5
8080	104
8081	-93
8082	-126
8083	184
8084	-5
8085	1
8086	211
8087	-179
8088	-55
8089	-67
8090	-88
8091	26
8092	-154
8093	-161
8094	-227
8095	-176
8096	-111
8097	-165
8098	-184
8099	149
8100	175
8101	93
8102	-208
8103	-96
8104	104
8105	-31
8106	-155
8107	-187
8108	-203
8109	49
8110	146
8111	43
8112	182
8113	-19
8114	-107
8115	20
8116	-174
8117	-203
8118	78
8119	-145
8120	-223
8121	155
8122	71
8123	-74
8124	135
8125	168
8126	-85
8127	69
8128	0
8129	160
8130	59
8131	-164
8132	169
8133	81
8134	-12
8135	10
8136	-104
8137	-222
8138	-96
8139	207
8140	222
8141	40
8142	-115
8143	135
8144	-52
8145	71
8146	71
8147	-203
8148	103
8149	192
8150	-148
8151	127
8152	2
8153	95
8154	-228
8155	-141
8156	-173
8157	100
8158	154
8159	80
8160	-193
8161	215
8162	145
8163	58
8164	145
8165	103
8166	-114
8167	-111
8168	201
8169	-21
8170	59
8171	26
8172	-3
8173	-35
8174	182
8175	-180
8176	-183
8177	-142
8178	-134
8179	-204
8180	139
8181	136
8182	53
8183	-64
8184	140
8185	-86
8186	-52
8187	38
8188	-22
8189	131
8190	-223
8191	86
8192	167
8193	10
8194	-163
8195	98
8196	227
8197	-225
8198	167
8199	-170
8200	202
8201	10
8202	-218
8203	-183
8204	-109
8205	-11
8206	-143
8207	216
8208	64
8209	16
8210	216
8211	-137
8212	221
8213	176
8214	-112
8215	106
8216	193
8217	-167
8218	205
8219	-86
8220	-171
8221	-4
8222	-42
8223	116
8224	73
8225	54
8226	-17
8227	-195
8228	-140
8229	218
8230	171
8231	-173
8232	-23
8233	-206
8234	177
8235	171
8236	-111
8237	-189
8238	65
8239	-221
8240	-8
8241	162
8242	212
8243	-91
8244	187
8245	217
8246	-29
8247	174
8248	-166
8249	123
8250	-77
8251	74
8252	-116
8253	98
8254	173
8255	-197
8256	-86
8257	227
8258	-3
8259	-75
8260	-218
8261	50
8262	-192
8263	-139
8264	-57
8265	-41
8266	91
8267	48
8268	116
8269	74
8270	-230
8271	85
8272	-207
8273	178
8274	15
8275	99
8276	88
8277	22
8278	92
8279	191
8280	-75
8281	-32
8282	149
8283	25
8284	-65
8285	202
8286	139
8287	15
8288	-155
8289	36
8290	25
8291	185
8292	93
8293	222
8294	197
8295	164
8296	-45
8297	-28
8298	-215
8299	-4
8300	130
8301	215
8302	-46
8303	52
8304	8
8305	29
8306	129
8307	-160
8308	27
8309	139
8310	-129
8311	-1
8312	-181
8313	-192
8314	105
8315	221
8316	-127
8317	-82
8318	170
8319	-210
8320	226
8321	118
8322	173
8323	211
8324	49
8325	221
8326	-223
8327	-64
8328	-83
8329	-61
8330	17
8331	-221
8332	-138
8333	-214
8334	166
8335	213
8336	-32
8337	-223
8338	-124
8339	203
8340	-34
8341	-31
8342	142
8343	-113
8344	31
8345	127
8346	-169
8347	-24
8348	108
8349	-29
8350	-13
8351	39
8352	-177
8353	-122
8354	220
8355	-187
8356	143
8357	10
8358	-212
8359	-78
8360	-84
8361	-96
8362	224
8363	56
8364	-102
8365	3
8366	-199
8367	40
8368	102
8369	56
8370	-53
8371	-194
8372	-83
8373	98
8374	-134
8375	-212
8376	150
8377	100
8378	-114
8379	73
8380	110
8381	-198
8382	-92
8383	-116
8384	100
8385	100
8386	-42
8387	191
8388	20
8389	-8
8390	-24
8391	62
8392	-230
8393	-93
8394	-69
8395	-38
8396	-18
8397	111
8398	-28
8399	-86
8400	-191
8401	176
8402	186
8403	-23
8404	-82
8405	175
8406	-92
8407	149
8408	-115
8409	51
8410	124
8411	221
8412	175
8413	52
8414	183
8415	22
8416	-37
8417	-91
8418	156
8419	-208
8420	-130
8421	34
8422	193
8423	-120
8424	118
8425	182
8426	9
8427	-91
8428	-113
8429	-145
8430	-201
8431	-159
8432	-112
8433	-127
8434	-126
8435	-82
8436	206
8437	-101
8438	-13
8439	-88
8440	171
8441	90
8442	56
8443	-92
8444	119
8445	62
8446	223
8447	22
8448	-196
8449	-36
8450	-1
8451	18
8452	151
8453	-210
8454	205
8455	40
8456	-105
8457	-6
8458	-204
8459	-111
8460	-15
8461	-37
8462	205
8463	149
8464	109
8465	-197
8466	161
8467	-123
8468	27
8469	-57
8470	211
8471	225
8472	-4
8473	-228
8474	112
8475	149
8476	-97
8477	41
8478	9
8479	-83
8480	93
8481	54
8482	-121
8483	-29
8484	1
8485	-55
8486	30
8487	-6
8488	65
8489	-45
8490	-93
8491	-209
8492	-143
8493	-148
8494	-151
8495	98
8496	82
8497	175
8498	120
8499	212
8500	-57
8501	-65
8502	-168
8503	-176
8504	6
8505	82
8506	109
8507	193
8508	59
8509	102
8510	-159
8511	104
8512	183
8513	139
8514	-142
8515	-85
8516	-97
8517	105
8518	-134
8519	-168
8520	135
8521	-109
8522	-1
8523	123
8524	-178
8525	-178
8526	-163
8527	-62
8528	34
8529	-164
8530	-126
8531	162
8532	-230
8533	-99
8534	97
8535	196
8536	-166
8537	2
8538	34
8539	-226
8540	187
8541	218
8542	-86
8543	-46
8544	-50
8545	-23
8546	193
8547	230
8548	102
8549	220
8550	-75
8551	-184
8552	-20
8553	104
8554	-107
8555	172
8556	-102
8557	180
8558	128
8559	-95
8560	-219
8561	30
8562	-85
8563	50
8564	-167
8565	-199
8566	29
8567	-191
8568	-128
8569	-133
8570	-111
8571	-45
8572	170
8573	114
8574	-92
8575	-68
8576	132
8577	86
8578	154
8579	-11
8580	50
8581	-66
8582	-138
8583	-126
8584	-69
8585	72
8586	7
8587	-194
8588	-92
8589	-109
8590	230
8591	-112
8592	154
8593	-165
8594	-140
8595	-112
8596	-179
8597	32
8598	-171
8599	196
8600	-4
8601	2
8602	202
8603	145
8604	-141
8605	28
8606	-111
8607	-4
8608	66
8609	-40
8610	-222
8611	-52
8612	17
8613	-24
8614	-194
8615	-201
8616	-132
8617	27
8618	-95
8619	146
8620	11
8621	90
8622	-70
8623	176
8624	-46
8625	-133
8626	-163
8627	-35
8628	-62
8629	-178
8630	230
8631	98
8632	-73
8633	0
8634	-134
8635	209
8636	136
8637	-49
8638	-43
8639	-173
8640	-98
8641	51
8642	199
8643	-192
8644	191
8645	222
8646	166
8647	-101
8648	-203
8649	198
8650	-127
8651	-207
8652	60
8653	28
8654	66
8655	184
8656	144
8657	142
8658	-174
8659	-87
8660	146
8661	44
8662	-170
8663	-50
8664	-142
8665	-98
8666	-175
8667	-34
8668	65
8669	111
8670	-106
8671	-199
8672	11
8673	16
8674	169
8675	-16
8676	99
8677	-229
8678	53
8679	48
8680	10
8681	221
8682	-148
8683	-100
8684	-122
8685	-157
8686	157
8687	164
8688	124
8689	-132
8690	104
8691	-174
8692	-162
8693	-130
8694	-206
8695	-127
8696	-113
8697	-96
8698	-51
8699	-15
8700	-154
8701	156
8702	-149
8703	-168
8704	-166
8705	-162
8706	129
8707	-119
8708	24
8709	-229
8710	-94
8711	-115
8712	-44
8713	204
8714	-216
8715	-4
8716	180
8717	-86
8718	-66
8719	-53
8720	-158
8721	21
8722	-129
8723	-179
8724	-12
8725	-13
8726	-203
8727	167
8728	69
8729	115
8730	-64
8731	-140
8732	-192
8733	230
8734	79
8735	-91
8736	-208
8737	108
8738	74
8739	-109
8740	82
8741	179
8742	27
8743	186
8744	-54
8745	4
8746	6
8747	-88
8748	-193
8749	190
8750	-139
8751	-20
8752	-73
8753	212
8754	191
8755	-1
8756	48
8757	160
8758	-1
8759	223
8760	10
8761	189
8762	-193
8763	-129
8764	204
8765	-212
8766	-81
8767	167
8768	-212
8769	171
8770	-86
8771	-54
8772	-52
8773	156
8774	108
8775	-137
8776	-31
8777	86
8778	-64
8779	24
8780	-224
8781	-31
8782	139
8783	-196
8784	15
8785	-204
8786	-77
8787	34
8788	70
8789	-155
8790	-148
8791	6
8792	-53
8793	-151
8794	62
8795	42
8796	-52
8797	-27
8798	-83
8799	214
8800	162
8801	92
8802	-32
8803	-107
8804	-45
8805	-35
8806	67
8807	29
8808	64
8809	-42
8810	-56
8811	165
8812	-195
8813	125
8814	-122
8815	-111
8816	229
8817	-207
8818	182
8819	-148
8820	177
8821	148
8822	3
8823	7
8824	120
8825	74
8826	92
8827	120
8828	-219
8829	-156
8830	-39
8831	116
8832	86
8833	-181
8834	7
8835	154
8836	-188
8837	-151
8838	157
8839	-228
8840	-83
8841	221
8842	-209
8843	-110
8844	110
8845	130
8846	-105
8847	217
8848	65
8849	-123
8850	-99
8851	57
8852	-186
8853	58
8854	-23
8855	-14
8856	-126
8857	-195
8858	105
8859	21
8860	-11
8861	-156
8862	-207
8863	219
8864	-123
8865	47
8866	-188
8867	91
8868	78
8869	-94
8870	214
8871	-112
8872	159
8873	-32
8874	-57
8875	91
8876	103
8877	109
8878	3
8879	-72
8880	132
8881	-139
8882	134
8883	197
8884	37
8885	109
8886	-46
8887	50
8888	76
8889	41
8890	80
8891	188
8892	88
8893	43
8894	137
8895	-159
8896	139
8897	140
8898	-174
8899	-103
8900	111
8901	57
8902	-168
8903	-73
8904	118
8905	-65
8906	192
8907	-93
8908	140
8909	-108
8910	185
8911	67
8912	77
8913	-200
8914	98
8915	122
8916	163
8917	-198
8918	141
8919	-118
8920	-97
8921	88
8922	206
8923	-206
8924	-125
8925	202
8926	80
8927	121
8928	152
8929	-132
8930	95
8931	-140
8932	-30
8933	13
8934	206
8935	165
8936	66
8937	-140
8938	158
8939	201
8940	61
8941	-189
8942	14
8943	227
8944	-77
8945	122
8946	-221
8947	-186
8948	29
8949	-105
8950	-15
8951	127
8952	-89
8953	53
8954	-28
8955	-206
8956	21
8957	-167
8958	216
8959	-191
8960	-4
8961	-43
8962	-6
8963	169
8964	-147
8965	-163
8966	113
8967	72
8968	-8
8969	130
8970	8
8971	38
8972	-30
8973	72
8974	-27
8975	100
8976	171
8977	129
8978	-200
8979	-8
8980	230
8981	47
8982	21
8983	-57
8984	-116
8985	176
8986	-31
8987	187
8988	-104
8989	-204
8990	-207
8991	11
8992	102
8993	82
8994	163
8995	-47
8996	74
8997	103
8998	-197
8999	-49
9000	-203
9001	214
9002	168
9003	115
9004	-173
9005	128
9006	-102
9007	-126
9008	-158
9009	-205
9010	100
9011	-189
9012	-214
9013	-227
9014	40
9015	47
9016	-181
9017	28
9018	77
9019	-4
9020	-223
9021	84
9022	37
9023	115
9024	89
9025	-98
9026	-214
9027	-207
9028	-25
9029	223
9030	24
9031	-132
9032	106
9033	60
9034	197
9035	227
9036	40
9037	-226
9038	-127
9039	72
9040	-1
9041	-168
9042	12
9043	207
9044	130
9045	-219
9046	10
9047	-172
9048	-68
9049	128
9050	98
9051	-181
9052	-210
9053	-130
9054	-92
9055	-128
9056	149
9057	-213
9058	-46
9059	35
9060	-174
9061	187
9062	14
9063	-185
9064	-9
9065	185
9066	-41
9067	-178
9068	-32
9069	-10
9070	126
9071	210
9072	125
9073	-169
9074	-96
9075	-7
9076	-76
9077	-224
9078	-108
9079	-75
9080	142
9081	88
9082	137
9083	39
9084	71
9085	114
9086	-180
9087	-7
9088	186
9089	-200
9090	178
9091	-20
9092	-115
9093	64
9094	-136
9095	-226
9096	-77
9097	11
9098	42
9099	118
9100	66
9101	169
9102	-82
9103	-55
9104	-178
9105	145
9106	199
9107	-230
9108	167
9109	-29
9110	-22
9111	91
9112	-182
9113	55
9114	193
9115	123
9116	57
9117	-48
9118	190
9119	59
9120	-120
9121	-116
9122	-69
9123	208
9124	-203
9125	-148
9126	-147
9127	-28
9128	96
9129	-202
9130	168
9131	-229
9132	-147
9133	217
9134	-213
9135	-91
9136	125
9137	-25
9138	-168
9139	-69
9140	-55
9141	-94
9142	116
9143	-9
9144	-103
9145	172
9146	147
9147	-17
9148	72
9149	-56
9150	-69
9151	-51
9152	93
9153	8
9154	-186
9155	4
9156	230
9157	199
9158	-63
9159	-46
9160	6
9161	43
9162	-138
9163	227
9164	-27
9165	-70
9166	-175
9167	-74
9168	123
9169	20
9170	155
9171	-31
9172	-135
9173	216
9174	140
9175	-29
9176	27
9177	7
9178	116
9179	-150
9180	215
9181	-111
9182	-126
9183	187
9184	33
9185	88
9186	-215
9187	-157
9188	-172
9189	199
9190	104
9191	114
9192	33
9193	-179
9194	45
9195	143
9196	1
9197	37
9198	154
9199	-99
9200	-158
9201	-2
9202	-148
9203	-170
9204	-166
9205	-8
9206	-56
9207	-72
9208	169
9209	32
9210	-67
9211	35
9212	37
9213	-179
9214	-183
9215	5
9216	-103
9217	-203
9218	-207
9219	172
9220	-55
9221	66
9222	5
9223	-72
9224	31
9225	19
9226	-14
9227	-221
9228	213
9229	-133
9230	-79
9231	-78
9232	-103
9233	191
9234	103
9235	143
9236	-32
9237	-69
9238	-144
9239	78
9240	126
9241	13
9242	77
9243	-196
9244	-31
9245	-128
9246	-100
9247	-23
9248	161
9249	177
9250	32
9251	-20
9252	-73
9253	-57
9254	-51
9255	59
9256	-82
9257	133
9258	-114
9259	192
9260	-37
9261	163
9262	230
9263	201
9264	-68
9265	-3
9266	-156
9267	213
9268	41
9269	-201
9270	121
9271	136
9272	124
9273	-38
9274	147
9275	197
9276	214
9277	181
9278	-88
9279	-90
9280	199
9281	-34
9282	214
9283	88
9284	130
9285	112
9286	51
9287	-217
9288	120
9289	-211
9290	-83
9291	-25
9292	198
9293	-154
9294	-131
9295	110
9296	-46
9297	121
9298	-17
9299	-98
9300	173
9301	-90
9302	-197
9303	148
9304	-226
9305	-108
9306	-190
9307	-109
9308	70
9309	97
9310	24
9311	-166
9312	230
9313	-145
9314	22
9315	21
9316	-176
9317	98
9318	-127
9319	110
9320	72
9321	137
9322	-130
9323	84
9324	-97
9325	129
9326	-39
9327	-46
9328	181
9329	89
9330	102
9331	-65
9332	166
9333	-63
9334	-175
9335	167
9336	-56
9337	-72
9338	-104
9339	-60
9340	122
9341	-224
9342	-188
9343	-92
9344	-81
9345	-47
9346	79
9347	204
9348	17
9349	-216
9350	-9
9351	149
9352	-132
9353	-207
9354	95
9355	-40
9356	229
9357	69
9358	207
9359	96
9360	-74
9361	190
9362	-205
9363	-124
9364	0
9365	-128
9366	121
9367	-131
9368	96
9369	124
9370	-129
9371	-137
9372	-59
9373	-74
9374	-115
9375	-106
9376	-185
9377	92
9378	111
9379	-222
9380	-205
9381	12
9382	-217
9383	-134
9384	-59
9385	-191
9386	-122
9387	57
9388	-135
9389	-228
9390	146
9391	135
9392	226
9393	-76
9394	220
9395	-122
9396	97
9397	63
9398	-221
9399	95
9400	-198
9401	-37
9402	-41
9403	227
9404	-202
9405	-50
9406	57
9407	-77
9408	192
9409	10
9410	-32
9411	-30
9412	25
9413	73
9414	-203
9415	124
9416	-175
9417	-8
9418	-104
9419	118
9420	7
9421	149
9422	62
9423	-187
9424	-102
9425	-94
9426	163
9427	158
9428	24
9429	6
9430	-68
9431	-180
9432	148
9433	15
9434	207
9435	112
9436	-10
9437	81
9438	53
9439	186
9440	-28
9441	-102
9442	170
9443	-112
9444	-167
9445	-215
9446	-126
9447	-170
9448	-83
9449	-49
9450	43
9451	-186
9452	-193
9453	-8
9454	-225
9455	-5
9456	110
9457	162
9458	7
9459	115
9460	-122
9461	-60
9462	-14
9463	-108
9464	-76
9465	-76
9466	174
9467	-46
9468	38
9469	116
9470	28
9471	66
9472	-215
9473	-91
9474	-139
9475	57
9476	-166
9477	-191
9478	61
9479	-99
9480	-60
9481	168
9482	37
9483	-146
9484	114
9485	-54
9486	226
9487	-154
9488	-63
9489	167
9490	155
9491	209
9492	-149
9493	3
9494	-93
9495	-86
9496	171
9497	199
9498	-78
9499	114
9500	94
9501	66
9502	-161
9503	66
9504	-182
9505	173
9506	-32
9507	-15
9508	-104
9509	-180
9510	8
9511	1
9512	137
9513	-50
9514	149
9515	-38
9516	21
9517	175
9518	-58
9519	198
9520	-204
9521	59
9522	101
9523	202
9524	189
9525	172
9526	183
9527	-149
9528	146
9529	167
9530	-197
9531	-31
9532	25
9533	227
9534	209
9535	-119
9536	188
9537	-115
9538	163
9539	-26
9540	-185
9541	152
9542	-107
9543	211
9544	-169
9545	-93
9546	74
9547	-18
9548	-199
9549	-54
9550	19
9551	-19
9552	-1
9553	-45
9554	22
9555	-33
9556	-202
9557	-160
9558	113
9559	-91
9560	-97
9561	219
9562	165
9563	-120
9564	-174
9565	-9
9566	-102
9567	-13
9568	-221
9569	44
9570	-119
9571	-147
9572	88
9573	-114
9574	187
9575	99
9576	157
9577	-107
9578	19
9579	33
9580	159
9581	28
9582	-34
9583	-111
9584	50
9585	20
9586	74
9587	-216
9588	8
9589	-5
9590	-224
9591	-106
9592	177
9593	184
9594	201
9595	-111
9596	165
9597	-138
9598	64
9599	-7
9600	-221
9601	-192
9602	27
9603	-164
9604	-83
9605	-41
9606	10
9607	-13
9608	-199
9609	-25
9610	8
9611	186
9612	-31
9613	190
9614	-209
9615	226
9616	-108
9617	221
9618	203
9619	-177
9620	230
9621	-101
9622	-228
9623	97
9624	-123
9625	143
9626	86
9627	135
9628	-139
9629	-30
9630	72
9631	-107
9632	201
9633	-36
9634	187
9635	-40
9636	160
9637	-52
9638	24
9639	-97
9640	-86
9641	-144
9642	44
9643	-117
9644	-70
9645	-135
9646	209
9647	-177
9648	149
9649	-187
9650	-90
9651	-75
9652	116
9653	87
9654	-151
9655	33
9656	145
9657	38
9658	22
9659	29
9660	-224
9661	-35
9662	178
9663	186
9664	13
9665	143
9666	26
9667	-163
9668	-121
9669	-128
9670	161
9671	-225
9672	-66
9673	-155
9674	12
9675	-6
9676	37
9677	-220
9678	-84
9679	81
9680	-112
9681	37
9682	-147
9683	-67
9684	210
9685	-168
9686	-80
9687	216
9688	128
9689	203
9690	36
9691	113
9692	-6
9693	-77
9694	-83
9695	69
9696	181
9697	206
9698	103
9699	43
9700	100
9701	50
9702	82
9703	78
9704	-143
9705	37
9706	-28
9707	-59
9708	57
9709	147
9710	181
9711	-24
9712	-57
9713	175
9714	-172
9715	143
9716	-167
9717	-111
9718	131
9719	-12
9720	-32
9721	205
9722	-153
9723	-33
9724	35
9725	-104
9726	12
9727	188
9728	144
9729	15
9730	-29
9731	-204
9732	-130
9733	-56
9734	133
9735	200
9736	194
9737	-188
9738	90
9739	-9
9740	108
9741	-127
9742	-125
9743	135
9744	-100
9745	93
9746	-55
9747	-10
9748	214
9749	-217
9750	190
9751	45
9752	-76
9753	-5
9754	159
9755	146
9756	76
9757	203
9758	58
9759	-26
9760	-88
9761	157
9762	46
9763	-53
9764	28
9765	159
9766	10
9767	-126
9768	-102
9769	-200
9770	52
9771	-63
9772	-102
9773	135
9774	178
9775	-229
9776	-138
9777	-117
9778	-14
9779	-161
9780	138
9781	135
9782	3
9783	120
9784	158
9785	28
9786	-202
9787	29
9788	-42
9789	-55
9790	-212
9791	223
9792	136
9793	-60
9794	164
9795	125
9796	68
9797	-179
9798	-119
9799	-65
9800	62
9801	-59
9802	-25
9803	-153
9804	118
9805	-184
9806	164
9807	102
9808	97
9809	49
9810	-106
9811	174
9812	-74
9813	47
9814	-201
9815	-210
9816	37
9817	22
9818	-107
9819	42
9820	-178
9821	91
9822	70
9823	-140
9824	-167
9825	-221
9826	201
9827	-30
9828	134
9829	162
9830	75
9831	167
9832	-152
9833	-50
9834	-212
9835	-23
9836	163
9837	104
9838	-140
9839	-163
9840	117
9841	23
9842	-137
9843	-54
9844	39
9845	214
9846	-144
9847	-196
9848	-122
9849	58
9850	-86
9851	82
9852	222
9853	80
9854	178
9855	143
9856	-135
9857	214
9858	133
9859	-125
9860	100
9861	-167
9862	-82
9863	-187
9864	-80
9865	11
9866	145
9867	-229
9868	-87
9869	-105
9870	188
9871	-146
9872	156
9873	-134
9874	-46
9875	55
9876	-6
9877	-97
9878	73
9879	-180
9880	128
9881	-194
9882	-91
9883	0
9884	-1
9885	-52
9886	-185
9887	-66
9888	-167
9889	-22
9890	180
9891	-217
9892	70
9893	90
9894	132
9895	88
9896	-155
9897	-158
9898	71
9899	-123
9900	157
9901	219
9902	-15
9903	-185
9904	26
9905	-149
9906	-106
9907	217
9908	-136
9909	115
9910	145
9911	89
9912	-178
9913	-221
9914	-136
9915	11
9916	-172
9917	77
9918	-168
9919	-164
9920	-116
9921	50
9922	113
9923	-204
9924	-188
9925	-59
9926	20
9927	-17
9928	-4
9929	-40
9930	-39
9931	-163
9932	50
9933	73
9934	-145
9935	-119
9936	199
9937	140
9938	44
9939	-114
9940	44
9941	222
9942	-34
9943	7
9944	-215
9945	80
9946	3
9947	-108
9948	-85
9949	-143
9950	19
9951	-28
9952	119
9953	24
9954	-99
9955	-40
9956	141
9957	129
9958	-181
9959	-101
9960	-224
9961	-100
9962	-54
9963	-194
9964	94
9965	23
9966	-88
9967	-205
9968	106
9969	210
9970	55
9971	100
9972	-36
9973	176
9974	82
9975	-104
9976	-83
9977	132
9978	-130
9979	-155
9980	-30
9981	187
9982	-213
9983	-174
9984	-143
9985	43
9986	-152
9987	64
9988	153
9989	-143
9990	69
9991	-125
9992	-134
9993	-132
9994	-27
9995	-185
9996	-158
9997	-169
9998	135
9999	64
10000	18
10001	-151
10002	-67
10003	-206
10004	189
10005	34
10006	200
10007	104
10008	-93
10009	157
10010	25
10011	-196
10012	53
10013	93
10014	-13
10015	-211
10016	-56
10017	132
10018	162
10019	115
10020	129
10021	-151
10022	159
10023	3
10024	156
10025	154
10026	68
10027	-118
10028	10
10029	35
10030	147
10031	39
10032	46
10033	-56
10034	-82
10035	-104
10036	-157
10037	-78
10038	-77
10039	-199
10040	-40
10041	-18
10042	-207
10043	-196
10044	-179
10045	192
10046	45
10047	-3
10048	72
10049	-49
10050	-119
10051	-149
10052	181
10053	12
10054	66
10055	-124
10056	128
10057	-196
10058	214
10059	-167
10060	-19
10061	-51
10062	208
10063	-11
10064	111
10065	111
10066	-40
10067	-125
10068	-36
10069	-120
10070	107
10071	98
10072	-126
10073	-62
10074	-39
10075	81
10076	-224
10077	-74
10078	205
10079	105
10080	-37
10081	144
10082	-103
10083	137
10084	-228
10085	-193
10086	227
10087	-45
10088	0
10089	-215
10090	-9
10091	184
10092	-20
10093	57
10094	190
10095	-179
10096	184
10097	-177
10098	-167
10099	-49
10100	139
10101	48
10102	63
10103	-130
10104	134
10105	-211
10106	35
10107	-78
10108	207
10109	83
10110	32
10111	57
10112	-156
10113	48
10114	-80
10115	33
10116	-87
10117	166
10118	71
10119	0
10120	-104
10121	218
10122	60
10123	-23
10124	-82
10125	-36
10126	-8
10127	128
10128	-129
10129	-157
10130	5
10131	104
10132	53
10133	45
10134	68
10135	54
10136	-168
10137	142
10138	28
10139	93
10140	-126
10141	153
10142	16
10143	-224
10144	-20
10145	26
10146	-167
10147	112
10148	29
10149	-90
10150	182
10151	163
10152	-149
10153	2
10154	10
10155	101
10156	-45
10157	-158
10158	76
10159	60
10160	-177
10161	78
10162	-22
10163	-30
10164	87
10165	230
10166	-103
10167	-202
10168	5
10169	216
10170	-127
10171	-193
10172	156
10173	-119
10174	138
10175	-202
10176	-54
10177	-69
10178	169
10179	220
10180	-145
10181	-72
10182	68
10183	218
10184	209
10185	-226
10186	-138
10187	195
10188	-80
10189	160
10190	174
10191	-104
10192	-39
10193	135
10194	-76
10195	92
10196	136
10197	-45
10198	48
10199	-178
10200	-70
10201	-85
10202	122
10203	-179
10204	-73
10205	-92
10206	58
10207	221
10208	-223
10209	72
10210	-120
10211	-82
10212	207
10213	-144
10214	39
10215	158
10216	-226
10217	131
10218	-61
10219	7
10220	77
10221	-142
10222	81
10223	181
10224	-160
10225	59
10226	-51
10227	-125
10228	9
10229	163
10230	-167
10231	-68
10232	26
10233	177
10234	-109
10235	-127
10236	-158
10237	-118
10238	73
10239	40
10240	-56
10241	45
10242	179
10243	137
10244	132
10245	-124
10246	59
10247	107
10248	-137
10249	-196
10250	-223
10251	200
10252	49
10253	-147
10254	71
10255	224
10256	-26
10257	116
10258	17
10259	61
10260	193
10261	171
10262	-98
10263	-167
10264	-218
10265	-35
10266	192
10267	-145
10268	-76
10269	-155
10270	7
10271	161
