t	S
7784	-222
7785	-116
7786	-130
7787	97
7788	-56
7789	149
7790	-186
7791	19
7792	19
7793	-185
7794	82
7795	21
7796	-111
7797	-12
7798	-217
7799	-48
7800	219
7801	2
7802	33
7803	42
7804	53
7805	-195
7806	-88
7807	-206
7808	-200
7809	98
7810	-18
7811	163
7812	107
7813	8
7814	56
7815	173
7816	-142
7817	148
7818	191
7819	128
7820	-53
7821	-105
7822	11
7823	20
7824	122
7825	221
7826	43
7827	175
7828	159
7829	-33
7830	106
7831	-130
7832	-3
7833	118
7834	192
7835	-224
7836	69
7837	222
7838	-122
7839	211
7840	157
7841	174
7842	-225
7843	-8
7844	57
7845	31
7846	115
7847	-14
7848	-72
7849	-186
7850	-111
7851	-21
7852	17
7853	-98
7854	-109
7855	228
7856	-20
7857	-217
7858	3
7859	148
7860	-189
7861	38
7862	-222
7863	12
7864	-62
7865	101
7866	187
7867	-87
7868	109
7869	-128
7870	-155
7871	-100
7872	-54
7873	-138
7874	153
7875	24
7876	97
7877	26
7878	-102
7879	-178
7880	181
7881	123
7882	55
7883	88
7884	96
7885	-117
7886	-203
7887	-180
7888	-91
7889	192
7890	228
7891	89
7892	-205
7893	-203
7894	-177
7895	179
7896	15
7897	81
7898	178
7899	159
7900	-78
7901	-93
7902	-44
7903	224
7904	-209
7905	-56
7906	-37
7907	-19
7908	-136
7909	-55
7910	-29
7911	-124
7912	-170
7913	-183
7914	-14
7915	73
7916	-87
7917	157
7918	-227
7919	33
7920	-41
7921	-114
7922	-15
7923	166
7924	44
7925	-136
7926	35
7927	95
7928	-65
7929	-65
7930	-135
7931	127
7932	-139
7933	-17
7934	-120
7935	155
7936	18
7937	-196
7938	164
7939	7
7940	-77
7941	97
7942	4
7943	-227
7944	161
7945	-154
7946	-41
7947	170
7948	-41
7949	-118
7950	-108
7951	125
7952	-111
7953	-38
7954	164
7955	-62
7956	142
7957	120
7958	-145
7959	164
7960	-149
7961	-200
7962	-175
7963	55
7964	40
7965	-209
7966	-213
7967	10
7968	-159
7969	46
7970	-68
7971	170
7972	68
7973	-230
7974	205
7975	-222
7976	-42
7977	35
7978	167
7979	-172
7980	-211
7981	55
7982	92
7983	-173
7984	-31
7985	-208
7986	156
7987	-18
7988	-174
7989	225
7990	133
7991	-157
7992	14
7993	-142
7994	185
7995	-172
7996	82
7997	-162
7998	-29
7999	-152
8000	193
8001	-220
8002	67
8003	-10
8004	-42
8005	151
8006	128
8007	-194
8008	-125
8009	99
8010	53
8011	94
8012	107
8013	47
8014	137
8015	100
8016	70
8017	-131
8018	193
8019	167
8020	-130
8021	-131
8022	-87
8023	187
8024	222
8025	-71
8026	-18
8027	-41
8028	205
8029	156
8030	25
8031	168
8032	24
8033	171
8034	-142
8035	153
8036	-1
8037	25
8038	-127
8039	-106
8040	-88
8041	146
8042	-111
8043	-159
8044	129
8045	209
8046	114
8047	-16
8048	217
8049	-151
8050	-43
8051	-38
8052	163
8053	55
8054	158
8055	229
8056	-167
8057	182
8058	-162
8059	-192
8060	-187
8061	180
8062	108
8063	-81
8064	96
8065	-186
8066	71
8067	23
8068	-178
8069	125
8070	43
8071	-85
8072	-67
8073	-82
8074	-50
8075	15
8076	99
8077	-75
8078	-41
8079	41
8080	64
8081	58
8082	151
8083	44
8084	-207
8085	-208
8086	-110
8087	101
8088	69
8089	5
8090	-219
8091	119
8092	195
8093	-28
8094	94
8095	216
8096	204
8097	-171
8098	77
8099	-137
8100	-25
8101	-3
8102	-75
8103	-180
8104	208
8105	-50
8106	-88
8107	129
8108	-102
8109	-116
8110	68
8111	-156
8112	-200
8113	-138
8114	92
8115	-107
8116	1
8117	-214
8118	141
8119	-50
8120	-113
8121	192
8122	-68
8123	221
8124	157
8125	146
8126	49
8127	-83
8128	-228
8129	-110
8130	65
8131	-206
8132	-175
8133	-192
8134	110
8135	-146
8136	-70
8137	43
8138	-167
8139	109
8140	75
8141	-82
8142	-61
8143	-121
8144	-185
8145	18
8146	102
8147	-127
8148	209
8149	85
8150	40
8151	-62
8152	75
8153	-111
8154	-60
8155	-159
8156	-41
8157	32
8158	97
8159	-165
8160	-211
8161	4
8162	98
8163	175
8164	202
8165	-187
8166	169
8167	165
8168	-153
8169	-105
8170	-195
8171	120
8172	197
8173	-110
8174	-31
8175	123
8176	8
8177	95
8178	77
8179	-122
8180	-45
8181	-78
8182	84
8183	84
8184	111
8185	201
8186	-91
8187	-169
8188	-61
8189	-202
8190	-51
8191	-92
8192	222
8193	194
8194	-29
8195	-31
8196	-178
8197	14
8198	126
8199	89
8200	-51
8201	-90
8202	-220
8203	-178
8204	-156
8205	209
8206	95
8207	-203
8208	48
8209	99
8210	179
8211	5
8212	-182
8213	-19
8214	-199
8215	8
8216	-73
8217	-142
8218	49
8219	48
8220	42
8221	84
8222	-183
8223	119
8224	-21
8225	215
8226	-42
8227	138
8228	-208
8229	105
8230	-134
8231	150
8232	-11
8233	126
8234	226
8235	-181
8236	4
8237	217
8238	-172
8239	229
8240	-156
8241	-176
8242	127
8243	58
8244	155
8245	-77
8246	166
8247	-191
8248	186
8249	217
8250	-158
8251	-209
8252	-15
8253	223
8254	-115
8255	190
8256	47
8257	-176
8258	108
8259	-190
8260	53
8261	-140
8262	-29
8263	95
8264	-156
8265	87
8266	46
8267	68
8268	204
8269	-42
8270	42
8271	140
8272	105
8273	-175
8274	-126
8275	79
8276	25
8277	13
8278	115
8279	17
8280	5
8281	-137
8282	-13
8283	219
8284	212
8285	-107
8286	-2
8287	-132
8288	193
8289	218
8290	-74
8291	-140
8292	-197
8293	153
8294	180
8295	-26
8296	-80
8297	71
8298	-66
8299	-19
8300	-32
8301	-77
8302	144
8303	96
8304	-66
8305	149
8306	-106
8307	-97
8308	-73
8309	-152
8310	41
8311	-112
8312	75
8313	-222
8314	-221
8315	199
8316	92
8317	214
8318	1
8319	199
8320	104
8321	58
8322	165
8323	14
8324	-139
8325	91
8326	-94
8327	119
8328	191
8329	-19
8330	199
8331	52
8332	-60
8333	-55
8334	-167
8335	-124
8336	-170
8337	42
8338	-52
8339	-62
8340	-19
8341	-137
8342	-59
8343	65
8344	221
8345	-79
8346	-114
8347	91
8348	-212
8349	-23
8350	-116
8351	-72
8352	113
8353	15
8354	-225
8355	33
8356	176
8357	-24
8358	87
8359	16
8360	-160
8361	-223
8362	210
8363	23
8364	8
8365	29
8366	192
8367	199
8368	-53
8369	-113
8370	-87
8371	-192
8372	-27
8373	-108
8374	-203
8375	97
8376	190
8377	-217
8378	50
8379	-16
8380	-39
8381	203
8382	159
8383	-120
8384	-37
8385	227
8386	-86
8387	-184
8388	1
8389	62
8390	32
8391	-81
8392	103
8393	-224
8394	0
8395	-24
8396	225
8397	78
8398	-25
8399	-34
8400	-95
8401	-199
8402	-118
8403	-56
8404	132
8405	50
8406	-47
8407	178
8408	-162
8409	-191
8410	-55
8411	-95
8412	-193
8413	-95
8414	-95
8415	105
8416	59
8417	113
8418	225
8419	57
8420	-87
8421	-61
8422	123
8423	130
8424	176
8425	-75
8426	-4
8427	168
8428	-107
8429	84
8430	206
8431	5
8432	-224
8433	-69
8434	135
8435	-61
8436	48
8437	99
8438	-162
8439	186
8440	205
8441	-19
8442	17
8443	47
8444	-139
8445	158
8446	-228
8447	132
8448	-141
8449	30
8450	-34
8451	43
8452	-142
8453	71
8454	10
8455	166
8456	-47
8457	-88
8458	-122
8459	112
8460	100
8461	-100
8462	-194
8463	197
8464	171
8465	215
8466	33
8467	-187
8468	46
8469	7
8470	-202
8471	33
8472	224
8473	-110
8474	-220
8475	199
8476	-66
8477	-207
8478	-162
8479	67
8480	-82
8481	65
8482	154
8483	92
8484	-52
8485	-94
8486	-33
8487	200
8488	160
8489	153
8490	150
8491	64
8492	-198
8493	-69
8494	40
8495	20
8496	-126
8497	-114
8498	-4
8499	33
8500	107
8501	69
8502	194
8503	89
8504	-111
8505	165
8506	194
8507	-145
8508	189
8509	225
8510	-125
8511	36
8512	195
8513	42
8514	-39
8515	-184
8516	183
8517	3
8518	3
8519	-194
8520	-149
8521	-211
8522	143
8523	-7
8524	-137
8525	123
8526	221
8527	-134
8528	11
8529	32
8530	-228
8531	-88
8532	125
8533	187
8534	-115
8535	-50
8536	-4
8537	-115
8538	-101
8539	-121
8540	-125
8541	32
8542	164
8543	145
8544	-114
8545	101
8546	-94
8547	148
8548	55
8549	-33
8550	-21
8551	230
8552	108
8553	-228
8554	121
8555	154
8556	24
8557	-227
8558	153
8559	-51
8560	171
8561	164
8562	91
8563	21
8564	-67
8565	9
8566	158
8567	-50
8568	-208
8569	203
8570	-155
8571	159
8572	-229
8573	-225
8574	157
8575	6
8576	-50
8577	0
8578	-112
8579	158
8580	-179
8581	81
8582	46
8583	191
8584	-54
8585	120
8586	144
8587	-143
8588	-134
8589	67
8590	-122
8591	-67
8592	85
8593	66
8594	169
8595	-29
8596	-41
8597	123
8598	-52
8599	24
8600	-89
8601	21
8602	215
8603	203
8604	113
8605	-76
8606	165
8607	-198
8608	-142
8609	-184
8610	145
8611	63
8612	-40
8613	205
8614	-181
8615	-101
8616	61
8617	-149
8618	78
8619	-171
8620	132
8621	182
8622	112
8623	-32
8624	-148
8625	-51
8626	177
8627	221
8628	229
8629	-60
8630	-25
8631	139
8632	-33
8633	-32
8634	57
8635	152
8636	227
8637	229
8638	-131
8639	-205
8640	-22
8641	-178
8642	-136
8643	-153
8644	-34
8645	-53
8646	-177
8647	157
8648	-31
8649	-160
8650	-8
8651	-6
8652	204
8653	70
8654	-149
8655	210
8656	-115
8657	-176
8658	88
8659	185
8660	27
8661	-15
8662	186
8663	101
8664	-134
8665	181
8666	186
8667	64
8668	-45
8669	34
8670	212
8671	80
8672	-81
8673	-7
8674	208
8675	49
8676	99
8677	-83
8678	148
8679	-69
8680	214
8681	161
8682	-4
8683	-120
8684	152
8685	-15
8686	-109
8687	161
8688	-62
8689	85
8690	-196
8691	88
8692	100
8693	132
8694	-82
8695	-192
8696	-89
8697	201
8698	172
8699	-32
8700	63
8701	-181
8702	103
8703	-109
8704	137
8705	48
8706	16
8707	-49
8708	224
8709	115
8710	-229
8711	2
8712	-28
8713	33
8714	219
8715	-223
8716	50
8717	145
8718	-92
8719	-161
8720	-211
8721	-54
8722	200
8723	19
8724	141
8725	126
8726	204
8727	62
8728	198
8729	223
8730	45
8731	205
8732	-114
8733	153
8734	-186
8735	146
8736	151
8737	-11
8738	-55
8739	-118
8740	185
8741	6
8742	3
8743	-210
8744	69
8745	23
8746	98
8747	-118
8748	58
8749	79
8750	165
8751	-131
8752	118
8753	-176
8754	39
8755	-63
8756	79
8757	34
8758	-223
8759	129
8760	-5
8761	8
8762	176
8763	-210
8764	-117
8765	226
8766	-92
8767	55
8768	208
8769	-88
8770	-223
8771	101
8772	61
8773	69
8774	-126
8775	138
8776	111
8777	80
8778	-4
8779	78
8780	154
8781	-15
8782	-115
8783	-81
8784	100
8785	-146
8786	195
8787	-174
8788	-88
8789	117
8790	146
8791	-185
8792	-158
8793	157
8794	213
8795	-26
8796	-68
8797	132
8798	-152
8799	97
8800	-136
8801	117
8802	80
8803	71
8804	-27
8805	-31
8806	-107
8807	20
8808	191
8809	91
8810	96
8811	-43
8812	-168
8813	-94
8814	-164
8815	-114
8816	-158
8817	-65
8818	-186
8819	-99
8820	81
8821	94
8822	79
8823	-57
8824	-102
8825	168
8826	9
8827	166
8828	-71
8829	-187
8830	150
8831	-4
8832	24
8833	-171
8834	-157
8835	65
8836	-81
8837	56
8838	-55
8839	193
8840	227
8841	-118
8842	-167
8843	-84
8844	163
8845	-17
8846	198
8847	205
8848	161
8849	-223
8850	-144
8851	-200
8852	-166
8853	-142
8854	160
8855	120
8856	-122
8857	95
8858	122
8859	104
8860	213
8861	107
8862	98
8863	9
8864	-111
8865	228
8866	196
8867	-60
8868	170
8869	-32
8870	-137
8871	101
8872	-33
8873	189
8874	-63
8875	-166
8876	-109
8877	-49
8878	195
8879	-140
8880	-107
8881	116
8882	170
8883	133
8884	39
8885	188
8886	-78
8887	-201
8888	137
8889	80
8890	-129
8891	-107
8892	-53
8893	203
8894	224
8895	-43
8896	-105
8897	-167
8898	-58
8899	129
8900	-168
8901	-169
8902	-142
8903	35
8904	106
8905	50
8906	-69
8907	135
8908	4
8909	15
8910	-154
8911	-167
8912	107
8913	-12
8914	-126
8915	-147
8916	-2
8917	-128
8918	-172
8919	68
8920	-65
8921	-120
8922	36
8923	70
8924	-41
8925	-165
8926	-53
8927	-207
8928	-36
8929	208
8930	81
8931	136
8932	113
8933	-129
8934	173
8935	-201
8936	-58
8937	213
8938	-114
8939	144
8940	64
8941	-103
8942	-167
8943	-175
8944	-132
8945	63
8946	-117
8947	-163
8948	119
8949	139
8950	-146
8951	-205
8952	-110
8953	46
8954	20
8955	160
8956	210
8957	190
8958	206
8959	17
8960	-224
8961	-71
8962	-111
8963	-174
8964	-92
8965	-189
8966	-215
8967	-120
8968	-75
8969	-154
8970	211
8971	-138
8972	-70
8973	-43
8974	-151
8975	-217
8976	-88
8977	-218
8978	122
8979	146
8980	-52
8981	-63
8982	-103
8983	-85
8984	-203
8985	-123
8986	-212
8987	-113
8988	21
8989	137
8990	-96
8991	31
8992	128
8993	-84
8994	63
8995	-148
8996	-156
8997	208
8998	-9
8999	-8
9000	3
9001	-201
9002	-189
9003	-119
9004	146
9005	142
9006	-54
9007	-29
9008	-66
9009	-71
9010	107
9011	-158
9012	84
9013	106
9014	-12
9015	-141
9016	168
9017	-24
9018	-193
9019	171
9020	15
9021	204
9022	22
9023	-170
9024	35
9025	126
9026	162
9027	132
9028	37
9029	-104
9030	-87
9031	-139
9032	-26
9033	46
9034	184
9035	39
9036	-197
9037	-89
9038	-43
9039	224
9040	-70
9041	-146
9042	-160
9043	199
9044	-159
9045	-230
9046	-10
9047	146
9048	-117
9049	103
9050	-5
9051	-212
9052	-196
9053	-198
9054	207
9055	109
9056	58
9057	67
9058	-196
9059	-72
9060	127
9061	60
9062	-65
9063	-191
9064	-132
9065	-69
9066	-160
9067	-125
9068	-184
9069	-103
9070	42
9071	-23
9072	114
9073	189
9074	123
9075	-43
9076	-29
9077	103
9078	-19
9079	-181
9080	190
9081	-44
9082	18
9083	-179
9084	-196
9085	95
9086	-23
9087	-132
9088	-102
9089	99
9090	198
9091	204
9092	-86
9093	188
9094	-188
9095	-116
9096	-107
9097	-48
9098	-79
9099	-79
9100	123
9101	196
9102	-97
9103	140
9104	-7
9105	-117
9106	138
9107	-228
9108	144
9109	194
9110	-171
9111	-225
9112	-174
9113	-13
9114	47
9115	-181
9116	-143
9117	-136
9118	151
9119	-38
9120	-34
9121	-36
9122	114
9123	-36
9124	-151
9125	18
9126	-64
9127	218
9128	-53
9129	-45
9130	-84
9131	-193
9132	-164
9133	-105
9134	-18
9135	-213
9136	43
9137	73
9138	89
9139	203
9140	-61
9141	-52
9142	-160
9143	-179
9144	-174
9145	-183
9146	95
9147	184
9148	128
9149	-73
9150	-211
9151	99
9152	-52
9153	-173
9154	17
9155	-35
9156	-55
9157	51
9158	84
9159	-197
9160	-56
9161	-48
9162	-179
9163	-157
9164	197
9165	-70
9166	-78
9167	-108
9168	-184
9169	-207
9170	75
9171	-99
9172	-47
9173	116
9174	84
9175	128
9176	-146
9177	228
9178	-210
9179	136
9180	131
9181	-154
9182	5
9183	183
9184	94
9185	-31
9186	181
9187	-156
9188	-112
9189	-179
9190	143
9191	-54
9192	-19
9193	-2
9194	-165
9195	56
9196	50
9197	-166
9198	-46
9199	129
9200	8
9201	114
9202	211
9203	201
9204	219
9205	-39
9206	23
9207	-38
9208	-54
9209	161
9210	-224
9211	191
9212	-214
9213	147
9214	-132
9215	37
9216	217
9217	165
9218	39
9219	63
9220	77
9221	122
9222	152
9223	-107
9224	-157
9225	-100
9226	28
9227	175
9228	-24
9229	92
9230	227
9231	70
9232	25
9233	-65
9234	-228
9235	-159
9236	-62
9237	-124
9238	-140
9239	69
9240	-6
9241	59
9242	81
9243	-76
9244	129
9245	229
9246	-171
9247	-113
9248	114
9249	-12
9250	-67
9251	-36
9252	172
9253	-60
9254	120
9255	-36
9256	3
9257	16
9258	215
9259	-53
9260	59
9261	-73
9262	17
9263	3
9264	135
9265	143
9266	103
9267	63
9268	-12
9269	-200
9270	-187
9271	-101
9272	-67
9273	-210
9274	35
9275	-120
9276	-137
9277	-4
9278	226
9279	-158
9280	-13
9281	44
9282	-205
9283	-115
9284	-142
9285	116
9286	145
9287	206
9288	-49
9289	216
9290	-162
9291	20
9292	-180
9293	-15
9294	-21
9295	151
9296	85
9297	198
9298	151
9299	29
9300	6
9301	165
9302	-51
9303	-36
9304	37
9305	118
9306	-168
9307	-54
9308	-89
9309	-192
9310	-14
9311	-17
9312	101
9313	-113
9314	-138
9315	156
9316	-194
9317	-51
9318	33
9319	226
9320	32
9321	-82
9322	-11
9323	112
9324	217
9325	-123
9326	130
9327	-152
9328	-126
9329	-203
9330	-92
9331	14
9332	-187
9333	9
9334	101
9335	-119
9336	99
9337	164
9338	37
9339	-34
9340	-28
9341	79
9342	-26
9343	-81
9344	185
9345	75
9346	-70
9347	35
9348	61
9349	134
9350	-78
9351	30
9352	62
9353	40
9354	-190
9355	198
9356	-179
9357	48
9358	116
9359	-92
9360	76
9361	-166
9362	-20
9363	-194
9364	221
9365	205
9366	-45
9367	201
9368	-53
9369	101
9370	111
9371	137
9372	165
9373	229
9374	-69
9375	140
9376	-105
9377	-113
9378	142
9379	62
9380	89
9381	-230
9382	88
9383	121
9384	-129
9385	2
9386	-31
9387	-91
9388	-165
9389	179
9390	137
9391	-97
9392	-133
9393	51
9394	203
9395	-131
9396	-97
9397	161
9398	-55
9399	108
9400	95
9401	-43
9402	-48
9403	76
9404	38
9405	-154
9406	178
9407	114
9408	-172
9409	215
9410	69
9411	-62
9412	-90
9413	-90
9414	148
9415	75
9416	-7
9417	-78
9418	-89
9419	195
9420	164
9421	138
9422	104
9423	96
9424	1
9425	-214
9426	12
9427	169
9428	31
9429	-26
9430	202
9431	-22
9432	225
9433	164
9434	141
9435	-160
9436	8
9437	-205
9438	-176
9439	135
9440	-173
9441	-82
9442	-46
9443	225
9444	-31
9445	168
9446	223
9447	20
9448	-196
9449	32
9450	-53
9451	-186
9452	-79
9453	-47
9454	35
9455	-77
9456	-141
9457	-127
9458	-178
9459	-63
9460	-156
9461	-192
9462	40
9463	225
9464	-137
9465	-25
9466	125
9467	-68
9468	177
9469	-31
9470	-88
9471	8
9472	110
9473	195
9474	202
9475	78
9476	125
9477	-140
9478	30
9479	110
9480	226
9481	22
9482	-138
9483	-18
9484	64
9485	-96
9486	-191
9487	180
9488	44
9489	-61
9490	-92
9491	159
9492	210
9493	155
9494	-225
9495	-191
9496	-8
9497	-170
9498	55
9499	37
9500	-50
9501	-121
9502	-113
9503	95
9504	-181
9505	-43
9506	168
9507	24
9508	36
9509	209
9510	50
9511	-147
9512	56
9513	20
9514	224
9515	158
9516	-50
9517	-186
9518	92
9519	174
9520	-209
9521	59
9522	98
9523	175
9524	31
9525	-173
9526	-59
9527	-26
9528	180
9529	-222
9530	40
9531	88
9532	230
9533	146
9534	-228
9535	-119
9536	88
9537	-21
9538	127
9539	20
9540	168
9541	152
9542	-197
9543	187
9544	214
9545	-21
9546	-145
9547	123
9548	164
9549	230
9550	68
9551	-215
9552	-142
9553	210
9554	-52
9555	142
9556	-123
9557	-48
9558	77
9559	18
9560	88
9561	134
9562	-216
9563	145
9564	60
9565	-111
9566	135
9567	161
9568	7
9569	-50
9570	153
9571	-183
9572	177
9573	103
9574	-120
9575	150
9576	-204
9577	-171
9578	-160
9579	-1
9580	153
9581	-107
9582	-130
9583	126
9584	-166
9585	-226
9586	150
9587	-51
9588	109
9589	198
9590	-2
9591	16
9592	133
9593	-57
9594	-42
9595	-106
9596	-128
9597	-64
9598	152
9599	-33
9600	47
9601	223
9602	49
9603	-4
9604	64
9605	-130
9606	83
9607	190
9608	-3
9609	-37
9610	78
9611	48
9612	128
9613	141
9614	58
9615	31
9616	-118
9617	11
9618	114
9619	-220
9620	24
9621	-126
9622	-108
9623	88
9624	63
9625	-175
9626	170
9627	-134
9628	163
9629	149
9630	124
9631	-98
9632	58
9633	-113
9634	-204
9635	-141
9636	-27
9637	-137
9638	-117
9639	66
9640	-192
9641	-201
9642	8
9643	-58
9644	-83
9645	-224
9646	16
9647	-102
9648	-85
9649	-23
9650	-87
9651	-194
9652	-97
9653	-50
9654	-191
9655	48
9656	-111
9657	-153
9658	132
9659	-166
9660	144
9661	8
9662	-173
9663	-162
9664	-148
9665	-210
9666	100
9667	-194
9668	-69
9669	96
9670	-18
9671	-22
9672	-148
9673	108
9674	-72
9675	-179
9676	-5
9677	136
9678	85
9679	135
9680	-199
9681	-100
9682	159
9683	23
9684	-211
9685	4
9686	219
9687	-172
9688	168
9689	-114
9690	105
9691	12
9692	-190
9693	-215
9694	173
9695	168
9696	150
9697	52
9698	-175
9699	183
9700	150
9701	-59
9702	218
9703	-223
9704	-160
9705	-42
9706	145
9707	-94
9708	-230
9709	-78
9710	152
9711	-177
9712	147
9713	147
9714	76
9715	-210
9716	2
9717	-144
9718	18
9719	-188
9720	-211
9721	-186
9722	184
9723	94
9724	-107
9725	-139
9726	199
9727	-177
9728	70
9729	-57
9730	170
9731	99
9732	-99
9733	176
9734	182
9735	-79
9736	-73
9737	116
9738	-70
9739	-156
9740	-115
9741	107
9742	-7
9743	17
9744	112
9745	-80
9746	33
9747	48
9748	71
9749	44
9750	10
9751	6
9752	56
9753	-33
9754	-144
9755	120
9756	-164
9757	-16
9758	-179
9759	116
9760	-219
9761	-139
9762	160
9763	-90
9764	176
9765	-103
9766	118
9767	-31
9768	56
9769	148
9770	-153
9771	26
9772	-127
9773	-102
9774	-180
9775	-99
9776	-123
9777	-21
9778	165
9779	-59
9780	167
9781	-14
9782	94
9783	43
9784	81
9785	104
9786	55
9787	10
9788	-123
9789	84
9790	78
9791	-169
9792	-33
9793	151
9794	-185
9795	84
9796	-139
9797	-94
9798	93
9799	54
9800	130
9801	-76
9802	29
9803	-222
9804	-18
9805	-96
9806	196
9807	207
9808	203
9809	-56
9810	-140
9811	-41
9812	-218
9813	-97
9814	35
9815	-100
9816	125
9817	-110
9818	54
9819	-100
9820	66
9821	178
9822	9
9823	135
9824	-136
9825	15
9826	11
9827	143
9828	48
9829	-183
9830	-136
9831	101
9832	-166
9833	60
9834	51
9835	33
9836	182
9837	16
9838	68
9839	-2
9840	230
9841	-22
9842	155
9843	-136
9844	-160
9845	-126
9846	133
9847	-46
9848	208
9849	43
9850	-171
9851	-28
9852	-164
9853	-12
9854	-193
9855	-108
9856	-58
9857	168
9858	-97
9859	-45
9860	80
9861	77
9862	-226
9863	-16
9864	172
9865	-129
9866	-80
9867	205
9868	55
9869	-129
9870	184
9871	208
9872	91
9873	-137
9874	135
9875	73
9876	7
9877	98
9878	63
9879	115
9880	155
9881	32
9882	170
9883	111
9884	-96
9885	-119
9886	-140
9887	180
9888	-119
9889	141
9890	117
9891	-222
9892	-80
9893	15
9894	-36
9895	-137
9896	141
9897	-78
9898	153
9899	101
9900	-34
9901	34
9902	198
9903	-76
9904	59
9905	94
9906	15
9907	98
9908	100
9909	167
9910	211
9911	-12
9912	-66
9913	95
9914	-229
9915	150
9916	-134
9917	-13
9918	-164
9919	-71
9920	-197
9921	122
9922	176
9923	9
9924	220
9925	29
9926	-105
9927	-111
9928	113
9929	111
9930	-226
9931	-137
9932	-49
9933	-54
9934	-55
9935	-160
9936	-17
9937	-218
9938	-114
9939	59
9940	159
9941	80
9942	-211
9943	94
9944	42
9945	198
9946	-186
9947	-115
9948	31
9949	-82
9950	123
9951	-209
9952	149
9953	185
9954	-112
9955	-17
9956	226
9957	200
9958	-83
9959	138
9960	-210
9961	166
9962	191
9963	-203
9964	-58
9965	142
9966	-177
9967	-135
9968	195
9969	42
9970	99
9971	-150
9972	-206
9973	-61
9974	-32
9975	133
9976	23
9977	-200
9978	123
9979	150
9980	-219
9981	-123
9982	83
9983	8
9984	196
9985	153
9986	134
9987	-76
9988	45
9989	-68
9990	-138
9991	146
9992	-164
9993	108
9994	68
9995	41
9996	179
9997	90
9998	-125
9999	-184
10000	225
10001	66
10002	-111
10003	52
10004	222
10005	-154
10006	-94
10007	108
10008	-79
10009	58
10010	-184
10011	-137
10012	25
10013	-130
10014	49
10015	77
10016	63
10017	128
10018	-34
10019	127
10020	-85
10021	-21
10022	-35
10023	207
10024	76
10025	230
10026	-72
10027	-26
10028	-32
10029	63
10030	-1
10031	80
10032	158
10033	159
10034	-221
10035	-212
10036	-155
10037	-45
10038	-149
10039	-175
10040	42
10041	131
10042	129
10043	157
10044	-203
10045	127
10046	-159
10047	-174
10048	200
10049	-169
10050	-97
10051	226
10052	153
10053	169
10054	127
10055	-140
10056	14
10057	125
10058	196
10059	-5
10060	148
10061	88
10062	-143
10063	-56
10064	166
10065	160
10066	-122
10067	-6
10068	197
10069	-23
10070	-85
10071	-207
10072	-75
10073	107
10074	-33
10075	-47
10076	39
10077	-103
10078	-166
10079	64
10080	56
10081	-162
10082	127
10083	219
10084	75
10085	155
10086	172
10087	-209
10088	229
10089	120
10090	-94
10091	-44
10092	216
10093	-47
10094	226
10095	140
10096	221
10097	-54
10098	-161
10099	-172
10100	-44
10101	151
10102	227
10103	-83
10104	149
10105	-98
10106	132
10107	-228
10108	198
10109	226
10110	-138
10111	-61
10112	230
10113	105
10114	182
10115	181
10116	59
10117	-47
10118	-191
10119	204
10120	-80
10121	177
10122	187
10123	-118
10124	228
10125	-77
10126	187
10127	-8
10128	-207
10129	-204
10130	195
10131	222
10132	70
10133	185
10134	-35
10135	-4
10136	59
10137	209
10138	-59
10139	107
10140	213
10141	227
10142	-187
10143	156
10144	-139
10145	0
10146	-167
10147	200
10148	101
10149	74
10150	-210
10151	-120
10152	-209
10153	-124
10154	150
10155	-164
10156	15
10157	27
10158	60
10159	-30
10160	-157
10161	221
10162	21
10163	203
10164	144
10165	-91
10166	78
10167	-169
10168	48
10169	-201
10170	1
10171	-4
10172	127
10173	228
10174	-119
10175	-176
10176	-136
10177	-60
10178	-225
10179	-29
10180	-133
10181	66
10182	82
10183	134
10184	139
10185	-37
10186	169
10187	-118
10188	101
10189	-207
10190	200
10191	-77
10192	114
10193	184
10194	-140
10195	-60
10196	203
10197	22
10198	32
10199	-145
10200	-158
10201	82
