t	S
7752	169
7753	70
7754	-157
7755	-156
7756	72
7757	214
7758	-75
7759	-62
7760	177
7761	198
7762	-24
7763	-82
7764	-110
7765	70
7766	96
7767	-15
7768	-136
7769	-80
7770	84
7771	-138
7772	78
7773	124
7774	165
7775	184
7776	42
7777	-146
7778	-114
7779	-44
7780	-91
7781	-4
7782	64
7783	202
7784	-214
7785	-117
7786	-129
7787	197
7788	32
7789	205
7790	211
7791	219
7792	-217
7793	-123
7794	210
7795	-214
7796	70
7797	-149
7798	18
7799	-205
7800	-41
7801	212
7802	125
7803	8
7804	-167
7805	123
7806	-217
7807	-48
7808	83
7809	-91
7810	52
7811	155
7812	212
7813	-46
7814	149
7815	141
7816	-200
7817	87
7818	-197
7819	172
7820	-99
7821	25
7822	-55
7823	101
7824	-51
7825	106
7826	79
7827	-143
7828	106
7829	-142
7830	-102
7831	104
7832	-112
7833	34
7834	-108
7835	-113
7836	-69
7837	-82
7838	102
7839	-154
7840	-113
7841	-140
7842	-70
7843	-101
7844	-152
7845	-36
7846	-26
7847	115
7848	218
7849	-152
7850	224
7851	123
7852	-42
7853	-223
7854	-228
7855	-59
7856	178
7857	175
7858	-108
7859	-121
7860	39
7861	-123
7862	188
7863	154
7864	-8
7865	194
7866	73
7867	-99
7868	-57
7869	-138
7870	-121
7871	151
7872	203
7873	213
7874	164
7875	73
7876	132
7877	-111
7878	-55
7879	-96
7880	-174
7881	225
7882	-200
7883	-86
7884	-114
7885	35
7886	104
7887	-160
7888	-114
7889	-21
7890	202
7891	-56
7892	-97
7893	92
7894	158
7895	189
7896	53
7897	103
7898	179
7899	-46
7900	-217
7901	-50
7902	-55
7903	-159
7904	110
7905	48
7906	115
7907	-221
7908	-186
7909	94
7910	47
7911	6
7912	223
7913	-193
7914	-128
7915	-99
7916	177
7917	40
7918	-175
7919	-18
7920	-189
7921	228
7922	98
7923	-16
7924	66
7925	152
7926	-57
7927	61
7928	-171
7929	-203
7930	115
7931	74
7932	-148
7933	-19
7934	-81
7935	168
7936	-211
7937	-54
7938	67
7939	-100
7940	-100
7941	206
7942	-136
7943	154
7944	-9
7945	97
7946	-201
7947	-130
7948	-12
7949	83
7950	72
7951	45
7952	-224
7953	200
7954	-39
7955	-138
7956	-122
7957	-176
7958	-181
7959	-113
7960	182
7961	70
7962	-82
7963	49
7964	97
7965	-126
7966	-51
7967	-150
7968	225
7969	28
7970	150
7971	170
7972	-197
7973	115
7974	208
7975	150
7976	58
7977	146
7978	114
7979	-7
7980	-101
7981	-50
7982	-30
7983	-224
7984	-73
7985	-152
7986	-169
7987	-26
7988	75
7989	-19
7990	13
7991	216
7992	-58
7993	-115
7994	190
7995	-29
7996	226
7997	-89
7998	206
7999	-152
8000	16
8001	-131
8002	58
8003	-229
8004	55
8005	-117
8006	184
8007	115
8008	-83
8009	97
8010	209
8011	144
8012	-19
8013	107
8014	-18
8015	-206
8016	-41
8017	179
8018	55
8019	-192
8020	-14
8021	-39
8022	-184
8023	-149
8024	109
8025	-107
8026	63
8027	57
8028	133
8029	30
8030	201
8031	-30
8032	-82
8033	-44
8034	194
8035	-123
8036	29
8037	-120
8038	-186
8039	-49
8040	9
8041	-216
8042	-76
8043	125
8044	-91
8045	-9
8046	184
8047	77
8048	-107
8049	172
8050	111
8051	87
8052	-2
8053	-167
8054	-123
8055	-230
8056	173
8057	-115
8058	162
8059	-38
8060	-227
8061	119
8062	91
8063	-115
8064	-184
8065	162
8066	-96
8067	-230
8068	87
8069	125
8070	-1
8071	159
8072	-97
8073	67
8074	23
8075	-216
8076	-9
8077	-47
8078	166
8079	163
8080	16
8081	-103
8082	-49
8083	-187
8084	35
8085	78
8086	-125
8087	-152
8088	62
8089	-34
8090	-26
8091	218
8092	69
8093	165
8094	-178
8095	46
8096	224
8097	-161
8098	217
8099	21
8100	-229
8101	217
8102	-213
8103	-135
8104	56
8105	-218
8106	-81
8107	212
8108	4
8109	-35
8110	79
8111	-56
8112	68
8113	-88
8114	207
8115	6
8116	39
8117	-125
8118	-225
8119	-154
8120	75
8121	93
8122	-187
8123	-207
8124	58
8125	181
8126	116
8127	48
8128	9
8129	225
8130	-5
8131	168
8132	-183
8133	118
8134	-203
8135	189
8136	154
8137	-215
8138	12
8139	190
8140	-220
8141	165
8142	-205
8143	-167
8144	16
8145	-49
8146	131
8147	105
8148	-118
8149	-170
8150	-8
8151	-130
8152	155
8153	-201
8154	-191
8155	4
8156	23
8157	40
8158	-216
8159	-35
8160	-136
8161	-61
8162	160
8163	-139
8164	-172
8165	-164
8166	28
8167	-65
8168	-135
8169	-66
8170	-121
8171	-99
8172	100
8173	-108
8174	-108
8175	-206
8176	-99
8177	-142
8178	123
8179	121
8180	78
8181	172
8182	66
8183	-176
8184	-94
8185	-44
8186	-226
8187	156
8188	230
8189	-44
8190	56
8191	-191
8192	7
8193	94
8194	182
8195	138
8196	-40
8197	73
8198	127
8199	71
8200	-150
8201	181
8202	-22
8203	-99
8204	69
8205	0
8206	-51
8207	-104
8208	-56
8209	-117
8210	98
8211	167
8212	28
8213	-124
8214	195
8215	-74
8216	-54
8217	194
8218	189
8219	-75
8220	-86
8221	155
8222	-98
8223	37
8224	-148
8225	-78
8226	-88
8227	142
8228	24
8229	-106
8230	56
8231	221
8232	-93
8233	-81
8234	-181
8235	132
8236	214
8237	-52
8238	-140
8239	189
8240	28
8241	81
8242	-189
8243	156
8244	167
8245	-35
8246	6
8247	108
8248	121
8249	110
8250	-206
8251	-105
8252	7
8253	-125
8254	219
8255	116
8256	-188
8257	-166
8258	118
8259	200
8260	31
8261	40
8262	179
8263	-91
8264	134
8265	13
8266	-120
8267	-151
8268	-163
8269	-127
8270	-78
8271	54
8272	-164
8273	185
8274	-88
8275	52
8276	179
8277	27
8278	33
8279	-207
8280	165
8281	11
8282	11
8283	-133
8284	-68
8285	144
8286	162
8287	87
8288	39
8289	98
8290	-10
8291	17
8292	84
8293	5
8294	90
8295	-46
8296	126
8297	127
8298	-135
8299	-46
8300	33
8301	173
8302	197
8303	63
8304	-137
8305	212
8306	27
8307	111
8308	-24
8309	-124
8310	-71
8311	159
8312	52
8313	-88
8314	116
8315	-59
8316	-67
8317	51
8318	106
8319	-58
8320	-145
8321	11
8322	-97
8323	101
8324	122
8325	141
8326	-100
8327	-190
8328	-137
8329	56
8330	-65
8331	149
8332	-218
8333	-22
8334	-106
8335	209
8336	111
8337	183
8338	174
8339	-137
8340	93
8341	-212
8342	-142
8343	-9
8344	-110
8345	119
8346	-136
8347	82
8348	209
8349	-135
8350	144
8351	184
8352	150
8353	215
8354	3
8355	-178
8356	-10
8357	30
8358	116
8359	-56
8360	185
8361	-53
8362	156
8363	-136
8364	-219
8365	190
8366	86
8367	139
8368	6
8369	12
8370	212
8371	164
8372	225
8373	-132
8374	125
8375	-167
8376	-207
8377	-116
8378	-124
8379	-97
8380	-85
8381	12
8382	-173
8383	190
8384	-205
8385	87
8386	4
8387	-122
8388	-30
8389	-220
8390	8
8391	-183
8392	-174
8393	-182
8394	-22
8395	60
8396	-149
8397	-230
8398	-146
8399	26
8400	-150
8401	-216
8402	-162
8403	-42
8404	-110
8405	141
8406	131
8407	229
8408	-8
8409	169
8410	80
8411	-73
8412	-109
8413	24
8414	75
8415	54
8416	151
8417	6
8418	-120
8419	-102
8420	-19
8421	-116
8422	-126
8423	-66
8424	-26
8425	-153
8426	178
8427	64
8428	-119
8429	-193
8430	-223
8431	-45
8432	-162
8433	-81
8434	-50
8435	189
8436	73
8437	155
8438	47
8439	111
8440	-22
8441	-82
8442	26
8443	221
8444	-92
8445	177
8446	140
8447	-147
8448	193
8449	-5
8450	-167
8451	-146
8452	-46
8453	218
8454	-72
8455	-34
8456	83
8457	99
8458	111
8459	-198
8460	-11
8461	-220
8462	70
8463	-71
8464	40
8465	201
8466	-198
8467	-190
8468	115
8469	-12
8470	-163
8471	41
8472	-64
8473	-102
8474	-138
8475	52
8476	141
8477	134
8478	-50
8479	-153
8480	-193
8481	188
8482	167
8483	166
8484	46
8485	-88
8486	69
8487	103
8488	224
8489	37
8490	183
8491	-23
8492	-116
8493	-60
8494	189
8495	22
8496	-141
8497	-111
8498	209
8499	-91
8500	-30
8501	-82
8502	92
8503	157
8504	-42
8505	13
8506	-154
8507	39
8508	-64
8509	-56
8510	180
8511	-93
8512	208
8513	-165
8514	-220
8515	118
8516	147
8517	89
8518	110
8519	-150
8520	-161
8521	-129
8522	115
8523	-223
8524	-1
8525	15
8526	210
8527	-170
8528	128
8529	80
8530	-30
8531	-217
8532	144
8533	61
8534	165
8535	87
8536	105
8537	69
8538	-203
8539	-147
8540	-35
8541	153
8542	-211
8543	150
8544	85
8545	73
8546	-210
8547	216
8548	-109
8549	11
8550	161
8551	102
8552	15
8553	221
8554	-164
8555	-194
8556	-6
8557	-67
8558	-60
8559	48
8560	-217
8561	168
8562	140
8563	-149
8564	-132
8565	-16
8566	57
8567	-80
8568	210
8569	-204
8570	-39
8571	-72
8572	121
8573	-137
8574	91
8575	-141
8576	-96
8577	-225
8578	-51
8579	100
8580	-145
8581	-193
8582	-99
8583	69
8584	-88
8585	-78
8586	57
8587	-211
8588	30
8589	71
8590	-197
8591	124
8592	-73
8593	-61
8594	133
8595	-116
8596	-137
8597	-114
8598	-74
8599	20
8600	-212
8601	-172
8602	90
8603	162
8604	155
8605	-77
8606	-150
8607	14
8608	-41
8609	-118
8610	56
8611	172
8612	-219
8613	117
8614	-199
8615	-140
8616	-98
8617	106
8618	45
8619	154
8620	-183
8621	229
8622	15
8623	185
8624	-20
8625	156
8626	-121
8627	164
8628	-21
8629	-65
8630	-52
8631	-33
8632	-146
8633	153
8634	-5
8635	-74
8636	-28
8637	-73
8638	205
8639	51
8640	-19
8641	164
8642	-112
8643	114
8644	-21
8645	-203
8646	-224
8647	-129
8648	-94
8649	-210
8650	-134
8651	-47
8652	22
8653	-139
8654	-126
8655	31
8656	224
8657	86
8658	-26
8659	116
8660	-4
8661	-143
8662	-98
8663	73
8664	159
8665	50
8666	157
8667	-210
8668	180
8669	142
8670	-139
8671	-167
8672	180
8673	-215
8674	157
8675	-188
8676	180
8677	-72
8678	-111
8679	138
8680	226
8681	-177
8682	179
8683	-101
8684	5
8685	120
8686	-42
8687	-10
8688	102
8689	56
8690	49
8691	48
8692	-177
8693	-225
8694	-54
8695	133
8696	-9
8697	-150
8698	54
8699	-157
8700	-61
8701	-56
8702	-46
8703	59
8704	-202
8705	-151
8706	-36
8707	-95
8708	228
8709	-189
8710	67
8711	167
8712	-21
8713	214
8714	-95
8715	216
8716	-41
8717	-157
8718	-57
8719	-111
8720	-77
8721	-34
8722	-43
8723	-86
8724	221
8725	-30
8726	-128
8727	229
8728	201
8729	8
8730	79
8731	151
8732	136
8733	-31
8734	9
8735	151
8736	-162
8737	-98
8738	72
8739	-31
8740	-122
8741	4
8742	89
8743	191
8744	95
8745	118
8746	157
8747	224
8748	213
8749	70
8750	-114
8751	-15
8752	208
8753	181
8754	185
8755	-176
8756	115
8757	69
8758	48
8759	-18
8760	-74
8761	148
8762	-83
8763	-157
8764	222
8765	215
8766	-191
8767	-22
8768	220
8769	-212
8770	121
8771	110
8772	-70
8773	137
8774	19
8775	227
8776	-137
8777	-172
8778	13
8779	181
8780	50
8781	-1
8782	-128
8783	42
8784	110
8785	-79
8786	155
8787	-218
8788	-98
8789	-158
8790	-136
8791	-63
8792	-207
8793	-90
8794	139
8795	-167
8796	228
8797	-130
8798	97
8799	-212
8800	-49
8801	-214
8802	-98
8803	-76
8804	77
8805	-18
8806	12
8807	-159
8808	-188
8809	-127
8810	-75
8811	-82
8812	160
8813	226
8814	173
8815	174
8816	-97
8817	151
8818	191
8819	164
8820	126
8821	133
8822	-105
8823	-68
8824	-129
8825	59
8826	-190
8827	-8
8828	191
8829	105
8830	18
8831	-69
8832	-220
8833	113
8834	203
8835	165
8836	141
8837	175
8838	69
8839	200
8840	164
8841	-154
8842	179
8843	-50
8844	-186
8845	-75
8846	134
8847	89
8848	116
8849	-227
8850	-171
8851	5
8852	-134
8853	4
8854	51
8855	211
8856	151
8857	176
8858	-100
8859	-133
8860	-46
8861	-184
8862	141
8863	-191
8864	-87
8865	-97
8866	-119
8867	138
8868	-20
8869	-208
8870	126
8871	-63
8872	185
8873	62
8874	-220
8875	-190
8876	-3
8877	-125
8878	-150
8879	-195
8880	-54
8881	133
8882	135
8883	109
8884	-200
8885	-75
8886	91
8887	-40
8888	132
8889	146
8890	-50
8891	-206
8892	16
8893	-209
8894	64
8895	-142
8896	-54
8897	-228
8898	188
8899	173
8900	158
8901	-79
8902	-79
8903	30
8904	-51
8905	-208
8906	130
8907	-108
8908	-56
8909	-205
8910	-161
8911	-64
8912	84
8913	168
8914	-73
8915	-121
8916	116
8917	126
8918	-19
8919	23
8920	-225
8921	159
8922	167
8923	75
8924	4
8925	-117
8926	-223
8927	-111
8928	-106
8929	206
8930	-61
8931	-10
8932	154
8933	-215
8934	-209
8935	-44
8936	-70
8937	117
8938	146
8939	-60
8940	43
8941	-16
8942	-42
8943	-159
8944	-201
8945	-12
8946	-57
8947	-165
8948	126
8949	-24
8950	182
8951	91
8952	216
8953	-127
8954	-68
8955	192
8956	-125
8957	82
8958	133
8959	178
8960	89
8961	214
8962	-33
8963	-112
8964	-217
8965	164
8966	100
8967	18
8968	212
8969	-41
8970	-19
8971	62
8972	-218
8973	173
8974	-214
8975	28
8976	-176
8977	32
8978	31
8979	131
8980	-196
8981	37
8982	-123
8983	222
8984	-154
8985	97
8986	49
8987	182
8988	-198
8989	-41
8990	117
8991	-69
8992	134
8993	-211
8994	12
8995	-174
8996	-179
8997	170
8998	-36
8999	-158
9000	195
9001	196
9002	-208
9003	-187
9004	-150
9005	-89
9006	-49
9007	57
9008	49
9009	180
9010	-168
9011	-175
9012	-172
9013	102
9014	2
9015	123
9016	112
9017	146
9018	-200
9019	-7
9020	-136
9021	112
9022	91
9023	26
9024	165
9025	-55
9026	36
9027	-37
9028	-129
9029	-32
9030	-77
9031	179
9032	42
9033	148
9034	-41
9035	-110
9036	-198
9037	-140
9038	225
9039	-103
9040	-101
9041	-175
9042	91
9043	151
9044	-62
9045	83
9046	138
9047	-80
9048	-42
9049	-96
9050	-173
9051	28
9052	150
9053	-48
9054	172
9055	-43
9056	71
9057	-46
9058	-60
9059	-217
9060	198
9061	81
9062	-194
9063	53
9064	-186
9065	154
9066	186
9067	121
9068	133
9069	-179
9070	70
9071	-91
9072	200
9073	-219
9074	42
9075	210
9076	208
9077	227
9078	214
9079	-27
9080	-109
9081	-134
9082	70
9083	87
9084	-131
9085	-37
9086	-96
9087	31
9088	74
9089	166
9090	-130
9091	-39
9092	110
9093	-107
9094	-26
9095	57
9096	-198
9097	-35
9098	-3
9099	-81
9100	-37
9101	-38
9102	180
9103	146
9104	74
9105	110
9106	78
9107	-147
9108	22
9109	142
9110	-101
9111	132
9112	13
9113	-114
9114	49
9115	207
9116	-107
9117	-132
9118	131
9119	-73
9120	111
9121	110
9122	-119
9123	70
9124	-219
9125	83
9126	-226
9127	220
9128	191
9129	-163
9130	17
9131	-72
9132	106
9133	209
9134	-158
9135	193
9136	-54
9137	42
9138	-73
9139	160
9140	126
9141	17
9142	-118
9143	-76
9144	4
9145	142
9146	134
9147	-144
9148	-87
9149	-2
9150	-16
9151	-108
9152	55
9153	-90
9154	222
9155	-178
9156	-206
9157	85
9158	53
9159	-29
9160	-64
9161	-195
9162	196
9163	-105
9164	182
9165	-46
9166	127
9167	69
9168	-93
9169	-212
9170	-208
9171	212
9172	-4
9173	66
9174	158
9175	49
9176	30
9177	-204
9178	44
9179	38
9180	2
9181	-179
9182	191
9183	-208
9184	43
9185	201
9186	-58
9187	-97
9188	169
9189	-158
9190	-77
9191	139
9192	-195
9193	-173
9194	-196
9195	6
9196	77
9197	26
9198	-4
9199	-175
9200	-156
9201	-173
9202	226
9203	39
9204	-20
9205	119
9206	95
9207	186
9208	-84
9209	-139
9210	64
9211	108
9212	-78
9213	-102
9214	-188
9215	33
9216	-198
9217	-87
9218	145
9219	7
9220	94
9221	166
9222	197
9223	11
9224	-75
9225	154
9226	93
9227	50
9228	219
9229	-65
9230	111
9231	19
9232	-155
9233	-224
9234	79
9235	-209
9236	-129
9237	-22
9238	184
9239	-129
9240	227
9241	-206
9242	-67
9243	-44
9244	-132
9245	155
9246	-52
9247	-219
9248	133
9249	141
9250	-145
9251	-209
9252	107
9253	111
9254	-19
9255	157
9256	-72
9257	144
9258	36
9259	-215
9260	70
9261	98
9262	-223
9263	0
9264	63
9265	199
9266	0
9267	62
9268	37
9269	177
9270	-161
9271	165
9272	39
9273	65
9274	-213
9275	-69
9276	119
9277	-14
9278	86
9279	176
9280	166
9281	-86
9282	-152
9283	-85
9284	-47
9285	-79
9286	0
9287	-167
9288	130
9289	97
9290	191
9291	194
9292	151
9293	-171
9294	171
9295	34
9296	-151
9297	35
9298	22
9299	-23
9300	-216
9301	10
9302	201
9303	-145
9304	51
9305	110
9306	-99
9307	-115
9308	112
9309	108
9310	-161
9311	-44
9312	60
9313	178
9314	205
9315	230
9316	76
9317	134
9318	-26
9319	106
9320	-147
9321	-10
9322	-99
9323	37
9324	150
9325	125
9326	-3
9327	-195
9328	-79
9329	-9
9330	192
9331	-194
9332	12
9333	-42
9334	148
9335	-62
9336	-136
9337	-23
9338	-62
9339	194
9340	-152
9341	207
9342	32
9343	-142
9344	-48
9345	154
9346	90
9347	-145
9348	-63
9349	-190
9350	-5
9351	-32
9352	-216
9353	75
9354	-5
9355	206
9356	-3
9357	-155
9358	183
9359	-22
9360	83
9361	196
9362	-88
9363	-145
9364	50
9365	-143
9366	-57
9367	-83
9368	67
9369	-1
9370	-143
9371	194
9372	13
9373	-182
9374	20
9375	193
9376	-77
9377	-129
9378	-48
9379	-52
9380	219
9381	23
9382	205
9383	211
9384	-111
9385	-184
9386	140
9387	-131
9388	-88
9389	158
9390	-61
9391	-114
9392	113
9393	75
9394	225
9395	92
9396	-160
9397	71
9398	75
9399	199
9400	220
9401	-193
9402	85
9403	-73
9404	-152
9405	3
9406	-186
9407	181
9408	-55
9409	220
9410	136
9411	166
9412	10
9413	-9
9414	-141
9415	93
9416	204
9417	134
9418	-73
9419	173
9420	124
9421	61
9422	201
9423	-38
9424	-109
9425	-3
9426	-191
9427	119
9428	-195
9429	-24
9430	20
9431	-87
9432	-94
9433	182
9434	81
9435	193
9436	-19
9437	-65
9438	-81
9439	165
9440	106
9441	-47
9442	-87
9443	67
9444	-74
9445	-213
9446	-123
9447	-64
9448	61
9449	47
9450	-21
9451	-155
9452	116
9453	-80
9454	130
9455	26
9456	149
9457	-55
9458	137
9459	35
9460	8
9461	72
9462	-31
9463	-196
9464	-73
9465	59
9466	-90
9467	35
9468	48
9469	-145
9470	-175
9471	118
9472	-139
9473	-181
9474	8
9475	190
9476	-162
9477	-9
9478	94
9479	16
9480	50
9481	123
9482	150
9483	198
9484	38
9485	-108
9486	-171
9487	-120
9488	38
9489	26
9490	-156
9491	-71
9492	-213
9493	133
9494	156
9495	-43
9496	-49
9497	70
9498	39
9499	-106
9500	-189
9501	44
9502	-13
9503	50
9504	123
9505	-20
9506	178
9507	129
9508	137
9509	-163
9510	32
9511	152
9512	-107
9513	-112
9514	-147
9515	124
9516	-49
9517	-179
9518	84
9519	-95
9520	2
9521	-157
9522	0
9523	-150
9524	162
9525	22
9526	33
9527	57
9528	-110
9529	-177
9530	70
9531	56
9532	163
9533	-81
9534	70
9535	-125
9536	-192
9537	-53
9538	134
9539	58
9540	137
9541	118
9542	-89
9543	172
9544	69
9545	-198
9546	-159
9547	216
9548	208
9549	133
9550	206
9551	23
9552	179
9553	-138
9554	-175
9555	-50
9556	81
9557	-204
9558	-89
9559	190
9560	-70
9561	117
9562	-64
9563	-98
9564	-173
9565	49
9566	-54
9567	140
9568	52
9569	-184
9570	-213
9571	-71
9572	162
9573	-191
9574	73
9575	-49
9576	116
9577	7
9578	-20
9579	69
9580	-84
9581	-29
9582	-174
9583	108
9584	-151
9585	180
9586	133
9587	-207
9588	64
9589	-22
9590	-170
9591	-30
9592	-138
9593	45
9594	37
9595	40
9596	127
9597	-192
9598	-180
9599	103
9600	-87
9601	-78
9602	33
9603	230
9604	-202
9605	104
9606	-133
9607	59
9608	-222
9609	16
9610	-76
9611	95
9612	-62
9613	29
9614	141
9615	160
9616	137
9617	-138
9618	106
9619	209
9620	20
9621	207
9622	-228
9623	-6
9624	-43
9625	-121
9626	34
9627	144
9628	22
9629	-71
9630	92
9631	-199
9632	-202
9633	-150
9634	39
9635	-70
9636	93
9637	-67
9638	46
9639	201
9640	213
9641	17
9642	-16
9643	55
9644	178
9645	14
9646	-33
9647	-227
9648	172
9649	140
9650	-221
9651	-100
9652	-9
9653	91
9654	197
9655	-81
9656	-59
9657	-112
9658	25
9659	-66
9660	-120
9661	184
9662	-92
9663	-182
9664	-175
9665	220
9666	123
9667	-102
9668	32
9669	144
9670	182
9671	56
9672	107
9673	9
9674	135
9675	134
9676	-172
9677	54
9678	115
9679	-137
9680	-129
9681	126
9682	-65
9683	-213
9684	-150
9685	72
9686	-107
9687	-228
9688	-128
9689	199
9690	66
9691	123
9692	-141
9693	-207
9694	-59
9695	109
9696	-77
9697	18
9698	-30
9699	183
9700	-79
9701	-229
9702	91
9703	-47
9704	24
9705	204
9706	71
9707	-144
9708	-85
9709	175
9710	-155
9711	72
9712	-209
9713	-110
9714	-198
9715	-56
9716	-106
9717	10
9718	-144
9719	-179
9720	97
9721	-9
9722	171
9723	-128
9724	153
9725	-42
9726	-132
9727	-67
9728	-52
9729	149
9730	55
9731	182
9732	175
9733	-98
9734	227
9735	-44
9736	58
9737	11
9738	-21
9739	153
9740	-178
9741	-190
9742	124
9743	-183
9744	29
9745	-97
9746	203
9747	-146
9748	-91
9749	-124
9750	163
9751	-48
9752	189
9753	176
9754	-227
9755	81
9756	68
9757	-211
9758	115
9759	165
9760	-162
9761	20
9762	-44
9763	61
9764	-101
9765	-124
9766	215
9767	226
9768	-130
9769	-29
9770	83
9771	-83
9772	-111
9773	21
9774	127
9775	33
9776	0
9777	-194
9778	-209
9779	176
9780	-107
9781	111
9782	-218
9783	195
9784	172
9785	-113
9786	124
9787	59
9788	-76
9789	-117
9790	-208
9791	-33
9792	154
9793	-37
9794	-227
9795	225
9796	199
9797	-155
9798	-91
9799	-215
9800	49
9801	-166
9802	170
9803	219
9804	73
9805	78
9806	-138
9807	-194
9808	-9
9809	138
9810	43
9811	27
9812	123
9813	-179
9814	122
9815	-60
9816	97
9817	-101
9818	-218
9819	-83
9820	-129
9821	-101
9822	123
9823	203
9824	136
9825	-227
9826	-166
9827	198
9828	130
9829	-56
9830	70
9831	31
9832	-43
9833	218
9834	-71
9835	-171
9836	-32
9837	102
9838	26
9839	222
9840	207
9841	204
9842	-94
9843	67
9844	-19
9845	-123
9846	70
9847	216
9848	166
9849	110
9850	151
9851	214
9852	-39
9853	96
9854	149
9855	19
9856	-53
9857	139
9858	-51
9859	225
9860	103
9861	-10
9862	-128
9863	24
9864	-4
9865	229
9866	179
9867	-230
9868	31
9869	120
9870	213
9871	87
9872	-211
9873	22
9874	146
9875	-29
9876	-64
9877	34
9878	-161
9879	-93
9880	-156
9881	102
9882	9
9883	203
9884	171
9885	63
9886	158
9887	36
9888	56
9889	-35
9890	148
9891	51
9892	68
9893	4
9894	-96
9895	-42
9896	159
9897	-89
9898	39
9899	212
9900	96
9901	63
9902	-178
9903	-13
9904	37
9905	21
9906	52
9907	159
9908	33
9909	115
9910	142
9911	56
9912	-229
9913	-18
9914	-5
9915	43
9916	-209
9917	78
9918	226
9919	126
9920	-193
9921	-128
9922	119
9923	-219
9924	-230
9925	2
9926	-204
9927	3
9928	4
9929	-61
9930	-62
9931	94
9932	109
9933	193
9934	137
9935	-107
9936	-130
9937	-203
9938	152
9939	-70
9940	41
9941	-88
9942	172
9943	180
9944	230
9945	166
9946	-69
9947	-189
9948	-156
9949	228
9950	-150
9951	26
9952	193
9953	114
9954	180
9955	119
9956	215
9957	-40
9958	-70
9959	149
9960	-113
9961	-106
9962	148
9963	164
9964	-10
9965	-175
9966	-120
9967	-152
9968	-209
9969	-31
9970	229
9971	112
9972	177
9973	222
9974	-49
9975	-41
9976	24
9977	132
9978	-104
9979	207
9980	-109
9981	105
9982	157
9983	-188
9984	184
9985	14
9986	-74
9987	192
9988	-93
9989	-160
9990	-224
9991	53
9992	117
9993	224
9994	4
9995	203
9996	96
9997	-122
9998	-195
9999	184
10000	-28
10001	-128
10002	96
10003	218
10004	39
10005	71
10006	-149
10007	-16
10008	-172
10009	84
10010	-68
10011	7
10012	107
10013	-23
10014	-114
10015	18
10016	76
10017	-124
10018	54
10019	35
10020	218
10021	8
10022	-108
10023	-134
10024	138
10025	130
10026	-225
10027	-13
10028	200
10029	101
10030	-63
10031	-83
10032	-173
10033	132
10034	177
10035	-223
10036	-199
10037	228
10038	113
10039	181
10040	204
10041	-81
10042	42
10043	-217
10044	-198
10045	107
10046	-33
10047	194
10048	52
10049	-133
10050	96
10051	145
10052	205
10053	-121
10054	81
10055	-209
10056	-170
10057	206
10058	-69
10059	165
10060	-164
10061	186
10062	88
10063	-127
10064	-83
10065	108
10066	145
10067	1
10068	-159
10069	49
10070	217
10071	-6
10072	72
10073	108
10074	213
10075	-212
10076	189
10077	140
10078	-192
10079	-82
10080	-30
10081	-125
10082	66
10083	-207
10084	-160
10085	-8
10086	75
10087	214
10088	3
10089	112
10090	-185
10091	19
10092	31
10093	19
10094	-224
10095	-49
10096	185
10097	-68
10098	138
10099	-119
10100	82
10101	-72
10102	-166
10103	224
10104	176
10105	-184
10106	-179
10107	94
10108	-64
10109	149
10110	-172
10111	-135
10112	-39
10113	-19
10114	-43
10115	198
10116	-97
10117	13
10118	72
10119	-57
10120	141
10121	187
10122	-20
10123	43
10124	-123
10125	131
10126	-195
10127	214
10128	217
10129	199
10130	206
10131	86
10132	-69
10133	-155
10134	31
10135	224
10136	-200
10137	-102
10138	122
10139	76
10140	58
10141	63
10142	135
10143	99
10144	83
10145	102
10146	-100
10147	-145
10148	58
10149	-153
10150	-22
10151	105
10152	5
10153	-89
10154	68
10155	218
10156	-208
10157	187
10158	160
10159	144
10160	12
10161	94
10162	193
10163	-91
10164	-130
10165	41
10166	101
10167	-119
10168	-115
10169	77
10170	214
10171	-93
10172	-211
