t	S
7768	40
7769	109
7770	-139
7771	-94
7772	88
7773	-7
7774	184
7775	-201
7776	37
7777	-124
7778	-226
7779	-176
7780	-105
7781	158
7782	-150
7783	-69
7784	-180
7785	-145
7786	-144
7787	-228
7788	7
7789	-14
7790	-191
7791	-136
7792	-120
7793	-189
7794	141
7795	74
7796	198
7797	167
7798	-164
7799	-61
7800	-91
7801	-226
7802	-32
7803	-89
7804	222
7805	-210
7806	-188
7807	54
7808	-49
7809	159
7810	113
7811	135
7812	29
7813	36
7814	119
7815	-71
7816	-85
7817	-170
7818	-157
7819	-197
7820	-112
7821	80
7822	-125
7823	113
7824	53
7825	-108
7826	112
7827	70
7828	72
7829	79
7830	178
7831	-153
7832	218
7833	-217
7834	133
7835	-189
7836	68
7837	-128
7838	-214
7839	-164
7840	68
7841	-223
7842	-36
7843	-78
7844	-1
7845	-196
7846	-46
7847	-21
7848	89
7849	-7
7850	174
7851	151
7852	88
7853	-172
7854	3
7855	-117
7856	108
7857	106
7858	-11
7859	-122
7860	-60
7861	-92
7862	130
7863	-52
7864	67
7865	147
7866	52
7867	-164
7868	-65
7869	-2
7870	-25
7871	165
7872	99
7873	-116
7874	95
7875	-185
7876	-40
7877	-206
7878	159
7879	158
7880	-181
7881	-215
7882	-48
7883	71
7884	136
7885	-203
7886	-101
7887	-85
7888	110
7889	-208
7890	-89
7891	-157
7892	39
7893	-121
7894	156
7895	-49
7896	219
7897	-2
7898	186
7899	-185
7900	-180
7901	-40
7902	-158
7903	155
7904	195
7905	-119
7906	-214
7907	-162
7908	-208
7909	-204
7910	4
7911	-43
7912	-197
7913	-43
7914	-203
7915	-159
7916	-86
7917	72
7918	18
7919	-162
7920	204
7921	-20
7922	171
7923	-32
7924	0
7925	-165
7926	230
7927	121
7928	-75
7929	-56
7930	-71
7931	-31
7932	203
7933	-189
7934	16
7935	74
7936	121
7937	8
7938	-162
7939	-122
7940	125
7941	-130
7942	-138
7943	-42
7944	29
7945	176
7946	193
7947	-21
7948	8
7949	195
7950	113
7951	-13
7952	-84
7953	52
7954	-93
7955	192
7956	76
7957	-151
7958	51
7959	-47
7960	-5
7961	-74
7962	107
7963	102
7964	-201
7965	196
7966	132
7967	94
7968	-230
7969	-54
7970	-91
7971	135
7972	33
7973	-21
7974	220
7975	115
7976	13
7977	21
7978	160
7979	-176
7980	66
7981	-67
7982	-227
7983	-75
7984	-84
7985	169
7986	-198
7987	177
7988	-198
7989	-153
7990	43
7991	-27
7992	120
7993	-188
7994	32
7995	-187
7996	-187
7997	-205
7998	-28
7999	-214
8000	15
8001	13
8002	83
8003	-148
8004	-22
8005	-55
8006	211
8007	5
8008	-158
8009	-139
8010	-169
8011	110
8012	165
8013	-91
8014	85
8015	203
8016	-60
8017	-58
8018	9
8019	-26
8020	-149
8021	-73
8022	-230
8023	213
8024	-139
8025	189
8026	148
8027	146
8028	145
8029	202
8030	-121
8031	45
8032	-163
8033	-39
8034	26
8035	-38
8036	-155
8037	-108
8038	119
8039	-65
8040	188
8041	-117
8042	66
8043	3
8044	-117
8045	-189
8046	-3
8047	-213
8048	223
8049	150
8050	-2
8051	-47
8052	44
8053	-78
8054	-152
8055	-63
8056	143
8057	134
8058	-229
8059	-28
8060	132
8061	3
8062	225
8063	-1
8064	-135
8065	215
8066	-117
8067	149
8068	-75
8069	-44
8070	-77
8071	38
8072	-180
8073	152
8074	-146
8075	-98
8076	112
8077	85
8078	-120
8079	-43
8080	55
8081	97
8082	94
8083	-35
8084	-25
8085	-131
8086	-78
8087	217
8088	8
8089	-32
8090	-151
8091	-141
8092	91
8093	104
8094	-8
8095	-109
8096	-119
8097	150
8098	-108
8099	-160
8100	-145
8101	69
8102	99
8103	-214
8104	85
8105	-12
8106	39
8107	-116
8108	-104
8109	-55
8110	-39
8111	175
8112	-205
8113	-144
8114	-41
8115	79
8116	-50
8117	72
8118	-48
8119	142
8120	-157
8121	11
8122	13
8123	-137
8124	191
8125	-218
8126	-167
8127	27
8128	-141
8129	7
8130	71
8131	113
8132	136
8133	124
8134	174
8135	-123
8136	-142
8137	121
8138	-137
8139	-84
8140	104
8141	72
8142	206
8143	-40
8144	-174
8145	-37
8146	110
8147	205
8148	183
8149	3
8150	146
8151	194
8152	-15
8153	134
8154	190
8155	94
8156	69
8157	124
8158	92
8159	175
8160	-15
8161	205
8162	30
8163	-157
8164	-65
8165	-171
8166	-46
8167	-158
8168	15
8169	-140
8170	144
8171	-163
8172	27
8173	-100
8174	-47
8175	113
8176	-207
8177	146
8178	150
8179	-29
8180	177
8181	185
8182	-205
8183	29
8184	-209
8185	87
8186	174
8187	-166
8188	-35
8189	215
8190	195
8191	20
8192	84
8193	225
8194	-133
8195	191
8196	155
8197	126
8198	94
8199	-216
8200	-27
8201	-109
8202	24
8203	-134
8204	1
8205	169
8206	24
8207	-170
8208	-170
8209	-196
8210	-7
8211	86
8212	113
8213	-166
8214	195
8215	122
8216	-228
8217	-205
8218	-109
8219	215
8220	-82
8221	-150
8222	-182
8223	127
8224	112
8225	-158
8226	3
8227	-147
8228	216
8229	-84
8230	12
8231	188
8232	-136
8233	163
8234	-60
8235	44
8236	-93
8237	-159
8238	206
8239	-113
8240	-107
8241	42
8242	-214
8243	-41
8244	-87
8245	66
8246	-190
8247	12
8248	97
8249	-40
8250	-207
8251	216
8252	120
8253	-55
8254	-56
8255	-143
8256	36
8257	-80
8258	129
8259	111
8260	207
8261	-120
8262	195
8263	38
8264	175
8265	74
8266	-108
8267	-132
8268	-181
8269	-47
8270	-85
8271	143
8272	-15
8273	142
8274	75
8275	-89
8276	-206
8277	88
8278	-143
8279	195
8280	165
8281	123
8282	-52
8283	25
8284	106
8285	147
8286	-186
8287	-125
8288	-10
8289	-12
8290	83
8291	-105
8292	18
8293	40
8294	184
8295	43
8296	-210
8297	126
8298	-79
8299	-72
8300	-92
8301	47
8302	125
8303	178
8304	-65
8305	200
8306	-136
8307	-95
8308	154
8309	-67
8310	-20
8311	-185
8312	88
8313	-14
8314	-61
8315	84
8316	-206
8317	-185
8318	169
8319	128
8320	119
8321	-139
8322	-123
8323	-81
8324	4
8325	27
8326	-79
8327	-97
8328	61
8329	-54
8330	-197
8331	40
8332	-51
8333	104
8334	-85
8335	-43
8336	-7
8337	66
8338	216
8339	221
8340	-44
8341	-112
8342	124
8343	-154
8344	-132
8345	168
8346	-206
8347	-164
8348	178
8349	195
8350	100
8351	-119
8352	-47
8353	-112
8354	-190
8355	43
8356	-137
8357	179
8358	-28
8359	-176
8360	40
8361	134
8362	-199
8363	7
8364	99
8365	161
8366	-124
8367	-133
8368	118
8369	-62
8370	-194
8371	-19
8372	-165
8373	184
8374	107
8375	179
8376	-185
8377	81
8378	-131
8379	-186
8380	48
8381	-225
8382	-87
8383	-44
8384	69
8385	-53
8386	-139
8387	-226
8388	122
8389	-80
8390	-142
8391	199
8392	28
8393	-90
8394	-61
8395	-191
8396	-132
8397	100
8398	20
8399	174
8400	-185
8401	-208
8402	-30
8403	-2
8404	60
8405	-145
8406	-196
8407	-92
8408	-150
8409	106
8410	35
8411	21
8412	-124
8413	-13
8414	-150
8415	-194
8416	83
8417	31
8418	187
8419	-230
8420	197
8421	-85
8422	205
8423	200
8424	50
8425	82
8426	71
8427	-22
8428	209
8429	-106
8430	-52
8431	-195
8432	41
8433	146
8434	-189
8435	-113
8436	-16
8437	-184
8438	-1
8439	-164
8440	16
8441	0
8442	-143
8443	-114
8444	230
8445	202
8446	-106
8447	-220
8448	227
8449	127
8450	-42
8451	221
8452	50
8453	97
8454	124
8455	53
8456	162
8457	27
8458	-34
8459	69
8460	-57
8461	-46
8462	137
8463	-166
8464	-116
8465	-119
8466	41
8467	145
8468	-8
8469	-193
8470	120
8471	213
8472	160
8473	-192
8474	-208
8475	-192
8476	-203
8477	18
8478	-229
8479	24
8480	31
8481	152
8482	-25
8483	-210
8484	162
8485	-193
8486	-172
8487	30
8488	-142
8489	-161
8490	-119
8491	-22
8492	-198
8493	153
8494	51
8495	-186
8496	110
8497	-33
8498	134
8499	-143
8500	-87
8501	105
8502	165
8503	-9
8504	-86
8505	218
8506	-50
8507	-28
8508	-124
8509	28
8510	-182
8511	113
8512	18
8513	167
8514	183
8515	156
8516	55
8517	-139
8518	-36
8519	-123
8520	-195
8521	-204
8522	93
8523	-36
8524	201
8525	207
8526	142
8527	211
8528	-8
8529	-99
8530	112
8531	-161
8532	223
8533	160
8534	76
8535	-190
8536	-55
8537	228
8538	-83
8539	-69
8540	177
8541	-219
8542	-129
8543	-66
8544	-168
8545	45
8546	-3
8547	-202
8548	-127
8549	92
8550	193
8551	183
8552	-194
8553	-82
8554	64
8555	100
8556	-78
8557	137
8558	-193
8559	93
8560	106
8561	-128
8562	180
8563	-16
8564	-220
8565	-145
8566	37
8567	132
8568	56
8569	-191
8570	-29
8571	-21
8572	82
8573	4
8574	93
8575	114
8576	-173
8577	-167
8578	75
8579	-206
8580	54
8581	114
8582	3
8583	-167
8584	-101
8585	107
8586	175
8587	-26
8588	189
8589	125
8590	-73
8591	110
8592	-221
8593	-189
8594	193
8595	-33
8596	-84
8597	13
8598	-157
8599	-180
8600	149
8601	-38
8602	-33
8603	-207
8604	55
8605	-213
8606	-55
8607	49
8608	-97
8609	137
8610	-99
8611	134
8612	-23
8613	165
8614	-85
8615	-28
8616	80
8617	-216
8618	-200
8619	6
8620	-55
8621	107
8622	180
8623	104
8624	-139
8625	117
8626	-119
8627	150
8628	-76
8629	-6
8630	-162
8631	15
8632	-101
8633	151
8634	24
8635	101
8636	-180
8637	34
8638	-207
8639	-214
8640	-207
8641	168
8642	202
8643	-229
8644	23
8645	34
8646	-148
8647	167
8648	106
8649	-147
8650	-19
8651	-96
8652	-223
8653	89
8654	-50
8655	92
8656	75
8657	-161
8658	24
8659	-36
8660	-225
8661	-84
8662	24
8663	145
8664	-117
8665	143
8666	-80
8667	-157
8668	230
8669	-43
8670	111
8671	48
8672	-36
8673	-212
8674	22
8675	119
8676	-149
8677	123
8678	-215
8679	154
8680	168
8681	26
8682	-26
8683	-224
8684	-221
8685	106
8686	-126
8687	-219
8688	35
8689	-100
8690	108
8691	19
8692	-125
8693	-81
8694	-65
8695	125
8696	153
8697	-226
8698	-103
8699	-136
8700	157
8701	-21
8702	166
8703	-186
8704	60
8705	51
8706	-64
8707	134
8708	-140
8709	-7
8710	-67
8711	215
8712	6
8713	-56
8714	-110
8715	-225
8716	159
8717	141
8718	-69
8719	-76
8720	-192
8721	-42
8722	-136
8723	113
8724	-51
8725	207
8726	39
8727	-55
8728	51
8729	-133
8730	-115
8731	-189
8732	-156
8733	-112
8734	163
8735	-96
8736	-130
8737	-160
8738	-3
8739	-126
8740	-95
8741	-222
8742	150
8743	-217
8744	-202
8745	155
8746	192
8747	-140
8748	-62
8749	58
8750	195
8751	162
8752	-46
8753	207
8754	-223
8755	106
8756	12
8757	-159
8758	-82
8759	70
8760	-208
8761	-173
8762	-19
8763	77
8764	29
8765	129
8766	-137
8767	43
8768	180
8769	-30
8770	-170
8771	-103
8772	197
8773	87
8774	-100
8775	-204
8776	71
8777	88
8778	181
8779	-41
8780	-86
8781	106
8782	-69
8783	-94
8784	50
8785	-92
8786	-226
8787	-22
8788	103
8789	111
8790	-154
8791	138
8792	-7
8793	-109
8794	-212
8795	-2
8796	195
8797	-76
8798	115
8799	46
8800	129
8801	139
8802	128
8803	190
8804	162
8805	71
8806	197
8807	-194
8808	13
8809	-169
8810	-108
8811	-22
8812	-164
8813	-91
8814	-48
8815	118
8816	163
8817	97
8818	-25
8819	-125
8820	-161
8821	-174
8822	-103
8823	100
8824	-129
8825	83
8826	-135
8827	69
8828	124
8829	215
8830	-34
8831	89
8832	-226
8833	13
8834	218
8835	-219
8836	-226
8837	121
8838	209
8839	152
8840	-181
8841	48
8842	173
8843	0
8844	199
8845	-74
8846	10
8847	-211
8848	-140
8849	138
8850	-85
8851	-171
8852	-172
8853	-111
8854	-227
8855	-166
8856	2
8857	-31
8858	-155
8859	42
8860	65
8861	177
8862	-206
8863	-122
8864	-55
8865	-176
8866	-151
8867	129
8868	-194
8869	188
8870	-19
8871	193
8872	225
8873	-226
8874	-207
8875	207
8876	-117
8877	-210
8878	-106
8879	111
8880	117
8881	-206
8882	-61
8883	-45
8884	139
8885	-2
8886	-35
8887	144
8888	197
8889	199
8890	-201
8891	-11
8892	-36
8893	-117
8894	-142
8895	-176
8896	111
8897	-116
8898	-32
8899	172
8900	-109
8901	-93
8902	65
8903	143
8904	31
8905	217
8906	187
8907	-64
8908	-17
8909	57
8910	128
8911	-60
8912	-35
8913	-169
8914	184
8915	133
8916	-58
8917	29
8918	-90
8919	-143
8920	155
8921	-107
8922	10
8923	-98
8924	57
8925	-215
8926	-210
8927	-80
8928	-228
8929	19
8930	137
8931	-48
8932	88
8933	-4
8934	107
8935	-195
8936	32
8937	-224
8938	-159
8939	94
8940	164
8941	-155
8942	129
8943	-22
8944	-77
8945	-31
8946	26
8947	-123
8948	78
8949	49
8950	-120
8951	109
8952	-219
8953	202
8954	-104
8955	57
8956	-180
8957	198
8958	-104
8959	-76
8960	154
8961	-116
8962	-190
8963	84
8964	-24
8965	-137
8966	156
8967	-199
8968	-7
8969	91
8970	208
8971	-104
8972	195
8973	-76
8974	46
8975	213
8976	8
8977	110
8978	19
8979	39
8980	99
8981	96
8982	-128
8983	7
8984	189
8985	-32
8986	130
8987	-216
8988	-229
8989	-142
8990	-137
8991	89
8992	-19
8993	-168
8994	-202
8995	31
8996	-196
8997	146
8998	-187
8999	-225
9000	-14
9001	-55
9002	165
9003	27
9004	15
9005	-1
9006	114
9007	-119
9008	-152
9009	-64
9010	-73
9011	164
9012	-65
9013	-193
9014	-144
9015	35
9016	46
9017	-135
9018	17
9019	115
9020	135
9021	97
9022	23
9023	173
9024	216
9025	104
9026	192
9027	-124
9028	-140
9029	96
9030	34
9031	-46
9032	-205
9033	37
9034	-14
9035	140
9036	21
9037	192
9038	-28
9039	141
9040	8
9041	70
9042	178
9043	-50
9044	84
9045	-197
9046	-193
9047	-82
9048	96
9049	165
9050	-188
9051	-10
9052	199
9053	-103
9054	-140
9055	18
9056	53
9057	-211
9058	-199
9059	-94
9060	139
9061	-195
9062	-3
9063	48
9064	-153
9065	167
9066	228
9067	-126
9068	126
9069	157
9070	-62
9071	-126
9072	-141
9073	125
9074	174
9075	-89
9076	71
9077	134
9078	-27
9079	-162
9080	179
9081	154
9082	-94
9083	223
9084	-79
9085	34
9086	-96
9087	-138
9088	-49
9089	176
9090	211
9091	-3
9092	222
9093	16
9094	40
9095	144
9096	-158
9097	53
9098	-23
9099	62
9100	149
9101	-223
9102	173
9103	-148
9104	-230
9105	-112
9106	-160
9107	140
9108	-228
9109	140
9110	-227
9111	-63
9112	216
9113	-78
9114	-33
9115	-102
9116	40
9117	170
9118	-114
9119	39
9120	54
9121	-48
9122	-209
9123	-131
9124	163
9125	-217
9126	9
9127	1
9128	131
9129	100
9130	96
9131	141
9132	-119
9133	85
9134	127
9135	203
9136	-230
9137	-9
9138	-127
9139	163
9140	-180
9141	-121
9142	-150
9143	18
9144	214
9145	-153
9146	217
9147	119
9148	111
9149	-191
9150	219
9151	90
9152	-123
9153	16
9154	40
9155	-147
9156	82
9157	57
9158	155
9159	-137
9160	-107
9161	-54
9162	-176
9163	-193
9164	115
9165	102
9166	36
9167	225
9168	-194
9169	78
9170	79
9171	80
9172	171
9173	46
9174	-100
9175	125
9176	45
9177	-77
9178	-215
9179	109
9180	3
9181	-215
9182	122
9183	142
9184	-26
9185	177
9186	222
9187	91
9188	192
9189	63
9190	148
9191	88
9192	-169
9193	213
9194	-213
9195	205
9196	142
9197	120
9198	-205
9199	-72
9200	-174
9201	75
9202	172
9203	142
9204	-15
9205	41
9206	-123
9207	-157
9208	-27
9209	-133
9210	184
9211	-23
9212	-105
9213	-161
9214	-216
9215	34
9216	70
9217	-43
9218	-205
9219	230
9220	20
9221	5
9222	-54
9223	143
9224	227
9225	142
9226	33
9227	170
9228	-26
9229	162
9230	-221
9231	193
9232	207
9233	69
9234	173
9235	79
9236	101
9237	209
9238	24
9239	171
9240	73
9241	-95
9242	-199
9243	118
9244	131
9245	-144
9246	-49
9247	10
9248	125
9249	103
9250	-90
9251	-86
9252	-39
9253	0
9254	-112
9255	-149
9256	158
9257	-153
9258	-123
9259	-106
9260	-163
9261	218
9262	-147
9263	177
9264	213
9265	5
9266	-82
9267	180
9268	-175
9269	57
9270	-47
9271	-131
9272	216
9273	-190
9274	133
9275	19
9276	114
9277	54
9278	-194
9279	100
9280	-70
9281	-94
9282	-134
9283	180
9284	-1
9285	136
9286	103
9287	148
9288	115
9289	49
9290	-228
9291	-36
9292	-3
9293	208
9294	124
9295	-152
9296	13
9297	-98
9298	-194
9299	-125
9300	148
9301	-87
9302	111
9303	121
9304	125
9305	-86
9306	-211
9307	138
9308	-102
9309	-15
9310	161
9311	-34
9312	-173
9313	226
9314	-163
9315	34
9316	221
9317	-226
9318	-188
9319	102
9320	100
9321	205
9322	159
9323	-174
9324	0
9325	6
9326	-228
9327	-7
9328	167
9329	125
9330	127
9331	57
9332	-79
9333	-4
9334	-90
9335	134
9336	60
9337	14
9338	113
9339	-163
9340	-154
9341	-40
9342	-140
9343	-129
9344	55
9345	206
9346	141
9347	-117
9348	-100
9349	40
9350	-168
9351	-76
9352	99
9353	-120
9354	-93
9355	-5
9356	66
9357	144
9358	-128
9359	-170
9360	-95
9361	-28
9362	154
9363	-214
9364	84
9365	188
9366	65
9367	202
9368	194
9369	146
9370	39
9371	-197
9372	-230
9373	3
9374	31
9375	104
9376	-213
9377	-122
9378	221
9379	152
9380	-217
9381	191
9382	-98
9383	-90
9384	-77
9385	-35
9386	-34
9387	143
9388	14
9389	-15
9390	-178
9391	-80
9392	214
9393	-190
9394	-140
9395	-73
9396	-135
9397	22
9398	205
9399	218
9400	31
9401	-97
9402	170
9403	16
9404	-205
9405	-96
9406	175
9407	-187
9408	-185
9409	76
9410	54
9411	204
9412	-147
9413	-1
9414	160
9415	181
9416	156
9417	129
9418	11
9419	41
9420	159
9421	-54
9422	51
9423	-18
9424	-169
9425	-215
9426	26
9427	-222
9428	200
9429	-196
9430	131
9431	122
9432	139
9433	-223
9434	34
9435	61
9436	128
9437	46
9438	-183
9439	126
9440	152
9441	134
9442	119
9443	-162
9444	-88
9445	152
9446	-162
9447	-3
9448	158
9449	-2
9450	202
9451	-215
9452	-204
9453	-73
9454	-182
9455	-103
9456	16
9457	140
9458	191
9459	-105
9460	28
9461	25
9462	95
9463	-149
9464	-184
9465	-93
9466	-32
9467	-15
9468	-181
9469	-194
9470	39
9471	-19
9472	-177
9473	50
9474	161
9475	14
9476	-117
9477	65
9478	-200
9479	-196
9480	53
9481	-170
9482	-138
9483	56
9484	226
9485	-139
9486	-176
9487	-20
9488	131
9489	-184
9490	192
9491	-162
9492	200
9493	-230
9494	-145
9495	99
9496	8
9497	190
9498	196
9499	151
9500	108
9501	82
9502	174
9503	68
9504	-85
9505	-108
9506	175
9507	151
9508	24
9509	54
9510	-191
9511	-84
9512	-29
9513	-214
9514	101
9515	55
9516	-130
9517	181
9518	-79
9519	-41
9520	-192
9521	-21
9522	110
9523	86
9524	196
9525	227
9526	-77
9527	-202
9528	-144
9529	73
9530	68
9531	151
9532	-119
9533	7
9534	-22
9535	155
9536	-228
9537	-147
9538	-213
9539	187
9540	81
9541	29
9542	113
9543	-183
9544	-153
9545	-104
9546	133
9547	8
9548	-70
9549	28
9550	-50
9551	35
9552	65
9553	163
9554	79
9555	-167
9556	102
9557	-105
9558	-131
9559	219
9560	161
9561	139
9562	72
9563	-53
9564	-119
9565	-12
9566	-187
9567	160
9568	112
9569	-157
9570	-93
9571	198
9572	135
9573	-49
9574	-118
9575	195
9576	32
9577	-125
9578	109
9579	-26
9580	67
9581	159
9582	-120
9583	-37
9584	-50
9585	115
9586	33
9587	174
9588	-94
9589	-173
9590	-37
9591	-96
9592	-122
9593	207
9594	-82
9595	-86
9596	106
9597	-164
9598	-19
9599	-181
9600	-61
9601	176
9602	75
9603	199
9604	-162
9605	-82
9606	6
9607	-74
9608	75
9609	-76
9610	-33
9611	6
9612	116
9613	180
9614	49
9615	131
9616	-175
9617	-32
9618	-4
9619	197
9620	-105
9621	-155
9622	82
9623	-188
9624	-216
9625	-144
9626	218
9627	41
9628	-135
9629	194
9630	-91
9631	-64
9632	158
9633	106
9634	-151
9635	148
9636	174
9637	-153
9638	222
9639	1
9640	-32
9641	-203
9642	-139
9643	42
9644	-116
9645	-172
9646	-2
9647	-128
9648	-72
9649	-104
9650	62
9651	86
9652	103
9653	157
9654	103
9655	-199
9656	-58
9657	196
9658	154
9659	144
9660	-10
9661	189
9662	160
9663	156
9664	191
9665	146
9666	34
9667	202
9668	149
9669	107
9670	-114
9671	-195
9672	137
9673	-123
9674	41
9675	-126
9676	221
9677	-158
9678	-106
9679	142
9680	14
9681	11
9682	-59
9683	140
9684	136
9685	-133
9686	-165
9687	33
9688	100
9689	-211
9690	183
9691	-85
9692	-188
9693	62
9694	164
9695	170
9696	16
9697	-136
9698	-117
9699	-180
9700	-206
9701	-215
9702	62
9703	61
9704	-129
9705	-74
9706	-186
9707	-66
9708	-225
9709	149
9710	40
9711	103
9712	-153
9713	6
9714	-11
9715	-196
9716	-63
9717	-163
9718	179
9719	110
9720	185
9721	159
9722	214
9723	-227
9724	-197
9725	-178
9726	-140
9727	-178
9728	-160
9729	-210
9730	-32
9731	216
9732	92
9733	59
9734	152
9735	68
9736	177
9737	-24
9738	65
9739	-35
9740	-131
9741	21
9742	-83
9743	-19
9744	152
9745	-228
9746	107
9747	182
9748	-25
9749	73
9750	-41
9751	159
9752	-171
9753	209
9754	121
9755	192
9756	140
9757	150
9758	87
9759	161
9760	191
9761	12
9762	139
9763	143
9764	-50
9765	51
9766	-186
9767	48
9768	189
9769	40
9770	89
9771	-198
9772	-107
9773	199
9774	-134
9775	89
9776	178
9777	2
9778	159
9779	-69
9780	-119
9781	213
9782	-79
9783	135
9784	97
9785	164
9786	-223
9787	-27
9788	-109
9789	-60
9790	-151
9791	160
9792	181
9793	-42
9794	88
9795	111
9796	-215
9797	151
9798	59
9799	-166
9800	-171
9801	35
9802	25
9803	-103
9804	184
9805	220
9806	196
9807	-54
9808	177
9809	-72
9810	79
9811	-5
9812	-136
9813	-18
9814	-191
9815	-56
9816	-28
9817	-208
9818	-43
9819	153
9820	213
9821	-176
9822	136
9823	181
9824	-80
9825	-28
9826	-48
9827	-90
9828	115
9829	-147
9830	198
9831	75
9832	-23
9833	63
9834	166
9835	-140
9836	-203
9837	-171
9838	-102
9839	35
9840	12
9841	78
9842	212
9843	-50
9844	-69
9845	206
9846	97
9847	-27
9848	-179
9849	201
9850	56
9851	-39
9852	214
9853	161
9854	81
9855	-197
9856	27
9857	-170
9858	-174
9859	-84
9860	-220
9861	103
9862	-220
9863	-225
9864	192
9865	-181
9866	132
9867	-113
9868	18
9869	-17
9870	-80
9871	-6
9872	-49
9873	220
9874	191
9875	184
9876	-45
9877	-112
9878	163
9879	-106
9880	0
9881	189
9882	87
9883	-34
9884	189
9885	135
9886	-63
9887	-139
9888	142
9889	-45
9890	-151
9891	-23
9892	177
9893	-172
9894	133
9895	67
9896	206
9897	-27
9898	-36
9899	-116
9900	47
9901	127
9902	66
9903	-142
9904	-118
9905	-91
9906	108
9907	-145
9908	-159
9909	-53
9910	199
9911	-105
9912	-47
9913	-196
9914	-192
9915	81
9916	89
9917	11
9918	-163
9919	-160
9920	-28
9921	-61
9922	196
9923	79
9924	37
9925	17
9926	168
9927	-164
9928	59
9929	-93
9930	-124
9931	-215
9932	-30
9933	32
9934	-176
9935	209
9936	-229
9937	210
9938	19
9939	171
9940	-181
9941	61
9942	-179
9943	-35
9944	137
9945	-183
9946	37
9947	147
9948	-136
9949	24
9950	-28
9951	-53
9952	-168
9953	212
9954	81
9955	-181
9956	19
9957	-84
9958	-127
9959	-65
9960	213
9961	-171
9962	-16
9963	128
9964	98
9965	62
9966	-180
9967	-197
9968	-74
9969	-193
9970	76
9971	120
9972	-158
9973	13
9974	-118
9975	-76
9976	198
9977	-65
9978	123
9979	21
9980	-118
9981	-190
9982	129
9983	93
9984	152
9985	44
9986	200
9987	-177
9988	92
9989	165
9990	-119
9991	-119
9992	76
9993	-24
9994	24
9995	195
9996	55
9997	71
9998	-69
9999	-36
10000	3
10001	47
10002	113
10003	-130
10004	-82
10005	108
10006	-87
10007	125
10008	15
10009	157
10010	-9
10011	-111
10012	-26
10013	-223
10014	-185
10015	77
10016	140
10017	-169
10018	-63
10019	16
10020	-98
10021	65
10022	-123
10023	-182
10024	-215
10025	-20
10026	-24
10027	183
10028	-125
10029	-196
10030	70
10031	124
10032	1
10033	-38
10034	-151
10035	69
10036	-226
10037	122
10038	170
10039	139
10040	-9
10041	184
10042	75
10043	-3
10044	-30
10045	-225
10046	-156
10047	129
10048	-1
10049	-201
10050	222
10051	-173
10052	151
10053	224
10054	215
10055	58
10056	14
10057	23
10058	104
10059	103
10060	135
10061	24
10062	111
10063	87
10064	-9
10065	-116
10066	-170
10067	-159
10068	108
10069	-86
10070	-104
10071	-110
10072	93
10073	218
10074	-53
10075	-137
10076	77
10077	124
10078	201
10079	200
10080	5
10081	121
10082	3
10083	-126
10084	160
10085	206
10086	-191
10087	39
10088	157
10089	-223
10090	-75
10091	159
10092	-140
10093	193
10094	-35
10095	188
10096	152
10097	198
10098	204
10099	-99
10100	-16
10101	-33
10102	56
10103	104
10104	-163
10105	-96
10106	-206
10107	-63
10108	-38
10109	113
10110	111
10111	154
10112	-80
10113	141
10114	180
10115	199
10116	-7
10117	-73
10118	223
10119	117
10120	-80
10121	-94
10122	-178
10123	15
10124	-75
10125	136
10126	176
10127	-207
10128	90
10129	27
10130	-69
10131	-179
10132	-91
10133	-147
10134	155
10135	153
10136	-182
10137	229
10138	-108
10139	-150
10140	186
10141	168
10142	-105
10143	-83
10144	14
10145	177
10146	172
10147	203
10148	133
10149	163
10150	-211
10151	49
10152	169
10153	43
10154	228
10155	-198
10156	6
10157	-180
10158	-42
10159	173
10160	-7
10161	118
10162	89
10163	-229
10164	10
10165	-58
10166	-144
10167	-157
10168	140
10169	97
10170	-66
10171	-43
10172	150
10173	-15
10174	5
10175	-7
10176	67
10177	72
10178	-132
10179	-6
10180	-11
