t	S
7686	-81
7687	109
7688	215
7689	124
7690	-213
7691	64
7692	106
7693	217
7694	-13
7695	0
7696	44
7697	61
7698	-192
7699	120
7700	-200
7701	-187
7702	-33
7703	67
7704	131
7705	163
7706	-108
7707	199
7708	-120
7709	106
7710	176
7711	-85
7712	80
7713	-178
7714	217
7715	54
7716	135
7717	220
7718	-202
7719	74
7720	174
7721	41
7722	0
7723	62
7724	64
7725	-46
7726	-5
7727	-139
7728	-124
7729	-134
7730	-129
7731	117
7732	179
7733	-146
7734	-109
7735	-112
7736	55
7737	-159
7738	148
7739	-164
7740	219
7741	-51
7742	83
7743	-202
7744	113
7745	34
7746	-179
7747	36
7748	167
7749	197
7750	-194
7751	-205
7752	157
7753	63
7754	39
7755	-165
7756	197
7757	-16
7758	-87
7759	52
7760	200
7761	-92
7762	-210
7763	-7
7764	-41
7765	69
7766	79
7767	-225
7768	-57
7769	8
7770	60
7771	93
7772	-88
7773	-157
7774	-58
7775	90
7776	81
7777	114
7778	50
7779	-217
7780	-197
7781	175
7782	148
7783	-44
7784	15
7785	-50
7786	-12
7787	-131
7788	-181
7789	199
7790	22
7791	-138
7792	24
7793	-84
7794	-189
7795	-160
7796	-229
7797	154
7798	-82
7799	79
7800	-204
7801	-184
7802	-98
7803	-122
7804	-207
7805	-75
7806	-129
7807	185
7808	-80
7809	-108
7810	200
7811	-81
7812	-39
7813	54
7814	-214
7815	-179
7816	-214
7817	186
7818	-180
7819	185
7820	84
7821	212
7822	-153
7823	203
7824	222
7825	228
7826	137
7827	62
7828	230
7829	-23
7830	105
7831	-159
7832	136
7833	-128
7834	206
7835	129
7836	100
7837	-184
7838	201
7839	-152
7840	55
7841	67
7842	52
7843	22
7844	-224
7845	-140
7846	-38
7847	-127
7848	-126
7849	204
7850	2
7851	22
7852	-184
7853	-194
7854	103
7855	-159
7856	21
7857	81
7858	87
7859	-117
7860	102
7861	-116
7862	-8
7863	-154
7864	31
7865	-121
7866	22
7867	65
7868	190
7869	175
7870	121
7871	-6
7872	11
7873	-194
7874	-49
7875	155
7876	189
7877	66
7878	-56
7879	-142
7880	117
7881	-143
7882	65
7883	72
7884	-86
7885	-103
7886	-69
7887	228
7888	-52
7889	-67
7890	-25
7891	-80
7892	-62
7893	18
7894	-44
7895	8
7896	-175
7897	-175
7898	-96
7899	195
7900	-199
7901	173
7902	-111
7903	-194
7904	-185
7905	-195
7906	-197
7907	7
7908	46
7909	-83
7910	157
7911	-54
7912	-98
7913	-203
7914	-175
7915	207
7916	126
7917	167
7918	-120
7919	-69
7920	-88
7921	-229
7922	-230
7923	109
7924	-106
7925	-52
7926	-203
7927	84
7928	-59
7929	185
7930	-41
7931	-221
7932	-78
7933	-224
7934	-220
7935	172
7936	-215
7937	-50
7938	-32
7939	-168
7940	-107
7941	226
7942	16
7943	-110
7944	53
7945	96
7946	-30
7947	142
7948	140
7949	-83
7950	-157
7951	-158
7952	-195
7953	143
7954	73
7955	-37
7956	-176
7957	-65
7958	-145
7959	-83
7960	186
7961	37
7962	126
7963	-222
7964	101
7965	-41
7966	27
7967	-38
7968	59
7969	68
7970	172
7971	-5
7972	-20
7973	50
7974	154
7975	-11
7976	38
7977	-55
7978	205
7979	37
7980	219
7981	-111
7982	-83
7983	221
7984	187
7985	-212
7986	-49
7987	-212
7988	81
7989	219
7990	202
7991	15
7992	-19
7993	-154
7994	-26
7995	-133
7996	-111
7997	-40
7998	25
7999	-5
8000	89
8001	25
8002	-106
8003	36
8004	167
8005	77
8006	78
8007	80
8008	-49
8009	-223
8010	181
8011	214
8012	-183
8013	-156
8014	106
8015	-59
8016	215
8017	-17
8018	110
8019	185
8020	-151
8021	174
8022	222
8023	215
8024	-57
8025	48
8026	45
8027	164
8028	215
8029	-228
8030	-41
8031	-28
8032	-40
8033	118
8034	-192
8035	204
8036	-24
8037	-224
8038	-123
8039	158
8040	-218
8041	-49
8042	120
8043	222
8044	-119
8045	-184
8046	-117
8047	130
8048	6
8049	17
8050	148
8051	-69
8052	207
8053	-162
8054	150
8055	-59
8056	-220
8057	89
8058	-188
8059	101
8060	32
8061	80
8062	-156
8063	115
8064	160
8065	77
8066	-87
8067	130
8068	162
8069	120
8070	-180
8071	116
8072	5
8073	-195
8074	-160
8075	-31
8076	14
8077	-32
8078	112
8079	-11
8080	47
8081	-52
8082	119
8083	-43
8084	-85
8085	-94
8086	-212
8087	151
8088	-138
8089	-29
8090	-4
8091	190
8092	-58
8093	7
8094	-116
8095	49
8096	119
8097	-171
8098	-204
8099	-6
8100	211
8101	-123
8102	-185
8103	-10
8104	-34
8105	27
8106	136
8107	196
8108	107
8109	-163
8110	91
8111	104
8112	-109
8113	-88
8114	9
8115	-89
8116	97
8117	-116
8118	-26
8119	-196
8120	63
8121	192
8122	-164
8123	-114
8124	-113
8125	-28
8126	183
8127	-44
8128	-121
8129	-105
8130	169
8131	-140
8132	-188
8133	-20
8134	189
8135	-7
8136	140
8137	-228
8138	114
8139	-155
8140	156
8141	182
8142	-66
8143	23
8144	-18
8145	63
8146	190
8147	121
8148	-20
8149	203
8150	-120
8151	-56
8152	-82
8153	-86
8154	64
8155	-100
8156	-225
8157	-101
8158	-139
8159	65
8160	77
8161	192
8162	-131
8163	-82
8164	60
8165	85
8166	157
8167	45
8168	-99
8169	169
8170	144
8171	81
8172	-3
8173	-225
8174	-172
8175	29
8176	165
8177	139
8178	85
8179	-37
8180	-212
8181	102
8182	229
8183	228
8184	82
8185	56
8186	33
8187	84
8188	-211
8189	-2
8190	26
8191	173
8192	150
8193	-205
8194	204
8195	-176
8196	175
8197	-2
8198	63
8199	-48
8200	34
8201	-176
8202	-187
8203	-197
8204	162
8205	211
8206	-8
8207	-74
8208	-147
8209	-65
8210	-162
8211	-108
8212	169
8213	96
8214	153
8215	229
8216	-99
8217	-226
8218	145
8219	219
8220	93
8221	228
8222	18
8223	-145
8224	12
8225	12
8226	-216
8227	82
8228	-100
8229	36
8230	-115
8231	207
8232	-49
8233	-116
8234	-188
8235	168
8236	-206
8237	203
8238	-180
8239	93
8240	-2
8241	156
8242	162
8243	175
8244	116
8245	-207
8246	48
8247	-106
8248	-30
8249	-117
8250	-209
8251	69
8252	-162
8253	-98
8254	164
8255	-110
8256	165
8257	83
8258	-23
8259	95
8260	35
8261	-68
8262	87
8263	-15
8264	28
8265	70
8266	-165
8267	-207
8268	32
8269	144
8270	-12
8271	66
8272	-209
8273	-46
8274	-42
8275	-61
8276	6
8277	165
8278	-43
8279	66
8280	-1
8281	-205
8282	-106
8283	-169
8284	-33
8285	39
8286	101
8287	-57
8288	-223
8289	113
8290	41
8291	-49
8292	7
8293	-5
8294	128
8295	-169
8296	-23
8297	91
8298	43
8299	213
8300	-23
8301	-180
8302	152
8303	-213
8304	-73
8305	-135
8306	104
8307	-91
8308	-153
8309	-90
8310	88
8311	-71
8312	119
8313	80
8314	147
8315	100
8316	-165
8317	14
8318	-42
8319	101
8320	-184
8321	101
8322	152
8323	-39
8324	-30
8325	-158
8326	-221
8327	-83
8328	26
8329	-161
8330	-39
8331	197
8332	-181
8333	58
8334	178
8335	88
8336	57
8337	88
8338	-209
8339	-92
8340	-26
8341	16
8342	-129
8343	-32
8344	68
8345	-70
8346	-185
8347	59
8348	169
8349	-24
8350	34
8351	150
8352	-66
8353	-188
8354	-139
8355	-157
8356	-70
8357	-103
8358	169
8359	-107
8360	19
8361	-114
8362	-110
8363	-111
8364	-132
8365	-217
8366	-143
8367	198
8368	-38
8369	67
8370	-52
8371	161
8372	184
8373	129
8374	138
8375	-210
8376	225
8377	-171
8378	-95
8379	50
8380	109
8381	32
8382	187
8383	80
8384	-56
8385	-219
8386	-97
8387	167
8388	-74
8389	-26
8390	51
8391	16
8392	-188
8393	156
8394	223
8395	-180
8396	85
8397	163
8398	-55
8399	-145
8400	168
8401	196
8402	-33
8403	192
8404	-55
8405	-185
8406	104
8407	45
8408	62
8409	-90
8410	-49
8411	-24
8412	-38
8413	-39
8414	7
8415	41
8416	217
8417	120
8418	116
8419	35
8420	-124
8421	222
8422	146
8423	0
8424	-140
8425	99
8426	-128
8427	-55
8428	-40
8429	-2
8430	137
8431	58
8432	-177
8433	45
8434	-145
8435	114
8436	-215
8437	-183
8438	2
8439	-43
8440	131
8441	-19
8442	-4
8443	2
8444	142
8445	216
8446	-200
8447	75
8448	-109
8449	-94
8450	-155
8451	-180
8452	140
8453	126
8454	-147
8455	-147
8456	-84
8457	43
8458	-158
8459	-94
8460	-21
8461	87
8462	3
8463	-221
8464	-54
8465	227
8466	-165
8467	-161
8468	-108
8469	-112
8470	-104
8471	-63
8472	11
8473	130
8474	-171
8475	-85
8476	-40
8477	159
8478	-23
8479	-16
8480	-76
8481	-72
8482	-78
8483	88
8484	116
8485	113
8486	-210
8487	67
8488	114
8489	196
8490	-118
8491	-223
8492	54
8493	-53
8494	-9
8495	57
8496	-138
8497	154
8498	-12
8499	180
8500	159
8501	-181
8502	-69
8503	-138
8504	-167
8505	1
8506	167
8507	135
8508	3
8509	49
8510	213
8511	55
8512	-25
8513	213
8514	-182
8515	-154
8516	-93
8517	100
8518	168
8519	-198
8520	-49
8521	22
8522	58
8523	-228
8524	-81
8525	39
8526	99
8527	189
8528	-107
8529	196
8530	-206
8531	-81
8532	164
8533	-46
8534	128
8535	132
8536	155
8537	150
8538	-51
8539	-131
8540	61
8541	-217
8542	97
8543	160
8544	121
8545	-63
8546	118
8547	-20
8548	-215
8549	154
8550	101
8551	7
8552	195
8553	-229
8554	137
8555	178
8556	-180
8557	-41
8558	-121
8559	-183
8560	-37
8561	-143
8562	108
8563	214
8564	-82
8565	71
8566	41
8567	-135
8568	80
8569	91
8570	-17
8571	118
8572	-116
8573	-130
8574	-52
8575	13
8576	-35
8577	-105
8578	-59
8579	-46
8580	79
8581	-79
8582	98
8583	3
8584	164
8585	133
8586	186
8587	143
8588	193
8589	61
8590	227
8591	-209
8592	10
8593	-149
8594	190
8595	-205
8596	180
8597	-171
8598	96
8599	-40
8600	0
8601	-14
8602	-61
8603	-87
8604	-3
8605	44
8606	71
8607	-110
8608	-185
8609	-224
8610	-118
8611	100
8612	-14
8613	221
8614	113
8615	26
8616	112
8617	-128
8618	-19
8619	-131
8620	-26
8621	213
8622	-106
8623	149
8624	-46
8625	-200
8626	141
8627	69
8628	96
8629	63
8630	-213
8631	-219
8632	35
8633	217
8634	-147
8635	-176
8636	71
8637	-169
8638	114
8639	69
8640	-229
8641	-225
8642	25
8643	211
8644	-162
8645	-134
8646	205
8647	202
8648	115
8649	-177
8650	-92
8651	155
8652	-159
8653	-85
8654	60
8655	158
8656	-102
8657	-99
8658	-99
8659	-161
8660	-66
8661	112
8662	-106
8663	208
8664	-190
8665	-89
8666	-163
8667	-192
8668	200
8669	-94
8670	-52
8671	172
8672	205
8673	211
8674	146
8675	-55
8676	-62
8677	9
8678	109
8679	-100
8680	-87
8681	124
8682	-89
8683	-101
8684	-187
8685	-40
8686	70
8687	-6
8688	197
8689	-17
8690	60
8691	-65
8692	165
8693	-229
8694	-47
8695	197
8696	-173
8697	-26
8698	-193
8699	-217
8700	-202
8701	185
8702	91
8703	-99
8704	-181
8705	32
8706	112
8707	1
8708	128
8709	-169
8710	-226
8711	-197
8712	22
8713	-170
8714	31
8715	-113
8716	102
8717	-18
8718	-53
8719	-80
8720	45
8721	-208
8722	-36
8723	1
8724	-164
8725	15
8726	-104
8727	-88
8728	-146
8729	31
8730	204
8731	73
8732	207
8733	200
8734	-214
8735	54
8736	-184
8737	-67
8738	201
8739	-66
8740	163
8741	26
8742	-162
8743	168
8744	-1
8745	-206
8746	-208
8747	-140
8748	-110
8749	-116
8750	204
8751	-133
8752	-150
8753	-122
8754	-148
8755	-45
8756	211
8757	33
8758	-48
8759	-99
8760	-199
8761	21
8762	103
8763	-38
8764	-70
8765	122
8766	-8
8767	-86
8768	57
8769	118
8770	179
8771	-100
8772	163
8773	-4
8774	43
8775	-119
8776	6
8777	228
8778	-140
8779	193
8780	-31
8781	-207
8782	-18
8783	-118
8784	-159
8785	-84
8786	129
8787	-18
8788	-178
8789	-75
8790	77
8791	-185
8792	179
8793	12
8794	-171
8795	188
8796	-98
8797	63
8798	-45
8799	-177
8800	120
8801	144
8802	71
8803	34
8804	17
8805	-150
8806	163
8807	151
8808	138
8809	198
8810	-37
8811	-40
8812	-203
8813	-167
8814	96
8815	-227
8816	-185
8817	-20
8818	-71
8819	-57
8820	133
8821	-28
8822	108
8823	-213
8824	56
8825	32
8826	-168
8827	61
8828	1
8829	-177
8830	191
8831	-77
8832	10
8833	84
8834	206
8835	-205
8836	57
8837	-39
8838	-229
8839	58
8840	-15
8841	143
8842	-94
8843	-96
8844	-41
8845	202
8846	-112
8847	-221
8848	-170
8849	-208
8850	101
8851	114
8852	92
8853	46
8854	195
8855	-89
8856	-34
8857	27
8858	-210
8859	154
8860	176
8861	203
8862	-202
8863	-2
8864	178
8865	-85
8866	-177
8867	-161
8868	124
8869	40
8870	83
8871	-71
8872	27
8873	147
8874	-179
8875	177
8876	-103
8877	158
8878	-53
8879	-132
8880	-206
8881	-44
8882	116
8883	-109
8884	108
8885	-183
8886	-60
8887	92
8888	129
8889	-202
8890	85
8891	-223
8892	12
8893	-81
8894	48
8895	-27
8896	159
8897	32
8898	-16
8899	-15
8900	-161
8901	194
8902	45
8903	-136
8904	-31
8905	-183
8906	9
8907	-220
8908	-116
8909	-197
8910	-222
8911	26
8912	-90
8913	218
8914	-112
8915	-141
8916	-40
8917	94
8918	-16
8919	-78
8920	-91
8921	42
8922	-98
8923	-132
8924	149
8925	-185
8926	217
8927	-118
8928	222
8929	-230
8930	203
8931	-175
8932	-105
8933	131
8934	-168
8935	-119
8936	-144
8937	-54
8938	-84
8939	121
8940	78
8941	-29
8942	109
8943	-94
8944	1
8945	78
8946	-65
8947	57
8948	166
8949	-220
8950	183
8951	-87
8952	54
8953	79
8954	223
8955	97
8956	22
8957	-124
8958	-170
8959	-114
8960	71
8961	-66
8962	-53
8963	2
8964	149
8965	129
8966	58
8967	-210
8968	148
8969	-148
8970	-67
8971	229
8972	87
8973	-159
8974	-56
8975	-1
8976	125
8977	157
8978	-4
8979	20
8980	29
8981	-52
8982	-32
8983	77
8984	107
8985	-158
8986	45
8987	145
8988	158
8989	97
8990	-89
8991	185
8992	102
8993	-228
8994	-27
8995	189
8996	-164
8997	74
8998	53
8999	97
9000	-211
9001	88
9002	-138
9003	85
9004	60
9005	194
9006	-226
9007	227
9008	78
9009	63
9010	187
9011	162
9012	-167
9013	212
9014	107
9015	-94
9016	-52
9017	-199
9018	33
9019	62
9020	-4
9021	62
9022	59
9023	-213
9024	103
9025	196
9026	94
9027	130
9028	-196
9029	-120
9030	117
9031	11
9032	-48
9033	29
9034	-195
9035	-33
9036	66
9037	-26
9038	-93
9039	-94
9040	-95
9041	-226
9042	57
9043	57
9044	122
9045	-163
9046	222
9047	108
9048	183
9049	11
9050	-61
9051	-174
9052	-30
9053	-148
9054	-30
9055	39
9056	-190
9057	213
9058	-208
9059	-191
9060	122
9061	-178
9062	74
9063	48
9064	-226
9065	213
9066	128
9067	135
9068	-215
9069	53
9070	-25
9071	119
9072	156
9073	218
9074	152
9075	173
9076	-123
9077	-194
9078	85
9079	-91
9080	-165
9081	5
9082	-212
9083	-166
9084	76
9085	-220
9086	-155
9087	-64
9088	49
9089	65
9090	65
9091	14
9092	-136
9093	-143
9094	108
9095	-168
9096	140
9097	83
9098	35
9099	93
9100	-89
9101	-154
9102	-18
9103	-141
9104	-57
9105	-169
9106	-98
9107	-34
9108	167
9109	-105
9110	-200
9111	-51
9112	114
9113	-139
9114	-134
9115	-113
9116	202
9117	-177
9118	168
9119	-51
9120	-107
9121	121
9122	-129
9123	222
9124	17
9125	-217
9126	1
9127	-171
9128	-193
9129	33
9130	-88
9131	54
9132	162
9133	134
9134	188
9135	57
9136	-174
9137	-183
9138	-118
9139	-147
9140	221
9141	-41
9142	-107
9143	-77
9144	-220
9145	35
9146	70
9147	40
9148	103
9149	206
9150	-211
9151	-162
9152	-109
9153	40
9154	178
9155	112
9156	182
9157	227
9158	-144
9159	-80
9160	198
9161	-72
9162	114
9163	172
9164	207
9165	-64
9166	-38
9167	222
9168	-159
9169	-56
9170	212
9171	56
9172	162
9173	-130
9174	-178
9175	-24
9176	214
9177	67
9178	-194
9179	-167
9180	-6
9181	123
9182	45
9183	-84
9184	-78
9185	204
9186	62
9187	-71
9188	1
9189	85
9190	77
9191	-107
9192	-168
9193	-213
9194	-165
9195	-147
9196	-111
9197	-2
9198	45
9199	140
9200	-76
9201	-42
9202	51
9203	58
9204	50
9205	54
9206	147
9207	-173
9208	-112
9209	48
9210	-192
9211	101
9212	128
9213	15
9214	200
9215	170
9216	-54
9217	-83
9218	-179
9219	-178
9220	-188
9221	-9
9222	130
9223	165
9224	192
9225	-163
9226	160
9227	-169
9228	193
9229	-168
9230	157
9231	117
9232	-92
9233	112
9234	61
9235	126
9236	14
9237	-4
9238	-185
9239	0
9240	-34
9241	127
9242	-144
9243	-60
9244	-48
9245	-181
9246	-65
9247	-169
9248	18
9249	-204
9250	226
9251	209
9252	-84
9253	116
9254	-165
9255	223
9256	18
9257	-211
9258	38
9259	11
9260	30
9261	131
9262	-214
9263	-4
9264	-6
9265	-138
9266	-154
9267	149
9268	-56
9269	150
9270	-7
9271	106
9272	115
9273	-140
9274	-214
9275	217
9276	-201
9277	67
9278	-93
9279	219
9280	53
9281	145
9282	113
9283	-72
9284	92
9285	218
9286	223
9287	-216
9288	-134
9289	201
9290	-33
9291	-31
9292	25
9293	-128
9294	-175
9295	-182
9296	-49
9297	223
9298	-190
9299	65
9300	-118
9301	5
9302	98
9303	163
9304	-26
9305	25
9306	204
9307	199
9308	-165
9309	-38
9310	-222
9311	21
9312	209
9313	108
9314	85
9315	170
9316	120
9317	-64
9318	-62
9319	156
9320	208
9321	-41
9322	148
9323	46
9324	173
9325	-19
9326	81
9327	-40
9328	115
9329	106
9330	60
9331	111
9332	-225
9333	160
9334	47
9335	-139
9336	15
9337	-200
9338	-146
9339	-144
9340	-161
9341	-113
9342	53
9343	-25
9344	119
9345	24
9346	170
9347	57
9348	-67
9349	-124
9350	68
9351	210
9352	189
9353	114
9354	216
9355	13
9356	-52
9357	111
9358	-161
9359	-173
9360	-185
9361	-122
9362	62
9363	-72
9364	-82
9365	-3
9366	-43
9367	-56
9368	96
9369	179
9370	28
9371	217
9372	-9
9373	58
9374	103
9375	-59
9376	214
9377	-22
9378	-191
9379	143
9380	-155
9381	-53
9382	-88
9383	96
9384	-132
9385	-123
9386	-162
9387	103
9388	-92
9389	154
9390	111
9391	-59
9392	147
9393	-56
9394	198
9395	-106
9396	222
9397	199
9398	37
9399	-83
9400	-94
9401	226
9402	52
9403	60
9404	-42
9405	67
9406	4
9407	-105
9408	185
9409	85
9410	-105
9411	208
9412	-191
9413	-65
9414	-29
9415	-30
9416	11
9417	51
9418	8
9419	109
9420	-150
9421	110
9422	-164
9423	-44
9424	-56
9425	71
9426	-159
9427	-167
9428	44
9429	109
9430	-207
9431	-138
9432	-151
9433	54
9434	229
9435	-48
9436	193
9437	182
9438	171
9439	-155
9440	-222
9441	-151
9442	-177
9443	216
9444	200
9445	-18
9446	-129
9447	-141
9448	-179
9449	-75
9450	-62
9451	84
9452	-37
9453	-197
9454	-155
9455	116
9456	192
9457	-27
9458	61
9459	-110
9460	155
9461	140
9462	195
9463	156
9464	211
9465	105
9466	-82
9467	-54
9468	-59
9469	216
9470	-152
9471	-131
9472	-158
9473	-93
9474	138
9475	74
9476	98
9477	61
9478	1
9479	9
9480	-171
9481	92
9482	-57
9483	-203
9484	-126
9485	230
9486	89
9487	228
9488	138
9489	-135
9490	-43
9491	-94
9492	91
9493	-92
9494	-161
9495	54
9496	-228
9497	-7
9498	158
9499	192
9500	97
9501	-77
9502	225
9503	-5
9504	-104
9505	-202
9506	-134
9507	-193
9508	43
9509	-16
9510	133
9511	-141
9512	-28
9513	139
9514	-129
9515	31
9516	155
9517	-82
9518	-54
9519	-13
9520	-157
9521	-13
9522	85
9523	119
9524	173
9525	137
9526	-118
9527	-114
9528	-30
9529	-64
9530	45
9531	30
9532	169
9533	21
9534	-42
9535	172
9536	-75
9537	150
9538	-189
9539	102
9540	-149
9541	62
9542	-15
9543	55
9544	143
9545	167
9546	-56
9547	-218
9548	21
9549	227
9550	77
9551	220
9552	-147
9553	-214
9554	-149
9555	-97
9556	5
9557	214
9558	-162
9559	-13
9560	-20
9561	-69
9562	62
9563	31
9564	42
9565	-140
9566	-68
9567	-183
9568	-206
9569	71
9570	-143
9571	-4
9572	130
9573	207
9574	-11
9575	180
9576	221
9577	-227
9578	-176
9579	-49
9580	70
9581	-174
9582	37
9583	-23
9584	86
9585	-1
9586	-14
9587	-202
9588	154
9589	-125
9590	45
9591	20
9592	-76
9593	76
9594	150
9595	-206
9596	114
9597	-154
9598	-104
9599	146
9600	219
9601	-196
9602	-176
9603	-209
9604	-136
9605	71
9606	105
9607	-19
9608	50
9609	-119
9610	93
9611	-183
9612	-83
9613	74
9614	196
9615	112
9616	-215
9617	-219
9618	-86
9619	42
9620	75
9621	15
9622	154
9623	131
9624	70
9625	75
9626	-183
9627	-90
9628	-125
9629	-178
9630	-133
9631	-102
9632	-87
9633	-43
9634	7
9635	-157
9636	122
9637	-9
9638	-70
9639	223
9640	88
9641	128
9642	-39
9643	-45
9644	-210
9645	-59
9646	-187
9647	8
9648	213
9649	180
9650	86
9651	84
9652	120
9653	-224
9654	-10
9655	172
9656	48
9657	-129
9658	88
9659	42
9660	197
9661	201
9662	-197
9663	-145
9664	91
9665	-224
9666	225
9667	-60
9668	-153
9669	-145
9670	-204
9671	-160
9672	37
9673	210
9674	-4
9675	-225
9676	20
9677	90
9678	-79
9679	-185
9680	-170
9681	-175
9682	127
9683	-18
9684	-152
9685	27
9686	-101
9687	-196
9688	-226
9689	42
9690	-141
9691	-86
9692	-2
9693	31
9694	13
9695	55
9696	-22
9697	-181
9698	138
9699	53
9700	-4
9701	53
9702	-2
9703	165
9704	-171
9705	164
9706	-46
9707	170
9708	-79
9709	186
9710	-98
9711	96
9712	147
9713	172
9714	-212
9715	20
9716	-219
9717	130
9718	80
9719	-102
9720	150
9721	-64
9722	-114
9723	68
9724	-20
9725	-22
9726	-29
9727	155
9728	176
9729	114
9730	226
9731	-109
9732	-7
9733	-119
9734	-208
9735	-139
9736	-221
9737	182
9738	-18
9739	10
9740	28
9741	-168
9742	-200
9743	-62
9744	78
9745	-59
9746	173
9747	220
9748	-224
9749	219
9750	-61
9751	-83
9752	168
9753	214
9754	204
9755	-90
9756	-2
9757	-125
9758	-13
9759	-31
9760	-202
9761	-73
9762	-16
9763	64
9764	-116
9765	-217
9766	26
9767	149
9768	230
9769	-212
9770	-111
9771	-126
9772	-201
9773	52
9774	138
9775	215
9776	-148
9777	-81
9778	-21
9779	-74
9780	37
9781	42
9782	200
9783	75
9784	-11
9785	81
9786	77
9787	-44
9788	-18
9789	-61
9790	82
9791	-142
9792	-165
9793	16
9794	9
9795	93
9796	8
9797	-131
9798	68
9799	73
9800	62
9801	112
9802	229
9803	178
9804	-165
9805	209
9806	-169
9807	193
9808	214
9809	136
9810	-9
9811	-117
9812	-182
9813	-148
9814	193
9815	-173
9816	-35
9817	34
9818	-103
9819	61
9820	-47
9821	13
9822	-157
9823	68
9824	-194
9825	-94
9826	228
9827	39
9828	27
9829	56
9830	-70
9831	-130
9832	-13
9833	-81
9834	-112
9835	129
9836	-23
9837	-97
9838	100
9839	111
9840	114
9841	178
9842	134
9843	118
9844	227
9845	176
9846	-138
9847	94
9848	-113
9849	-162
9850	-126
9851	-194
9852	181
9853	-168
9854	206
9855	-143
9856	-83
9857	4
9858	-55
9859	-33
9860	61
9861	117
9862	-147
9863	209
9864	-156
9865	-40
9866	-68
9867	197
9868	88
9869	193
9870	-80
9871	42
9872	165
9873	-60
9874	179
9875	-27
9876	190
9877	-222
9878	-143
9879	-201
9880	-23
9881	-218
9882	-107
9883	224
9884	-140
9885	-149
9886	56
9887	-116
9888	4
9889	102
9890	-191
9891	148
9892	-227
9893	146
9894	-38
9895	-25
9896	180
9897	-224
9898	-131
9899	-189
9900	-41
9901	12
9902	35
9903	-147
9904	20
9905	-120
9906	-159
9907	137
9908	-86
9909	-101
9910	124
9911	117
9912	-45
9913	-168
9914	-153
9915	-131
9916	172
9917	226
9918	-212
9919	173
9920	102
9921	114
9922	-44
9923	-67
9924	-98
9925	166
9926	-117
9927	-39
9928	94
9929	-220
9930	-213
9931	188
9932	26
9933	31
9934	13
9935	159
9936	43
9937	229
9938	37
9939	-113
9940	218
9941	12
9942	47
9943	-54
9944	181
9945	91
9946	99
9947	-86
9948	-20
9949	27
9950	-2
9951	-140
9952	185
9953	103
9954	-53
9955	-113
9956	-229
9957	-93
9958	-13
9959	-104
9960	4
9961	-206
9962	127
9963	-121
9964	142
9965	-152
9966	72
9967	137
9968	128
9969	-205
9970	-144
9971	-175
9972	184
9973	-165
9974	-101
9975	-203
9976	-73
9977	117
9978	47
9979	176
9980	-127
9981	-226
9982	88
9983	-212
9984	-113
9985	196
9986	-148
9987	-62
9988	-224
9989	-215
9990	-17
9991	-216
9992	-61
9993	126
9994	170
9995	-227
9996	-131
9997	-174
9998	-156
9999	41
10000	10
10001	117
10002	-91
10003	-41
10004	223
10005	183
10006	-129
10007	-78
10008	-11
10009	-3
10010	-110
10011	-31
10012	-13
10013	178
10014	6
10015	-25
10016	-98
10017	-132
10018	100
10019	-93
10020	-60
10021	-49
10022	-155
10023	-104
10024	96
10025	147
10026	-10
10027	135
10028	149
10029	104
10030	-225
10031	185
10032	139
10033	-126
10034	-29
10035	64
10036	-147
10037	56
10038	-45
10039	-71
10040	219
10041	-166
10042	-224
10043	167
10044	-26
10045	70
10046	-219
10047	-96
10048	-229
10049	230
10050	-141
10051	-103
10052	-75
10053	108
10054	-1
10055	-210
10056	143
10057	-95
10058	-209
10059	-73
10060	-208
10061	196
10062	-105
10063	212
10064	34
10065	119
10066	16
10067	134
10068	171
10069	-201
10070	-209
10071	-28
10072	185
10073	-126
10074	196
10075	-51
10076	51
10077	148
10078	-121
10079	20
10080	225
10081	214
10082	-18
10083	37
10084	42
10085	-165
10086	-131
10087	4
10088	150
10089	132
10090	164
10091	-207
10092	-156
10093	-167
10094	-13
10095	-91
10096	58
10097	-48
10098	115
10099	-160
10100	56
10101	-207
10102	0
10103	-61
10104	120
10105	58
10106	180
10107	-214
10108	111
10109	-135
10110	59
10111	24
10112	-135
10113	46
