t	S
7719	-39
7720	-161
7721	-140
7722	-100
7723	-215
7724	-114
7725	-154
7726	85
7727	223
7728	-163
7729	14
7730	-77
7731	-194
7732	-201
7733	-13
7734	119
7735	211
7736	-5
7737	-65
7738	89
7739	-54
7740	47
7741	226
7742	225
7743	-128
7744	-203
7745	-39
7746	219
7747	-121
7748	103
7749	-86
7750	-115
7751	152
7752	-79
7753	45
7754	174
7755	113
7756	118
7757	-14
7758	112
7759	87
7760	-100
7761	72
7762	80
7763	176
7764	-100
7765	76
7766	-45
7767	-32
7768	73
7769	29
7770	190
7771	125
7772	-186
7773	170
7774	106
7775	-145
7776	-77
7777	-32
7778	151
7779	-164
7780	-214
7781	-143
7782	172
7783	-130
7784	-59
7785	-117
7786	-226
7787	82
7788	204
7789	-144
7790	193
7791	-106
7792	-190
7793	-103
7794	164
7795	-200
7796	92
7797	-52
7798	109
7799	-45
7800	-196
7801	-62
7802	103
7803	185
7804	-20
7805	35
7806	95
7807	-131
7808	-140
7809	220
7810	-71
7811	-224
7812	131
7813	-14
7814	-78
7815	-19
7816	-108
7817	-226
7818	-150
7819	-215
7820	-174
7821	21
7822	161
7823	-175
7824	-182
7825	34
7826	-143
7827	135
7828	-122
7829	-119
7830	102
7831	168
7832	18
7833	-163
7834	83
7835	-173
7836	6
7837	-13
7838	-141
7839	-107
7840	-169
7841	124
7842	55
7843	158
7844	127
7845	-32
7846	142
7847	-51
7848	7
7849	187
7850	159
7851	-122
7852	127
7853	-13
7854	101
7855	-2
7856	189
7857	-204
7858	113
7859	-125
7860	103
7861	60
7862	-194
7863	-132
7864	-86
7865	44
7866	-180
7867	185
7868	-216
7869	203
7870	17
7871	-188
7872	154
7873	-103
7874	178
7875	-222
7876	49
7877	22
7878	-139
7879	159
7880	-26
7881	-184
7882	-43
7883	-55
7884	-42
7885	-44
7886	-52
7887	152
7888	141
7889	185
7890	-59
7891	26
7892	75
7893	30
7894	68
7895	139
7896	70
7897	151
7898	-42
7899	101
7900	-12
7901	-107
7902	159
7903	-102
7904	-106
7905	-38
7906	100
7907	214
7908	126
7909	220
7910	-167
7911	61
7912	140
7913	-61
7914	-34
7915	142
7916	-171
7917	95
7918	30
7919	-102
7920	131
7921	155
7922	-200
7923	-35
7924	-218
7925	107
7926	119
7927	103
7928	-173
7929	-23
7930	121
7931	190
7932	-47
7933	-36
7934	-171
7935	-176
7936	-121
7937	-67
7938	85
7939	-98
7940	119
7941	-162
7942	13
7943	-99
7944	-115
7945	86
7946	127
7947	175
7948	-207
7949	167
7950	-43
7951	165
7952	20
7953	-146
7954	-103
7955	-182
7956	-217
7957	184
7958	-78
7959	125
7960	75
7961	-154
7962	56
7963	219
7964	31
7965	-13
7966	-17
7967	141
7968	229
7969	-119
7970	-184
7971	-76
7972	-75
7973	-112
7974	-28
7975	-169
7976	-19
7977	-76
7978	100
7979	-4
7980	-4
7981	-185
7982	161
7983	116
7984	-147
7985	148
7986	-113
7987	207
7988	45
7989	28
7990	145
7991	-169
7992	-106
7993	77
7994	-122
7995	145
7996	-156
7997	158
7998	-56
7999	-33
8000	41
8001	-160
8002	123
8003	-53
8004	104
8005	131
8006	71
8007	42
8008	61
8009	-149
8010	-134
8011	-190
8012	-58
8013	78
8014	15
8015	-193
8016	-139
8017	71
8018	-218
8019	215
8020	135
8021	-21
8022	-194
8023	24
8024	25
8025	-133
8026	-136
8027	112
8028	-166
8029	-80
8030	-44
8031	-144
8032	-67
8033	152
8034	82
8035	21
8036	-185
8037	-73
8038	-88
8039	102
8040	-36
8041	169
8042	-185
8043	-158
8044	120
8045	-102
8046	37
8047	-195
8048	-77
8049	-112
8050	102
8051	-202
8052	-94
8053	77
8054	-97
8055	-226
8056	119
8057	194
8058	-214
8059	168
8060	-83
8061	47
8062	-81
8063	21
8064	3
8065	151
8066	39
8067	-14
8068	1
8069	-138
8070	-151
8071	4
8072	108
8073	164
8074	-34
8075	195
8076	-24
8077	192
8078	-176
8079	150
8080	-150
8081	146
8082	-164
8083	-145
8084	211
8085	-18
8086	-149
8087	-113
8088	17
8089	228
8090	-79
8091	-77
8092	98
8093	63
8094	147
8095	171
8096	86
8097	-167
8098	10
8099	-58
8100	210
8101	190
8102	1
8103	223
8104	151
8105	93
8106	88
8107	-58
8108	53
8109	-55
8110	56
8111	-69
8112	-151
8113	-138
8114	126
8115	225
8116	202
8117	22
8118	38
8119	135
8120	52
8121	40
8122	188
8123	-73
8124	-89
8125	212
8126	-99
8127	172
8128	-42
8129	-121
8130	85
8131	-223
8132	-91
8133	-71
8134	194
8135	73
8136	69
8137	-81
8138	-94
8139	-60
8140	-55
8141	134
8142	-202
8143	156
8144	-198
8145	-189
8146	114
8147	-55
8148	-137
8149	-6
8150	167
8151	-101
8152	-75
8153	-25
8154	229
8155	51
8156	152
8157	80
8158	-151
8159	-18
8160	60
8161	-28
8162	-203
8163	30
8164	64
8165	-180
8166	145
8167	200
8168	-21
8169	-189
8170	29
8171	-227
8172	-105
8173	10
8174	-229
8175	-229
8176	-107
8177	-45
8178	-195
8179	-224
8180	53
8181	-95
8182	-109
8183	161
8184	149
8185	-212
8186	-99
8187	142
8188	-157
8189	95
8190	72
8191	-49
8192	-191
8193	3
8194	217
8195	142
8196	154
8197	48
8198	59
8199	30
8200	-227
8201	-30
8202	-214
8203	165
8204	-175
8205	155
8206	133
8207	-213
8208	223
8209	-149
8210	83
8211	-26
8212	-121
8213	-179
8214	-185
8215	-8
8216	-73
8217	120
8218	-197
8219	-99
8220	26
8221	-172
8222	-6
8223	-131
8224	72
8225	148
8226	-28
8227	-137
8228	-200
8229	133
8230	-87
8231	215
8232	126
8233	10
8234	-110
8235	-6
8236	42
8237	53
8238	-189
8239	-57
8240	126
8241	-101
8242	86
8243	-184
8244	221
8245	-133
8246	222
8247	183
8248	187
8249	-93
8250	142
8251	148
8252	60
8253	-15
8254	100
8255	39
8256	118
8257	222
8258	-217
8259	-183
8260	33
8261	-134
8262	-134
8263	-201
8264	160
8265	-75
8266	-135
8267	194
8268	-185
8269	98
8270	-162
8271	156
8272	18
8273	-139
8274	73
8275	165
8276	-120
8277	-169
8278	-117
8279	209
8280	127
8281	181
8282	-223
8283	50
8284	146
8285	-53
8286	-10
8287	52
8288	-208
8289	-216
8290	176
8291	7
8292	40
8293	-9
8294	140
8295	-21
8296	-55
8297	-42
8298	97
8299	111
8300	5
8301	-133
8302	-138
8303	-110
8304	-63
8305	-130
8306	-177
8307	-230
8308	199
8309	-68
8310	194
8311	226
8312	-133
8313	110
8314	25
8315	-145
8316	-196
8317	227
8318	56
8319	187
8320	-130
8321	143
8322	155
8323	135
8324	-229
8325	-52
8326	150
8327	20
8328	140
8329	-174
8330	-72
8331	-180
8332	91
8333	170
8334	117
8335	221
8336	55
8337	-34
8338	-157
8339	-19
8340	-149
8341	-153
8342	176
8343	54
8344	98
8345	10
8346	-86
8347	8
8348	-85
8349	-85
8350	120
8351	159
8352	-150
8353	174
8354	148
8355	-190
8356	-8
8357	141
8358	-212
8359	57
8360	-33
8361	-168
8362	-51
8363	202
8364	165
8365	169
8366	91
8367	-120
8368	-179
8369	138
8370	144
8371	-69
8372	-130
8373	188
8374	164
8375	-196
8376	-116
8377	134
8378	-70
8379	-230
8380	56
8381	5
8382	87
8383	230
8384	-68
8385	130
8386	-224
8387	-181
8388	-76
8389	167
8390	-56
8391	-157
8392	-23
8393	-228
8394	67
8395	-35
8396	-76
8397	-165
8398	-198
8399	33
8400	-131
8401	-68
8402	-70
8403	3
8404	21
8405	114
8406	104
8407	-136
8408	-34
8409	-80
8410	16
8411	127
8412	129
8413	-211
8414	-207
8415	-107
8416	-149
8417	-83
8418	128
8419	-2
8420	167
8421	180
8422	28
8423	24
8424	-202
8425	-15
8426	-67
8427	-2
8428	-221
8429	125
8430	-95
8431	9
8432	9
8433	16
8434	-174
8435	79
8436	65
8437	66
8438	-130
8439	46
8440	209
8441	157
8442	-112
8443	-162
8444	-35
8445	0
8446	-37
8447	166
8448	81
8449	-167
8450	97
8451	28
8452	116
8453	-204
8454	-114
8455	-136
8456	-206
8457	-211
8458	-177
8459	118
8460	132
8461	-224
8462	20
8463	-212
8464	225
8465	-222
8466	78
8467	-138
8468	-77
8469	69
8470	45
8471	-12
8472	-32
8473	188
8474	24
8475	34
8476	-169
8477	-94
8478	78
8479	-83
8480	69
8481	162
8482	199
8483	-2
8484	221
8485	123
8486	111
8487	-28
8488	-216
8489	80
8490	153
8491	-162
8492	26
8493	-110
8494	-217
8495	1
8496	128
8497	-50
8498	157
8499	117
8500	-8
8501	227
8502	132
8503	135
8504	19
8505	-134
8506	-152
8507	-61
8508	125
8509	-96
8510	-118
8511	145
8512	135
8513	47
8514	119
8515	-17
8516	220
8517	-187
8518	60
8519	-139
8520	-166
8521	-58
8522	48
8523	-98
8524	212
8525	26
8526	-138
8527	147
8528	23
8529	95
8530	-138
8531	19
8532	-123
8533	210
8534	187
8535	20
8536	-156
8537	68
8538	124
8539	29
8540	-116
8541	57
8542	-141
8543	14
8544	196
8545	-203
8546	18
8547	-170
8548	162
8549	-116
8550	222
8551	-185
8552	-128
8553	-69
8554	7
8555	63
8556	-220
8557	179
8558	-1
8559	-192
8560	-123
8561	79
8562	90
8563	163
8564	50
8565	113
8566	-106
8567	138
8568	-201
8569	-17
8570	21
8571	-225
8572	-42
8573	55
8574	109
8575	-40
8576	168
8577	-145
8578	141
8579	18
8580	-129
8581	-11
8582	58
8583	74
8584	208
8585	-123
8586	-55
8587	-65
8588	189
8589	-53
8590	-74
8591	-69
8592	-222
8593	99
8594	-22
8595	-67
8596	-19
8597	-86
8598	50
8599	54
8600	-61
8601	158
8602	-149
8603	-56
8604	171
8605	17
8606	56
8607	89
8608	130
8609	-82
8610	44
8611	204
8612	11
8613	-141
8614	34
8615	77
8616	-184
8617	-133
8618	67
8619	142
8620	150
8621	-2
8622	5
8623	94
8624	222
8625	202
8626	68
8627	183
8628	-147
8629	165
8630	68
8631	-152
8632	60
8633	-125
8634	-205
8635	-176
8636	-4
8637	-220
8638	-10
8639	22
8640	-169
8641	85
8642	-83
8643	-107
8644	179
8645	161
8646	-166
8647	-121
8648	-107
8649	-158
8650	135
8651	-223
8652	-151
8653	-65
8654	103
8655	35
8656	23
8657	56
8658	91
8659	184
8660	-161
8661	-75
8662	-191
8663	14
8664	7
8665	-72
8666	-195
8667	-172
8668	-129
8669	209
8670	140
8671	-27
8672	-60
8673	-160
8674	156
8675	228
8676	197
8677	44
8678	146
8679	-212
8680	124
8681	-134
8682	111
8683	-181
8684	-43
8685	114
8686	175
8687	-100
8688	36
8689	170
8690	82
8691	-116
8692	-71
8693	-222
8694	95
8695	-40
8696	76
8697	187
8698	64
8699	-35
8700	3
8701	-109
8702	-90
8703	87
8704	227
8705	113
8706	-175
8707	37
8708	-87
8709	-214
8710	-200
8711	-217
8712	-151
8713	-5
8714	-99
8715	101
8716	225
8717	-204
8718	132
8719	-73
8720	-11
8721	124
8722	70
8723	53
8724	42
8725	-26
8726	-27
8727	-166
8728	-114
8729	-177
8730	229
8731	161
8732	145
8733	51
8734	-64
8735	76
8736	101
8737	60
8738	178
8739	224
8740	5
8741	39
8742	222
8743	-74
8744	-99
8745	103
8746	-63
8747	82
8748	33
8749	-102
8750	192
8751	-99
8752	50
8753	132
8754	-166
8755	-159
8756	56
8757	-141
8758	-26
8759	-124
8760	150
8761	17
8762	66
8763	172
8764	102
8765	106
8766	-80
8767	-96
8768	63
8769	-219
8770	63
8771	-124
8772	105
8773	-136
8774	141
8775	-215
8776	40
8777	117
8778	80
8779	-166
8780	21
8781	111
8782	225
8783	189
8784	-228
8785	-10
8786	-90
8787	-9
8788	-205
8789	-31
8790	179
8791	167
8792	-113
8793	20
8794	102
8795	108
8796	-145
8797	84
8798	92
8799	-40
8800	214
8801	-109
8802	-47
8803	-186
8804	47
8805	27
8806	160
8807	-225
8808	-43
8809	-44
8810	-5
8811	104
8812	180
8813	-193
8814	214
8815	194
8816	127
8817	-119
8818	193
8819	16
8820	68
8821	114
8822	147
8823	171
8824	-29
8825	-187
8826	36
8827	-67
8828	-183
8829	192
8830	-179
8831	-162
8832	182
8833	202
8834	95
8835	46
8836	-52
8837	45
8838	-119
8839	119
8840	-227
8841	197
8842	-138
8843	215
8844	54
8845	72
8846	-10
8847	194
8848	76
8849	89
8850	182
8851	-55
8852	-224
8853	204
8854	-149
8855	-153
8856	-97
8857	-207
8858	-77
8859	-129
8860	-23
8861	-54
8862	201
8863	188
8864	-68
8865	-64
8866	63
8867	-168
8868	21
8869	161
8870	166
8871	161
8872	139
8873	-35
8874	-59
8875	127
8876	100
8877	175
8878	97
8879	109
8880	-113
8881	-60
8882	-132
8883	203
8884	185
8885	-72
8886	-129
8887	117
8888	4
8889	-20
8890	-54
8891	-42
8892	61
8893	-18
8894	-46
8895	168
8896	-195
8897	205
8898	175
8899	202
8900	-127
8901	-180
8902	3
8903	156
8904	55
8905	223
8906	-63
8907	7
8908	93
8909	195
8910	195
8911	22
8912	159
8913	106
8914	81
8915	83
8916	-224
8917	93
8918	-186
8919	188
8920	-9
8921	-121
8922	-211
8923	21
8924	-222
8925	-57
8926	-206
8927	-212
8928	109
8929	84
8930	224
8931	-43
8932	154
8933	74
8934	-32
8935	-33
8936	126
8937	-140
8938	-41
8939	-188
8940	-84
8941	113
8942	97
8943	67
8944	17
8945	-1
8946	170
8947	215
8948	-119
8949	133
8950	106
8951	177
8952	-198
8953	74
8954	79
8955	-132
8956	225
8957	229
8958	23
8959	136
8960	-200
8961	122
8962	90
8963	84
8964	156
8965	178
8966	57
8967	-54
8968	201
8969	-26
8970	30
8971	-71
8972	-214
8973	25
8974	-223
8975	224
8976	-57
8977	208
8978	108
8979	192
8980	-10
8981	84
8982	-146
8983	44
8984	171
8985	206
8986	-64
8987	-222
8988	199
8989	-82
8990	189
8991	-82
8992	187
8993	-36
8994	-216
8995	-153
8996	-201
8997	118
8998	223
8999	22
9000	-39
9001	104
9002	-212
9003	62
9004	-1
9005	27
9006	91
9007	5
9008	-149
9009	87
9010	-169
9011	10
9012	90
9013	-137
9014	-148
9015	129
9016	69
9017	-230
9018	-105
9019	-80
9020	-141
9021	210
9022	156
9023	54
9024	168
9025	217
9026	37
9027	170
9028	187
9029	-61
9030	168
9031	88
9032	10
9033	149
9034	-219
9035	-167
9036	-87
9037	130
9038	-23
9039	206
9040	99
9041	-89
9042	148
9043	124
9044	191
9045	-79
9046	-74
9047	-97
9048	-216
9049	-161
9050	-58
9051	-16
9052	27
9053	49
9054	-64
9055	-60
9056	59
9057	-158
9058	111
9059	-16
9060	208
9061	-187
9062	88
9063	150
9064	-94
9065	222
9066	-46
9067	113
9068	107
9069	-44
9070	11
9071	230
9072	100
9073	205
9074	-105
9075	-106
9076	134
9077	128
9078	-59
9079	-135
9080	-16
9081	214
9082	-24
9083	190
9084	51
9085	-217
9086	31
9087	201
9088	-115
9089	72
9090	6
9091	-143
9092	-227
9093	-186
9094	-81
9095	-54
9096	-194
9097	-190
9098	37
9099	80
9100	-23
9101	-147
9102	-180
9103	-208
9104	47
9105	-177
9106	-223
9107	196
9108	151
9109	-6
9110	-189
9111	-68
9112	-155
9113	-113
9114	174
9115	-57
9116	46
9117	-192
9118	74
9119	219
9120	-212
9121	47
9122	-230
9123	209
9124	-57
9125	166
9126	182
9127	-216
9128	-201
9129	208
9130	122
9131	26
9132	212
9133	7
9134	203
9135	-70
9136	80
9137	-227
9138	-74
9139	172
9140	152
9141	-82
9142	117
9143	-203
9144	-103
9145	125
9146	-221
9147	-63
9148	221
9149	-121
9150	57
9151	-154
9152	165
9153	206
9154	-55
9155	201
9156	-40
9157	52
9158	147
9159	210
9160	16
9161	90
9162	-161
9163	99
9164	149
9165	-177
9166	171
9167	-189
9168	-91
9169	-17
9170	-6
9171	-19
9172	201
9173	-64
9174	5
9175	198
9176	165
9177	-82
9178	81
9179	197
9180	142
9181	-63
9182	190
9183	125
9184	-101
9185	92
9186	117
9187	165
9188	-222
9189	-166
9190	-93
9191	35
9192	-172
9193	-167
9194	-4
9195	-140
9196	-230
9197	206
9198	135
9199	-38
9200	130
9201	-223
9202	-40
9203	19
9204	-4
9205	90
9206	-15
9207	18
9208	-104
9209	35
9210	99
9211	212
9212	16
9213	-110
9214	230
9215	24
9216	37
9217	3
9218	176
9219	198
9220	96
9221	-47
9222	109
9223	148
9224	-112
9225	-172
9226	-136
9227	-90
9228	174
9229	-89
9230	2
9231	73
9232	-143
9233	-5
9234	-127
9235	96
9236	-45
9237	145
9238	188
9239	156
9240	175
9241	51
9242	70
9243	172
9244	-73
9245	-11
9246	-91
9247	168
9248	103
9249	-164
9250	113
9251	155
9252	222
9253	70
9254	-45
9255	45
9256	-71
9257	176
9258	72
9259	-69
9260	102
9261	-46
9262	-51
9263	22
9264	-117
9265	199
9266	66
9267	-32
9268	119
9269	114
9270	88
9271	64
9272	-115
9273	180
9274	85
9275	-97
9276	-8
9277	114
9278	-145
9279	-175
9280	-128
9281	-83
9282	-81
9283	-150
9284	-66
9285	35
9286	44
9287	43
9288	116
9289	63
9290	72
9291	102
9292	23
9293	58
9294	219
9295	167
9296	-217
9297	90
9298	57
9299	36
9300	-5
9301	65
9302	1
9303	-70
9304	21
9305	130
9306	223
9307	179
9308	-191
9309	145
9310	148
9311	-38
9312	52
9313	-226
9314	-193
9315	-230
9316	67
9317	-106
9318	69
9319	144
9320	47
9321	-125
9322	65
9323	-147
9324	-104
9325	-210
9326	-13
9327	-170
9328	144
9329	-199
9330	-193
9331	98
9332	186
9333	179
9334	168
9335	-158
9336	-41
9337	28
9338	220
9339	19
9340	111
9341	-227
9342	-35
9343	5
9344	-70
9345	-98
9346	91
9347	229
9348	-188
9349	214
9350	-53
9351	-167
9352	-120
9353	-206
9354	-5
9355	160
9356	-142
9357	-9
9358	-25
9359	-58
9360	-10
9361	206
9362	-157
9363	200
9364	-61
9365	-67
9366	-112
9367	100
9368	-124
9369	-170
9370	179
9371	147
9372	203
9373	-24
9374	186
9375	163
9376	-176
9377	226
9378	41
9379	-32
9380	-104
9381	128
9382	132
9383	116
9384	-218
9385	91
9386	182
9387	195
9388	159
9389	116
9390	219
9391	-222
9392	132
9393	112
9394	-96
9395	178
9396	-202
9397	186
9398	-72
9399	-119
9400	165
9401	114
9402	63
9403	95
9404	-230
9405	133
9406	-6
9407	-181
9408	-101
9409	78
9410	-188
9411	46
9412	-210
9413	214
9414	-8
9415	-195
9416	138
9417	77
9418	215
9419	78
9420	-138
9421	220
9422	211
9423	26
9424	149
9425	85
9426	210
9427	187
9428	92
9429	143
9430	-59
9431	132
9432	188
9433	71
9434	124
9435	-16
9436	-7
9437	-81
9438	-149
9439	-181
9440	168
9441	27
9442	-66
9443	180
9444	-27
9445	-177
9446	164
9447	88
9448	-146
9449	-172
9450	-213
9451	-228
9452	-74
9453	-18
9454	-119
9455	41
9456	-170
9457	57
9458	-11
9459	3
9460	226
9461	-75
9462	138
9463	-184
9464	152
9465	-62
9466	-161
9467	-200
9468	-145
9469	58
9470	-51
9471	-134
9472	-150
9473	-103
9474	36
9475	133
9476	199
9477	-219
9478	105
9479	206
9480	192
9481	-169
9482	-174
9483	35
9484	-42
9485	111
9486	216
9487	-95
9488	78
9489	-81
9490	-42
9491	-88
9492	-116
9493	-223
9494	-164
9495	-121
9496	-114
9497	-42
9498	-77
9499	88
9500	-15
9501	30
9502	140
9503	-59
9504	187
9505	44
9506	-33
9507	-113
9508	-9
9509	220
9510	142
9511	-192
9512	-160
9513	100
9514	-77
9515	-30
9516	53
9517	49
9518	203
9519	81
9520	107
9521	32
9522	114
9523	216
9524	-127
9525	-22
9526	-57
9527	147
9528	-230
9529	-154
9530	-192
9531	184
9532	142
9533	138
9534	89
9535	-45
9536	-2
9537	-131
9538	-106
9539	63
9540	22
9541	-75
9542	-88
9543	124
9544	-223
9545	60
9546	197
9547	199
9548	-52
9549	213
9550	212
9551	-64
9552	-99
9553	175
9554	-187
9555	52
9556	130
9557	-219
9558	206
9559	-224
9560	-210
9561	115
9562	171
9563	75
9564	-104
9565	-155
9566	-143
9567	158
9568	-36
9569	156
9570	75
9571	41
9572	-163
9573	-107
9574	-47
9575	-207
9576	187
9577	69
9578	200
9579	-196
9580	-15
9581	52
9582	-43
9583	125
9584	-18
9585	41
9586	38
9587	139
9588	-229
9589	-131
9590	-179
9591	-138
9592	-145
9593	-86
9594	-214
9595	-94
9596	-5
9597	73
9598	89
9599	26
9600	-223
9601	29
9602	188
9603	-40
9604	-151
9605	-5
9606	-229
9607	-145
9608	-161
9609	97
9610	-153
9611	87
9612	-91
9613	163
9614	226
9615	-157
9616	218
9617	212
9618	-188
9619	216
9620	111
9621	-120
9622	-213
9623	-190
9624	-77
9625	202
9626	-119
9627	135
9628	41
9629	-78
9630	-153
9631	-178
9632	-178
9633	43
9634	-152
9635	155
9636	-60
9637	162
9638	-209
9639	-40
9640	99
9641	27
9642	-222
9643	-106
9644	-206
9645	165
9646	-42
9647	16
9648	-206
9649	8
9650	-185
9651	-149
9652	220
9653	24
9654	68
9655	183
9656	-225
9657	198
9658	200
9659	19
9660	116
9661	131
9662	145
9663	-214
9664	-181
9665	-98
9666	-118
9667	224
9668	160
9669	196
9670	-27
9671	145
9672	191
9673	137
9674	-182
9675	-36
9676	158
9677	-207
9678	-103
9679	-135
9680	-42
9681	-193
9682	8
9683	40
9684	41
9685	-83
9686	191
9687	-201
9688	44
9689	151
9690	6
9691	-23
9692	80
9693	-41
9694	-200
9695	-224
9696	-219
9697	103
9698	19
9699	11
9700	-174
9701	-224
9702	-111
9703	-111
9704	-227
9705	129
9706	-57
9707	-85
9708	220
9709	-77
9710	-124
9711	133
9712	-220
9713	-57
9714	-87
9715	-228
9716	180
9717	169
9718	-170
9719	-60
9720	230
9721	202
9722	-187
9723	-95
9724	27
9725	226
9726	-119
9727	113
9728	-103
9729	-210
9730	24
9731	-169
9732	10
9733	-154
9734	-5
9735	-38
9736	-156
9737	-126
9738	-228
9739	-120
9740	19
9741	45
9742	109
9743	204
9744	152
9745	61
9746	187
9747	75
9748	174
9749	-12
9750	20
9751	20
9752	113
9753	-14
9754	-157
9755	-206
9756	-135
9757	-134
9758	-101
9759	-96
9760	-107
9761	144
9762	-83
9763	45
9764	126
9765	108
9766	-56
9767	215
9768	-205
9769	-100
9770	134
9771	-67
9772	-51
9773	-36
9774	141
9775	93
9776	-158
9777	-140
9778	192
9779	45
9780	151
9781	-182
9782	-113
9783	-27
9784	106
9785	-226
9786	116
9787	-197
9788	-3
9789	-200
9790	-161
9791	166
9792	-145
9793	17
9794	-177
9795	-6
9796	209
9797	-90
9798	-27
9799	44
9800	213
9801	-40
9802	12
9803	108
9804	-60
9805	-166
9806	185
9807	-160
9808	86
9809	194
9810	104
9811	-59
9812	43
9813	-47
9814	49
9815	165
9816	117
9817	-92
9818	1
9819	-87
9820	132
9821	-209
9822	-18
9823	172
9824	-74
9825	-1
9826	-112
9827	144
9828	-84
9829	-123
9830	-205
9831	-87
9832	191
9833	-43
9834	-25
9835	-33
9836	135
9837	-123
9838	6
9839	86
9840	173
9841	-124
9842	-118
9843	-97
9844	-66
9845	-227
9846	105
9847	162
9848	-30
9849	118
9850	-4
9851	192
9852	-208
9853	90
9854	-200
9855	206
9856	-149
9857	-157
9858	-181
9859	-152
9860	230
9861	220
9862	114
9863	194
9864	121
9865	-9
9866	80
9867	-200
9868	24
9869	143
9870	-49
9871	-159
9872	-3
9873	176
9874	63
9875	35
9876	-150
9877	163
9878	-25
9879	105
9880	-186
9881	5
9882	47
9883	-33
9884	-145
9885	62
9886	-136
9887	146
9888	-40
9889	25
9890	-133
9891	39
9892	9
9893	164
9894	83
9895	172
9896	-25
9897	-94
9898	-87
9899	-83
9900	37
9901	103
9902	1
9903	-31
9904	-176
9905	-58
9906	190
9907	-32
9908	0
9909	-130
9910	-168
9911	-74
9912	-43
9913	181
9914	-91
9915	192
9916	155
9917	-156
9918	83
9919	102
9920	-48
9921	118
9922	88
9923	-35
9924	28
9925	25
9926	-142
9927	-14
9928	71
9929	-114
9930	-92
9931	42
9932	-81
9933	175
9934	24
9935	-202
9936	-146
9937	116
9938	136
9939	155
9940	-89
9941	46
9942	-24
9943	-89
9944	75
9945	150
9946	-216
9947	5
9948	-226
9949	198
9950	83
9951	-71
9952	-6
9953	181
9954	182
9955	48
9956	135
9957	155
9958	-170
9959	-89
9960	213
9961	-200
9962	-30
9963	17
9964	30
9965	134
9966	128
9967	-45
9968	-34
9969	-10
9970	44
9971	171
9972	146
9973	-210
9974	-28
9975	-22
9976	-99
9977	138
9978	203
9979	108
9980	-191
9981	71
9982	68
9983	20
9984	96
9985	-51
9986	-229
9987	115
9988	-44
9989	-100
9990	66
9991	-7
9992	-76
9993	15
9994	160
9995	-185
9996	32
9997	4
9998	-85
9999	-171
10000	8
10001	-5
10002	24
10003	-129
10004	-177
10005	-90
10006	-71
10007	-151
10008	115
10009	99
10010	-122
10011	-118
10012	-208
10013	148
10014	-206
10015	191
10016	-202
10017	65
10018	205
10019	-183
10020	148
10021	-227
10022	71
10023	179
10024	57
10025	-131
10026	8
10027	-228
10028	28
10029	-178
10030	32
10031	8
10032	170
10033	37
10034	-81
10035	-126
10036	-197
10037	223
10038	-152
10039	211
10040	-34
10041	-33
10042	-217
10043	103
10044	-120
10045	-138
10046	3
10047	-185
10048	1
10049	59
10050	-215
10051	176
10052	-101
10053	-56
10054	77
10055	-22
10056	-173
10057	-187
10058	-127
10059	-39
10060	114
10061	124
10062	-165
10063	-60
10064	-142
10065	188
10066	114
10067	-44
10068	52
10069	227
10070	201
10071	211
10072	92
10073	-176
10074	180
10075	199
10076	-98
10077	158
10078	194
10079	-6
10080	-179
10081	78
10082	-98
10083	-108
10084	-65
10085	-136
10086	-205
10087	29
10088	-191
10089	-57
10090	15
10091	176
10092	92
10093	-39
10094	35
10095	-203
10096	-215
10097	-52
10098	135
10099	-38
10100	98
10101	-72
10102	-6
10103	-47
10104	107
10105	-219
10106	88
10107	42
10108	-19
10109	46
10110	-85
10111	57
10112	-88
10113	-21
10114	-94
10115	132
10116	192
10117	81
10118	-55
10119	-127
10120	-76
10121	1
10122	-139
10123	-1
10124	-69
10125	-106
10126	-145
10127	201
10128	196
10129	-179
10130	-18
10131	-147
10132	2
10133	-69
10134	-79
10135	223
10136	83
10137	114
10138	-153
10139	-196
10140	-126
10141	-50
10142	-85
10143	68
10144	125
10145	50
10146	23
10147	-68
10148	208
10149	24
10150	24
