t	S
7921	136
7922	216
7923	-66
7924	219
7925	-216
7926	-152
7927	-81
7928	146
7929	-97
7930	46
7931	160
7932	194
7933	154
7934	-82
7935	31
7936	-141
7937	96
7938	2
7939	97
7940	8
7941	146
7942	140
7943	-57
7944	133
7945	162
7946	-122
7947	215
7948	-105
7949	-95
7950	164
7951	212
7952	-219
7953	-210
7954	-136
7955	215
7956	-190
7957	177
7958	218
7959	2
7960	-138
7961	81
7962	-181
7963	-33
7964	-13
7965	-22
7966	-135
7967	26
7968	228
7969	16
7970	3
7971	-162
7972	-7
7973	144
7974	173
7975	-101
7976	-138
7977	-177
7978	-203
7979	-202
7980	112
7981	46
7982	-46
7983	-142
7984	-108
7985	-166
7986	-65
7987	96
7988	-156
7989	-1
7990	-90
7991	159
7992	132
7993	176
7994	-33
7995	-54
7996	-155
7997	23
7998	-225
7999	145
8000	-190
8001	-199
8002	-170
8003	87
8004	-72
8005	2
8006	7
8007	-3
8008	-69
8009	-195
8010	-85
8011	-226
8012	-156
8013	-224
8014	-171
8015	-69
8016	79
8017	-22
8018	41
8019	-110
8020	-20
8021	112
8022	81
8023	-156
8024	-84
8025	6
8026	95
8027	67
8028	-14
8029	-114
8030	-180
8031	-85
8032	-29
8033	-8
8034	-167
8035	94
8036	-88
8037	-66
8038	-90
8039	-182
8040	51
8041	212
8042	-102
8043	-153
8044	-180
8045	44
8046	195
8047	-156
8048	-62
8049	31
8050	0
8051	-126
8052	138
8053	91
8054	66
8055	-12
8056	216
8057	230
8058	75
8059	207
8060	-26
8061	222
8062	117
8063	-43
8064	-69
8065	226
8066	-57
8067	69
8068	108
8069	-196
8070	131
8071	210
8072	-30
8073	184
8074	-213
8075	-192
8076	-121
8077	198
8078	-61
8079	-148
8080	-6
8081	23
8082	172
8083	156
8084	173
8085	47
8086	-127
8087	-47
8088	30
8089	178
8090	-114
8091	193
8092	133
8093	-14
8094	116
8095	97
8096	-168
8097	99
8098	138
8099	-136
8100	-154
8101	-132
8102	88
8103	-174
8104	138
8105	-230
8106	-2
8107	120
8108	-93
8109	178
8110	-26
8111	9
8112	-161
8113	34
8114	196
8115	-134
8116	180
8117	-77
8118	-53
8119	161
8120	66
8121	-103
8122	-127
8123	61
8124	-154
8125	107
8126	188
8127	-49
8128	-4
8129	-155
8130	-129
8131	135
8132	-229
8133	-181
8134	-95
8135	-183
8136	-69
8137	186
8138	-97
8139	-164
8140	-13
8141	106
8142	154
8143	3
8144	-44
8145	220
8146	169
8147	132
8148	26
8149	227
8150	-224
8151	-88
8152	-188
8153	-88
8154	176
8155	213
8156	-95
8157	217
8158	215
8159	136
8160	-52
8161	82
8162	-100
8163	101
8164	-60
8165	77
8166	-131
8167	189
8168	-92
8169	-175
8170	-36
8171	-200
8172	68
8173	-125
8174	133
8175	-183
8176	117
8177	-203
8178	-70
8179	87
8180	127
8181	-79
8182	-87
8183	110
8184	-60
8185	88
8186	84
8187	-162
8188	-198
8189	-85
8190	155
8191	-58
8192	-28
8193	-191
8194	60
8195	148
8196	46
8197	107
8198	-214
8199	124
8200	26
8201	110
8202	-36
8203	142
8204	-180
8205	193
8206	117
8207	36
8208	-129
8209	192
8210	66
8211	89
8212	-73
8213	-62
8214	164
8215	-142
8216	-3
8217	-229
8218	-165
8219	111
8220	152
8221	-58
8222	184
8223	-181
8224	80
8225	43
8226	-228
8227	-172
8228	20
8229	107
8230	80
8231	-178
8232	63
8233	-112
8234	187
8235	-142
8236	-157
8237	47
8238	27
8239	-185
8240	-194
8241	-73
8242	-136
8243	-106
8244	103
8245	-132
8246	179
8247	208
8248	143
8249	134
8250	174
8251	-149
8252	116
8253	-12
8254	229
8255	-125
8256	-4
8257	-197
8258	129
8259	-226
8260	201
8261	189
8262	-193
8263	118
8264	-155
8265	41
8266	-152
8267	68
8268	105
8269	-64
8270	21
8271	-193
8272	-226
8273	138
8274	111
8275	26
8276	19
8277	-56
8278	-63
8279	-28
8280	-90
8281	44
8282	47
8283	-211
8284	-129
8285	-13
8286	138
8287	202
8288	230
8289	-101
8290	20
8291	-210
8292	60
8293	189
8294	-121
8295	-2
8296	7
8297	-104
8298	169
8299	-218
8300	-138
8301	89
8302	18
8303	-181
8304	-99
8305	-65
8306	-91
8307	-36
8308	-89
8309	35
8310	172
8311	133
8312	51
8313	-96
8314	158
8315	-130
8316	-174
8317	-145
8318	-77
8319	161
8320	11
8321	-210
8322	143
8323	69
8324	-118
8325	194
8326	-159
8327	-50
8328	94
8329	192
8330	80
8331	77
8332	54
8333	-148
8334	-63
8335	-60
8336	177
8337	157
8338	-187
8339	-158
8340	170
8341	80
8342	14
8343	167
8344	-126
8345	-22
8346	-83
8347	47
8348	202
8349	-224
8350	87
8351	-138
8352	18
8353	135
8354	-158
8355	205
8356	17
8357	68
8358	-66
8359	-176
8360	172
8361	194
8362	-57
8363	-193
8364	185
8365	229
8366	46
8367	-186
8368	-52
8369	18
8370	117
8371	149
8372	-24
8373	-82
8374	-62
8375	104
8376	-145
8377	168
8378	-205
8379	-10
8380	-169
8381	7
8382	-49
8383	-145
8384	143
8385	224
8386	-171
8387	-225
8388	-75
8389	-186
8390	128
8391	-3
8392	214
8393	-144
8394	14
8395	202
8396	211
8397	-29
8398	-97
8399	-170
8400	29
8401	-46
8402	229
8403	111
8404	122
8405	-40
8406	191
8407	59
8408	137
8409	-125
8410	-70
8411	-174
8412	194
8413	-51
8414	-7
8415	132
8416	-129
8417	23
8418	190
8419	73
8420	-215
8421	-25
8422	71
8423	115
8424	-11
8425	3
8426	-218
8427	-14
8428	29
8429	-228
8430	-11
8431	144
8432	190
8433	-195
8434	-210
8435	160
8436	68
8437	102
8438	12
8439	146
8440	163
8441	-165
8442	-185
8443	-41
8444	-149
8445	211
8446	187
8447	64
8448	27
8449	196
8450	-128
8451	-62
8452	-131
8453	-222
8454	165
8455	119
8456	-103
8457	-37
8458	-226
8459	-49
8460	103
8461	-124
8462	60
8463	-163
8464	-205
8465	-215
8466	149
8467	62
8468	-4
8469	-131
8470	-8
8471	163
8472	61
8473	119
8474	180
8475	73
8476	-93
8477	221
8478	-85
8479	74
8480	153
8481	109
8482	45
8483	28
8484	165
8485	-139
8486	169
8487	-182
8488	-198
8489	-134
8490	-141
8491	183
8492	147
8493	-170
8494	-62
8495	216
8496	125
8497	-8
8498	212
8499	-136
8500	141
8501	134
8502	-31
8503	57
8504	-75
8505	100
8506	-229
8507	131
8508	19
8509	-167
8510	-9
8511	53
8512	74
8513	136
8514	-51
8515	180
8516	169
8517	-25
8518	89
8519	22
8520	-209
8521	-73
8522	-76
8523	48
8524	-209
8525	-50
8526	-155
8527	-224
8528	-32
8529	69
8530	-1
8531	-87
8532	-104
8533	64
8534	-158
8535	-207
8536	-21
8537	141
8538	180
8539	-120
8540	-161
8541	159
8542	228
8543	26
8544	41
8545	-229
8546	-202
8547	-187
8548	131
8549	79
8550	50
8551	-183
8552	-9
8553	80
8554	179
8555	125
8556	210
8557	184
8558	-148
8559	117
8560	-185
8561	-199
8562	163
8563	-148
8564	-148
8565	207
8566	150
8567	-23
8568	-121
8569	175
8570	1
8571	155
8572	-196
8573	44
8574	-11
8575	47
8576	-50
8577	-38
8578	-199
8579	55
8580	229
8581	173
8582	-22
8583	-208
8584	-205
8585	29
8586	-61
8587	-19
8588	-75
8589	-101
8590	-87
8591	-201
8592	-54
8593	-47
8594	-195
8595	100
8596	-37
8597	195
8598	-134
8599	78
8600	86
8601	-119
8602	-223
8603	-19
8604	-149
8605	12
8606	48
8607	205
8608	-228
8609	-54
8610	-160
8611	-160
8612	218
8613	-133
8614	60
8615	180
8616	-10
8617	-136
8618	46
8619	82
8620	-173
8621	229
8622	70
8623	-147
8624	-220
8625	-213
8626	-172
8627	140
8628	39
8629	-14
8630	-36
8631	93
8632	-2
8633	45
8634	16
8635	-128
8636	195
8637	117
8638	91
8639	-7
8640	118
8641	-103
8642	-182
8643	128
8644	-172
8645	-112
8646	143
8647	141
8648	-121
8649	-150
8650	24
8651	-60
8652	193
8653	201
8654	88
8655	206
8656	-93
8657	200
8658	-193
8659	-57
8660	3
8661	138
8662	-9
8663	52
8664	-128
8665	-198
8666	27
8667	186
8668	-114
8669	-122
8670	-120
8671	183
8672	-1
8673	190
8674	-162
8675	-141
8676	-109
8677	145
8678	102
8679	-198
8680	176
8681	-35
8682	-2
8683	162
8684	-161
8685	123
8686	60
8687	-206
8688	59
8689	123
8690	105
8691	184
8692	-85
8693	-74
8694	106
8695	32
8696	-172
8697	209
8698	-63
8699	155
8700	-194
8701	-196
8702	94
8703	89
8704	-202
8705	-228
8706	37
8707	162
8708	-8
8709	42
8710	14
8711	146
8712	-6
8713	-174
8714	-171
8715	73
8716	-175
8717	150
8718	-219
8719	126
8720	187
8721	-9
8722	-97
8723	86
8724	-28
8725	124
8726	-225
8727	138
8728	-7
8729	27
8730	-182
8731	142
8732	211
8733	35
8734	84
8735	171
8736	85
8737	119
8738	-177
8739	-51
8740	80
8741	141
8742	25
8743	70
8744	-195
8745	-218
8746	-218
8747	-127
8748	-166
8749	-132
8750	-211
8751	-39
8752	229
8753	-174
8754	-22
8755	-13
8756	-58
8757	194
8758	117
8759	-188
8760	-30
8761	45
8762	-130
8763	-39
8764	180
8765	-127
8766	-171
8767	25
8768	-93
8769	112
8770	70
8771	74
8772	58
8773	133
8774	8
8775	101
8776	75
8777	26
8778	0
8779	64
8780	93
8781	142
8782	131
8783	-33
8784	162
8785	-167
8786	-50
8787	181
8788	147
8789	8
8790	-51
8791	45
8792	208
8793	-102
8794	-119
8795	208
8796	-110
8797	-179
8798	37
8799	-147
8800	-210
8801	200
8802	-228
8803	-80
8804	72
8805	139
8806	-164
8807	-78
8808	105
8809	-46
8810	134
8811	224
8812	-229
8813	-50
8814	226
8815	108
8816	156
8817	-193
8818	-110
8819	50
8820	180
8821	93
8822	-191
8823	-226
8824	-45
8825	-198
8826	-170
8827	-137
8828	-52
8829	-153
8830	-219
8831	51
8832	-202
8833	122
8834	84
8835	-154
8836	-26
8837	-109
8838	112
8839	-61
8840	-220
8841	69
8842	4
8843	154
8844	66
8845	93
8846	-179
8847	-46
8848	122
8849	206
8850	195
8851	-223
8852	-203
8853	33
8854	-148
8855	134
8856	72
8857	-9
8858	230
8859	-16
8860	-199
8861	-59
8862	-65
8863	106
8864	-192
8865	-212
8866	167
8867	40
8868	157
8869	13
8870	-156
8871	-213
8872	63
8873	12
8874	-48
8875	142
8876	66
8877	-45
8878	9
8879	57
8880	200
8881	184
8882	147
8883	132
8884	90
8885	-157
8886	-126
8887	213
8888	111
8889	-82
8890	-215
8891	-15
8892	-133
8893	132
8894	151
8895	194
8896	23
8897	173
8898	135
8899	1
8900	-49
8901	165
8902	199
8903	134
8904	8
8905	217
8906	12
8907	-3
8908	-161
8909	-225
8910	224
8911	-171
8912	180
8913	-126
8914	179
8915	167
8916	62
8917	89
8918	218
8919	165
8920	134
8921	89
8922	20
8923	196
8924	16
8925	-50
8926	80
8927	-200
8928	-129
8929	-21
8930	-16
8931	-181
8932	-106
8933	-110
8934	2
8935	-229
8936	-53
8937	88
8938	44
8939	223
8940	103
8941	149
8942	84
8943	-2
8944	79
8945	47
8946	97
8947	140
8948	-206
8949	226
8950	132
8951	-71
8952	-210
8953	-158
8954	-227
8955	67
8956	104
8957	-199
8958	54
8959	-171
8960	36
8961	145
8962	6
8963	-176
8964	-35
8965	160
8966	191
8967	145
8968	-13
8969	-177
8970	37
8971	6
8972	217
8973	-28
8974	111
8975	161
8976	-147
8977	-214
8978	-205
8979	-76
8980	-17
8981	68
8982	-220
8983	-172
8984	-67
8985	5
8986	-151
8987	-156
8988	104
8989	126
8990	-166
8991	-207
8992	74
8993	38
8994	-87
8995	63
8996	208
8997	-158
8998	116
8999	-110
9000	57
9001	-22
9002	149
9003	-142
9004	-35
9005	24
9006	64
9007	19
9008	105
9009	-4
9010	-15
9011	119
9012	47
9013	66
9014	208
9015	119
9016	-25
9017	111
9018	164
9019	-47
9020	-51
9021	-122
9022	147
9023	-166
9024	71
9025	218
9026	-1
9027	51
9028	-88
9029	-127
9030	-120
9031	64
9032	-12
9033	-4
9034	-139
9035	-129
9036	-161
9037	-81
9038	-174
9039	-52
9040	162
9041	-91
9042	-225
9043	-58
9044	-61
9045	220
9046	-4
9047	-22
9048	228
9049	25
9050	195
9051	52
9052	131
9053	78
9054	67
9055	-111
9056	223
9057	202
9058	179
9059	-156
9060	-125
9061	-69
9062	-102
9063	-197
9064	-60
9065	-87
9066	97
9067	-101
9068	118
9069	-127
9070	228
9071	-124
9072	8
9073	-41
9074	-143
9075	68
9076	-174
9077	-28
9078	62
9079	78
9080	-106
9081	-118
9082	24
9083	-213
9084	83
9085	-174
9086	190
9087	97
9088	-184
9089	159
9090	162
9091	28
9092	-144
9093	-47
9094	-73
9095	-26
9096	-127
9097	-34
9098	-44
9099	149
9100	-17
9101	-178
9102	-114
9103	92
9104	42
9105	150
9106	70
9107	156
9108	-202
9109	14
9110	-79
9111	-184
9112	48
9113	-150
9114	3
9115	-34
9116	23
9117	-228
9118	-100
9119	-18
9120	-49
9121	-178
9122	-213
9123	139
9124	69
9125	57
9126	2
9127	208
9128	143
9129	-183
9130	37
9131	115
9132	46
9133	107
9134	222
9135	-3
9136	45
9137	153
9138	-124
9139	128
9140	-56
9141	150
9142	-21
9143	-154
9144	2
9145	-49
9146	195
9147	93
9148	45
9149	-169
9150	-20
9151	222
9152	-153
9153	107
9154	-166
9155	108
9156	-130
9157	14
9158	-5
9159	70
9160	112
9161	90
9162	-49
9163	104
9164	129
9165	-173
9166	10
9167	6
9168	143
9169	-141
9170	64
9171	67
9172	-126
9173	63
9174	-211
9175	-107
9176	-180
9177	177
9178	-60
9179	127
9180	96
9181	41
9182	2
9183	135
9184	120
9185	146
9186	-85
9187	81
9188	161
9189	170
9190	62
9191	-63
9192	160
9193	31
9194	-60
9195	56
9196	207
9197	-161
9198	-16
9199	4
9200	26
9201	-108
9202	-218
9203	69
9204	-117
9205	-60
9206	-44
9207	-226
9208	-74
9209	-164
9210	104
9211	-76
9212	219
9213	207
9214	-208
9215	200
9216	-97
9217	-119
9218	133
9219	199
9220	51
9221	-20
9222	199
9223	-88
9224	136
9225	120
9226	35
9227	9
9228	133
9229	211
9230	55
9231	38
9232	109
9233	66
9234	-174
9235	-208
9236	225
9237	208
9238	128
9239	-157
9240	-79
9241	-2
9242	-17
9243	-58
9244	-11
9245	148
9246	-116
9247	76
9248	-17
9249	-151
9250	122
9251	-29
9252	124
9253	-95
9254	58
9255	141
9256	54
9257	-128
9258	26
9259	-74
9260	-78
9261	59
9262	-87
9263	150
9264	-119
9265	60
9266	202
9267	-180
9268	165
9269	-217
9270	19
9271	-149
9272	77
9273	-169
9274	-136
9275	-71
9276	-16
9277	-153
9278	-175
9279	49
9280	2
9281	-147
9282	223
9283	165
9284	140
9285	185
9286	-196
9287	-73
9288	24
9289	-19
9290	-176
9291	125
9292	-128
9293	-224
9294	108
9295	178
9296	72
9297	-212
9298	145
9299	84
9300	50
9301	126
9302	155
9303	66
9304	165
9305	-71
9306	157
9307	-178
9308	211
9309	203
9310	60
9311	-121
9312	-152
9313	-118
9314	85
9315	-96
9316	-140
9317	-83
9318	19
9319	75
9320	-198
9321	-50
9322	-113
9323	213
9324	61
9325	206
9326	209
9327	174
9328	-157
9329	-107
9330	166
9331	-182
9332	170
9333	105
9334	117
9335	99
9336	142
9337	-183
9338	118
9339	171
9340	31
9341	-5
9342	184
9343	-87
9344	101
9345	-16
9346	-162
9347	187
9348	-58
9349	-225
9350	-36
9351	68
9352	-115
9353	-196
9354	174
9355	-136
9356	56
9357	10
9358	-207
9359	-18
9360	-90
9361	24
9362	54
9363	139
9364	-90
9365	-147
9366	51
9367	-138
9368	-106
9369	202
9370	44
9371	79
9372	-190
9373	-228
9374	214
9375	159
9376	-228
9377	32
9378	138
9379	-226
9380	-166
9381	230
9382	82
9383	-86
9384	-127
9385	212
9386	50
9387	-70
9388	209
9389	-92
9390	-142
9391	-60
9392	114
9393	-31
9394	67
9395	-181
9396	100
9397	114
9398	39
9399	25
9400	159
9401	-213
9402	-112
9403	84
9404	-6
9405	-134
9406	114
9407	213
9408	14
9409	84
9410	-111
9411	57
9412	26
9413	-16
9414	11
9415	10
9416	90
9417	-174
9418	4
9419	139
9420	-110
9421	-87
9422	177
9423	-208
9424	108
9425	-188
9426	-69
9427	200
9428	181
9429	-202
9430	111
9431	66
9432	-132
9433	-35
9434	-114
9435	-142
9436	10
9437	197
9438	140
9439	199
9440	-52
9441	-14
9442	-7
9443	-177
9444	193
9445	-210
9446	-156
9447	210
9448	-150
9449	7
9450	56
9451	163
9452	201
9453	183
9454	65
9455	-183
9456	81
9457	124
9458	155
9459	-99
9460	141
9461	112
9462	47
9463	77
9464	213
9465	130
9466	-192
9467	225
9468	-225
9469	101
9470	-130
9471	-221
9472	192
9473	-213
9474	-142
9475	-188
9476	225
9477	-226
9478	-76
9479	-200
9480	-111
9481	-195
9482	-50
9483	-139
9484	-25
9485	-8
9486	37
9487	163
9488	16
9489	-180
9490	111
9491	156
9492	68
9493	-203
9494	156
9495	-155
9496	-2
9497	52
9498	-187
9499	-33
9500	25
9501	-61
9502	-169
9503	-170
9504	-229
9505	-202
9506	62
9507	-156
9508	1
9509	-60
9510	76
9511	179
9512	169
9513	-30
9514	228
9515	-59
9516	-122
9517	54
9518	-191
9519	122
9520	-196
9521	-186
9522	146
9523	-136
9524	130
9525	-149
9526	-96
9527	22
9528	-162
9529	161
9530	-225
9531	-90
9532	-214
9533	162
9534	-35
9535	-177
9536	-142
9537	0
9538	14
9539	71
9540	-24
9541	90
9542	-70
9543	29
9544	-74
9545	-15
9546	-1
9547	66
9548	-199
9549	23
9550	-190
9551	-149
9552	-182
9553	36
9554	121
9555	110
9556	35
9557	99
9558	213
9559	-83
9560	-118
9561	27
9562	140
9563	-201
9564	173
9565	200
9566	-81
9567	-134
9568	80
9569	50
9570	139
9571	5
9572	-76
9573	230
9574	-215
9575	94
9576	44
9577	49
9578	88
9579	17
9580	-159
9581	-32
9582	14
9583	139
9584	-109
9585	17
9586	-230
9587	-217
9588	-168
9589	-75
9590	155
9591	-72
9592	-25
9593	-38
9594	-179
9595	-221
9596	-23
9597	170
9598	-76
9599	170
9600	-153
9601	75
9602	97
9603	131
9604	-47
9605	-168
9606	-107
9607	-150
9608	-77
9609	-80
9610	-230
9611	-192
9612	142
9613	-189
9614	228
9615	-172
9616	-62
9617	17
9618	-225
9619	-157
9620	103
9621	-128
9622	-161
9623	73
9624	141
9625	83
9626	-180
9627	-225
9628	-114
9629	168
9630	93
9631	55
9632	66
9633	48
9634	226
9635	152
9636	-207
9637	-21
9638	-122
9639	-88
9640	-162
9641	154
9642	-148
9643	223
9644	-11
9645	193
9646	134
9647	-36
9648	-192
9649	-29
9650	31
9651	130
9652	-185
9653	-167
9654	-113
9655	-58
9656	-71
9657	150
9658	223
9659	-140
9660	22
9661	-202
9662	-27
9663	-184
9664	-229
9665	-175
9666	47
9667	-75
9668	40
9669	-92
9670	-73
9671	-54
9672	167
9673	218
9674	-39
9675	80
9676	16
9677	80
9678	143
9679	-133
9680	162
9681	-60
9682	71
9683	142
9684	95
9685	144
9686	10
9687	65
9688	-63
9689	133
9690	-192
9691	-169
9692	28
9693	-178
9694	-44
9695	-104
9696	22
9697	-70
9698	-52
9699	-138
9700	-35
9701	140
9702	139
9703	-204
9704	166
9705	174
9706	-51
9707	33
9708	-202
9709	81
9710	112
9711	88
9712	-36
9713	-172
9714	-129
9715	171
9716	197
9717	26
9718	-228
9719	106
9720	-48
9721	-117
9722	105
9723	-108
9724	227
9725	-166
9726	-35
9727	-188
9728	-70
9729	177
9730	-106
9731	36
9732	171
9733	-26
9734	-46
9735	-185
9736	-93
9737	-72
9738	-49
9739	-157
9740	228
9741	101
9742	196
9743	-96
9744	34
9745	-124
9746	-133
9747	-207
9748	-114
9749	191
9750	45
9751	-38
9752	-114
9753	-63
9754	17
9755	-128
9756	-77
9757	188
9758	152
9759	-43
9760	-171
9761	-77
9762	81
9763	142
9764	106
9765	205
9766	-76
9767	-148
9768	-48
9769	-225
9770	58
9771	179
9772	6
9773	-35
9774	-93
9775	-98
9776	-179
9777	26
9778	-188
9779	131
9780	163
9781	-138
9782	127
9783	119
9784	-83
9785	-137
9786	11
9787	-163
9788	-185
9789	-129
9790	-103
9791	174
9792	-155
9793	178
9794	161
9795	-83
9796	-200
9797	-175
9798	103
9799	75
9800	-4
9801	-147
9802	161
9803	145
9804	-68
9805	-122
9806	19
9807	172
9808	-211
9809	186
9810	101
9811	10
9812	-97
9813	68
9814	-23
9815	-209
9816	-197
9817	-136
9818	-18
9819	59
9820	-100
9821	46
9822	-89
9823	-180
9824	-4
9825	-140
9826	213
9827	156
9828	-203
9829	76
9830	-69
9831	-153
9832	-199
9833	16
9834	-156
9835	44
9836	-219
9837	9
9838	-220
9839	150
9840	201
9841	118
9842	-118
9843	-48
9844	227
9845	224
9846	-178
9847	54
9848	199
9849	173
9850	92
9851	75
9852	123
9853	79
9854	73
9855	69
9856	-199
9857	-19
9858	230
9859	-146
9860	221
9861	118
9862	14
9863	150
9864	193
9865	14
9866	228
9867	-31
9868	-64
9869	-105
9870	-215
9871	95
9872	-217
9873	200
9874	-136
9875	107
9876	-71
9877	-64
9878	88
9879	140
9880	-226
9881	190
9882	43
9883	162
9884	-80
9885	-64
9886	-48
9887	-74
9888	24
9889	-54
9890	123
9891	-214
9892	-191
9893	-34
9894	149
9895	154
9896	74
9897	-22
9898	-47
9899	77
9900	-19
9901	99
9902	-213
9903	-48
9904	7
9905	-113
9906	75
9907	2
9908	95
9909	-202
9910	54
9911	-7
9912	76
9913	66
9914	-155
9915	59
9916	29
9917	-37
9918	103
9919	-210
9920	207
9921	-133
9922	-70
9923	108
9924	-62
9925	-50
9926	128
9927	-33
9928	44
9929	-154
9930	108
9931	86
9932	85
9933	-184
9934	111
9935	-51
9936	88
9937	-165
9938	62
9939	-161
9940	-119
9941	-5
9942	-9
9943	-11
9944	101
9945	68
9946	36
9947	-22
9948	123
9949	-149
9950	18
9951	-117
9952	2
9953	122
9954	-153
9955	-184
9956	-209
9957	65
9958	-166
9959	-65
9960	-158
9961	65
9962	-230
9963	-134
9964	28
9965	-163
9966	-17
9967	173
9968	27
9969	-199
9970	95
9971	85
9972	-52
9973	201
9974	-179
9975	198
9976	12
9977	-141
9978	-155
9979	135
9980	90
9981	-41
9982	-151
9983	90
9984	220
9985	-180
9986	-158
9987	111
9988	-85
9989	32
9990	75
9991	181
9992	222
9993	124
9994	-57
9995	-35
9996	157
9997	-129
9998	-148
9999	121
10000	-154
10001	135
10002	-134
10003	38
10004	-122
10005	-114
10006	191
10007	173
10008	-117
10009	1
10010	15
10011	-77
10012	-75
10013	116
10014	-45
10015	110
10016	37
10017	94
10018	-131
10019	6
10020	-132
10021	201
10022	177
10023	-158
10024	-2
10025	132
10026	-70
10027	-122
10028	5
10029	-61
10030	-138
10031	-202
10032	223
10033	129
10034	36
10035	59
10036	70
10037	-5
10038	-67
10039	-29
10040	33
10041	-181
10042	103
10043	-186
10044	-226
10045	44
10046	-178
10047	-166
10048	21
10049	83
10050	-228
10051	149
10052	215
10053	-194
10054	149
10055	-3
10056	50
10057	187
10058	-123
10059	230
10060	45
10061	-72
10062	41
10063	14
10064	-189
10065	32
10066	-164
10067	39
10068	-14
10069	134
10070	-68
10071	145
10072	188
10073	-111
10074	77
10075	-42
10076	43
10077	-88
10078	19
10079	148
10080	-190
10081	-2
10082	148
10083	-1
10084	143
10085	64
10086	144
10087	176
10088	26
10089	61
10090	31
10091	158
10092	-179
10093	-56
10094	-128
10095	178
10096	211
10097	64
10098	-72
10099	-148
10100	97
10101	-24
10102	-186
10103	199
10104	-3
10105	206
10106	-186
10107	165
10108	121
10109	172
10110	-59
10111	-178
10112	1
10113	-47
10114	105
10115	40
10116	-84
10117	-154
10118	-163
10119	20
10120	124
10121	-145
10122	138
10123	56
10124	-221
10125	-205
10126	-153
10127	-54
10128	-153
10129	-175
10130	-221
10131	60
10132	-75
10133	-119
10134	199
10135	34
10136	176
10137	-164
10138	40
10139	-16
10140	-135
10141	139
10142	22
10143	-71
10144	-59
10145	-16
10146	84
10147	-38
10148	-222
10149	169
10150	-91
10151	40
10152	-104
10153	29
10154	47
10155	-176
10156	28
10157	-94
10158	-193
10159	-26
10160	-80
10161	159
10162	108
10163	51
10164	221
10165	77
10166	145
10167	-164
10168	-40
10169	-51
10170	-199
10171	-127
10172	181
10173	-196
10174	3
10175	-102
10176	-145
10177	-226
10178	219
10179	-39
10180	98
10181	66
10182	203
10183	36
10184	73
10185	-106
10186	-20
10187	-136
10188	200
10189	42
10190	-139
10191	-63
10192	13
10193	-154
10194	63
10195	80
10196	53
10197	213
10198	-103
10199	132
10200	69
10201	-136
10202	-227
10203	-88
10204	-111
10205	183
10206	9
10207	-86
10208	-111
10209	24
10210	0
10211	-45
10212	72
10213	198
10214	103
10215	-195
10216	-3
10217	-44
10218	72
10219	124
10220	145
10221	-186
10222	-7
10223	-8
10224	144
10225	12
10226	-201
10227	46
10228	-153
10229	-127
10230	-158
10231	-189
10232	154
10233	-1
10234	-179
10235	165
10236	122
10237	-82
10238	186
10239	-38
10240	95
10241	199
10242	-60
10243	-229
10244	-140
10245	-2
10246	-31
10247	-94
10248	121
10249	113
10250	-204
10251	-177
10252	-38
10253	-68
10254	-34
10255	36
10256	-45
10257	-99
10258	-177
10259	0
10260	88
10261	218
10262	123
10263	-200
10264	110
10265	-183
10266	-65
10267	-125
10268	-126
10269	84
10270	222
10271	-154
10272	28
10273	207
10274	42
10275	179
10276	-221
10277	-6
10278	-197
10279	90
10280	-170
10281	103
10282	-178
10283	-35
10284	182
10285	194
10286	197
10287	-184
10288	-128
10289	-73
10290	-66
10291	145
10292	-6
10293	41
10294	27
10295	31
10296	102
10297	229
10298	191
10299	192
10300	172
10301	186
10302	95
10303	-19
10304	-127
10305	117
10306	68
10307	138
10308	125
10309	-225
10310	-149
10311	191
10312	86
10313	53
10314	160
10315	-185
10316	170
10317	-67
10318	-203
10319	-88
10320	10
10321	218
10322	-167
10323	-97
10324	-52
10325	107
10326	-178
10327	164
