t	S
7820	-153
7821	220
7822	-34
7823	-199
7824	-126
7825	-224
7826	-157
7827	157
7828	-92
7829	182
7830	-84
7831	188
7832	88
7833	-42
7834	63
7835	115
7836	-41
7837	-128
7838	22
7839	208
7840	-224
7841	30
7842	121
7843	-72
7844	117
7845	-210
7846	73
7847	17
7848	-130
7849	225
7850	-213
7851	-72
7852	-49
7853	-70
7854	198
7855	-229
7856	-145
7857	85
7858	-81
7859	-34
7860	-87
7861	221
7862	135
7863	1
7864	111
7865	-139
7866	58
7867	213
7868	6
7869	176
7870	-135
7871	121
7872	-158
7873	-35
7874	227
7875	-106
7876	189
7877	-17
7878	223
7879	9
7880	10
7881	110
7882	-137
7883	-83
7884	-36
7885	-87
7886	-154
7887	74
7888	-50
7889	0
7890	160
7891	-157
7892	-156
7893	-1
7894	190
7895	-43
7896	30
7897	-187
7898	123
7899	112
7900	-195
7901	137
7902	85
7903	-37
7904	51
7905	89
7906	110
7907	36
7908	-110
7909	-229
7910	-75
7911	150
7912	-21
7913	-157
7914	97
7915	121
7916	-120
7917	183
7918	-72
7919	-142
7920	160
7921	145
7922	-174
7923	-122
7924	-52
7925	-107
7926	-141
7927	31
7928	-114
7929	-223
7930	23
7931	202
7932	-55
7933	-21
7934	-207
7935	-51
7936	230
7937	-7
7938	41
7939	-46
7940	166
7941	59
7942	155
7943	63
7944	-160
7945	67
7946	224
7947	-225
7948	-49
7949	9
7950	184
7951	180
7952	133
7953	8
7954	177
7955	158
7956	83
7957	-23
7958	-106
7959	-223
7960	-114
7961	-66
7962	89
7963	168
7964	-102
7965	-64
7966	-90
7967	117
7968	27
7969	-89
7970	-83
7971	65
7972	-72
7973	-39
7974	-44
7975	-148
7976	-64
7977	-45
7978	-51
7979	-109
7980	186
7981	73
7982	162
7983	-88
7984	101
7985	-172
7986	202
7987	-204
7988	-155
7989	71
7990	-65
7991	77
7992	-184
7993	-153
7994	-120
7995	-37
7996	-206
7997	209
7998	146
7999	192
8000	-118
8001	-107
8002	166
8003	-111
8004	-137
8005	-116
8006	-170
8007	-160
8008	65
8009	133
8010	-189
8011	-58
8012	-89
8013	83
8014	230
8015	-124
8016	199
8017	-121
8018	70
8019	150
8020	222
8021	-129
8022	-188
8023	-123
8024	115
8025	-106
8026	-76
8027	-109
8028	-187
8029	-126
8030	204
8031	178
8032	136
8033	194
8034	36
8035	-191
8036	89
8037	150
8038	81
8039	135
8040	108
8041	-21
8042	-140
8043	-49
8044	-11
8045	168
8046	-139
8047	-204
8048	57
8049	52
8050	95
8051	150
8052	186
8053	108
8054	206
8055	-149
8056	74
8057	91
8058	92
8059	230
8060	-7
8061	-186
8062	-112
8063	36
8064	44
8065	-178
8066	-75
8067	16
8068	107
8069	-132
8070	-111
8071	190
8072	-45
8073	-11
8074	-159
8075	-136
8076	-111
8077	-70
8078	-223
8079	-141
8080	8
8081	81
8082	84
8083	194
8084	43
8085	-38
8086	141
8087	-30
8088	-19
8089	-70
8090	222
8091	226
8092	-200
8093	-64
8094	127
8095	208
8096	-91
8097	-211
8098	-26
8099	28
8100	189
8101	-64
8102	100
8103	101
8104	-59
8105	-224
8106	-48
8107	174
8108	-77
8109	158
8110	222
8111	-182
8112	171
8113	8
8114	-46
8115	-26
8116	222
8117	-20
8118	-3
8119	135
8120	27
8121	35
8122	-177
8123	184
8124	-173
8125	162
8126	-188
8127	-83
8128	193
8129	11
8130	200
8131	-145
8132	-121
8133	-6
8134	54
8135	-76
8136	16
8137	-68
8138	100
8139	172
8140	64
8141	-31
8142	226
8143	194
8144	-113
8145	-130
8146	-95
8147	153
8148	-77
8149	-224
8150	-113
8151	143
8152	226
8153	161
8154	72
8155	198
8156	212
8157	38
8158	30
8159	186
8160	188
8161	136
8162	147
8163	140
8164	40
8165	42
8166	-216
8167	224
8168	199
8169	-33
8170	119
8171	77
8172	60
8173	184
8174	131
8175	189
8176	-48
8177	-123
8178	-8
8179	116
8180	-105
8181	100
8182	-13
8183	111
8184	-140
8185	146
8186	104
8187	-81
8188	88
8189	194
8190	-176
8191	-220
8192	-65
8193	-170
8194	-186
8195	-4
8196	-12
8197	-16
8198	-90
8199	77
8200	-15
8201	133
8202	-192
8203	82
8204	144
8205	-97
8206	42
8207	210
8208	-127
8209	116
8210	178
8211	136
8212	-38
8213	35
8214	116
8215	102
8216	163
8217	97
8218	112
8219	-58
8220	-95
8221	85
8222	-111
8223	-91
8224	-110
8225	7
8226	-114
8227	88
8228	-56
8229	89
8230	194
8231	-189
8232	-136
8233	185
8234	-14
8235	-65
8236	-19
8237	169
8238	52
8239	37
8240	156
8241	-199
8242	-143
8243	-42
8244	164
8245	-118
8246	-196
8247	129
8248	141
8249	74
8250	-144
8251	-142
8252	-117
8253	38
8254	12
8255	135
8256	198
8257	-105
8258	-223
8259	-230
8260	151
8261	5
8262	-155
8263	102
8264	-156
8265	175
8266	124
8267	212
8268	-81
8269	181
8270	-173
8271	128
8272	-43
8273	-166
8274	79
8275	-118
8276	90
8277	221
8278	165
8279	-131
8280	-110
8281	198
8282	-161
8283	90
8284	-139
8285	183
8286	-79
8287	117
8288	-116
8289	133
8290	82
8291	-125
8292	160
8293	106
8294	72
8295	-74
8296	-70
8297	-93
8298	-210
8299	-53
8300	130
8301	-160
8302	39
8303	109
8304	-122
8305	178
8306	66
8307	-64
8308	-174
8309	-223
8310	215
8311	49
8312	171
8313	-176
8314	-99
8315	111
8316	139
8317	-43
8318	-91
8319	215
8320	13
8321	-174
8322	-37
8323	-72
8324	-198
8325	210
8326	-61
8327	-35
8328	-151
8329	-176
8330	-70
8331	-77
8332	138
8333	199
8334	193
8335	-7
8336	-116
8337	129
8338	-124
8339	77
8340	113
8341	-148
8342	-13
8343	132
8344	-40
8345	-193
8346	-134
8347	-178
8348	7
8349	203
8350	108
8351	68
8352	50
8353	-27
8354	99
8355	-9
8356	223
8357	-56
8358	197
8359	-160
8360	135
8361	-25
8362	-127
8363	62
8364	-35
8365	198
8366	-160
8367	-209
8368	208
8369	-202
8370	114
8371	188
8372	-39
8373	-82
8374	-204
8375	222
8376	-174
8377	26
8378	-9
8379	-21
8380	-201
8381	-106
8382	-189
8383	183
8384	58
8385	-123
8386	-33
8387	124
8388	-134
8389	229
8390	-111
8391	230
8392	194
8393	-223
8394	-147
8395	-206
8396	2
8397	-170
8398	-201
8399	79
8400	-107
8401	229
8402	151
8403	-48
8404	222
8405	-16
8406	37
8407	-1
8408	68
8409	-224
8410	-25
8411	-151
8412	-102
8413	111
8414	-205
8415	215
8416	-120
8417	-153
8418	111
8419	161
8420	180
8421	-65
8422	-71
8423	-109
8424	-198
8425	17
8426	-59
8427	-111
8428	211
8429	66
8430	35
8431	-170
8432	-196
8433	153
8434	137
8435	47
8436	-78
8437	109
8438	118
8439	-86
8440	200
8441	-43
8442	54
8443	-124
8444	-115
8445	-43
8446	-11
8447	-181
8448	76
8449	190
8450	28
8451	145
8452	79
8453	198
8454	-13
8455	44
8456	-203
8457	115
8458	-181
8459	134
8460	38
8461	161
8462	-25
8463	-37
8464	-127
8465	-209
8466	51
8467	134
8468	11
8469	93
8470	-73
8471	211
8472	125
8473	-221
8474	62
8475	51
8476	111
8477	174
8478	98
8479	-158
8480	225
8481	202
8482	-214
8483	-113
8484	69
8485	-149
8486	111
8487	62
8488	19
8489	-170
8490	174
8491	-74
8492	-208
8493	114
8494	64
8495	-140
8496	-212
8497	224
8498	-186
8499	-147
8500	-40
8501	174
8502	94
8503	164
8504	-121
8505	95
8506	-64
8507	-161
8508	98
8509	-70
8510	-81
8511	-190
8512	171
8513	-155
8514	-82
8515	-67
8516	228
8517	138
8518	163
8519	-12
8520	155
8521	-210
8522	71
8523	-49
8524	28
8525	199
8526	-76
8527	116
8528	59
8529	-230
8530	126
8531	18
8532	-70
8533	69
8534	172
8535	-153
8536	64
8537	167
8538	113
8539	-36
8540	-68
8541	137
8542	139
8543	48
8544	-107
8545	45
8546	-97
8547	-33
8548	110
8549	114
8550	-64
8551	-152
8552	164
8553	-64
8554	-149
8555	-109
8556	185
8557	211
8558	-88
8559	186
8560	-210
8561	138
8562	139
8563	-94
8564	57
8565	-102
8566	-3
8567	-38
8568	-60
8569	-32
8570	-120
8571	-199
8572	86
8573	38
8574	-92
8575	-101
8576	-164
8577	230
8578	-209
8579	-180
8580	136
8581	88
8582	-57
8583	-184
8584	-148
8585	143
8586	194
8587	-87
8588	-42
8589	-171
8590	-216
8591	206
8592	-182
8593	49
8594	-135
8595	162
8596	112
8597	-40
8598	-52
8599	-6
8600	101
8601	-128
8602	-214
8603	-189
8604	-178
8605	69
8606	-2
8607	-85
8608	-223
8609	118
8610	86
8611	-11
8612	147
8613	-198
8614	-82
8615	137
8616	46
8617	-140
8618	-108
8619	180
8620	128
8621	-172
8622	72
8623	-35
8624	-199
8625	144
8626	-79
8627	13
8628	8
8629	-230
8630	40
8631	-101
8632	204
8633	-191
8634	189
8635	106
8636	-64
8637	-134
8638	-56
8639	-212
8640	88
8641	-219
8642	-111
8643	-52
8644	-28
8645	36
8646	214
8647	57
8648	-192
8649	-186
8650	-56
8651	-103
8652	172
8653	-45
8654	-93
8655	-44
8656	-106
8657	-112
8658	-150
8659	5
8660	197
8661	-120
8662	-159
8663	-5
8664	-4
8665	91
8666	86
8667	25
8668	-133
8669	217
8670	-93
8671	-61
8672	-101
8673	54
8674	40
8675	130
8676	-223
8677	-225
8678	97
8679	138
8680	-74
8681	-174
8682	-185
8683	-229
8684	-59
8685	-43
8686	219
8687	107
8688	120
8689	65
8690	-203
8691	-144
8692	86
8693	-215
8694	146
8695	123
8696	123
8697	-70
8698	-151
8699	207
8700	-40
8701	-110
8702	192
8703	-15
8704	188
8705	190
8706	110
8707	40
8708	31
8709	-98
8710	101
8711	29
8712	81
8713	-209
8714	-210
8715	138
8716	122
8717	-23
8718	224
8719	-55
8720	-164
8721	-83
8722	-55
8723	225
8724	47
8725	81
8726	-197
8727	169
8728	-140
8729	99
8730	21
8731	-139
8732	-45
8733	-86
8734	-131
8735	-146
8736	-188
8737	95
8738	192
8739	204
8740	47
8741	-40
8742	25
8743	72
8744	154
8745	166
8746	-92
8747	-190
8748	-139
8749	-90
8750	-160
8751	109
8752	-87
8753	-89
8754	-51
8755	2
8756	209
8757	118
8758	-120
8759	220
8760	-106
8761	148
8762	-230
8763	195
8764	162
8765	-167
8766	-43
8767	31
8768	-83
8769	86
8770	-198
8771	-130
8772	227
8773	-25
8774	50
8775	204
8776	143
8777	-50
8778	68
8779	-199
8780	56
8781	94
8782	-130
8783	163
8784	-5
8785	-11
8786	-75
8787	149
8788	211
8789	-104
8790	14
8791	-210
8792	-211
8793	-136
8794	66
8795	-199
8796	125
8797	-157
8798	10
8799	56
8800	-52
8801	-181
8802	117
8803	-214
8804	-174
8805	1
8806	88
8807	-201
8808	-193
8809	65
8810	-130
8811	29
8812	192
8813	-6
8814	134
8815	117
8816	38
8817	-132
8818	-68
8819	-33
8820	67
8821	-63
8822	-103
8823	-19
8824	127
8825	-180
8826	53
8827	-33
8828	164
8829	-81
8830	154
8831	138
8832	213
8833	217
8834	-158
8835	83
8836	226
8837	9
8838	114
8839	-116
8840	185
8841	-164
8842	61
8843	-198
8844	189
8845	-76
8846	-124
8847	0
8848	-210
8849	197
8850	103
8851	-140
8852	-15
8853	-7
8854	75
8855	-217
8856	50
8857	216
8858	124
8859	55
8860	-58
8861	-7
8862	100
8863	10
8864	-54
8865	-24
8866	226
8867	60
8868	-106
8869	17
8870	-54
8871	119
8872	-78
8873	78
8874	10
8875	101
8876	-74
8877	-215
8878	87
8879	3
8880	-177
8881	33
8882	145
8883	-167
8884	-72
8885	-199
8886	-103
8887	161
8888	-147
8889	-19
8890	117
8891	145
8892	-5
8893	195
8894	70
8895	-165
8896	67
8897	-198
8898	85
8899	-77
8900	107
8901	-183
8902	73
8903	59
8904	-77
8905	-47
8906	-174
8907	-135
8908	196
8909	149
8910	189
8911	-162
8912	-37
8913	-4
8914	-7
8915	1
8916	-72
8917	40
8918	-209
8919	-149
8920	-141
8921	-138
8922	112
8923	-122
8924	-32
8925	-161
8926	182
8927	-173
8928	132
8929	-73
8930	-175
8931	-160
8932	-164
8933	-109
8934	81
8935	152
8936	-11
8937	12
8938	-219
8939	-60
8940	8
8941	-115
8942	-66
8943	21
8944	-112
8945	38
8946	92
8947	-60
8948	-205
8949	-157
8950	-166
8951	-179
8952	145
8953	-97
8954	-75
8955	223
8956	-84
8957	85
8958	192
8959	-218
8960	96
8961	-143
8962	183
8963	-21
8964	-172
8965	-63
8966	110
8967	-112
8968	149
8969	208
8970	33
8971	151
8972	-77
8973	176
8974	-60
8975	-79
8976	-134
8977	-157
8978	224
8979	23
8980	-14
8981	168
8982	218
8983	90
8984	37
8985	31
8986	96
8987	-57
8988	-49
8989	97
8990	-44
8991	-10
8992	116
8993	-72
8994	-86
8995	56
8996	197
8997	13
8998	-199
8999	-107
9000	-172
9001	-148
9002	207
9003	143
9004	93
9005	107
9006	35
9007	-81
9008	-8
9009	198
9010	172
9011	-51
9012	-107
9013	-59
9014	6
9015	-108
9016	123
9017	82
9018	-30
9019	185
9020	-163
9021	-186
9022	-214
9023	216
9024	-7
9025	-207
9026	-11
9027	-171
9028	91
9029	-186
9030	-174
9031	124
9032	-173
9033	219
9034	81
9035	-183
9036	-34
9037	-77
9038	171
9039	201
9040	-123
9041	-91
9042	-153
9043	-30
9044	-120
9045	95
9046	161
9047	197
9048	73
9049	-36
9050	15
9051	8
9052	-127
9053	164
9054	225
9055	-166
9056	-145
9057	104
9058	-194
9059	210
9060	156
9061	15
9062	-138
9063	-140
9064	-37
9065	-140
9066	141
9067	173
9068	138
9069	-18
9070	157
9071	-170
9072	-177
9073	67
9074	-195
9075	-13
9076	55
9077	-197
9078	-11
9079	105
9080	164
9081	162
9082	-9
9083	-144
9084	-54
9085	97
9086	-19
9087	-74
9088	174
9089	-225
9090	-186
9091	196
9092	125
9093	-153
9094	88
9095	-17
9096	-113
9097	-9
9098	209
9099	-152
9100	101
9101	-15
9102	-103
9103	-107
9104	217
9105	-3
9106	135
9107	-44
9108	-143
9109	30
9110	224
9111	-201
9112	73
9113	-92
9114	-113
9115	230
9116	9
9117	150
9118	49
9119	-118
9120	-31
9121	111
9122	181
9123	7
9124	161
9125	-2
9126	-13
9127	183
9128	182
9129	-35
9130	65
9131	74
9132	-100
9133	209
9134	55
9135	111
9136	196
9137	-42
9138	-96
9139	-128
9140	196
9141	-115
9142	-127
9143	102
9144	53
9145	-105
9146	-16
9147	199
9148	-103
9149	-66
9150	-42
9151	125
9152	-75
9153	-215
9154	-62
9155	225
9156	6
9157	10
9158	-223
9159	-7
9160	195
9161	22
9162	201
9163	205
9164	63
9165	184
9166	-222
9167	228
9168	-202
9169	174
9170	-201
9171	28
9172	123
9173	-116
9174	83
9175	158
9176	-176
9177	-185
9178	17
9179	158
9180	-162
9181	156
9182	-220
9183	-82
9184	-83
9185	-82
9186	9
9187	157
9188	204
9189	-137
9190	43
9191	-25
9192	212
9193	112
9194	-210
9195	-193
9196	132
9197	82
9198	5
9199	134
9200	164
9201	147
9202	48
9203	-188
9204	121
9205	33
9206	44
9207	162
9208	87
9209	-100
9210	-97
9211	-171
9212	148
9213	55
9214	-207
9215	-2
9216	168
9217	65
9218	-211
9219	209
9220	204
9221	-85
9222	-66
9223	141
9224	181
9225	163
9226	193
9227	-176
9228	-38
9229	143
9230	32
9231	169
9232	73
9233	65
9234	10
9235	23
9236	-12
9237	175
9238	15
9239	134
9240	190
9241	28
9242	-116
9243	-222
9244	-208
9245	7
9246	113
9247	197
9248	-147
9249	-178
9250	-41
9251	31
9252	210
9253	-205
9254	204
9255	-112
9256	25
9257	-163
9258	-52
9259	-62
9260	-36
9261	203
9262	-99
9263	-113
9264	-110
9265	-136
9266	-14
9267	172
9268	157
9269	196
9270	58
9271	-81
9272	161
9273	61
9274	-1
9275	55
9276	108
9277	-204
9278	-70
9279	-8
9280	-69
9281	225
9282	128
9283	-58
9284	123
9285	19
9286	-61
9287	124
9288	66
9289	-104
9290	-38
9291	204
9292	-21
9293	-228
9294	-199
9295	-25
9296	183
9297	107
9298	139
9299	189
9300	-187
9301	148
9302	-220
9303	-59
9304	142
9305	-60
9306	-89
9307	-189
9308	-76
9309	-85
9310	-155
9311	121
9312	-188
9313	-74
9314	-62
9315	160
9316	12
9317	139
9318	-18
9319	-49
9320	-163
9321	67
9322	12
9323	-28
9324	124
9325	117
9326	210
9327	-119
9328	-74
9329	-176
9330	-197
9331	-130
9332	-87
9333	100
9334	214
9335	148
9336	208
9337	169
9338	28
9339	-55
9340	193
9341	-41
9342	-156
9343	-40
9344	-105
9345	116
9346	156
9347	11
9348	-170
9349	-28
9350	214
9351	-36
9352	86
9353	120
9354	22
9355	-63
9356	-136
9357	-48
9358	177
9359	163
9360	122
9361	-182
9362	6
9363	-173
9364	-28
9365	143
9366	92
9367	-57
9368	-185
9369	-146
9370	217
9371	-102
9372	14
9373	-65
9374	174
9375	5
9376	-214
9377	-35
9378	-12
9379	197
9380	92
9381	83
9382	-6
9383	-196
9384	133
9385	148
9386	-102
9387	-228
9388	163
9389	210
9390	218
9391	-128
9392	61
9393	-52
9394	221
9395	-121
9396	159
9397	-14
9398	55
9399	85
9400	-135
9401	149
9402	114
9403	66
9404	-6
9405	-161
9406	-139
9407	81
9408	18
9409	-87
9410	1
9411	77
9412	-152
9413	-104
9414	-67
9415	-13
9416	-13
9417	57
9418	76
9419	-200
9420	222
9421	-218
9422	98
9423	178
9424	-51
9425	101
9426	-214
9427	-83
9428	14
9429	-48
9430	86
9431	-214
9432	182
9433	-95
9434	-205
9435	-34
9436	-14
9437	61
9438	-215
9439	218
9440	25
9441	130
9442	223
9443	-95
9444	-49
9445	-100
9446	57
9447	118
9448	-88
9449	-222
9450	41
9451	-154
9452	-26
9453	158
9454	33
9455	-69
9456	73
9457	6
9458	57
9459	-135
9460	-111
9461	126
9462	144
9463	-169
9464	-17
9465	-166
9466	-118
9467	222
9468	188
9469	-136
9470	-29
9471	193
9472	27
9473	-185
9474	-126
9475	112
9476	-198
9477	225
9478	-173
9479	209
9480	-130
9481	-15
9482	118
9483	211
9484	149
9485	-189
9486	184
9487	-192
9488	57
9489	220
9490	-171
9491	24
9492	213
9493	-184
9494	115
9495	-106
9496	51
9497	184
9498	167
9499	220
9500	-169
9501	-37
9502	126
9503	-107
9504	-92
9505	188
9506	115
9507	205
9508	-123
9509	21
9510	101
9511	46
9512	82
9513	168
9514	-22
9515	78
9516	205
9517	-73
9518	-89
9519	81
9520	-182
9521	17
9522	69
9523	-217
9524	63
9525	-182
9526	103
9527	135
9528	14
9529	-229
9530	86
9531	-121
9532	216
9533	-214
9534	119
9535	215
9536	-167
9537	-138
9538	91
9539	147
9540	47
9541	164
9542	-41
9543	226
9544	-228
9545	-184
9546	228
9547	66
9548	-177
9549	-4
9550	-73
9551	101
9552	127
9553	192
9554	182
9555	-35
9556	131
9557	91
9558	-71
9559	-127
9560	-193
9561	135
9562	-186
9563	121
9564	-16
9565	-206
9566	89
9567	104
9568	-148
9569	-14
9570	41
9571	78
9572	50
9573	177
9574	36
9575	185
9576	220
9577	-40
9578	-111
9579	63
9580	146
9581	14
9582	-33
9583	-129
9584	184
9585	-15
9586	18
9587	-160
9588	157
9589	-178
9590	57
9591	-15
9592	-168
9593	212
9594	-6
9595	69
9596	-175
9597	-85
9598	199
9599	93
9600	90
9601	196
9602	-116
9603	224
9604	-178
9605	-102
9606	-52
9607	-165
9608	-216
9609	-131
9610	160
9611	165
9612	99
9613	-91
9614	19
9615	107
9616	-145
9617	-219
9618	87
9619	-220
9620	-3
9621	169
9622	-211
9623	-145
9624	220
9625	-112
9626	108
9627	-182
9628	122
9629	154
9630	186
9631	-168
9632	157
9633	-83
9634	-80
9635	-181
9636	134
9637	127
9638	-73
9639	74
9640	57
9641	-125
9642	113
9643	159
9644	-16
9645	-34
9646	222
9647	-117
9648	188
9649	-230
9650	200
9651	220
9652	-114
9653	-70
9654	-19
9655	150
9656	-212
9657	-24
9658	174
9659	-119
9660	60
9661	-175
9662	84
9663	84
9664	93
9665	172
9666	-204
9667	169
9668	194
9669	-119
9670	-89
9671	-94
9672	158
9673	-158
9674	94
9675	80
9676	-143
9677	-88
9678	-165
9679	-88
9680	-94
9681	-10
9682	-92
9683	5
9684	138
9685	-210
9686	-130
9687	-195
9688	-136
9689	-229
9690	-103
9691	133
9692	-117
9693	73
9694	-100
9695	-126
9696	179
9697	171
9698	-58
9699	34
9700	5
9701	-215
9702	95
9703	-70
9704	201
9705	-228
9706	-220
9707	126
9708	-180
9709	-88
9710	-55
9711	-4
9712	198
9713	157
9714	176
9715	43
9716	93
9717	-138
9718	136
9719	63
9720	73
9721	-194
9722	174
9723	-21
9724	-161
9725	-159
9726	-36
9727	-65
9728	171
9729	181
9730	192
9731	-71
9732	-38
9733	-168
9734	166
9735	-105
9736	-108
9737	137
9738	-192
9739	-9
9740	173
9741	-53
9742	-70
9743	-223
9744	230
9745	-142
9746	-100
9747	169
9748	209
9749	-34
9750	23
9751	196
9752	-129
9753	-126
9754	-97
9755	135
9756	182
9757	38
9758	0
9759	-122
9760	117
9761	64
9762	56
9763	56
9764	-139
9765	125
9766	34
9767	223
9768	-68
9769	-206
9770	224
9771	50
9772	-179
9773	21
9774	-93
9775	184
9776	42
9777	-123
9778	-100
9779	153
9780	49
9781	-125
9782	-48
9783	-206
9784	0
9785	172
9786	180
9787	111
9788	-50
9789	-125
9790	-51
9791	137
9792	-56
9793	-56
9794	-115
9795	41
9796	220
9797	12
9798	-114
9799	-167
9800	178
9801	89
9802	139
9803	-230
9804	-21
9805	31
9806	201
9807	-216
9808	-228
9809	-171
9810	217
9811	-148
9812	-142
9813	-5
9814	-43
9815	-213
9816	89
9817	55
9818	-123
9819	112
9820	194
9821	-161
9822	-107
9823	-205
9824	-160
9825	-173
9826	34
9827	95
9828	156
9829	20
9830	113
9831	-13
9832	182
9833	131
9834	28
9835	81
9836	-188
9837	-9
9838	-57
9839	81
9840	85
9841	-144
9842	164
9843	10
9844	-28
9845	-119
9846	-140
9847	-87
9848	-28
9849	-87
9850	13
9851	-36
9852	43
9853	200
9854	215
9855	23
9856	-93
9857	-72
9858	-134
9859	-52
9860	194
9861	36
9862	-61
9863	-61
9864	-145
9865	107
9866	18
9867	-178
9868	82
9869	-147
9870	184
9871	-112
9872	-167
9873	70
9874	-61
9875	-23
9876	-154
9877	-134
9878	-95
9879	78
9880	-102
9881	76
9882	85
9883	-27
9884	-59
9885	180
9886	117
9887	-121
9888	-110
9889	191
9890	-161
9891	33
9892	31
9893	69
9894	64
9895	-156
9896	176
9897	214
9898	208
9899	-228
9900	179
9901	64
9902	157
9903	-2
9904	207
9905	-187
9906	-27
9907	105
9908	48
9909	-158
9910	-164
9911	114
9912	-170
9913	27
9914	-177
9915	146
9916	124
9917	66
9918	140
9919	-105
9920	-39
9921	-229
9922	-179
9923	109
9924	-43
9925	-226
9926	228
9927	-64
9928	-144
9929	-12
9930	28
9931	-166
9932	44
9933	121
9934	88
9935	99
9936	-140
9937	-172
9938	-175
9939	-179
9940	-21
9941	153
9942	108
9943	71
9944	184
9945	-122
9946	79
9947	172
9948	228
9949	-1
9950	85
9951	-64
9952	-118
9953	197
9954	17
9955	-85
9956	132
9957	-190
9958	94
9959	87
9960	222
9961	-118
9962	176
9963	-1
9964	107
9965	139
9966	-203
9967	174
9968	27
9969	190
9970	-131
9971	169
9972	-152
9973	16
9974	-120
9975	137
9976	-111
9977	30
9978	151
9979	-200
9980	5
9981	10
9982	87
9983	141
9984	-31
9985	12
9986	-203
9987	3
9988	207
9989	-205
9990	30
9991	-197
9992	-12
9993	92
9994	-138
9995	161
9996	-51
9997	-56
9998	-212
9999	53
10000	-121
10001	117
10002	-2
10003	-31
10004	103
10005	-2
10006	149
10007	137
10008	71
10009	-32
10010	65
10011	-22
10012	-51
10013	35
10014	199
10015	221
10016	-12
10017	-230
10018	214
10019	-55
10020	171
10021	179
10022	-180
10023	196
10024	68
10025	-78
10026	34
10027	29
10028	227
10029	-147
10030	-138
10031	-219
10032	191
10033	-205
10034	-73
10035	-100
10036	-191
10037	-59
10038	164
10039	208
10040	-219
10041	139
10042	-96
10043	-7
10044	-223
10045	-34
10046	123
10047	50
10048	215
10049	64
10050	149
10051	195
10052	-196
10053	-27
10054	205
10055	-116
10056	-96
10057	19
10058	-128
10059	24
10060	-205
10061	69
10062	103
10063	-120
10064	-177
10065	-64
10066	-59
10067	200
10068	7
10069	46
10070	-115
10071	173
10072	158
10073	-12
10074	224
10075	13
10076	199
10077	-9
10078	226
10079	48
10080	150
10081	-84
10082	33
10083	-44
10084	-91
10085	-104
10086	-102
10087	82
10088	-50
10089	-52
10090	-71
10091	39
10092	16
10093	-137
10094	12
10095	-25
10096	-60
10097	179
10098	-54
10099	-42
10100	-97
10101	222
10102	31
10103	71
10104	212
10105	2
10106	-100
10107	179
10108	-59
10109	-28
10110	106
10111	-165
10112	119
10113	223
10114	202
10115	-4
10116	75
10117	-33
10118	-208
10119	-189
10120	-113
10121	-188
10122	145
10123	-128
10124	-77
10125	36
10126	164
10127	-151
10128	-9
10129	120
10130	39
10131	-85
10132	-178
10133	-119
10134	-161
10135	92
10136	-128
10137	150
10138	12
10139	-174
10140	-184
10141	58
10142	84
10143	141
10144	10
10145	-160
10146	-139
10147	-30
10148	-78
10149	164
10150	-179
10151	110
10152	146
10153	-137
10154	-78
10155	-119
10156	-5
10157	-32
10158	-154
10159	-7
10160	-77
10161	-190
10162	-170
10163	-126
10164	128
10165	-109
10166	216
10167	55
10168	-112
10169	-203
10170	-229
10171	200
10172	27
10173	195
10174	19
10175	217
10176	119
10177	29
10178	-81
10179	-43
10180	53
10181	-144
10182	157
10183	105
10184	-127
10185	221
10186	-165
10187	153
10188	-2
10189	152
10190	-158
10191	119
10192	154
10193	171
10194	220
10195	197
10196	-218
10197	-192
10198	-50
10199	-155
10200	-230
10201	13
10202	-125
10203	-57
10204	223
10205	109
10206	50
10207	179
10208	168
10209	-219
10210	-122
10211	-78
10212	101
10213	-56
10214	-109
10215	166
10216	222
10217	-228
10218	-46
10219	-169
10220	-87
10221	111
10222	-51
10223	108
10224	-177
10225	-115
10226	7
10227	77
10228	131
10229	-95
10230	-116
10231	-223
10232	-62
