t	S
7789	-162
7790	-96
7791	-185
7792	201
7793	-37
7794	16
7795	-62
7796	-188
7797	-222
7798	150
7799	140
7800	225
7801	-79
7802	-162
7803	-175
7804	-7
7805	-180
7806	189
7807	-197
7808	143
7809	-71
7810	-177
7811	-42
7812	-207
7813	-142
7814	137
7815	-33
7816	-219
7817	-122
7818	218
7819	10
7820	11
7821	206
7822	-41
7823	138
7824	109
7825	-10
7826	-125
7827	11
7828	47
7829	128
7830	-172
7831	-23
7832	160
7833	203
7834	51
7835	-170
7836	-117
7837	-66
7838	36
7839	-68
7840	12
7841	-138
7842	169
7843	35
7844	-33
7845	92
7846	-119
7847	61
7848	134
7849	33
7850	-146
7851	109
7852	93
7853	141
7854	-22
7855	-112
7856	133
7857	-88
7858	71
7859	-138
7860	62
7861	229
7862	-145
7863	185
7864	33
7865	81
7866	-146
7867	220
7868	-44
7869	150
7870	63
7871	131
7872	122
7873	-85
7874	38
7875	66
7876	-215
7877	-143
7878	56
7879	13
7880	-213
7881	-39
7882	-57
7883	-31
7884	180
7885	108
7886	-11
7887	-210
7888	224
7889	60
7890	-188
7891	-82
7892	-172
7893	-47
7894	126
7895	-13
7896	-46
7897	-98
7898	-134
7899	-81
7900	103
7901	104
7902	-23
7903	-119
7904	119
7905	-72
7906	209
7907	143
7908	96
7909	-48
7910	225
7911	-19
7912	34
7913	-187
7914	173
7915	-67
7916	-55
7917	58
7918	43
7919	-44
7920	6
7921	-211
7922	175
7923	219
7924	206
7925	-34
7926	223
7927	192
7928	173
7929	-161
7930	182
7931	-188
7932	-70
7933	-159
7934	36
7935	141
7936	-117
7937	197
7938	-59
7939	-175
7940	-220
7941	81
7942	2
7943	48
7944	135
7945	-167
7946	-208
7947	-38
7948	219
7949	-22
7950	172
7951	97
7952	-214
7953	46
7954	-49
7955	-190
7956	18
7957	102
7958	224
7959	200
7960	-3
7961	-219
7962	198
7963	-71
7964	172
7965	148
7966	-191
7967	201
7968	29
7969	55
7970	165
7971	153
7972	205
7973	-191
7974	30
7975	78
7976	33
7977	-142
7978	94
7979	192
7980	21
7981	39
7982	201
7983	-34
7984	21
7985	-151
7986	-150
7987	-135
7988	161
7989	140
7990	218
7991	-88
7992	-60
7993	110
7994	-191
7995	-37
7996	-108
7997	134
7998	-56
7999	141
8000	-83
8001	-174
8002	-148
8003	-224
8004	26
8005	-106
8006	166
8007	-147
8008	209
8009	217
8010	74
8011	-98
8012	-176
8013	-43
8014	-86
8015	92
8016	20
8017	-193
8018	81
8019	-33
8020	133
8021	221
8022	22
8023	-8
8024	-204
8025	45
8026	9
8027	21
8028	59
8029	165
8030	-31
8031	64
8032	-27
8033	-117
8034	108
8035	43
8036	133
8037	-64
8038	79
8039	-225
8040	-18
8041	27
8042	-22
8043	-147
8044	-2
8045	74
8046	74
8047	118
8048	-105
8049	-45
8050	221
8051	212
8052	-96
8053	-139
8054	78
8055	-161
8056	150
8057	137
8058	-204
8059	-11
8060	-104
8061	-148
8062	-179
8063	-30
8064	121
8065	-192
8066	110
8067	-10
8068	193
8069	139
8070	94
8071	-63
8072	129
8073	-67
8074	-174
8075	86
8076	-26
8077	-93
8078	123
8079	-79
8080	195
8081	-80
8082	185
8083	48
8084	-86
8085	-31
8086	-38
8087	70
8088	98
8089	-22
8090	-89
8091	178
8092	84
8093	215
8094	87
8095	131
8096	36
8097	-74
8098	65
8099	-173
8100	28
8101	-100
8102	145
8103	66
8104	206
8105	-142
8106	-55
8107	-188
8108	-185
8109	-173
8110	0
8111	-144
8112	85
8113	-46
8114	-21
8115	195
8116	146
8117	219
8118	-218
8119	-3
8120	149
8121	171
8122	-201
8123	168
8124	-88
8125	54
8126	-92
8127	-217
8128	46
8129	-199
8130	41
8131	169
8132	92
8133	74
8134	-108
8135	-178
8136	-99
8137	-228
8138	-133
8139	-3
8140	156
8141	-139
8142	-184
8143	-124
8144	107
8145	-127
8146	-127
8147	3
8148	106
8149	-78
8150	-117
8151	-91
8152	-23
8153	131
8154	-165
8155	23
8156	184
8157	3
8158	-207
8159	136
8160	-155
8161	-159
8162	177
8163	170
8164	191
8165	36
8166	-205
8167	159
8168	-115
8169	-24
8170	46
8171	115
8172	-17
8173	-214
8174	-63
8175	-57
8176	-125
8177	-113
8178	56
8179	-24
8180	-200
8181	88
8182	-219
8183	-150
8184	65
8185	-123
8186	1
8187	-154
8188	15
8189	169
8190	-189
8191	193
8192	-229
8193	-38
8194	-160
8195	13
8196	136
8197	-155
8198	108
8199	-124
8200	-61
8201	-208
8202	-86
8203	-97
8204	151
8205	-156
8206	121
8207	-185
8208	-38
8209	89
8210	11
8211	-142
8212	51
8213	230
8214	208
8215	38
8216	-181
8217	80
8218	-81
8219	165
8220	-222
8221	-16
8222	-41
8223	80
8224	-53
8225	177
8226	-5
8227	70
8228	212
8229	24
8230	48
8231	-84
8232	88
8233	75
8234	-24
8235	-65
8236	48
8237	35
8238	-12
8239	-46
8240	67
8241	-159
8242	-23
8243	-226
8244	-121
8245	-78
8246	118
8247	-76
8248	142
8249	-20
8250	16
8251	171
8252	175
8253	-222
8254	210
8255	-14
8256	1
8257	-87
8258	112
8259	157
8260	-209
8261	156
8262	210
8263	-230
8264	-30
8265	-13
8266	-81
8267	-18
8268	183
8269	219
8270	-113
8271	199
8272	184
8273	-122
8274	3
8275	206
8276	-16
8277	-222
8278	-85
8279	47
8280	184
8281	-179
8282	-126
8283	-219
8284	-218
8285	-180
8286	-71
8287	70
8288	36
8289	128
8290	-41
8291	-194
8292	-182
8293	-42
8294	163
8295	148
8296	188
8297	121
8298	44
8299	125
8300	145
8301	-215
8302	-21
8303	-155
8304	205
8305	9
8306	128
8307	60
8308	13
8309	-17
8310	-43
8311	154
8312	148
8313	217
8314	132
8315	-50
8316	-20
8317	-115
8318	-196
8319	-93
8320	187
8321	117
8322	-115
8323	41
8324	4
8325	-105
8326	-212
8327	151
8328	-147
8329	84
8330	67
8331	-173
8332	162
8333	34
8334	-184
8335	-114
8336	10
8337	128
8338	-28
8339	-209
8340	-81
8341	-199
8342	-55
8343	52
8344	229
8345	-169
8346	-147
8347	-207
8348	15
8349	84
8350	-135
8351	228
8352	0
8353	-217
8354	-170
8355	229
8356	76
8357	-226
8358	224
8359	-203
8360	35
8361	-221
8362	-128
8363	176
8364	16
8365	-79
8366	171
8367	12
8368	-227
8369	43
8370	-106
8371	-58
8372	177
8373	143
8374	76
8375	186
8376	-60
8377	32
8378	131
8379	40
8380	138
8381	-126
8382	-7
8383	-208
8384	-224
8385	127
8386	42
8387	-179
8388	196
8389	-102
8390	73
8391	79
8392	130
8393	-172
8394	-24
8395	197
8396	27
8397	37
8398	-163
8399	-221
8400	184
8401	-219
8402	215
8403	-133
8404	113
8405	174
8406	-163
8407	-21
8408	-108
8409	-57
8410	176
8411	-123
8412	-223
8413	-13
8414	-101
8415	98
8416	-207
8417	-117
8418	-34
8419	-196
8420	-111
8421	222
8422	-4
8423	-2
8424	-208
8425	-224
8426	-189
8427	152
8428	1
8429	-224
8430	131
8431	225
8432	-158
8433	-13
8434	-188
8435	-71
8436	-209
8437	165
8438	158
8439	-49
8440	-17
8441	6
8442	53
8443	161
8444	127
8445	163
8446	87
8447	-226
8448	-80
8449	180
8450	3
8451	47
8452	-114
8453	114
8454	-124
8455	-196
8456	-162
8457	-93
8458	210
8459	91
8460	-228
8461	182
8462	-61
8463	86
8464	102
8465	-223
8466	91
8467	70
8468	-143
8469	-122
8470	-158
8471	67
8472	66
8473	-175
8474	223
8475	198
8476	-226
8477	-194
8478	200
8479	134
8480	-15
8481	186
8482	79
8483	56
8484	39
8485	176
8486	-176
8487	164
8488	57
8489	-225
8490	142
8491	-103
8492	29
8493	85
8494	-115
8495	-179
8496	-9
8497	4
8498	-205
8499	157
8500	-213
8501	-168
8502	-48
8503	-6
8504	29
8505	-216
8506	-15
8507	-9
8508	-184
8509	-62
8510	-23
8511	-129
8512	201
8513	-197
8514	215
8515	-76
8516	54
8517	94
8518	-114
8519	-62
8520	130
8521	230
8522	35
8523	18
8524	143
8525	-166
8526	193
8527	-182
8528	-19
8529	56
8530	-118
8531	-14
8532	92
8533	169
8534	-92
8535	136
8536	-14
8537	130
8538	-157
8539	-48
8540	-185
8541	-89
8542	-4
8543	51
8544	-27
8545	-166
8546	-10
8547	143
8548	24
8549	166
8550	-224
8551	6
8552	-39
8553	189
8554	136
8555	167
8556	-81
8557	52
8558	92
8559	-147
8560	-193
8561	-210
8562	227
8563	-39
8564	-101
8565	-218
8566	107
8567	77
8568	23
8569	-93
8570	-177
8571	-178
8572	-130
8573	-216
8574	-5
8575	-50
8576	95
8577	-100
8578	-102
8579	202
8580	152
8581	-193
8582	131
8583	145
8584	85
8585	67
8586	4
8587	-151
8588	204
8589	-109
8590	-119
8591	-112
8592	221
8593	189
8594	40
8595	15
8596	-68
8597	212
8598	180
8599	170
8600	-51
8601	-193
8602	-110
8603	-29
8604	-216
8605	114
8606	-154
8607	-4
8608	-111
8609	194
8610	73
8611	91
8612	220
8613	194
8614	205
8615	-229
8616	-47
8617	229
8618	-123
8619	-131
8620	11
8621	197
8622	-207
8623	-110
8624	-80
8625	-2
8626	17
8627	-177
8628	-127
8629	-1
8630	47
8631	-85
8632	86
8633	-52
8634	-51
8635	113
8636	46
8637	-175
8638	167
8639	44
8640	51
8641	-81
8642	-84
8643	-124
8644	-12
8645	25
8646	169
8647	-82
8648	-98
8649	-110
8650	-203
8651	44
8652	159
8653	-3
8654	173
8655	227
8656	194
8657	-55
8658	-224
8659	-103
8660	-95
8661	217
8662	164
8663	1
8664	-176
8665	173
8666	149
8667	-156
8668	-38
8669	-226
8670	-218
8671	-110
8672	5
8673	152
8674	155
8675	-70
8676	-218
8677	3
8678	142
8679	123
8680	-172
8681	195
8682	-166
8683	-165
8684	-60
8685	102
8686	-172
8687	52
8688	-119
8689	53
8690	-156
8691	171
8692	176
8693	-209
8694	-112
8695	-126
8696	97
8697	230
8698	-58
8699	-111
8700	67
8701	167
8702	-26
8703	104
8704	-187
8705	41
8706	33
8707	197
8708	207
8709	-70
8710	-173
8711	-135
8712	-108
8713	9
8714	-132
8715	117
8716	111
8717	-9
8718	82
8719	1
8720	-138
8721	-59
8722	182
8723	-138
8724	229
8725	49
8726	14
8727	47
8728	77
8729	149
8730	187
8731	27
8732	-172
8733	-199
8734	92
8735	6
8736	-81
8737	17
8738	107
8739	91
8740	111
8741	-140
8742	93
8743	130
8744	-187
8745	-110
8746	166
8747	-55
8748	-152
8749	-54
8750	-149
8751	13
8752	40
8753	-229
8754	202
8755	-125
8756	167
8757	-75
8758	-53
8759	-195
8760	51
8761	150
8762	88
8763	107
8764	71
8765	61
8766	188
8767	67
8768	-84
8769	-201
8770	53
8771	-190
8772	-159
8773	20
8774	-187
8775	-17
8776	-179
8777	124
8778	-62
8779	-125
8780	92
8781	-119
8782	-116
8783	-226
8784	106
8785	127
8786	98
8787	94
8788	-206
8789	-77
8790	86
8791	24
8792	137
8793	-43
8794	-145
8795	15
8796	-116
8797	167
8798	34
8799	-127
8800	-38
8801	-159
8802	150
8803	-148
8804	129
8805	-126
8806	-100
8807	-51
8808	164
8809	-46
8810	-61
8811	-99
8812	-102
8813	116
8814	30
8815	145
8816	-101
8817	98
8818	-207
8819	159
8820	-6
8821	142
8822	-125
8823	-57
8824	-9
8825	-32
8826	202
8827	4
8828	-138
8829	186
8830	-122
8831	133
8832	122
8833	107
8834	209
8835	-229
8836	-229
8837	69
8838	109
8839	159
8840	-32
8841	161
8842	6
8843	109
8844	-227
8845	206
8846	19
8847	-116
8848	227
8849	126
8850	-16
8851	54
8852	-140
8853	-157
8854	127
8855	-133
8856	41
8857	188
8858	199
8859	138
8860	25
8861	142
8862	229
8863	-53
8864	96
8865	64
8866	-142
8867	-49
8868	210
8869	114
8870	-31
8871	125
8872	201
8873	214
8874	67
8875	-13
8876	163
8877	-207
8878	155
8879	179
8880	92
8881	-145
8882	224
8883	157
8884	-125
8885	-45
8886	-170
8887	-105
8888	24
8889	62
8890	-57
8891	-99
8892	-194
8893	-200
8894	-70
8895	115
8896	123
8897	153
8898	-187
8899	229
8900	-129
8901	-31
8902	-201
8903	-157
8904	-202
8905	101
8906	-45
8907	186
8908	118
8909	-125
8910	-144
8911	-117
8912	55
8913	-176
8914	-118
8915	10
8916	143
8917	-209
8918	203
8919	102
8920	-97
8921	45
8922	76
8923	210
8924	-48
8925	152
8926	-192
8927	53
8928	-72
8929	162
8930	146
8931	92
8932	125
8933	78
8934	-161
8935	163
8936	-163
8937	-213
8938	-86
8939	194
8940	151
8941	-49
8942	-22
8943	71
8944	59
8945	-116
8946	-106
8947	219
8948	124
8949	-172
8950	-170
8951	-228
8952	212
8953	-105
8954	20
8955	94
8956	51
8957	199
8958	-85
8959	-34
8960	101
8961	-171
8962	-27
8963	131
8964	-19
8965	194
8966	-148
8967	-172
8968	-22
8969	173
8970	144
8971	-67
8972	79
8973	55
8974	230
8975	-75
8976	-76
8977	-117
8978	-192
8979	95
8980	-120
8981	103
8982	-178
8983	111
8984	52
8985	-216
8986	-74
8987	-121
8988	30
8989	113
8990	26
8991	-120
8992	-15
8993	-61
8994	221
8995	-1
8996	114
8997	-140
8998	-190
8999	36
9000	217
9001	-178
9002	124
9003	-57
9004	-23
9005	192
9006	44
9007	204
9008	202
9009	-104
9010	-37
9011	-110
9012	-66
9013	108
9014	138
9015	83
9016	-181
9017	-162
9018	131
9019	67
9020	220
9021	24
9022	-20
9023	211
9024	-13
9025	185
9026	-160
9027	202
9028	118
9029	49
9030	51
9031	-53
9032	-50
9033	-206
9034	-200
9035	-188
9036	100
9037	145
9038	-95
9039	-160
9040	-24
9041	84
9042	221
9043	183
9044	44
9045	52
9046	-93
9047	112
9048	-161
9049	202
9050	-59
9051	-83
9052	-45
9053	82
9054	185
9055	-115
9056	178
9057	192
9058	165
9059	117
9060	72
9061	-129
9062	187
9063	147
9064	100
9065	-141
9066	-174
9067	-85
9068	77
9069	-189
9070	211
9071	130
9072	-63
9073	-51
9074	91
9075	214
9076	228
9077	-159
9078	98
9079	-119
9080	-105
9081	-59
9082	0
9083	126
9084	-221
9085	171
9086	90
9087	134
9088	-188
9089	43
9090	-141
9091	-9
9092	-37
9093	179
9094	-23
9095	195
9096	-221
9097	-94
9098	29
9099	-73
9100	-103
9101	63
9102	-175
9103	226
9104	229
9105	108
9106	229
9107	-194
9108	173
9109	-44
9110	88
9111	-4
9112	-198
9113	158
9114	88
9115	120
9116	141
9117	183
9118	-70
9119	78
9120	92
9121	168
9122	-146
9123	-76
9124	-200
9125	-2
9126	-178
9127	-73
9128	-53
9129	-31
9130	205
9131	59
9132	-52
9133	8
9134	-133
9135	-213
9136	-88
9137	66
9138	-25
9139	62
9140	13
9141	147
9142	-136
9143	-162
9144	12
9145	-173
9146	-109
9147	199
9148	142
9149	165
9150	-35
9151	228
9152	-51
9153	29
9154	228
9155	-84
9156	-126
9157	119
9158	55
9159	149
9160	8
9161	-33
9162	-167
9163	125
9164	35
9165	61
9166	-34
9167	-146
9168	43
9169	-18
9170	-224
9171	128
9172	-60
9173	-22
9174	-137
9175	116
9176	4
9177	128
9178	74
9179	-70
9180	-99
9181	169
9182	197
9183	-90
9184	-189
9185	172
9186	-82
9187	-85
9188	-120
9189	189
9190	61
9191	38
9192	-216
9193	-170
9194	168
9195	186
9196	-198
9197	-199
9198	-14
9199	149
9200	163
9201	14
9202	-78
9203	-225
9204	-47
9205	-56
9206	-101
9207	156
9208	164
9209	134
9210	-74
9211	185
9212	120
9213	138
9214	-156
9215	165
9216	-134
9217	168
9218	-228
9219	-148
9220	-144
9221	65
9222	88
9223	-190
9224	-59
9225	20
9226	-134
9227	97
9228	26
9229	-33
9230	171
9231	107
9232	173
9233	-198
9234	-57
9235	224
9236	-5
9237	-15
9238	-222
9239	-130
9240	-76
9241	141
9242	93
9243	67
9244	102
9245	-217
9246	93
9247	226
9248	-71
9249	-210
9250	101
9251	180
9252	-42
9253	-171
9254	166
9255	132
9256	-76
9257	56
9258	193
9259	-91
9260	-13
9261	-111
9262	-6
9263	48
9264	-115
9265	20
9266	133
9267	82
9268	190
9269	-182
9270	61
9271	-16
9272	15
9273	66
9274	-118
9275	-15
9276	-204
9277	-77
9278	-166
9279	-26
9280	12
9281	167
9282	15
9283	-223
9284	213
9285	129
9286	-30
9287	-41
9288	-178
9289	210
9290	-184
9291	29
9292	-24
9293	-21
9294	-122
9295	148
9296	69
9297	96
9298	-189
9299	-139
9300	171
9301	94
9302	-86
9303	-179
9304	-171
9305	226
9306	-60
9307	-192
9308	-19
9309	-24
9310	209
9311	-197
9312	187
9313	-11
9314	-94
9315	135
9316	11
9317	206
9318	-45
9319	-165
9320	-72
9321	57
9322	-33
9323	-53
9324	127
9325	-131
9326	-158
9327	29
9328	-104
9329	-213
9330	-86
9331	94
9332	-101
9333	-62
9334	177
9335	-133
9336	98
9337	162
9338	-11
9339	196
9340	192
9341	107
9342	-122
9343	20
9344	83
9345	-126
9346	-81
9347	-39
9348	-187
9349	200
9350	227
9351	49
9352	-40
9353	158
9354	106
9355	100
9356	212
9357	-176
9358	-67
9359	70
9360	-154
9361	34
9362	140
9363	-109
9364	-85
9365	27
9366	-105
9367	-187
9368	-27
9369	-198
9370	21
9371	-204
9372	160
9373	-46
9374	-171
9375	102
9376	-169
9377	27
9378	104
9379	-142
9380	-71
9381	20
9382	177
9383	122
9384	-222
9385	-185
9386	-148
9387	97
9388	166
9389	106
9390	55
9391	195
9392	196
9393	-148
9394	182
9395	-11
9396	-229
9397	-83
9398	-182
9399	-139
9400	106
9401	34
9402	-90
9403	-158
9404	223
9405	-110
9406	-149
9407	-23
9408	93
9409	151
9410	-226
9411	-107
9412	-136
9413	44
9414	-187
9415	-21
9416	-66
9417	34
9418	179
9419	-214
9420	-196
9421	-221
9422	185
9423	199
9424	-41
9425	87
9426	19
9427	-223
9428	126
9429	146
9430	-1
9431	202
9432	19
9433	132
9434	-65
9435	111
9436	213
9437	148
9438	108
9439	-162
9440	-59
9441	-14
9442	206
9443	187
9444	171
9445	-187
9446	-82
9447	227
9448	96
9449	-15
9450	138
9451	230
9452	200
9453	13
9454	154
9455	-203
9456	-224
9457	49
9458	-212
9459	-194
9460	140
9461	153
9462	19
9463	-224
9464	-100
9465	137
9466	-221
9467	190
9468	81
9469	62
9470	105
9471	45
9472	-160
9473	14
9474	-190
9475	131
9476	-80
9477	-200
9478	-70
9479	-17
9480	-171
9481	49
9482	219
9483	-118
9484	-4
9485	-148
9486	145
9487	199
9488	7
9489	101
9490	121
9491	-125
9492	-82
9493	40
9494	-166
9495	-17
9496	-224
9497	-100
9498	90
9499	-56
9500	185
9501	130
9502	-193
9503	11
9504	38
9505	-181
9506	39
9507	132
9508	103
9509	129
9510	-86
9511	-154
9512	-18
9513	218
9514	115
9515	-192
9516	178
9517	29
9518	60
9519	-63
9520	187
9521	-3
9522	48
9523	-99
9524	9
9525	-176
9526	199
9527	226
9528	-155
9529	-57
9530	-156
9531	-177
9532	220
9533	-178
9534	0
9535	49
9536	147
9537	-227
9538	-175
9539	48
9540	100
9541	40
9542	48
9543	-136
9544	-87
9545	-106
9546	227
9547	-12
9548	91
9549	-181
9550	-224
9551	-54
9552	65
9553	226
9554	182
9555	9
9556	214
9557	208
9558	-216
9559	23
9560	35
9561	-169
9562	57
9563	177
9564	73
9565	80
9566	-44
9567	-160
9568	-55
9569	123
9570	96
9571	9
9572	-4
9573	193
9574	-12
9575	-5
9576	-15
9577	16
9578	-190
9579	65
9580	-90
9581	-133
9582	39
9583	-155
9584	204
9585	-153
9586	161
9587	118
9588	78
9589	-176
9590	178
9591	-190
9592	-52
9593	-97
9594	-142
9595	14
9596	76
9597	-35
9598	-182
9599	133
9600	-103
9601	-168
9602	147
9603	111
9604	-223
9605	-108
9606	61
9607	112
9608	59
9609	-14
9610	160
9611	173
9612	-154
9613	115
9614	-192
9615	50
9616	82
9617	150
9618	26
9619	14
9620	97
9621	-225
9622	229
9623	-131
9624	220
9625	7
9626	187
9627	34
9628	166
9629	60
9630	-143
9631	52
9632	36
9633	45
9634	141
9635	95
9636	106
9637	190
9638	-69
9639	-104
9640	-222
9641	-178
9642	110
9643	-208
9644	-177
9645	43
9646	206
9647	181
9648	-172
9649	-97
9650	-95
9651	220
9652	-182
9653	-162
9654	38
9655	-70
9656	125
9657	-227
9658	-29
9659	228
9660	0
9661	-16
9662	-70
9663	-179
9664	181
9665	-230
9666	-124
9667	139
9668	-136
9669	42
9670	13
9671	-16
9672	-13
9673	-103
9674	38
9675	65
9676	-100
9677	23
9678	74
9679	11
9680	24
9681	209
9682	-113
9683	-56
9684	-68
9685	109
9686	137
9687	79
9688	-146
9689	210
9690	125
9691	130
9692	159
9693	195
9694	-58
9695	169
9696	-201
9697	33
9698	20
9699	43
9700	-147
9701	-130
9702	-81
9703	182
9704	-190
9705	-37
9706	71
9707	120
9708	-133
9709	-129
9710	26
9711	-220
9712	-190
9713	-108
9714	-8
9715	202
9716	174
9717	219
9718	22
9719	89
9720	10
9721	13
9722	223
9723	28
9724	-64
9725	76
9726	-84
9727	48
9728	-120
9729	-131
9730	210
9731	21
9732	150
9733	39
9734	97
9735	-50
9736	-165
9737	83
9738	-222
9739	75
9740	-42
9741	-79
9742	161
9743	110
9744	-182
9745	38
9746	-212
9747	159
9748	55
9749	-155
9750	52
9751	-166
9752	13
9753	124
9754	158
9755	-21
9756	162
9757	50
9758	197
9759	-180
9760	-194
9761	6
9762	-124
9763	142
9764	-206
9765	-202
9766	-153
9767	-153
9768	-80
9769	0
9770	74
9771	-205
9772	61
9773	-97
9774	-15
9775	208
9776	-4
9777	161
9778	99
9779	-167
9780	-221
9781	52
9782	209
9783	105
9784	-200
9785	-42
9786	-63
9787	47
9788	-139
9789	-35
9790	-4
9791	34
9792	-126
9793	-55
9794	140
9795	123
9796	212
9797	-174
9798	163
9799	-5
9800	-2
9801	164
9802	47
9803	-224
9804	-108
9805	218
9806	-30
9807	105
9808	9
9809	-66
9810	-24
9811	144
9812	126
9813	-15
9814	53
9815	-122
9816	-221
9817	-28
9818	45
9819	-64
9820	3
9821	-10
9822	32
9823	15
9824	-24
9825	14
9826	-208
9827	-89
9828	149
9829	62
9830	205
9831	-199
9832	-172
9833	-175
9834	179
9835	-199
9836	100
9837	-121
9838	35
9839	38
9840	-154
9841	53
9842	-208
9843	-97
9844	4
9845	-18
9846	-72
9847	124
9848	-165
9849	52
9850	-9
9851	-143
9852	-156
9853	116
9854	198
9855	26
9856	-27
9857	-64
9858	-15
9859	131
9860	-33
9861	112
9862	-9
9863	86
9864	-25
9865	-101
9866	-30
9867	-100
9868	-94
9869	-60
9870	-112
9871	-32
9872	-182
9873	-95
9874	202
9875	20
9876	-202
9877	-63
9878	-67
9879	-106
9880	99
9881	-79
9882	-109
9883	54
9884	191
9885	-44
9886	37
9887	-108
9888	-110
9889	63
9890	-77
9891	64
9892	-131
9893	136
9894	83
9895	39
9896	-124
9897	43
9898	-139
9899	-52
9900	-170
9901	100
9902	-201
9903	-162
9904	-159
9905	64
9906	111
9907	124
9908	199
9909	220
9910	-155
9911	-56
9912	-213
9913	155
9914	-230
9915	-55
9916	59
9917	7
9918	-190
9919	122
9920	150
9921	-213
9922	219
9923	38
9924	149
9925	94
9926	-117
9927	149
9928	216
9929	-196
9930	228
9931	-200
9932	-210
9933	-126
9934	11
9935	-26
9936	51
9937	-77
9938	39
9939	178
9940	-106
9941	76
9942	-12
9943	142
9944	-171
9945	-6
9946	-147
9947	149
9948	213
9949	161
9950	-213
9951	116
9952	8
9953	-56
9954	-140
9955	-44
9956	43
9957	166
9958	198
9959	164
9960	-72
9961	-59
9962	-37
9963	192
9964	-221
9965	-225
9966	90
9967	-75
9968	91
9969	222
9970	222
9971	45
9972	-89
9973	20
9974	222
9975	227
9976	-21
9977	36
9978	-164
9979	-190
9980	181
9981	-8
9982	-39
9983	93
9984	-146
9985	-138
9986	59
9987	187
9988	-154
9989	21
9990	180
9991	-14
9992	149
9993	90
9994	-81
9995	-149
9996	-220
9997	-181
9998	-132
9999	139
10000	170
10001	-117
10002	-59
10003	173
10004	-65
10005	-83
10006	-167
10007	178
10008	102
10009	-142
10010	-160
10011	-11
10012	53
10013	-110
10014	214
10015	-187
10016	25
10017	223
10018	-10
10019	-62
10020	-201
10021	-149
10022	26
10023	134
10024	-53
10025	71
10026	-206
10027	-39
10028	-160
10029	217
10030	-142
10031	139
10032	-100
10033	-206
10034	-24
10035	-58
10036	138
10037	35
10038	118
10039	-198
10040	-109
10041	194
10042	89
10043	225
10044	-229
10045	-227
10046	0
10047	108
10048	144
10049	168
10050	2
10051	62
10052	-165
10053	-93
10054	56
10055	-155
10056	43
10057	125
10058	229
10059	37
10060	-201
10061	217
10062	194
10063	215
10064	-190
10065	147
10066	-161
10067	-144
10068	14
10069	-164
10070	172
10071	-180
10072	-217
10073	-194
10074	-113
10075	115
10076	63
10077	-178
10078	11
10079	-212
10080	-17
10081	-214
10082	-52
10083	-36
10084	-80
10085	-112
10086	-165
10087	-124
10088	189
10089	168
10090	14
10091	-35
10092	-149
10093	-7
10094	-53
10095	204
10096	-202
10097	0
10098	48
10099	223
10100	190
10101	-12
10102	-84
10103	200
10104	133
10105	-138
10106	109
10107	-81
10108	-183
10109	-43
10110	130
10111	14
10112	-204
10113	-161
10114	223
10115	105
10116	18
10117	70
10118	-225
10119	158
10120	-219
10121	-50
10122	-16
10123	6
10124	-7
10125	203
10126	-217
10127	-91
10128	-227
10129	-118
10130	-188
10131	-13
10132	-162
10133	-97
10134	219
10135	-26
10136	46
10137	-108
10138	-77
10139	-83
10140	-9
10141	-193
10142	-46
10143	-171
10144	154
10145	-57
10146	-72
10147	150
10148	-51
10149	-85
10150	-134
10151	-173
10152	-60
10153	-45
10154	18
10155	-146
10156	222
10157	-169
10158	166
10159	-78
10160	49
10161	112
10162	171
10163	-196
10164	-152
10165	-73
10166	123
10167	141
10168	42
10169	-56
10170	207
10171	-95
10172	-60
10173	41
10174	149
10175	-156
10176	-27
10177	76
10178	-76
10179	-173
10180	-132
10181	-141
10182	102
10183	-5
10184	-119
10185	-230
10186	139
10187	164
10188	171
10189	-105
10190	-82
10191	-97
10192	-149
10193	-96
10194	217
10195	182
10196	224
10197	2
10198	94
10199	-21
10200	99
10201	-115
10202	-37
