t	S
7933	-141
7934	-171
7935	99
7936	18
7937	-115
7938	-50
7939	-230
7940	-22
7941	-68
7942	6
7943	-227
7944	39
7945	14
7946	-52
7947	36
7948	138
7949	-33
7950	-174
7951	-63
7952	144
7953	158
7954	-81
7955	-96
7956	-126
7957	-21
7958	38
7959	18
7960	32
7961	-120
7962	-133
7963	35
7964	80
7965	176
7966	11
7967	87
7968	-106
7969	-6
7970	55
7971	229
7972	213
7973	-76
7974	195
7975	-120
7976	-91
7977	-61
7978	199
7979	67
7980	-189
7981	176
7982	-35
7983	67
7984	79
7985	168
7986	-19
7987	-80
7988	223
7989	112
7990	157
7991	23
7992	-98
7993	-84
7994	31
7995	92
7996	-102
7997	100
7998	-220
7999	198
8000	-152
8001	226
8002	-26
8003	24
8004	192
8005	-162
8006	-11
8007	28
8008	45
8009	-3
8010	-194
8011	176
8012	147
8013	-200
8014	24
8015	-82
8016	-1
8017	-48
8018	-40
8019	-131
8020	167
8021	136
8022	116
8023	-207
8024	47
8025	-225
8026	58
8027	-128
8028	57
8029	-4
8030	151
8031	44
8032	-173
8033	-207
8034	-95
8035	-20
8036	-165
8037	-213
8038	1
8039	-177
8040	207
8041	-123
8042	50
8043	39
8044	176
8045	104
8046	-76
8047	46
8048	-117
8049	-47
8050	42
8051	41
8052	71
8053	-13
8054	-10
8055	-69
8056	-131
8057	-221
8058	-214
8059	101
8060	177
8061	97
8062	-137
8063	-81
8064	60
8065	-162
8066	-201
8067	-151
8068	-226
8069	-84
8070	159
8071	-99
8072	-9
8073	-16
8074	18
8075	208
8076	22
8077	-49
8078	-170
8079	88
8080	-56
8081	226
8082	79
8083	-122
8084	-195
8085	-126
8086	-68
8087	-230
8088	7
8089	73
8090	95
8091	-171
8092	-44
8093	195
8094	205
8095	20
8096	25
8097	-69
8098	-183
8099	117
8100	212
8101	-40
8102	97
8103	181
8104	-76
8105	24
8106	122
8107	117
8108	123
8109	-152
8110	97
8111	-55
8112	46
8113	151
8114	103
8115	-150
8116	-164
8117	136
8118	-64
8119	16
8120	4
8121	23
8122	94
8123	33
8124	131
8125	-111
8126	53
8127	135
8128	-144
8129	-37
8130	37
8131	-25
8132	68
8133	127
8134	-207
8135	187
8136	-128
8137	-121
8138	-119
8139	77
8140	73
8141	39
8142	104
8143	-194
8144	-69
8145	-153
8146	-105
8147	-8
8148	64
8149	157
8150	55
8151	-180
8152	209
8153	-156
8154	211
8155	-107
8156	221
8157	-22
8158	40
8159	-44
8160	120
8161	90
8162	208
8163	-210
8164	-103
8165	-136
8166	64
8167	-102
8168	29
8169	198
8170	119
8171	-127
8172	85
8173	-10
8174	-21
8175	-221
8176	-8
8177	192
8178	131
8179	-85
8180	-141
8181	170
8182	-166
8183	-102
8184	8
8185	-179
8186	230
8187	213
8188	-41
8189	-33
8190	29
8191	68
8192	-226
8193	206
8194	29
8195	0
8196	-217
8197	-73
8198	-119
8199	-229
8200	-88
8201	-194
8202	-67
8203	197
8204	35
8205	-192
8206	-97
8207	-93
8208	125
8209	-48
8210	-46
8211	125
8212	-181
8213	-93
8214	182
8215	40
8216	-20
8217	-110
8218	192
8219	-107
8220	33
8221	99
8222	168
8223	-80
8224	180
8225	215
8226	-214
8227	-116
8228	86
8229	73
8230	-2
8231	108
8232	-223
8233	116
8234	-146
8235	96
8236	-157
8237	-206
8238	4
8239	-201
8240	26
8241	103
8242	-159
8243	-64
8244	173
8245	-127
8246	84
8247	-47
8248	-17
8249	226
8250	34
8251	-54
8252	-174
8253	-164
8254	-124
8255	-158
8256	147
8257	-43
8258	-225
8259	-123
8260	129
8261	-193
8262	-37
8263	-135
8264	-108
8265	40
8266	-114
8267	-92
8268	-158
8269	220
8270	-22
8271	-112
8272	-118
8273	-38
8274	58
8275	-3
8276	-43
8277	110
8278	-44
8279	-21
8280	177
8281	159
8282	158
8283	218
8284	-200
8285	126
8286	218
8287	-57
8288	-12
8289	-130
8290	-107
8291	1
8292	-174
8293	14
8294	-215
8295	-207
8296	97
8297	226
8298	207
8299	21
8300	-196
8301	119
8302	18
8303	72
8304	-40
8305	-46
8306	-50
8307	142
8308	-2
8309	8
8310	-21
8311	157
8312	-226
8313	96
8314	-93
8315	-72
8316	-98
8317	-180
8318	-96
8319	-103
8320	142
8321	79
8322	-188
8323	-145
8324	179
8325	-64
8326	212
8327	-59
8328	213
8329	-228
8330	-34
8331	49
8332	56
8333	-161
8334	-171
8335	79
8336	-59
8337	-171
8338	-173
8339	132
8340	139
8341	-82
8342	-217
8343	-47
8344	-141
8345	14
8346	69
8347	151
8348	88
8349	19
8350	153
8351	157
8352	-227
8353	-2
8354	1
8355	6
8356	-79
8357	107
8358	-29
8359	80
8360	195
8361	144
8362	-203
8363	130
8364	-103
8365	-34
8366	50
8367	72
8368	200
8369	-90
8370	74
8371	64
8372	-117
8373	-22
8374	62
8375	23
8376	-216
8377	-67
8378	-220
8379	95
8380	-220
8381	18
8382	185
8383	-110
8384	-208
8385	-161
8386	164
8387	163
8388	65
8389	55
8390	-175
8391	169
8392	-112
8393	-63
8394	-136
8395	-93
8396	-8
8397	164
8398	208
8399	100
8400	203
8401	107
8402	-116
8403	106
8404	-96
8405	92
8406	88
8407	4
8408	91
8409	-17
8410	190
8411	152
8412	-196
8413	-87
8414	-207
8415	35
8416	134
8417	50
8418	114
8419	177
8420	-70
8421	6
8422	99
8423	105
8424	-133
8425	-178
8426	-180
8427	-223
8428	-215
8429	-225
8430	-32
8431	38
8432	-40
8433	-92
8434	122
8435	-16
8436	-227
8437	22
8438	101
8439	-58
8440	-141
8441	117
8442	-114
8443	45
8444	-211
8445	21
8446	-26
8447	-24
8448	-79
8449	11
8450	-75
8451	26
8452	227
8453	229
8454	-181
8455	102
8456	-34
8457	-30
8458	-133
8459	-119
8460	110
8461	-124
8462	205
8463	45
8464	-63
8465	-55
8466	224
8467	163
8468	24
8469	198
8470	-118
8471	13
8472	146
8473	-44
8474	-52
8475	197
8476	25
8477	-82
8478	111
8479	76
8480	-53
8481	-153
8482	126
8483	-185
8484	213
8485	-198
8486	-126
8487	208
8488	-10
8489	-78
8490	-77
8491	-16
8492	-103
8493	-177
8494	151
8495	-102
8496	-10
8497	73
8498	-85
8499	-95
8500	118
8501	-186
8502	140
8503	-159
8504	31
8505	24
8506	208
8507	138
8508	-179
8509	166
8510	140
8511	222
8512	-89
8513	-29
8514	39
8515	-39
8516	-211
8517	-55
8518	-53
8519	129
8520	213
8521	89
8522	171
8523	-62
8524	138
8525	119
8526	9
8527	-193
8528	-136
8529	167
8530	193
8531	187
8532	132
8533	114
8534	165
8535	-44
8536	-205
8537	-109
8538	154
8539	118
8540	-222
8541	97
8542	187
8543	-228
8544	66
8545	129
8546	206
8547	-173
8548	-153
8549	-176
8550	11
8551	-163
8552	229
8553	-127
8554	153
8555	198
8556	198
8557	178
8558	123
8559	-19
8560	95
8561	175
8562	94
8563	-106
8564	155
8565	42
8566	-118
8567	156
8568	34
8569	14
8570	-95
8571	-194
8572	34
8573	-58
8574	-214
8575	43
8576	-184
8577	-154
8578	-218
8579	201
8580	-121
8581	51
8582	117
8583	-225
8584	207
8585	-171
8586	184
8587	180
8588	-113
8589	62
8590	-18
8591	218
8592	149
8593	207
8594	195
8595	157
8596	202
8597	20
8598	-53
8599	118
8600	-92
8601	-83
8602	-87
8603	-11
8604	-132
8605	-137
8606	-71
8607	-66
8608	-59
8609	-100
8610	-154
8611	196
8612	152
8613	115
8614	95
8615	207
8616	-176
8617	-173
8618	-10
8619	-136
8620	149
8621	171
8622	-43
8623	96
8624	115
8625	200
8626	113
8627	226
8628	-115
8629	-222
8630	-218
8631	-5
8632	-32
8633	-85
8634	-221
8635	-6
8636	33
8637	-209
8638	-51
8639	-197
8640	-198
8641	-207
8642	97
8643	-196
8644	128
8645	150
8646	139
8647	-111
8648	217
8649	-106
8650	-161
8651	-78
8652	-130
8653	-156
8654	-97
8655	-84
8656	-162
8657	-73
8658	149
8659	-114
8660	18
8661	55
8662	226
8663	-99
8664	192
8665	149
8666	100
8667	68
8668	76
8669	174
8670	164
8671	-144
8672	107
8673	-93
8674	185
8675	-117
8676	191
8677	-128
8678	200
8679	-2
8680	141
8681	14
8682	-86
8683	167
8684	-149
8685	-11
8686	205
8687	-23
8688	156
8689	-18
8690	-155
8691	-33
8692	-85
8693	224
8694	-50
8695	-160
8696	-109
8697	87
8698	101
8699	-90
8700	-104
8701	221
8702	96
8703	-118
8704	78
8705	-180
8706	-95
8707	85
8708	177
8709	98
8710	64
8711	88
8712	-111
8713	-158
8714	187
8715	-177
8716	145
8717	163
8718	-194
8719	-58
8720	19
8721	50
8722	-35
8723	140
8724	-172
8725	36
8726	47
8727	214
8728	193
8729	200
8730	141
8731	3
8732	71
8733	138
8734	-81
8735	-77
8736	124
8737	-14
8738	120
8739	75
8740	-7
8741	215
8742	46
8743	174
8744	142
8745	188
8746	-227
8747	-34
8748	-191
8749	103
8750	103
8751	-134
8752	158
8753	-229
8754	172
8755	69
8756	69
8757	-103
8758	124
8759	-155
8760	71
8761	166
8762	-138
8763	205
8764	-135
8765	24
8766	32
8767	-124
8768	51
8769	-102
8770	99
8771	-113
8772	-36
8773	129
8774	79
8775	204
8776	145
8777	121
8778	166
8779	210
8780	41
8781	-129
8782	-203
8783	-15
8784	62
8785	214
8786	-6
8787	165
8788	39
8789	-19
8790	135
8791	9
8792	172
8793	-141
8794	-66
8795	229
8796	-227
8797	-77
8798	165
8799	4
8800	166
8801	-36
8802	-99
8803	129
8804	-116
8805	-162
8806	-71
8807	228
8808	154
8809	121
8810	-2
8811	-7
8812	44
8813	-63
8814	-131
8815	97
8816	-100
8817	177
8818	-82
8819	-1
8820	-50
8821	-53
8822	-99
8823	97
8824	-135
8825	-130
8826	23
8827	-205
8828	-116
8829	210
8830	-165
8831	-16
8832	-179
8833	-64
8834	126
8835	-128
8836	-68
8837	-11
8838	-55
8839	74
8840	-71
8841	124
8842	-116
8843	-102
8844	-13
8845	-35
8846	168
8847	168
8848	-146
8849	-163
8850	16
8851	-68
8852	200
8853	221
8854	99
8855	212
8856	124
8857	-113
8858	25
8859	32
8860	-6
8861	13
8862	80
8863	-132
8864	-66
8865	30
8866	-101
8867	14
8868	-97
8869	-140
8870	-74
8871	-47
8872	30
8873	113
8874	19
8875	-209
8876	136
8877	-227
8878	213
8879	166
8880	-172
8881	59
8882	78
8883	142
8884	28
8885	221
8886	-159
8887	-122
8888	-3
8889	35
8890	68
8891	18
8892	99
8893	-6
8894	-157
8895	127
8896	182
8897	-104
8898	164
8899	199
8900	182
8901	1
8902	60
8903	37
8904	80
8905	-213
8906	33
8907	101
8908	158
8909	134
8910	109
8911	19
8912	-211
8913	177
8914	207
8915	177
8916	-80
8917	-158
8918	133
8919	165
8920	207
8921	105
8922	166
8923	185
8924	211
8925	-68
8926	21
8927	74
8928	63
8929	-77
8930	-178
8931	-80
8932	114
8933	-188
8934	-45
8935	-194
8936	-125
8937	-104
8938	-168
8939	-52
8940	28
8941	-162
8942	-95
8943	17
8944	159
8945	39
8946	185
8947	-33
8948	50
8949	26
8950	-36
8951	24
8952	-111
8953	5
8954	182
8955	-222
8956	-134
8957	108
8958	-203
8959	117
8960	199
8961	-220
8962	-107
8963	201
8964	172
8965	-43
8966	35
8967	227
8968	-141
8969	106
8970	59
8971	61
8972	187
8973	-167
8974	-215
8975	207
8976	111
8977	7
8978	-101
8979	61
8980	170
8981	-149
8982	-155
8983	189
8984	-206
8985	-21
8986	6
8987	-208
8988	-206
8989	223
8990	161
8991	10
8992	-171
8993	-81
8994	-230
8995	202
8996	200
8997	-10
8998	229
8999	-168
9000	100
9001	-3
9002	-66
9003	-24
9004	-104
9005	-21
9006	19
9007	74
9008	-142
9009	-85
9010	-61
9011	36
9012	-55
9013	121
9014	-136
9015	-98
9016	-154
9017	211
9018	16
9019	-220
9020	105
9021	-207
9022	41
9023	-43
9024	133
9025	180
9026	-206
9027	154
9028	78
9029	-16
9030	-75
9031	-60
9032	-122
9033	35
9034	50
9035	36
9036	-89
9037	-180
9038	123
9039	-138
9040	81
9041	181
9042	-83
9043	189
9044	-123
9045	51
9046	197
9047	126
9048	-207
9049	-184
9050	2
9051	-193
9052	-133
9053	-91
9054	-201
9055	47
9056	-131
9057	129
9058	-114
9059	70
9060	34
9061	-213
9062	-21
9063	96
9064	-10
9065	-84
9066	-87
9067	180
9068	2
9069	38
9070	89
9071	82
9072	190
9073	156
9074	-113
9075	-81
9076	-63
9077	25
9078	-171
9079	48
9080	-96
9081	166
9082	-180
9083	-223
9084	23
9085	-18
9086	200
9087	162
9088	42
9089	107
9090	12
9091	196
9092	114
9093	184
9094	88
9095	-222
9096	71
9097	-177
9098	-93
9099	47
9100	-171
9101	-180
9102	-36
9103	13
9104	53
9105	-29
9106	174
9107	204
9108	-27
9109	-163
9110	220
9111	184
9112	227
9113	212
9114	-122
9115	85
9116	9
9117	76
9118	-34
9119	-196
9120	151
9121	-153
9122	138
9123	85
9124	190
9125	-175
9126	1
9127	7
9128	-146
9129	-129
9130	-71
9131	-53
9132	49
9133	29
9134	21
9135	-143
9136	52
9137	42
9138	-109
9139	-50
9140	26
9141	-61
9142	133
9143	-128
9144	-220
9145	182
9146	-13
9147	-171
9148	211
9149	150
9150	112
9151	-45
9152	15
9153	47
9154	126
9155	-43
9156	-108
9157	-137
9158	172
9159	-197
9160	-14
9161	9
9162	-74
9163	-172
9164	214
9165	-10
9166	120
9167	18
9168	-27
9169	188
9170	89
9171	-72
9172	196
9173	-157
9174	-206
9175	-200
9176	-163
9177	-100
9178	209
9179	-173
9180	166
9181	23
9182	188
9183	137
9184	43
9185	140
9186	40
9187	42
9188	45
9189	204
9190	136
9191	101
9192	186
9193	182
9194	-114
9195	-138
9196	125
9197	47
9198	-115
9199	44
9200	-115
9201	-149
9202	139
9203	103
9204	40
9205	-20
9206	-64
9207	14
9208	-44
9209	151
9210	-130
9211	-211
9212	-106
9213	-173
9214	-158
9215	21
9216	-190
9217	195
9218	159
9219	166
9220	-207
9221	112
9222	40
9223	-41
9224	172
9225	127
9226	110
9227	-171
9228	-206
9229	-115
9230	208
9231	39
9232	36
9233	66
9234	4
9235	-141
9236	-11
9237	3
9238	157
9239	104
9240	-38
9241	-77
9242	109
9243	-99
9244	72
9245	29
9246	3
9247	-204
9248	187
9249	74
9250	136
9251	-78
9252	167
9253	-30
9254	91
9255	-163
9256	146
9257	104
9258	26
9259	95
9260	122
9261	-156
9262	66
9263	-70
9264	-152
9265	181
9266	-138
9267	62
9268	81
9269	-44
9270	157
9271	-119
9272	-75
9273	40
9274	-151
9275	217
9276	-56
9277	46
9278	-112
9279	-213
9280	175
9281	-36
9282	196
9283	-169
9284	69
9285	135
9286	66
9287	3
9288	-19
9289	128
9290	-33
9291	89
9292	-224
9293	-164
9294	-211
9295	150
9296	-113
9297	120
9298	51
9299	-48
9300	229
9301	-197
9302	135
9303	2
9304	-167
9305	69
9306	-65
9307	230
9308	-30
9309	-50
9310	34
9311	51
9312	-1
9313	-133
9314	168
9315	1
9316	-71
9317	213
9318	221
9319	156
9320	-65
9321	218
9322	-112
9323	111
9324	77
9325	-222
9326	157
9327	133
9328	215
9329	202
9330	-93
9331	13
9332	-54
9333	-21
9334	-209
9335	-220
9336	66
9337	218
9338	-108
9339	93
9340	178
9341	-111
9342	-115
9343	-36
9344	-85
9345	-104
9346	-71
9347	182
9348	-196
9349	-58
9350	-47
9351	-12
9352	16
9353	97
9354	-149
9355	-119
9356	12
9357	115
9358	-164
9359	127
9360	-110
9361	-164
9362	-33
9363	167
9364	-21
9365	144
9366	95
9367	198
9368	-65
9369	125
9370	83
9371	-97
9372	207
9373	223
9374	-93
9375	-68
9376	-186
9377	-194
9378	198
9379	-143
9380	-131
9381	-181
9382	-43
9383	1
9384	-157
9385	29
9386	165
9387	218
9388	158
9389	-17
9390	170
9391	-101
9392	4
9393	141
9394	-68
9395	201
9396	168
9397	131
9398	10
9399	112
9400	2
9401	-146
9402	-225
9403	-172
9404	-83
9405	123
9406	192
9407	-131
9408	98
9409	-76
9410	-166
9411	-103
9412	-212
9413	-178
9414	-1
9415	106
9416	-5
9417	52
9418	-160
9419	37
9420	211
9421	26
9422	-201
9423	186
9424	0
9425	-32
9426	-87
9427	56
9428	-45
9429	131
9430	-112
9431	-69
9432	207
9433	-173
9434	-204
9435	-97
9436	143
9437	-102
9438	97
9439	-194
9440	-31
9441	-104
9442	106
9443	-145
9444	43
9445	36
9446	151
9447	-227
9448	-105
9449	62
9450	-204
9451	230
9452	-95
9453	-174
9454	-156
9455	44
9456	121
9457	55
9458	227
9459	-212
9460	173
9461	52
9462	-29
9463	-168
9464	114
9465	-69
9466	-25
9467	-217
9468	164
9469	134
9470	-7
9471	-217
9472	-57
9473	-140
9474	74
9475	15
9476	-224
9477	24
9478	179
9479	141
9480	-228
9481	67
9482	155
9483	-191
9484	138
9485	187
9486	-61
9487	-44
9488	27
9489	128
9490	-82
9491	-226
9492	18
9493	-112
9494	65
9495	-148
9496	60
9497	-164
9498	49
9499	125
9500	-150
9501	-216
9502	161
9503	203
9504	-209
9505	-25
9506	128
9507	-158
9508	-146
9509	-28
9510	178
9511	-181
9512	61
9513	191
9514	-124
9515	208
9516	18
9517	92
9518	84
9519	-52
9520	166
9521	128
9522	-175
9523	136
9524	-204
9525	-96
9526	-181
9527	-46
9528	60
9529	-207
9530	-57
9531	147
9532	22
9533	-8
9534	145
9535	-149
9536	2
9537	206
9538	-36
9539	32
9540	-216
9541	121
9542	172
9543	125
9544	176
9545	-31
9546	-184
9547	-210
9548	-142
9549	223
9550	-149
9551	219
9552	-207
9553	-205
9554	-222
9555	186
9556	61
9557	115
9558	-189
9559	-176
9560	141
9561	-69
9562	177
9563	55
9564	-121
9565	-27
9566	164
9567	62
9568	8
9569	-137
9570	188
9571	-82
9572	-212
9573	-222
9574	-112
9575	125
9576	227
9577	96
9578	41
9579	27
9580	-29
9581	-29
9582	-110
9583	54
9584	-151
9585	-158
9586	139
9587	-29
9588	195
9589	115
9590	114
9591	211
9592	-144
9593	-70
9594	-40
9595	-89
9596	81
9597	-89
9598	-47
9599	-153
9600	29
9601	-17
9602	-36
9603	112
9604	-201
9605	-183
9606	-186
9607	139
9608	120
9609	41
9610	-202
9611	126
9612	76
9613	65
9614	-62
9615	175
9616	43
9617	150
9618	192
9619	-169
9620	-66
9621	93
9622	-77
9623	-149
9624	142
9625	-147
9626	-81
9627	67
9628	-199
9629	55
9630	-176
9631	-14
9632	219
9633	20
9634	133
9635	-132
9636	12
9637	-94
9638	-122
9639	-55
9640	-222
9641	53
9642	67
9643	65
9644	188
9645	-206
9646	213
9647	115
9648	-9
9649	110
9650	78
9651	66
9652	-110
9653	-166
9654	6
9655	5
9656	63
9657	-151
9658	-177
9659	-131
9660	-58
9661	28
9662	-89
9663	85
9664	94
9665	69
9666	14
9667	58
9668	150
9669	119
9670	-181
9671	53
9672	99
9673	145
9674	-8
9675	183
9676	191
9677	220
9678	180
9679	53
9680	23
9681	-66
9682	-83
9683	-29
9684	229
9685	152
9686	-188
9687	-86
9688	-102
9689	192
9690	-7
9691	-119
9692	-193
9693	187
9694	229
9695	-31
9696	-136
9697	88
9698	-86
9699	209
9700	190
9701	-38
9702	-127
9703	38
9704	-141
9705	-56
9706	-170
9707	64
9708	32
9709	161
9710	213
9711	-134
9712	-224
9713	100
9714	66
9715	-145
9716	157
9717	-191
9718	-51
9719	181
9720	-204
9721	152
9722	112
9723	-81
9724	174
9725	80
9726	94
9727	101
9728	-129
9729	-63
9730	9
9731	180
9732	10
9733	-103
9734	168
9735	-26
9736	33
9737	-144
9738	26
9739	-78
9740	91
9741	212
9742	147
9743	223
9744	48
9745	225
9746	208
9747	181
9748	47
9749	-209
9750	-73
9751	98
9752	-199
9753	9
9754	-131
9755	4
9756	-207
9757	4
9758	-82
9759	210
9760	-67
9761	-135
9762	50
9763	-149
9764	106
9765	97
9766	44
9767	-218
9768	-216
9769	-102
9770	49
9771	2
9772	-169
9773	21
9774	-66
9775	149
9776	-90
9777	71
9778	120
9779	68
9780	-97
9781	-222
9782	167
9783	-110
9784	-16
9785	-153
9786	-65
9787	157
9788	-214
9789	33
9790	42
9791	-6
9792	223
9793	200
9794	-38
9795	127
9796	37
9797	-215
9798	44
9799	40
9800	-12
9801	214
9802	-79
9803	101
9804	64
9805	92
9806	201
9807	-115
9808	227
9809	63
9810	60
9811	140
9812	36
9813	207
9814	-67
9815	8
9816	-54
9817	-181
9818	-84
9819	-138
9820	116
9821	-89
9822	125
9823	-22
9824	139
9825	19
9826	143
9827	20
9828	-62
9829	86
9830	29
9831	-23
9832	-97
9833	-173
9834	-180
9835	117
9836	176
9837	-138
9838	170
9839	-24
9840	-203
9841	-133
9842	110
9843	-175
9844	-170
9845	75
9846	112
9847	92
9848	205
9849	97
9850	35
9851	-202
9852	-171
9853	-25
9854	-138
9855	191
9856	-116
9857	189
9858	-61
9859	-41
9860	77
9861	27
9862	105
9863	-172
9864	-230
9865	-103
9866	129
9867	226
9868	213
9869	-74
9870	-158
9871	-25
9872	-97
9873	102
9874	-194
9875	87
9876	24
9877	-63
9878	-20
9879	-154
9880	72
9881	-165
9882	99
9883	7
9884	-114
9885	-65
9886	183
9887	-126
9888	168
9889	15
9890	198
9891	-149
9892	3
9893	166
9894	-103
9895	227
9896	180
9897	-68
9898	-60
9899	19
9900	-112
9901	98
9902	17
9903	83
9904	-222
9905	99
9906	23
9907	135
9908	176
9909	-113
9910	-42
9911	-26
9912	15
9913	180
9914	67
9915	0
9916	-70
9917	-93
9918	74
9919	-153
9920	206
9921	132
9922	165
9923	-72
9924	189
9925	-100
9926	41
9927	192
9928	-50
9929	170
9930	-58
9931	-227
9932	-109
9933	-11
9934	-76
9935	92
9936	127
9937	-38
9938	-190
9939	-116
9940	-59
9941	79
9942	26
9943	-48
9944	-31
9945	-218
9946	-138
9947	174
9948	211
9949	-140
9950	87
9951	-180
9952	22
9953	91
9954	109
9955	-121
9956	20
9957	171
9958	-181
9959	-69
9960	-184
9961	-55
9962	168
9963	-217
9964	223
9965	-211
9966	188
9967	25
9968	-39
9969	206
9970	-132
9971	-120
9972	-151
9973	196
9974	19
9975	24
9976	-161
9977	-194
9978	26
9979	69
9980	-180
9981	-168
9982	-25
9983	-3
9984	-159
9985	-138
9986	26
9987	150
9988	-33
9989	56
9990	85
9991	-224
9992	136
9993	-78
9994	124
9995	103
9996	-145
9997	71
9998	-129
9999	-63
10000	93
10001	160
10002	146
10003	150
10004	62
10005	-147
10006	-177
10007	115
10008	-91
10009	-207
10010	-12
10011	56
10012	-82
10013	-196
10014	142
10015	-130
10016	-225
10017	-219
10018	-143
10019	-170
10020	28
10021	-189
10022	119
10023	90
10024	-169
10025	177
10026	-72
10027	-161
10028	130
10029	-11
10030	-168
10031	86
10032	-129
10033	-39
10034	221
10035	-174
10036	-23
10037	15
10038	-196
10039	58
10040	-112
10041	-178
10042	15
10043	-32
10044	118
10045	-136
10046	-215
10047	178
10048	225
10049	-114
10050	189
10051	-189
10052	-163
10053	128
10054	-106
10055	-36
10056	103
10057	203
10058	177
10059	106
10060	96
10061	-58
10062	33
10063	-176
10064	-225
10065	-63
10066	125
10067	-60
10068	18
10069	155
10070	150
10071	-154
10072	-148
10073	45
10074	-111
10075	-160
10076	-190
10077	-47
10078	-8
10079	6
10080	205
10081	-174
10082	66
10083	-35
10084	51
10085	-52
10086	163
10087	102
10088	-219
10089	-219
10090	-203
10091	185
10092	-16
10093	2
10094	64
10095	210
10096	-56
10097	54
10098	-36
10099	-14
10100	-24
10101	37
10102	63
10103	-5
10104	9
10105	91
10106	-217
10107	-53
10108	96
10109	-171
10110	150
10111	179
10112	121
10113	-129
10114	-23
10115	226
10116	-171
10117	-166
10118	166
10119	5
10120	-11
10121	145
10122	9
10123	202
10124	114
10125	-31
10126	-24
10127	67
10128	-172
10129	204
10130	10
10131	152
10132	63
10133	-129
10134	67
10135	180
10136	-48
10137	-59
10138	95
10139	-30
10140	105
10141	140
10142	157
10143	-136
10144	-73
10145	-156
10146	179
10147	-11
10148	-77
10149	-125
10150	31
10151	183
10152	19
10153	179
10154	-20
10155	-194
10156	117
10157	-5
10158	97
10159	227
10160	-53
10161	116
10162	81
10163	29
10164	91
10165	35
10166	-110
10167	-202
10168	105
10169	22
10170	-195
10171	207
10172	172
10173	198
10174	-217
10175	-209
10176	12
10177	-194
10178	113
10179	-155
10180	-88
10181	-70
10182	-60
10183	146
10184	141
10185	-104
10186	97
10187	-153
10188	-120
10189	6
10190	-196
10191	225
10192	18
10193	171
10194	-101
10195	-155
10196	-94
10197	208
10198	203
10199	-80
10200	6
10201	-12
10202	206
10203	78
10204	87
10205	23
10206	28
10207	-141
10208	-84
10209	62
10210	188
10211	-48
10212	-134
10213	210
10214	-160
10215	38
10216	221
10217	-151
10218	229
10219	-98
10220	167
10221	27
10222	173
10223	185
10224	101
10225	-180
10226	228
10227	207
10228	-123
10229	-42
10230	-87
10231	-84
10232	143
10233	129
10234	-152
10235	11
10236	15
10237	-53
10238	17
10239	187
10240	71
10241	-15
10242	189
10243	24
10244	156
10245	77
10246	30
10247	127
10248	92
10249	189
10250	-106
10251	-76
10252	12
10253	-41
10254	-128
10255	-27
10256	-43
10257	-162
10258	-144
10259	-57
10260	-24
10261	-39
10262	151
10263	-59
10264	-1
10265	162
10266	179
10267	-66
10268	-93
10269	-3
10270	-137
10271	-110
10272	10
10273	18
10274	-33
10275	-81
10276	184
10277	209
10278	148
10279	-226
10280	-52
10281	-34
10282	58
10283	-69
10284	49
10285	-194
10286	111
10287	177
10288	-50
10289	158
10290	-226
10291	64
10292	-60
10293	-200
10294	-73
10295	-78
10296	18
10297	-178
10298	162
10299	-219
10300	-181
10301	-226
10302	211
10303	222
10304	-80
10305	-112
10306	-41
10307	-27
10308	-134
10309	199
10310	93
10311	86
10312	187
10313	116
10314	-20
10315	41
10316	-141
10317	60
10318	9
10319	104
10320	-176
10321	219
10322	-37
10323	73
10324	-175
10325	-156
10326	105
10327	-1
10328	-211
10329	20
10330	102
10331	198
10332	-174
10333	-84
10334	-77
10335	-197
10336	61
10337	223
10338	180
