t	S
7775	-191
7776	64
7777	199
7778	28
7779	38
7780	-169
7781	112
7782	180
7783	55
7784	79
7785	-43
7786	159
7787	54
7788	49
7789	-157
7790	-49
7791	176
7792	106
7793	-144
7794	53
7795	29
7796	-230
7797	-44
7798	153
7799	226
7800	-63
7801	225
7802	-17
7803	121
7804	62
7805	-41
7806	181
7807	167
7808	-200
7809	37
7810	-189
7811	91
7812	-79
7813	79
7814	-92
7815	-146
7816	167
7817	120
7818	43
7819	27
7820	11
7821	-217
7822	-60
7823	169
7824	-130
7825	-83
7826	43
7827	-125
7828	88
7829	40
7830	-200
7831	-208
7832	-79
7833	-98
7834	36
7835	151
7836	-33
7837	-99
7838	-178
7839	-51
7840	-58
7841	-196
7842	148
7843	-177
7844	113
7845	-205
7846	146
7847	206
7848	171
7849	17
7850	221
7851	165
7852	128
7853	121
7854	-103
7855	-103
7856	-76
7857	-25
7858	-53
7859	-205
7860	33
7861	49
7862	-62
7863	-160
7864	-2
7865	-221
7866	-4
7867	129
7868	-177
7869	173
7870	-117
7871	-26
7872	-216
7873	186
7874	149
7875	-128
7876	-8
7877	181
7878	198
7879	136
7880	29
7881	-162
7882	-177
7883	153
7884	2
7885	-34
7886	201
7887	-142
7888	112
7889	181
7890	-18
7891	-12
7892	-155
7893	60
7894	204
7895	118
7896	127
7897	52
7898	-88
7899	-194
7900	44
7901	-136
7902	135
7903	-222
7904	-136
7905	61
7906	81
7907	14
7908	31
7909	-63
7910	-156
7911	-22
7912	-106
7913	146
7914	155
7915	-11
7916	138
7917	37
7918	164
7919	-23
7920	-212
7921	148
7922	203
7923	160
7924	219
7925	-127
7926	169
7927	177
7928	168
7929	-52
7930	-89
7931	141
7932	-198
7933	154
7934	-77
7935	167
7936	-92
7937	16
7938	124
7939	-126
7940	114
7941	110
7942	206
7943	-152
7944	-40
7945	-184
7946	84
7947	-122
7948	189
7949	26
7950	-116
7951	-162
7952	-66
7953	-108
7954	147
7955	-18
7956	-94
7957	110
7958	120
7959	82
7960	144
7961	-31
7962	27
7963	113
7964	73
7965	29
7966	-34
7967	-126
7968	34
7969	-185
7970	158
7971	-59
7972	-65
7973	228
7974	-7
7975	-88
7976	98
7977	-176
7978	-204
7979	-198
7980	145
7981	1
7982	-202
7983	49
7984	226
7985	-42
7986	-32
7987	220
7988	-192
7989	98
7990	-169
7991	-19
7992	-215
7993	-138
7994	-217
7995	140
7996	151
7997	-79
7998	129
7999	175
8000	-140
8001	-211
8002	114
8003	135
8004	-207
8005	167
8006	112
8007	-127
8008	-209
8009	79
8010	-168
8011	-9
8012	76
8013	75
8014	38
8015	34
8016	-149
8017	-4
8018	-150
8019	24
8020	49
8021	77
8022	122
8023	-29
8024	-6
8025	81
8026	136
8027	-230
8028	214
8029	55
8030	99
8031	122
8032	-223
8033	-161
8034	155
8035	-71
8036	-114
8037	-182
8038	-124
8039	199
8040	119
8041	204
8042	151
8043	157
8044	-191
8045	104
8046	-72
8047	76
8048	-182
8049	188
8050	-130
8051	170
8052	136
8053	-220
8054	152
8055	49
8056	-216
8057	162
8058	166
8059	174
8060	-125
8061	-171
8062	-208
8063	-206
8064	-183
8065	184
8066	-25
8067	-158
8068	43
8069	34
8070	18
8071	-171
8072	89
8073	25
8074	203
8075	152
8076	161
8077	116
8078	-59
8079	-152
8080	197
8081	41
8082	-164
8083	68
8084	130
8085	-158
8086	139
8087	-2
8088	-47
8089	140
8090	123
8091	-177
8092	177
8093	-131
8094	-119
8095	36
8096	-40
8097	61
8098	29
8099	222
8100	-212
8101	147
8102	145
8103	-149
8104	-4
8105	15
8106	182
8107	-228
8108	56
8109	-217
8110	222
8111	119
8112	-194
8113	-103
8114	43
8115	36
8116	-119
8117	205
8118	-60
8119	223
8120	175
8121	-68
8122	-90
8123	143
8124	132
8125	-60
8126	-84
8127	32
8128	-173
8129	-195
8130	71
8131	-224
8132	7
8133	94
8134	7
8135	-183
8136	-3
8137	224
8138	-186
8139	-186
8140	188
8141	3
8142	-22
8143	140
8144	-20
8145	-177
8146	1
8147	-94
8148	-51
8149	14
8150	152
8151	-154
8152	24
8153	140
8154	-101
8155	-65
8156	-180
8157	-31
8158	175
8159	-181
8160	150
8161	102
8162	204
8163	122
8164	-53
8165	-165
8166	-110
8167	-5
8168	46
8169	-5
8170	148
8171	-98
8172	-52
8173	-142
8174	136
8175	-52
8176	-226
8177	-72
8178	-40
8179	78
8180	-163
8181	-158
8182	199
8183	183
8184	183
8185	148
8186	76
8187	-168
8188	226
8189	210
8190	-75
8191	-95
8192	-51
8193	-185
8194	227
8195	-114
8196	130
8197	-51
8198	-146
8199	210
8200	221
8201	137
8202	162
8203	-126
8204	187
8205	103
8206	-14
8207	150
8208	187
8209	163
8210	12
8211	34
8212	124
8213	127
8214	-24
8215	-179
8216	-123
8217	54
8218	-212
8219	-99
8220	224
8221	-16
8222	-2
8223	63
8224	-182
8225	41
8226	-90
8227	-35
8228	-64
8229	209
8230	169
8231	44
8232	153
8233	142
8234	-189
8235	149
8236	-158
8237	-24
8238	-143
8239	4
8240	161
8241	155
8242	23
8243	-1
8244	-103
8245	181
8246	-28
8247	159
8248	62
8249	-217
8250	-78
8251	106
8252	-117
8253	-21
8254	-230
8255	-220
8256	-151
8257	-22
8258	-103
8259	-57
8260	100
8261	57
8262	193
8263	230
8264	52
8265	135
8266	117
8267	133
8268	-17
8269	152
8270	53
8271	-158
8272	65
8273	30
8274	121
8275	187
8276	-87
8277	225
8278	161
8279	-214
8280	-16
8281	18
8282	-50
8283	-86
8284	6
8285	-192
8286	5
8287	-218
8288	100
8289	0
8290	-72
8291	221
8292	41
8293	-138
8294	-153
8295	-137
8296	39
8297	156
8298	-14
8299	156
8300	-117
8301	-71
8302	47
8303	-112
8304	198
8305	-32
8306	128
8307	-168
8308	-153
8309	25
8310	110
8311	196
8312	-192
8313	-175
8314	-221
8315	75
8316	-103
8317	93
8318	164
8319	-109
8320	-1
8321	-127
8322	-101
8323	219
8324	-213
8325	1
8326	-190
8327	70
8328	149
8329	-140
8330	126
8331	206
8332	-5
8333	-15
8334	171
8335	-195
8336	161
8337	-14
8338	180
8339	40
8340	-139
8341	-34
8342	116
8343	78
8344	73
8345	134
8346	-220
8347	189
8348	-152
8349	117
8350	-5
8351	133
8352	30
8353	-19
8354	-10
8355	230
8356	-79
8357	-177
8358	138
8359	167
8360	160
8361	25
8362	-189
8363	229
8364	-185
8365	33
8366	183
8367	157
8368	66
8369	-94
8370	73
8371	-210
8372	102
8373	-11
8374	182
8375	120
8376	114
8377	-144
8378	135
8379	191
8380	111
8381	-94
8382	210
8383	-199
8384	-78
8385	113
8386	-227
8387	-48
8388	-118
8389	-182
8390	-178
8391	155
8392	-167
8393	-51
8394	28
8395	-94
8396	-178
8397	-12
8398	129
8399	152
8400	124
8401	-165
8402	-145
8403	-191
8404	9
8405	144
8406	-157
8407	-77
8408	153
8409	-183
8410	-224
8411	57
8412	49
8413	-20
8414	140
8415	-227
8416	180
8417	98
8418	185
8419	215
8420	-100
8421	62
8422	113
8423	147
8424	221
8425	96
8426	-116
8427	-37
8428	-9
8429	-37
8430	-177
8431	-6
8432	-84
8433	-204
8434	-20
8435	-81
8436	-25
8437	-39
8438	-41
8439	-72
8440	26
8441	-143
8442	68
8443	-71
8444	-122
8445	-144
8446	-52
8447	-106
8448	-96
8449	104
8450	213
8451	108
8452	-111
8453	8
8454	21
8455	-143
8456	103
8457	16
8458	-92
8459	52
8460	-195
8461	-129
8462	-30
8463	-116
8464	18
8465	89
8466	-151
8467	151
8468	-181
8469	53
8470	-173
8471	-128
8472	-156
8473	77
8474	30
8475	-131
8476	-102
8477	50
8478	227
8479	184
8480	151
8481	146
8482	-81
8483	34
8484	-219
8485	121
8486	-73
8487	85
8488	-14
8489	199
8490	-175
8491	-187
8492	-3
8493	-97
8494	-179
8495	-74
8496	-14
8497	88
8498	96
8499	-63
8500	-9
8501	-109
8502	-42
8503	224
8504	-28
8505	-223
8506	23
8507	208
8508	211
8509	-165
8510	-213
8511	121
8512	-14
8513	195
8514	-93
8515	-153
8516	-65
8517	-49
8518	-79
8519	-55
8520	-64
8521	-224
8522	-223
8523	82
8524	-142
8525	70
8526	-118
8527	-19
8528	-126
8529	-172
8530	-112
8531	-172
8532	-50
8533	-94
8534	-20
8535	-121
8536	214
8537	39
8538	206
8539	206
8540	101
8541	190
8542	-127
8543	132
8544	-169
8545	41
8546	34
8547	-205
8548	10
8549	-44
8550	-89
8551	67
8552	-201
8553	170
8554	-148
8555	-39
8556	-23
8557	-98
8558	49
8559	224
8560	-58
8561	-180
8562	-16
8563	177
8564	-20
8565	207
8566	-98
8567	-193
8568	-100
8569	-44
8570	-109
8571	-210
8572	57
8573	153
8574	-12
8575	145
8576	74
8577	108
8578	144
8579	-100
8580	-191
8581	-93
8582	-153
8583	-23
8584	-113
8585	-45
8586	-201
8587	20
8588	-110
8589	-52
8590	5
8591	187
8592	20
8593	38
8594	206
8595	46
8596	-79
8597	-119
8598	-74
8599	-76
8600	195
8601	63
8602	-19
8603	78
8604	-23
8605	113
8606	19
8607	-44
8608	-116
8609	27
8610	100
8611	-67
8612	-176
8613	28
8614	17
8615	-112
8616	48
8617	-75
8618	-70
8619	-125
8620	-49
8621	-222
8622	-63
8623	-111
8624	-49
8625	-176
8626	163
8627	-179
8628	61
8629	-52
8630	-134
8631	-27
8632	-124
8633	192
8634	-3
8635	202
8636	-218
8637	16
8638	210
8639	-190
8640	-221
8641	92
8642	217
8643	136
8644	-102
8645	133
8646	-109
8647	108
8648	-138
8649	156
8650	-154
8651	-203
8652	6
8653	128
8654	-196
8655	157
8656	-6
8657	-156
8658	99
8659	5
8660	-224
8661	208
8662	-222
8663	-7
8664	150
8665	-99
8666	165
8667	-223
8668	-176
8669	107
8670	0
8671	-83
8672	-1
8673	46
8674	-156
8675	-107
8676	83
8677	-56
8678	226
8679	33
8680	217
8681	-26
8682	-155
8683	139
8684	38
8685	148
8686	-21
8687	-135
8688	214
8689	-208
8690	16
8691	221
8692	-201
8693	196
8694	-144
8695	-77
8696	-65
8697	15
8698	-14
8699	24
8700	73
8701	-217
8702	-34
8703	-201
8704	133
8705	-151
8706	155
8707	157
8708	-226
8709	-72
8710	178
8711	-23
8712	-112
8713	200
8714	-209
8715	64
8716	-43
8717	-77
8718	23
8719	152
8720	-137
8721	131
8722	192
8723	144
8724	-156
8725	204
8726	-166
8727	-49
8728	10
8729	-96
8730	155
8731	-86
8732	-92
8733	-224
8734	28
8735	-49
8736	123
8737	-204
8738	-43
8739	-29
8740	114
8741	-58
8742	-96
8743	-37
8744	-216
8745	92
8746	-130
8747	208
8748	-228
8749	229
8750	56
8751	-21
8752	51
8753	170
8754	70
8755	21
8756	198
8757	-49
8758	187
8759	86
8760	-18
8761	102
8762	-140
8763	-71
8764	19
8765	17
8766	41
8767	10
8768	-11
8769	93
8770	-159
8771	145
8772	-57
8773	27
8774	-115
8775	196
8776	46
8777	-150
8778	-88
8779	-111
8780	19
8781	3
8782	88
8783	-197
8784	98
8785	127
8786	207
8787	80
8788	76
8789	-181
8790	131
8791	0
8792	106
8793	-6
8794	131
8795	-226
8796	182
8797	-38
8798	87
8799	159
8800	161
8801	102
8802	216
8803	-30
8804	-56
8805	212
8806	-198
8807	100
8808	-21
8809	96
8810	187
8811	-10
8812	-206
8813	32
8814	-41
8815	-224
8816	-99
8817	-85
8818	-101
8819	-31
8820	26
8821	-167
8822	68
8823	33
8824	-170
8825	206
8826	-3
8827	-117
8828	184
8829	163
8830	97
8831	61
8832	60
8833	111
8834	118
8835	29
8836	-164
8837	19
8838	-132
8839	-11
8840	-184
8841	-141
8842	102
8843	-177
8844	61
8845	-1
8846	-43
8847	76
8848	-128
8849	180
8850	-144
8851	91
8852	77
8853	31
8854	-86
8855	-162
8856	-159
8857	55
8858	-142
8859	-72
8860	220
8861	59
8862	0
8863	-168
8864	-123
8865	-122
8866	147
8867	57
8868	-144
8869	203
8870	-19
8871	-226
8872	82
8873	19
8874	160
8875	-165
8876	227
8877	221
8878	123
8879	143
8880	140
8881	-137
8882	-123
8883	72
8884	-26
8885	12
8886	77
8887	133
8888	8
8889	-24
8890	-176
8891	153
8892	-34
8893	226
8894	165
8895	128
8896	65
8897	-82
8898	96
8899	-60
8900	-86
8901	35
8902	-160
8903	58
8904	-64
8905	186
8906	20
8907	-85
8908	187
8909	136
8910	-41
8911	-173
8912	77
8913	92
8914	-137
8915	190
8916	60
8917	-51
8918	153
8919	-88
8920	-79
8921	-141
8922	-183
8923	-162
8924	72
8925	0
8926	-149
8927	14
8928	-74
8929	-46
8930	183
8931	-137
8932	192
8933	-109
8934	-185
8935	121
8936	69
8937	-130
8938	180
8939	158
8940	-26
8941	104
8942	152
8943	-51
8944	-146
8945	61
8946	-107
8947	218
8948	-98
8949	-186
8950	73
8951	-183
8952	-91
8953	-181
8954	11
8955	-152
8956	58
8957	-174
8958	-187
8959	-164
8960	-128
8961	-173
8962	-190
8963	217
8964	-79
8965	-97
8966	61
8967	167
8968	-122
8969	-175
8970	-90
8971	120
8972	-120
8973	-147
8974	-61
8975	226
8976	97
8977	93
8978	-165
8979	-26
8980	213
8981	137
8982	-155
8983	164
8984	-60
8985	43
8986	172
8987	-112
8988	44
8989	146
8990	174
8991	107
8992	153
8993	-177
8994	-33
8995	-45
8996	72
8997	-26
8998	230
8999	-2
9000	-162
9001	131
9002	-6
9003	-128
9004	-134
9005	-52
9006	-60
9007	56
9008	155
9009	-83
9010	-146
9011	176
9012	-132
9013	193
9014	-188
9015	35
9016	-120
9017	226
9018	-41
9019	-33
9020	54
9021	158
9022	194
9023	-190
9024	90
9025	194
9026	-11
9027	62
9028	-172
9029	17
9030	166
9031	-96
9032	84
9033	115
9034	169
9035	-140
9036	-45
9037	44
9038	-149
9039	-45
9040	86
9041	54
9042	-55
9043	-1
9044	176
9045	-12
9046	-77
9047	-57
9048	-170
9049	141
9050	-171
9051	164
9052	48
9053	226
9054	206
9055	-21
9056	135
9057	144
9058	-143
9059	-220
9060	-96
9061	73
9062	-128
9063	40
9064	-224
9065	6
9066	51
9067	-186
9068	-209
9069	-49
9070	139
9071	134
9072	-20
9073	124
9074	25
9075	93
9076	-198
9077	194
9078	149
9079	73
9080	-96
9081	216
9082	-182
9083	-68
9084	-157
9085	208
9086	56
9087	214
9088	36
9089	136
9090	-123
9091	122
9092	197
9093	180
9094	5
9095	84
9096	-162
9097	-78
9098	195
9099	-17
9100	-138
9101	118
9102	-200
9103	72
9104	225
9105	-12
9106	-58
9107	-218
9108	-73
9109	149
9110	205
9111	-172
9112	63
9113	-41
9114	59
9115	183
9116	-15
9117	52
9118	-97
9119	94
9120	-38
9121	-152
9122	-15
9123	216
9124	-148
9125	-44
9126	156
9127	145
9128	173
9129	207
9130	192
9131	-124
9132	-144
9133	-107
9134	200
9135	183
9136	-31
9137	-17
9138	-114
9139	-194
9140	-187
9141	-147
9142	-2
9143	-73
9144	-84
9145	-37
9146	-195
9147	-114
9148	-148
9149	206
9150	79
9151	100
9152	62
9153	-218
9154	108
9155	-22
9156	227
9157	-95
9158	-52
9159	-43
9160	122
9161	131
9162	220
9163	-93
9164	13
9165	-54
9166	-74
9167	194
9168	-56
9169	-13
9170	116
9171	-101
9172	-198
9173	-211
9174	-2
9175	-120
9176	144
9177	-54
9178	177
9179	41
9180	216
9181	44
9182	-80
9183	53
9184	101
9185	122
9186	-96
9187	162
9188	-75
9189	-95
9190	-192
9191	64
9192	-210
9193	-81
9194	-111
9195	-57
9196	-146
9197	-49
9198	137
9199	134
9200	-110
9201	-98
9202	41
9203	-23
9204	-103
9205	-50
9206	-160
9207	24
9208	148
9209	-128
9210	-196
9211	-56
9212	20
9213	-20
9214	29
9215	-165
9216	224
9217	191
9218	142
9219	206
9220	-166
9221	3
9222	143
9223	-207
9224	133
9225	108
9226	122
9227	-159
9228	24
9229	-199
9230	-214
9231	126
9232	-123
9233	36
9234	-227
9235	-39
9236	-154
9237	21
9238	-72
9239	214
9240	113
9241	-208
9242	135
9243	-202
9244	53
9245	-136
9246	69
9247	-172
9248	1
9249	179
9250	-124
9251	212
9252	81
9253	160
9254	126
9255	-223
9256	-178
9257	186
9258	178
9259	198
9260	208
9261	68
9262	221
9263	25
9264	78
9265	-133
9266	-79
9267	-65
9268	211
9269	28
9270	105
9271	202
9272	48
9273	-79
9274	171
9275	-220
9276	-187
9277	-60
9278	187
9279	-122
9280	-33
9281	149
9282	-165
9283	-77
9284	55
9285	-52
9286	11
9287	-172
9288	116
9289	161
9290	113
9291	-179
9292	28
9293	76
9294	-118
9295	193
9296	202
9297	-158
9298	33
9299	138
9300	-105
9301	-47
9302	209
9303	-150
9304	226
9305	178
9306	141
9307	135
9308	14
9309	-190
9310	113
9311	-229
9312	-166
9313	128
9314	8
9315	-153
9316	-69
9317	-134
9318	-99
9319	196
9320	46
9321	-19
9322	186
9323	223
9324	-35
9325	-151
9326	-108
9327	21
9328	97
9329	39
9330	-202
9331	-46
9332	218
9333	136
9334	-101
9335	-89
9336	184
9337	184
9338	-105
9339	14
9340	-157
9341	-138
9342	35
9343	-155
9344	-125
9345	203
9346	-216
9347	-36
9348	-5
9349	164
9350	-6
9351	-206
9352	49
9353	-61
9354	-228
9355	-108
9356	46
9357	-65
9358	-43
9359	-162
9360	177
9361	-9
9362	-216
9363	33
9364	42
9365	-50
9366	88
9367	3
9368	103
9369	-156
9370	-131
9371	-49
9372	-159
9373	51
9374	100
9375	-113
9376	-162
9377	200
9378	192
9379	207
9380	-212
9381	-224
9382	-103
9383	103
9384	-226
9385	38
9386	-210
9387	63
9388	70
9389	128
9390	-115
9391	200
9392	-14
9393	61
9394	-16
9395	-227
9396	207
9397	122
9398	-228
9399	29
9400	9
9401	-216
9402	156
9403	61
9404	188
9405	-42
9406	104
9407	215
9408	-214
9409	125
9410	46
9411	51
9412	64
9413	-121
9414	129
9415	-205
9416	-32
9417	186
9418	97
9419	-113
9420	-28
9421	112
9422	-150
9423	124
9424	-167
9425	-47
9426	-48
9427	-137
9428	54
9429	99
9430	53
9431	-211
9432	-217
9433	205
9434	-64
9435	92
9436	147
9437	-109
9438	185
9439	-121
9440	-99
9441	65
9442	45
9443	91
9444	179
9445	26
9446	218
9447	-171
9448	-196
9449	-151
9450	188
9451	-136
9452	-151
9453	38
9454	123
9455	-167
9456	-117
9457	107
9458	107
9459	-94
9460	0
9461	-159
9462	-10
9463	221
9464	-193
9465	168
9466	92
9467	-128
9468	41
9469	144
9470	-83
9471	22
9472	-15
9473	169
9474	-127
9475	-150
9476	-187
9477	208
9478	-180
9479	101
9480	93
9481	57
9482	83
9483	155
9484	-225
9485	7
9486	144
9487	-206
9488	39
9489	68
9490	-75
9491	210
9492	-159
9493	-25
9494	44
9495	-55
9496	-120
9497	-166
9498	-98
9499	22
9500	62
9501	1
9502	-14
9503	-19
9504	-141
9505	16
9506	157
9507	-86
9508	230
9509	-210
9510	90
9511	-138
9512	-217
9513	-64
9514	-61
9515	-183
9516	-60
9517	34
9518	-8
9519	-122
9520	-189
9521	-138
9522	-161
9523	90
9524	28
9525	-22
9526	90
9527	-77
9528	159
9529	81
9530	112
9531	-174
9532	-91
9533	-202
9534	-114
9535	-196
9536	-205
9537	-66
9538	36
9539	-124
9540	-142
9541	54
9542	-123
9543	-58
9544	-207
9545	128
9546	-71
9547	184
9548	135
9549	-57
9550	-23
9551	-204
9552	-27
9553	206
9554	215
9555	146
9556	21
9557	-205
9558	115
9559	25
9560	182
9561	179
9562	-225
9563	166
9564	-161
9565	-118
9566	-75
9567	15
9568	-187
9569	-198
9570	56
9571	121
9572	-48
9573	38
9574	44
9575	-118
9576	-44
9577	45
9578	-118
9579	-129
9580	170
9581	229
9582	182
9583	149
9584	209
9585	-114
9586	74
9587	-88
9588	-152
9589	23
9590	131
9591	-93
9592	230
9593	-138
9594	217
9595	226
9596	-15
9597	27
9598	-146
9599	3
9600	-55
9601	-42
9602	-143
9603	170
9604	-93
9605	-228
9606	-202
9607	28
9608	-44
9609	159
9610	55
9611	-17
9612	194
9613	-26
9614	-82
9615	-91
9616	139
9617	155
9618	174
9619	-205
9620	134
9621	-140
9622	11
9623	222
9624	79
9625	128
9626	160
9627	-193
9628	67
9629	199
9630	-14
9631	-51
9632	73
9633	-34
9634	215
9635	206
9636	-192
9637	6
9638	-70
9639	-71
9640	31
9641	27
9642	53
9643	76
9644	142
9645	135
9646	184
9647	60
9648	103
9649	-5
9650	178
9651	227
9652	111
9653	-170
9654	159
9655	25
9656	187
9657	107
9658	-39
9659	202
9660	101
9661	97
9662	-29
9663	-112
9664	56
9665	211
9666	-181
9667	-176
9668	-218
9669	-12
9670	202
9671	160
9672	153
9673	82
9674	114
9675	-111
9676	152
9677	25
9678	117
9679	-14
9680	-72
9681	29
9682	190
9683	16
9684	-224
9685	-220
9686	26
9687	13
9688	14
9689	-105
9690	221
9691	-158
9692	-161
9693	-166
9694	141
9695	128
9696	-77
9697	-145
9698	142
9699	41
9700	-91
9701	141
9702	-109
9703	-167
9704	218
9705	-111
9706	115
9707	-73
9708	157
9709	138
9710	79
9711	216
9712	-8
9713	131
9714	-17
9715	106
9716	166
9717	-153
9718	-100
9719	-118
9720	60
9721	-80
9722	197
9723	84
9724	-186
9725	-34
9726	-90
9727	-218
9728	-120
9729	157
9730	164
9731	-65
9732	-184
9733	-131
9734	84
9735	68
9736	-207
9737	-166
9738	-119
9739	192
9740	91
9741	170
9742	-68
9743	130
9744	-13
9745	-48
9746	-31
9747	-43
9748	-59
9749	8
9750	-39
9751	-223
9752	141
9753	177
9754	-163
9755	179
9756	-200
9757	-188
9758	188
9759	120
9760	-24
9761	-47
9762	-43
9763	-157
9764	71
9765	181
9766	135
9767	147
9768	-21
9769	54
9770	-133
9771	222
9772	182
9773	171
9774	34
9775	-189
9776	82
9777	122
9778	22
9779	175
9780	48
9781	-178
9782	170
9783	184
9784	163
9785	156
9786	60
9787	15
9788	12
9789	28
9790	177
9791	13
9792	-218
9793	-130
9794	-194
9795	-227
9796	147
9797	155
9798	96
9799	0
9800	2
9801	-166
9802	177
9803	-48
9804	-162
9805	-124
9806	-223
9807	-133
9808	-85
9809	17
9810	-187
9811	-157
9812	157
9813	-104
9814	-47
9815	63
9816	38
9817	55
9818	-179
9819	142
9820	16
9821	171
9822	157
9823	47
9824	-203
9825	53
9826	-192
9827	156
9828	-2
9829	28
9830	-42
9831	-145
9832	132
9833	154
9834	212
9835	-222
9836	221
9837	-98
9838	-55
9839	-201
9840	-220
9841	-208
9842	119
9843	149
9844	42
9845	-226
9846	201
9847	208
9848	204
9849	176
9850	-174
9851	62
9852	165
9853	-99
9854	220
9855	-126
9856	-111
9857	-67
9858	-80
9859	34
9860	215
9861	-98
9862	-35
9863	11
9864	-140
9865	143
9866	-83
9867	-200
9868	42
9869	36
9870	99
9871	-154
9872	-109
9873	-2
9874	-106
9875	-97
9876	-226
9877	-140
9878	-224
9879	-186
9880	-58
9881	28
9882	32
9883	-52
9884	187
9885	39
9886	180
9887	-143
9888	-136
9889	-33
9890	3
9891	-229
9892	194
9893	15
9894	-20
9895	92
9896	-118
9897	11
9898	15
9899	163
9900	-171
9901	-53
9902	-181
9903	150
9904	174
9905	76
9906	-25
9907	199
9908	-27
9909	222
9910	-29
9911	-141
9912	133
9913	35
9914	119
9915	135
9916	-92
9917	-206
9918	115
9919	215
9920	97
9921	-36
9922	96
9923	-167
9924	133
9925	-184
9926	126
9927	-229
9928	89
9929	-134
9930	64
9931	132
9932	90
9933	179
9934	47
9935	23
9936	136
9937	-16
9938	98
9939	147
9940	14
9941	6
9942	-24
9943	-33
9944	230
9945	-193
9946	-210
9947	-43
9948	-23
9949	-127
9950	132
9951	86
9952	-112
9953	-148
9954	-160
9955	177
9956	-206
9957	2
9958	78
9959	108
9960	-87
9961	136
9962	-214
9963	51
9964	-86
9965	209
9966	-199
9967	-58
9968	50
9969	-127
9970	-1
9971	-64
9972	-205
9973	-99
9974	196
9975	-17
9976	104
9977	107
9978	-103
9979	-141
9980	22
9981	159
9982	150
9983	142
9984	92
9985	123
9986	141
9987	-63
9988	143
9989	-8
9990	-211
9991	-228
9992	-60
9993	-139
9994	46
9995	17
9996	4
9997	-19
9998	-28
9999	-67
10000	-104
10001	219
10002	74
10003	-180
10004	226
10005	-85
10006	-85
10007	-46
10008	-227
10009	-151
10010	36
10011	-227
10012	-79
10013	71
10014	218
10015	131
10016	-4
10017	-198
10018	154
10019	-192
10020	109
10021	-195
10022	-200
10023	-80
10024	167
10025	-42
10026	165
10027	-164
10028	174
10029	182
10030	-119
10031	-185
10032	189
10033	-54
10034	206
10035	107
10036	71
10037	-225
10038	-177
10039	-88
10040	25
10041	7
10042	-119
10043	126
10044	124
10045	-121
10046	136
10047	-54
10048	208
10049	-98
10050	147
10051	161
10052	-31
10053	-84
10054	147
10055	-81
10056	-141
10057	153
10058	225
10059	-48
10060	13
10061	203
10062	-145
10063	15
10064	65
10065	90
10066	15
10067	-69
10068	-44
10069	67
10070	-69
10071	87
10072	107
10073	-204
10074	164
10075	-12
10076	90
10077	-102
10078	-188
10079	120
10080	135
10081	84
10082	-191
10083	62
10084	75
10085	-136
10086	172
10087	-218
10088	-182
10089	-97
10090	52
10091	-86
10092	102
10093	-141
10094	-62
10095	-6
10096	-165
10097	-1
10098	-116
10099	-109
10100	205
10101	-203
10102	-125
10103	-114
10104	0
10105	67
10106	131
10107	-124
10108	107
10109	29
10110	110
10111	-123
10112	-222
10113	74
10114	-204
10115	12
10116	103
10117	-155
10118	55
10119	22
10120	75
10121	-150
10122	158
10123	-182
10124	-90
10125	-133
10126	-182
10127	190
10128	31
10129	-162
10130	-78
10131	157
10132	-171
10133	112
10134	-94
10135	-160
10136	-171
10137	-73
10138	63
10139	99
10140	92
10141	212
10142	45
10143	-34
10144	-186
10145	-104
10146	70
10147	-172
10148	-133
10149	187
10150	178
10151	71
10152	-54
10153	19
10154	86
10155	77
10156	187
10157	-46
10158	75
10159	160
10160	40
10161	-181
10162	-159
10163	-112
10164	31
10165	18
10166	-84
10167	-213
10168	-105
10169	-72
10170	176
10171	-108
10172	-170
10173	-14
10174	126
10175	88
10176	-172
10177	16
10178	176
10179	-88
10180	-88
10181	204
10182	129
10183	183
10184	3
10185	-201
10186	-124
10187	-40
10188	121
10189	-221
10190	124
10191	176
10192	-15
10193	174
