t	S
7822	27
7823	198
7824	35
7825	167
7826	-214
7827	94
7828	6
7829	-26
7830	99
7831	30
7832	-126
7833	9
7834	71
7835	152
7836	120
7837	223
7838	-90
7839	-145
7840	-169
7841	-18
7842	24
7843	212
7844	161
7845	-209
7846	73
7847	-74
7848	-107
7849	10
7850	-49
7851	-36
7852	-128
7853	-20
7854	40
7855	-130
7856	-54
7857	198
7858	-97
7859	14
7860	205
7861	159
7862	-145
7863	0
7864	143
7865	-230
7866	-72
7867	-57
7868	118
7869	219
7870	17
7871	-115
7872	-25
7873	-105
7874	-2
7875	-97
7876	148
7877	-15
7878	123
7879	-167
7880	203
7881	-224
7882	-78
7883	-220
7884	-36
7885	69
7886	-176
7887	-90
7888	-24
7889	-130
7890	141
7891	-68
7892	163
7893	-74
7894	-165
7895	178
7896	218
7897	-222
7898	120
7899	39
7900	-39
7901	43
7902	229
7903	49
7904	126
7905	46
7906	-100
7907	-67
7908	-81
7909	-178
7910	-149
7911	50
7912	78
7913	50
7914	36
7915	103
7916	133
7917	-26
7918	-204
7919	-27
7920	-169
7921	-211
7922	-116
7923	-35
7924	60
7925	216
7926	-190
7927	-149
7928	215
7929	166
7930	212
7931	161
7932	112
7933	-154
7934	61
7935	-186
7936	-90
7937	58
7938	142
7939	-226
7940	220
7941	170
7942	92
7943	50
7944	-57
7945	-145
7946	71
7947	-103
7948	-214
7949	-36
7950	-219
7951	66
7952	110
7953	-191
7954	-158
7955	-230
7956	189
7957	-215
7958	-62
7959	-171
7960	122
7961	118
7962	-195
7963	224
7964	-50
7965	-184
7966	140
7967	-81
7968	33
7969	170
7970	171
7971	-169
7972	103
7973	154
7974	54
7975	114
7976	67
7977	179
7978	-204
7979	143
7980	150
7981	171
7982	15
7983	-19
7984	-99
7985	-44
7986	50
7987	112
7988	169
7989	60
7990	80
7991	-99
7992	-131
7993	-15
7994	82
7995	-188
7996	-205
7997	-195
7998	-90
7999	114
8000	-151
8001	1
8002	210
8003	-10
8004	199
8005	81
8006	-75
8007	-111
8008	121
8009	176
8010	154
8011	-216
8012	89
8013	-44
8014	-90
8015	55
8016	-159
8017	-82
8018	83
8019	-74
8020	42
8021	-197
8022	-105
8023	172
8024	-97
8025	-127
8026	-107
8027	102
8028	194
8029	-6
8030	-40
8031	29
8032	-196
8033	11
8034	59
8035	-190
8036	49
8037	67
8038	-115
8039	-44
8040	-61
8041	-43
8042	142
8043	14
8044	192
8045	-32
8046	164
8047	148
8048	63
8049	-157
8050	156
8051	-88
8052	-44
8053	95
8054	126
8055	-127
8056	-130
8057	173
8058	-164
8059	97
8060	140
8061	2
8062	-44
8063	184
8064	-198
8065	-71
8066	-113
8067	-36
8068	195
8069	-30
8070	-125
8071	-164
8072	-10
8073	155
8074	94
8075	86
8076	62
8077	-170
8078	-164
8079	-14
8080	171
8081	135
8082	-70
8083	-185
8084	-10
8085	-73
8086	-226
8087	146
8088	230
8089	5
8090	-181
8091	-25
8092	-145
8093	-119
8094	72
8095	185
8096	-6
8097	75
8098	-147
8099	-139
8100	-77
8101	-120
8102	-120
8103	215
8104	223
8105	-99
8106	-61
8107	-102
8108	180
8109	65
8110	-42
8111	6
8112	17
8113	110
8114	-84
8115	176
8116	113
8117	-107
8118	73
8119	10
8120	-189
8121	-128
8122	-61
8123	-212
8124	-110
8125	-33
8126	-217
8127	133
8128	-224
8129	97
8130	58
8131	208
8132	100
8133	47
8134	7
8135	202
8136	-98
8137	217
8138	34
8139	106
8140	-84
8141	-41
8142	-63
8143	164
8144	-141
8145	-50
8146	-31
8147	41
8148	-213
8149	29
8150	101
8151	-134
8152	-54
8153	109
8154	-82
8155	134
8156	96
8157	-170
8158	-72
8159	-188
8160	-178
8161	188
8162	225
8163	136
8164	-192
8165	169
8166	61
8167	-78
8168	66
8169	89
8170	-46
8171	208
8172	-168
8173	-161
8174	197
8175	-58
8176	-117
8177	47
8178	162
8179	-181
8180	23
8181	105
8182	-174
8183	-123
8184	78
8185	-119
8186	-7
8187	61
8188	63
8189	186
8190	52
8191	25
8192	-30
8193	-181
8194	113
8195	60
8196	-30
8197	96
8198	3
8199	-178
8200	63
8201	-108
8202	-197
8203	-139
8204	-76
8205	-5
8206	196
8207	125
8208	-123
8209	-106
8210	128
8211	-56
8212	17
8213	-207
8214	80
8215	-6
8216	184
8217	198
8218	102
8219	46
8220	-98
8221	144
8222	16
8223	18
8224	203
8225	-218
8226	86
8227	74
8228	-213
8229	-46
8230	27
8231	-92
8232	102
8233	-99
8234	-134
8235	13
8236	222
8237	122
8238	152
8239	180
8240	58
8241	-224
8242	-76
8243	-45
8244	7
8245	167
8246	69
8247	155
8248	92
8249	171
8250	142
8251	-109
8252	65
8253	-36
8254	90
8255	-72
8256	176
8257	7
8258	-202
8259	98
8260	10
8261	-134
8262	-157
8263	-1
8264	184
8265	140
8266	162
8267	-53
8268	129
8269	134
8270	-209
8271	-227
8272	-193
8273	143
8274	-179
8275	-96
8276	-179
8277	-107
8278	101
8279	171
8280	70
8281	1
8282	-107
8283	219
8284	133
8285	-2
8286	85
8287	7
8288	-98
8289	-109
8290	-77
8291	98
8292	-116
8293	104
8294	-184
8295	-14
8296	33
8297	-106
8298	88
8299	-62
8300	-143
8301	169
8302	-34
8303	14
8304	66
8305	-138
8306	-206
8307	38
8308	-119
8309	26
8310	30
8311	103
8312	-106
8313	-142
8314	-230
8315	-117
8316	21
8317	111
8318	-174
8319	-120
8320	224
8321	202
8322	-20
8323	110
8324	137
8325	106
8326	-55
8327	105
8328	202
8329	-46
8330	-228
8331	215
8332	96
8333	-208
8334	-71
8335	169
8336	-210
8337	-229
8338	50
8339	-98
8340	87
8341	-166
8342	14
8343	230
8344	-3
8345	97
8346	104
8347	-51
8348	-63
8349	64
8350	180
8351	-137
8352	-45
8353	-142
8354	-155
8355	-106
8356	2
8357	170
8358	-159
8359	-31
8360	70
8361	155
8362	73
8363	80
8364	100
8365	-5
8366	6
8367	69
8368	-143
8369	155
8370	-196
8371	41
8372	-2
8373	-218
8374	-57
8375	96
8376	-31
8377	-1
8378	-11
8379	88
8380	14
8381	202
8382	-106
8383	-140
8384	4
8385	139
8386	146
8387	-25
8388	-166
8389	126
8390	27
8391	30
8392	-177
8393	-33
8394	94
8395	-226
8396	-14
8397	65
8398	-64
8399	-78
8400	201
8401	-121
8402	174
8403	41
8404	-174
8405	-150
8406	184
8407	100
8408	-216
8409	-126
8410	189
8411	-41
8412	-32
8413	85
8414	29
8415	109
8416	-147
8417	211
8418	-49
8419	-67
8420	136
8421	-7
8422	51
8423	24
8424	-125
8425	-35
8426	-223
8427	-147
8428	-26
8429	-184
8430	98
8431	225
8432	-59
8433	-185
8434	-176
8435	-52
8436	-3
8437	-203
8438	-214
8439	137
8440	148
8441	131
8442	63
8443	94
8444	29
8445	-26
8446	226
8447	36
8448	154
8449	108
8450	221
8451	-87
8452	137
8453	-156
8454	78
8455	-149
8456	-221
8457	-10
8458	-29
8459	50
8460	23
8461	71
8462	163
8463	-212
8464	-192
8465	-44
8466	-139
8467	-60
8468	-186
8469	-71
8470	198
8471	50
8472	-193
8473	62
8474	63
8475	189
8476	-116
8477	220
8478	188
8479	-146
8480	100
8481	56
8482	-177
8483	211
8484	53
8485	-137
8486	-205
8487	-158
8488	199
8489	127
8490	-143
8491	173
8492	183
8493	173
8494	10
8495	191
8496	9
8497	-8
8498	98
8499	-155
8500	62
8501	190
8502	-170
8503	56
8504	-77
8505	210
8506	-185
8507	45
8508	147
8509	81
8510	-201
8511	-136
8512	-195
8513	195
8514	201
8515	81
8516	158
8517	-85
8518	49
8519	-191
8520	115
8521	131
8522	28
8523	121
8524	-180
8525	-167
8526	-143
8527	-24
8528	124
8529	201
8530	73
8531	-94
8532	139
8533	-32
8534	115
8535	-93
8536	1
8537	-11
8538	-37
8539	12
8540	11
8541	23
8542	92
8543	103
8544	-75
8545	-153
8546	223
8547	-75
8548	-116
8549	-14
8550	139
8551	-207
8552	-3
8553	-41
8554	165
8555	6
8556	-40
8557	-18
8558	-47
8559	98
8560	-188
8561	2
8562	-106
8563	-60
8564	142
8565	161
8566	-44
8567	-36
8568	16
8569	156
8570	77
8571	-202
8572	-135
8573	-160
8574	-210
8575	32
8576	92
8577	131
8578	-32
8579	158
8580	-139
8581	151
8582	116
8583	52
8584	123
8585	-219
8586	221
8587	-13
8588	22
8589	-183
8590	15
8591	-150
8592	97
8593	-101
8594	205
8595	149
8596	-96
8597	-158
8598	194
8599	-74
8600	-2
8601	-102
8602	162
8603	47
8604	-107
8605	-189
8606	-190
8607	107
8608	-91
8609	-95
8610	-151
8611	5
8612	180
8613	-133
8614	-204
8615	12
8616	-142
8617	111
8618	-69
8619	-187
8620	-112
8621	-167
8622	-47
8623	-80
8624	-58
8625	209
8626	157
8627	-177
8628	-139
8629	-220
8630	-134
8631	-140
8632	118
8633	61
8634	107
8635	19
8636	78
8637	27
8638	3
8639	85
8640	-210
8641	76
8642	127
8643	-78
8644	-118
8645	115
8646	-113
8647	-210
8648	135
8649	216
8650	103
8651	160
8652	-80
8653	-85
8654	-29
8655	-21
8656	191
8657	220
8658	67
8659	-101
8660	-133
8661	-25
8662	-139
8663	219
8664	-63
8665	-109
8666	-137
8667	-113
8668	13
8669	-152
8670	-17
8671	-13
8672	208
8673	-36
8674	147
8675	186
8676	108
8677	-225
8678	143
8679	134
8680	79
8681	-43
8682	-205
8683	-99
8684	44
8685	174
8686	-149
8687	37
8688	180
8689	-230
8690	169
8691	178
8692	-145
8693	-22
8694	-49
8695	-28
8696	166
8697	-140
8698	104
8699	41
8700	62
8701	-225
8702	73
8703	-177
8704	183
8705	141
8706	-105
8707	47
8708	144
8709	-75
8710	71
8711	176
8712	35
8713	-105
8714	-73
8715	227
8716	-187
8717	93
8718	-139
8719	17
8720	218
8721	96
8722	-221
8723	-224
8724	75
8725	-73
8726	214
8727	11
8728	-95
8729	-159
8730	180
8731	-67
8732	-129
8733	41
8734	-131
8735	-57
8736	139
8737	-147
8738	-33
8739	-52
8740	-110
8741	-223
8742	204
8743	-189
8744	-52
8745	-144
8746	78
8747	174
8748	217
8749	-135
8750	48
8751	-187
8752	76
8753	-206
8754	-27
8755	178
8756	46
8757	-90
8758	-162
8759	177
8760	-37
8761	-103
8762	115
8763	107
8764	19
8765	-130
8766	-215
8767	170
8768	-228
8769	-198
8770	-209
8771	-221
8772	206
8773	-165
8774	78
8775	49
8776	-196
8777	-35
8778	198
8779	-77
8780	-200
8781	-163
8782	-2
8783	97
8784	0
8785	163
8786	-169
8787	42
8788	-127
8789	-155
8790	-181
8791	-115
8792	-50
8793	24
8794	-136
8795	54
8796	-23
8797	180
8798	-129
8799	174
8800	89
8801	43
8802	-102
8803	-61
8804	201
8805	-37
8806	-205
8807	25
8808	-143
8809	76
8810	-52
8811	185
8812	6
8813	122
8814	-29
8815	-202
8816	122
8817	9
8818	210
8819	30
8820	83
8821	227
8822	-183
8823	-33
8824	105
8825	175
8826	0
8827	77
8828	-130
8829	134
8830	-224
8831	27
8832	28
8833	71
8834	103
8835	-218
8836	-50
8837	106
8838	213
8839	-39
8840	149
8841	-11
8842	155
8843	69
8844	14
8845	22
8846	-23
8847	17
8848	77
8849	-227
8850	-14
8851	-217
8852	-148
8853	-197
8854	-13
8855	49
8856	4
8857	195
8858	-109
8859	-133
8860	-89
8861	161
8862	-158
8863	62
8864	6
8865	123
8866	-101
8867	-42
8868	-62
8869	-16
8870	-36
8871	102
8872	-153
8873	-81
8874	-75
8875	-149
8876	-25
8877	-129
8878	115
8879	37
8880	-227
8881	17
8882	1
8883	29
8884	215
8885	-189
8886	61
8887	-26
8888	-44
8889	-14
8890	-143
8891	-57
8892	-125
8893	3
8894	83
8895	-8
8896	96
8897	157
8898	-171
8899	75
8900	-181
8901	101
8902	-40
8903	-159
8904	-166
8905	-172
8906	73
8907	143
8908	174
8909	8
8910	120
8911	217
8912	45
8913	-222
8914	207
8915	-88
8916	195
8917	-104
8918	58
8919	82
8920	161
8921	-129
8922	-66
8923	-140
8924	6
8925	-35
8926	103
8927	-81
8928	-130
8929	-93
8930	212
8931	-165
8932	-57
8933	-22
8934	-192
8935	53
8936	-90
8937	190
8938	-83
8939	10
8940	17
8941	-164
8942	23
8943	145
8944	55
8945	181
8946	39
8947	29
8948	150
8949	164
8950	68
8951	-85
8952	-41
8953	-20
8954	-61
8955	126
8956	-112
8957	7
8958	-40
8959	167
8960	148
8961	150
8962	-129
8963	-111
8964	193
8965	-114
8966	209
8967	-208
8968	-110
8969	44
8970	65
8971	102
8972	-106
8973	-112
8974	-123
8975	149
8976	-23
8977	-69
8978	4
8979	64
8980	-97
8981	56
8982	122
8983	-39
8984	-226
8985	208
8986	110
8987	137
8988	127
8989	-193
8990	-219
8991	-100
8992	170
8993	65
8994	10
8995	144
8996	45
8997	-146
8998	-226
8999	-187
9000	-58
9001	-55
9002	-141
9003	177
9004	105
9005	-165
9006	139
9007	147
9008	220
9009	9
9010	12
9011	-83
9012	44
9013	96
9014	-176
9015	-164
9016	214
9017	-113
9018	2
9019	-166
9020	-66
9021	-72
9022	149
9023	-9
9024	-58
9025	-88
9026	-90
9027	192
9028	190
9029	197
9030	161
9031	-149
9032	185
9033	25
9034	-211
9035	128
9036	18
9037	41
9038	182
9039	128
9040	212
9041	90
9042	-37
9043	120
9044	-2
9045	-175
9046	153
9047	-204
9048	112
9049	-169
9050	-37
9051	-111
9052	-21
9053	-209
9054	213
9055	228
9056	-42
9057	80
9058	152
9059	-59
9060	-125
9061	2
9062	-71
9063	-140
9064	69
9065	173
9066	26
9067	-195
9068	-4
9069	12
9070	-157
9071	18
9072	136
9073	108
9074	20
9075	-230
9076	-7
9077	210
9078	-138
9079	129
9080	132
9081	-194
9082	133
9083	210
9084	162
9085	104
9086	-95
9087	48
9088	-6
9089	-204
9090	-49
9091	-197
9092	11
9093	-49
9094	-118
9095	-116
9096	-2
9097	16
9098	62
9099	226
9100	-98
9101	-200
9102	110
9103	-216
9104	17
9105	-64
9106	-9
9107	112
9108	-96
9109	-5
9110	141
9111	-222
9112	200
9113	-41
9114	43
9115	200
9116	-228
9117	-23
9118	85
9119	-1
9120	3
9121	-37
9122	113
9123	-213
9124	179
9125	-174
9126	-201
9127	114
9128	-53
9129	-206
9130	-216
9131	121
9132	220
9133	177
9134	-143
9135	211
9136	198
9137	-133
9138	146
9139	88
9140	-109
9141	39
9142	-95
9143	53
9144	55
9145	104
9146	203
9147	-83
9148	225
9149	26
9150	-203
9151	-160
9152	-121
9153	21
9154	230
9155	167
9156	26
9157	-31
9158	7
9159	148
9160	40
9161	-25
9162	-158
9163	-203
9164	-25
9165	222
9166	200
9167	-84
9168	210
9169	184
9170	122
9171	-51
9172	-128
9173	206
9174	-176
9175	-44
9176	-193
9177	-39
9178	-138
9179	-220
9180	209
9181	-155
9182	22
9183	-69
9184	215
9185	44
9186	145
9187	-85
9188	-153
9189	137
9190	-115
9191	79
9192	-221
9193	-168
9194	109
9195	212
9196	147
9197	-71
9198	141
9199	225
9200	206
9201	-100
9202	86
9203	43
9204	37
9205	-131
9206	-76
9207	-198
9208	-158
9209	130
9210	-150
9211	-76
9212	52
9213	11
9214	-89
9215	177
9216	-150
9217	-217
9218	-74
9219	59
9220	-168
9221	23
9222	32
9223	195
9224	-196
9225	-158
9226	75
9227	-230
9228	-77
9229	221
9230	-104
9231	228
9232	-118
9233	-176
9234	221
9235	198
9236	177
9237	-163
9238	-184
9239	95
9240	-183
9241	-24
9242	-26
9243	132
9244	-151
9245	-127
9246	59
9247	-211
9248	119
9249	196
9250	73
9251	201
9252	-12
9253	154
9254	81
9255	-30
9256	-158
9257	230
9258	45
9259	156
9260	107
9261	-3
9262	-190
9263	147
9264	-119
9265	-101
9266	-80
9267	-90
9268	65
9269	-13
9270	84
9271	211
9272	192
9273	-188
9274	-92
9275	-73
9276	7
9277	-198
9278	-100
9279	-54
9280	-3
9281	-100
9282	-83
9283	-192
9284	-123
9285	-174
9286	-149
9287	6
9288	188
9289	-39
9290	225
9291	219
9292	-7
9293	175
9294	-97
9295	229
9296	-13
9297	154
9298	2
9299	-164
9300	-179
9301	178
9302	197
9303	-192
9304	-105
9305	-148
9306	-204
9307	-114
9308	-138
9309	194
9310	-119
9311	-165
9312	59
9313	-142
9314	16
9315	156
9316	-200
9317	-54
9318	160
9319	-4
9320	87
9321	-173
9322	196
9323	156
9324	-137
9325	-175
9326	-204
9327	-50
9328	-72
9329	62
9330	197
9331	-67
9332	-23
9333	185
9334	-61
9335	159
9336	72
9337	143
9338	-73
9339	-9
9340	45
9341	-127
9342	-16
9343	166
9344	81
9345	-102
9346	-44
9347	-174
9348	221
9349	-213
9350	88
9351	-41
9352	-183
9353	106
9354	-67
9355	-148
9356	23
9357	-100
9358	216
9359	90
9360	158
9361	135
9362	-61
9363	219
9364	121
9365	93
9366	-110
9367	-23
9368	14
9369	-162
9370	118
9371	229
9372	98
9373	220
9374	-217
9375	43
9376	129
9377	60
9378	-196
9379	-178
9380	-45
9381	-190
9382	196
9383	4
9384	19
9385	163
9386	-182
9387	216
9388	-198
9389	-81
9390	65
9391	87
9392	21
9393	215
9394	-51
9395	-136
9396	-59
9397	-190
9398	-136
9399	-122
9400	91
9401	33
9402	188
9403	70
9404	-58
9405	-150
9406	22
9407	-193
9408	-22
9409	-134
9410	-3
9411	-148
9412	1
9413	94
9414	-91
9415	-130
9416	46
9417	-208
9418	-5
9419	172
9420	213
9421	118
9422	-184
9423	145
9424	-188
9425	175
9426	96
9427	150
9428	-149
9429	192
9430	-169
9431	-217
9432	154
9433	82
9434	200
9435	-106
9436	26
9437	-206
9438	80
9439	229
9440	-24
9441	-72
9442	61
9443	141
9444	104
9445	196
9446	-230
9447	69
9448	88
9449	50
9450	-96
9451	-94
9452	-57
9453	-177
9454	-203
9455	180
9456	98
9457	-5
9458	-26
9459	143
9460	185
9461	37
9462	-20
9463	153
9464	35
9465	-116
9466	-70
9467	-20
9468	-228
9469	143
9470	-27
9471	203
9472	-138
9473	18
9474	145
9475	148
9476	124
9477	-226
9478	-66
9479	177
9480	194
9481	-147
9482	83
9483	-163
9484	192
9485	90
9486	186
9487	-171
9488	-51
9489	-63
9490	-207
9491	213
9492	63
9493	-113
9494	-211
9495	134
9496	-130
9497	147
9498	-214
9499	-189
9500	194
9501	-106
9502	181
9503	52
9504	-118
9505	-226
9506	-212
9507	-60
9508	-97
9509	-87
9510	78
9511	14
9512	-48
9513	-65
9514	230
9515	-146
9516	193
9517	152
9518	-108
9519	-144
9520	-66
9521	194
9522	164
9523	-85
9524	38
9525	-15
9526	227
9527	208
9528	183
9529	-221
9530	203
9531	171
9532	-74
9533	-154
9534	-108
9535	196
9536	-224
9537	204
9538	39
9539	-4
9540	75
9541	187
9542	-57
9543	79
9544	-190
9545	62
9546	-43
9547	-196
9548	-56
9549	-146
9550	222
9551	157
9552	-213
9553	80
9554	-205
9555	-56
9556	145
9557	-110
9558	177
9559	229
9560	-14
9561	229
9562	167
9563	-14
9564	86
9565	-31
9566	-182
9567	125
9568	-13
9569	22
9570	-121
9571	85
9572	-125
9573	188
9574	-142
9575	139
9576	-217
9577	-35
9578	99
9579	178
9580	-205
9581	-160
9582	139
9583	-202
9584	100
9585	12
9586	39
9587	-21
9588	-6
9589	142
9590	113
9591	-115
9592	-177
9593	-182
9594	-187
9595	-68
9596	-230
9597	-10
9598	-114
9599	33
9600	-37
9601	-97
9602	-206
9603	-69
9604	-93
9605	125
9606	-187
9607	104
9608	-16
9609	183
9610	75
9611	-120
9612	-184
9613	-192
9614	218
9615	-126
9616	164
9617	30
9618	35
9619	-69
9620	-94
9621	-21
9622	-29
9623	43
9624	127
9625	96
9626	-127
9627	207
9628	-90
9629	-205
9630	157
9631	-193
9632	-63
9633	122
9634	69
9635	-94
9636	38
9637	84
9638	186
9639	80
9640	16
9641	46
9642	-58
9643	-63
9644	-81
9645	62
9646	-25
9647	16
9648	221
9649	181
9650	230
9651	-115
9652	136
9653	106
9654	-37
9655	-76
9656	-14
9657	133
9658	185
9659	12
9660	-217
9661	-118
9662	144
9663	214
9664	216
9665	74
9666	26
9667	-9
9668	71
9669	30
9670	42
9671	-201
9672	56
9673	122
9674	27
9675	-100
9676	215
9677	-219
9678	-150
9679	121
9680	114
9681	-168
9682	221
9683	-54
9684	71
9685	-196
9686	29
9687	78
9688	221
9689	-116
9690	188
9691	-92
9692	-134
9693	166
9694	60
9695	169
9696	210
9697	40
9698	31
9699	195
9700	-154
9701	-93
9702	-161
9703	-30
9704	18
9705	105
9706	-36
9707	19
9708	-207
9709	-90
9710	84
9711	178
9712	123
9713	-24
9714	-174
9715	50
9716	93
9717	-18
9718	-118
9719	-69
9720	-162
9721	171
9722	-105
9723	170
9724	53
9725	76
9726	-101
9727	35
9728	-96
9729	-1
9730	214
9731	-164
9732	28
9733	-108
9734	189
9735	-162
9736	106
9737	26
9738	99
9739	112
9740	-60
9741	31
9742	173
9743	1
9744	-141
9745	-174
9746	-171
9747	-59
9748	-175
9749	221
9750	137
9751	-137
9752	-27
9753	77
9754	60
9755	42
9756	16
9757	-143
9758	-2
9759	-23
9760	-96
9761	-110
9762	226
9763	-142
9764	22
9765	185
9766	-193
9767	-215
9768	102
9769	-142
9770	-28
9771	-177
9772	-198
9773	195
9774	193
9775	11
9776	63
9777	73
9778	-199
9779	124
9780	-106
9781	60
9782	-41
9783	100
9784	-129
9785	-213
9786	-137
9787	-15
9788	127
9789	99
9790	-47
9791	-53
9792	-65
9793	-215
9794	179
9795	-198
9796	-220
9797	9
9798	84
9799	-83
9800	-46
9801	41
9802	227
9803	160
9804	-68
9805	159
9806	201
9807	-212
9808	-44
9809	34
9810	-116
9811	-54
9812	10
9813	117
9814	11
9815	-173
9816	-45
9817	-223
9818	106
9819	-173
9820	-55
9821	-50
9822	-214
9823	75
9824	-33
9825	-129
9826	168
9827	-91
9828	204
9829	-70
9830	-8
9831	-221
9832	52
9833	-93
9834	-98
9835	-169
9836	114
9837	69
9838	6
9839	203
9840	150
9841	-195
9842	-228
9843	45
9844	111
9845	-151
9846	-39
9847	-209
9848	85
9849	-62
9850	-140
9851	-45
9852	-226
9853	201
9854	-1
9855	39
9856	129
9857	-135
9858	-217
9859	-177
9860	-163
9861	209
9862	-24
9863	-84
9864	-151
9865	-58
9866	111
9867	127
9868	-45
9869	55
9870	-56
9871	-68
9872	51
9873	-185
9874	141
9875	37
9876	-93
9877	-130
9878	176
9879	-123
9880	127
9881	-10
9882	-33
9883	165
9884	189
9885	-117
9886	-135
9887	-12
9888	7
9889	-151
9890	-81
9891	-29
9892	212
9893	169
9894	-125
9895	150
9896	110
9897	-35
9898	32
9899	196
9900	-184
9901	68
9902	167
9903	-201
9904	-131
9905	-115
9906	226
9907	-32
9908	-87
9909	108
9910	-160
9911	174
9912	117
9913	-199
9914	-143
9915	-217
9916	-148
9917	91
9918	-187
9919	216
9920	140
9921	166
9922	-33
9923	-212
9924	196
9925	19
9926	-224
9927	156
9928	-213
9929	-207
9930	89
9931	83
9932	-173
9933	-223
9934	-122
9935	79
9936	-168
9937	-226
9938	123
9939	-47
9940	72
9941	-126
9942	-33
9943	-56
9944	-119
9945	210
9946	103
9947	201
9948	-116
9949	175
9950	120
9951	53
9952	177
9953	83
9954	46
9955	-112
9956	57
9957	193
9958	-221
9959	-180
9960	-17
9961	61
9962	163
9963	-24
9964	89
9965	-101
9966	-108
9967	61
9968	-46
9969	19
9970	217
9971	-118
9972	129
9973	92
9974	-137
9975	24
9976	178
9977	32
9978	-164
9979	13
9980	-64
9981	16
9982	77
9983	97
9984	-18
9985	13
9986	-99
9987	-38
9988	-1
9989	-38
9990	-97
9991	-207
9992	74
9993	217
9994	52
9995	-101
9996	126
9997	-19
9998	-10
9999	117
10000	184
10001	162
10002	-169
10003	-220
10004	-128
10005	-187
10006	0
10007	-171
10008	197
10009	16
10010	39
10011	139
10012	108
10013	187
10014	-38
10015	119
10016	159
10017	-28
10018	199
10019	112
10020	-14
10021	-27
10022	105
10023	78
10024	-175
10025	-217
10026	-86
10027	215
10028	-147
10029	-127
10030	-158
10031	-61
10032	74
10033	187
10034	139
10035	58
10036	-54
10037	228
10038	83
10039	0
10040	-202
10041	-165
10042	42
10043	-166
10044	49
10045	98
10046	-123
10047	-93
10048	43
10049	228
10050	158
10051	198
10052	-32
10053	-187
10054	-162
10055	-140
10056	45
10057	107
10058	-190
10059	158
10060	112
10061	-10
10062	220
10063	213
10064	-206
10065	-188
10066	-110
10067	104
10068	214
10069	84
10070	229
10071	-45
10072	-161
10073	-94
10074	-76
10075	-160
10076	-225
10077	-44
10078	84
10079	117
10080	12
10081	-222
10082	-64
10083	97
10084	131
10085	77
10086	-201
10087	-173
10088	10
10089	23
10090	115
10091	179
10092	207
10093	26
10094	101
10095	49
10096	140
10097	-212
10098	37
10099	-71
10100	178
10101	213
10102	-9
10103	59
10104	-194
10105	57
10106	-62
10107	92
10108	-134
10109	-86
10110	215
10111	145
10112	1
10113	-78
10114	-137
10115	-168
10116	150
10117	164
10118	159
10119	-37
10120	69
10121	-6
10122	-182
10123	-118
10124	-107
10125	60
10126	97
10127	170
10128	-9
10129	-66
10130	-194
10131	-28
10132	68
10133	-160
10134	-24
10135	-157
10136	191
10137	147
10138	-34
10139	-201
10140	175
10141	180
10142	-3
10143	51
10144	100
10145	167
10146	219
10147	37
10148	17
10149	38
10150	81
10151	-1
10152	55
10153	166
10154	-164
10155	-125
10156	-201
10157	-220
10158	-65
10159	-103
10160	-189
10161	177
10162	-189
10163	81
10164	-190
10165	-103
10166	39
10167	-217
10168	-210
10169	35
10170	-37
10171	-105
10172	-139
10173	39
10174	-169
10175	73
10176	148
10177	177
10178	-195
10179	26
10180	-53
10181	145
10182	-45
10183	227
10184	63
10185	24
10186	228
10187	153
10188	27
10189	77
10190	-163
10191	-137
10192	-135
10193	147
10194	215
10195	20
10196	53
10197	-79
10198	-44
10199	105
10200	-207
10201	188
10202	33
10203	181
10204	-133
10205	-230
10206	-219
10207	28
10208	90
10209	182
10210	224
10211	-147
10212	81
10213	185
10214	-106
10215	-227
10216	2
10217	-71
10218	202
10219	-224
10220	94
10221	49
10222	63
10223	-145
10224	-61
10225	58
10226	104
10227	-83
10228	224
10229	52
10230	-150
10231	84
10232	156
10233	-129
10234	-92
10235	-196
10236	-165
10237	191
10238	-159
10239	116
10240	149
