t	S
7928	-111
7929	125
7930	-103
7931	-132
7932	78
7933	165
7934	109
7935	213
7936	-3
7937	16
7938	-19
7939	11
7940	-57
7941	147
7942	164
7943	-177
7944	8
7945	45
7946	123
7947	-175
7948	-24
7949	-134
7950	177
7951	166
7952	-174
7953	146
7954	97
7955	193
7956	190
7957	189
7958	112
7959	-38
7960	-174
7961	72
7962	5
7963	146
7964	92
7965	-163
7966	188
7967	181
7968	140
7969	-173
7970	-15
7971	88
7972	152
7973	-133
7974	129
7975	-151
7976	-34
7977	8
7978	-167
7979	23
7980	99
7981	174
7982	-172
7983	134
7984	24
7985	-9
7986	52
7987	163
7988	-56
7989	207
7990	208
7991	-3
7992	-120
7993	-41
7994	-5
7995	-169
7996	103
7997	222
7998	199
7999	209
8000	138
8001	114
8002	-63
8003	62
8004	70
8005	150
8006	150
8007	-26
8008	174
8009	-33
8010	-227
8011	169
8012	-161
8013	-98
8014	58
8015	149
8016	64
8017	33
8018	101
8019	215
8020	-96
8021	64
8022	-203
8023	73
8024	53
8025	179
8026	11
8027	-184
8028	198
8029	-136
8030	105
8031	82
8032	183
8033	-8
8034	30
8035	-144
8036	-61
8037	168
8038	62
8039	147
8040	-199
8041	-229
8042	68
8043	215
8044	187
8045	-79
8046	155
8047	47
8048	26
8049	-150
8050	-85
8051	218
8052	-94
8053	153
8054	-203
8055	167
8056	123
8057	47
8058	-129
8059	132
8060	-131
8061	-161
8062	-149
8063	-110
8064	-166
8065	75
8066	23
8067	-76
8068	-216
8069	69
8070	55
8071	132
8072	-208
8073	71
8074	-20
8075	-123
8076	78
8077	82
8078	-194
8079	-125
8080	191
8081	-203
8082	7
8083	-170
8084	150
8085	182
8086	-47
8087	-162
8088	-211
8089	-63
8090	94
8091	59
8092	-227
8093	-59
8094	-82
8095	-135
8096	196
8097	130
8098	-200
8099	107
8100	132
8101	-199
8102	168
8103	-176
8104	164
8105	-76
8106	142
8107	60
8108	-139
8109	-230
8110	-164
8111	-150
8112	-43
8113	-11
8114	-47
8115	68
8116	-222
8117	103
8118	-24
8119	17
8120	25
8121	95
8122	-49
8123	10
8124	1
8125	-125
8126	114
8127	-97
8128	118
8129	-41
8130	73
8131	-40
8132	-164
8133	-121
8134	21
8135	47
8136	-108
8137	206
8138	31
8139	191
8140	82
8141	-173
8142	207
8143	38
8144	-104
8145	226
8146	-4
8147	-70
8148	218
8149	123
8150	-117
8151	-226
8152	-167
8153	-25
8154	-178
8155	171
8156	-79
8157	5
8158	-151
8159	-142
8160	-183
8161	-40
8162	-182
8163	120
8164	8
8165	114
8166	23
8167	-105
8168	81
8169	-131
8170	-142
8171	121
8172	-81
8173	13
8174	115
8175	-79
8176	222
8177	-180
8178	48
8179	-48
8180	-34
8181	96
8182	95
8183	123
8184	171
8185	-88
8186	183
8187	-76
8188	-189
8189	-80
8190	-85
8191	22
8192	129
8193	112
8194	-177
8195	-173
8196	190
8197	-17
8198	225
8199	-53
8200	110
8201	205
8202	34
8203	-221
8204	7
8205	61
8206	130
8207	29
8208	103
8209	-16
8210	189
8211	180
8212	-162
8213	-189
8214	-120
8215	217
8216	46
8217	-143
8218	-152
8219	-123
8220	141
8221	-101
8222	-137
8223	194
8224	-18
8225	-196
8226	25
8227	-161
8228	-68
8229	17
8230	-106
8231	-6
8232	76
8233	-138
8234	53
8235	-123
8236	44
8237	168
8238	-229
8239	-148
8240	-75
8241	-105
8242	-198
8243	26
8244	-167
8245	-136
8246	209
8247	215
8248	16
8249	160
8250	89
8251	129
8252	87
8253	151
8254	121
8255	-135
8256	-202
8257	-81
8258	-24
8259	173
8260	-141
8261	154
8262	21
8263	27
8264	29
8265	125
8266	163
8267	-139
8268	-93
8269	92
8270	-45
8271	190
8272	171
8273	153
8274	-49
8275	-98
8276	-214
8277	17
8278	-43
8279	-214
8280	-122
8281	81
8282	184
8283	114
8284	-167
8285	-165
8286	33
8287	163
8288	110
8289	-91
8290	39
8291	153
8292	32
8293	49
8294	7
8295	-37
8296	116
8297	153
8298	183
8299	120
8300	137
8301	133
8302	185
8303	-131
8304	-23
8305	120
8306	1
8307	126
8308	-133
8309	110
8310	-27
8311	-127
8312	-89
8313	-58
8314	143
8315	-12
8316	93
8317	108
8318	-210
8319	45
8320	144
8321	192
8322	0
8323	-90
8324	201
8325	-118
8326	220
8327	-204
8328	100
8329	-16
8330	-50
8331	2
8332	11
8333	-212
8334	14
8335	163
8336	76
8337	78
8338	-45
8339	-2
8340	94
8341	-10
8342	-11
8343	101
8344	-230
8345	216
8346	-106
8347	62
8348	-224
8349	-179
8350	-44
8351	-63
8352	-187
8353	-148
8354	-178
8355	-100
8356	206
8357	204
8358	11
8359	-169
8360	-7
8361	182
8362	-122
8363	207
8364	195
8365	-194
8366	84
8367	170
8368	-26
8369	-226
8370	16
8371	-172
8372	-209
8373	42
8374	-128
8375	-197
8376	-171
8377	189
8378	-64
8379	34
8380	177
8381	167
8382	-145
8383	52
8384	175
8385	189
8386	206
8387	-134
8388	-201
8389	211
8390	40
8391	-88
8392	81
8393	9
8394	6
8395	92
8396	150
8397	-224
8398	-119
8399	45
8400	176
8401	123
8402	-2
8403	110
8404	4
8405	212
8406	-125
8407	-23
8408	73
8409	-112
8410	-185
8411	-20
8412	219
8413	163
8414	6
8415	-145
8416	207
8417	156
8418	-189
8419	176
8420	-170
8421	77
8422	-126
8423	-66
8424	-42
8425	-138
8426	39
8427	-186
8428	104
8429	-128
8430	-53
8431	1
8432	-218
8433	-227
8434	-64
8435	35
8436	38
8437	190
8438	176
8439	-18
8440	-75
8441	33
8442	-187
8443	-48
8444	-15
8445	84
8446	201
8447	220
8448	145
8449	-158
8450	-134
8451	39
8452	-16
8453	145
8454	35
8455	43
8456	195
8457	97
8458	-228
8459	191
8460	35
8461	36
8462	58
8463	30
8464	164
8465	-27
8466	194
8467	149
8468	107
8469	81
8470	-20
8471	-120
8472	225
8473	140
8474	-71
8475	152
8476	-101
8477	183
8478	-109
8479	83
8480	216
8481	19
8482	229
8483	-48
8484	15
8485	-119
8486	154
8487	-183
8488	-177
8489	190
8490	-197
8491	-201
8492	-199
8493	-24
8494	-196
8495	85
8496	163
8497	-202
8498	-123
8499	194
8500	47
8501	152
8502	-52
8503	49
8504	127
8505	-131
8506	167
8507	-127
8508	-161
8509	187
8510	-149
8511	103
8512	-99
8513	-7
8514	-200
8515	137
8516	82
8517	-87
8518	-104
8519	32
8520	-177
8521	-168
8522	-172
8523	-14
8524	74
8525	-59
8526	-160
8527	5
8528	63
8529	59
8530	-59
8531	-25
8532	92
8533	72
8534	53
8535	-123
8536	-11
8537	-83
8538	-175
8539	-210
8540	-43
8541	136
8542	-78
8543	194
8544	-156
8545	-184
8546	220
8547	-15
8548	-128
8549	-120
8550	188
8551	-60
8552	120
8553	-72
8554	165
8555	93
8556	209
8557	-18
8558	-92
8559	108
8560	-98
8561	147
8562	68
8563	172
8564	-80
8565	53
8566	-31
8567	-174
8568	58
8569	44
8570	226
8571	142
8572	-51
8573	10
8574	184
8575	112
8576	76
8577	175
8578	-127
8579	-156
8580	165
8581	-33
8582	118
8583	-197
8584	-202
8585	12
8586	60
8587	-181
8588	109
8589	132
8590	55
8591	-182
8592	-64
8593	155
8594	-58
8595	-37
8596	116
8597	-206
8598	15
8599	-105
8600	225
8601	-9
8602	223
8603	-37
8604	-188
8605	48
8606	-163
8607	42
8608	220
8609	220
8610	-8
8611	-108
8612	-9
8613	-74
8614	29
8615	101
8616	-215
8617	151
8618	30
8619	141
8620	117
8621	129
8622	12
8623	33
8624	48
8625	221
8626	125
8627	-85
8628	-64
8629	153
8630	-84
8631	-125
8632	-198
8633	-198
8634	170
8635	25
8636	-173
8637	194
8638	-97
8639	7
8640	26
8641	16
8642	-76
8643	126
8644	17
8645	148
8646	224
8647	-211
8648	-224
8649	-107
8650	25
8651	-189
8652	20
8653	151
8654	-24
8655	-183
8656	-84
8657	-55
8658	157
8659	98
8660	91
8661	205
8662	91
8663	-178
8664	-159
8665	13
8666	-150
8667	-131
8668	127
8669	160
8670	176
8671	-67
8672	5
8673	-15
8674	-158
8675	-137
8676	78
8677	-175
8678	199
8679	-127
8680	-82
8681	-177
8682	49
8683	147
8684	119
8685	60
8686	99
8687	110
8688	178
8689	-95
8690	-191
8691	173
8692	-182
8693	-183
8694	173
8695	122
8696	-67
8697	112
8698	-63
8699	-155
8700	-126
8701	226
8702	194
8703	229
8704	55
8705	-168
8706	184
8707	-2
8708	66
8709	-136
8710	167
8711	33
8712	214
8713	160
8714	-1
8715	-55
8716	-85
8717	24
8718	-145
8719	-181
8720	183
8721	-106
8722	-143
8723	171
8724	-42
8725	-123
8726	206
8727	-124
8728	169
8729	-142
8730	160
8731	105
8732	32
8733	60
8734	-205
8735	205
8736	-32
8737	104
8738	-39
8739	-100
8740	-118
8741	135
8742	44
8743	-171
8744	106
8745	-66
8746	207
8747	215
8748	-67
8749	7
8750	-199
8751	212
8752	156
8753	-52
8754	156
8755	-173
8756	-99
8757	-188
8758	200
8759	52
8760	75
8761	-228
8762	-80
8763	4
8764	-172
8765	-203
8766	201
8767	-85
8768	-94
8769	193
8770	50
8771	-41
8772	-27
8773	-152
8774	-130
8775	72
8776	43
8777	52
8778	72
8779	-224
8780	-199
8781	-46
8782	-111
8783	-26
8784	164
8785	118
8786	-187
8787	144
8788	98
8789	31
8790	152
8791	122
8792	-107
8793	-181
8794	-59
8795	-114
8796	173
8797	33
8798	-202
8799	16
8800	198
8801	-142
8802	-47
8803	-187
8804	-70
8805	65
8806	14
8807	-191
8808	41
8809	14
8810	-105
8811	104
8812	177
8813	-45
8814	-104
8815	-224
8816	73
8817	171
8818	141
8819	-42
8820	121
8821	163
8822	230
8823	-7
8824	74
8825	-95
8826	205
8827	206
8828	21
8829	-41
8830	-56
8831	156
8832	-210
8833	188
8834	-61
8835	-59
8836	-35
8837	159
8838	-211
8839	93
8840	-213
8841	-148
8842	124
8843	-20
8844	-137
8845	222
8846	191
8847	7
8848	-146
8849	45
8850	84
8851	-13
8852	108
8853	-25
8854	142
8855	23
8856	-31
8857	29
8858	-211
8859	22
8860	-115
8861	-24
8862	180
8863	46
8864	-189
8865	-211
8866	208
8867	-38
8868	159
8869	9
8870	193
8871	79
8872	0
8873	-140
8874	223
8875	-80
8876	-40
8877	162
8878	-86
8879	-224
8880	200
8881	-46
8882	144
8883	-151
8884	-220
8885	137
8886	-42
8887	84
8888	-187
8889	-80
8890	-208
8891	117
8892	-88
8893	82
8894	-225
8895	91
8896	-54
8897	-215
8898	220
8899	118
8900	85
8901	-56
8902	155
8903	199
8904	221
8905	168
8906	-74
8907	125
8908	-25
8909	74
8910	-227
8911	-125
8912	-163
8913	174
8914	129
8915	-163
8916	-95
8917	-14
8918	41
8919	-161
8920	-29
8921	13
8922	-88
8923	-197
8924	-85
8925	-91
8926	-3
8927	181
8928	210
8929	133
8930	96
8931	-74
8932	185
8933	-211
8934	132
8935	94
8936	129
8937	-145
8938	69
8939	3
8940	-70
8941	120
8942	23
8943	-207
8944	20
8945	130
8946	-109
8947	4
8948	192
8949	64
8950	51
8951	163
8952	-113
8953	3
8954	-51
8955	71
8956	-190
8957	111
8958	105
8959	69
8960	98
8961	-109
8962	225
8963	-103
8964	-70
8965	50
8966	-175
8967	-221
8968	158
8969	71
8970	102
8971	-122
8972	57
8973	-121
8974	164
8975	-106
8976	35
8977	-43
8978	-156
8979	-34
8980	226
8981	11
8982	-72
8983	-91
8984	-192
8985	22
8986	204
8987	193
8988	-120
8989	163
8990	-162
8991	33
8992	-176
8993	-81
8994	209
8995	-1
8996	-72
8997	-16
8998	143
8999	70
9000	70
9001	47
9002	8
9003	79
9004	87
9005	-5
9006	74
9007	104
9008	-208
9009	89
9010	-69
9011	-217
9012	119
9013	187
9014	-215
9015	-103
9016	215
9017	96
9018	-206
9019	212
9020	78
9021	27
9022	128
9023	12
9024	193
9025	225
9026	-34
9027	207
9028	-139
9029	-199
9030	192
9031	220
9032	208
9033	189
9034	33
9035	-185
9036	-136
9037	86
9038	50
9039	-4
9040	-89
9041	-47
9042	33
9043	-206
9044	186
9045	-99
9046	-104
9047	-191
9048	-183
9049	-105
9050	-192
9051	165
9052	1
9053	-169
9054	-21
9055	-65
9056	19
9057	-83
9058	68
9059	62
9060	-187
9061	-45
9062	140
9063	-147
9064	-58
9065	-127
9066	-119
9067	-124
9068	-117
9069	75
9070	-96
9071	-69
9072	-162
9073	-197
9074	-49
9075	215
9076	-23
9077	167
9078	-89
9079	163
9080	-86
9081	13
9082	202
9083	-217
9084	-180
9085	171
9086	-150
9087	173
9088	29
9089	132
9090	176
9091	-164
9092	-191
9093	-30
9094	170
9095	151
9096	-106
9097	136
9098	122
9099	-4
9100	-205
9101	-112
9102	183
9103	164
9104	-89
9105	41
9106	35
9107	61
9108	-66
9109	-78
9110	-7
9111	-21
9112	150
9113	183
9114	153
9115	-210
9116	104
9117	-169
9118	114
9119	181
9120	188
9121	-46
9122	220
9123	125
9124	153
9125	-105
9126	64
9127	-146
9128	45
9129	195
9130	98
9131	90
9132	148
9133	43
9134	188
9135	-98
9136	-9
9137	73
9138	-2
9139	-90
9140	142
9141	79
9142	174
9143	-206
9144	38
9145	32
9146	-111
9147	-191
9148	-215
9149	-28
9150	-189
9151	83
9152	97
9153	17
9154	209
9155	190
9156	98
9157	-34
9158	8
9159	-16
9160	-17
9161	10
9162	-207
9163	-214
9164	10
9165	-15
9166	-128
9167	-98
9168	-150
9169	119
9170	205
9171	144
9172	38
9173	149
9174	83
9175	229
9176	-146
9177	-196
9178	229
9179	98
9180	93
9181	-162
9182	-195
9183	-157
9184	-10
9185	-82
9186	145
9187	51
9188	128
9189	-164
9190	-167
9191	89
9192	85
9193	-139
9194	-117
9195	184
9196	133
9197	-39
9198	13
9199	43
9200	-19
9201	198
9202	122
9203	-192
9204	88
9205	37
9206	77
9207	-102
9208	-98
9209	41
9210	114
9211	69
9212	195
9213	186
9214	162
9215	-124
9216	177
9217	65
9218	-103
9219	-65
9220	104
9221	-137
9222	-33
9223	218
9224	-194
9225	99
9226	-125
9227	19
9228	-109
9229	-144
9230	42
9231	116
9232	136
9233	194
9234	-147
9235	212
9236	220
9237	-143
9238	61
9239	78
9240	-186
9241	21
9242	6
9243	-64
9244	217
9245	215
9246	-48
9247	-35
9248	-62
9249	-16
9250	181
9251	-109
9252	-71
9253	-141
9254	-163
9255	83
9256	216
9257	148
9258	191
9259	122
9260	-12
9261	-112
9262	152
9263	176
9264	-99
9265	-161
9266	-10
9267	169
9268	-201
9269	-40
9270	191
9271	-110
9272	84
9273	-151
9274	131
9275	-219
9276	-73
9277	134
9278	54
9279	-110
9280	-41
9281	68
9282	174
9283	169
9284	-66
9285	117
9286	192
9287	-201
9288	-215
9289	23
9290	-164
9291	41
9292	-157
9293	26
9294	41
9295	-220
9296	-127
9297	62
9298	-140
9299	-35
9300	-221
9301	-56
9302	167
9303	176
9304	178
9305	138
9306	109
9307	102
9308	193
9309	76
9310	-67
9311	106
9312	-81
9313	10
9314	78
9315	-152
9316	163
9317	38
9318	188
9319	20
9320	67
9321	-124
9322	-13
9323	154
9324	147
9325	-229
9326	168
9327	-25
9328	192
9329	228
9330	-211
9331	-202
9332	-170
9333	-38
9334	-53
9335	2
9336	24
9337	-214
9338	-25
9339	211
9340	-140
9341	-82
9342	-119
9343	-16
9344	-69
9345	142
9346	-48
9347	207
9348	-35
9349	-107
9350	75
9351	137
9352	152
9353	139
9354	111
9355	213
9356	29
9357	89
9358	71
9359	35
9360	-195
9361	-224
9362	-197
9363	116
9364	93
9365	-81
9366	-102
9367	10
9368	193
9369	-123
9370	-8
9371	-67
9372	170
9373	117
9374	-82
9375	-146
9376	218
9377	-197
9378	100
9379	-6
9380	129
9381	38
9382	89
9383	229
9384	170
9385	39
9386	15
9387	-120
9388	-26
9389	77
9390	22
9391	96
9392	174
9393	40
9394	194
9395	-201
9396	-52
9397	-48
9398	-67
9399	-30
9400	-63
9401	27
9402	-177
9403	195
9404	-194
9405	-54
9406	-116
9407	12
9408	-174
9409	-137
9410	195
9411	-82
9412	-123
9413	-74
9414	-191
9415	228
9416	141
9417	227
9418	11
9419	56
9420	-155
9421	43
9422	23
9423	-156
9424	223
9425	194
9426	122
9427	-166
9428	-148
9429	-50
9430	-96
9431	37
9432	-34
9433	-176
9434	-8
9435	-38
9436	47
9437	217
9438	-166
9439	22
9440	-83
9441	-122
9442	-160
9443	-12
9444	126
9445	59
9446	57
9447	223
9448	-27
9449	-36
9450	-219
9451	53
9452	-46
9453	208
9454	53
9455	-69
9456	30
9457	-31
9458	140
9459	-171
9460	-86
9461	-50
9462	-84
9463	88
9464	112
9465	64
9466	-91
9467	51
9468	139
9469	182
9470	26
9471	148
9472	182
9473	149
9474	10
9475	-98
9476	-186
9477	-107
9478	-86
9479	209
9480	-32
9481	-78
9482	98
9483	191
9484	211
9485	85
9486	69
9487	148
9488	129
9489	-129
9490	170
9491	-205
9492	177
9493	-102
9494	-183
9495	-202
9496	198
9497	178
9498	-91
9499	56
9500	-190
9501	151
9502	-165
9503	71
9504	103
9505	197
9506	-199
9507	-110
9508	-96
9509	-130
9510	147
9511	225
9512	200
9513	181
9514	208
9515	-110
9516	-165
9517	87
9518	-116
9519	-85
9520	51
9521	73
9522	-74
9523	83
9524	-36
9525	-77
9526	68
9527	-60
9528	84
9529	155
9530	-42
9531	-131
9532	191
9533	186
9534	-86
9535	181
9536	216
9537	-178
9538	9
9539	-223
9540	209
9541	-183
9542	-164
9543	-29
9544	44
9545	-72
9546	138
9547	-38
9548	-3
9549	-40
9550	217
9551	180
9552	-167
9553	22
9554	-165
9555	46
9556	125
9557	133
9558	125
9559	46
9560	153
9561	-80
9562	-90
9563	-72
9564	-6
9565	-40
9566	29
9567	-147
9568	-17
9569	-132
9570	59
9571	203
9572	-37
9573	87
9574	108
9575	23
9576	2
9577	21
9578	151
9579	-56
9580	-171
9581	197
9582	18
9583	14
9584	-78
9585	-92
9586	15
9587	175
9588	-125
9589	-145
9590	108
9591	-98
9592	35
9593	-117
9594	170
9595	-55
9596	37
9597	38
9598	-152
9599	-36
9600	170
9601	192
9602	-137
9603	116
9604	-146
9605	-28
9606	110
9607	-158
9608	151
9609	-99
9610	-121
9611	-196
9612	-135
9613	1
9614	-16
9615	-11
9616	-39
9617	203
9618	217
9619	-118
9620	178
9621	-200
9622	-118
9623	95
9624	-204
9625	55
9626	66
9627	52
9628	181
9629	142
9630	191
9631	-115
9632	-166
9633	204
9634	-107
9635	-137
9636	-230
9637	23
9638	16
9639	-122
9640	-151
9641	51
9642	96
9643	-188
9644	-29
9645	206
9646	40
9647	23
9648	-72
9649	128
9650	171
9651	-222
9652	-208
9653	20
9654	141
9655	170
9656	-34
9657	-128
9658	53
9659	-227
9660	105
9661	-43
9662	121
9663	90
9664	113
9665	-182
9666	-223
9667	50
9668	208
9669	105
9670	176
9671	132
9672	-164
9673	96
9674	10
9675	-98
9676	-178
9677	-90
9678	-141
9679	-58
9680	15
9681	-110
9682	-169
9683	117
9684	98
9685	215
9686	-69
9687	-48
9688	-41
9689	200
9690	-22
9691	-55
9692	-89
9693	66
9694	161
9695	183
9696	99
9697	227
9698	3
9699	202
9700	-54
9701	-80
9702	102
9703	-121
9704	-221
9705	-2
9706	-38
9707	175
9708	11
9709	59
9710	197
9711	-33
9712	-109
9713	-93
9714	-24
9715	-2
9716	63
9717	19
9718	-146
9719	-180
9720	15
9721	-124
9722	206
9723	-126
9724	191
9725	148
9726	-35
9727	62
9728	106
9729	183
9730	-129
9731	-179
9732	151
9733	-14
9734	156
9735	28
9736	-103
9737	-44
9738	-188
9739	-6
9740	158
9741	5
9742	-105
9743	19
9744	-142
9745	90
9746	136
9747	194
9748	80
9749	20
9750	-128
9751	146
9752	-15
9753	-84
9754	-40
9755	-20
9756	10
9757	-215
9758	-69
9759	-223
9760	74
9761	-56
9762	99
9763	114
9764	-95
9765	-128
9766	-221
9767	179
9768	-45
9769	-63
9770	-152
9771	87
9772	-31
9773	62
9774	139
9775	-12
9776	84
9777	-36
9778	-3
9779	120
9780	187
9781	-27
9782	-223
9783	17
9784	127
9785	60
9786	-19
9787	46
9788	27
9789	16
9790	-198
9791	-3
9792	-130
9793	224
9794	-80
9795	-162
9796	-84
9797	-21
9798	142
9799	-26
9800	-81
9801	-113
9802	-159
9803	173
9804	-49
9805	121
9806	-139
9807	20
9808	-157
9809	-197
9810	160
9811	29
9812	92
9813	52
9814	214
9815	-170
9816	165
9817	43
9818	-28
9819	-223
9820	14
9821	109
9822	-108
9823	224
9824	-145
9825	15
9826	22
9827	-27
9828	146
9829	17
9830	-80
9831	-28
9832	-207
9833	-210
9834	-95
9835	-82
9836	180
9837	-141
9838	66
9839	117
9840	39
9841	-73
9842	181
9843	98
9844	-156
9845	-163
9846	-6
9847	215
9848	104
9849	48
9850	97
9851	60
9852	-125
9853	-8
9854	-104
9855	-225
9856	-110
9857	25
9858	187
9859	110
9860	-230
9861	-207
9862	59
9863	64
9864	-175
9865	-41
9866	205
9867	-135
9868	79
9869	206
9870	194
9871	174
9872	46
9873	-209
9874	67
9875	-39
9876	150
9877	-56
9878	226
9879	-95
9880	-59
9881	71
9882	196
9883	-224
9884	225
9885	149
9886	109
9887	-41
9888	-150
9889	-167
9890	129
9891	17
9892	-55
9893	-69
9894	106
9895	-144
9896	-53
9897	-39
9898	67
9899	-147
9900	-86
9901	202
9902	-142
9903	-227
9904	227
9905	56
9906	-68
9907	72
9908	-72
9909	60
9910	105
9911	158
9912	-61
9913	142
9914	-89
9915	-63
9916	-217
9917	97
9918	90
9919	130
9920	-119
9921	136
9922	-3
9923	-45
9924	-83
9925	-47
9926	-220
9927	-178
9928	-117
9929	147
9930	89
9931	-67
9932	117
9933	-160
9934	-145
9935	139
9936	-148
9937	-14
9938	183
9939	171
9940	186
9941	187
9942	75
9943	-130
9944	-53
9945	78
9946	-130
9947	148
9948	-62
9949	-144
9950	56
9951	13
9952	-12
9953	-188
9954	-146
9955	-211
9956	75
9957	-77
9958	55
9959	81
9960	-171
9961	192
9962	57
9963	-81
9964	189
9965	208
9966	-27
9967	30
9968	108
9969	-106
9970	154
9971	1
9972	181
9973	216
9974	209
9975	63
9976	219
9977	195
9978	-49
9979	-162
9980	167
9981	137
9982	-87
9983	-74
9984	57
9985	-155
9986	-101
9987	-128
9988	-32
9989	-82
9990	68
9991	-109
9992	136
9993	-122
9994	-61
9995	72
9996	-36
9997	-163
9998	-97
9999	86
10000	116
10001	-4
10002	-55
10003	-115
10004	30
10005	-99
10006	-140
10007	57
10008	-69
10009	65
10010	-153
10011	-75
10012	-129
10013	132
10014	-208
10015	-141
10016	-180
10017	-30
10018	-109
10019	-202
10020	94
10021	-159
10022	-111
10023	-67
10024	-146
10025	170
10026	5
10027	-171
10028	-147
10029	200
10030	87
10031	83
10032	76
10033	43
10034	183
10035	-195
10036	121
10037	-186
10038	-59
10039	217
10040	69
10041	-214
10042	199
10043	30
10044	-168
10045	-169
10046	-56
10047	186
10048	23
10049	-26
10050	181
10051	78
10052	-135
10053	-11
10054	-28
10055	162
10056	201
10057	-179
10058	66
10059	168
10060	-69
10061	217
10062	142
10063	68
10064	-30
10065	81
10066	-53
10067	97
10068	4
10069	12
10070	-159
10071	56
10072	83
10073	27
10074	-219
10075	-135
10076	22
10077	206
10078	167
10079	135
10080	50
10081	-78
10082	-25
10083	-37
10084	29
10085	-45
10086	171
10087	-128
10088	-192
10089	203
10090	167
10091	163
10092	92
10093	-226
10094	185
10095	-88
10096	50
10097	-83
10098	-38
10099	113
10100	-22
10101	-222
10102	-66
10103	-131
10104	-85
10105	-70
10106	-110
10107	-180
10108	117
10109	-194
10110	160
10111	-198
10112	-12
10113	-148
10114	-111
10115	105
10116	-80
10117	50
10118	67
10119	176
10120	-192
10121	-52
10122	-43
10123	11
10124	125
10125	-83
10126	122
10127	142
10128	-169
10129	228
10130	-141
10131	-149
10132	-208
10133	44
10134	193
10135	-152
10136	36
10137	-183
10138	195
10139	227
10140	-111
10141	155
10142	4
10143	-159
10144	174
10145	-76
10146	9
10147	-162
10148	79
10149	-44
10150	-177
10151	169
10152	-60
10153	-203
10154	50
10155	172
10156	-179
10157	-58
10158	152
10159	-114
10160	-2
10161	144
10162	-17
10163	-128
10164	-1
10165	139
10166	-85
10167	80
10168	14
10169	19
10170	178
10171	-37
10172	49
10173	-60
10174	64
10175	-122
10176	89
10177	-186
10178	110
10179	163
10180	118
10181	152
10182	93
10183	201
10184	-201
10185	223
10186	-128
10187	221
10188	-134
10189	15
10190	139
10191	-209
10192	208
10193	182
10194	-151
10195	-119
10196	134
10197	164
10198	-6
10199	162
10200	-29
10201	19
10202	112
10203	-150
10204	166
10205	-22
10206	67
10207	-200
10208	-158
10209	-87
10210	122
10211	-21
10212	-135
10213	47
10214	-116
10215	53
10216	-135
10217	-120
10218	164
10219	7
10220	167
10221	19
10222	-134
10223	-48
10224	-208
10225	225
10226	21
10227	-52
10228	216
10229	-116
10230	-205
10231	209
10232	218
10233	14
10234	-215
10235	132
10236	219
10237	-3
10238	-84
10239	-143
10240	111
10241	-167
10242	-16
10243	-158
10244	-79
10245	-117
10246	29
10247	-3
10248	120
10249	-86
10250	32
10251	-5
10252	-38
10253	-212
10254	176
10255	-163
10256	-106
10257	-220
10258	-5
10259	-203
10260	38
10261	-227
10262	-139
10263	-214
10264	-88
10265	-55
10266	-198
10267	-156
10268	-39
10269	-108
10270	123
10271	164
10272	-6
10273	59
10274	-97
10275	-40
10276	120
10277	210
10278	60
10279	-208
10280	-30
10281	-66
10282	-207
10283	-161
10284	-203
10285	-119
10286	198
10287	104
10288	-198
10289	-4
10290	-188
10291	140
10292	187
10293	13
10294	-93
10295	-158
10296	-128
10297	84
10298	80
10299	41
10300	214
10301	175
10302	-166
10303	-162
10304	221
10305	-35
10306	-172
10307	33
10308	193
10309	218
10310	-86
10311	-188
10312	28
10313	-48
10314	65
10315	76
10316	26
10317	-11
10318	226
10319	-164
10320	-37
10321	137
10322	-48
10323	19
10324	-21
10325	-62
10326	-28
10327	-165
10328	-230
10329	-70
10330	-215
10331	-64
10332	-88
10333	-103
