t	S
7679	-164
7680	52
7681	195
7682	-112
7683	78
7684	12
7685	143
7686	-14
7687	117
7688	77
7689	-25
7690	-170
7691	14
7692	-26
7693	-113
7694	-141
7695	24
7696	-107
7697	-223
7698	-203
7699	91
7700	-217
7701	-60
7702	-111
7703	67
7704	-167
7705	139
7706	67
7707	-161
7708	31
7709	-216
7710	94
7711	11
7712	-64
7713	-25
7714	187
7715	137
7716	-151
7717	85
7718	117
7719	-59
7720	-212
7721	-1
7722	222
7723	-230
7724	-125
7725	78
7726	124
7727	142
7728	95
7729	-126
7730	-209
7731	89
7732	-22
7733	84
7734	-28
7735	165
7736	198
7737	-181
7738	-143
7739	-75
7740	-16
7741	-4
7742	-182
7743	205
7744	48
7745	170
7746	-83
7747	-132
7748	-105
7749	187
7750	-150
7751	121
7752	-134
7753	14
7754	-59
7755	96
7756	-157
7757	148
7758	181
7759	125
7760	-32
7761	153
7762	163
7763	-148
7764	-80
7765	-190
7766	-161
7767	102
7768	39
7769	-150
7770	-53
7771	114
7772	146
7773	167
7774	-137
7775	160
7776	157
7777	-40
7778	195
7779	-59
7780	-60
7781	36
7782	143
7783	54
7784	94
7785	103
7786	178
7787	-7
7788	-56
7789	-226
7790	82
7791	213
7792	-204
7793	-65
7794	-178
7795	76
7796	56
7797	75
7798	83
7799	194
7800	-13
7801	11
7802	-151
7803	-205
7804	-24
7805	194
7806	-143
7807	-118
7808	-201
7809	-18
7810	204
7811	202
7812	-83
7813	20
7814	-24
7815	143
7816	152
7817	-123
7818	21
7819	-177
7820	-196
7821	86
7822	-58
7823	-122
7824	-35
7825	6
7826	-169
7827	-82
7828	33
7829	-165
7830	-182
7831	-64
7832	230
7833	-180
7834	206
7835	25
7836	119
7837	-180
7838	-122
7839	121
7840	15
7841	172
7842	-33
7843	181
7844	-72
7845	137
7846	42
7847	-87
7848	34
7849	-21
7850	-192
7851	162
7852	-85
7853	-91
7854	-151
7855	148
7856	-98
7857	-134
7858	13
7859	198
7860	199
7861	78
7862	228
7863	93
7864	-224
7865	-58
7866	14
7867	-214
7868	-157
7869	10
7870	-142
7871	-73
7872	-161
7873	-24
7874	139
7875	177
7876	-51
7877	-55
7878	-216
7879	220
7880	-85
7881	195
7882	158
7883	-208
7884	-64
7885	-78
7886	-123
7887	-66
7888	-91
7889	-217
7890	52
7891	-38
7892	-115
7893	131
7894	51
7895	77
7896	-218
7897	43
7898	221
7899	77
7900	-133
7901	-147
7902	218
7903	-53
7904	-105
7905	-53
7906	227
7907	-76
7908	-160
7909	-97
7910	207
7911	213
7912	220
7913	-29
7914	147
7915	-183
7916	-168
7917	206
7918	134
7919	-101
7920	104
7921	-82
7922	-93
7923	-101
7924	-16
7925	-84
7926	189
7927	-58
7928	-99
7929	129
7930	-158
7931	154
7932	-84
7933	20
7934	227
7935	114
7936	57
7937	-89
7938	-10
7939	67
7940	47
7941	27
7942	219
7943	-113
7944	-90
7945	-144
7946	107
7947	-5
7948	31
7949	76
7950	-211
7951	219
7952	-51
7953	186
7954	122
7955	126
7956	230
7957	-76
7958	-36
7959	-173
7960	212
7961	19
7962	202
7963	-69
7964	-59
7965	176
7966	160
7967	-100
7968	-101
7969	-131
7970	-180
7971	-34
7972	-117
7973	-95
7974	-77
7975	229
7976	-142
7977	-33
7978	138
7979	11
7980	117
7981	137
7982	-135
7983	108
7984	203
7985	160
7986	-204
7987	146
7988	2
7989	-155
7990	201
7991	-67
7992	-86
7993	30
7994	-2
7995	45
7996	-164
7997	63
7998	-69
7999	-166
8000	-85
8001	-82
8002	-149
8003	116
8004	27
8005	-223
8006	-117
8007	-143
8008	-167
8009	224
8010	124
8011	102
8012	116
8013	-147
8014	-144
8015	-160
8016	-112
8017	-62
8018	47
8019	108
8020	-127
8021	-161
8022	-152
8023	127
8024	-8
8025	-144
8026	-18
8027	-230
8028	214
8029	-206
8030	78
8031	122
8032	15
8033	19
8034	-40
8035	-186
8036	183
8037	-57
8038	225
8039	-182
8040	-143
8041	-167
8042	-31
8043	15
8044	31
8045	-64
8046	-113
8047	-226
8048	-224
8049	-86
8050	4
8051	203
8052	183
8053	19
8054	-89
8055	19
8056	-182
8057	-21
8058	-142
8059	197
8060	-164
8061	-120
8062	25
8063	-90
8064	153
8065	69
8066	-135
8067	-151
8068	125
8069	-3
8070	-82
8071	169
8072	108
8073	-213
8074	-205
8075	66
8076	81
8077	151
8078	193
8079	5
8080	79
8081	-88
8082	213
8083	-75
8084	-222
8085	195
8086	154
8087	94
8088	97
8089	-181
8090	171
8091	-136
8092	226
8093	-102
8094	83
8095	140
8096	-215
8097	-192
8098	-87
8099	-45
8100	-229
8101	161
8102	-28
8103	140
8104	-214
8105	56
8106	-161
8107	-137
8108	117
8109	97
8110	113
8111	-112
8112	73
8113	-97
8114	83
8115	-60
8116	-191
8117	229
8118	215
8119	-7
8120	-60
8121	110
8122	-8
8123	-48
8124	-172
8125	105
8126	-69
8127	-227
8128	194
8129	-126
8130	-190
8131	213
8132	-90
8133	-14
8134	-33
8135	-79
8136	38
8137	-133
8138	-67
8139	75
8140	-172
8141	44
8142	31
8143	0
8144	-198
8145	213
8146	63
8147	-219
8148	-155
8149	207
8150	-82
8151	125
8152	223
8153	-47
8154	112
8155	-173
8156	111
8157	135
8158	-108
8159	123
8160	-74
8161	-228
8162	45
8163	-178
8164	57
8165	-197
8166	157
8167	-26
8168	-73
8169	202
8170	-151
8171	116
8172	16
8173	174
8174	-76
8175	-150
8176	45
8177	-97
8178	44
8179	116
8180	46
8181	133
8182	-190
8183	-17
8184	106
8185	-49
8186	83
8187	-196
8188	63
8189	-127
8190	-96
8191	171
8192	153
8193	196
8194	-87
8195	-213
8196	-84
8197	-186
8198	-128
8199	183
8200	205
8201	-160
8202	44
8203	170
8204	-180
8205	40
8206	-163
8207	-92
8208	22
8209	23
8210	143
8211	-52
8212	49
8213	44
8214	43
8215	108
8216	-61
8217	-15
8218	9
8219	188
8220	-45
8221	-161
8222	139
8223	-125
8224	-74
8225	-37
8226	69
8227	-117
8228	-3
8229	-31
8230	213
8231	-76
8232	-134
8233	118
8234	56
8235	-159
8236	110
8237	161
8238	-90
8239	-214
8240	-19
8241	-220
8242	217
8243	-8
8244	157
8245	-14
8246	-101
8247	22
8248	-121
8249	-20
8250	-131
8251	4
8252	-10
8253	220
8254	-162
8255	-90
8256	-152
8257	146
8258	10
8259	-89
8260	111
8261	156
8262	69
8263	43
8264	-206
8265	-85
8266	-80
8267	141
8268	-7
8269	220
8270	-89
8271	84
8272	-155
8273	-37
8274	-222
8275	8
8276	-138
8277	-168
8278	63
8279	-143
8280	-230
8281	190
8282	-229
8283	-162
8284	-208
8285	-88
8286	50
8287	132
8288	-114
8289	-44
8290	184
8291	155
8292	42
8293	167
8294	24
8295	86
8296	-12
8297	-56
8298	-136
8299	116
8300	48
8301	-92
8302	82
8303	32
8304	19
8305	-75
8306	-108
8307	-90
8308	135
8309	217
8310	-5
8311	-67
8312	79
8313	6
8314	193
8315	195
8316	-132
8317	-166
8318	-168
8319	-4
8320	127
8321	73
8322	-138
8323	149
8324	185
8325	124
8326	115
8327	-85
8328	-74
8329	32
8330	-133
8331	34
8332	90
8333	-20
8334	-121
8335	164
8336	55
8337	83
8338	159
8339	-36
8340	24
8341	-169
8342	51
8343	145
8344	166
8345	215
8346	-149
8347	194
8348	67
8349	-110
8350	96
8351	173
8352	-63
8353	-223
8354	-133
8355	21
8356	149
8357	-89
8358	9
8359	-125
8360	-12
8361	1
8362	87
8363	118
8364	-1
8365	42
8366	-185
8367	177
8368	97
8369	-40
8370	-115
8371	221
8372	131
8373	-45
8374	209
8375	189
8376	-146
8377	168
8378	146
8379	220
8380	-111
8381	-154
8382	-99
8383	206
8384	-76
8385	183
8386	-164
8387	5
8388	-20
8389	-199
8390	-60
8391	-58
8392	-200
8393	-115
8394	-78
8395	-199
8396	-67
8397	23
8398	67
8399	-188
8400	141
8401	132
8402	-91
8403	60
8404	74
8405	-147
8406	-32
8407	100
8408	218
8409	32
8410	-189
8411	108
8412	10
8413	30
8414	-43
8415	-66
8416	64
8417	-114
8418	113
8419	-89
8420	54
8421	-123
8422	-207
8423	-57
8424	84
8425	-181
8426	-102
8427	117
8428	3
8429	-38
8430	-152
8431	-191
8432	-185
8433	163
8434	43
8435	56
8436	101
8437	107
8438	16
8439	175
8440	-223
8441	-202
8442	-79
8443	-82
8444	-214
8445	-161
8446	-168
8447	189
8448	76
8449	-26
8450	-148
8451	-141
8452	66
8453	-63
8454	115
8455	-94
8456	170
8457	-118
8458	-111
8459	189
8460	-122
8461	142
8462	-72
8463	-16
8464	218
8465	9
8466	78
8467	214
8468	-102
8469	-146
8470	97
8471	-175
8472	29
8473	2
8474	-30
8475	89
8476	17
8477	-56
8478	-112
8479	67
8480	-163
8481	188
8482	90
8483	22
8484	-85
8485	211
8486	226
8487	124
8488	92
8489	-54
8490	-42
8491	-186
8492	-218
8493	-133
8494	-12
8495	114
8496	25
8497	-68
8498	-149
8499	122
8500	210
8501	-25
8502	199
8503	-40
8504	-96
8505	-115
8506	159
8507	75
8508	-64
8509	180
8510	164
8511	226
8512	49
8513	-72
8514	-100
8515	-131
8516	230
8517	65
8518	-214
8519	162
8520	-177
8521	-94
8522	-137
8523	228
8524	-141
8525	-56
8526	193
8527	-11
8528	-146
8529	-82
8530	-219
8531	-155
8532	-20
8533	221
8534	-209
8535	144
8536	146
8537	191
8538	223
8539	108
8540	-109
8541	72
8542	-45
8543	-27
8544	-110
8545	-72
8546	-10
8547	-46
8548	-148
8549	-78
8550	122
8551	111
8552	-124
8553	-139
8554	141
8555	18
8556	111
8557	-35
8558	-5
8559	-209
8560	134
8561	83
8562	210
8563	-27
8564	-94
8565	186
8566	-223
8567	23
8568	38
8569	98
8570	88
8571	192
8572	-198
8573	-125
8574	-167
8575	33
8576	-3
8577	210
8578	200
8579	53
8580	-212
8581	-25
8582	-46
8583	-107
8584	-108
8585	-117
8586	127
8587	27
8588	-119
8589	-147
8590	-118
8591	208
8592	-11
8593	-101
8594	74
8595	-151
8596	-159
8597	-113
8598	-38
8599	-55
8600	70
8601	207
8602	-110
8603	125
8604	81
8605	-114
8606	-30
8607	188
8608	158
8609	-48
8610	190
8611	95
8612	15
8613	-218
8614	13
8615	-22
8616	159
8617	-106
8618	82
8619	-127
8620	169
8621	69
8622	40
8623	-26
8624	-225
8625	-138
8626	203
8627	79
8628	92
8629	21
8630	111
8631	66
8632	208
8633	-106
8634	72
8635	-44
8636	-99
8637	-73
8638	-68
8639	-189
8640	-112
8641	-85
8642	-68
8643	69
8644	158
8645	-189
8646	-19
8647	61
8648	-211
8649	187
8650	76
8651	12
8652	-8
8653	-78
8654	14
8655	48
8656	214
8657	172
8658	216
8659	149
8660	156
8661	161
8662	-137
8663	-28
8664	58
8665	146
8666	12
8667	65
8668	8
8669	-152
8670	-66
8671	-90
8672	54
8673	198
8674	124
8675	-63
8676	-16
8677	9
8678	-45
8679	-200
8680	-123
8681	0
8682	106
8683	82
8684	-77
8685	196
8686	154
8687	-72
8688	99
8689	-16
8690	193
8691	138
8692	-180
8693	-27
8694	-68
8695	223
8696	-55
8697	-54
8698	119
8699	-71
8700	130
8701	8
8702	-41
8703	-180
8704	36
8705	-160
8706	29
8707	-3
8708	-227
8709	-24
8710	140
8711	-173
8712	129
8713	-113
8714	33
8715	49
8716	-154
8717	217
8718	-169
8719	228
8720	16
8721	-46
8722	-163
8723	87
8724	135
8725	87
8726	24
8727	-151
8728	-123
8729	-171
8730	-69
8731	121
8732	-130
8733	51
8734	99
8735	-24
8736	-101
8737	115
8738	151
8739	124
8740	-177
8741	220
8742	-205
8743	171
8744	-85
8745	-84
8746	65
8747	205
8748	82
8749	184
8750	-172
8751	-162
8752	224
8753	31
8754	-139
8755	-184
8756	144
8757	214
8758	110
8759	51
8760	49
8761	141
8762	-143
8763	-132
8764	-179
8765	159
8766	-107
8767	104
8768	210
8769	191
8770	94
8771	-69
8772	152
8773	-136
8774	29
8775	-229
8776	67
8777	-215
8778	-206
8779	174
8780	226
8781	-127
8782	-138
8783	-50
8784	-29
8785	100
8786	119
8787	175
8788	-69
8789	-192
8790	-140
8791	-72
8792	-141
8793	-130
8794	-164
8795	186
8796	89
8797	-227
8798	137
8799	189
8800	71
8801	-2
8802	-96
8803	-27
8804	60
8805	99
8806	190
8807	-69
8808	-121
8809	27
8810	-29
8811	-223
8812	-52
8813	-196
8814	108
8815	-139
8816	161
8817	-185
8818	-157
8819	-155
8820	-119
8821	-162
8822	13
8823	-12
8824	104
8825	-119
8826	101
8827	-101
8828	-177
8829	88
8830	-81
8831	126
8832	16
8833	205
8834	56
8835	-203
8836	78
8837	31
8838	-150
8839	-147
8840	-85
8841	200
8842	-184
8843	-134
8844	220
8845	-18
8846	-180
8847	-84
8848	-157
8849	-97
8850	-167
8851	-42
8852	9
8853	-67
8854	-46
8855	-223
8856	133
8857	47
8858	-100
8859	-206
8860	3
8861	72
8862	-117
8863	100
8864	-144
8865	-45
8866	-123
8867	-58
8868	126
8869	210
8870	-106
8871	206
8872	-69
8873	-133
8874	46
8875	94
8876	185
8877	49
8878	-86
8879	-38
8880	-154
8881	0
8882	170
8883	23
8884	66
8885	129
8886	31
8887	71
8888	118
8889	20
8890	117
8891	153
8892	-173
8893	44
8894	-101
8895	13
8896	-2
8897	140
8898	154
8899	168
8900	-148
8901	-42
8902	159
8903	32
8904	-42
8905	-56
8906	-229
8907	-57
8908	-167
8909	-190
8910	-141
8911	222
8912	125
8913	162
8914	203
8915	-213
8916	-56
8917	175
8918	-165
8919	86
8920	-133
8921	-103
8922	178
8923	-160
8924	87
8925	97
8926	-137
8927	225
8928	-201
8929	133
8930	61
8931	60
8932	-73
8933	149
8934	-172
8935	45
8936	96
8937	-124
8938	9
8939	161
8940	13
8941	120
8942	-155
8943	116
8944	-172
8945	-4
8946	5
8947	-152
8948	84
8949	-165
8950	87
8951	-219
8952	-214
8953	-58
8954	160
8955	184
8956	-157
8957	14
8958	-61
8959	-26
8960	-83
8961	-169
8962	72
8963	-194
8964	-60
8965	171
8966	-97
8967	34
8968	-228
8969	-51
8970	-11
8971	206
8972	-57
8973	191
8974	-35
8975	-19
8976	191
8977	-112
8978	118
8979	98
8980	219
8981	-210
8982	-169
8983	196
8984	116
8985	-98
8986	-188
8987	-88
8988	121
8989	192
8990	-58
8991	23
8992	-27
8993	116
8994	-4
8995	-92
8996	2
8997	227
8998	135
8999	149
9000	193
9001	164
9002	-146
9003	220
9004	-15
9005	2
9006	206
9007	-208
9008	-128
9009	-134
9010	-79
9011	0
9012	179
9013	206
9014	-5
9015	29
9016	111
9017	180
9018	151
9019	-164
9020	-177
9021	99
9022	-200
9023	196
9024	-79
9025	-30
9026	59
9027	54
9028	-190
9029	209
9030	201
9031	226
9032	-110
9033	-137
9034	-115
9035	174
9036	-16
9037	164
9038	217
9039	106
9040	-132
9041	76
9042	164
9043	13
9044	189
9045	-82
9046	133
9047	-200
9048	152
9049	36
9050	108
9051	-109
9052	-181
9053	195
9054	-37
9055	181
9056	-96
9057	139
9058	158
9059	29
9060	56
9061	-1
9062	147
9063	34
9064	-163
9065	-31
9066	111
9067	-101
9068	-142
9069	141
9070	82
9071	116
9072	-210
9073	-167
9074	-164
9075	134
9076	-59
9077	-109
9078	83
9079	-220
9080	155
9081	34
9082	-209
9083	47
9084	-51
9085	-20
9086	-149
9087	-136
9088	93
9089	-207
9090	143
9091	-173
9092	91
9093	-155
9094	-76
9095	181
9096	87
9097	-100
9098	209
9099	81
9100	-141
9101	118
9102	-126
9103	79
9104	-96
9105	20
9106	135
9107	-44
9108	-173
9109	215
9110	-86
9111	85
9112	-60
9113	-159
9114	220
9115	88
9116	85
9117	-217
9118	74
9119	91
9120	-161
9121	56
9122	-76
9123	95
9124	-218
9125	-99
9126	-183
9127	134
9128	-201
9129	-221
9130	-146
9131	154
9132	133
9133	115
9134	204
9135	-72
9136	226
9137	60
9138	-174
9139	-83
9140	-122
9141	-32
9142	-209
9143	19
9144	-150
9145	-54
9146	-99
9147	-198
9148	10
9149	122
9150	-141
9151	150
9152	-169
9153	-79
9154	-95
9155	-144
9156	167
9157	176
9158	97
9159	-183
9160	219
9161	169
9162	218
9163	189
9164	190
9165	-113
9166	-115
9167	203
9168	-217
9169	143
9170	-79
9171	-204
9172	175
9173	132
9174	-154
9175	143
9176	39
9177	-106
9178	-15
9179	202
9180	-197
9181	-179
9182	-148
9183	-77
9184	-103
9185	-13
9186	-212
9187	-96
9188	223
9189	-7
9190	-23
9191	111
9192	46
9193	-27
9194	-85
9195	-224
9196	212
9197	121
9198	-6
9199	18
9200	38
9201	-163
9202	144
9203	-69
9204	-50
9205	146
9206	-138
9207	-165
9208	82
9209	-116
9210	113
9211	-174
9212	-18
9213	-72
9214	130
9215	185
9216	171
9217	-199
9218	49
9219	140
9220	-142
9221	15
9222	-228
9223	-214
9224	-192
9225	48
9226	-127
9227	175
9228	164
9229	3
9230	117
9231	86
9232	15
9233	121
9234	-70
9235	22
9236	65
9237	-199
9238	-156
9239	-132
9240	-64
9241	-53
9242	98
9243	-227
9244	-58
9245	-155
9246	171
9247	211
9248	-211
9249	174
9250	-192
9251	66
9252	24
9253	-212
9254	207
9255	230
9256	-133
9257	-15
9258	82
9259	29
9260	197
9261	-85
9262	-22
9263	224
9264	44
9265	47
9266	-29
9267	133
9268	-108
9269	-95
9270	-106
9271	163
9272	-227
9273	-158
9274	-53
9275	215
9276	-2
9277	-165
9278	188
9279	-228
9280	55
9281	-209
9282	-226
9283	-221
9284	3
9285	-216
9286	213
9287	-171
9288	76
9289	217
9290	21
9291	215
9292	8
9293	192
9294	-125
9295	11
9296	-135
9297	-169
9298	73
9299	-157
9300	-104
9301	132
9302	-129
9303	-205
9304	30
9305	-134
9306	212
9307	-22
9308	-3
9309	175
9310	-9
9311	-33
9312	-135
9313	-129
9314	37
9315	-75
9316	-150
9317	133
9318	52
9319	203
9320	-117
9321	-177
9322	15
9323	-187
9324	-144
9325	-27
9326	170
9327	110
9328	-186
9329	152
9330	-97
9331	-175
9332	96
9333	-136
9334	-156
9335	142
9336	75
9337	54
9338	-25
9339	-172
9340	0
9341	121
9342	-162
9343	-150
9344	88
9345	24
9346	96
9347	186
9348	118
9349	157
9350	-167
9351	-201
9352	-100
9353	-190
9354	20
9355	88
9356	94
9357	180
9358	-213
9359	207
9360	146
9361	36
9362	-26
9363	176
9364	-113
9365	-168
9366	-172
9367	129
9368	157
9369	-120
9370	108
9371	-159
9372	74
9373	93
9374	-216
9375	89
9376	-142
9377	90
9378	31
9379	-205
9380	155
9381	55
9382	206
9383	-89
9384	43
9385	18
9386	-170
9387	-200
9388	17
9389	109
9390	31
9391	39
9392	187
9393	-40
9394	-13
9395	201
9396	-146
9397	-164
9398	-114
9399	-96
9400	-139
9401	119
9402	-182
9403	11
9404	-66
9405	-230
9406	123
9407	65
9408	-80
9409	-10
9410	-5
9411	-3
9412	-137
9413	-40
9414	-47
9415	181
9416	95
9417	-57
9418	57
9419	131
9420	-55
9421	-149
9422	27
9423	20
9424	76
9425	-149
9426	-60
9427	-74
9428	179
9429	-196
9430	-64
9431	-107
9432	-20
9433	-144
9434	62
9435	-114
9436	161
9437	-35
9438	221
9439	-224
9440	70
9441	-53
9442	103
9443	-130
9444	-216
9445	213
9446	142
9447	-162
9448	30
9449	99
9450	120
9451	62
9452	-68
9453	198
9454	-6
9455	70
9456	-180
9457	39
9458	-130
9459	-68
9460	42
9461	-126
9462	-135
9463	70
9464	8
9465	-3
9466	160
9467	-15
9468	-221
9469	138
9470	141
9471	103
9472	226
9473	153
9474	225
9475	-66
9476	-227
9477	108
9478	-9
9479	195
9480	-211
9481	-221
9482	-57
9483	129
9484	183
9485	20
9486	29
9487	-149
9488	100
9489	-113
9490	204
9491	177
9492	134
9493	158
9494	229
9495	-149
9496	147
9497	229
9498	206
9499	-68
9500	229
9501	-196
9502	110
9503	-44
9504	95
9505	74
9506	17
9507	-61
9508	-145
9509	131
9510	219
9511	129
9512	-7
9513	-221
9514	55
9515	-220
9516	-32
9517	44
9518	17
9519	146
9520	78
9521	-177
9522	-123
9523	123
9524	-219
9525	119
9526	-66
9527	7
9528	87
9529	30
9530	208
9531	40
9532	-114
9533	181
9534	-75
9535	-223
9536	-33
9537	-227
9538	-70
9539	-45
9540	-115
9541	106
9542	-98
9543	193
9544	-202
9545	190
9546	-163
9547	90
9548	-197
9549	53
9550	16
9551	-209
9552	-166
9553	147
9554	-12
9555	-155
9556	-65
9557	19
9558	148
9559	130
9560	-166
9561	3
9562	218
9563	199
9564	93
9565	106
9566	-102
9567	-17
9568	18
9569	-151
9570	-57
9571	-45
9572	-222
9573	67
9574	130
9575	-49
9576	-124
9577	107
9578	173
9579	196
9580	203
9581	-218
9582	-171
9583	225
9584	164
9585	-43
9586	184
9587	-16
9588	157
9589	-60
9590	-76
9591	93
9592	83
9593	-133
9594	-91
9595	-134
9596	-197
9597	-108
9598	64
9599	170
9600	181
9601	46
9602	111
9603	-90
9604	73
9605	-125
9606	212
9607	53
9608	220
9609	-177
9610	-194
9611	108
9612	176
9613	130
9614	-197
9615	-159
9616	199
9617	178
9618	68
9619	-96
9620	-24
9621	-23
9622	125
9623	-37
9624	37
9625	178
9626	-47
9627	126
9628	-165
9629	-9
9630	-9
9631	2
9632	120
9633	-107
9634	-224
9635	131
9636	185
9637	-142
9638	19
9639	-119
9640	-25
9641	109
9642	116
9643	-164
9644	130
9645	33
9646	-148
9647	178
9648	-211
9649	-167
9650	-116
9651	142
9652	-25
9653	197
9654	181
9655	-226
9656	134
9657	-224
9658	-87
9659	206
9660	199
9661	95
9662	-79
9663	-164
9664	8
9665	78
9666	-89
9667	157
9668	54
9669	31
9670	-190
9671	-139
9672	-162
9673	-34
9674	180
9675	189
9676	123
9677	-68
9678	-5
9679	-196
9680	-87
9681	-120
9682	-223
9683	130
9684	228
9685	-184
9686	128
9687	-112
9688	149
9689	50
9690	132
9691	-219
9692	89
9693	-147
9694	-16
9695	-124
9696	212
9697	-127
9698	210
9699	-163
9700	94
9701	-10
9702	226
9703	-167
9704	208
9705	-156
9706	-111
9707	65
9708	106
9709	-119
9710	214
9711	210
9712	192
9713	-102
9714	171
9715	-115
9716	145
9717	94
9718	131
9719	79
9720	-53
9721	-36
9722	55
9723	120
9724	13
9725	163
9726	-106
9727	64
9728	-82
9729	-220
9730	67
9731	-143
9732	-219
9733	148
9734	-7
9735	-115
9736	-153
9737	83
9738	175
9739	96
9740	-94
9741	77
9742	60
9743	-47
9744	214
9745	194
9746	103
9747	-42
9748	-149
9749	17
9750	-94
9751	98
9752	3
9753	23
9754	-106
9755	-93
9756	-41
9757	48
9758	98
9759	-159
9760	97
9761	-37
9762	-151
9763	-214
9764	37
9765	-166
9766	229
9767	45
9768	-56
9769	202
9770	-138
9771	214
9772	-18
9773	-144
9774	72
9775	87
9776	-81
9777	217
9778	153
9779	-87
9780	14
9781	-174
9782	-88
9783	225
9784	202
9785	29
9786	-90
9787	-164
9788	-151
9789	51
9790	25
9791	-85
9792	-200
9793	30
9794	29
9795	219
9796	42
9797	-84
9798	154
9799	-157
9800	25
9801	24
9802	-144
9803	52
9804	212
9805	219
9806	-97
9807	-207
9808	-59
9809	129
9810	-37
9811	201
9812	65
9813	118
9814	-137
9815	-100
9816	-71
9817	-72
9818	-217
9819	45
9820	-54
9821	0
9822	119
9823	-97
9824	-41
9825	-168
9826	-125
9827	190
9828	-213
9829	-17
9830	94
9831	46
9832	170
9833	36
9834	-193
9835	-14
9836	-114
9837	-6
9838	-189
9839	229
9840	-208
9841	54
9842	-117
9843	-102
9844	-11
9845	60
9846	-164
9847	143
9848	-8
9849	24
9850	107
9851	115
9852	129
9853	7
9854	116
9855	-160
9856	64
9857	-114
9858	-84
9859	-115
9860	-96
9861	-71
9862	-5
9863	-71
9864	87
9865	-3
9866	76
9867	65
9868	160
9869	3
9870	0
9871	201
9872	29
9873	-72
9874	-110
9875	-133
9876	187
9877	-209
9878	-107
9879	182
9880	-77
9881	-195
9882	-163
9883	-10
9884	-109
9885	-30
9886	-70
9887	-47
9888	-185
9889	222
9890	183
9891	189
9892	86
9893	-215
9894	-42
9895	-188
9896	138
9897	-84
9898	-135
9899	115
9900	22
9901	-11
9902	-117
9903	-146
9904	214
9905	117
9906	132
9907	-24
9908	-82
9909	6
9910	195
9911	-146
9912	-205
9913	-68
9914	148
9915	228
9916	-24
9917	-94
9918	169
9919	56
9920	-143
9921	58
9922	2
9923	-190
9924	-67
9925	-69
9926	-118
9927	-145
9928	171
9929	-38
9930	136
9931	85
9932	53
9933	47
9934	193
9935	63
9936	145
9937	-135
9938	-70
9939	-93
9940	-151
9941	151
9942	-198
9943	228
9944	192
9945	47
9946	-197
9947	-126
9948	-173
9949	21
9950	47
9951	-121
9952	-35
9953	175
9954	-217
9955	-56
9956	164
9957	187
9958	-9
9959	222
9960	122
9961	-131
9962	77
9963	141
9964	-192
9965	-56
9966	103
9967	-125
9968	177
9969	-155
9970	31
9971	37
9972	203
9973	-173
9974	-115
9975	186
9976	145
9977	-148
9978	-179
9979	90
9980	-175
9981	216
9982	63
9983	-12
9984	40
9985	-214
9986	-41
9987	2
9988	-40
9989	50
9990	-42
9991	225
9992	-85
9993	98
9994	-79
9995	-213
9996	-221
9997	-15
9998	-206
9999	-146
10000	133
10001	-57
10002	16
10003	179
10004	-210
10005	-27
10006	-143
10007	-123
10008	-136
10009	-178
10010	62
10011	146
10012	-204
10013	-115
10014	184
10015	-43
10016	-176
10017	-213
10018	69
10019	-49
10020	-91
10021	82
10022	-168
10023	13
10024	48
10025	-129
10026	-82
10027	-98
10028	225
10029	125
10030	-91
10031	31
10032	176
10033	-156
10034	-37
10035	190
10036	-49
10037	73
10038	-15
10039	-57
10040	-167
10041	-120
10042	176
10043	181
10044	-2
10045	110
10046	-74
10047	133
10048	69
10049	8
10050	-55
10051	-43
10052	-24
10053	8
10054	34
10055	-203
10056	44
10057	-124
10058	51
10059	-158
10060	-205
10061	181
10062	91
10063	-85
10064	211
10065	104
10066	-21
10067	206
10068	-177
10069	-40
10070	106
10071	-50
10072	-47
10073	138
10074	-70
10075	73
10076	-51
10077	-48
10078	-73
10079	-191
10080	85
10081	181
10082	112
10083	121
10084	-208
10085	-119
10086	-57
10087	-51
10088	-207
10089	-65
10090	-80
10091	-214
10092	57
10093	-73
10094	-115
10095	100
10096	138
10097	41
10098	92
10099	206
10100	149
10101	-29
10102	-45
10103	228
10104	200
10105	-157
10106	49
10107	60
