t	S
7793	26
7794	-37
7795	-108
7796	192
7797	35
7798	216
7799	174
7800	14
7801	-48
7802	-25
7803	-34
7804	-187
7805	71
7806	-215
7807	140
7808	58
7809	-98
7810	-10
7811	50
7812	67
7813	184
7814	150
7815	-167
7816	29
7817	-187
7818	0
7819	-18
7820	112
7821	-114
7822	-185
7823	28
7824	-71
7825	40
7826	89
7827	-108
7828	-37
7829	-206
7830	-83
7831	-59
7832	-192
7833	109
7834	174
7835	-196
7836	18
7837	2
7838	-38
7839	-79
7840	1
7841	17
7842	-126
7843	64
7844	-174
7845	11
7846	-32
7847	-82
7848	-225
7849	103
7850	50
7851	145
7852	-53
7853	188
7854	93
7855	48
7856	15
7857	-45
7858	-154
7859	-82
7860	112
7861	-53
7862	35
7863	-88
7864	118
7865	101
7866	118
7867	94
7868	-167
7869	180
7870	-13
7871	-18
7872	6
7873	114
7874	-187
7875	175
7876	198
7877	-166
7878	79
7879	-214
7880	209
7881	-108
7882	139
7883	-194
7884	-6
7885	190
7886	-112
7887	125
7888	182
7889	190
7890	107
7891	-191
7892	-90
7893	81
7894	37
7895	69
7896	-24
7897	65
7898	14
7899	-9
7900	-108
7901	83
7902	-172
7903	45
7904	95
7905	199
7906	166
7907	199
7908	84
7909	82
7910	-90
7911	-32
7912	197
7913	-108
7914	-37
7915	-220
7916	54
7917	-158
7918	0
7919	97
7920	72
7921	128
7922	-116
7923	144
7924	117
7925	172
7926	11
7927	193
7928	188
7929	-117
7930	65
7931	-3
7932	145
7933	-29
7934	213
7935	107
7936	-63
7937	150
7938	-202
7939	149
7940	-74
7941	-189
7942	-50
7943	86
7944	34
7945	139
7946	95
7947	31
7948	-5
7949	-153
7950	-212
7951	-41
7952	-218
7953	-75
7954	37
7955	120
7956	-107
7957	7
7958	-180
7959	-53
7960	200
7961	210
7962	159
7963	132
7964	-185
7965	21
7966	-200
7967	-141
7968	226
7969	0
7970	-61
7971	-95
7972	137
7973	-54
7974	223
7975	-86
7976	80
7977	51
7978	97
7979	155
7980	-25
7981	225
7982	136
7983	-163
7984	-73
7985	-223
7986	-109
7987	55
7988	-132
7989	-177
7990	36
7991	-36
7992	-138
7993	-227
7994	-106
7995	-64
7996	-133
7997	-19
7998	138
7999	226
8000	99
8001	-55
8002	-190
8003	19
8004	183
8005	218
8006	-144
8007	135
8008	104
8009	-51
8010	-219
8011	-89
8012	103
8013	-2
8014	-41
8015	-131
8016	209
8017	46
8018	-43
8019	-146
8020	165
8021	-36
8022	206
8023	-201
8024	-96
8025	49
8026	32
8027	66
8028	89
8029	112
8030	-17
8031	48
8032	-76
8033	-120
8034	-156
8035	-79
8036	170
8037	-13
8038	-31
8039	116
8040	-228
8041	92
8042	118
8043	-150
8044	-31
8045	20
8046	-172
8047	154
8048	-111
8049	152
8050	98
8051	-101
8052	110
8053	-77
8054	-11
8055	174
8056	230
8057	-33
8058	96
8059	-95
8060	62
8061	-84
8062	-5
8063	-8
8064	230
8065	46
8066	-201
8067	-219
8068	-151
8069	-63
8070	137
8071	49
8072	-184
8073	58
8074	91
8075	33
8076	-197
8077	226
8078	-224
8079	-171
8080	-144
8081	-31
8082	-142
8083	110
8084	51
8085	-169
8086	-72
8087	65
8088	136
8089	-119
8090	26
8091	1
8092	-97
8093	158
8094	-76
8095	-50
8096	48
8097	-148
8098	152
8099	100
8100	143
8101	-166
8102	-115
8103	155
8104	230
8105	-94
8106	206
8107	-83
8108	120
8109	-46
8110	140
8111	-38
8112	-214
8113	104
8114	8
8115	-58
8116	173
8117	19
8118	-105
8119	-164
8120	-193
8121	-133
8122	-22
8123	-67
8124	165
8125	47
8126	-9
8127	69
8128	-170
8129	5
8130	-120
8131	76
8132	-120
8133	10
8134	195
8135	118
8136	-74
8137	156
8138	132
8139	166
8140	128
8141	-189
8142	61
8143	156
8144	-10
8145	65
8146	27
8147	-188
8148	43
8149	-32
8150	-56
8151	139
8152	150
8153	-142
8154	197
8155	-114
8156	100
8157	-29
8158	137
8159	-86
8160	55
8161	82
8162	-45
8163	-167
8164	-125
8165	45
8166	190
8167	-105
8168	-76
8169	28
8170	199
8171	14
8172	-206
8173	-74
8174	-222
8175	-96
8176	-197
8177	-153
8178	-23
8179	3
8180	-73
8181	-88
8182	-149
8183	-44
8184	55
8185	61
8186	41
8187	-224
8188	202
8189	-149
8190	116
8191	57
8192	-33
8193	225
8194	19
8195	-136
8196	87
8197	127
8198	-200
8199	10
8200	-24
8201	-124
8202	14
8203	-189
8204	-28
8205	-223
8206	-30
8207	-118
8208	136
8209	-108
8210	15
8211	103
8212	-165
8213	198
8214	-109
8215	21
8216	-174
8217	225
8218	-203
8219	99
8220	129
8221	71
8222	-11
8223	191
8224	30
8225	-209
8226	-16
8227	200
8228	-207
8229	119
8230	-204
8231	-158
8232	-13
8233	-229
8234	147
8235	-44
8236	86
8237	119
8238	-220
8239	-4
8240	56
8241	44
8242	-209
8243	177
8244	-164
8245	223
8246	60
8247	-216
8248	145
8249	-107
8250	50
8251	-32
8252	-75
8253	111
8254	87
8255	76
8256	-132
8257	-12
8258	-105
8259	-27
8260	-138
8261	140
8262	-6
8263	-154
8264	205
8265	148
8266	27
8267	-91
8268	62
8269	-38
8270	211
8271	51
8272	205
8273	194
8274	-153
8275	-50
8276	-91
8277	43
8278	-96
8279	-50
8280	135
8281	-23
8282	173
8283	162
8284	41
8285	86
8286	-160
8287	-126
8288	201
8289	20
8290	0
8291	-225
8292	-169
8293	-79
8294	-86
8295	-114
8296	199
8297	20
8298	-25
8299	-209
8300	131
8301	-155
8302	-103
8303	46
8304	-81
8305	-99
8306	203
8307	-63
8308	-125
8309	226
8310	228
8311	210
8312	-15
8313	157
8314	-168
8315	-14
8316	-28
8317	214
8318	-100
8319	-68
8320	-204
8321	188
8322	201
8323	-74
8324	-11
8325	128
8326	-101
8327	193
8328	132
8329	7
8330	-146
8331	-16
8332	-95
8333	100
8334	-43
8335	-146
8336	161
8337	-6
8338	197
8339	116
8340	-12
8341	-91
8342	-38
8343	-114
8344	4
8345	-79
8346	-85
8347	-32
8348	32
8349	194
8350	-78
8351	-164
8352	103
8353	31
8354	142
8355	127
8356	5
8357	-27
8358	199
8359	-7
8360	-218
8361	-225
8362	-174
8363	-58
8364	90
8365	180
8366	176
8367	-167
8368	140
8369	183
8370	-207
8371	-11
8372	150
8373	197
8374	-165
8375	202
8376	145
8377	146
8378	-227
8379	-31
8380	-104
8381	182
8382	170
8383	86
8384	108
8385	-196
8386	-96
8387	220
8388	35
8389	207
8390	-157
8391	118
8392	-181
8393	10
8394	-29
8395	167
8396	-199
8397	-106
8398	131
8399	-62
8400	159
8401	-31
8402	161
8403	-139
8404	78
8405	224
8406	-154
8407	105
8408	201
8409	-230
8410	220
8411	211
8412	-200
8413	-163
8414	-147
8415	23
8416	-56
8417	-181
8418	149
8419	46
8420	48
8421	126
8422	73
8423	-117
8424	187
8425	122
8426	126
8427	-20
8428	33
8429	81
8430	-157
8431	148
8432	-149
8433	-119
8434	187
8435	-94
8436	-170
8437	37
8438	-152
8439	137
8440	136
8441	17
8442	160
8443	-194
8444	131
8445	-211
8446	127
8447	-195
8448	109
8449	-223
8450	-218
8451	183
8452	-228
8453	-93
8454	-102
8455	-82
8456	102
8457	182
8458	-80
8459	64
8460	-151
8461	-145
8462	-180
8463	-162
8464	199
8465	66
8466	10
8467	-144
8468	8
8469	154
8470	107
8471	84
8472	197
8473	6
8474	49
8475	47
8476	-189
8477	-79
8478	-65
8479	-175
8480	-114
8481	-203
8482	-209
8483	218
8484	144
8485	199
8486	179
8487	181
8488	157
8489	-205
8490	-164
8491	221
8492	-123
8493	2
8494	-192
8495	-135
8496	-131
8497	194
8498	-11
8499	28
8500	63
8501	32
8502	177
8503	-149
8504	-121
8505	-106
8506	133
8507	63
8508	-156
8509	224
8510	32
8511	-162
8512	-173
8513	191
8514	-75
8515	-47
8516	220
8517	-28
8518	155
8519	-78
8520	156
8521	-65
8522	208
8523	-226
8524	106
8525	89
8526	-21
8527	-214
8528	-199
8529	140
8530	-176
8531	-16
8532	74
8533	-206
8534	176
8535	1
8536	-70
8537	118
8538	-148
8539	120
8540	-173
8541	115
8542	218
8543	219
8544	-12
8545	-192
8546	36
8547	-121
8548	66
8549	81
8550	82
8551	-92
8552	62
8553	-11
8554	1
8555	55
8556	213
8557	27
8558	-101
8559	145
8560	-71
8561	169
8562	105
8563	-219
8564	30
8565	-154
8566	229
8567	-23
8568	101
8569	-74
8570	188
8571	180
8572	-15
8573	-64
8574	-5
8575	139
8576	-104
8577	-206
8578	88
8579	85
8580	-218
8581	199
8582	-97
8583	-151
8584	-72
8585	20
8586	196
8587	-178
8588	203
8589	-88
8590	0
8591	167
8592	104
8593	215
8594	-91
8595	-95
8596	8
8597	-131
8598	-12
8599	134
8600	43
8601	14
8602	-139
8603	26
8604	205
8605	-196
8606	-63
8607	171
8608	37
8609	218
8610	-2
8611	-104
8612	132
8613	-81
8614	182
8615	-7
8616	-56
8617	29
8618	-10
8619	216
8620	-55
8621	137
8622	209
8623	-7
8624	199
8625	134
8626	-56
8627	-114
8628	47
8629	-109
8630	105
8631	-176
8632	-40
8633	49
8634	-86
8635	-14
8636	-143
8637	147
8638	48
8639	223
8640	54
8641	-177
8642	19
8643	113
8644	-150
8645	-192
8646	-161
8647	-70
8648	63
8649	137
8650	-175
8651	-44
8652	-229
8653	-86
8654	-15
8655	35
8656	180
8657	-177
8658	118
8659	104
8660	-209
8661	-47
8662	-137
8663	-92
8664	213
8665	207
8666	-195
8667	58
8668	163
8669	-46
8670	-189
8671	-7
8672	-207
8673	-144
8674	107
8675	56
8676	-76
8677	-116
8678	-148
8679	-217
8680	220
8681	215
8682	-230
8683	-81
8684	-71
8685	-141
8686	-223
8687	37
8688	208
8689	-221
8690	-191
8691	170
8692	-5
8693	146
8694	200
8695	191
8696	-204
8697	176
8698	-18
8699	-199
8700	-169
8701	-3
8702	-71
8703	-51
8704	-41
8705	101
8706	-78
8707	-158
8708	197
8709	-116
8710	-196
8711	-202
8712	-63
8713	-74
8714	27
8715	-217
8716	152
8717	-153
8718	-137
8719	-83
8720	-12
8721	-42
8722	47
8723	146
8724	115
8725	157
8726	-81
8727	-164
8728	128
8729	111
8730	69
8731	-134
8732	-161
8733	216
8734	-89
8735	142
8736	25
8737	-151
8738	-210
8739	2
8740	-220
8741	-150
8742	170
8743	-20
8744	-5
8745	91
8746	49
8747	-106
8748	197
8749	-173
8750	-25
8751	-174
8752	169
8753	-144
8754	-38
8755	38
8756	32
8757	57
8758	110
8759	-170
8760	-154
8761	-154
8762	-33
8763	200
8764	146
8765	-75
8766	198
8767	230
8768	76
8769	23
8770	9
8771	200
8772	37
8773	94
8774	-87
8775	87
8776	108
8777	-106
8778	115
8779	-5
8780	-4
8781	204
8782	42
8783	68
8784	-220
8785	174
8786	-11
8787	140
8788	2
8789	176
8790	-131
8791	170
8792	-115
8793	-141
8794	-4
8795	34
8796	-142
8797	82
8798	2
8799	-218
8800	102
8801	-151
8802	51
8803	99
8804	-61
8805	-164
8806	194
8807	152
8808	214
8809	82
8810	30
8811	-148
8812	93
8813	-195
8814	69
8815	222
8816	226
8817	-113
8818	-112
8819	53
8820	-22
8821	53
8822	-117
8823	190
8824	-94
8825	-35
8826	86
8827	56
8828	-114
8829	-25
8830	-187
8831	199
8832	-215
8833	26
8834	99
8835	141
8836	145
8837	194
8838	-67
8839	-218
8840	196
8841	20
8842	-193
8843	-185
8844	-38
8845	208
8846	-227
8847	109
8848	183
8849	-23
8850	-111
8851	208
8852	60
8853	176
8854	58
8855	-102
8856	-139
8857	209
8858	180
8859	-71
8860	149
8861	10
8862	128
8863	62
8864	-212
8865	-158
8866	193
8867	143
8868	-77
8869	-67
8870	72
8871	-98
8872	-185
8873	164
8874	123
8875	191
8876	-53
8877	26
8878	-154
8879	-122
8880	-152
8881	55
8882	-141
8883	-60
8884	133
8885	-108
8886	63
8887	-12
8888	3
8889	-163
8890	-204
8891	53
8892	-175
8893	196
8894	189
8895	-192
8896	-63
8897	-93
8898	-13
8899	-108
8900	204
8901	-161
8902	-142
8903	34
8904	40
8905	-168
8906	-9
8907	-142
8908	-7
8909	-28
8910	-75
8911	-99
8912	191
8913	11
8914	73
8915	-141
8916	-75
8917	92
8918	-130
8919	139
8920	19
8921	-197
8922	-105
8923	36
8924	-217
8925	-31
8926	125
8927	-82
8928	37
8929	-56
8930	-129
8931	212
8932	115
8933	-96
8934	2
8935	183
8936	-91
8937	-169
8938	-87
8939	91
8940	-139
8941	-96
8942	-147
8943	126
8944	193
8945	-6
8946	41
8947	183
8948	-181
8949	228
8950	220
8951	-182
8952	-169
8953	106
8954	65
8955	93
8956	-103
8957	101
8958	62
8959	-168
8960	-62
8961	122
8962	-83
8963	-5
8964	-41
8965	-200
8966	-73
8967	17
8968	4
8969	17
8970	-189
8971	64
8972	-217
8973	113
8974	-171
8975	-167
8976	82
8977	16
8978	177
8979	70
8980	-181
8981	-23
8982	91
8983	-183
8984	202
8985	207
8986	171
8987	129
8988	54
8989	65
8990	102
8991	136
8992	58
8993	54
8994	226
8995	54
8996	-50
8997	154
8998	27
8999	-206
9000	152
9001	-36
9002	180
9003	-7
9004	-182
9005	-114
9006	-13
9007	8
9008	228
9009	50
9010	-13
9011	-212
9012	85
9013	41
9014	110
9015	195
9016	-42
9017	-162
9018	-89
9019	20
9020	-190
9021	104
9022	23
9023	30
9024	212
9025	-214
9026	213
9027	-151
9028	-112
9029	-214
9030	38
9031	-79
9032	-171
9033	5
9034	138
9035	-194
9036	12
9037	119
9038	228
9039	127
9040	42
9041	133
9042	-88
9043	206
9044	51
9045	-102
9046	56
9047	-192
9048	-176
9049	168
9050	146
9051	-149
9052	-144
9053	-95
9054	-201
9055	61
9056	177
9057	-33
9058	75
9059	-118
9060	-148
9061	-125
9062	-96
9063	201
9064	-221
9065	-100
9066	-145
9067	-106
9068	-99
9069	97
9070	-131
9071	-145
9072	-190
9073	56
9074	139
9075	152
9076	8
9077	-63
9078	150
9079	-93
9080	41
9081	-98
9082	-7
9083	-107
9084	-11
9085	5
9086	-10
9087	213
9088	161
9089	74
9090	69
9091	76
9092	-75
9093	-228
9094	67
9095	-61
9096	-68
9097	-22
9098	115
9099	107
9100	-118
9101	216
9102	-155
9103	-87
9104	-50
9105	-46
9106	-105
9107	96
9108	146
9109	92
9110	206
9111	10
9112	24
9113	-188
9114	83
9115	-142
9116	3
9117	-155
9118	-59
9119	-169
9120	215
9121	-20
9122	111
9123	43
9124	22
9125	-129
9126	-173
9127	8
9128	130
9129	34
9130	84
9131	-33
9132	152
9133	202
9134	-23
9135	-114
9136	213
9137	215
9138	-193
9139	185
9140	-14
9141	48
9142	-92
9143	-226
9144	77
9145	-146
9146	-7
9147	12
9148	127
9149	-155
9150	63
9151	124
9152	-45
9153	-163
9154	-29
9155	-64
9156	-61
9157	69
9158	-112
9159	162
9160	-21
9161	188
9162	-47
9163	-142
9164	-162
9165	-92
9166	-59
9167	-201
9168	-200
9169	-26
9170	14
9171	87
9172	-67
9173	-135
9174	194
9175	-150
9176	92
9177	-11
9178	-2
9179	-230
9180	222
9181	-66
9182	-218
9183	210
9184	69
9185	7
9186	-99
9187	-111
9188	169
9189	-125
9190	-105
9191	0
9192	-218
9193	-97
9194	-60
9195	-209
9196	188
9197	160
9198	149
9199	-140
9200	152
9201	35
9202	185
9203	180
9204	49
9205	-203
9206	-122
9207	211
9208	-40
9209	92
9210	69
9211	90
9212	-121
9213	-68
9214	42
9215	-49
9216	-133
9217	126
9218	204
9219	-110
9220	-217
9221	177
9222	197
9223	-210
9224	-187
9225	26
9226	-78
9227	-36
9228	202
9229	47
9230	-17
9231	133
9232	187
9233	164
9234	94
9235	-195
9236	-205
9237	-51
9238	-124
9239	78
9240	169
9241	-200
9242	-226
9243	-124
9244	-66
9245	-99
9246	-41
9247	-218
9248	31
9249	-80
9250	73
9251	-136
9252	186
9253	-69
9254	142
9255	186
9256	-23
9257	123
9258	-9
9259	223
9260	139
9261	153
9262	-204
9263	171
9264	-226
9265	181
9266	-228
9267	-43
9268	42
9269	-195
9270	-100
9271	160
9272	-87
9273	174
9274	51
9275	-89
9276	111
9277	-82
9278	-183
9279	-56
9280	68
9281	-84
9282	-24
9283	0
9284	-165
9285	-60
9286	195
9287	-135
9288	-218
9289	47
9290	147
9291	175
9292	-219
9293	-202
9294	108
9295	-22
9296	33
9297	-27
9298	-112
9299	225
9300	-105
9301	120
9302	-30
9303	-110
9304	-190
9305	-88
9306	184
9307	76
9308	32
9309	-151
9310	46
9311	-55
9312	-60
9313	-62
9314	85
9315	-192
9316	-139
9317	-204
9318	215
9319	43
9320	172
9321	-135
9322	211
9323	27
9324	48
9325	216
9326	186
9327	133
9328	-172
9329	-173
9330	129
9331	-74
9332	-27
9333	3
9334	-229
9335	46
9336	-51
9337	-29
9338	-128
9339	-14
9340	162
9341	-206
9342	-7
9343	-68
9344	29
9345	109
9346	156
9347	125
9348	-31
9349	203
9350	143
9351	5
9352	96
9353	-34
9354	-98
9355	-145
9356	7
9357	-123
9358	92
9359	-166
9360	89
9361	78
9362	-183
9363	-156
9364	-228
9365	12
9366	97
9367	-24
9368	7
9369	-2
9370	-162
9371	-33
9372	74
9373	-16
9374	17
9375	-172
9376	-96
9377	-204
9378	100
9379	-160
9380	152
9381	-216
9382	-153
9383	70
9384	-216
9385	142
9386	-63
9387	-230
9388	-139
9389	-191
9390	-73
9391	-63
9392	119
9393	65
9394	-85
9395	18
9396	50
9397	-136
9398	172
9399	60
9400	224
9401	-142
9402	12
9403	47
9404	37
9405	-19
9406	-71
9407	-60
9408	206
9409	-64
9410	-131
9411	230
9412	177
9413	16
9414	-147
9415	171
9416	-4
9417	78
9418	-102
9419	151
9420	-191
9421	76
9422	-71
9423	-134
9424	174
9425	13
9426	188
9427	29
9428	-17
9429	158
9430	-127
9431	-93
9432	-49
9433	-5
9434	99
9435	-196
9436	189
9437	-202
9438	-37
9439	208
9440	160
9441	151
9442	103
9443	197
9444	-14
9445	215
9446	37
9447	-207
9448	-43
9449	127
9450	-56
9451	-6
9452	69
9453	-126
9454	192
9455	-133
9456	190
9457	104
9458	-92
9459	103
9460	84
9461	224
9462	-8
9463	155
9464	-72
9465	165
9466	-192
9467	-207
9468	-136
9469	5
9470	195
9471	4
9472	63
9473	141
9474	99
9475	51
9476	-116
9477	-31
9478	43
9479	-161
9480	191
9481	-42
9482	177
9483	224
9484	-208
9485	73
9486	-184
9487	122
9488	53
9489	-88
9490	-99
9491	-104
9492	-120
9493	211
9494	104
9495	-46
9496	192
9497	-60
9498	107
9499	71
9500	-207
9501	38
9502	177
9503	219
9504	-152
9505	-217
9506	-37
9507	177
9508	-142
9509	85
9510	-102
9511	-91
9512	93
9513	-134
9514	146
9515	-62
9516	58
9517	-59
9518	-95
9519	-117
9520	-27
9521	-200
9522	-74
9523	159
9524	-203
9525	-218
9526	-63
9527	-215
9528	-67
9529	-123
9530	-2
9531	-226
9532	-187
9533	103
9534	137
9535	-165
9536	154
9537	62
9538	95
9539	206
9540	-116
9541	-8
9542	32
9543	160
9544	-2
9545	57
9546	-79
9547	26
9548	-79
9549	174
9550	34
9551	-186
9552	66
9553	146
9554	103
9555	-224
9556	-51
9557	-73
9558	61
9559	75
9560	-48
9561	78
9562	227
9563	212
9564	-31
9565	97
9566	-215
9567	47
9568	-94
9569	-68
9570	-7
9571	-106
9572	67
9573	207
9574	-165
9575	160
9576	207
9577	-188
9578	180
9579	96
9580	71
9581	-172
9582	150
9583	9
9584	184
9585	53
9586	-143
9587	-178
9588	-126
9589	69
9590	-125
9591	-165
9592	98
9593	-87
9594	47
9595	166
9596	-147
9597	-57
9598	108
9599	-201
9600	9
9601	-133
9602	76
9603	-166
9604	-224
9605	120
9606	30
9607	217
9608	-124
9609	55
9610	-150
9611	195
9612	29
9613	131
9614	-203
9615	29
9616	-184
9617	-131
9618	212
9619	49
9620	190
9621	-71
9622	-104
9623	176
9624	-161
9625	158
9626	125
9627	103
9628	204
9629	26
9630	195
9631	-31
9632	31
9633	60
9634	-51
9635	143
9636	-73
9637	-165
9638	159
9639	89
9640	112
9641	-170
9642	-95
9643	-36
9644	130
9645	-13
9646	178
9647	74
9648	194
9649	94
9650	195
9651	204
9652	-167
9653	-145
9654	-168
9655	-18
9656	-151
9657	63
9658	153
9659	198
9660	199
9661	-29
9662	-225
9663	41
9664	215
9665	-42
9666	28
9667	-168
9668	-72
9669	-170
9670	229
9671	10
9672	2
9673	-14
9674	85
9675	-211
9676	-163
9677	103
9678	173
9679	67
9680	20
9681	-103
9682	-175
9683	114
9684	-163
9685	194
9686	-202
9687	170
9688	65
9689	17
9690	-2
9691	155
9692	202
9693	96
9694	127
9695	102
9696	-89
9697	102
9698	78
9699	211
9700	-192
9701	221
9702	99
9703	-97
9704	-204
9705	-103
9706	226
9707	-127
9708	-136
9709	-80
9710	119
9711	63
9712	4
9713	5
9714	-148
9715	96
9716	30
9717	191
9718	-45
9719	5
9720	70
9721	76
9722	72
9723	-227
9724	115
9725	207
9726	-177
9727	193
9728	228
9729	-151
9730	-176
9731	-188
9732	-13
9733	-70
9734	173
9735	154
9736	44
9737	212
9738	-169
9739	81
9740	-170
9741	-128
9742	168
9743	210
9744	-148
9745	134
9746	-10
9747	176
9748	-42
9749	197
9750	2
9751	37
9752	-217
9753	-158
9754	43
9755	123
9756	-105
9757	110
9758	-108
9759	-215
9760	152
9761	-39
9762	-7
9763	-217
9764	209
9765	-34
9766	76
9767	168
9768	33
9769	169
9770	11
9771	36
9772	-91
9773	-65
9774	124
9775	159
9776	4
9777	186
9778	222
9779	-214
9780	-205
9781	-163
9782	-159
9783	150
9784	-197
9785	52
9786	80
9787	-43
9788	-180
9789	-216
9790	172
9791	115
9792	219
9793	144
9794	190
9795	147
9796	185
9797	57
9798	-68
9799	-48
9800	195
9801	-146
9802	-190
9803	-55
9804	152
9805	143
9806	188
9807	66
9808	-58
9809	96
9810	-171
9811	-101
9812	59
9813	76
9814	67
9815	173
9816	-89
9817	-116
9818	-180
9819	150
9820	160
9821	12
9822	-187
9823	-11
9824	-223
9825	84
9826	-61
9827	78
9828	-37
9829	185
9830	-140
9831	60
9832	-96
9833	-53
9834	150
9835	-58
9836	80
9837	200
9838	121
9839	-143
9840	85
9841	-196
9842	91
9843	168
9844	-196
9845	49
9846	-205
9847	115
9848	35
9849	-112
9850	128
9851	169
9852	216
9853	-39
9854	-224
9855	136
9856	206
9857	-118
9858	-219
9859	-201
9860	225
9861	4
9862	41
9863	221
9864	165
9865	-169
9866	-16
9867	182
9868	229
9869	-33
9870	-90
9871	-182
9872	18
9873	24
9874	152
9875	-225
9876	-36
9877	60
9878	222
9879	-200
9880	-220
9881	71
9882	-130
9883	-163
9884	97
9885	-170
9886	167
9887	39
9888	43
9889	88
9890	-155
9891	-125
9892	-115
9893	137
9894	-73
9895	71
9896	-192
9897	-152
9898	54
9899	-212
9900	-213
9901	-147
9902	143
9903	196
9904	-140
9905	98
9906	-17
9907	-140
9908	63
9909	-175
9910	75
9911	196
9912	-72
9913	87
9914	105
9915	-163
9916	227
9917	93
9918	-225
9919	20
9920	216
9921	131
9922	-43
9923	-110
9924	3
9925	103
9926	-54
9927	-220
9928	-136
9929	175
9930	-56
9931	-179
9932	-145
9933	65
9934	64
9935	-95
9936	-124
9937	-124
9938	9
9939	-229
9940	-19
9941	216
9942	-152
9943	20
9944	89
9945	156
9946	-64
9947	-82
9948	121
9949	154
9950	-137
9951	-50
9952	-147
9953	-10
9954	-2
9955	201
9956	70
9957	-139
9958	-20
9959	-176
9960	-165
9961	-22
9962	-121
9963	35
9964	-199
9965	-139
9966	10
9967	124
9968	193
9969	165
9970	207
9971	-105
9972	-168
9973	173
9974	135
9975	-126
9976	-128
9977	-58
9978	131
9979	-68
9980	-113
9981	185
9982	168
9983	-88
9984	220
9985	222
9986	-17
9987	-21
9988	228
9989	-73
9990	98
9991	182
9992	174
9993	-201
9994	68
9995	-34
9996	3
9997	187
9998	-79
9999	129
10000	-145
10001	-25
10002	-62
10003	-208
10004	178
10005	87
10006	147
10007	-158
10008	136
10009	93
10010	-198
10011	-12
10012	-186
10013	101
10014	-87
10015	-49
10016	-187
10017	127
10018	104
10019	205
10020	-61
10021	-208
10022	-192
10023	71
10024	224
10025	117
10026	-77
10027	174
10028	-161
10029	-30
10030	169
10031	-70
10032	75
10033	109
10034	150
10035	23
10036	89
10037	-97
10038	78
10039	111
10040	51
10041	118
10042	110
10043	20
10044	224
10045	180
10046	203
10047	-55
10048	96
10049	-37
10050	79
10051	-25
10052	59
10053	25
10054	-10
10055	0
10056	-103
10057	19
10058	120
10059	78
10060	24
10061	-84
10062	-29
10063	163
10064	-14
10065	79
10066	-108
10067	156
10068	42
10069	4
10070	211
10071	-20
10072	144
10073	148
10074	193
10075	-4
10076	26
10077	119
10078	166
10079	-27
10080	-50
10081	73
10082	220
10083	-17
10084	-34
10085	119
10086	-210
10087	33
10088	-70
10089	-47
10090	-70
10091	9
10092	67
10093	-120
10094	10
10095	218
10096	162
10097	-25
10098	-79
10099	-213
10100	225
10101	105
10102	-56
10103	-188
10104	225
10105	-80
10106	-174
10107	120
10108	171
10109	132
10110	-29
10111	102
10112	192
10113	132
10114	-12
10115	-172
10116	75
10117	-22
10118	-103
10119	-159
10120	-97
10121	123
10122	206
10123	84
10124	-163
10125	-15
10126	-29
10127	138
10128	-72
10129	-94
10130	-99
10131	24
10132	178
10133	2
10134	20
10135	49
10136	-166
10137	127
10138	-138
10139	-115
10140	34
10141	-108
10142	-86
10143	-99
10144	-66
10145	-216
10146	51
10147	-23
10148	-112
10149	170
10150	-112
10151	87
10152	-186
10153	-202
10154	-3
10155	191
10156	218
10157	-20
10158	174
10159	-217
10160	97
10161	44
10162	105
10163	181
10164	86
10165	228
10166	-102
10167	-83
10168	-82
10169	77
10170	-197
10171	-3
10172	82
10173	175
10174	-148
10175	-29
10176	-137
10177	109
10178	223
10179	198
10180	85
10181	11
10182	115
10183	194
10184	-77
10185	-106
10186	-124
10187	211
10188	-7
10189	-81
10190	26
10191	-3
10192	-93
10193	-56
10194	-211
10195	-212
10196	53
10197	54
10198	-54
10199	-124
10200	85
10201	80
10202	-184
10203	-94
10204	-1
10205	143
10206	-170
10207	-178
10208	-82
10209	-137
10210	-31
10211	-178
10212	89
10213	-30
10214	183
10215	64
10216	-170
