t	S
7825	-56
7826	-69
7827	117
7828	138
7829	-106
7830	-181
7831	208
7832	100
7833	-42
7834	-175
7835	117
7836	59
7837	26
7838	-151
7839	-117
7840	-146
7841	-164
7842	163
7843	-7
7844	-57
7845	-80
7846	125
7847	85
7848	187
7849	-86
7850	-218
7851	-172
7852	2
7853	203
7854	-77
7855	-21
7856	-226
7857	-39
7858	-2
7859	216
7860	-97
7861	64
7862	-217
7863	-127
7864	-150
7865	164
7866	-133
7867	220
7868	-200
7869	193
7870	39
7871	72
7872	-60
7873	100
7874	159
7875	144
7876	-9
7877	150
7878	6
7879	212
7880	24
7881	96
7882	-227
7883	-19
7884	111
7885	-171
7886	59
7887	112
7888	125
7889	-120
7890	-204
7891	155
7892	-162
7893	213
7894	50
7895	185
7896	19
7897	125
7898	187
7899	-221
7900	5
7901	30
7902	184
7903	-160
7904	169
7905	-169
7906	28
7907	-37
7908	136
7909	118
7910	-170
7911	51
7912	-48
7913	-216
7914	91
7915	111
7916	-229
7917	165
7918	178
7919	-89
7920	-37
7921	177
7922	-186
7923	31
7924	-163
7925	-205
7926	-163
7927	168
7928	202
7929	-104
7930	-51
7931	-58
7932	-31
7933	-120
7934	162
7935	-185
7936	-134
7937	-175
7938	136
7939	-226
7940	-92
7941	227
7942	78
7943	-15
7944	132
7945	-217
7946	153
7947	180
7948	133
7949	54
7950	92
7951	-74
7952	-77
7953	-132
7954	95
7955	185
7956	-104
7957	-67
7958	100
7959	217
7960	89
7961	95
7962	145
7963	-34
7964	203
7965	83
7966	14
7967	-177
7968	-115
7969	149
7970	-127
7971	-177
7972	-217
7973	-177
7974	45
7975	127
7976	228
7977	-217
7978	-27
7979	206
7980	-70
7981	74
7982	43
7983	193
7984	-133
7985	-176
7986	66
7987	-4
7988	-22
7989	-76
7990	205
7991	-170
7992	-185
7993	-51
7994	-158
7995	-225
7996	-95
7997	-214
7998	35
7999	-132
8000	124
8001	-202
8002	-138
8003	-189
8004	62
8005	111
8006	-9
8007	-146
8008	157
8009	161
8010	-40
8011	-228
8012	-165
8013	14
8014	80
8015	221
8016	171
8017	88
8018	38
8019	-92
8020	42
8021	166
8022	42
8023	-218
8024	-172
8025	-81
8026	125
8027	64
8028	-174
8029	-166
8030	-194
8031	136
8032	-154
8033	-141
8034	80
8035	-104
8036	-195
8037	59
8038	-174
8039	194
8040	60
8041	-137
8042	171
8043	-9
8044	-82
8045	53
8046	-208
8047	-69
8048	-74
8049	-33
8050	21
8051	229
8052	220
8053	45
8054	-185
8055	41
8056	-72
8057	-88
8058	142
8059	-25
8060	134
8061	217
8062	28
8063	-88
8064	219
8065	138
8066	12
8067	-40
8068	-129
8069	229
8070	-168
8071	-72
8072	183
8073	13
8074	-18
8075	69
8076	-165
8077	-156
8078	152
8079	211
8080	32
8081	69
8082	-176
8083	-179
8084	115
8085	-193
8086	-124
8087	80
8088	137
8089	134
8090	34
8091	220
8092	-79
8093	-12
8094	32
8095	42
8096	66
8097	-216
8098	143
8099	21
8100	228
8101	-122
8102	50
8103	35
8104	91
8105	-12
8106	-5
8107	-129
8108	195
8109	15
8110	66
8111	218
8112	210
8113	-48
8114	-86
8115	104
8116	200
8117	137
8118	-128
8119	-168
8120	17
8121	165
8122	58
8123	102
8124	-74
8125	-13
8126	-55
8127	31
8128	218
8129	111
8130	-41
8131	7
8132	186
8133	-123
8134	221
8135	-64
8136	48
8137	-218
8138	56
8139	-116
8140	-64
8141	118
8142	-74
8143	-148
8144	10
8145	-111
8146	-107
8147	-83
8148	-50
8149	-102
8150	105
8151	-173
8152	-159
8153	-160
8154	114
8155	-123
8156	-4
8157	125
8158	153
8159	83
8160	158
8161	133
8162	-4
8163	50
8164	99
8165	-92
8166	-177
8167	-101
8168	-22
8169	-210
8170	-112
8171	-9
8172	-34
8173	166
8174	91
8175	66
8176	-206
8177	-198
8178	-206
8179	126
8180	-81
8181	82
8182	152
8183	-225
8184	-111
8185	-33
8186	-136
8187	60
8188	59
8189	102
8190	-192
8191	-131
8192	-226
8193	-18
8194	130
8195	-144
8196	103
8197	155
8198	65
8199	162
8200	20
8201	-112
8202	-55
8203	72
8204	171
8205	25
8206	175
8207	49
8208	-101
8209	148
8210	-128
8211	-80
8212	155
8213	27
8214	-98
8215	-152
8216	211
8217	-168
8218	104
8219	98
8220	34
8221	175
8222	12
8223	72
8224	-179
8225	187
8226	-74
8227	-79
8228	-199
8229	198
8230	-108
8231	-41
8232	53
8233	182
8234	46
8235	-120
8236	229
8237	158
8238	158
8239	-109
8240	53
8241	161
8242	68
8243	56
8244	-140
8245	-146
8246	-94
8247	-224
8248	91
8249	-200
8250	-76
8251	-100
8252	-9
8253	-3
8254	-203
8255	24
8256	191
8257	-46
8258	198
8259	-210
8260	-60
8261	159
8262	-95
8263	14
8264	-126
8265	213
8266	87
8267	44
8268	-108
8269	-119
8270	-123
8271	180
8272	28
8273	110
8274	228
8275	207
8276	-154
8277	121
8278	48
8279	52
8280	-142
8281	136
8282	-34
8283	-213
8284	47
8285	93
8286	-30
8287	195
8288	5
8289	-161
8290	-87
8291	151
8292	-157
8293	-104
8294	178
8295	140
8296	81
8297	126
8298	31
8299	-89
8300	9
8301	-135
8302	211
8303	-51
8304	-17
8305	29
8306	-223
8307	-140
8308	-21
8309	-76
8310	148
8311	-56
8312	91
8313	-58
8314	-89
8315	217
8316	-227
8317	-228
8318	-211
8319	-1
8320	185
8321	39
8322	-151
8323	184
8324	-183
8325	-188
8326	199
8327	57
8328	-2
8329	157
8330	-69
8331	-14
8332	-1
8333	137
8334	122
8335	-84
8336	165
8337	-42
8338	219
8339	122
8340	143
8341	126
8342	-43
8343	117
8344	198
8345	92
8346	-168
8347	146
8348	-209
8349	203
8350	102
8351	174
8352	59
8353	-149
8354	114
8355	-177
8356	77
8357	-144
8358	63
8359	134
8360	-179
8361	115
8362	-103
8363	-42
8364	102
8365	190
8366	127
8367	-109
8368	-201
8369	38
8370	-29
8371	41
8372	223
8373	-124
8374	-20
8375	-89
8376	-60
8377	-113
8378	-111
8379	-137
8380	45
8381	-128
8382	96
8383	-227
8384	91
8385	78
8386	165
8387	212
8388	-168
8389	113
8390	-230
8391	174
8392	172
8393	-167
8394	114
8395	51
8396	-194
8397	-114
8398	184
8399	-157
8400	-67
8401	172
8402	-134
8403	-100
8404	75
8405	70
8406	39
8407	-132
8408	13
8409	-116
8410	135
8411	-31
8412	223
8413	-135
8414	-116
8415	66
8416	173
8417	95
8418	205
8419	140
8420	-40
8421	70
8422	200
8423	-7
8424	-46
8425	-133
8426	-180
8427	-86
8428	-7
8429	118
8430	184
8431	96
8432	-220
8433	-112
8434	-171
8435	95
8436	-107
8437	-156
8438	161
8439	-88
8440	-21
8441	-103
8442	-198
8443	109
8444	-62
8445	-16
8446	-25
8447	-193
8448	151
8449	16
8450	225
8451	50
8452	-3
8453	185
8454	-73
8455	-119
8456	-150
8457	-216
8458	-85
8459	-131
8460	-52
8461	128
8462	-140
8463	206
8464	-10
8465	-9
8466	42
8467	30
8468	86
8469	-5
8470	210
8471	-16
8472	67
8473	-94
8474	161
8475	3
8476	44
8477	-75
8478	-184
8479	-46
8480	102
8481	-63
8482	-126
8483	-38
8484	-106
8485	-121
8486	16
8487	208
8488	217
8489	96
8490	104
8491	-64
8492	-58
8493	43
8494	215
8495	-104
8496	-144
8497	-152
8498	125
8499	58
8500	-71
8501	93
8502	-201
8503	-141
8504	193
8505	-26
8506	86
8507	86
8508	-221
8509	-85
8510	-123
8511	221
8512	200
8513	58
8514	89
8515	205
8516	165
8517	-98
8518	133
8519	217
8520	-48
8521	-164
8522	-60
8523	203
8524	177
8525	39
8526	25
8527	-11
8528	126
8529	-17
8530	168
8531	-163
8532	3
8533	2
8534	-189
8535	-226
8536	-210
8537	83
8538	165
8539	-193
8540	-208
8541	-203
8542	-131
8543	23
8544	-122
8545	-53
8546	-215
8547	4
8548	-227
8549	-64
8550	32
8551	-194
8552	-36
8553	-151
8554	189
8555	119
8556	115
8557	82
8558	-153
8559	-55
8560	-187
8561	-114
8562	-119
8563	124
8564	150
8565	-12
8566	-171
8567	230
8568	-25
8569	-182
8570	-106
8571	-40
8572	222
8573	114
8574	-161
8575	50
8576	90
8577	-220
8578	-218
8579	190
8580	-123
8581	20
8582	224
8583	112
8584	209
8585	-71
8586	229
8587	108
8588	65
8589	-124
8590	129
8591	-139
8592	173
8593	205
8594	158
8595	40
8596	-26
8597	-185
8598	-216
8599	150
8600	215
8601	11
8602	-223
8603	-163
8604	-106
8605	-206
8606	-133
8607	-192
8608	45
8609	91
8610	186
8611	-69
8612	-63
8613	1
8614	-124
8615	192
8616	129
8617	-140
8618	72
8619	-99
8620	69
8621	195
8622	73
8623	218
8624	142
8625	-21
8626	-48
8627	-128
8628	53
8629	57
8630	-168
8631	-20
8632	3
8633	-39
8634	-71
8635	26
8636	9
8637	-220
8638	-189
8639	-222
8640	-218
8641	-33
8642	192
8643	10
8644	-110
8645	-209
8646	214
8647	38
8648	-52
8649	-95
8650	102
8651	223
8652	-109
8653	-147
8654	-59
8655	-63
8656	-220
8657	146
8658	219
8659	-195
8660	-177
8661	103
8662	198
8663	-199
8664	226
8665	-77
8666	197
8667	-90
8668	157
8669	-1
8670	-107
8671	68
8672	144
8673	-138
8674	-215
8675	98
8676	-92
8677	-44
8678	14
8679	220
8680	-182
8681	-134
8682	15
8683	-78
8684	-172
8685	165
8686	-9
8687	-14
8688	-126
8689	-192
8690	215
8691	-150
8692	-51
8693	14
8694	-191
8695	-40
8696	30
8697	118
8698	-98
8699	105
8700	222
8701	-186
8702	-127
8703	-215
8704	59
8705	64
8706	-142
8707	-12
8708	66
8709	-97
8710	-9
8711	212
8712	209
8713	200
8714	162
8715	-139
8716	217
8717	194
8718	215
8719	226
8720	21
8721	0
8722	218
8723	-205
8724	164
8725	-190
8726	-106
8727	-201
8728	216
8729	141
8730	-88
8731	103
8732	-213
8733	223
8734	176
8735	-191
8736	74
8737	-46
8738	124
8739	-133
8740	222
8741	31
8742	-214
8743	97
8744	7
8745	-38
8746	-63
8747	-140
8748	-9
8749	-44
8750	-176
8751	-137
8752	155
8753	-116
8754	87
8755	-166
8756	-83
8757	-40
8758	-159
8759	33
8760	36
8761	145
8762	174
8763	-69
8764	30
8765	94
8766	-200
8767	-90
8768	127
8769	-99
8770	192
8771	-104
8772	57
8773	171
8774	-19
8775	-44
8776	87
8777	-197
8778	-74
8779	-216
8780	-87
8781	177
8782	98
8783	-128
8784	-12
8785	42
8786	183
8787	-182
8788	161
8789	212
8790	51
8791	-180
8792	-199
8793	-8
8794	169
8795	61
8796	-120
8797	185
8798	-148
8799	-142
8800	-220
8801	-11
8802	-91
8803	159
8804	-7
8805	114
8806	-41
8807	227
8808	-22
8809	-189
8810	-151
8811	-65
8812	-224
8813	196
8814	142
8815	64
8816	138
8817	65
8818	-41
8819	61
8820	4
8821	-141
8822	8
8823	-13
8824	-25
8825	176
8826	-51
8827	-168
8828	23
8829	-35
8830	-115
8831	205
8832	-154
8833	204
8834	-184
8835	-19
8836	-21
8837	64
8838	63
8839	11
8840	-83
8841	-31
8842	158
8843	-171
8844	-110
8845	135
8846	110
8847	191
8848	-158
8849	-222
8850	115
8851	31
8852	-199
8853	-174
8854	-203
8855	210
8856	146
8857	-169
8858	-25
8859	15
8860	150
8861	123
8862	-179
8863	-52
8864	-39
8865	-184
8866	-87
8867	205
8868	65
8869	109
8870	94
8871	190
8872	191
8873	119
8874	-156
8875	-150
8876	84
8877	155
8878	-23
8879	-130
8880	-163
8881	-109
8882	-176
8883	127
8884	-173
8885	188
8886	-79
8887	-179
8888	65
8889	-69
8890	-68
8891	104
8892	194
8893	199
8894	203
8895	-105
8896	-87
8897	-210
8898	80
8899	220
8900	215
8901	178
8902	156
8903	162
8904	56
8905	119
8906	-222
8907	-78
8908	17
8909	-122
8910	168
8911	-144
8912	-18
8913	-205
8914	171
8915	-53
8916	62
8917	216
8918	94
8919	-223
8920	-152
8921	-54
8922	-9
8923	-151
8924	-16
8925	16
8926	-86
8927	173
8928	129
8929	91
8930	208
8931	37
8932	44
8933	186
8934	-214
8935	98
8936	171
8937	132
8938	77
8939	-92
8940	-194
8941	217
8942	-105
8943	135
8944	81
8945	-218
8946	17
8947	-4
8948	194
8949	199
8950	-64
8951	-205
8952	31
8953	21
8954	126
8955	193
8956	-22
8957	114
8958	47
8959	53
8960	125
8961	120
8962	-112
8963	-228
8964	-91
8965	206
8966	-193
8967	-136
8968	163
8969	-96
8970	74
8971	170
8972	-71
8973	-191
8974	172
8975	116
8976	14
8977	-45
8978	210
8979	-85
8980	2
8981	79
8982	146
8983	50
8984	199
8985	-69
8986	-194
8987	-55
8988	-100
8989	44
8990	-138
8991	-229
8992	-157
8993	-89
8994	34
8995	58
8996	57
8997	-43
8998	-158
8999	-155
9000	27
9001	155
9002	-36
9003	174
9004	-29
9005	-166
9006	-66
9007	125
9008	170
9009	147
9010	112
9011	127
9012	-205
9013	181
9014	74
9015	-194
9016	224
9017	216
9018	-225
9019	-45
9020	-156
9021	195
9022	151
9023	-170
9024	181
9025	-128
9026	52
9027	99
9028	-106
9029	144
9030	-110
9031	-95
9032	-130
9033	-37
9034	215
9035	-208
9036	97
9037	-167
9038	-108
9039	137
9040	141
9041	-173
9042	-52
9043	203
9044	89
9045	-189
9046	-29
9047	93
9048	199
9049	77
9050	-45
9051	178
9052	-119
9053	28
9054	166
9055	182
9056	-154
9057	112
9058	-63
9059	-85
9060	-212
9061	-100
9062	14
9063	14
9064	-95
9065	-154
9066	97
9067	-80
9068	160
9069	165
9070	158
9071	90
9072	-114
9073	68
9074	-81
9075	-9
9076	220
9077	-158
9078	150
9079	-177
9080	-45
9081	212
9082	-2
9083	-4
9084	118
9085	0
9086	-23
9087	79
9088	32
9089	-107
9090	-49
9091	56
9092	-140
9093	128
9094	-179
9095	-76
9096	46
9097	41
9098	192
9099	-97
9100	34
9101	-115
9102	91
9103	-193
9104	-84
9105	90
9106	-60
9107	-213
9108	-156
9109	-87
9110	50
9111	66
9112	188
9113	67
9114	-161
9115	-172
9116	-205
9117	17
9118	25
9119	112
9120	-146
9121	-92
9122	96
9123	-225
9124	178
9125	-100
9126	171
9127	192
9128	-161
9129	-85
9130	-163
9131	-166
9132	122
9133	-143
9134	-68
9135	147
9136	167
9137	-157
9138	-222
9139	49
9140	-57
9141	-225
9142	141
9143	-123
9144	-121
9145	26
9146	-167
9147	44
9148	118
9149	51
9150	173
9151	-201
9152	-127
9153	-188
9154	-86
9155	86
9156	123
9157	-211
9158	-181
9159	-136
9160	-37
9161	180
9162	125
9163	-93
9164	69
9165	-112
9166	226
9167	-24
9168	-166
9169	-59
9170	219
9171	153
9172	186
9173	61
9174	10
9175	-90
9176	-46
9177	49
9178	168
9179	192
9180	69
9181	160
9182	-92
9183	93
9184	-169
9185	46
9186	-50
9187	-168
9188	228
9189	166
9190	72
9191	88
9192	-131
9193	156
9194	92
9195	-227
9196	143
9197	-148
9198	-172
9199	63
9200	-122
9201	79
9202	172
9203	-178
9204	-11
9205	69
9206	106
9207	91
9208	-183
9209	-188
9210	-195
9211	71
9212	-5
9213	-30
9214	20
9215	150
9216	107
9217	-107
9218	-6
9219	120
9220	-118
9221	-125
9222	-33
9223	119
9224	145
9225	34
9226	111
9227	183
9228	229
9229	103
9230	-150
9231	-4
9232	219
9233	-130
9234	-73
9235	-112
9236	108
9237	198
9238	-219
9239	2
9240	67
9241	66
9242	-213
9243	166
9244	-212
9245	169
9246	1
9247	155
9248	-178
9249	163
9250	23
9251	-195
9252	-199
9253	47
9254	-226
9255	166
9256	-60
9257	125
9258	45
9259	31
9260	131
9261	-49
9262	120
9263	119
9264	98
9265	-94
9266	-12
9267	-1
9268	-16
9269	58
9270	-193
9271	184
9272	54
9273	-220
9274	88
9275	80
9276	8
9277	-218
9278	-188
9279	53
9280	32
9281	133
9282	-168
9283	-211
9284	38
9285	25
9286	-41
9287	166
9288	61
9289	89
9290	152
9291	-94
9292	-218
9293	166
9294	127
9295	126
9296	107
9297	171
9298	60
9299	-211
9300	74
9301	-135
9302	147
9303	-207
9304	-169
9305	34
9306	-6
9307	223
9308	129
9309	151
9310	-85
9311	-33
9312	68
9313	-57
9314	-89
9315	-13
9316	-101
9317	-132
9318	135
9319	-153
9320	42
9321	216
9322	190
9323	177
9324	-68
9325	120
9326	184
9327	60
9328	-68
9329	-99
9330	-111
9331	-60
9332	130
9333	194
9334	-65
9335	-140
9336	-9
9337	-143
9338	45
9339	-66
9340	-156
9341	65
9342	9
9343	155
9344	144
9345	-11
9346	100
9347	-203
9348	-102
9349	-95
9350	223
9351	6
9352	227
9353	220
9354	124
9355	-9
9356	-229
9357	-192
9358	12
9359	-230
9360	43
9361	91
9362	-149
9363	88
9364	-63
9365	111
9366	69
9367	112
9368	62
9369	-84
9370	48
9371	-150
9372	-88
9373	-162
9374	127
9375	-163
9376	130
9377	151
9378	97
9379	-26
9380	-132
9381	-99
9382	-197
9383	225
9384	-38
9385	40
9386	48
9387	138
9388	171
9389	-86
9390	-134
9391	135
9392	198
9393	12
9394	-129
9395	19
9396	219
9397	-39
9398	-19
9399	201
9400	-179
9401	-64
9402	159
9403	-54
9404	-217
9405	216
9406	-96
9407	-183
9408	223
9409	126
9410	213
9411	147
9412	-31
9413	22
9414	156
9415	-97
9416	226
9417	-20
9418	201
9419	-86
9420	189
9421	65
9422	33
9423	-50
9424	174
9425	98
9426	-22
9427	-114
9428	-94
9429	217
9430	-168
9431	-229
9432	56
9433	-126
9434	-139
9435	-113
9436	-56
9437	169
9438	-142
9439	218
9440	115
9441	167
9442	-113
9443	-24
9444	-153
9445	11
9446	122
9447	-87
9448	4
9449	-167
9450	24
9451	-100
9452	-146
9453	20
9454	3
9455	-69
9456	-29
9457	93
9458	205
9459	-43
9460	-205
9461	-201
9462	26
9463	-141
9464	84
9465	-211
9466	-12
9467	54
9468	-132
9469	-113
9470	-106
9471	-207
9472	-155
9473	50
9474	-141
9475	179
9476	-137
9477	-124
9478	57
9479	169
9480	-26
9481	-5
9482	-46
9483	219
9484	-165
9485	94
9486	-14
9487	-79
9488	31
9489	-193
9490	179
9491	-71
9492	-111
9493	108
9494	121
9495	-23
9496	-3
9497	-74
9498	60
9499	-121
9500	-53
9501	-166
9502	60
9503	20
9504	132
9505	-219
9506	-13
9507	-94
9508	-97
9509	67
9510	-206
9511	12
9512	104
9513	77
9514	32
9515	-170
9516	-186
9517	-86
9518	167
9519	-45
9520	-221
9521	-22
9522	-112
9523	-119
9524	52
9525	170
9526	-181
9527	152
9528	-218
9529	-34
9530	-7
9531	-27
9532	138
9533	230
9534	191
9535	-228
9536	57
9537	-129
9538	72
9539	55
9540	-27
9541	-148
9542	221
9543	-122
9544	58
9545	-15
9546	82
9547	-139
9548	-140
9549	-172
9550	-168
9551	149
9552	172
9553	145
9554	-186
9555	96
9556	32
9557	-95
9558	225
9559	33
9560	-211
9561	-126
9562	193
9563	10
9564	87
9565	51
9566	-50
9567	73
9568	-200
9569	-4
9570	-175
9571	72
9572	-210
9573	-152
9574	61
9575	-53
9576	65
9577	3
9578	40
9579	-61
9580	-168
9581	-66
9582	-165
9583	-94
9584	-158
9585	-204
9586	21
9587	85
9588	177
9589	215
9590	-119
9591	113
9592	-206
9593	-205
9594	-138
9595	-133
9596	58
9597	-4
9598	-108
9599	-87
9600	182
9601	97
9602	-1
9603	109
9604	-40
9605	58
9606	-104
9607	-139
9608	67
9609	179
9610	200
9611	-136
9612	-36
9613	-90
9614	-101
9615	31
9616	-96
9617	-80
9618	222
9619	226
9620	-134
9621	74
9622	-15
9623	163
9624	-226
9625	-65
9626	60
9627	-115
9628	-66
9629	208
9630	-203
9631	-71
9632	160
9633	-171
9634	195
9635	-198
9636	66
9637	199
9638	83
9639	-41
9640	-97
9641	-109
9642	-182
9643	119
9644	-189
9645	-111
9646	-87
9647	81
9648	-163
9649	110
9650	219
9651	-44
9652	111
9653	-11
9654	217
9655	110
9656	62
9657	228
9658	-187
9659	207
9660	68
9661	192
9662	4
9663	221
9664	-176
9665	-163
9666	175
9667	-67
9668	23
9669	96
9670	-193
9671	44
9672	-153
9673	4
9674	-81
9675	103
9676	-167
9677	201
9678	-44
9679	85
9680	148
9681	147
9682	-24
9683	186
9684	49
9685	0
9686	99
9687	18
9688	118
9689	-54
9690	163
9691	-24
9692	154
9693	-174
9694	-38
9695	164
9696	208
9697	-104
9698	70
9699	-55
9700	106
9701	201
9702	14
9703	-207
9704	187
9705	-185
9706	125
9707	-205
9708	-149
9709	88
9710	36
9711	200
9712	55
9713	-221
9714	72
9715	49
9716	40
9717	162
9718	89
9719	-72
9720	152
9721	-108
9722	-107
9723	-37
9724	-75
9725	-226
9726	34
9727	-210
9728	165
9729	-218
9730	41
9731	-41
9732	176
9733	-94
9734	-224
9735	-5
9736	137
9737	2
9738	173
9739	-97
9740	53
9741	-13
9742	-88
9743	180
9744	-205
9745	46
9746	-164
9747	-160
9748	-210
9749	-129
9750	75
9751	-109
9752	22
9753	163
9754	-100
9755	67
9756	0
9757	-164
9758	-102
9759	141
9760	-100
9761	-119
9762	18
9763	144
9764	-21
9765	173
9766	146
9767	-66
9768	-195
9769	226
9770	-113
9771	-84
9772	136
9773	2
9774	129
9775	-32
9776	-103
9777	17
9778	-60
9779	163
9780	-140
9781	-151
9782	151
9783	2
9784	-101
9785	-68
9786	96
9787	-16
9788	152
9789	152
9790	-64
9791	3
9792	137
9793	-144
9794	-173
9795	-42
9796	-184
9797	-86
9798	-60
9799	36
9800	-82
9801	-138
9802	25
9803	-214
9804	-94
9805	75
9806	-177
9807	48
9808	43
9809	78
9810	90
9811	-165
9812	-116
9813	-54
9814	121
9815	134
9816	133
9817	128
9818	16
9819	-175
9820	154
9821	91
9822	-193
9823	222
9824	192
9825	39
9826	29
9827	118
9828	-49
9829	-183
9830	-82
9831	-229
9832	145
9833	-99
9834	184
9835	40
9836	204
9837	-164
9838	-141
9839	-165
9840	90
9841	230
9842	89
9843	-128
9844	-166
9845	41
9846	187
9847	21
9848	-199
9849	-206
9850	-179
9851	155
9852	22
9853	63
9854	-65
9855	61
9856	-44
9857	11
9858	196
9859	-225
9860	66
9861	-23
9862	47
9863	-81
9864	175
9865	145
9866	151
9867	27
9868	-187
9869	-229
9870	66
9871	-109
9872	107
9873	189
9874	214
9875	-53
9876	-5
9877	200
9878	130
9879	23
9880	-42
9881	170
9882	-16
9883	226
9884	156
9885	-53
9886	-206
9887	-42
9888	75
9889	-107
9890	15
9891	-50
9892	119
9893	230
9894	76
9895	-42
9896	75
9897	193
9898	65
9899	-219
9900	-9
9901	-153
9902	97
9903	155
9904	-185
9905	-13
9906	124
9907	75
9908	138
9909	-73
9910	105
9911	36
9912	-160
9913	182
9914	227
9915	-150
9916	148
9917	60
9918	-40
9919	-201
9920	-85
9921	161
9922	113
9923	132
9924	-211
9925	-59
9926	131
9927	43
9928	60
9929	4
9930	23
9931	106
9932	-197
9933	106
9934	142
9935	141
9936	121
9937	-23
9938	-223
9939	39
9940	-223
9941	-8
9942	-171
9943	20
9944	-178
9945	-216
9946	-8
9947	-187
9948	-190
9949	-166
9950	-173
9951	84
9952	224
9953	-24
9954	-126
9955	21
9956	210
9957	-114
9958	75
9959	-64
9960	83
9961	108
9962	-37
9963	-171
9964	-97
9965	-18
9966	141
9967	183
9968	147
9969	117
9970	-210
9971	-108
9972	-101
9973	111
9974	66
9975	-143
9976	135
9977	-160
9978	188
9979	102
9980	-226
9981	-94
9982	-186
9983	-151
9984	-112
9985	152
9986	210
9987	-202
9988	-49
9989	-76
9990	88
9991	-187
9992	-96
9993	84
9994	-110
9995	-142
9996	21
9997	14
9998	-1
9999	-146
10000	-48
10001	206
10002	-124
10003	-89
10004	-199
10005	208
10006	-1
10007	23
10008	-96
10009	-108
10010	-220
10011	-87
10012	164
10013	-176
10014	48
10015	137
10016	161
10017	124
10018	68
10019	-93
10020	-71
10021	-3
10022	175
10023	-229
10024	104
10025	-79
10026	-29
10027	-161
10028	-77
10029	226
10030	-170
10031	-144
10032	-216
10033	-227
10034	-54
10035	-200
10036	18
10037	-87
10038	-164
10039	-94
10040	-36
10041	196
10042	-187
10043	-48
10044	-188
10045	-122
10046	137
10047	-101
10048	-16
10049	-59
10050	-146
10051	199
10052	-15
10053	-212
10054	101
10055	-195
10056	-75
10057	-184
10058	39
10059	89
10060	189
10061	-155
10062	-212
10063	103
10064	226
10065	110
10066	-118
10067	-196
10068	159
10069	90
10070	-93
10071	-144
10072	-183
10073	-191
10074	99
10075	62
10076	-168
10077	-95
10078	116
10079	-25
10080	-115
10081	-124
10082	203
10083	-183
10084	-14
10085	179
10086	-134
10087	-122
10088	-225
10089	-109
10090	132
10091	-27
10092	-172
10093	27
10094	216
10095	-223
10096	-1
10097	-58
10098	-158
10099	160
10100	-128
10101	-23
10102	-51
10103	-114
10104	-199
10105	-17
10106	167
10107	-225
10108	-172
10109	-206
10110	223
10111	7
10112	-3
10113	-7
10114	162
10115	148
10116	215
10117	-222
10118	-82
10119	189
10120	59
10121	-193
10122	-193
10123	39
10124	127
10125	-81
10126	-225
10127	149
10128	48
10129	-163
10130	-135
10131	-79
10132	-54
10133	17
10134	-151
10135	-31
10136	99
10137	98
10138	-34
10139	144
10140	-80
10141	174
10142	-10
10143	-177
10144	13
10145	176
10146	-71
10147	-88
10148	-5
10149	176
10150	112
10151	-16
10152	145
10153	218
10154	-181
10155	47
10156	-55
10157	85
10158	-29
10159	-104
10160	-186
10161	205
10162	-125
10163	-184
10164	-38
10165	-108
10166	-190
10167	-80
10168	-155
10169	11
10170	208
10171	-180
10172	-153
10173	93
10174	66
10175	220
10176	-151
10177	-88
10178	53
10179	103
10180	-141
10181	215
10182	65
10183	-140
10184	-20
10185	-47
10186	-23
10187	182
10188	-61
10189	0
10190	-186
10191	-3
10192	152
10193	-54
10194	-59
10195	162
10196	13
10197	10
10198	-88
10199	-133
10200	60
10201	-39
10202	-143
10203	174
10204	-77
10205	-112
10206	-157
10207	-191
10208	188
10209	57
10210	-213
10211	125
10212	126
10213	-52
10214	44
10215	-92
10216	-178
10217	103
10218	-36
10219	-9
10220	132
10221	31
10222	195
10223	106
10224	192
10225	-183
10226	9
10227	-148
10228	-8
10229	-201
10230	208
10231	-114
10232	-133
10233	49
10234	199
10235	192
10236	-95
10237	156
10238	-78
