t	S
7772	97
7773	193
7774	38
7775	-23
7776	-105
7777	207
7778	167
7779	15
7780	84
7781	-200
7782	34
7783	192
7784	-177
7785	21
7786	-225
7787	81
7788	190
7789	230
7790	-61
7791	-6
7792	-126
7793	-164
7794	-41
7795	-7
7796	-30
7797	216
7798	49
7799	-155
7800	169
7801	174
7802	29
7803	-87
7804	-47
7805	-156
7806	8
7807	-53
7808	112
7809	94
7810	-38
7811	172
7812	-131
7813	101
7814	-90
7815	-9
7816	161
7817	-33
7818	71
7819	162
7820	0
7821	-28
7822	-150
7823	-38
7824	-142
7825	-184
7826	-61
7827	207
7828	-159
7829	-156
7830	90
7831	212
7832	173
7833	145
7834	181
7835	95
7836	-142
7837	-95
7838	-136
7839	-48
7840	228
7841	-85
7842	-85
7843	169
7844	140
7845	-98
7846	79
7847	16
7848	211
7849	167
7850	-15
7851	-58
7852	-219
7853	-77
7854	-115
7855	58
7856	-108
7857	-60
7858	132
7859	-35
7860	-116
7861	132
7862	102
7863	-134
7864	177
7865	12
7866	-174
7867	189
7868	-31
7869	160
7870	38
7871	-41
7872	5
7873	93
7874	77
7875	217
7876	14
7877	-91
7878	-215
7879	-142
7880	-201
7881	146
7882	44
7883	-193
7884	-144
7885	-34
7886	43
7887	190
7888	227
7889	-182
7890	-99
7891	-195
7892	51
7893	186
7894	1
7895	141
7896	-109
7897	132
7898	-194
7899	194
7900	0
7901	40
7902	54
7903	5
7904	114
7905	-81
7906	-125
7907	194
7908	-135
7909	61
7910	-106
7911	78
7912	104
7913	24
7914	181
7915	86
7916	-21
7917	1
7918	-74
7919	69
7920	122
7921	-186
7922	-80
7923	-115
7924	177
7925	-175
7926	18
7927	-111
7928	-132
7929	91
7930	74
7931	43
7932	104
7933	115
7934	125
7935	-120
7936	22
7937	-177
7938	21
7939	74
7940	56
7941	-4
7942	-123
7943	-99
7944	-204
7945	156
7946	-12
7947	-167
7948	34
7949	-107
7950	-202
7951	221
7952	-29
7953	-200
7954	-178
7955	55
7956	172
7957	-66
7958	-110
7959	-99
7960	-42
7961	157
7962	140
7963	74
7964	-52
7965	-28
7966	-18
7967	165
7968	-138
7969	135
7970	-110
7971	127
7972	193
7973	9
7974	-95
7975	220
7976	-118
7977	218
7978	-220
7979	-184
7980	201
7981	178
7982	153
7983	149
7984	-26
7985	-96
7986	6
7987	220
7988	-16
7989	206
7990	-76
7991	-53
7992	-108
7993	14
7994	-3
7995	-154
7996	-67
7997	-116
7998	-135
7999	-19
8000	103
8001	-75
8002	103
8003	142
8004	41
8005	216
8006	92
8007	-92
8008	-138
8009	4
8010	210
8011	115
8012	-116
8013	122
8014	119
8015	-30
8016	106
8017	31
8018	-140
8019	163
8020	-134
8021	149
8022	-9
8023	-33
8024	159
8025	217
8026	173
8027	-64
8028	170
8029	78
8030	40
8031	-188
8032	-83
8033	68
8034	155
8035	-225
8036	170
8037	-16
8038	-90
8039	-91
8040	-135
8041	165
8042	-168
8043	46
8044	139
8045	-136
8046	-200
8047	-139
8048	127
8049	-195
8050	-87
8051	-118
8052	-103
8053	107
8054	88
8055	68
8056	-147
8057	-51
8058	-55
8059	96
8060	31
8061	68
8062	-8
8063	-55
8064	198
8065	-201
8066	-60
8067	220
8068	-33
8069	43
8070	35
8071	177
8072	-23
8073	12
8074	-42
8075	-62
8076	9
8077	195
8078	-99
8079	99
8080	-83
8081	-73
8082	214
8083	-121
8084	-181
8085	52
8086	-229
8087	172
8088	-59
8089	167
8090	13
8091	-59
8092	-115
8093	216
8094	-7
8095	-93
8096	138
8097	-165
8098	32
8099	-9
8100	102
8101	40
8102	-102
8103	73
8104	-220
8105	229
8106	94
8107	-178
8108	-78
8109	-85
8110	-80
8111	51
8112	-118
8113	-61
8114	-204
8115	149
8116	159
8117	118
8118	189
8119	99
8120	229
8121	-163
8122	88
8123	125
8124	102
8125	150
8126	40
8127	152
8128	92
8129	-56
8130	-29
8131	97
8132	115
8133	-14
8134	-211
8135	144
8136	105
8137	115
8138	93
8139	58
8140	-119
8141	-50
8142	-40
8143	62
8144	149
8145	103
8146	185
8147	229
8148	131
8149	-176
8150	-132
8151	-111
8152	-197
8153	24
8154	121
8155	-29
8156	-97
8157	225
8158	18
8159	-86
8160	91
8161	-182
8162	-31
8163	-127
8164	-204
8165	-4
8166	104
8167	116
8168	129
8169	140
8170	146
8171	140
8172	-112
8173	48
8174	-111
8175	-32
8176	-117
8177	-196
8178	-196
8179	-37
8180	-5
8181	214
8182	-198
8183	24
8184	-144
8185	-26
8186	226
8187	79
8188	72
8189	-92
8190	137
8191	-124
8192	-83
8193	-200
8194	-23
8195	176
8196	225
8197	107
8198	-164
8199	-59
8200	-59
8201	-222
8202	-121
8203	68
8204	145
8205	-225
8206	63
8207	175
8208	136
8209	224
8210	-23
8211	99
8212	100
8213	-187
8214	50
8215	-191
8216	-52
8217	27
8218	137
8219	215
8220	-133
8221	-103
8222	-129
8223	-118
8224	219
8225	100
8226	-52
8227	121
8228	-94
8229	-110
8230	159
8231	-216
8232	228
8233	128
8234	172
8235	-205
8236	-180
8237	-103
8238	-160
8239	-95
8240	60
8241	-113
8242	-185
8243	-43
8244	27
8245	-106
8246	64
8247	8
8248	29
8249	-131
8250	201
8251	-105
8252	-197
8253	-168
8254	166
8255	164
8256	-183
8257	-76
8258	-202
8259	-6
8260	17
8261	6
8262	-89
8263	37
8264	-46
8265	-6
8266	-90
8267	-80
8268	150
8269	-25
8270	223
8271	-80
8272	-36
8273	82
8274	-204
8275	227
8276	-18
8277	50
8278	222
8279	202
8280	-214
8281	95
8282	8
8283	-90
8284	-18
8285	-173
8286	185
8287	-182
8288	-90
8289	5
8290	40
8291	58
8292	9
8293	-98
8294	-83
8295	-220
8296	-17
8297	41
8298	31
8299	-154
8300	-54
8301	56
8302	73
8303	-196
8304	-99
8305	-161
8306	-100
8307	159
8308	63
8309	28
8310	56
8311	-165
8312	61
8313	79
8314	-134
8315	122
8316	120
8317	206
8318	-188
8319	204
8320	-90
8321	-196
8322	50
8323	-182
8324	-20
8325	-18
8326	-145
8327	169
8328	-19
8329	-183
8330	-32
8331	32
8332	52
8333	-188
8334	-36
8335	157
8336	-125
8337	-160
8338	52
8339	131
8340	126
8341	-1
8342	84
8343	185
8344	147
8345	39
8346	-51
8347	23
8348	-96
8349	177
8350	-21
8351	20
8352	-153
8353	-6
8354	-82
8355	-220
8356	-56
8357	-120
8358	103
8359	-19
8360	-96
8361	-131
8362	-191
8363	149
8364	209
8365	-114
8366	-31
8367	133
8368	161
8369	212
8370	-31
8371	32
8372	204
8373	-228
8374	193
8375	213
8376	81
8377	-223
8378	134
8379	49
8380	194
8381	-105
8382	-32
8383	-197
8384	-199
8385	186
8386	-110
8387	70
8388	-94
8389	44
8390	-129
8391	-16
8392	211
8393	-110
8394	-108
8395	-171
8396	152
8397	-19
8398	-76
8399	-80
8400	213
8401	-34
8402	-75
8403	206
8404	65
8405	84
8406	-22
8407	39
8408	-117
8409	-164
8410	-201
8411	-119
8412	-127
8413	44
8414	-70
8415	-83
8416	-119
8417	-227
8418	59
8419	162
8420	-64
8421	-64
8422	120
8423	50
8424	110
8425	-11
8426	-113
8427	-2
8428	76
8429	87
8430	-4
8431	-118
8432	-75
8433	9
8434	89
8435	192
8436	-209
8437	-144
8438	-138
8439	-214
8440	177
8441	17
8442	69
8443	-50
8444	143
8445	-13
8446	-200
8447	-65
8448	-155
8449	97
8450	-35
8451	-36
8452	-4
8453	162
8454	201
8455	60
8456	-39
8457	15
8458	-4
8459	-105
8460	-65
8461	24
8462	216
8463	159
8464	224
8465	90
8466	-143
8467	-131
8468	65
8469	-10
8470	195
8471	175
8472	-89
8473	39
8474	168
8475	-166
8476	8
8477	-31
8478	6
8479	53
8480	-94
8481	-35
8482	4
8483	16
8484	23
8485	141
8486	-157
8487	-107
8488	216
8489	210
8490	-222
8491	125
8492	12
8493	-19
8494	75
8495	-113
8496	105
8497	-135
8498	48
8499	-205
8500	41
8501	-162
8502	226
8503	-144
8504	125
8505	24
8506	-99
8507	-182
8508	-114
8509	-186
8510	96
8511	-75
8512	-76
8513	191
8514	113
8515	-206
8516	-96
8517	191
8518	-156
8519	104
8520	98
8521	-35
8522	15
8523	54
8524	30
8525	-37
8526	-125
8527	207
8528	112
8529	36
8530	-184
8531	107
8532	223
8533	-26
8534	190
8535	-31
8536	214
8537	2
8538	118
8539	194
8540	46
8541	99
8542	61
8543	-198
8544	141
8545	-175
8546	50
8547	126
8548	202
8549	62
8550	207
8551	176
8552	-133
8553	-106
8554	-22
8555	-215
8556	-21
8557	-172
8558	-84
8559	-26
8560	46
8561	-45
8562	-104
8563	-79
8564	-228
8565	-111
8566	112
8567	148
8568	188
8569	-154
8570	24
8571	-10
8572	188
8573	24
8574	35
8575	20
8576	120
8577	-35
8578	5
8579	193
8580	-45
8581	-50
8582	63
8583	88
8584	8
8585	-63
8586	-90
8587	153
8588	-18
8589	-10
8590	-47
8591	46
8592	-179
8593	-25
8594	-152
8595	-225
8596	211
8597	33
8598	194
8599	192
8600	206
8601	-159
8602	52
8603	-159
8604	34
8605	35
8606	-105
8607	46
8608	137
8609	-152
8610	158
8611	94
8612	193
8613	16
8614	190
8615	164
8616	-170
8617	148
8618	-187
8619	55
8620	-197
8621	-199
8622	225
8623	167
8624	54
8625	7
8626	73
8627	218
8628	193
8629	132
8630	134
8631	67
8632	-181
8633	-224
8634	88
8635	-185
8636	9
8637	-147
8638	-129
8639	73
8640	-59
8641	-40
8642	106
8643	64
8644	187
8645	152
8646	-223
8647	-155
8648	-76
8649	-34
8650	-70
8651	63
8652	-30
8653	100
8654	126
8655	-230
8656	11
8657	-64
8658	69
8659	133
8660	128
8661	90
8662	55
8663	-96
8664	-58
8665	61
8666	-49
8667	188
8668	115
8669	-123
8670	161
8671	113
8672	-132
8673	-6
8674	-65
8675	-35
8676	-173
8677	-175
8678	-182
8679	-155
8680	14
8681	-68
8682	-199
8683	-71
8684	-56
8685	-64
8686	120
8687	-45
8688	193
8689	-9
8690	-136
8691	139
8692	-58
8693	141
8694	-217
8695	114
8696	-214
8697	-178
8698	-30
8699	68
8700	-185
8701	166
8702	-216
8703	-207
8704	90
8705	-111
8706	1
8707	-19
8708	-157
8709	-71
8710	-197
8711	88
8712	-189
8713	-63
8714	-43
8715	73
8716	-158
8717	125
8718	-167
8719	35
8720	-109
8721	71
8722	123
8723	200
8724	54
8725	203
8726	-207
8727	-195
8728	129
8729	166
8730	-218
8731	142
8732	147
8733	56
8734	-121
8735	-142
8736	105
8737	229
8738	-50
8739	-27
8740	163
8741	-54
8742	23
8743	12
8744	170
8745	-206
8746	-126
8747	-62
8748	-118
8749	-35
8750	66
8751	154
8752	-209
8753	112
8754	-26
8755	65
8756	-179
8757	-106
8758	91
8759	-226
8760	-171
8761	46
8762	177
8763	18
8764	111
8765	-146
8766	203
8767	-130
8768	89
8769	16
8770	144
8771	2
8772	172
8773	-75
8774	-210
8775	-47
8776	186
8777	-56
8778	-22
8779	53
8780	-8
8781	-149
8782	188
8783	-200
8784	-45
8785	-187
8786	-141
8787	-20
8788	149
8789	-63
8790	92
8791	-58
8792	177
8793	-158
8794	-91
8795	-8
8796	-165
8797	189
8798	123
8799	50
8800	-100
8801	-167
8802	14
8803	122
8804	45
8805	53
8806	-218
8807	-159
8808	137
8809	133
8810	26
8811	202
8812	98
8813	3
8814	203
8815	-155
8816	228
8817	-203
8818	104
8819	107
8820	-205
8821	-173
8822	-4
8823	221
8824	-161
8825	65
8826	29
8827	-139
8828	-51
8829	26
8830	-77
8831	80
8832	-2
8833	-136
8834	-104
8835	-143
8836	59
8837	-185
8838	-18
8839	52
8840	43
8841	110
8842	-44
8843	-114
8844	-127
8845	-154
8846	-142
8847	219
8848	158
8849	-217
8850	118
8851	182
8852	-124
8853	88
8854	151
8855	-180
8856	-173
8857	-149
8858	-225
8859	-139
8860	128
8861	-162
8862	194
8863	-137
8864	182
8865	25
8866	66
8867	-54
8868	-223
8869	-102
8870	-39
8871	66
8872	36
8873	-211
8874	109
8875	101
8876	-222
8877	110
8878	0
8879	-60
8880	86
8881	-199
8882	227
8883	86
8884	204
8885	143
8886	43
8887	201
8888	45
8889	28
8890	-2
8891	149
8892	184
8893	-159
8894	-228
8895	136
8896	-125
8897	3
8898	-151
8899	-208
8900	14
8901	-198
8902	-5
8903	-168
8904	204
8905	-204
8906	-127
8907	-172
8908	134
8909	104
8910	218
8911	38
8912	-53
8913	-43
8914	-145
8915	-92
8916	171
8917	215
8918	138
8919	44
8920	169
8921	-164
8922	87
8923	-192
8924	-119
8925	152
8926	-145
8927	-155
8928	-216
8929	-181
8930	164
8931	103
8932	39
8933	173
8934	120
8935	38
8936	-30
8937	228
8938	144
8939	-206
8940	130
8941	-96
8942	70
8943	-21
8944	6
8945	-68
8946	-157
8947	-145
8948	162
8949	30
8950	-5
8951	90
8952	-187
8953	-154
8954	-36
8955	-113
8956	-69
8957	165
8958	167
8959	83
8960	-6
8961	115
8962	165
8963	77
8964	149
8965	-52
8966	178
8967	-217
8968	67
8969	-46
8970	-68
8971	-202
8972	152
8973	-13
8974	-104
8975	25
8976	-3
8977	206
8978	-152
8979	-185
8980	-29
8981	125
8982	4
8983	168
8984	122
8985	-138
8986	55
8987	-101
8988	218
8989	84
8990	-194
8991	-204
8992	15
8993	43
8994	75
8995	-77
8996	-116
8997	94
8998	122
8999	7
9000	84
9001	191
9002	15
9003	-42
9004	-6
9005	-49
9006	-149
9007	175
9008	-222
9009	-189
9010	204
9011	100
9012	-178
9013	67
9014	-43
9015	194
9016	-3
9017	225
9018	-113
9019	-65
9020	-57
9021	137
9022	-9
9023	-120
9024	-179
9025	-220
9026	106
9027	128
9028	-102
9029	-52
9030	-178
9031	-222
9032	-46
9033	102
9034	117
9035	-21
9036	203
9037	-128
9038	57
9039	-62
9040	119
9041	-153
9042	59
9043	116
9044	103
9045	-98
9046	-155
9047	226
9048	-17
9049	-51
9050	59
9051	-87
9052	135
9053	229
9054	22
9055	-52
9056	-38
9057	-225
9058	-153
9059	36
9060	-108
9061	117
9062	102
9063	-99
9064	42
9065	73
9066	133
9067	-217
9068	-41
9069	-83
9070	200
9071	109
9072	-109
9073	-8
9074	-158
9075	164
9076	168
9077	178
9078	-50
9079	-96
9080	-104
9081	-136
9082	-81
9083	27
9084	-47
9085	135
9086	2
9087	-81
9088	-142
9089	11
9090	-41
9091	77
9092	68
9093	-90
9094	-198
9095	-94
9096	49
9097	150
9098	165
9099	-222
9100	89
9101	-46
9102	-81
9103	142
9104	-110
9105	-146
9106	-16
9107	228
9108	24
9109	77
9110	-68
9111	150
9112	-150
9113	177
9114	-142
9115	73
9116	203
9117	-4
9118	-47
9119	-48
9120	157
9121	181
9122	-127
9123	-86
9124	114
9125	36
9126	-187
9127	170
9128	-151
9129	129
9130	175
9131	50
9132	-55
9133	145
9134	-108
9135	12
9136	-10
9137	-188
9138	-154
9139	-12
9140	40
9141	-134
9142	75
9143	74
9144	193
9145	-14
9146	133
9147	214
9148	-145
9149	151
9150	90
9151	-39
9152	177
9153	207
9154	-107
9155	74
9156	-18
9157	176
9158	183
9159	-118
9160	-211
9161	163
9162	200
9163	-135
9164	-100
9165	9
9166	26
9167	139
9168	-179
9169	224
9170	137
9171	-230
9172	198
9173	-42
9174	-176
9175	-49
9176	-121
9177	-6
9178	-150
9179	-147
9180	14
9181	78
9182	-131
9183	-50
9184	187
9185	34
9186	-127
9187	-168
9188	-69
9189	168
9190	-167
9191	-205
9192	-64
9193	11
9194	-66
9195	-81
9196	-224
9197	-118
9198	193
9199	221
9200	136
9201	208
9202	-105
9203	-103
9204	-168
9205	25
9206	-102
9207	-193
9208	-135
9209	-145
9210	171
9211	-23
9212	13
9213	93
9214	-169
9215	133
9216	36
9217	-88
9218	-52
9219	-30
9220	14
9221	-168
9222	-224
9223	-152
9224	33
9225	-10
9226	78
9227	-24
9228	79
9229	-45
9230	114
9231	-106
9232	-59
9233	91
9234	226
9235	58
9236	38
9237	199
9238	112
9239	-48
9240	-210
9241	129
9242	-82
9243	19
9244	-9
9245	-222
9246	212
9247	186
9248	-192
9249	-74
9250	-88
9251	-199
9252	228
9253	0
9254	-216
9255	179
9256	44
9257	121
9258	-72
9259	23
9260	-103
9261	97
9262	148
9263	-89
9264	227
9265	129
9266	-133
9267	164
9268	37
9269	-104
9270	-118
9271	-208
9272	12
9273	167
9274	175
9275	-218
9276	-82
9277	117
9278	38
9279	20
9280	106
9281	-190
9282	33
9283	6
9284	177
9285	-148
9286	43
9287	-58
9288	181
9289	-46
9290	-181
9291	222
9292	-80
9293	-31
9294	-15
9295	-121
9296	-98
9297	-200
9298	-203
9299	206
9300	-123
9301	-137
9302	-103
9303	51
9304	-16
9305	196
9306	-127
9307	197
9308	50
9309	165
9310	-87
9311	-100
9312	-19
9313	-195
9314	190
9315	198
9316	68
9317	-221
9318	207
9319	-214
9320	204
9321	150
9322	75
9323	89
9324	49
9325	53
9326	56
9327	199
9328	119
9329	127
9330	71
9331	-157
9332	-97
9333	-1
9334	60
9335	134
9336	-42
9337	53
9338	-202
9339	-10
9340	-78
9341	-176
9342	-52
9343	116
9344	-184
9345	168
9346	227
9347	-140
9348	-117
9349	-17
9350	-136
9351	-60
9352	-28
9353	134
9354	159
9355	-163
9356	146
9357	225
9358	64
9359	-190
9360	174
9361	190
9362	153
9363	-160
9364	200
9365	-206
9366	-63
9367	159
9368	122
9369	-33
9370	144
9371	60
9372	-38
9373	-208
9374	98
9375	52
9376	-47
9377	-133
9378	229
9379	-98
9380	-163
9381	-130
9382	214
9383	71
9384	-209
9385	119
9386	-202
9387	104
9388	-228
9389	-97
9390	-77
9391	-65
9392	72
9393	23
9394	26
9395	-176
9396	12
9397	145
9398	-211
9399	-31
9400	-220
9401	148
9402	117
9403	82
9404	178
9405	-45
9406	-177
9407	55
9408	75
9409	-30
9410	-123
9411	-168
9412	101
9413	127
9414	202
9415	230
9416	181
9417	-83
9418	-145
9419	-94
9420	153
9421	16
9422	-150
9423	46
9424	-13
9425	-72
9426	184
9427	-96
9428	-21
9429	191
9430	-208
9431	224
9432	-195
9433	189
9434	-180
9435	69
9436	-226
9437	109
9438	174
9439	-205
9440	-186
9441	-162
9442	123
9443	-18
9444	-95
9445	120
9446	209
9447	-189
9448	72
9449	-109
9450	169
9451	126
9452	-174
9453	-113
9454	102
9455	-158
9456	21
9457	105
9458	146
9459	163
9460	-166
9461	-131
9462	-73
9463	57
9464	-203
9465	165
9466	172
9467	5
9468	17
9469	162
9470	75
9471	-213
9472	210
9473	-113
9474	66
9475	54
9476	-187
9477	-70
9478	-203
9479	-120
9480	-63
9481	-221
9482	205
9483	34
9484	149
9485	-182
9486	-223
9487	216
9488	68
9489	154
9490	-179
9491	33
9492	87
9493	113
9494	103
9495	-194
9496	97
9497	-208
9498	-4
9499	-107
9500	53
9501	-168
9502	-79
9503	218
9504	0
9505	33
9506	-30
9507	-106
9508	58
9509	118
9510	-85
9511	57
9512	17
9513	75
9514	-90
9515	-201
9516	0
9517	-130
9518	60
9519	-184
9520	110
9521	114
9522	157
9523	123
9524	90
9525	63
9526	145
9527	201
9528	-7
9529	-94
9530	99
9531	-16
9532	-98
9533	214
9534	92
9535	113
9536	-140
9537	-40
9538	-193
9539	102
9540	-158
9541	182
9542	-7
9543	-162
9544	181
9545	-193
9546	-198
9547	222
9548	61
9549	-166
9550	95
9551	193
9552	-126
9553	-151
9554	-198
9555	178
9556	140
9557	97
9558	37
9559	-73
9560	197
9561	120
9562	212
9563	82
9564	79
9565	68
9566	-9
9567	148
9568	126
9569	-175
9570	-75
9571	-78
9572	107
9573	116
9574	-182
9575	107
9576	100
9577	-97
9578	67
9579	0
9580	-164
9581	70
9582	-11
9583	226
9584	120
9585	-128
9586	50
9587	-78
9588	-223
9589	-63
9590	-41
9591	-75
9592	206
9593	82
9594	-112
9595	-143
9596	-20
9597	189
9598	-74
9599	-61
9600	193
9601	181
9602	-110
9603	-204
9604	-162
9605	88
9606	-71
9607	-88
9608	-212
9609	214
9610	-151
9611	-229
9612	-42
9613	71
9614	13
9615	140
9616	-199
9617	167
9618	-93
9619	108
9620	167
9621	-88
9622	-26
9623	148
9624	36
9625	-197
9626	191
9627	-56
9628	-14
9629	159
9630	-14
9631	76
9632	17
9633	-11
9634	-162
9635	73
9636	-32
9637	78
9638	-132
9639	81
9640	-121
9641	-210
9642	215
9643	-65
9644	222
9645	-223
9646	192
9647	211
9648	67
9649	-222
9650	-36
9651	12
9652	-68
9653	-209
9654	210
9655	168
9656	-172
9657	229
9658	24
9659	52
9660	-77
9661	66
9662	202
9663	90
9664	52
9665	58
9666	97
9667	-221
9668	-58
9669	90
9670	218
9671	-185
9672	62
9673	130
9674	84
9675	108
9676	95
9677	75
9678	197
9679	210
9680	-26
9681	-216
9682	-225
9683	-163
9684	-55
9685	-161
9686	0
9687	-11
9688	-81
9689	103
9690	154
9691	-177
9692	-98
9693	-127
9694	36
9695	52
9696	14
9697	17
9698	73
9699	65
9700	-3
9701	202
9702	70
9703	-145
9704	-80
9705	170
9706	-196
9707	206
9708	-157
9709	4
9710	-164
9711	35
9712	103
9713	-125
9714	-59
9715	197
9716	27
9717	-143
9718	-60
9719	-210
9720	-44
9721	-111
9722	-8
9723	-61
9724	15
9725	18
9726	198
9727	54
9728	178
9729	218
9730	-4
9731	-200
9732	157
9733	-31
9734	197
9735	-58
9736	-132
9737	-137
9738	109
9739	-65
9740	189
9741	197
9742	-98
9743	-67
9744	226
9745	-62
9746	-149
9747	198
9748	-65
9749	174
9750	222
9751	109
9752	203
9753	5
9754	101
9755	-197
9756	-54
9757	23
9758	211
9759	151
9760	44
9761	38
9762	-141
9763	-49
9764	50
9765	205
9766	113
9767	-98
9768	-91
9769	-211
9770	69
9771	188
9772	-108
9773	84
9774	-195
9775	160
9776	-46
9777	221
9778	151
9779	-183
9780	50
9781	99
9782	-214
9783	-206
9784	26
9785	-68
9786	-86
9787	2
9788	-121
9789	-209
9790	-100
9791	-197
9792	70
9793	72
9794	-205
9795	24
9796	-134
9797	180
9798	-214
9799	-102
9800	201
9801	-204
9802	135
9803	108
9804	-200
9805	62
9806	7
9807	26
9808	106
9809	-154
9810	45
9811	-202
9812	-171
9813	169
9814	-203
9815	-173
9816	-190
9817	199
9818	-161
9819	44
9820	-103
9821	25
9822	-154
9823	-90
9824	183
9825	-45
9826	-229
9827	-179
9828	137
9829	0
9830	18
9831	193
9832	125
9833	-177
9834	-230
9835	-199
9836	194
9837	85
9838	-40
9839	164
9840	-3
9841	-189
9842	-125
9843	-166
9844	124
9845	-84
9846	204
9847	-213
9848	115
9849	-34
9850	220
9851	-12
9852	-62
9853	214
9854	11
9855	146
9856	-180
9857	77
9858	-193
9859	-69
9860	160
9861	-92
9862	-23
9863	-145
9864	-12
9865	-34
9866	-186
9867	72
9868	-74
9869	-36
9870	24
9871	-124
9872	120
9873	96
9874	-114
9875	-165
9876	160
9877	74
9878	-223
9879	153
9880	143
9881	130
9882	212
9883	-118
9884	-146
9885	11
9886	132
9887	221
9888	39
9889	-17
9890	-152
9891	-183
9892	126
9893	222
9894	-56
9895	79
9896	182
9897	42
9898	175
9899	-67
9900	160
9901	133
9902	218
9903	72
9904	-215
9905	-171
9906	-81
9907	-121
9908	-189
9909	-134
9910	199
9911	-209
9912	72
9913	17
9914	143
9915	-134
9916	-190
9917	40
9918	-134
9919	-225
9920	53
9921	-60
9922	-95
9923	-138
9924	-91
9925	-153
9926	10
9927	202
9928	6
9929	-213
9930	95
9931	99
9932	-183
9933	-170
9934	-40
9935	142
9936	192
9937	-133
9938	115
9939	-113
9940	-163
9941	-74
9942	-84
9943	-224
9944	129
9945	103
9946	-226
9947	-172
9948	-76
9949	209
9950	128
9951	87
9952	159
9953	132
9954	-22
9955	-108
9956	82
9957	-110
9958	-196
9959	11
9960	77
9961	24
9962	-217
9963	129
9964	-184
9965	112
9966	-122
9967	204
9968	73
9969	128
9970	-162
9971	-150
9972	99
9973	-162
9974	-19
9975	-41
9976	78
9977	-85
9978	38
9979	18
9980	-65
9981	-175
9982	-154
9983	-3
9984	-109
9985	-144
9986	165
9987	167
9988	-148
9989	-64
9990	124
9991	-51
9992	-174
9993	150
9994	149
9995	90
9996	-109
9997	-91
9998	-87
9999	-138
10000	196
10001	155
10002	-162
10003	0
10004	146
10005	18
10006	120
10007	108
10008	133
10009	-142
10010	-85
10011	122
10012	-222
10013	35
10014	-101
10015	78
10016	-89
10017	-27
10018	-3
10019	22
10020	-66
10021	-118
10022	-116
10023	133
10024	70
10025	-153
10026	-194
10027	-124
10028	-213
10029	-167
10030	-143
10031	84
10032	-13
10033	79
10034	-86
10035	-12
10036	97
10037	28
10038	148
10039	-183
10040	129
10041	161
10042	221
10043	-214
10044	141
10045	12
10046	-117
10047	-194
10048	86
10049	98
10050	137
10051	208
10052	120
10053	-127
10054	-222
10055	77
10056	118
10057	193
10058	218
10059	-96
10060	-15
10061	155
10062	7
10063	-49
10064	-88
10065	-93
10066	-127
10067	191
10068	-177
10069	-175
10070	119
10071	-124
10072	200
10073	-103
10074	-58
10075	149
10076	-4
10077	148
10078	27
10079	46
10080	-30
10081	53
10082	125
10083	-103
10084	223
10085	80
10086	-37
10087	-45
10088	214
10089	44
10090	200
10091	-73
10092	-108
10093	-167
10094	-144
10095	35
10096	-44
10097	-29
10098	66
10099	-127
10100	169
10101	-69
10102	185
10103	54
10104	222
10105	147
10106	213
10107	-199
10108	131
10109	82
10110	143
10111	118
10112	-167
10113	226
10114	-5
10115	102
10116	-100
10117	103
10118	108
10119	208
10120	65
10121	-38
10122	135
10123	-76
10124	185
10125	-148
10126	218
10127	-223
10128	-189
10129	-136
10130	200
10131	-62
10132	-223
10133	169
10134	35
10135	136
10136	70
10137	-215
10138	128
10139	-192
10140	204
10141	196
10142	-50
10143	-174
10144	17
10145	64
10146	194
10147	114
10148	-13
10149	114
10150	25
10151	-138
10152	-213
10153	87
10154	-149
10155	125
10156	-129
10157	2
10158	90
10159	-156
10160	87
10161	-90
10162	23
10163	54
10164	134
10165	-14
10166	127
10167	-68
10168	-46
10169	-42
10170	-147
10171	-22
10172	125
10173	-24
10174	165
10175	-211
10176	28
10177	9
10178	77
10179	129
10180	80
10181	148
10182	79
10183	-100
10184	158
10185	190
10186	-41
10187	227
10188	-82
10189	-100
10190	212
10191	-224
10192	-185
10193	-165
10194	-16
10195	-219
10196	79
10197	-144
