t	S
7830	10
7831	-49
7832	-51
7833	189
7834	68
7835	108
7836	28
7837	191
7838	115
7839	-71
7840	-28
7841	48
7842	97
7843	-206
7844	-71
7845	-2
7846	157
7847	-116
7848	-198
7849	-67
7850	-61
7851	160
7852	-159
7853	-71
7854	6
7855	200
7856	-142
7857	123
7858	72
7859	-36
7860	91
7861	163
7862	-13
7863	165
7864	-19
7865	-210
7866	-101
7867	109
7868	0
7869	119
7870	-49
7871	-149
7872	-174
7873	-38
7874	-84
7875	70
7876	36
7877	-185
7878	44
7879	222
7880	-221
7881	-154
7882	-128
7883	162
7884	205
7885	-167
7886	-106
7887	-229
7888	37
7889	50
7890	-70
7891	-13
7892	-215
7893	-37
7894	156
7895	-143
7896	-52
7897	-75
7898	-99
7899	-219
7900	30
7901	93
7902	-46
7903	29
7904	123
7905	57
7906	-130
7907	-177
7908	205
7909	-164
7910	-109
7911	50
7912	169
7913	-149
7914	-64
7915	-210
7916	-139
7917	-81
7918	56
7919	-81
7920	162
7921	183
7922	28
7923	-173
7924	152
7925	-59
7926	-72
7927	56
7928	172
7929	-67
7930	-148
7931	124
7932	-174
7933	-147
7934	8
7935	133
7936	-181
7937	117
7938	-43
7939	-132
7940	74
7941	220
7942	-153
7943	181
7944	211
7945	75
7946	39
7947	172
7948	227
7949	124
7950	-212
7951	60
7952	-15
7953	94
7954	174
7955	-126
7956	-168
7957	-35
7958	45
7959	55
7960	-91
7961	200
7962	-186
7963	-114
7964	144
7965	-215
7966	-73
7967	-200
7968	43
7969	139
7970	47
7971	86
7972	-124
7973	-71
7974	-111
7975	65
7976	182
7977	-133
7978	-157
7979	39
7980	213
7981	183
7982	181
7983	-211
7984	-227
7985	-49
7986	69
7987	-46
7988	82
7989	28
7990	-43
7991	71
7992	-93
7993	79
7994	-153
7995	-27
7996	-2
7997	-82
7998	117
7999	86
8000	1
8001	-85
8002	-2
8003	-105
8004	-76
8005	207
8006	-195
8007	-5
8008	214
8009	112
8010	-176
8011	126
8012	42
8013	-205
8014	-201
8015	20
8016	11
8017	183
8018	-123
8019	-129
8020	-28
8021	-116
8022	9
8023	42
8024	-158
8025	68
8026	-56
8027	-1
8028	227
8029	125
8030	-78
8031	104
8032	-49
8033	72
8034	-110
8035	113
8036	-220
8037	64
8038	-175
8039	202
8040	178
8041	-188
8042	-10
8043	-42
8044	32
8045	-31
8046	-128
8047	-43
8048	-169
8049	-76
8050	85
8051	221
8052	98
8053	-179
8054	-69
8055	130
8056	-43
8057	-21
8058	-160
8059	-202
8060	-47
8061	-66
8062	-121
8063	177
8064	86
8065	-104
8066	-134
8067	-229
8068	-155
8069	90
8070	-167
8071	105
8072	113
8073	206
8074	166
8075	167
8076	-208
8077	-87
8078	194
8079	22
8080	178
8081	-164
8082	144
8083	-84
8084	75
8085	-215
8086	103
8087	-125
8088	-177
8089	152
8090	-200
8091	-60
8092	65
8093	-117
8094	138
8095	225
8096	204
8097	-168
8098	63
8099	-156
8100	-178
8101	-70
8102	53
8103	-178
8104	-3
8105	97
8106	123
8107	-178
8108	79
8109	-40
8110	-218
8111	54
8112	29
8113	200
8114	-159
8115	-190
8116	-124
8117	69
8118	203
8119	140
8120	167
8121	-34
8122	149
8123	43
8124	-94
8125	-210
8126	-229
8127	64
8128	-108
8129	53
8130	-100
8131	-59
8132	-145
8133	113
8134	-2
8135	95
8136	226
8137	-220
8138	-216
8139	-204
8140	43
8141	118
8142	197
8143	-90
8144	203
8145	-13
8146	135
8147	123
8148	-120
8149	-117
8150	65
8151	34
8152	128
8153	208
8154	-27
8155	48
8156	190
8157	-146
8158	145
8159	-50
8160	-90
8161	180
8162	-140
8163	-131
8164	139
8165	-80
8166	60
8167	109
8168	67
8169	194
8170	3
8171	-90
8172	-50
8173	43
8174	-227
8175	-178
8176	-13
8177	-218
8178	-198
8179	78
8180	158
8181	7
8182	113
8183	-38
8184	5
8185	-140
8186	141
8187	151
8188	-185
8189	-16
8190	-175
8191	-149
8192	-74
8193	-1
8194	-219
8195	37
8196	225
8197	-133
8198	-184
8199	146
8200	-192
8201	-201
8202	-65
8203	166
8204	-65
8205	-91
8206	0
8207	-190
8208	83
8209	0
8210	187
8211	172
8212	-93
8213	-91
8214	72
8215	71
8216	181
8217	92
8218	90
8219	60
8220	-150
8221	-200
8222	123
8223	-213
8224	187
8225	49
8226	101
8227	-168
8228	-173
8229	-194
8230	41
8231	-66
8232	-218
8233	-64
8234	-130
8235	228
8236	-106
8237	-171
8238	170
8239	-85
8240	-220
8241	111
8242	57
8243	-53
8244	215
8245	80
8246	104
8247	100
8248	-195
8249	8
8250	-55
8251	10
8252	134
8253	189
8254	-230
8255	-123
8256	-64
8257	176
8258	149
8259	65
8260	-19
8261	199
8262	-17
8263	208
8264	7
8265	-134
8266	28
8267	-22
8268	93
8269	-182
8270	224
8271	-207
8272	77
8273	106
8274	-59
8275	-169
8276	-230
8277	-159
8278	112
8279	-96
8280	133
8281	120
8282	-31
8283	72
8284	187
8285	-229
8286	-220
8287	82
8288	4
8289	-115
8290	165
8291	-159
8292	223
8293	-148
8294	-84
8295	100
8296	211
8297	63
8298	-58
8299	78
8300	-179
8301	-39
8302	-160
8303	11
8304	83
8305	199
8306	-19
8307	216
8308	-164
8309	137
8310	98
8311	-223
8312	1
8313	-104
8314	-159
8315	155
8316	-73
8317	205
8318	-6
8319	-36
8320	-137
8321	-230
8322	-79
8323	84
8324	92
8325	-125
8326	188
8327	86
8328	215
8329	-115
8330	-204
8331	93
8332	-50
8333	50
8334	-155
8335	45
8336	-191
8337	-78
8338	-89
8339	162
8340	63
8341	136
8342	52
8343	138
8344	-137
8345	-80
8346	122
8347	211
8348	-173
8349	194
8350	51
8351	76
8352	119
8353	-71
8354	23
8355	50
8356	-107
8357	78
8358	-207
8359	-99
8360	79
8361	-106
8362	-157
8363	7
8364	127
8365	-193
8366	-65
8367	117
8368	-61
8369	-25
8370	114
8371	103
8372	-201
8373	91
8374	123
8375	132
8376	2
8377	109
8378	101
8379	45
8380	132
8381	58
8382	-182
8383	8
8384	-176
8385	100
8386	-222
8387	39
8388	-220
8389	-83
8390	16
8391	-229
8392	126
8393	112
8394	-148
8395	176
8396	-207
8397	-105
8398	163
8399	63
8400	47
8401	-121
8402	-83
8403	30
8404	206
8405	92
8406	189
8407	74
8408	33
8409	-172
8410	219
8411	88
8412	82
8413	28
8414	-170
8415	18
8416	-220
8417	72
8418	-126
8419	-208
8420	205
8421	-108
8422	122
8423	19
8424	144
8425	-167
8426	-137
8427	117
8428	-222
8429	-162
8430	60
8431	-218
8432	-135
8433	211
8434	149
8435	144
8436	105
8437	-175
8438	49
8439	121
8440	129
8441	-191
8442	201
8443	-143
8444	-90
8445	-184
8446	191
8447	-179
8448	34
8449	-216
8450	29
8451	140
8452	13
8453	1
8454	128
8455	-204
8456	-170
8457	113
8458	69
8459	171
8460	77
8461	-128
8462	226
8463	-217
8464	11
8465	-34
8466	34
8467	73
8468	-148
8469	83
8470	-86
8471	133
8472	3
8473	-97
8474	-221
8475	183
8476	-100
8477	169
8478	163
8479	-145
8480	151
8481	-53
8482	-182
8483	-62
8484	52
8485	-147
8486	109
8487	-49
8488	217
8489	165
8490	14
8491	-188
8492	40
8493	229
8494	7
8495	34
8496	-190
8497	11
8498	-56
8499	49
8500	62
8501	103
8502	82
8503	46
8504	158
8505	26
8506	-210
8507	-27
8508	-33
8509	-102
8510	-80
8511	-106
8512	57
8513	-73
8514	-15
8515	52
8516	-6
8517	-175
8518	-159
8519	-71
8520	-12
8521	-119
8522	95
8523	-2
8524	98
8525	35
8526	170
8527	167
8528	41
8529	30
8530	-194
8531	-135
8532	39
8533	-229
8534	-77
8535	-139
8536	144
8537	52
8538	112
8539	-139
8540	-34
8541	201
8542	200
8543	-218
8544	-201
8545	-102
8546	220
8547	-32
8548	29
8549	-78
8550	-85
8551	219
8552	-147
8553	-166
8554	-199
8555	-120
8556	136
8557	82
8558	-228
8559	-207
8560	150
8561	-194
8562	212
8563	196
8564	-152
8565	-127
8566	110
8567	187
8568	115
8569	-107
8570	44
8571	-181
8572	36
8573	224
8574	-163
8575	-5
8576	-147
8577	161
8578	213
8579	171
8580	-212
8581	-172
8582	-37
8583	-61
8584	-149
8585	9
8586	222
8587	-207
8588	229
8589	-23
8590	-210
8591	-155
8592	-110
8593	153
8594	142
8595	228
8596	166
8597	141
8598	87
8599	-93
8600	118
8601	35
8602	28
8603	19
8604	217
8605	159
8606	-163
8607	-197
8608	-113
8609	-5
8610	-110
8611	104
8612	-190
8613	32
8614	-198
8615	144
8616	75
8617	54
8618	-96
8619	-47
8620	11
8621	-197
8622	83
8623	-138
8624	-198
8625	-182
8626	114
8627	-22
8628	-160
8629	-221
8630	-95
8631	-221
8632	-201
8633	210
8634	-119
8635	211
8636	-135
8637	188
8638	161
8639	-49
8640	17
8641	22
8642	192
8643	27
8644	-218
8645	13
8646	95
8647	-175
8648	97
8649	-68
8650	-148
8651	181
8652	-59
8653	-83
8654	-134
8655	29
8656	-74
8657	-123
8658	-153
8659	-29
8660	-164
8661	-201
8662	44
8663	54
8664	-137
8665	-207
8666	163
8667	94
8668	185
8669	64
8670	203
8671	-116
8672	-199
8673	221
8674	-196
8675	161
8676	-191
8677	27
8678	40
8679	-200
8680	38
8681	186
8682	12
8683	109
8684	-76
8685	124
8686	-204
8687	92
8688	-123
8689	-207
8690	60
8691	179
8692	-141
8693	-189
8694	154
8695	193
8696	226
8697	-204
8698	178
8699	180
8700	227
8701	-106
8702	-192
8703	-96
8704	130
8705	-25
8706	135
8707	-19
8708	-207
8709	229
8710	-169
8711	-159
8712	176
8713	210
8714	-12
8715	-5
8716	-64
8717	-61
8718	34
8719	-9
8720	-208
8721	-83
8722	206
8723	-133
8724	-178
8725	-32
8726	-80
8727	215
8728	190
8729	66
8730	-9
8731	-32
8732	57
8733	-213
8734	-165
8735	81
8736	38
8737	126
8738	62
8739	-61
8740	107
8741	4
8742	18
8743	-144
8744	-217
8745	91
8746	123
8747	194
8748	-87
8749	-107
8750	193
8751	175
8752	22
8753	87
8754	-190
8755	99
8756	-203
8757	193
8758	158
8759	-201
8760	127
8761	189
8762	-80
8763	-222
8764	24
8765	-137
8766	82
8767	197
8768	40
8769	57
8770	-143
8771	32
8772	-22
8773	202
8774	20
8775	201
8776	77
8777	95
8778	223
8779	-84
8780	-40
8781	-192
8782	-177
8783	185
8784	-7
8785	-36
8786	103
8787	-71
8788	-157
8789	122
8790	47
8791	-154
8792	-52
8793	168
8794	-220
8795	145
8796	32
8797	55
8798	64
8799	-143
8800	-181
8801	182
8802	-55
8803	-122
8804	216
8805	216
8806	146
8807	105
8808	100
8809	189
8810	-175
8811	-96
8812	-32
8813	89
8814	38
8815	-182
8816	74
8817	149
8818	-94
8819	162
8820	-140
8821	164
8822	-205
8823	-214
8824	-215
8825	-87
8826	15
8827	153
8828	-130
8829	209
8830	-199
8831	-111
8832	129
8833	64
8834	-87
8835	222
8836	14
8837	-43
8838	160
8839	-39
8840	-73
8841	59
8842	228
8843	73
8844	-211
8845	158
8846	166
8847	-90
8848	87
8849	-184
8850	78
8851	-100
8852	-77
8853	196
8854	-36
8855	185
8856	155
8857	221
8858	-126
8859	-12
8860	-102
8861	115
8862	-11
8863	-89
8864	84
8865	180
8866	122
8867	-147
8868	203
8869	71
8870	-216
8871	141
8872	101
8873	32
8874	157
8875	-10
8876	85
8877	-147
8878	-57
8879	-58
8880	-164
8881	166
8882	-12
8883	33
8884	-76
8885	-199
8886	68
8887	-158
8888	-145
8889	-5
8890	-201
8891	115
8892	-56
8893	-98
8894	96
8895	228
8896	-92
8897	173
8898	197
8899	10
8900	-21
8901	-111
8902	61
8903	28
8904	-111
8905	166
8906	92
8907	-169
8908	-205
8909	-203
8910	90
8911	-46
8912	66
8913	-208
8914	11
8915	-70
8916	-33
8917	-5
8918	100
8919	230
8920	69
8921	104
8922	177
8923	-52
8924	220
8925	-91
8926	-73
8927	-225
8928	213
8929	-115
8930	38
8931	-33
8932	169
8933	121
8934	206
8935	218
8936	129
8937	91
8938	33
8939	174
8940	-140
8941	110
8942	167
8943	-118
8944	-44
8945	216
8946	214
8947	188
8948	-94
8949	-174
8950	-229
8951	-189
8952	-27
8953	17
8954	206
8955	1
8956	-14
8957	-113
8958	-135
8959	-78
8960	-9
8961	-83
8962	-48
8963	-117
8964	-21
8965	-230
8966	2
8967	144
8968	23
8969	108
8970	-53
8971	-174
8972	134
8973	-71
8974	-137
8975	66
8976	111
8977	167
8978	-206
8979	128
8980	-230
8981	56
8982	16
8983	105
8984	-128
8985	225
8986	166
8987	31
8988	149
8989	-98
8990	-203
8991	-29
8992	0
8993	36
8994	-16
8995	-46
8996	-18
8997	36
8998	102
8999	9
9000	-66
9001	36
9002	114
9003	-66
9004	210
9005	-134
9006	-170
9007	-1
9008	-130
9009	-62
9010	-119
9011	-117
9012	-219
9013	158
9014	165
9015	-13
9016	151
9017	-81
9018	-79
9019	-36
9020	110
9021	130
9022	-12
9023	28
9024	80
9025	-174
9026	-97
9027	-16
9028	-30
9029	139
9030	184
9031	-8
9032	127
9033	58
9034	-146
9035	194
9036	-137
9037	77
9038	-30
9039	191
9040	31
9041	80
9042	143
9043	160
9044	76
9045	106
9046	-27
9047	150
9048	212
9049	-206
9050	-108
9051	-219
9052	-162
9053	13
9054	190
9055	-72
9056	31
9057	83
9058	83
9059	26
9060	-173
9061	194
9062	-28
9063	52
9064	-62
9065	-108
9066	-122
9067	-6
9068	-46
9069	138
9070	103
9071	-163
9072	-123
9073	-41
9074	-74
9075	-97
9076	145
9077	-114
9078	-181
9079	-131
9080	197
9081	-122
9082	160
9083	179
9084	112
9085	138
9086	173
9087	-129
9088	-112
9089	34
9090	-58
9091	-151
9092	-203
9093	-173
9094	142
9095	132
9096	-124
9097	-161
9098	-221
9099	-187
9100	18
9101	-76
9102	-188
9103	205
9104	-171
9105	130
9106	-142
9107	-3
9108	-189
9109	-112
9110	-84
9111	-18
9112	158
9113	-160
9114	21
9115	123
9116	204
9117	-171
9118	40
9119	-68
9120	-52
9121	-115
9122	95
9123	-200
9124	84
9125	93
9126	5
9127	-94
9128	-31
9129	82
9130	-48
9131	-177
9132	168
9133	23
9134	187
9135	-81
9136	-178
9137	115
9138	-61
9139	-44
9140	166
9141	146
9142	117
9143	105
9144	-53
9145	50
9146	-4
9147	10
9148	198
9149	-173
9150	120
9151	-22
9152	-228
9153	-42
9154	163
9155	215
9156	104
9157	-46
9158	-7
9159	-215
9160	7
9161	30
9162	137
9163	-38
9164	28
9165	-156
9166	23
9167	-2
9168	-99
9169	-29
9170	57
9171	29
9172	-215
9173	-25
9174	-159
9175	138
9176	-195
9177	-64
9178	88
9179	-5
9180	186
9181	-154
9182	-125
9183	-125
9184	-12
9185	44
9186	154
9187	30
9188	194
9189	224
9190	-3
9191	143
9192	144
9193	207
9194	-101
9195	190
9196	-72
9197	58
9198	-21
9199	-109
9200	-197
9201	-129
9202	-112
9203	47
9204	110
9205	94
9206	-37
9207	-178
9208	-64
9209	30
9210	-117
9211	212
9212	-81
9213	-92
9214	60
9215	-60
9216	-182
9217	-97
9218	211
9219	-98
9220	62
9221	-94
9222	191
9223	-20
9224	-139
9225	188
9226	-54
9227	162
9228	-169
9229	220
9230	-5
9231	135
9232	-128
9233	230
9234	-71
9235	93
9236	8
9237	-38
9238	-192
9239	117
9240	-38
9241	59
9242	-10
9243	77
9244	-63
9245	-180
9246	184
9247	21
9248	119
9249	-124
9250	17
9251	-211
9252	27
9253	166
9254	-29
9255	-81
9256	-69
9257	200
9258	212
9259	14
9260	178
9261	195
9262	153
9263	-64
9264	-84
9265	-142
9266	201
9267	-81
9268	180
9269	101
9270	-181
9271	-153
9272	-52
9273	-133
9274	85
9275	-174
9276	-186
9277	12
9278	78
9279	94
9280	85
9281	-57
9282	120
9283	-24
9284	84
9285	-210
9286	-179
9287	-33
9288	56
9289	120
9290	-184
9291	-221
9292	48
9293	-173
9294	140
9295	-1
9296	-187
9297	94
9298	-76
9299	192
9300	14
9301	-122
9302	-37
9303	147
9304	143
9305	2
9306	-123
9307	76
9308	-144
9309	27
9310	-153
9311	177
9312	71
9313	-143
9314	92
9315	-82
9316	-94
9317	-30
9318	-138
9319	122
9320	29
9321	212
9322	-104
9323	-31
9324	-180
9325	27
9326	-211
9327	38
9328	158
9329	-207
9330	-208
9331	-211
9332	-73
9333	-31
9334	-167
9335	-143
9336	26
9337	-51
9338	148
9339	207
9340	35
9341	177
9342	163
9343	-119
9344	106
9345	-210
9346	-216
9347	215
9348	-152
9349	49
9350	-187
9351	50
9352	-209
9353	0
9354	76
9355	80
9356	17
9357	-193
9358	-76
9359	-218
9360	-135
9361	66
9362	-28
9363	38
9364	206
9365	-100
9366	124
9367	55
9368	173
9369	92
9370	223
9371	86
9372	-94
9373	-68
9374	208
9375	54
9376	-146
9377	40
9378	-35
9379	107
9380	-108
9381	61
9382	8
9383	102
9384	78
9385	-68
9386	212
9387	-216
9388	16
9389	-137
9390	208
9391	111
9392	48
9393	-162
9394	-83
9395	-107
9396	89
9397	119
9398	9
9399	29
9400	20
9401	-72
9402	-191
9403	144
9404	-102
9405	-4
9406	45
9407	-199
9408	189
9409	-83
9410	92
9411	-195
9412	70
9413	-27
9414	62
9415	-169
9416	84
9417	-47
9418	0
9419	138
9420	191
9421	-193
9422	-151
9423	-111
9424	-64
9425	-196
9426	-58
9427	-159
9428	7
9429	9
9430	162
9431	-173
9432	73
9433	227
9434	-18
9435	214
9436	149
9437	-129
9438	-56
9439	159
9440	89
9441	-23
9442	-161
9443	-65
9444	-68
9445	-140
9446	166
9447	73
9448	94
9449	-48
9450	194
9451	-9
9452	220
9453	113
9454	-27
9455	16
9456	127
9457	6
9458	137
9459	197
9460	177
9461	-207
9462	212
9463	-205
9464	11
9465	-88
9466	-72
9467	-223
9468	218
9469	-86
9470	-21
9471	97
9472	-99
9473	209
9474	138
9475	-173
9476	118
9477	-127
9478	137
9479	38
9480	-20
9481	128
9482	127
9483	38
9484	69
9485	164
9486	-102
9487	186
9488	-174
9489	192
9490	-42
9491	74
9492	-216
9493	-198
9494	5
9495	-65
9496	-192
9497	-129
9498	-186
9499	11
9500	-25
9501	-175
9502	-95
9503	-72
9504	118
9505	-83
9506	209
9507	-185
9508	95
9509	-55
9510	-197
9511	-177
9512	-157
9513	-40
9514	25
9515	90
9516	34
9517	-36
9518	161
9519	-32
9520	189
9521	-154
9522	-168
9523	-162
9524	148
9525	139
9526	63
9527	-86
9528	4
9529	20
9530	63
9531	188
9532	-59
9533	142
9534	33
9535	222
9536	-183
9537	106
9538	-214
9539	151
9540	-155
9541	14
9542	14
9543	170
9544	177
9545	-14
9546	-23
9547	-13
9548	-146
9549	1
9550	64
9551	-39
9552	165
9553	17
9554	161
9555	170
9556	-188
9557	-39
9558	114
9559	23
9560	226
9561	-84
9562	69
9563	-210
9564	-102
9565	48
9566	-22
9567	64
9568	146
9569	192
9570	-53
9571	-17
9572	5
9573	-16
9574	-218
9575	-64
9576	-164
9577	-23
9578	-111
9579	-65
9580	-25
9581	126
9582	44
9583	199
9584	-197
9585	-121
9586	113
9587	144
9588	-19
9589	131
9590	-164
9591	77
9592	54
9593	-210
9594	218
9595	105
9596	-40
9597	-93
9598	-185
9599	145
9600	109
9601	128
9602	117
9603	-133
9604	-98
9605	3
9606	47
9607	-124
9608	207
9609	8
9610	-55
9611	-83
9612	-145
9613	-32
9614	118
9615	46
9616	189
9617	134
9618	32
9619	-185
9620	105
9621	-221
9622	-197
9623	157
9624	-156
9625	-174
9626	175
9627	-82
9628	-112
9629	-85
9630	59
9631	-75
9632	-158
9633	-27
9634	230
9635	152
9636	-93
9637	-133
9638	-92
9639	-181
9640	-203
9641	-107
9642	-170
9643	13
9644	213
9645	-57
9646	8
9647	213
9648	116
9649	-144
9650	-30
9651	-4
9652	206
9653	27
9654	220
9655	-76
9656	-217
9657	119
9658	105
9659	97
9660	138
9661	82
9662	112
9663	74
9664	-74
9665	-15
9666	42
9667	-116
9668	98
9669	-160
9670	230
9671	52
9672	135
9673	-39
9674	-70
9675	129
9676	-183
9677	151
9678	-75
9679	-20
9680	207
9681	175
9682	162
9683	118
9684	-53
9685	-96
9686	25
9687	67
9688	177
9689	-111
9690	-77
9691	-158
9692	-196
9693	-125
9694	-97
9695	225
9696	-109
9697	-151
9698	-22
9699	137
9700	-181
9701	33
9702	169
9703	190
9704	32
9705	230
9706	-46
9707	-2
9708	-97
9709	-179
9710	134
9711	-156
9712	-40
9713	141
9714	80
9715	50
9716	23
9717	-185
9718	-219
9719	-221
9720	43
9721	-15
9722	-63
9723	-104
9724	40
9725	95
9726	154
9727	19
9728	182
9729	-147
9730	-188
9731	49
9732	166
9733	57
9734	223
9735	-208
9736	-228
9737	4
9738	-73
9739	-214
9740	-56
9741	-202
9742	74
9743	-150
9744	-78
9745	-209
9746	83
9747	-101
9748	-122
9749	178
9750	81
9751	81
9752	4
9753	5
9754	-143
9755	-135
9756	-31
9757	-183
9758	-56
9759	-149
9760	224
9761	-193
9762	152
9763	70
9764	126
9765	-158
9766	-112
9767	187
9768	-25
9769	206
9770	-137
9771	-141
9772	129
9773	12
9774	193
9775	-74
9776	-188
9777	190
9778	-229
9779	-31
9780	-216
9781	164
9782	-175
9783	-114
9784	-201
9785	52
9786	219
9787	205
9788	79
9789	-56
9790	-185
9791	80
9792	-226
9793	-12
9794	-220
9795	25
9796	-82
9797	-2
9798	-32
9799	-93
9800	-200
9801	120
9802	-97
9803	46
9804	-183
9805	195
9806	-186
9807	110
9808	-212
9809	-28
9810	-20
9811	192
9812	156
9813	-229
9814	36
9815	-130
9816	141
9817	-74
9818	25
9819	22
9820	3
9821	134
9822	-99
9823	-171
9824	-140
9825	38
9826	117
9827	63
9828	-34
9829	133
9830	-153
9831	95
9832	-54
9833	201
9834	11
9835	-9
9836	157
9837	228
9838	105
9839	-12
9840	-69
9841	99
9842	-192
9843	0
9844	77
9845	-39
9846	-23
9847	149
9848	20
9849	-170
9850	0
9851	-170
9852	54
9853	-116
9854	-136
9855	-213
9856	187
9857	72
9858	191
9859	-202
9860	-182
9861	-87
9862	27
9863	-223
9864	-137
9865	79
9866	-134
9867	-160
9868	185
9869	-9
9870	210
9871	-22
9872	223
9873	118
9874	88
9875	146
9876	168
9877	-2
9878	-47
9879	-110
9880	-225
9881	-90
9882	165
9883	198
9884	-136
9885	-50
9886	-97
9887	109
9888	-97
9889	-228
9890	-105
9891	-90
9892	124
9893	202
9894	-193
9895	198
9896	-177
9897	-153
9898	-54
9899	80
9900	154
9901	-147
9902	175
9903	77
9904	222
9905	-141
9906	76
9907	-114
9908	98
9909	30
9910	-222
9911	-94
9912	-164
9913	-2
9914	-144
9915	211
9916	-216
9917	-82
9918	-178
9919	-106
9920	-218
9921	-42
9922	-28
9923	-65
9924	62
9925	-22
9926	-195
9927	67
9928	-139
9929	-207
9930	-61
9931	-187
9932	122
9933	-30
9934	213
9935	24
9936	228
9937	-128
9938	65
9939	-222
9940	-201
9941	113
9942	96
9943	202
9944	-55
9945	16
9946	-219
9947	-36
9948	111
9949	187
9950	-87
9951	-4
9952	206
9953	108
9954	-115
9955	-80
9956	86
9957	-153
9958	-201
9959	-121
9960	200
9961	-44
9962	16
9963	-8
9964	77
9965	57
9966	165
9967	-185
9968	225
9969	229
9970	-197
9971	-141
9972	-38
9973	2
9974	118
9975	-74
9976	111
9977	167
9978	137
9979	-90
9980	-213
9981	-36
9982	6
9983	-126
9984	29
9985	-143
9986	-133
9987	15
9988	168
9989	-187
9990	-192
9991	-45
9992	19
9993	-100
9994	-45
9995	195
9996	43
9997	-88
9998	-154
9999	-53
10000	-217
10001	7
10002	-106
10003	214
10004	-55
10005	-5
10006	147
10007	104
10008	-198
10009	9
10010	-63
10011	-40
10012	31
10013	-46
10014	-197
10015	-124
10016	-181
10017	147
10018	179
10019	-95
10020	-83
10021	172
10022	-13
10023	160
10024	166
10025	37
10026	-158
10027	226
10028	95
10029	-65
10030	-57
10031	-67
10032	-1
10033	187
10034	67
10035	97
10036	147
10037	223
10038	-14
10039	-16
10040	-40
10041	-212
10042	57
10043	118
10044	-13
10045	212
10046	193
10047	-173
10048	-41
10049	-60
10050	45
10051	-225
10052	-185
10053	-96
10054	-159
10055	146
10056	-30
10057	92
10058	-66
10059	-98
10060	-104
10061	158
10062	-107
10063	38
10064	107
10065	-92
10066	-162
10067	69
10068	-171
10069	169
10070	40
10071	126
10072	-138
10073	29
10074	79
10075	-89
10076	-183
10077	160
10078	64
10079	109
10080	7
10081	191
10082	-161
10083	-53
10084	184
10085	-4
10086	-224
10087	15
10088	200
10089	-74
10090	108
10091	-180
10092	-17
10093	108
10094	211
10095	116
10096	211
10097	188
10098	146
10099	-148
10100	-94
10101	-96
10102	224
10103	108
10104	-117
10105	129
10106	163
10107	-90
10108	210
10109	-15
10110	-203
10111	-172
10112	-60
10113	17
10114	171
10115	-221
10116	32
10117	-23
10118	-125
10119	202
10120	-31
10121	220
10122	-104
10123	-33
10124	-137
10125	6
10126	-160
10127	19
10128	-186
10129	-155
10130	-76
10131	-144
10132	-119
10133	-145
10134	65
10135	113
10136	4
10137	18
10138	-216
10139	186
10140	30
10141	91
10142	-133
10143	-142
10144	58
10145	39
10146	-91
10147	170
10148	122
10149	-78
10150	195
10151	104
10152	-99
10153	-134
10154	-167
10155	200
10156	81
10157	-149
10158	-44
10159	191
10160	-129
10161	23
10162	2
10163	-92
10164	-18
10165	-1
10166	39
10167	71
10168	-31
10169	76
10170	168
10171	69
10172	-123
10173	88
10174	-156
10175	67
10176	22
10177	118
10178	188
10179	-210
10180	-181
10181	-128
10182	27
10183	-75
10184	137
10185	-167
10186	-17
10187	149
10188	34
10189	-21
10190	138
10191	16
10192	-15
10193	-29
10194	123
10195	26
10196	220
10197	-52
10198	63
10199	129
10200	-172
10201	-220
10202	-37
10203	-147
10204	88
10205	84
10206	-23
10207	-206
10208	165
10209	148
10210	192
10211	90
10212	62
10213	202
10214	24
10215	120
10216	-144
10217	-12
10218	146
10219	207
10220	-52
10221	128
10222	177
10223	-206
10224	107
10225	171
10226	219
10227	27
10228	-110
10229	-187
10230	-184
10231	118
10232	27
10233	160
10234	-109
10235	146
10236	-37
10237	125
10238	-98
10239	107
10240	-27
10241	220
10242	45
10243	123
10244	-129
