t	S
7748	171
7749	4
7750	167
7751	44
7752	38
7753	219
7754	-95
7755	150
7756	71
7757	226
7758	-148
7759	-218
7760	-106
7761	173
7762	-16
7763	51
7764	-186
7765	-103
7766	28
7767	-142
7768	-219
7769	99
7770	-59
7771	-69
7772	35
7773	55
7774	-58
7775	151
7776	140
7777	-22
7778	-115
7779	-38
7780	34
7781	226
7782	-38
7783	132
7784	183
7785	-138
7786	-35
7787	195
7788	-40
7789	112
7790	209
7791	-48
7792	185
7793	85
7794	165
7795	-177
7796	-124
7797	87
7798	182
7799	-34
7800	-90
7801	16
7802	-201
7803	46
7804	-215
7805	144
7806	-161
7807	-198
7808	95
7809	15
7810	224
7811	173
7812	-100
7813	-19
7814	-210
7815	104
7816	148
7817	36
7818	-150
7819	127
7820	-173
7821	-215
7822	211
7823	-102
7824	-4
7825	-132
7826	77
7827	-100
7828	-147
7829	-146
7830	35
7831	188
7832	223
7833	-12
7834	126
7835	-166
7836	156
7837	192
7838	229
7839	-11
7840	-74
7841	-136
7842	171
7843	7
7844	-24
7845	41
7846	-168
7847	39
7848	-81
7849	170
7850	188
7851	-211
7852	212
7853	-164
7854	-168
7855	50
7856	100
7857	-230
7858	-85
7859	132
7860	-182
7861	84
7862	-66
7863	161
7864	123
7865	150
7866	104
7867	208
7868	188
7869	75
7870	111
7871	-15
7872	-102
7873	-212
7874	186
7875	188
7876	17
7877	217
7878	144
7879	202
7880	80
7881	56
7882	-128
7883	-32
7884	198
7885	103
7886	-123
7887	13
7888	66
7889	218
7890	97
7891	82
7892	-163
7893	228
7894	-79
7895	-177
7896	63
7897	27
7898	158
7899	-174
7900	186
7901	-176
7902	55
7903	51
7904	-95
7905	-108
7906	-105
7907	150
7908	157
7909	115
7910	-204
7911	90
7912	-215
7913	63
7914	29
7915	-80
7916	203
7917	-86
7918	-177
7919	-172
7920	-134
7921	-163
7922	-126
7923	173
7924	93
7925	9
7926	-192
7927	-201
7928	-70
7929	-171
7930	93
7931	89
7932	-219
7933	142
7934	-224
7935	10
7936	119
7937	58
7938	132
7939	46
7940	97
7941	-183
7942	55
7943	-218
7944	-215
7945	-5
7946	94
7947	212
7948	-217
7949	-113
7950	187
7951	-63
7952	-54
7953	23
7954	14
7955	-106
7956	-160
7957	-227
7958	-93
7959	-107
7960	-27
7961	200
7962	-134
7963	-127
7964	144
7965	85
7966	-36
7967	-60
7968	-121
7969	198
7970	-223
7971	97
7972	-160
7973	-57
7974	-46
7975	-84
7976	-71
7977	8
7978	205
7979	129
7980	227
7981	-96
7982	128
7983	-129
7984	92
7985	-157
7986	45
7987	21
7988	-154
7989	-4
7990	116
7991	116
7992	-108
7993	-212
7994	167
7995	-106
7996	208
7997	50
7998	183
7999	85
8000	-110
8001	-11
8002	-107
8003	-96
8004	-98
8005	95
8006	-67
8007	-116
8008	221
8009	58
8010	-57
8011	24
8012	179
8013	18
8014	147
8015	98
8016	180
8017	43
8018	104
8019	-197
8020	5
8021	-36
8022	-167
8023	-215
8024	-63
8025	-86
8026	-182
8027	70
8028	-113
8029	52
8030	-25
8031	204
8032	-36
8033	40
8034	-202
8035	103
8036	117
8037	-4
8038	-40
8039	185
8040	21
8041	-67
8042	212
8043	136
8044	131
8045	194
8046	-82
8047	-209
8048	24
8049	-109
8050	159
8051	91
8052	-134
8053	201
8054	-77
8055	-37
8056	117
8057	27
8058	-51
8059	71
8060	34
8061	107
8062	-56
8063	43
8064	-20
8065	-35
8066	-207
8067	33
8068	21
8069	-49
8070	109
8071	148
8072	-23
8073	-146
8074	81
8075	40
8076	25
8077	-120
8078	144
8079	105
8080	-205
8081	160
8082	134
8083	113
8084	-127
8085	82
8086	-47
8087	225
8088	-119
8089	-120
8090	-55
8091	-94
8092	140
8093	208
8094	-37
8095	-16
8096	102
8097	136
8098	110
8099	60
8100	-65
8101	38
8102	136
8103	-122
8104	7
8105	-180
8106	-121
8107	95
8108	-62
8109	-125
8110	-56
8111	17
8112	39
8113	158
8114	-22
8115	-124
8116	8
8117	-112
8118	-75
8119	92
8120	-24
8121	2
8122	138
8123	-115
8124	-53
8125	84
8126	16
8127	215
8128	17
8129	-163
8130	32
8131	79
8132	110
8133	102
8134	-35
8135	155
8136	8
8137	-209
8138	76
8139	-160
8140	-161
8141	95
8142	-116
8143	68
8144	-61
8145	-230
8146	154
8147	-194
8148	23
8149	-72
8150	-178
8151	-195
8152	-212
8153	207
8154	90
8155	149
8156	229
8157	189
8158	193
8159	113
8160	121
8161	-145
8162	-109
8163	27
8164	-7
8165	-42
8166	-133
8167	-138
8168	48
8169	-78
8170	23
8171	-112
8172	141
8173	63
8174	-199
8175	110
8176	-49
8177	159
8178	171
8179	196
8180	133
8181	-23
8182	-223
8183	-91
8184	89
8185	6
8186	13
8187	222
8188	77
8189	77
8190	113
8191	-210
8192	36
8193	-3
8194	-155
8195	-178
8196	-41
8197	-129
8198	105
8199	194
8200	79
8201	-226
8202	32
8203	-91
8204	-170
8205	-142
8206	192
8207	154
8208	4
8209	-121
8210	213
8211	-79
8212	-146
8213	80
8214	-55
8215	-39
8216	-37
8217	-225
8218	106
8219	69
8220	-127
8221	82
8222	1
8223	198
8224	73
8225	31
8226	110
8227	149
8228	95
8229	-156
8230	-223
8231	108
8232	-40
8233	-11
8234	-35
8235	-51
8236	-43
8237	127
8238	97
8239	-107
8240	175
8241	156
8242	24
8243	92
8244	-177
8245	138
8246	-34
8247	-202
8248	36
8249	-104
8250	-75
8251	165
8252	40
8253	195
8254	205
8255	-5
8256	88
8257	-213
8258	19
8259	39
8260	-12
8261	-31
8262	62
8263	-139
8264	-215
8265	70
8266	-13
8267	-129
8268	-58
8269	156
8270	-121
8271	154
8272	173
8273	73
8274	190
8275	182
8276	-190
8277	12
8278	82
8279	31
8280	-103
8281	-217
8282	-136
8283	-92
8284	95
8285	109
8286	107
8287	64
8288	144
8289	-200
8290	-187
8291	-105
8292	-40
8293	-132
8294	-120
8295	-172
8296	-52
8297	-76
8298	-221
8299	-127
8300	109
8301	-193
8302	133
8303	192
8304	134
8305	112
8306	-176
8307	129
8308	-225
8309	-211
8310	178
8311	-166
8312	-202
8313	-166
8314	-156
8315	218
8316	1
8317	125
8318	49
8319	-187
8320	139
8321	-215
8322	-186
8323	-195
8324	221
8325	128
8326	120
8327	151
8328	-152
8329	68
8330	49
8331	-51
8332	58
8333	-51
8334	45
8335	8
8336	104
8337	-203
8338	-191
8339	-147
8340	181
8341	123
8342	171
8343	9
8344	158
8345	-133
8346	140
8347	-102
8348	-30
8349	132
8350	130
8351	-30
8352	95
8353	137
8354	126
8355	206
8356	155
8357	207
8358	97
8359	157
8360	161
8361	173
8362	-217
8363	157
8364	15
8365	150
8366	-131
8367	-35
8368	72
8369	-153
8370	-78
8371	2
8372	95
8373	-87
8374	-83
8375	-55
8376	205
8377	-77
8378	98
8379	-143
8380	-182
8381	1
8382	178
8383	154
8384	64
8385	181
8386	-93
8387	-129
8388	29
8389	79
8390	-82
8391	32
8392	-25
8393	-56
8394	158
8395	-115
8396	-33
8397	-179
8398	72
8399	175
8400	180
8401	200
8402	30
8403	-106
8404	-69
8405	-67
8406	-97
8407	-217
8408	-169
8409	-89
8410	97
8411	39
8412	109
8413	-202
8414	218
8415	-212
8416	95
8417	43
8418	30
8419	-220
8420	21
8421	88
8422	192
8423	-208
8424	-173
8425	-61
8426	170
8427	113
8428	210
8429	122
8430	203
8431	-183
8432	-38
8433	-103
8434	195
8435	-22
8436	188
8437	155
8438	-71
8439	84
8440	-152
8441	112
8442	110
8443	-59
8444	-44
8445	-86
8446	114
8447	9
8448	-147
8449	-147
8450	86
8451	145
8452	56
8453	-214
8454	126
8455	-24
8456	-228
8457	-91
8458	-180
8459	151
8460	-177
8461	226
8462	173
8463	-168
8464	-134
8465	-40
8466	-72
8467	-165
8468	-72
8469	24
8470	28
8471	-124
8472	-202
8473	-194
8474	-206
8475	81
8476	69
8477	88
8478	-183
8479	74
8480	-113
8481	201
8482	55
8483	-173
8484	162
8485	42
8486	-141
8487	-121
8488	54
8489	-16
8490	214
8491	105
8492	4
8493	-94
8494	63
8495	158
8496	225
8497	-162
8498	225
8499	-170
8500	-174
8501	-152
8502	2
8503	-59
8504	-26
8505	-102
8506	-12
8507	219
8508	-212
8509	-182
8510	-74
8511	-89
8512	-156
8513	25
8514	88
8515	-144
8516	-86
8517	55
8518	177
8519	-184
8520	201
8521	161
8522	-224
8523	-37
8524	216
8525	61
8526	115
8527	-225
8528	-223
8529	-66
8530	-107
8531	-226
8532	-35
8533	-156
8534	202
8535	194
8536	63
8537	2
8538	-121
8539	-89
8540	197
8541	0
8542	-84
8543	-153
8544	14
8545	-202
8546	230
8547	177
8548	-107
8549	214
8550	-26
8551	-92
8552	35
8553	73
8554	182
8555	163
8556	-175
8557	41
8558	93
8559	68
8560	-102
8561	182
8562	194
8563	-58
8564	-184
8565	11
8566	-92
8567	-200
8568	87
8569	160
8570	-159
8571	215
8572	166
8573	-112
8574	63
8575	-142
8576	-169
8577	-77
8578	102
8579	210
8580	-1
8581	-127
8582	-132
8583	224
8584	89
8585	-191
8586	50
8587	58
8588	-145
8589	20
8590	-173
8591	212
8592	-215
8593	147
8594	-117
8595	202
8596	116
8597	-131
8598	45
8599	90
8600	97
8601	30
8602	-67
8603	-172
8604	-199
8605	-116
8606	-12
8607	-43
8608	-53
8609	219
8610	104
8611	-20
8612	-200
8613	225
8614	-23
8615	123
8616	-198
8617	-67
8618	216
8619	-5
8620	-102
8621	198
8622	-205
8623	203
8624	-225
8625	210
8626	214
8627	-51
8628	221
8629	219
8630	145
8631	132
8632	178
8633	-12
8634	-215
8635	152
8636	-132
8637	63
8638	6
8639	31
8640	60
8641	209
8642	121
8643	129
8644	-55
8645	191
8646	133
8647	-156
8648	155
8649	-96
8650	130
8651	219
8652	42
8653	40
8654	-23
8655	-141
8656	-111
8657	201
8658	-51
8659	83
8660	-168
8661	-99
8662	-147
8663	29
8664	175
8665	216
8666	-110
8667	113
8668	-169
8669	199
8670	-22
8671	-47
8672	199
8673	-195
8674	-104
8675	-136
8676	-225
8677	176
8678	27
8679	84
8680	-62
8681	55
8682	98
8683	169
8684	-164
8685	-99
8686	196
8687	-111
8688	147
8689	-161
8690	-193
8691	-175
8692	173
8693	212
8694	187
8695	165
8696	218
8697	176
8698	93
8699	-155
8700	-147
8701	14
8702	194
8703	-212
8704	-221
8705	8
8706	194
8707	88
8708	92
8709	-169
8710	70
8711	-36
8712	-3
8713	100
8714	-149
8715	201
8716	-206
8717	-71
8718	-173
8719	99
8720	96
8721	64
8722	176
8723	66
8724	-88
8725	78
8726	-46
8727	-79
8728	198
8729	34
8730	187
8731	90
8732	128
8733	-65
8734	66
8735	-163
8736	103
8737	37
8738	25
8739	61
8740	-17
8741	85
8742	72
8743	-17
8744	-90
8745	190
8746	-125
8747	-39
8748	23
8749	160
8750	123
8751	-187
8752	-190
8753	-121
8754	143
8755	-4
8756	-69
8757	50
8758	-171
8759	168
8760	-10
8761	171
8762	91
8763	-90
8764	-32
8765	-160
8766	159
8767	167
8768	-38
8769	-37
8770	82
8771	-53
8772	54
8773	156
8774	76
8775	-4
8776	-157
8777	136
8778	-230
8779	225
8780	131
8781	108
8782	-162
8783	-143
8784	22
8785	-83
8786	-138
8787	159
8788	85
8789	147
8790	114
8791	-154
8792	-194
8793	-82
8794	-21
8795	-164
8796	218
8797	-48
8798	-52
8799	-4
8800	-12
8801	-220
8802	-112
8803	-174
8804	-164
8805	-14
8806	-37
8807	2
8808	14
8809	-76
8810	129
8811	82
8812	-52
8813	55
8814	-144
8815	11
8816	-90
8817	207
8818	-139
8819	72
8820	-73
8821	154
8822	-167
8823	223
8824	101
8825	-88
8826	132
8827	-162
8828	90
8829	-33
8830	203
8831	157
8832	-32
8833	192
8834	-171
8835	-211
8836	21
8837	-60
8838	-49
8839	95
8840	-110
8841	-58
8842	-183
8843	-216
8844	-12
8845	-123
8846	-171
8847	70
8848	-214
8849	190
8850	227
8851	-57
8852	-59
8853	-71
8854	-73
8855	152
8856	-168
8857	-84
8858	89
8859	185
8860	-97
8861	180
8862	27
8863	-168
8864	-139
8865	140
8866	80
8867	49
8868	-90
8869	4
8870	87
8871	20
8872	207
8873	-69
8874	13
8875	-174
8876	156
8877	198
8878	50
8879	-201
8880	107
8881	-64
8882	-127
8883	-191
8884	-85
8885	166
8886	-221
8887	129
8888	96
8889	174
8890	130
8891	97
8892	-145
8893	-98
8894	70
8895	71
8896	-150
8897	157
8898	208
8899	-199
8900	82
8901	-132
8902	47
8903	7
8904	217
8905	125
8906	-10
8907	-81
8908	-209
8909	-25
8910	175
8911	85
8912	67
8913	213
8914	-218
8915	139
8916	-217
8917	168
8918	157
8919	-198
8920	-206
8921	103
8922	-103
8923	127
8924	-131
8925	-123
8926	-156
8927	-17
8928	195
8929	-62
8930	44
8931	119
8932	-80
8933	88
8934	-209
8935	-220
8936	-52
8937	29
8938	221
8939	221
8940	197
8941	-73
8942	-222
8943	-115
8944	-4
8945	173
8946	-170
8947	-71
8948	228
8949	-93
8950	-2
8951	-122
8952	211
8953	216
8954	-201
8955	53
8956	39
8957	-30
8958	203
8959	142
8960	147
8961	19
8962	-163
8963	105
8964	53
8965	-162
8966	-41
8967	71
8968	61
8969	28
8970	141
8971	-41
8972	-111
8973	42
8974	185
8975	-10
8976	-220
8977	-181
8978	-12
8979	1
8980	210
8981	230
8982	-57
8983	181
8984	-103
8985	-229
8986	198
8987	106
8988	-222
8989	43
8990	181
8991	161
8992	65
8993	74
8994	165
8995	83
8996	20
8997	127
8998	58
8999	152
9000	-70
9001	213
9002	106
9003	-174
9004	-154
9005	-39
9006	-218
9007	214
9008	102
9009	198
9010	207
9011	220
9012	-199
9013	-27
9014	-77
9015	83
9016	71
9017	-113
9018	-195
9019	161
9020	-34
9021	204
9022	76
9023	-178
9024	158
9025	60
9026	-59
9027	-84
9028	206
9029	78
9030	172
9031	78
9032	-213
9033	214
9034	217
9035	38
9036	133
9037	-121
9038	-47
9039	74
9040	-109
9041	6
9042	228
9043	-159
9044	-37
9045	194
9046	37
9047	-93
9048	-101
9049	-209
9050	-140
9051	148
9052	225
9053	193
9054	156
9055	-166
9056	-108
9057	-181
9058	-39
9059	-18
9060	-13
9061	212
9062	67
9063	-121
9064	38
9065	44
9066	-53
9067	181
9068	51
9069	-153
9070	-211
9071	-11
9072	19
9073	-172
9074	148
9075	118
9076	111
9077	-139
9078	-216
9079	-26
9080	172
9081	130
9082	-163
9083	139
9084	-190
9085	162
9086	-229
9087	-167
9088	-20
9089	89
9090	-200
9091	-129
9092	-151
9093	-129
9094	146
9095	215
9096	60
9097	193
9098	-6
9099	152
9100	222
9101	177
9102	54
9103	4
9104	-186
9105	-182
9106	203
9107	-104
9108	68
9109	-15
9110	164
9111	-120
9112	14
9113	197
9114	119
9115	207
9116	18
9117	-226
9118	215
9119	-86
9120	-117
9121	0
9122	-137
9123	120
9124	219
9125	-196
9126	64
9127	-107
9128	-70
9129	-72
9130	-47
9131	-196
9132	-52
9133	-187
9134	-17
9135	157
9136	-55
9137	-127
9138	191
9139	128
9140	-60
9141	-136
9142	179
9143	133
9144	-27
9145	-217
9146	115
9147	-219
9148	16
9149	-18
9150	-41
9151	111
9152	98
9153	-121
9154	116
9155	-54
9156	-209
9157	-202
9158	196
9159	187
9160	125
9161	183
9162	-139
9163	223
9164	111
9165	-66
9166	-72
9167	110
9168	-11
9169	121
9170	-113
9171	224
9172	40
9173	-188
9174	79
9175	89
9176	143
9177	-120
9178	-128
9179	-191
9180	-152
9181	-189
9182	86
9183	108
9184	-47
9185	-100
9186	152
9187	-42
9188	37
9189	-137
9190	-23
9191	220
9192	137
9193	-160
9194	117
9195	2
9196	-152
9197	39
9198	-189
9199	172
9200	-5
9201	-193
9202	-21
9203	207
9204	-215
9205	-161
9206	-23
9207	-96
9208	50
9209	-102
9210	165
9211	213
9212	222
9213	-199
9214	-220
9215	-205
9216	198
9217	-129
9218	186
9219	158
9220	-228
9221	51
9222	-149
9223	7
9224	-154
9225	221
9226	45
9227	95
9228	-1
9229	-211
9230	216
9231	-139
9232	36
9233	85
9234	-39
9235	-46
9236	-218
9237	80
9238	-193
9239	56
9240	190
9241	-230
9242	-68
9243	-5
9244	-17
9245	134
9246	175
9247	83
9248	-68
9249	108
9250	-183
9251	147
9252	-204
9253	130
9254	-37
9255	-77
9256	87
9257	31
9258	140
9259	-147
9260	-131
9261	8
9262	71
9263	-53
9264	130
9265	-215
9266	118
9267	-197
9268	130
9269	-53
9270	-156
9271	-131
9272	153
9273	58
9274	-158
9275	95
9276	9
9277	122
9278	224
9279	157
9280	-170
9281	86
9282	-184
9283	229
9284	136
9285	86
9286	-196
9287	-60
9288	157
9289	83
9290	66
9291	86
9292	170
9293	67
9294	-171
9295	-160
9296	34
9297	-60
9298	-227
9299	183
9300	-114
9301	3
9302	31
9303	50
9304	212
9305	36
9306	-72
9307	-123
9308	-206
9309	-137
9310	-111
9311	-93
9312	-192
9313	-221
9314	209
9315	204
9316	-80
9317	24
9318	-198
9319	-214
9320	133
9321	221
9322	31
9323	-37
9324	-228
9325	33
9326	104
9327	101
9328	114
9329	94
9330	186
9331	-95
9332	154
9333	30
9334	-123
9335	116
9336	-56
9337	47
9338	166
9339	-11
9340	227
9341	-166
9342	-193
9343	-30
9344	-112
9345	-69
9346	-129
9347	219
9348	-124
9349	-53
9350	223
9351	-130
9352	141
9353	150
9354	-89
9355	-84
9356	-149
9357	166
9358	215
9359	-101
9360	-188
9361	-124
9362	2
9363	183
9364	145
9365	163
9366	10
9367	-130
9368	-225
9369	38
9370	-120
9371	146
9372	-30
9373	34
9374	-46
9375	-190
9376	93
9377	146
9378	-130
9379	-91
9380	-226
9381	136
9382	-47
9383	-174
9384	-42
9385	-26
9386	175
9387	212
9388	220
9389	-184
9390	51
9391	21
9392	161
9393	-23
9394	-175
9395	-56
9396	-224
9397	-65
9398	79
9399	148
9400	-151
9401	-222
9402	52
9403	-84
9404	-115
9405	140
9406	205
9407	-186
9408	210
9409	89
9410	130
9411	-65
9412	11
9413	-4
9414	71
9415	-44
9416	-32
9417	134
9418	-43
9419	-53
9420	-33
9421	43
9422	-11
9423	135
9424	-11
9425	73
9426	121
9427	56
9428	-160
9429	-213
9430	212
9431	-4
9432	53
9433	219
9434	190
9435	190
9436	-33
9437	-193
9438	-138
9439	93
9440	-95
9441	207
9442	-103
9443	-47
9444	99
9445	65
9446	138
9447	-99
9448	-66
9449	49
9450	221
9451	-56
9452	108
9453	-31
9454	53
9455	51
9456	-114
9457	71
9458	208
9459	-183
9460	-29
9461	-30
9462	-126
9463	-19
9464	-90
9465	-226
9466	-26
9467	99
9468	-61
9469	-78
9470	162
9471	-68
9472	-113
9473	85
9474	-130
9475	219
9476	30
9477	-12
9478	-24
9479	-38
9480	9
9481	-227
9482	156
9483	-165
9484	44
9485	-82
9486	3
9487	219
9488	216
9489	49
9490	-61
9491	-187
9492	184
9493	-32
9494	225
9495	-227
9496	-89
9497	79
9498	-95
9499	-95
9500	6
9501	106
9502	-91
9503	-127
9504	190
9505	-162
9506	154
9507	-56
9508	-33
9509	157
9510	-91
9511	21
9512	-84
9513	219
9514	99
9515	193
9516	-31
9517	67
9518	-103
9519	162
9520	-16
9521	56
9522	213
9523	-213
9524	-59
9525	-90
9526	92
9527	-23
9528	96
9529	-139
9530	83
9531	44
9532	-216
9533	-27
9534	143
9535	-216
9536	-222
9537	-117
9538	1
9539	103
9540	-148
9541	-8
9542	12
9543	-155
9544	-138
9545	196
9546	24
9547	-33
9548	-222
9549	-135
9550	-84
9551	-91
9552	-143
9553	144
9554	-134
9555	86
9556	44
9557	110
9558	93
9559	111
9560	5
9561	-36
9562	-222
9563	-16
9564	-131
9565	94
9566	196
9567	90
9568	87
9569	21
9570	-225
9571	8
9572	64
9573	224
9574	-67
9575	90
9576	134
9577	131
9578	66
9579	-151
9580	-114
9581	-112
9582	-184
9583	139
9584	223
9585	102
9586	94
9587	20
9588	75
9589	60
9590	-192
9591	-6
9592	5
9593	-61
9594	150
9595	5
9596	109
9597	-6
9598	-196
9599	-3
9600	-153
9601	36
9602	126
9603	177
9604	61
9605	-7
9606	9
9607	62
9608	213
9609	43
9610	56
9611	-10
9612	-70
9613	-202
9614	171
9615	96
9616	103
9617	143
9618	134
9619	-27
9620	-59
9621	74
9622	184
9623	-225
9624	-110
9625	-17
9626	163
9627	-34
9628	-32
9629	-213
9630	-161
9631	-92
9632	-108
9633	-174
9634	51
9635	-58
9636	104
9637	-83
9638	201
9639	20
9640	-110
9641	95
9642	-90
9643	210
9644	137
9645	-216
9646	-21
9647	-98
9648	-225
9649	-116
9650	21
9651	93
9652	61
9653	-180
9654	60
9655	186
9656	-164
9657	-141
9658	-35
9659	159
9660	-21
9661	41
9662	189
9663	122
9664	92
9665	7
9666	-213
9667	-138
9668	-52
9669	-22
9670	184
9671	58
9672	4
9673	-184
9674	-102
9675	112
9676	-10
9677	-230
9678	-128
9679	-56
9680	130
9681	95
9682	-90
9683	124
9684	-156
9685	-173
9686	-209
9687	91
9688	202
9689	172
9690	81
9691	225
9692	95
9693	68
9694	-124
9695	-16
9696	-75
9697	-124
9698	82
9699	83
9700	-153
9701	-28
9702	132
9703	-219
9704	224
9705	21
9706	-150
9707	-189
9708	-184
9709	227
9710	70
9711	86
9712	-195
9713	-48
9714	-39
9715	79
9716	-224
9717	-23
9718	-139
9719	198
9720	112
9721	-88
9722	110
9723	-81
9724	67
9725	133
9726	-114
9727	-169
9728	-123
9729	26
9730	208
9731	-154
9732	4
9733	33
9734	-25
9735	-123
9736	-204
9737	224
9738	-32
9739	113
9740	105
9741	-150
9742	-105
9743	-79
9744	156
9745	-38
9746	188
9747	107
9748	-67
9749	-155
9750	103
9751	175
9752	81
9753	-217
9754	-169
9755	144
9756	-216
9757	-178
9758	28
9759	-150
9760	108
9761	50
9762	-61
9763	-178
9764	-155
9765	-98
9766	-75
9767	-79
9768	-224
9769	11
9770	-75
9771	17
9772	30
9773	-119
9774	65
9775	86
9776	-26
9777	77
9778	-132
9779	174
9780	-208
9781	-32
9782	-177
9783	224
9784	42
9785	-181
9786	69
9787	-135
9788	76
9789	-217
9790	-6
9791	-208
9792	-217
9793	7
9794	-27
9795	162
9796	159
9797	214
9798	94
9799	103
9800	16
9801	107
9802	-208
9803	97
9804	209
9805	-208
9806	145
9807	-151
9808	-193
9809	38
9810	98
9811	-219
9812	161
9813	121
9814	13
9815	49
9816	-5
9817	-76
9818	-123
9819	50
9820	-223
9821	53
9822	101
9823	112
9824	-11
9825	-156
9826	123
9827	-187
9828	47
9829	-148
9830	-139
9831	8
9832	45
9833	117
9834	68
9835	-6
9836	19
9837	-122
9838	-156
9839	-15
9840	116
9841	-100
9842	-97
9843	-187
9844	130
9845	97
9846	-195
9847	220
9848	178
9849	94
9850	-210
9851	-229
9852	83
9853	-32
9854	158
9855	-35
9856	-13
9857	-27
9858	-97
9859	108
9860	158
9861	110
9862	99
9863	9
9864	168
9865	-12
9866	-74
9867	-67
9868	62
9869	-71
9870	-136
9871	138
9872	179
9873	202
9874	-228
9875	163
9876	-182
9877	117
9878	-92
9879	227
9880	-61
9881	188
9882	-130
9883	-7
9884	-47
9885	14
9886	-110
9887	63
9888	-160
9889	47
9890	66
9891	195
9892	147
9893	203
9894	-111
9895	-70
9896	-117
9897	-33
9898	-216
9899	44
9900	45
9901	124
9902	161
9903	80
9904	74
9905	43
9906	137
9907	-147
9908	202
9909	-92
9910	-206
9911	-131
9912	-121
9913	16
9914	151
9915	-142
9916	-55
9917	182
9918	16
9919	85
9920	-129
9921	201
9922	213
9923	-149
9924	93
9925	-90
9926	168
9927	-147
9928	-199
9929	-210
9930	-204
9931	219
9932	216
9933	-24
9934	-107
9935	56
9936	114
9937	-69
9938	171
9939	-183
9940	-76
9941	104
9942	-165
9943	188
9944	175
9945	106
9946	-107
9947	199
9948	-194
9949	-198
9950	-11
9951	222
9952	-93
9953	160
9954	-166
9955	205
9956	153
9957	-183
9958	-36
9959	-73
9960	60
9961	-120
9962	-160
9963	226
9964	-140
9965	68
9966	201
9967	83
9968	-124
9969	-184
9970	-126
9971	63
9972	203
9973	19
9974	-65
9975	-20
9976	-203
9977	-8
9978	-103
9979	129
9980	51
9981	-131
9982	168
9983	2
9984	172
9985	-229
9986	-75
9987	-48
9988	-208
9989	-134
9990	-114
9991	150
9992	211
9993	224
9994	106
9995	-218
9996	172
9997	51
9998	195
9999	213
10000	3
10001	-174
10002	214
10003	-49
10004	189
10005	159
10006	-151
10007	-162
10008	-219
10009	-126
10010	220
10011	-32
10012	-219
10013	-99
10014	51
10015	-178
10016	-218
10017	178
10018	-3
10019	-113
10020	26
10021	51
10022	-73
10023	-211
10024	-48
10025	-136
10026	74
10027	-160
10028	-27
10029	-21
10030	-29
10031	199
10032	219
10033	161
10034	-194
10035	94
10036	-24
10037	75
10038	-106
10039	-10
10040	146
10041	-4
10042	86
10043	51
10044	-119
10045	147
10046	-82
10047	20
10048	17
10049	-163
10050	-220
10051	5
10052	-131
10053	-72
10054	-207
10055	-3
10056	-53
10057	-127
10058	-57
10059	186
10060	227
10061	37
10062	-23
10063	156
10064	125
10065	176
10066	119
10067	165
10068	-179
10069	89
10070	83
10071	-163
10072	190
10073	-59
10074	-74
10075	-217
10076	145
10077	170
10078	186
10079	138
10080	77
10081	11
10082	175
10083	226
10084	64
10085	172
10086	154
10087	180
10088	-143
10089	-229
10090	159
10091	161
10092	-58
10093	130
10094	-105
10095	-179
10096	103
10097	215
10098	18
10099	198
10100	-146
10101	-168
10102	218
10103	-213
10104	-152
10105	-17
10106	45
10107	-105
10108	208
10109	-215
10110	-55
10111	-155
10112	-43
10113	164
10114	-153
10115	-161
10116	-229
10117	-179
10118	-126
10119	30
10120	-21
10121	-220
10122	-131
10123	7
10124	-24
10125	119
10126	152
10127	187
10128	-19
10129	-221
10130	141
10131	53
10132	47
10133	-112
10134	-127
10135	163
10136	117
10137	28
10138	50
10139	199
10140	38
10141	-177
10142	-79
10143	37
10144	166
10145	189
10146	222
10147	-84
10148	-47
10149	-102
10150	107
10151	-12
10152	125
10153	-170
10154	-100
10155	-89
10156	84
10157	-99
10158	56
10159	177
10160	-91
10161	-220
10162	-13
10163	92
10164	93
10165	-136
10166	75
10167	-47
10168	34
10169	168
10170	227
10171	-110
