t	S
7963	-91
7964	40
7965	-130
7966	-176
7967	62
7968	-28
7969	-162
7970	-199
7971	186
7972	116
7973	-143
7974	127
7975	163
7976	-187
7977	145
7978	-36
7979	163
7980	-42
7981	-188
7982	45
7983	151
7984	176
7985	-38
7986	43
7987	-217
7988	-164
7989	58
7990	73
7991	57
7992	98
7993	-205
7994	-173
7995	-11
7996	-169
7997	178
7998	180
7999	-58
8000	-120
8001	-102
8002	123
8003	174
8004	-172
8005	171
8006	-73
8007	-11
8008	-198
8009	-32
8010	150
8011	-73
8012	139
8013	-56
8014	-208
8015	-102
8016	-135
8017	-171
8018	-127
8019	154
8020	81
8021	168
8022	-163
8023	-131
8024	-206
8025	59
8026	-174
8027	-128
8028	-185
8029	86
8030	96
8031	-115
8032	121
8033	-57
8034	-97
8035	5
8036	-126
8037	183
8038	-192
8039	108
8040	-46
8041	87
8042	228
8043	-48
8044	81
8045	60
8046	-39
8047	-79
8048	-126
8049	66
8050	-155
8051	-51
8052	-61
8053	-138
8054	92
8055	-5
8056	115
8057	-163
8058	174
8059	-93
8060	225
8061	92
8062	168
8063	-202
8064	-87
8065	166
8066	-220
8067	102
8068	172
8069	-90
8070	176
8071	117
8072	-26
8073	-214
8074	74
8075	140
8076	-199
8077	78
8078	-78
8079	119
8080	-60
8081	185
8082	-118
8083	191
8084	-215
8085	-160
8086	-30
8087	-218
8088	23
8089	4
8090	13
8091	-88
8092	-196
8093	96
8094	31
8095	-180
8096	-181
8097	-122
8098	224
8099	-176
8100	-172
8101	54
8102	125
8103	-116
8104	-10
8105	198
8106	-88
8107	3
8108	12
8109	218
8110	211
8111	-226
8112	75
8113	161
8114	2
8115	45
8116	-179
8117	-143
8118	104
8119	-128
8120	206
8121	20
8122	25
8123	90
8124	195
8125	184
8126	191
8127	-120
8128	163
8129	117
8130	-146
8131	80
8132	-171
8133	-195
8134	167
8135	-210
8136	-66
8137	122
8138	42
8139	174
8140	94
8141	-44
8142	-215
8143	158
8144	10
8145	74
8146	127
8147	195
8148	169
8149	175
8150	31
8151	-171
8152	-37
8153	46
8154	128
8155	-204
8156	19
8157	-82
8158	-40
8159	-191
8160	-23
8161	-89
8162	-64
8163	-161
8164	-229
8165	-14
8166	-179
8167	-49
8168	-74
8169	-49
8170	70
8171	-11
8172	-20
8173	-219
8174	105
8175	47
8176	-78
8177	58
8178	-125
8179	148
8180	136
8181	-220
8182	-54
8183	38
8184	29
8185	130
8186	-103
8187	26
8188	-184
8189	-63
8190	152
8191	-161
8192	-55
8193	-217
8194	79
8195	146
8196	137
8197	-128
8198	74
8199	-111
8200	207
8201	66
8202	46
8203	137
8204	-12
8205	-164
8206	-101
8207	43
8208	186
8209	88
8210	66
8211	-119
8212	194
8213	98
8214	-92
8215	211
8216	174
8217	-228
8218	-19
8219	-187
8220	81
8221	175
8222	-37
8223	-100
8224	91
8225	14
8226	70
8227	-30
8228	-51
8229	-25
8230	92
8231	-14
8232	-95
8233	19
8234	211
8235	126
8236	45
8237	26
8238	108
8239	-198
8240	138
8241	225
8242	216
8243	89
8244	-6
8245	135
8246	-59
8247	32
8248	-204
8249	-170
8250	-153
8251	-52
8252	-27
8253	-180
8254	36
8255	-45
8256	176
8257	-86
8258	-141
8259	132
8260	-106
8261	99
8262	67
8263	-149
8264	-148
8265	-166
8266	9
8267	57
8268	-223
8269	-91
8270	192
8271	37
8272	125
8273	-112
8274	-137
8275	110
8276	-188
8277	-36
8278	-215
8279	123
8280	-115
8281	-223
8282	-146
8283	122
8284	210
8285	-173
8286	189
8287	130
8288	121
8289	-111
8290	211
8291	151
8292	-52
8293	-119
8294	112
8295	-70
8296	160
8297	126
8298	2
8299	132
8300	83
8301	-36
8302	189
8303	-175
8304	-122
8305	14
8306	45
8307	100
8308	66
8309	-107
8310	191
8311	-24
8312	146
8313	-88
8314	-164
8315	-191
8316	-230
8317	-37
8318	68
8319	-105
8320	-122
8321	-11
8322	177
8323	-223
8324	-224
8325	5
8326	-219
8327	153
8328	110
8329	-194
8330	-204
8331	207
8332	-230
8333	-49
8334	-93
8335	-6
8336	94
8337	214
8338	-46
8339	-158
8340	67
8341	113
8342	82
8343	-202
8344	95
8345	164
8346	-12
8347	-195
8348	31
8349	49
8350	-47
8351	110
8352	124
8353	192
8354	118
8355	72
8356	189
8357	171
8358	40
8359	191
8360	-159
8361	76
8362	145
8363	117
8364	149
8365	-21
8366	219
8367	229
8368	-48
8369	-129
8370	17
8371	219
8372	81
8373	69
8374	134
8375	159
8376	184
8377	6
8378	52
8379	89
8380	164
8381	-69
8382	98
8383	-23
8384	171
8385	221
8386	-146
8387	-147
8388	-201
8389	179
8390	-148
8391	-81
8392	-102
8393	-35
8394	54
8395	28
8396	-223
8397	205
8398	-225
8399	21
8400	-5
8401	224
8402	-133
8403	131
8404	-115
8405	7
8406	-207
8407	58
8408	155
8409	-48
8410	122
8411	-183
8412	170
8413	-70
8414	-13
8415	-74
8416	208
8417	77
8418	208
8419	-23
8420	130
8421	-154
8422	-28
8423	216
8424	13
8425	-78
8426	-24
8427	-193
8428	121
8429	-58
8430	-112
8431	75
8432	-115
8433	-160
8434	-138
8435	20
8436	126
8437	216
8438	-93
8439	-128
8440	-229
8441	127
8442	195
8443	-198
8444	155
8445	-16
8446	-55
8447	-28
8448	46
8449	-175
8450	103
8451	119
8452	122
8453	-131
8454	39
8455	-49
8456	38
8457	149
8458	184
8459	-60
8460	-205
8461	-124
8462	14
8463	-141
8464	192
8465	102
8466	91
8467	55
8468	209
8469	55
8470	-100
8471	131
8472	197
8473	54
8474	-200
8475	171
8476	-43
8477	117
8478	-33
8479	43
8480	3
8481	-168
8482	-202
8483	-113
8484	-18
8485	77
8486	-62
8487	109
8488	84
8489	-33
8490	146
8491	-185
8492	210
8493	-189
8494	-46
8495	222
8496	-42
8497	90
8498	-144
8499	-128
8500	72
8501	114
8502	114
8503	-153
8504	-46
8505	171
8506	-157
8507	-35
8508	77
8509	-54
8510	197
8511	204
8512	-4
8513	-199
8514	-128
8515	90
8516	182
8517	49
8518	150
8519	107
8520	-174
8521	-86
8522	-93
8523	8
8524	-65
8525	-48
8526	-58
8527	194
8528	-94
8529	51
8530	-13
8531	200
8532	-190
8533	45
8534	-143
8535	51
8536	171
8537	-138
8538	-213
8539	0
8540	-27
8541	-157
8542	25
8543	195
8544	229
8545	163
8546	55
8547	-164
8548	208
8549	71
8550	-126
8551	-190
8552	-23
8553	-42
8554	-176
8555	-100
8556	-189
8557	-6
8558	106
8559	-203
8560	134
8561	8
8562	-18
8563	44
8564	2
8565	21
8566	-97
8567	73
8568	216
8569	182
8570	27
8571	-72
8572	-129
8573	-89
8574	120
8575	46
8576	106
8577	-11
8578	-163
8579	-200
8580	217
8581	50
8582	98
8583	186
8584	-165
8585	-129
8586	-22
8587	-212
8588	-82
8589	-218
8590	-1
8591	41
8592	-118
8593	22
8594	-138
8595	81
8596	-230
8597	-162
8598	-96
8599	-95
8600	-162
8601	119
8602	9
8603	-134
8604	118
8605	72
8606	184
8607	71
8608	-5
8609	16
8610	161
8611	-154
8612	172
8613	153
8614	-112
8615	193
8616	-65
8617	182
8618	208
8619	-147
8620	-202
8621	89
8622	-205
8623	-208
8624	64
8625	-226
8626	126
8627	-160
8628	99
8629	200
8630	-119
8631	226
8632	132
8633	9
8634	-104
8635	-19
8636	-105
8637	-34
8638	-105
8639	147
8640	-205
8641	61
8642	176
8643	150
8644	-142
8645	-206
8646	180
8647	158
8648	-54
8649	203
8650	-88
8651	-82
8652	225
8653	11
8654	-150
8655	-229
8656	-203
8657	-9
8658	173
8659	120
8660	-6
8661	26
8662	68
8663	81
8664	-156
8665	204
8666	177
8667	208
8668	-45
8669	-49
8670	-216
8671	7
8672	141
8673	22
8674	116
8675	-94
8676	114
8677	48
8678	8
8679	130
8680	-105
8681	-141
8682	-95
8683	45
8684	26
8685	9
8686	-209
8687	-126
8688	-113
8689	-49
8690	75
8691	43
8692	-208
8693	112
8694	-186
8695	-104
8696	-108
8697	36
8698	-228
8699	213
8700	-175
8701	21
8702	230
8703	-114
8704	129
8705	186
8706	-119
8707	190
8708	224
8709	35
8710	-181
8711	-186
8712	21
8713	77
8714	-194
8715	25
8716	-52
8717	-117
8718	41
8719	117
8720	174
8721	197
8722	44
8723	-41
8724	51
8725	219
8726	-160
8727	19
8728	156
8729	18
8730	203
8731	-217
8732	2
8733	104
8734	148
8735	-83
8736	3
8737	92
8738	-209
8739	84
8740	208
8741	-197
8742	202
8743	212
8744	-82
8745	-1
8746	-153
8747	149
8748	-51
8749	143
8750	-45
8751	137
8752	-137
8753	-27
8754	219
8755	136
8756	-29
8757	-79
8758	207
8759	24
8760	-23
8761	-128
8762	-183
8763	-121
8764	19
8765	-144
8766	-206
8767	38
8768	169
8769	111
8770	153
8771	105
8772	-92
8773	58
8774	148
8775	-90
8776	79
8777	-68
8778	-106
8779	-45
8780	-78
8781	5
8782	47
8783	101
8784	-142
8785	4
8786	-48
8787	-67
8788	62
8789	228
8790	88
8791	184
8792	-152
8793	-162
8794	160
8795	110
8796	-7
8797	119
8798	95
8799	173
8800	196
8801	100
8802	-13
8803	101
8804	-49
8805	115
8806	61
8807	131
8808	225
8809	11
8810	-4
8811	-74
8812	-152
8813	128
8814	-137
8815	-30
8816	188
8817	1
8818	163
8819	-60
8820	-99
8821	163
8822	-100
8823	133
8824	-106
8825	-194
8826	107
8827	109
8828	7
8829	-118
8830	151
8831	178
8832	155
8833	129
8834	-91
8835	64
8836	-28
8837	49
8838	-176
8839	111
8840	36
8841	6
8842	-155
8843	-192
8844	140
8845	207
8846	161
8847	120
8848	32
8849	212
8850	228
8851	123
8852	-104
8853	-104
8854	-53
8855	123
8856	167
8857	185
8858	160
8859	105
8860	214
8861	136
8862	131
8863	-189
8864	-71
8865	100
8866	-91
8867	200
8868	-173
8869	-98
8870	-154
8871	7
8872	-143
8873	-45
8874	202
8875	58
8876	29
8877	185
8878	187
8879	198
8880	-11
8881	75
8882	-39
8883	37
8884	59
8885	43
8886	131
8887	-110
8888	22
8889	148
8890	202
8891	115
8892	64
8893	-117
8894	131
8895	-4
8896	213
8897	-84
8898	-105
8899	-228
8900	-75
8901	-37
8902	-34
8903	46
8904	-20
8905	167
8906	-63
8907	-141
8908	-158
8909	-93
8910	195
8911	-71
8912	-184
8913	-19
8914	-170
8915	169
8916	154
8917	91
8918	-203
8919	-88
8920	63
8921	130
8922	-135
8923	109
8924	-81
8925	-152
8926	-81
8927	25
8928	130
8929	65
8930	-219
8931	108
8932	70
8933	172
8934	92
8935	-174
8936	187
8937	-121
8938	-36
8939	-181
8940	93
8941	173
8942	161
8943	-39
8944	-41
8945	185
8946	163
8947	48
8948	-55
8949	-188
8950	117
8951	53
8952	180
8953	152
8954	144
8955	21
8956	-126
8957	32
8958	20
8959	180
8960	31
8961	-154
8962	220
8963	-163
8964	-125
8965	133
8966	63
8967	-91
8968	-102
8969	179
8970	205
8971	-84
8972	-27
8973	41
8974	-122
8975	0
8976	161
8977	-106
8978	-110
8979	-152
8980	12
8981	-158
8982	-35
8983	-170
8984	141
8985	-37
8986	0
8987	-16
8988	132
8989	-131
8990	157
8991	-228
8992	114
8993	181
8994	-144
8995	91
8996	119
8997	-5
8998	-75
8999	220
9000	-136
9001	-147
9002	70
9003	228
9004	-1
9005	36
9006	198
9007	71
9008	206
9009	124
9010	32
9011	94
9012	78
9013	-99
9014	-149
9015	29
9016	120
9017	-151
9018	70
9019	66
9020	-14
9021	-92
9022	-48
9023	-122
9024	77
9025	-222
9026	-96
9027	-97
9028	146
9029	78
9030	17
9031	-154
9032	-97
9033	-86
9034	28
9035	164
9036	-213
9037	136
9038	-2
9039	150
9040	-81
9041	69
9042	127
9043	-15
9044	-7
9045	-178
9046	-34
9047	91
9048	-229
9049	33
9050	-44
9051	-54
9052	-115
9053	219
9054	-72
9055	-138
9056	-103
9057	124
9058	-186
9059	-20
9060	125
9061	-149
9062	206
9063	221
9064	-148
9065	2
9066	224
9067	213
9068	158
9069	2
9070	38
9071	163
9072	67
9073	-44
9074	112
9075	-106
9076	168
9077	-42
9078	107
9079	106
9080	214
9081	-136
9082	188
9083	-221
9084	-9
9085	-43
9086	-160
9087	-226
9088	-3
9089	-32
9090	74
9091	165
9092	48
9093	-138
9094	140
9095	-48
9096	203
9097	-225
9098	-125
9099	-29
9100	3
9101	81
9102	-96
9103	90
9104	-143
9105	132
9106	-81
9107	-69
9108	-65
9109	-59
9110	-6
9111	-57
9112	212
9113	-219
9114	-124
9115	120
9116	-222
9117	-208
9118	-52
9119	108
9120	-47
9121	-97
9122	-137
9123	-161
9124	-56
9125	61
9126	-30
9127	-156
9128	-220
9129	-18
9130	220
9131	-203
9132	-109
9133	-1
9134	47
9135	102
9136	223
9137	-226
9138	-82
9139	-38
9140	126
9141	69
9142	129
9143	222
9144	-191
9145	-28
9146	-140
9147	-210
9148	-46
9149	-214
9150	154
9151	-11
9152	221
9153	138
9154	-153
9155	-132
9156	186
9157	-35
9158	73
9159	-22
9160	217
9161	60
9162	204
9163	-11
9164	-47
9165	-17
9166	210
9167	40
9168	181
9169	-86
9170	-169
9171	-135
9172	205
9173	169
9174	169
9175	106
9176	206
9177	-54
9178	52
9179	100
9180	125
9181	173
9182	-158
9183	-167
9184	62
9185	-105
9186	-32
9187	-137
9188	119
9189	-164
9190	-22
9191	-116
9192	-99
9193	15
9194	-203
9195	219
9196	46
9197	48
9198	-127
9199	147
9200	105
9201	-127
9202	-125
9203	83
9204	-133
9205	-163
9206	3
9207	-40
9208	144
9209	16
9210	-197
9211	-14
9212	-31
9213	101
9214	135
9215	-196
9216	-197
9217	28
9218	-76
9219	-190
9220	-82
9221	-134
9222	74
9223	-48
9224	-126
9225	-18
9226	-194
9227	123
9228	-218
9229	214
9230	199
9231	-22
9232	14
9233	170
9234	-82
9235	35
9236	162
9237	22
9238	165
9239	21
9240	170
9241	-28
9242	-81
9243	37
9244	-210
9245	-54
9246	192
9247	-193
9248	61
9249	224
9250	-142
9251	-35
9252	-36
9253	-17
9254	96
9255	185
9256	30
9257	-46
9258	-108
9259	13
9260	-22
9261	-186
9262	-185
9263	-11
9264	127
9265	-159
9266	-129
9267	125
9268	-110
9269	-155
9270	3
9271	129
9272	44
9273	-60
9274	-25
9275	-186
9276	151
9277	-200
9278	-60
9279	-26
9280	71
9281	-183
9282	158
9283	-22
9284	-139
9285	204
9286	175
9287	147
9288	-175
9289	26
9290	-227
9291	216
9292	183
9293	-136
9294	116
9295	-20
9296	100
9297	24
9298	132
9299	151
9300	-179
9301	-65
9302	204
9303	-35
9304	-13
9305	-147
9306	-111
9307	-6
9308	16
9309	-195
9310	-101
9311	-179
9312	68
9313	-199
9314	-194
9315	210
9316	199
9317	203
9318	179
9319	14
9320	130
9321	177
9322	-39
9323	-27
9324	170
9325	-218
9326	220
9327	15
9328	81
9329	105
9330	0
9331	38
9332	-103
9333	-123
9334	73
9335	-56
9336	172
9337	20
9338	95
9339	216
9340	2
9341	-144
9342	95
9343	-163
9344	200
9345	-111
9346	81
9347	-130
9348	-109
9349	216
9350	183
9351	-213
9352	-108
9353	24
9354	196
9355	-230
9356	228
9357	184
9358	-135
9359	98
9360	-36
9361	-92
9362	216
9363	-12
9364	23
9365	-167
9366	-118
9367	223
9368	-30
9369	-189
9370	-125
9371	220
9372	-184
9373	48
9374	99
9375	189
9376	-63
9377	-94
9378	118
9379	-41
9380	-34
9381	-109
9382	-7
9383	118
9384	-15
9385	-3
9386	152
9387	-140
9388	96
9389	-185
9390	-185
9391	100
9392	25
9393	165
9394	-99
9395	-142
9396	158
9397	-27
9398	42
9399	85
9400	-174
9401	-26
9402	-82
9403	30
9404	227
9405	6
9406	208
9407	-57
9408	49
9409	179
9410	111
9411	37
9412	-155
9413	-103
9414	-145
9415	126
9416	97
9417	86
9418	204
9419	-172
9420	-37
9421	-56
9422	55
9423	175
9424	159
9425	-70
9426	2
9427	121
9428	11
9429	158
9430	33
9431	-142
9432	-22
9433	128
9434	-51
9435	-187
9436	-25
9437	-209
9438	199
9439	93
9440	-76
9441	-133
9442	-163
9443	36
9444	30
9445	127
9446	92
9447	-101
9448	-47
9449	-189
9450	138
9451	102
9452	-168
9453	84
9454	110
9455	-218
9456	-18
9457	168
9458	167
9459	45
9460	160
9461	-171
9462	-93
9463	-28
9464	-200
9465	-97
9466	125
9467	-100
9468	-173
9469	150
9470	177
9471	119
9472	202
9473	221
9474	-201
9475	-35
9476	-17
9477	-80
9478	-162
9479	29
9480	61
9481	-103
9482	-80
9483	-60
9484	148
9485	-144
9486	-94
9487	155
9488	113
9489	141
9490	-143
9491	37
9492	-75
9493	117
9494	175
9495	-76
9496	139
9497	-1
9498	6
9499	-153
9500	197
9501	-143
9502	111
9503	-178
9504	-39
9505	-139
9506	-7
9507	47
9508	53
9509	-41
9510	70
9511	-162
9512	-62
9513	115
9514	-128
9515	147
9516	-146
9517	158
9518	-182
9519	-208
9520	67
9521	89
9522	-130
9523	121
9524	-72
9525	118
9526	136
9527	169
9528	-6
9529	-144
9530	24
9531	136
9532	17
9533	-73
9534	-45
9535	-95
9536	-163
9537	229
9538	109
9539	10
9540	17
9541	128
9542	-149
9543	-208
9544	225
9545	70
9546	200
9547	135
9548	43
9549	202
9550	100
9551	-31
9552	90
9553	126
9554	101
9555	110
9556	-2
9557	44
9558	199
9559	-219
9560	-21
9561	163
9562	-48
9563	-218
9564	-122
9565	-88
9566	106
9567	10
9568	116
9569	56
9570	138
9571	-8
9572	-44
9573	20
9574	-61
9575	-102
9576	56
9577	180
9578	-172
9579	-216
9580	-40
9581	186
9582	97
9583	-191
9584	132
9585	-50
9586	-159
9587	-184
9588	51
9589	-12
9590	14
9591	-19
9592	-88
9593	-122
9594	226
9595	-16
9596	-35
9597	-65
9598	93
9599	158
9600	74
9601	-145
9602	-87
9603	-45
9604	57
9605	-200
9606	140
9607	-45
9608	47
9609	221
9610	-77
9611	-85
9612	113
9613	179
9614	-125
9615	-122
9616	-96
9617	120
9618	-150
9619	-27
9620	-218
9621	164
9622	50
9623	-50
9624	186
9625	-37
9626	-160
9627	-207
9628	-60
9629	37
9630	-15
9631	-20
9632	168
9633	53
9634	-84
9635	-211
9636	-149
9637	-215
9638	30
9639	156
9640	132
9641	123
9642	28
9643	193
9644	223
9645	-208
9646	110
9647	116
9648	193
9649	107
9650	31
9651	-53
9652	172
9653	-108
9654	201
9655	117
9656	175
9657	-212
9658	-163
9659	36
9660	140
9661	1
9662	-71
9663	69
9664	-163
9665	-229
9666	-105
9667	-169
9668	33
9669	114
9670	-217
9671	21
9672	119
9673	-17
9674	154
9675	-228
9676	224
9677	84
9678	-194
9679	-1
9680	-11
9681	-52
9682	-45
9683	-100
9684	-147
9685	-8
9686	78
9687	-53
9688	70
9689	-166
9690	32
9691	224
9692	172
9693	-102
9694	-90
9695	37
9696	-48
9697	-97
9698	-109
9699	-172
9700	12
9701	96
9702	38
9703	-139
9704	22
9705	-208
9706	143
9707	-169
9708	127
9709	-159
9710	73
9711	142
9712	-230
9713	220
9714	117
9715	21
9716	-14
9717	207
9718	193
9719	158
9720	-89
9721	11
9722	107
9723	-46
9724	-28
9725	-1
9726	80
9727	39
9728	50
9729	89
9730	25
9731	-187
9732	195
9733	-224
9734	-65
9735	20
9736	-63
9737	-199
9738	-150
9739	-209
9740	-81
9741	5
9742	32
9743	-73
9744	137
9745	187
9746	-159
9747	-43
9748	221
9749	-131
9750	19
9751	38
9752	104
9753	-71
9754	44
9755	152
9756	149
9757	151
9758	37
9759	162
9760	70
9761	-181
9762	171
9763	190
9764	-117
9765	198
9766	224
9767	104
9768	101
9769	-73
9770	-75
9771	-179
9772	-85
9773	-155
9774	207
9775	150
9776	-98
9777	71
9778	55
9779	211
9780	-28
9781	-196
9782	-75
9783	139
9784	-50
9785	-61
9786	143
9787	71
9788	-147
9789	8
9790	173
9791	230
9792	87
9793	103
9794	63
9795	-28
9796	-45
9797	-94
9798	209
9799	-144
9800	-158
9801	-213
9802	152
9803	-225
9804	98
9805	35
9806	49
9807	107
9808	37
9809	18
9810	58
9811	-229
9812	137
9813	-141
9814	-20
9815	-15
9816	193
9817	-137
9818	130
9819	-173
9820	175
9821	-52
9822	-98
9823	-5
9824	226
9825	-9
9826	-102
9827	-15
9828	-36
9829	-122
9830	224
9831	-203
9832	-230
9833	-73
9834	-68
9835	-63
9836	-140
9837	-135
9838	180
9839	-205
9840	77
9841	-147
9842	20
9843	90
9844	10
9845	-164
9846	164
9847	-106
9848	55
9849	65
9850	-128
9851	139
9852	-90
9853	180
9854	44
9855	161
9856	28
9857	11
9858	183
9859	-229
9860	-93
9861	139
9862	-38
9863	-42
9864	96
9865	150
9866	189
9867	113
9868	-146
9869	143
9870	-25
9871	14
9872	-224
9873	-141
9874	-116
9875	184
9876	200
9877	-114
9878	-213
9879	-49
9880	106
9881	64
9882	22
9883	9
9884	-56
9885	-121
9886	58
9887	51
9888	69
9889	-86
9890	-197
9891	-28
9892	-65
9893	161
9894	46
9895	-222
9896	-149
9897	135
9898	-189
9899	102
9900	-66
9901	-80
9902	192
9903	62
9904	145
9905	-92
9906	154
9907	49
9908	152
9909	-172
9910	12
9911	208
9912	-60
9913	43
9914	120
9915	40
9916	-168
9917	-215
9918	158
9919	-174
9920	-103
9921	-189
9922	104
9923	194
9924	-70
9925	-119
9926	-35
9927	-95
9928	160
9929	202
9930	-51
9931	87
9932	1
9933	227
9934	-207
9935	-124
9936	-179
9937	76
9938	-223
9939	73
9940	-72
9941	2
9942	-68
9943	184
9944	-138
9945	-12
9946	53
9947	36
9948	-161
9949	-94
9950	-65
9951	163
9952	-61
9953	80
9954	-139
9955	-115
9956	-147
9957	-199
9958	-121
9959	-16
9960	22
9961	82
9962	-107
9963	-169
9964	141
9965	-39
9966	-90
9967	206
9968	66
9969	98
9970	202
9971	76
9972	-224
9973	126
9974	62
9975	-109
9976	-150
9977	-200
9978	-226
9979	-124
9980	-203
9981	131
9982	62
9983	230
9984	138
9985	-78
9986	-159
9987	-79
9988	72
9989	-169
9990	45
9991	50
9992	219
9993	123
9994	-28
9995	-39
9996	208
9997	33
9998	-196
9999	-33
10000	83
10001	-73
10002	13
10003	-111
10004	49
10005	204
10006	-78
10007	-153
10008	-220
10009	180
10010	-221
10011	11
10012	-138
10013	-192
10014	227
10015	-157
10016	141
10017	135
10018	-36
10019	-192
10020	226
10021	90
10022	-107
10023	-212
10024	-68
10025	-95
10026	34
10027	-199
10028	-96
10029	182
10030	217
10031	-220
10032	-120
10033	-24
10034	38
10035	48
10036	-204
10037	124
10038	38
10039	-71
10040	-113
10041	105
10042	184
10043	74
10044	54
10045	-152
10046	-229
10047	163
10048	-35
10049	-117
10050	-60
10051	80
10052	-201
10053	-34
10054	-7
10055	-191
10056	130
10057	158
10058	215
10059	107
10060	-81
10061	196
10062	-42
10063	34
10064	-63
10065	195
10066	146
10067	212
10068	-41
10069	-198
10070	108
10071	-149
10072	-90
10073	-179
10074	6
10075	-92
10076	-12
10077	211
10078	200
10079	159
10080	-159
10081	214
10082	-62
10083	179
10084	-71
10085	33
10086	16
10087	-4
10088	100
10089	73
10090	-204
10091	-63
10092	-230
10093	-179
10094	116
10095	7
10096	-38
10097	70
10098	92
10099	-102
10100	83
10101	-143
10102	38
10103	176
10104	-191
10105	19
10106	-149
10107	85
10108	84
10109	-27
10110	200
10111	-75
10112	153
10113	-88
10114	-200
10115	228
10116	-209
10117	-136
10118	-62
10119	-52
10120	134
10121	86
10122	102
10123	118
10124	184
10125	-176
10126	-103
10127	-229
10128	-54
10129	21
10130	227
10131	-127
10132	36
10133	-7
10134	162
10135	164
10136	-63
10137	42
10138	76
10139	51
10140	-116
10141	181
10142	229
10143	-44
10144	-26
10145	111
10146	-69
10147	-20
10148	191
10149	-41
10150	109
10151	-57
10152	226
10153	199
10154	-113
10155	160
10156	-229
10157	18
10158	-115
10159	44
10160	229
10161	60
10162	185
10163	220
10164	167
10165	-180
10166	187
10167	29
10168	131
10169	140
10170	-157
10171	30
10172	-170
10173	-26
10174	212
10175	-12
10176	-130
10177	154
10178	-97
10179	-17
10180	73
10181	-228
10182	213
10183	169
10184	-14
10185	64
10186	163
10187	-145
10188	171
10189	-101
10190	116
10191	63
10192	-161
10193	18
10194	-25
10195	120
10196	201
10197	188
10198	84
10199	17
10200	-197
10201	27
10202	-209
10203	119
10204	206
10205	-211
10206	-65
10207	2
10208	-187
10209	-49
10210	-121
10211	-214
10212	144
10213	210
10214	46
10215	-11
10216	80
10217	-97
10218	133
10219	187
10220	-56
10221	-41
10222	226
10223	-81
10224	13
10225	219
10226	-100
10227	203
10228	98
10229	-225
10230	-95
10231	142
10232	-171
10233	-165
10234	98
10235	186
10236	49
10237	-103
10238	-30
10239	141
10240	-157
10241	-63
10242	-132
10243	-26
10244	-39
10245	-205
10246	-86
10247	60
10248	-139
10249	-216
10250	-147
10251	127
10252	-169
10253	-140
10254	134
10255	-25
10256	28
10257	35
10258	134
10259	108
10260	140
10261	183
10262	-217
10263	141
10264	34
10265	-93
10266	194
10267	-30
10268	95
10269	159
10270	-69
10271	55
10272	-7
10273	-129
10274	-21
10275	160
10276	72
10277	-167
10278	-19
10279	-34
10280	124
10281	5
10282	90
10283	-53
10284	224
10285	173
10286	-5
10287	177
10288	-45
10289	-16
10290	3
10291	-206
10292	174
10293	158
10294	180
10295	195
10296	201
10297	186
10298	181
10299	-104
10300	86
10301	-135
10302	-58
10303	57
10304	22
10305	111
10306	-54
10307	-186
10308	228
10309	188
10310	-113
10311	-198
10312	83
10313	-88
10314	13
10315	-175
10316	222
10317	71
10318	101
10319	122
10320	-187
10321	-135
10322	-90
10323	105
10324	207
10325	-191
10326	-200
10327	-159
10328	-153
10329	97
10330	-127
10331	23
10332	58
10333	206
10334	135
10335	94
10336	-125
10337	6
10338	-69
10339	151
10340	-43
10341	138
10342	-101
10343	24
10344	157
10345	-8
10346	-31
10347	156
10348	-26
10349	214
10350	147
10351	-71
10352	-218
10353	-16
10354	-95
10355	67
10356	91
10357	109
10358	-31
10359	42
10360	175
10361	-193
10362	-140
10363	-120
10364	-129
10365	134
10366	-171
10367	200
10368	-190
