t	S
7816	-223
7817	47
7818	-105
7819	110
7820	16
7821	129
7822	-187
7823	-133
7824	-32
7825	-15
7826	-225
7827	208
7828	-196
7829	-221
7830	83
7831	-200
7832	17
7833	-176
7834	-77
7835	-99
7836	140
7837	-14
7838	186
7839	10
7840	-116
7841	11
7842	-107
7843	107
7844	-218
7845	146
7846	-44
7847	14
7848	23
7849	111
7850	-69
7851	15
7852	-62
7853	170
7854	-62
7855	-97
7856	73
7857	-68
7858	-4
7859	-22
7860	-172
7861	56
7862	190
7863	78
7864	-171
7865	129
7866	89
7867	-160
7868	126
7869	221
7870	-34
7871	98
7872	129
7873	-142
7874	67
7875	-148
7876	67
7877	-78
7878	16
7879	-225
7880	-65
7881	215
7882	3
7883	151
7884	-161
7885	-144
7886	60
7887	132
7888	210
7889	210
7890	-29
7891	126
7892	-150
7893	201
7894	-168
7895	-3
7896	-169
7897	-211
7898	21
7899	64
7900	-149
7901	168
7902	-58
7903	-209
7904	-36
7905	-114
7906	142
7907	-75
7908	29
7909	83
7910	-109
7911	140
7912	-111
7913	-227
7914	230
7915	-54
7916	-212
7917	15
7918	-80
7919	-219
7920	186
7921	198
7922	209
7923	29
7924	209
7925	189
7926	194
7927	106
7928	126
7929	-93
7930	62
7931	168
7932	-88
7933	59
7934	-57
7935	-39
7936	-178
7937	-136
7938	141
7939	-127
7940	108
7941	209
7942	-207
7943	-204
7944	230
7945	-207
7946	55
7947	105
7948	-24
7949	-197
7950	-122
7951	27
7952	4
7953	89
7954	-55
7955	-103
7956	45
7957	49
7958	-58
7959	154
7960	-187
7961	-41
7962	-164
7963	40
7964	-5
7965	-121
7966	-127
7967	84
7968	152
7969	-35
7970	176
7971	-178
7972	179
7973	176
7974	-192
7975	-126
7976	86
7977	45
7978	100
7979	68
7980	44
7981	-168
7982	-20
7983	-214
7984	-189
7985	-107
7986	-110
7987	-83
7988	-154
7989	66
7990	-81
7991	-186
7992	37
7993	5
7994	166
7995	-165
7996	-226
7997	-131
7998	32
7999	-73
8000	-53
8001	-192
8002	-206
8003	99
8004	-133
8005	155
8006	129
8007	-198
8008	-227
8009	-95
8010	-56
8011	-208
8012	-5
8013	-6
8014	78
8015	-51
8016	-208
8017	-62
8018	-10
8019	-203
8020	-2
8021	-99
8022	65
8023	-193
8024	115
8025	222
8026	52
8027	-117
8028	64
8029	-53
8030	-188
8031	187
8032	-192
8033	-170
8034	-120
8035	-42
8036	-26
8037	-45
8038	121
8039	161
8040	36
8041	223
8042	-51
8043	-110
8044	71
8045	97
8046	9
8047	-146
8048	-155
8049	18
8050	17
8051	5
8052	191
8053	-198
8054	-105
8055	109
8056	-64
8057	193
8058	-184
8059	-33
8060	-177
8061	168
8062	-38
8063	60
8064	4
8065	132
8066	1
8067	-169
8068	-222
8069	-123
8070	-74
8071	68
8072	79
8073	215
8074	105
8075	-174
8076	-155
8077	-217
8078	219
8079	-21
8080	136
8081	87
8082	34
8083	-67
8084	31
8085	-198
8086	-206
8087	141
8088	130
8089	96
8090	193
8091	34
8092	-65
8093	-15
8094	-218
8095	-188
8096	-81
8097	84
8098	-116
8099	148
8100	-115
8101	15
8102	142
8103	66
8104	-153
8105	-20
8106	-99
8107	76
8108	-6
8109	-57
8110	87
8111	150
8112	-62
8113	169
8114	-160
8115	-178
8116	116
8117	116
8118	189
8119	-220
8120	143
8121	-136
8122	203
8123	193
8124	8
8125	-217
8126	-115
8127	127
8128	-34
8129	176
8130	68
8131	134
8132	-186
8133	-226
8134	-194
8135	-10
8136	128
8137	40
8138	220
8139	68
8140	-144
8141	-161
8142	145
8143	-210
8144	-20
8145	200
8146	89
8147	-82
8148	-108
8149	-59
8150	6
8151	129
8152	-165
8153	166
8154	-134
8155	-142
8156	157
8157	101
8158	-121
8159	47
8160	-185
8161	147
8162	153
8163	-23
8164	-23
8165	-76
8166	-53
8167	-63
8168	-186
8169	-45
8170	-96
8171	163
8172	72
8173	-54
8174	-80
8175	119
8176	-15
8177	-181
8178	-101
8179	196
8180	199
8181	183
8182	-142
8183	155
8184	54
8185	-225
8186	-82
8187	-34
8188	-11
8189	-13
8190	112
8191	101
8192	-29
8193	-170
8194	-90
8195	71
8196	-9
8197	-129
8198	-59
8199	204
8200	-202
8201	-146
8202	-137
8203	-62
8204	5
8205	121
8206	-84
8207	39
8208	58
8209	-100
8210	96
8211	41
8212	-75
8213	14
8214	160
8215	-64
8216	22
8217	-81
8218	-63
8219	167
8220	-34
8221	-131
8222	161
8223	-195
8224	-41
8225	201
8226	-5
8227	155
8228	138
8229	-125
8230	165
8231	198
8232	-217
8233	140
8234	175
8235	-4
8236	-182
8237	-212
8238	-187
8239	148
8240	-147
8241	-73
8242	153
8243	-171
8244	126
8245	103
8246	153
8247	-64
8248	13
8249	100
8250	-99
8251	202
8252	172
8253	151
8254	137
8255	-172
8256	-197
8257	141
8258	-226
8259	187
8260	-190
8261	194
8262	45
8263	-115
8264	-78
8265	171
8266	-183
8267	131
8268	225
8269	221
8270	-6
8271	118
8272	-162
8273	-34
8274	-108
8275	-148
8276	89
8277	15
8278	19
8279	-199
8280	-155
8281	76
8282	-226
8283	-226
8284	-147
8285	-141
8286	-157
8287	42
8288	147
8289	-7
8290	-58
8291	32
8292	-104
8293	58
8294	134
8295	-30
8296	-80
8297	-143
8298	-180
8299	-53
8300	-155
8301	0
8302	-227
8303	63
8304	128
8305	146
8306	8
8307	-193
8308	-51
8309	-137
8310	193
8311	-117
8312	-188
8313	130
8314	-179
8315	-146
8316	29
8317	19
8318	55
8319	-152
8320	-4
8321	-109
8322	-105
8323	205
8324	29
8325	224
8326	-212
8327	142
8328	183
8329	-97
8330	-197
8331	-32
8332	-190
8333	213
8334	-109
8335	-136
8336	131
8337	205
8338	-104
8339	-46
8340	-228
8341	65
8342	31
8343	174
8344	171
8345	-152
8346	133
8347	-22
8348	-68
8349	63
8350	-36
8351	143
8352	25
8353	-135
8354	-92
8355	28
8356	127
8357	-101
8358	-105
8359	-204
8360	-34
8361	198
8362	-178
8363	-72
8364	-183
8365	93
8366	-86
8367	-142
8368	76
8369	162
8370	-199
8371	67
8372	120
8373	195
8374	227
8375	-178
8376	-34
8377	179
8378	-177
8379	-101
8380	207
8381	-41
8382	-102
8383	-217
8384	56
8385	185
8386	205
8387	-20
8388	51
8389	-7
8390	85
8391	-153
8392	-78
8393	-152
8394	-141
8395	-64
8396	-46
8397	134
8398	-4
8399	-42
8400	79
8401	-184
8402	-9
8403	-120
8404	92
8405	-112
8406	148
8407	-87
8408	-210
8409	192
8410	118
8411	-211
8412	-201
8413	11
8414	11
8415	-86
8416	-180
8417	170
8418	144
8419	28
8420	95
8421	71
8422	142
8423	215
8424	-142
8425	-49
8426	139
8427	208
8428	-217
8429	-126
8430	-15
8431	140
8432	-1
8433	-108
8434	175
8435	198
8436	207
8437	106
8438	-222
8439	-176
8440	-56
8441	67
8442	-63
8443	206
8444	-189
8445	1
8446	-51
8447	-139
8448	31
8449	-167
8450	-63
8451	-126
8452	-190
8453	146
8454	-162
8455	66
8456	147
8457	-217
8458	4
8459	-124
8460	71
8461	-34
8462	-62
8463	136
8464	162
8465	87
8466	-163
8467	-72
8468	35
8469	-43
8470	-34
8471	130
8472	-168
8473	-181
8474	223
8475	-10
8476	-114
8477	-96
8478	159
8479	111
8480	-158
8481	-165
8482	-227
8483	61
8484	-204
8485	177
8486	-76
8487	76
8488	-198
8489	-230
8490	123
8491	84
8492	67
8493	192
8494	13
8495	-166
8496	13
8497	-191
8498	-77
8499	-72
8500	137
8501	-141
8502	-186
8503	-40
8504	-107
8505	-175
8506	-136
8507	48
8508	-111
8509	-34
8510	-49
8511	227
8512	224
8513	-213
8514	128
8515	-53
8516	-189
8517	139
8518	-215
8519	14
8520	-106
8521	37
8522	-193
8523	-230
8524	-95
8525	151
8526	-176
8527	156
8528	103
8529	121
8530	-176
8531	200
8532	44
8533	-196
8534	-162
8535	192
8536	-74
8537	192
8538	-72
8539	173
8540	1
8541	-44
8542	-50
8543	41
8544	83
8545	-175
8546	-68
8547	223
8548	-56
8549	-189
8550	178
8551	136
8552	-42
8553	-14
8554	42
8555	-76
8556	12
8557	208
8558	95
8559	-131
8560	-171
8561	59
8562	-88
8563	158
8564	163
8565	145
8566	77
8567	-100
8568	-101
8569	67
8570	82
8571	15
8572	59
8573	144
8574	-174
8575	-225
8576	177
8577	-20
8578	105
8579	-28
8580	220
8581	-161
8582	220
8583	20
8584	5
8585	-61
8586	-185
8587	145
8588	-183
8589	5
8590	84
8591	-118
8592	-148
8593	100
8594	114
8595	229
8596	-11
8597	-139
8598	-96
8599	-141
8600	21
8601	-4
8602	151
8603	99
8604	201
8605	113
8606	-45
8607	60
8608	155
8609	115
8610	15
8611	204
8612	-177
8613	61
8614	-101
8615	113
8616	-165
8617	-44
8618	137
8619	-160
8620	-121
8621	-154
8622	200
8623	143
8624	148
8625	74
8626	64
8627	91
8628	190
8629	117
8630	64
8631	109
8632	64
8633	94
8634	-2
8635	13
8636	-122
8637	-47
8638	-66
8639	-212
8640	161
8641	54
8642	-80
8643	129
8644	38
8645	-147
8646	222
8647	-147
8648	-10
8649	67
8650	5
8651	-37
8652	-9
8653	37
8654	48
8655	202
8656	158
8657	191
8658	-102
8659	54
8660	-206
8661	25
8662	-13
8663	165
8664	59
8665	97
8666	63
8667	-96
8668	-193
8669	-61
8670	-207
8671	-78
8672	191
8673	24
8674	156
8675	55
8676	-221
8677	-228
8678	-189
8679	-147
8680	229
8681	24
8682	-203
8683	-203
8684	-73
8685	155
8686	32
8687	171
8688	-152
8689	-29
8690	-51
8691	-126
8692	-175
8693	53
8694	-31
8695	59
8696	-11
8697	199
8698	-163
8699	70
8700	-155
8701	-124
8702	-161
8703	-123
8704	-87
8705	-45
8706	-47
8707	11
8708	117
8709	0
8710	2
8711	197
8712	-38
8713	-219
8714	-119
8715	-10
8716	165
8717	-202
8718	41
8719	-104
8720	-201
8721	21
8722	-48
8723	5
8724	-5
8725	38
8726	-18
8727	173
8728	-56
8729	-56
8730	31
8731	-57
8732	-54
8733	22
8734	-159
8735	145
8736	-95
8737	123
8738	70
8739	149
8740	110
8741	-217
8742	-187
8743	-90
8744	74
8745	78
8746	-129
8747	-100
8748	96
8749	32
8750	-224
8751	-1
8752	-111
8753	65
8754	141
8755	-92
8756	131
8757	-215
8758	-34
8759	35
8760	-147
8761	188
8762	-101
8763	151
8764	-196
8765	-25
8766	-93
8767	6
8768	7
8769	-110
8770	-136
8771	190
8772	23
8773	-152
8774	-174
8775	133
8776	107
8777	-1
8778	-105
8779	123
8780	-149
8781	-220
8782	-124
8783	-131
8784	-70
8785	-30
8786	-124
8787	-173
8788	58
8789	119
8790	-182
8791	-203
8792	0
8793	164
8794	70
8795	-170
8796	-101
8797	7
8798	93
8799	-103
8800	-107
8801	182
8802	103
8803	207
8804	-159
8805	-57
8806	-107
8807	183
8808	150
8809	169
8810	228
8811	-149
8812	103
8813	221
8814	28
8815	-66
8816	-137
8817	-99
8818	-42
8819	-15
8820	173
8821	106
8822	-32
8823	135
8824	-28
8825	219
8826	-127
8827	-196
8828	137
8829	-5
8830	-68
8831	5
8832	6
8833	124
8834	-54
8835	0
8836	153
8837	62
8838	67
8839	53
8840	31
8841	124
8842	165
8843	-182
8844	-21
8845	-184
8846	7
8847	10
8848	-14
8849	98
8850	-17
8851	-97
8852	32
8853	216
8854	-45
8855	37
8856	-63
8857	-176
8858	92
8859	47
8860	-77
8861	-210
8862	178
8863	-215
8864	128
8865	184
8866	-155
8867	-216
8868	-91
8869	-42
8870	42
8871	-57
8872	-30
8873	-70
8874	3
8875	80
8876	0
8877	-211
8878	-187
8879	-112
8880	102
8881	-98
8882	-54
8883	209
8884	55
8885	89
8886	213
8887	-58
8888	117
8889	84
8890	109
8891	211
8892	2
8893	58
8894	-157
8895	52
8896	136
8897	32
8898	-209
8899	-204
8900	-20
8901	-196
8902	224
8903	-14
8904	24
8905	-3
8906	-99
8907	-65
8908	-141
8909	70
8910	-2
8911	-98
8912	-180
8913	43
8914	102
8915	21
8916	168
8917	201
8918	-73
8919	-22
8920	-191
8921	169
8922	69
8923	9
8924	213
8925	216
8926	-101
8927	21
8928	136
8929	112
8930	142
8931	-12
8932	-75
8933	-84
8934	-149
8935	220
8936	60
8937	24
8938	-172
8939	-161
8940	-97
8941	188
8942	-171
8943	143
8944	216
8945	112
8946	-41
8947	96
8948	110
8949	23
8950	-172
8951	84
8952	-144
8953	99
8954	225
8955	-146
8956	64
8957	-71
8958	-17
8959	-152
8960	-183
8961	-147
8962	152
8963	57
8964	-105
8965	48
8966	177
8967	120
8968	130
8969	-70
8970	-201
8971	-230
8972	-213
8973	-49
8974	148
8975	-184
8976	143
8977	30
8978	-87
8979	166
8980	-120
8981	113
8982	94
8983	15
8984	143
8985	97
8986	1
8987	-21
8988	-176
8989	-77
8990	-4
8991	182
8992	128
8993	207
8994	221
8995	182
8996	44
8997	67
8998	150
8999	178
9000	-73
9001	-225
9002	120
9003	-63
9004	-33
9005	48
9006	113
9007	201
9008	-181
9009	-162
9010	76
9011	-165
9012	-111
9013	-132
9014	44
9015	143
9016	7
9017	187
9018	205
9019	3
9020	-207
9021	131
9022	137
9023	32
9024	-199
9025	-227
9026	-133
9027	-169
9028	10
9029	153
9030	227
9031	33
9032	-90
9033	2
9034	-135
9035	49
9036	97
9037	29
9038	-136
9039	143
9040	-2
9041	4
9042	136
9043	180
9044	-88
9045	-212
9046	188
9047	-191
9048	-88
9049	-211
9050	207
9051	-84
9052	117
9053	-13
9054	188
9055	111
9056	-75
9057	-58
9058	138
9059	-192
9060	141
9061	-54
9062	100
9063	-206
9064	51
9065	168
9066	-94
9067	-53
9068	135
9069	76
9070	94
9071	46
9072	85
9073	-203
9074	43
9075	-58
9076	-177
9077	109
9078	-110
9079	-196
9080	94
9081	-149
9082	24
9083	-36
9084	-228
9085	158
9086	106
9087	-86
9088	-53
9089	-1
9090	-102
9091	131
9092	-207
9093	114
9094	166
9095	220
9096	-120
9097	204
9098	75
9099	-197
9100	-229
9101	186
9102	-19
9103	-22
9104	-136
9105	-179
9106	213
9107	-88
9108	-213
9109	45
9110	171
9111	-190
9112	111
9113	202
9114	-159
9115	40
9116	-62
9117	185
9118	59
9119	182
9120	-49
9121	93
9122	59
9123	45
9124	-187
9125	59
9126	-115
9127	89
9128	-60
9129	-225
9130	-64
9131	86
9132	53
9133	105
9134	176
9135	-126
9136	-201
9137	102
9138	93
9139	-183
9140	35
9141	-72
9142	172
9143	-187
9144	98
9145	-177
9146	-25
9147	181
9148	114
9149	154
9150	223
9151	-226
9152	40
9153	-220
9154	-172
9155	-48
9156	-141
9157	-198
9158	71
9159	-145
9160	6
9161	-1
9162	230
9163	79
9164	-150
9165	106
9166	27
9167	-16
9168	174
9169	102
9170	180
9171	-198
9172	100
9173	-226
9174	47
9175	157
9176	209
9177	92
9178	29
9179	-55
9180	-42
9181	-206
9182	86
9183	229
9184	219
9185	184
9186	73
9187	182
9188	202
9189	79
9190	-187
9191	79
9192	18
9193	135
9194	-106
9195	-29
9196	27
9197	60
9198	-10
9199	119
9200	81
9201	64
9202	-102
9203	18
9204	99
9205	118
9206	17
9207	-139
9208	-7
9209	-1
9210	208
9211	142
9212	79
9213	122
9214	119
9215	193
9216	-107
9217	-191
9218	94
9219	-21
9220	-101
9221	214
9222	-139
9223	-129
9224	12
9225	-229
9226	90
9227	138
9228	60
9229	81
9230	-93
9231	-55
9232	177
9233	-144
9234	-117
9235	-208
9236	-97
9237	57
9238	-162
9239	127
9240	-93
9241	123
9242	-118
9243	-62
9244	-203
9245	-88
9246	162
9247	-99
9248	-114
9249	-149
9250	209
9251	82
9252	19
9253	91
9254	-172
9255	197
9256	-82
9257	-201
9258	-51
9259	-43
9260	-4
9261	218
9262	112
9263	98
9264	79
9265	-172
9266	-12
9267	157
9268	147
9269	-176
9270	81
9271	169
9272	98
9273	75
9274	-32
9275	-225
9276	4
9277	-198
9278	-58
9279	12
9280	81
9281	217
9282	-220
9283	120
9284	74
9285	186
9286	147
9287	-56
9288	98
9289	-168
9290	-75
9291	97
9292	6
9293	-62
9294	111
9295	-195
9296	-159
9297	-160
9298	-170
9299	-180
9300	194
9301	184
9302	213
9303	-99
9304	46
9305	3
9306	168
9307	106
9308	65
9309	8
9310	53
9311	-58
9312	191
9313	-46
9314	129
9315	-141
9316	23
9317	-111
9318	23
9319	48
9320	28
9321	30
9322	142
9323	156
9324	-227
9325	117
9326	-59
9327	-80
9328	168
9329	-230
9330	-104
9331	157
9332	166
9333	-8
9334	-15
9335	207
9336	89
9337	92
9338	99
9339	102
9340	139
9341	-135
9342	-116
9343	126
9344	-165
9345	-65
9346	141
9347	-194
9348	187
9349	-43
9350	148
9351	228
9352	-67
9353	112
9354	170
9355	1
9356	-44
9357	-113
9358	209
9359	108
9360	-203
9361	142
9362	-35
9363	147
9364	84
9365	-188
9366	-12
9367	107
9368	-106
9369	21
9370	-202
9371	19
9372	111
9373	-57
9374	-32
9375	-154
9376	17
9377	52
9378	-207
9379	-55
9380	98
9381	116
9382	200
9383	-91
9384	-78
9385	25
9386	16
9387	-133
9388	-111
9389	116
9390	65
9391	3
9392	114
9393	-191
9394	205
9395	105
9396	131
9397	-138
9398	-8
9399	-11
9400	97
9401	-82
9402	125
9403	140
9404	186
9405	52
9406	101
9407	145
9408	-165
9409	-1
9410	-173
9411	-150
9412	-10
9413	33
9414	184
9415	-93
9416	-19
9417	-14
9418	-160
9419	-24
9420	62
9421	228
9422	-182
9423	-31
9424	183
9425	-150
9426	-96
9427	-202
9428	72
9429	-160
9430	156
9431	-83
9432	80
9433	-196
9434	59
9435	-82
9436	-85
9437	-204
9438	214
9439	55
9440	-176
9441	-73
9442	-36
9443	-219
9444	-178
9445	138
9446	-13
9447	86
9448	-172
9449	117
9450	-39
9451	-121
9452	187
9453	226
9454	104
9455	-121
9456	-170
9457	-133
9458	-9
9459	-191
9460	97
9461	1
9462	-30
9463	165
9464	177
9465	-211
9466	8
9467	-103
9468	41
9469	195
9470	-99
9471	-158
9472	53
9473	-81
9474	66
9475	164
9476	51
9477	64
9478	-29
9479	2
9480	41
9481	-202
9482	51
9483	-175
9484	-18
9485	-9
9486	64
9487	-54
9488	28
9489	-226
9490	185
9491	105
9492	-171
9493	-117
9494	220
9495	220
9496	167
9497	42
9498	211
9499	62
9500	56
9501	-184
9502	-133
9503	171
9504	142
9505	-97
9506	-116
9507	-89
9508	-188
9509	-94
9510	216
9511	171
9512	-215
9513	-153
9514	146
9515	-16
9516	-143
9517	-129
9518	45
9519	-12
9520	42
9521	138
9522	-136
9523	-121
9524	126
9525	-118
9526	-80
9527	-151
9528	-18
9529	20
9530	69
9531	165
9532	-213
9533	-119
9534	67
9535	-135
9536	-112
9537	-87
9538	-110
9539	206
9540	-200
9541	-167
9542	-166
9543	84
9544	59
9545	-214
9546	201
9547	1
9548	200
9549	139
9550	45
9551	110
9552	135
9553	12
9554	55
9555	33
9556	8
9557	-191
9558	165
9559	224
9560	116
9561	-17
9562	176
9563	-132
9564	6
9565	207
9566	-81
9567	141
9568	142
9569	60
9570	205
9571	40
9572	14
9573	203
9574	94
9575	86
9576	-175
9577	190
9578	83
9579	62
9580	-105
9581	-65
9582	-58
9583	7
9584	79
9585	-192
9586	79
9587	-116
9588	-200
9589	-89
9590	-142
9591	-185
9592	-78
9593	-12
9594	-5
9595	195
9596	-1
9597	227
9598	128
9599	108
9600	-203
9601	33
9602	72
9603	-13
9604	-85
9605	200
9606	-155
9607	198
9608	55
9609	-199
9610	164
9611	-4
9612	139
9613	65
9614	184
9615	-39
9616	163
9617	116
9618	-92
9619	196
9620	-1
9621	-96
9622	86
9623	-191
9624	-215
9625	176
9626	200
9627	-20
9628	25
9629	-72
9630	-80
9631	-152
9632	125
9633	-55
9634	-191
9635	118
9636	-114
9637	-211
9638	-194
9639	219
9640	78
9641	-203
9642	-54
9643	37
9644	62
9645	124
9646	162
9647	-158
9648	-212
9649	-209
9650	0
9651	0
9652	-46
9653	113
9654	-11
9655	-158
9656	107
9657	-95
9658	221
9659	53
9660	104
9661	-84
9662	128
9663	19
9664	-57
9665	158
9666	67
9667	147
9668	-153
9669	-128
9670	-200
9671	-85
9672	-65
9673	154
9674	9
9675	75
9676	-128
9677	-211
9678	9
9679	54
9680	15
9681	167
9682	147
9683	-49
9684	-167
9685	40
9686	66
9687	98
9688	26
9689	47
9690	3
9691	8
9692	-224
9693	-84
9694	50
9695	217
9696	-61
9697	93
9698	226
9699	126
9700	-96
9701	44
9702	-21
9703	223
9704	-92
9705	-111
9706	145
9707	134
9708	-120
9709	-219
9710	80
9711	-76
9712	175
9713	166
9714	-82
9715	0
9716	-1
9717	-48
9718	-180
9719	-76
9720	-61
9721	-214
9722	190
9723	14
9724	97
9725	31
9726	139
9727	-180
9728	-211
9729	28
9730	152
9731	131
9732	-206
9733	225
9734	80
9735	89
9736	88
9737	142
9738	-179
9739	-118
9740	-190
9741	-97
9742	-171
9743	120
9744	-144
9745	-73
9746	81
9747	-208
9748	-6
9749	0
9750	-17
9751	222
9752	163
9753	-65
9754	172
9755	-221
9756	173
9757	34
9758	193
9759	212
9760	-197
9761	-211
9762	-104
9763	99
9764	-197
9765	-107
9766	-147
9767	124
9768	-227
9769	-85
9770	170
9771	-159
9772	48
9773	91
9774	-169
9775	140
9776	150
9777	-138
9778	-53
9779	168
9780	140
9781	109
9782	112
9783	-124
9784	-120
9785	117
9786	143
9787	-163
9788	182
9789	-3
9790	40
9791	196
9792	164
9793	154
9794	-97
9795	-127
9796	-214
9797	-197
9798	39
9799	226
9800	118
9801	-85
9802	118
9803	-168
9804	72
9805	27
9806	-210
9807	-230
9808	119
9809	-103
9810	-93
9811	95
9812	152
9813	199
9814	-72
9815	105
9816	-194
9817	-68
9818	129
9819	-45
9820	172
9821	-187
9822	13
9823	-70
9824	99
9825	112
9826	83
9827	41
9828	86
9829	33
9830	-50
9831	-199
9832	-14
9833	-111
9834	106
9835	-72
9836	154
9837	76
9838	-153
9839	117
9840	193
9841	152
9842	-134
9843	-152
9844	-12
9845	14
9846	74
9847	54
9848	149
9849	-27
9850	-229
9851	-30
9852	-4
9853	88
9854	-204
9855	-103
9856	-192
9857	-66
9858	-116
9859	-114
9860	-171
9861	84
9862	-127
9863	-206
9864	-85
9865	-95
9866	189
9867	43
9868	139
9869	112
9870	-67
9871	143
9872	-45
9873	119
9874	-46
9875	195
9876	1
9877	58
9878	-128
9879	57
9880	-57
9881	-229
9882	-188
9883	76
9884	-89
9885	171
9886	-205
9887	-114
9888	-208
9889	-112
9890	211
9891	151
9892	-97
9893	-209
9894	-46
9895	-35
9896	-47
9897	214
9898	53
9899	144
9900	-124
9901	203
9902	-162
9903	-213
9904	-136
9905	30
9906	228
9907	62
9908	-99
9909	64
9910	163
9911	-182
9912	-171
9913	85
9914	173
9915	-217
9916	-230
9917	22
9918	-140
9919	-24
9920	137
9921	-175
9922	-93
9923	-46
9924	113
9925	1
9926	-12
9927	-105
9928	8
9929	-104
9930	72
9931	-19
9932	18
9933	-112
9934	219
9935	-170
9936	-42
9937	-74
9938	121
9939	-146
9940	-151
9941	230
9942	-82
9943	-158
9944	-122
9945	-34
9946	69
9947	-131
9948	-2
9949	63
9950	31
9951	-59
9952	25
9953	-43
9954	-89
9955	-169
9956	162
9957	-166
9958	100
9959	87
9960	-44
9961	-99
9962	220
9963	-101
9964	192
9965	-192
9966	-191
9967	56
9968	-72
9969	-173
9970	90
9971	-229
9972	121
9973	65
9974	-136
9975	-199
9976	-113
9977	19
9978	-82
9979	-204
9980	-19
9981	71
9982	-177
9983	-149
9984	-75
9985	-55
9986	108
9987	38
9988	-13
9989	-136
9990	32
9991	-157
9992	54
9993	-78
9994	-26
9995	86
9996	-114
9997	104
9998	-26
9999	29
10000	-89
10001	87
10002	172
10003	173
10004	19
10005	-23
10006	158
10007	-200
10008	206
10009	-20
10010	-11
10011	63
10012	173
10013	-14
10014	139
10015	54
10016	-151
10017	216
10018	228
10019	157
10020	-200
10021	89
10022	-218
10023	-106
10024	-1
10025	-2
10026	136
10027	165
10028	59
10029	-159
10030	77
10031	199
10032	-115
10033	-28
10034	-107
10035	-229
10036	-30
10037	-85
10038	-22
10039	-217
10040	59
10041	113
10042	83
10043	-174
10044	-2
10045	-7
10046	-143
10047	-114
10048	214
10049	85
10050	161
10051	-24
10052	136
10053	-46
10054	-227
10055	113
10056	-229
10057	60
10058	182
10059	71
10060	-178
10061	-39
10062	-28
10063	132
10064	-74
10065	104
10066	-33
10067	-118
10068	47
10069	182
10070	150
10071	78
10072	225
10073	123
10074	-31
10075	-210
10076	196
10077	145
10078	152
10079	73
10080	22
10081	219
10082	-113
10083	-17
10084	-209
10085	16
10086	81
10087	-125
10088	-37
10089	-180
10090	-161
10091	-49
10092	-221
10093	-6
10094	-97
10095	-84
10096	-2
10097	-160
10098	95
10099	-199
10100	-219
10101	92
10102	-216
10103	175
10104	-59
10105	184
10106	-41
10107	-119
10108	18
10109	-222
10110	69
10111	-150
10112	-99
10113	-154
10114	-46
10115	1
10116	118
10117	72
10118	-123
10119	-170
10120	39
10121	112
10122	86
10123	179
10124	-73
10125	114
10126	161
10127	226
10128	-58
10129	89
10130	103
10131	70
10132	-151
10133	-222
10134	-179
10135	-167
10136	204
10137	-211
10138	-42
10139	112
10140	-221
10141	-11
10142	86
10143	76
10144	-101
10145	106
10146	-220
10147	-202
10148	64
10149	-9
10150	188
10151	155
10152	225
10153	84
10154	44
10155	90
10156	32
10157	-18
10158	69
10159	147
10160	6
10161	-185
10162	-167
10163	25
10164	-128
10165	71
10166	69
10167	154
10168	24
10169	-87
10170	-141
10171	18
10172	-208
10173	215
10174	81
10175	-225
10176	202
10177	19
10178	-121
10179	-161
10180	-63
10181	-55
10182	-160
10183	-145
10184	8
10185	-142
10186	54
10187	57
10188	-2
10189	-23
10190	42
10191	-143
10192	103
10193	-206
10194	164
10195	-174
10196	200
10197	-101
10198	-168
10199	-106
10200	191
10201	-145
10202	-215
10203	129
10204	-49
10205	-1
10206	-151
10207	-151
10208	-90
10209	130
10210	107
10211	-27
10212	-80
10213	172
10214	-103
10215	129
10216	-218
10217	-111
10218	92
10219	-158
10220	75
10221	-199
10222	-155
10223	-230
10224	-15
10225	-15
10226	-41
10227	-179
10228	164
10229	149
10230	165
