t	S
7877	122
7878	-78
7879	-54
7880	58
7881	-146
7882	-15
7883	191
7884	-101
7885	-130
7886	-196
7887	106
7888	-181
7889	-183
7890	83
7891	-187
7892	120
7893	-4
7894	28
7895	-144
7896	44
7897	170
7898	-181
7899	214
7900	220
7901	-186
7902	-59
7903	3
7904	-188
7905	121
7906	144
7907	6
7908	152
7909	222
7910	-63
7911	226
7912	185
7913	127
7914	-104
7915	15
7916	167
7917	190
7918	66
7919	-176
7920	91
7921	221
7922	142
7923	128
7924	-120
7925	94
7926	-5
7927	-148
7928	-196
7929	213
7930	-77
7931	-192
7932	116
7933	87
7934	-109
7935	146
7936	-31
7937	220
7938	1
7939	-37
7940	26
7941	-38
7942	-56
7943	112
7944	129
7945	23
7946	193
7947	30
7948	215
7949	66
7950	116
7951	-113
7952	-130
7953	60
7954	-177
7955	-122
7956	17
7957	171
7958	-166
7959	-134
7960	-196
7961	40
7962	-114
7963	174
7964	-51
7965	-84
7966	-110
7967	76
7968	-97
7969	123
7970	-40
7971	87
7972	-51
7973	-221
7974	-207
7975	-152
7976	161
7977	168
7978	-92
7979	-98
7980	-227
7981	27
7982	-83
7983	-11
7984	-187
7985	-217
7986	219
7987	-85
7988	49
7989	184
7990	218
7991	45
7992	179
7993	-193
7994	-153
7995	-45
7996	-142
7997	94
7998	-101
7999	-145
8000	-21
8001	74
8002	223
8003	-159
8004	59
8005	-136
8006	-154
8007	195
8008	181
8009	185
8010	40
8011	158
8012	192
8013	132
8014	31
8015	-130
8016	-70
8017	-158
8018	27
8019	-149
8020	140
8021	-7
8022	-15
8023	99
8024	-167
8025	152
8026	-60
8027	160
8028	32
8029	-79
8030	-6
8031	-224
8032	-59
8033	-62
8034	80
8035	199
8036	-186
8037	163
8038	-44
8039	64
8040	153
8041	68
8042	75
8043	201
8044	-230
8045	95
8046	-200
8047	89
8048	-80
8049	-5
8050	218
8051	152
8052	183
8053	137
8054	-13
8055	-124
8056	14
8057	31
8058	119
8059	21
8060	26
8061	219
8062	149
8063	76
8064	148
8065	205
8066	-54
8067	-193
8068	228
8069	68
8070	-194
8071	-51
8072	142
8073	-124
8074	224
8075	192
8076	-192
8077	78
8078	43
8079	-150
8080	185
8081	-71
8082	191
8083	-60
8084	222
8085	68
8086	-172
8087	-100
8088	-109
8089	-84
8090	123
8091	208
8092	-66
8093	-154
8094	227
8095	197
8096	-145
8097	-79
8098	-104
8099	-80
8100	-156
8101	-52
8102	198
8103	161
8104	-83
8105	-27
8106	167
8107	-204
8108	-87
8109	-58
8110	214
8111	6
8112	-95
8113	215
8114	55
8115	-57
8116	75
8117	-118
8118	191
8119	-19
8120	186
8121	163
8122	-108
8123	-10
8124	-147
8125	105
8126	-223
8127	-113
8128	143
8129	-157
8130	-101
8131	176
8132	192
8133	62
8134	107
8135	-105
8136	56
8137	8
8138	-130
8139	44
8140	-138
8141	-146
8142	-230
8143	13
8144	176
8145	212
8146	120
8147	-83
8148	-137
8149	171
8150	-116
8151	-120
8152	-227
8153	-143
8154	-158
8155	-73
8156	-31
8157	-39
8158	-172
8159	-134
8160	210
8161	-216
8162	-164
8163	17
8164	-17
8165	-21
8166	-15
8167	2
8168	97
8169	132
8170	-90
8171	173
8172	227
8173	-193
8174	183
8175	182
8176	-157
8177	-30
8178	-6
8179	4
8180	127
8181	219
8182	-171
8183	-101
8184	-204
8185	147
8186	56
8187	-134
8188	225
8189	81
8190	-215
8191	-18
8192	-5
8193	-157
8194	-168
8195	38
8196	144
8197	-90
8198	-82
8199	224
8200	-228
8201	207
8202	119
8203	-41
8204	-124
8205	13
8206	-92
8207	88
8208	-57
8209	27
8210	-188
8211	92
8212	-141
8213	118
8214	86
8215	133
8216	-152
8217	201
8218	88
8219	169
8220	-209
8221	113
8222	121
8223	-38
8224	96
8225	-191
8226	73
8227	-177
8228	169
8229	-89
8230	-32
8231	-42
8232	174
8233	-222
8234	1
8235	205
8236	-130
8237	-2
8238	186
8239	119
8240	-24
8241	54
8242	-168
8243	157
8244	223
8245	-149
8246	95
8247	-83
8248	-53
8249	133
8250	60
8251	180
8252	96
8253	-163
8254	-5
8255	-145
8256	165
8257	40
8258	29
8259	27
8260	158
8261	163
8262	-215
8263	8
8264	-20
8265	-155
8266	-170
8267	33
8268	-49
8269	-114
8270	-226
8271	-130
8272	-176
8273	-120
8274	-160
8275	-104
8276	117
8277	46
8278	-136
8279	-95
8280	137
8281	194
8282	-21
8283	186
8284	79
8285	213
8286	149
8287	75
8288	-24
8289	-156
8290	216
8291	100
8292	-144
8293	63
8294	-197
8295	-40
8296	-112
8297	-181
8298	30
8299	-4
8300	-76
8301	40
8302	-124
8303	-93
8304	19
8305	-188
8306	128
8307	-146
8308	110
8309	-200
8310	205
8311	187
8312	138
8313	-6
8314	-20
8315	-116
8316	-67
8317	-147
8318	43
8319	-222
8320	-174
8321	-155
8322	20
8323	38
8324	-163
8325	-114
8326	-83
8327	62
8328	-152
8329	-129
8330	-67
8331	-145
8332	-203
8333	-54
8334	-118
8335	-99
8336	141
8337	-21
8338	-86
8339	-220
8340	23
8341	-104
8342	87
8343	-173
8344	-215
8345	9
8346	192
8347	77
8348	156
8349	80
8350	-205
8351	-47
8352	7
8353	27
8354	-221
8355	47
8356	222
8357	-17
8358	-144
8359	191
8360	93
8361	82
8362	-126
8363	-92
8364	-210
8365	84
8366	107
8367	-95
8368	35
8369	55
8370	-127
8371	209
8372	-175
8373	228
8374	141
8375	-1
8376	-55
8377	72
8378	-65
8379	96
8380	-89
8381	67
8382	-135
8383	-182
8384	129
8385	43
8386	29
8387	12
8388	200
8389	-38
8390	-208
8391	5
8392	160
8393	-46
8394	-121
8395	76
8396	-224
8397	145
8398	210
8399	46
8400	-156
8401	-198
8402	-120
8403	-21
8404	-186
8405	-20
8406	189
8407	-210
8408	217
8409	77
8410	114
8411	172
8412	70
8413	-206
8414	-115
8415	-227
8416	80
8417	-106
8418	226
8419	158
8420	181
8421	-111
8422	-49
8423	-59
8424	216
8425	-82
8426	125
8427	-215
8428	106
8429	-111
8430	-120
8431	-11
8432	-173
8433	10
8434	-173
8435	58
8436	54
8437	21
8438	0
8439	60
8440	177
8441	-168
8442	159
8443	-126
8444	6
8445	-108
8446	113
8447	-172
8448	92
8449	-217
8450	5
8451	121
8452	102
8453	168
8454	-184
8455	167
8456	-208
8457	2
8458	172
8459	192
8460	71
8461	14
8462	185
8463	163
8464	-196
8465	-176
8466	77
8467	145
8468	99
8469	68
8470	-152
8471	-116
8472	-188
8473	125
8474	-76
8475	90
8476	2
8477	112
8478	128
8479	80
8480	-76
8481	-180
8482	-118
8483	-16
8484	159
8485	111
8486	-12
8487	84
8488	220
8489	-13
8490	31
8491	-214
8492	130
8493	11
8494	-193
8495	186
8496	64
8497	58
8498	-58
8499	-212
8500	68
8501	-216
8502	218
8503	174
8504	20
8505	212
8506	-207
8507	21
8508	197
8509	47
8510	-182
8511	180
8512	105
8513	-73
8514	-81
8515	-155
8516	197
8517	151
8518	-124
8519	-74
8520	99
8521	-100
8522	-152
8523	-211
8524	-90
8525	-194
8526	-193
8527	-189
8528	197
8529	103
8530	-124
8531	218
8532	-202
8533	-101
8534	-89
8535	15
8536	-152
8537	-218
8538	-185
8539	-34
8540	67
8541	-63
8542	-60
8543	202
8544	-37
8545	197
8546	5
8547	154
8548	103
8549	80
8550	-31
8551	204
8552	48
8553	169
8554	-206
8555	-124
8556	229
8557	-140
8558	125
8559	-39
8560	176
8561	162
8562	-160
8563	157
8564	123
8565	137
8566	74
8567	-3
8568	51
8569	-192
8570	-50
8571	-117
8572	89
8573	-83
8574	-101
8575	124
8576	-2
8577	-81
8578	28
8579	165
8580	-51
8581	174
8582	-79
8583	0
8584	95
8585	192
8586	-123
8587	128
8588	147
8589	-148
8590	-73
8591	-91
8592	-205
8593	-21
8594	46
8595	-64
8596	-151
8597	45
8598	-106
8599	-18
8600	-217
8601	102
8602	-223
8603	68
8604	-78
8605	84
8606	-128
8607	-75
8608	-223
8609	193
8610	-18
8611	189
8612	218
8613	223
8614	-50
8615	-31
8616	151
8617	-45
8618	97
8619	97
8620	-85
8621	176
8622	-16
8623	-108
8624	135
8625	208
8626	14
8627	23
8628	63
8629	-45
8630	65
8631	-219
8632	-203
8633	57
8634	116
8635	78
8636	137
8637	168
8638	-186
8639	125
8640	0
8641	-157
8642	152
8643	-30
8644	180
8645	-141
8646	147
8647	-153
8648	153
8649	-174
8650	-87
8651	-228
8652	-131
8653	112
8654	-126
8655	135
8656	-205
8657	-161
8658	154
8659	40
8660	87
8661	-199
8662	-3
8663	113
8664	103
8665	57
8666	-13
8667	-206
8668	95
8669	-185
8670	68
8671	-66
8672	-118
8673	-188
8674	18
8675	104
8676	-149
8677	-126
8678	120
8679	209
8680	-149
8681	103
8682	154
8683	-142
8684	57
8685	112
8686	-193
8687	192
8688	-92
8689	131
8690	-155
8691	96
8692	-98
8693	184
8694	65
8695	-10
8696	193
8697	-107
8698	-122
8699	109
8700	34
8701	-100
8702	44
8703	91
8704	-95
8705	-148
8706	194
8707	-94
8708	171
8709	-163
8710	39
8711	-129
8712	218
8713	35
8714	159
8715	185
8716	-112
8717	28
8718	-54
8719	110
8720	45
8721	217
8722	11
8723	25
8724	142
8725	-220
8726	6
8727	53
8728	97
8729	173
8730	123
8731	-55
8732	153
8733	27
8734	39
8735	178
8736	-213
8737	205
8738	29
8739	93
8740	-141
8741	99
8742	-149
8743	228
8744	-223
8745	-101
8746	-147
8747	-180
8748	195
8749	153
8750	-229
8751	-35
8752	194
8753	-172
8754	-222
8755	18
8756	44
8757	-209
8758	142
8759	-18
8760	64
8761	-112
8762	-145
8763	135
8764	-12
8765	219
8766	-173
8767	-76
8768	-223
8769	100
8770	-165
8771	-215
8772	56
8773	-180
8774	5
8775	-160
8776	22
8777	-193
8778	-40
8779	-181
8780	-188
8781	-69
8782	-154
8783	-187
8784	-164
8785	128
8786	148
8787	225
8788	-226
8789	206
8790	95
8791	175
8792	-127
8793	-11
8794	152
8795	-116
8796	-139
8797	-215
8798	-196
8799	54
8800	178
8801	-8
8802	-3
8803	-194
8804	172
8805	44
8806	137
8807	-4
8808	17
8809	90
8810	-120
8811	204
8812	171
8813	122
8814	125
8815	200
8816	106
8817	82
8818	208
8819	99
8820	-196
8821	-70
8822	164
8823	181
8824	-140
8825	-98
8826	10
8827	-142
8828	161
8829	180
8830	-8
8831	-42
8832	-189
8833	66
8834	-68
8835	65
8836	-217
8837	89
8838	-220
8839	159
8840	134
8841	-169
8842	187
8843	32
8844	-212
8845	59
8846	-210
8847	-13
8848	-62
8849	160
8850	-160
8851	177
8852	183
8853	33
8854	-122
8855	-41
8856	33
8857	226
8858	37
8859	-63
8860	-37
8861	-186
8862	4
8863	-228
8864	144
8865	196
8866	-18
8867	-12
8868	76
8869	-47
8870	96
8871	-97
8872	16
8873	99
8874	35
8875	174
8876	5
8877	219
8878	-230
8879	-192
8880	-40
8881	-116
8882	-203
8883	-167
8884	-193
8885	60
8886	-195
8887	3
8888	59
8889	-8
8890	-114
8891	160
8892	173
8893	165
8894	137
8895	-144
8896	27
8897	30
8898	-94
8899	-106
8900	120
8901	10
8902	27
8903	184
8904	-114
8905	1
8906	125
8907	176
8908	-229
8909	-214
8910	211
8911	126
8912	-214
8913	137
8914	172
8915	64
8916	-174
8917	-141
8918	115
8919	78
8920	23
8921	26
8922	151
8923	156
8924	186
8925	61
8926	-74
8927	151
8928	-44
8929	227
8930	-153
8931	-7
8932	139
8933	190
8934	213
8935	-160
8936	-21
8937	45
8938	-170
8939	-88
8940	-196
8941	42
8942	105
8943	-107
8944	-81
8945	199
8946	58
8947	-106
8948	146
8949	7
8950	-42
8951	-56
8952	109
8953	104
8954	-174
8955	125
8956	118
8957	-27
8958	5
8959	161
8960	-55
8961	91
8962	215
8963	-12
8964	88
8965	-63
8966	183
8967	-191
8968	173
8969	38
8970	71
8971	-14
8972	-108
8973	190
8974	126
8975	59
8976	-65
8977	-37
8978	-130
8979	85
8980	208
8981	27
8982	-164
8983	50
8984	-147
8985	-159
8986	93
8987	168
8988	-115
8989	-2
8990	-70
8991	-214
8992	-202
8993	78
8994	72
8995	36
8996	-172
8997	-169
8998	44
8999	-34
9000	-153
9001	-208
9002	137
9003	19
9004	69
9005	9
9006	57
9007	-212
9008	204
9009	-207
9010	161
9011	-31
9012	195
9013	156
9014	-42
9015	104
9016	-120
9017	-112
9018	212
9019	-115
9020	-34
9021	-137
9022	-5
9023	174
9024	-158
9025	113
9026	160
9027	75
9028	87
9029	-152
9030	141
9031	38
9032	-103
9033	18
9034	-141
9035	-114
9036	-24
9037	89
9038	75
9039	-25
9040	-44
9041	5
9042	-175
9043	214
9044	182
9045	-69
9046	141
9047	135
9048	-218
9049	112
9050	199
9051	-76
9052	-171
9053	-227
9054	-29
9055	-51
9056	55
9057	18
9058	56
9059	-173
9060	-202
9061	-93
9062	196
9063	-202
9064	27
9065	-95
9066	-69
9067	-9
9068	-77
9069	158
9070	181
9071	-32
9072	115
9073	13
9074	204
9075	-132
9076	58
9077	-27
9078	137
9079	-172
9080	110
9081	-33
9082	-109
9083	-157
9084	178
9085	-34
9086	-103
9087	-102
9088	-37
9089	17
9090	-128
9091	-34
9092	-201
9093	24
9094	-138
9095	133
9096	-63
9097	157
9098	-96
9099	-123
9100	87
9101	104
9102	-141
9103	-20
9104	135
9105	-39
9106	-96
9107	-23
9108	22
9109	89
9110	128
9111	-38
9112	-25
9113	183
9114	-137
9115	-167
9116	102
9117	-146
9118	-184
9119	127
9120	164
9121	120
9122	-192
9123	-207
9124	119
9125	-205
9126	37
9127	-196
9128	29
9129	-159
9130	-146
9131	170
9132	-108
9133	-7
9134	-14
9135	-97
9136	157
9137	69
9138	-52
9139	169
9140	147
9141	71
9142	82
9143	-208
9144	-175
9145	-82
9146	-43
9147	68
9148	-147
9149	-77
9150	79
9151	-177
9152	112
9153	75
9154	-25
9155	43
9156	126
9157	48
9158	183
9159	-123
9160	195
9161	-108
9162	125
9163	159
9164	11
9165	125
9166	-34
9167	-212
9168	-184
9169	-59
9170	-48
9171	-59
9172	-165
9173	-84
9174	-111
9175	82
9176	-160
9177	168
9178	-165
9179	103
9180	87
9181	182
9182	76
9183	-181
9184	222
9185	-9
9186	-95
9187	-34
9188	190
9189	-175
9190	123
9191	84
9192	69
9193	184
9194	167
9195	-73
9196	52
9197	69
9198	188
9199	-211
9200	28
9201	-202
9202	158
9203	5
9204	73
9205	141
9206	0
9207	44
9208	-217
9209	-151
9210	-161
9211	5
9212	215
9213	97
9214	137
9215	101
9216	215
9217	-121
9218	-116
9219	50
9220	22
9221	24
9222	-81
9223	77
9224	-48
9225	-104
9226	89
9227	172
9228	-94
9229	50
9230	127
9231	51
9232	-114
9233	-194
9234	-139
9235	-138
9236	183
9237	-146
9238	-23
9239	-57
9240	151
9241	-194
9242	36
9243	-54
9244	214
9245	-130
9246	37
9247	-143
9248	-37
9249	8
9250	225
9251	97
9252	20
9253	-164
9254	-111
9255	51
9256	-176
9257	-69
9258	-119
9259	-26
9260	162
9261	-162
9262	137
9263	75
9264	-119
9265	110
9266	99
9267	-185
9268	225
9269	-95
9270	-46
9271	45
9272	90
9273	-15
9274	165
9275	-176
9276	114
9277	-150
9278	-78
9279	46
9280	216
9281	42
9282	-144
9283	-3
9284	168
9285	161
9286	-7
9287	110
9288	-55
9289	-78
9290	206
9291	-98
9292	-228
9293	164
9294	171
9295	32
9296	49
9297	141
9298	-92
9299	-105
9300	11
9301	183
9302	-25
9303	-222
9304	-225
9305	-4
9306	196
9307	-31
9308	34
9309	-76
9310	211
9311	-160
9312	47
9313	150
9314	-170
9315	-192
9316	189
9317	28
9318	-41
9319	5
9320	228
9321	206
9322	-153
9323	54
9324	-3
9325	147
9326	-75
9327	68
9328	-73
9329	-132
9330	-169
9331	119
9332	-110
9333	14
9334	-133
9335	-223
9336	54
9337	200
9338	11
9339	206
9340	-123
9341	205
9342	-122
9343	-97
9344	-168
9345	-38
9346	157
9347	0
9348	-62
9349	-142
9350	-99
9351	106
9352	55
9353	48
9354	63
9355	-18
9356	81
9357	106
9358	8
9359	112
9360	-10
9361	114
9362	-144
9363	59
9364	41
9365	140
9366	141
9367	62
9368	139
9369	-196
9370	193
9371	52
9372	36
9373	10
9374	-187
9375	116
9376	-191
9377	-97
9378	43
9379	-10
9380	-184
9381	166
9382	53
9383	173
9384	81
9385	-88
9386	-194
9387	-18
9388	-80
9389	131
9390	137
9391	-24
9392	-7
9393	129
9394	-190
9395	-85
9396	69
9397	-95
9398	-119
9399	-169
9400	-81
9401	-24
9402	-126
9403	135
9404	5
9405	-40
9406	-179
9407	227
9408	-187
9409	-136
9410	75
9411	147
9412	4
9413	15
9414	66
9415	-40
9416	73
9417	185
9418	-51
9419	98
9420	227
9421	-47
9422	-154
9423	-20
9424	194
9425	-90
9426	-3
9427	-8
9428	-103
9429	102
9430	-16
9431	152
9432	-63
9433	108
9434	-55
9435	157
9436	-93
9437	207
9438	160
9439	-161
9440	-7
9441	15
9442	82
9443	132
9444	-22
9445	75
9446	-107
9447	149
9448	118
9449	34
9450	165
9451	129
9452	-221
9453	128
9454	39
9455	163
9456	-131
9457	114
9458	201
9459	221
9460	1
9461	-124
9462	-94
9463	129
9464	-1
9465	74
9466	192
9467	125
9468	25
9469	-189
9470	126
9471	185
9472	136
9473	102
9474	105
9475	-154
9476	-87
9477	35
9478	-67
9479	68
9480	145
9481	25
9482	11
9483	-220
9484	11
9485	188
9486	171
9487	-105
9488	122
9489	-105
9490	-218
9491	-136
9492	-178
9493	-123
9494	78
9495	175
9496	193
9497	11
9498	-151
9499	147
9500	-186
9501	83
9502	52
9503	-62
9504	1
9505	-190
9506	-219
9507	-141
9508	-153
9509	175
9510	-101
9511	-206
9512	-165
9513	81
9514	-133
9515	222
9516	60
9517	-48
9518	-193
9519	-126
9520	120
9521	183
9522	27
9523	131
9524	-152
9525	28
9526	-56
9527	-174
9528	-171
9529	158
9530	-121
9531	-114
9532	78
9533	156
9534	195
9535	23
9536	89
9537	-156
9538	214
9539	39
9540	216
9541	-1
9542	-123
9543	-36
9544	85
9545	-176
9546	39
9547	215
9548	80
9549	-215
9550	191
9551	-156
9552	-167
9553	80
9554	36
9555	-170
9556	-125
9557	184
9558	-171
9559	-219
9560	-50
9561	180
9562	-221
9563	30
9564	31
9565	67
9566	-5
9567	-68
9568	86
9569	-205
9570	-224
9571	4
9572	142
9573	41
9574	-216
9575	127
9576	-212
9577	-227
9578	16
9579	-142
9580	97
9581	149
9582	-73
9583	133
9584	-10
9585	215
9586	-208
9587	-203
9588	-49
9589	-219
9590	222
9591	-72
9592	195
9593	184
9594	146
9595	-196
9596	-202
9597	-72
9598	123
9599	-76
9600	-204
9601	221
9602	85
9603	191
9604	-122
9605	52
9606	-125
9607	-35
9608	195
9609	84
9610	-11
9611	-115
9612	61
9613	-113
9614	-71
9615	-116
9616	73
9617	204
9618	-79
9619	-126
9620	25
9621	-2
9622	60
9623	-152
9624	45
9625	-200
9626	36
9627	94
9628	137
9629	-35
9630	-210
9631	102
9632	-228
9633	165
9634	-21
9635	91
9636	124
9637	226
9638	2
9639	19
9640	3
9641	58
9642	37
9643	-224
9644	84
9645	-38
9646	111
9647	-103
9648	-31
9649	-157
9650	-189
9651	163
9652	116
9653	-114
9654	69
9655	42
9656	-139
9657	210
9658	-37
9659	120
9660	163
9661	193
9662	-143
9663	-164
9664	-230
9665	-97
9666	-120
9667	-83
9668	180
9669	-27
9670	218
9671	145
9672	-14
9673	-46
9674	60
9675	135
9676	-144
9677	-117
9678	9
9679	179
9680	117
9681	-2
9682	-205
9683	225
9684	204
9685	14
9686	-108
9687	65
9688	-62
9689	-77
9690	18
9691	-92
9692	-9
9693	-82
9694	-216
9695	-109
9696	-29
9697	122
9698	-163
9699	-221
9700	153
9701	82
9702	193
9703	72
9704	36
9705	111
9706	97
9707	97
9708	50
9709	-147
9710	57
9711	-6
9712	155
9713	-218
9714	-103
9715	-179
9716	188
9717	-45
9718	-178
9719	70
9720	-33
9721	97
9722	44
9723	90
9724	-228
9725	-107
9726	162
9727	-156
9728	-118
9729	150
9730	77
9731	213
9732	28
9733	219
9734	207
9735	53
9736	-155
9737	59
9738	43
9739	-62
9740	168
9741	0
9742	196
9743	72
9744	82
9745	47
9746	-102
9747	206
9748	11
9749	-143
9750	-152
9751	75
9752	-219
9753	79
9754	-36
9755	227
9756	-27
9757	-120
9758	-159
9759	36
9760	148
9761	3
9762	-133
9763	24
9764	-12
9765	-140
9766	149
9767	-186
9768	35
9769	-180
9770	27
9771	-197
9772	-51
9773	45
9774	136
9775	11
9776	-65
9777	11
9778	120
9779	105
9780	-66
9781	-54
9782	-166
9783	120
9784	64
9785	-73
9786	-98
9787	126
9788	-103
9789	-102
9790	-121
9791	31
9792	197
9793	-24
9794	-18
9795	-103
9796	-178
9797	123
9798	-46
9799	-226
9800	103
9801	-137
9802	-134
9803	139
9804	-135
9805	-103
9806	-35
9807	7
9808	25
9809	226
9810	-57
9811	-24
9812	-162
9813	33
9814	-188
9815	-226
9816	-52
9817	204
9818	15
9819	219
9820	-107
9821	165
9822	-147
9823	93
9824	112
9825	-108
9826	-197
9827	161
9828	21
9829	-115
9830	-43
9831	58
9832	-37
9833	178
9834	-39
9835	200
9836	-97
9837	121
9838	-50
9839	12
9840	77
9841	-96
9842	-100
9843	-198
9844	-37
9845	-107
9846	87
9847	102
9848	-72
9849	-115
9850	-142
9851	-24
9852	-150
9853	22
9854	13
9855	-68
9856	-99
9857	96
9858	-215
9859	-124
9860	-38
9861	-3
9862	-45
9863	-136
9864	81
9865	-213
9866	157
9867	-44
9868	128
9869	140
9870	183
9871	-170
9872	140
9873	-74
9874	-77
9875	227
9876	16
9877	-70
9878	-5
9879	54
9880	190
9881	195
9882	-125
9883	59
9884	-183
9885	-100
9886	217
9887	205
9888	124
9889	118
9890	-229
9891	-94
9892	-191
9893	-220
9894	222
9895	-20
9896	-91
9897	-73
9898	-165
9899	-88
9900	136
9901	-107
9902	97
9903	-171
9904	88
9905	208
9906	19
9907	-17
9908	78
9909	64
9910	-138
9911	94
9912	193
9913	-107
9914	63
9915	-118
9916	-205
9917	-188
9918	51
9919	38
9920	-96
9921	224
9922	-45
9923	210
9924	-204
9925	101
9926	180
9927	-193
9928	178
9929	-39
9930	31
9931	-159
9932	9
9933	-107
9934	-120
9935	137
9936	131
9937	-201
9938	-169
9939	-67
9940	33
9941	179
9942	143
9943	51
9944	89
9945	113
9946	134
9947	148
9948	72
9949	-152
9950	57
9951	127
9952	-76
9953	-123
9954	74
9955	91
9956	-13
9957	48
9958	-222
9959	180
9960	-157
9961	130
9962	-124
9963	-38
9964	208
9965	-187
9966	-200
9967	203
9968	-54
9969	159
9970	230
9971	36
9972	145
9973	-163
9974	-212
9975	5
9976	-16
9977	-177
9978	18
9979	22
9980	34
9981	98
9982	-143
9983	-142
9984	-160
9985	140
9986	-90
9987	-122
9988	11
9989	121
9990	-114
9991	34
9992	145
9993	-171
9994	83
9995	199
9996	35
9997	-30
9998	220
9999	122
10000	-88
10001	36
10002	101
10003	-23
10004	170
10005	222
10006	-160
10007	-117
10008	57
10009	189
10010	100
10011	116
10012	226
10013	-24
10014	-206
10015	-75
10016	87
10017	109
10018	17
10019	198
10020	223
10021	-23
10022	207
10023	97
10024	-90
10025	33
10026	85
10027	60
10028	46
10029	31
10030	109
10031	53
10032	230
10033	45
10034	-54
10035	168
10036	-21
10037	-226
10038	45
10039	20
10040	96
10041	-142
10042	143
10043	-87
10044	-171
10045	23
10046	-109
10047	-109
10048	11
10049	-47
10050	-190
10051	-168
10052	-207
10053	14
10054	106
10055	-26
10056	-76
10057	42
10058	42
10059	78
10060	-87
10061	134
10062	59
10063	-61
10064	-148
10065	53
10066	115
10067	25
10068	-135
10069	-213
10070	212
10071	179
10072	170
10073	46
10074	27
10075	94
10076	20
10077	-209
10078	150
10079	-41
10080	-224
10081	194
10082	59
10083	-101
10084	-188
10085	-145
10086	-109
10087	207
10088	-100
10089	-12
10090	-54
10091	180
10092	-167
10093	196
10094	-11
10095	99
10096	34
10097	-11
10098	17
10099	221
10100	107
10101	217
10102	-22
10103	-226
10104	141
10105	141
10106	-183
10107	-39
10108	-188
10109	147
10110	97
10111	-215
10112	-167
10113	-98
10114	64
10115	41
10116	217
10117	201
10118	224
10119	-78
10120	82
10121	137
10122	87
10123	8
10124	-209
10125	185
10126	91
10127	-103
10128	128
10129	153
10130	-166
10131	187
10132	132
10133	-219
10134	18
10135	-213
10136	51
10137	196
10138	-54
10139	99
10140	128
10141	210
10142	0
10143	-96
10144	-37
10145	196
10146	-129
10147	-9
10148	-18
10149	-25
10150	95
10151	-71
10152	40
10153	-177
10154	-209
10155	101
10156	-178
10157	182
10158	-171
10159	168
10160	82
10161	106
10162	72
10163	126
10164	158
10165	-227
10166	-197
10167	175
10168	20
10169	-59
10170	89
10171	-173
10172	143
10173	-33
10174	71
10175	-210
10176	-174
10177	196
10178	22
10179	222
10180	40
10181	-138
10182	-180
10183	55
10184	138
10185	-174
10186	-129
10187	145
10188	90
10189	-18
10190	124
10191	77
10192	-12
10193	-150
10194	111
10195	214
10196	-137
10197	-183
10198	-73
10199	-112
10200	103
10201	-28
10202	157
10203	119
10204	-168
10205	76
10206	156
10207	-63
10208	-60
10209	-166
10210	194
10211	177
10212	-88
10213	-25
10214	-62
10215	-93
10216	-154
10217	-30
10218	226
10219	185
10220	146
10221	57
10222	104
10223	-162
10224	216
10225	180
10226	185
10227	110
10228	-180
10229	-87
10230	-7
10231	-150
10232	107
10233	-128
10234	-78
10235	140
10236	-169
10237	79
10238	220
10239	-225
10240	191
10241	-141
10242	78
10243	209
10244	-144
10245	220
10246	-70
10247	-184
10248	-48
10249	-177
10250	31
10251	10
10252	-151
10253	147
10254	-124
10255	-222
10256	230
10257	86
10258	164
10259	190
10260	31
10261	-73
10262	97
10263	-31
10264	167
10265	-56
10266	-68
10267	24
10268	92
10269	206
10270	-174
10271	-225
10272	53
10273	-7
10274	-172
10275	-98
10276	-18
10277	-169
10278	-219
10279	-160
10280	93
10281	114
10282	-176
10283	11
10284	95
10285	165
10286	-170
10287	109
10288	78
10289	-97
10290	189
10291	97
