t	S
7926	168
7927	-157
7928	10
7929	-59
7930	85
7931	81
7932	215
7933	61
7934	229
7935	196
7936	69
7937	215
7938	194
7939	-57
7940	-43
7941	-164
7942	-8
7943	5
7944	-11
7945	32
7946	140
7947	-229
7948	-48
7949	118
7950	120
7951	-81
7952	9
7953	170
7954	-204
7955	118
7956	-8
7957	140
7958	85
7959	1
7960	-225
7961	11
7962	143
7963	124
7964	77
7965	-17
7966	-41
7967	230
7968	-9
7969	-180
7970	33
7971	1
7972	31
7973	32
7974	-2
7975	86
7976	193
7977	72
7978	-69
7979	-90
7980	58
7981	-183
7982	-160
7983	208
7984	199
7985	83
7986	-167
7987	-5
7988	117
7989	129
7990	-206
7991	-160
7992	46
7993	-180
7994	12
7995	-119
7996	112
7997	-143
7998	-74
7999	125
8000	-5
8001	9
8002	184
8003	67
8004	-11
8005	-161
8006	68
8007	-150
8008	-197
8009	101
8010	83
8011	22
8012	-201
8013	35
8014	209
8015	-217
8016	72
8017	39
8018	-181
8019	-130
8020	-94
8021	3
8022	-53
8023	-61
8024	-151
8025	211
8026	-44
8027	148
8028	-96
8029	-204
8030	35
8031	73
8032	-6
8033	59
8034	-191
8035	149
8036	63
8037	200
8038	-4
8039	-57
8040	-146
8041	219
8042	69
8043	-69
8044	3
8045	-50
8046	1
8047	-33
8048	189
8049	-129
8050	-30
8051	-88
8052	-80
8053	-198
8054	-228
8055	-174
8056	-84
8057	227
8058	-129
8059	203
8060	26
8061	70
8062	-148
8063	-97
8064	-29
8065	144
8066	-184
8067	30
8068	18
8069	161
8070	-117
8071	-71
8072	-36
8073	-7
8074	-152
8075	-71
8076	-229
8077	56
8078	-17
8079	-167
8080	105
8081	166
8082	-120
8083	181
8084	-8
8085	197
8086	-192
8087	-92
8088	-57
8089	-47
8090	-129
8091	71
8092	223
8093	-33
8094	-70
8095	167
8096	-37
8097	-103
8098	23
8099	-97
8100	15
8101	-212
8102	-11
8103	-214
8104	-46
8105	133
8106	40
8107	-69
8108	91
8109	-129
8110	-106
8111	-183
8112	-73
8113	2
8114	-172
8115	174
8116	-95
8117	224
8118	184
8119	-169
8120	-79
8121	-20
8122	-61
8123	-123
8124	-56
8125	-78
8126	198
8127	68
8128	182
8129	-107
8130	-54
8131	179
8132	-200
8133	107
8134	205
8135	200
8136	-10
8137	-48
8138	210
8139	180
8140	-170
8141	4
8142	53
8143	-219
8144	-103
8145	-183
8146	69
8147	49
8148	221
8149	-61
8150	-44
8151	11
8152	-78
8153	-88
8154	126
8155	-194
8156	81
8157	-122
8158	-120
8159	19
8160	-95
8161	179
8162	16
8163	79
8164	166
8165	-167
8166	-174
8167	40
8168	148
8169	216
8170	-224
8171	-88
8172	112
8173	-52
8174	-92
8175	-38
8176	197
8177	130
8178	139
8179	116
8180	150
8181	171
8182	1
8183	-154
8184	144
8185	157
8186	-229
8187	6
8188	106
8189	-14
8190	30
8191	-46
8192	-146
8193	-139
8194	-33
8195	102
8196	-168
8197	86
8198	-31
8199	166
8200	43
8201	145
8202	141
8203	141
8204	-154
8205	24
8206	28
8207	139
8208	38
8209	-39
8210	229
8211	-227
8212	45
8213	58
8214	-218
8215	-113
8216	176
8217	12
8218	-40
8219	106
8220	85
8221	2
8222	121
8223	-44
8224	-229
8225	-56
8226	-121
8227	19
8228	-144
8229	-111
8230	-140
8231	-118
8232	115
8233	-144
8234	-115
8235	35
8236	-229
8237	-180
8238	227
8239	-95
8240	23
8241	-177
8242	119
8243	-189
8244	-104
8245	-228
8246	72
8247	-163
8248	200
8249	63
8250	19
8251	3
8252	84
8253	-61
8254	53
8255	-19
8256	-6
8257	-39
8258	-80
8259	204
8260	-114
8261	168
8262	191
8263	-71
8264	-72
8265	135
8266	-199
8267	-23
8268	-42
8269	-42
8270	-194
8271	-67
8272	212
8273	110
8274	141
8275	128
8276	115
8277	58
8278	77
8279	-145
8280	-94
8281	-182
8282	122
8283	-98
8284	71
8285	-159
8286	21
8287	-224
8288	7
8289	-83
8290	-219
8291	60
8292	166
8293	-1
8294	194
8295	-194
8296	-5
8297	-76
8298	163
8299	59
8300	152
8301	25
8302	-171
8303	-228
8304	-117
8305	188
8306	128
8307	9
8308	-63
8309	95
8310	63
8311	-63
8312	6
8313	-200
8314	-89
8315	102
8316	-12
8317	133
8318	-118
8319	-18
8320	-67
8321	-127
8322	-17
8323	-196
8324	121
8325	210
8326	-116
8327	-37
8328	-154
8329	141
8330	75
8331	-211
8332	-24
8333	-223
8334	177
8335	73
8336	190
8337	-118
8338	-90
8339	-215
8340	87
8341	-19
8342	-92
8343	157
8344	102
8345	-30
8346	-55
8347	96
8348	100
8349	-159
8350	152
8351	-67
8352	193
8353	-191
8354	158
8355	-125
8356	75
8357	108
8358	90
8359	95
8360	-138
8361	196
8362	26
8363	156
8364	-37
8365	176
8366	-218
8367	-9
8368	93
8369	10
8370	105
8371	196
8372	154
8373	-221
8374	-190
8375	134
8376	-206
8377	126
8378	-51
8379	-186
8380	178
8381	-60
8382	-117
8383	-128
8384	-23
8385	11
8386	-53
8387	-132
8388	-196
8389	127
8390	-48
8391	200
8392	-21
8393	219
8394	-209
8395	-53
8396	-76
8397	-75
8398	63
8399	191
8400	106
8401	-37
8402	192
8403	218
8404	-54
8405	-17
8406	109
8407	169
8408	66
8409	-223
8410	213
8411	179
8412	-89
8413	163
8414	-19
8415	167
8416	-215
8417	146
8418	102
8419	-146
8420	-142
8421	184
8422	193
8423	-194
8424	-25
8425	-228
8426	163
8427	110
8428	-147
8429	-143
8430	181
8431	36
8432	27
8433	49
8434	7
8435	219
8436	-118
8437	-119
8438	-25
8439	-185
8440	162
8441	157
8442	-6
8443	48
8444	68
8445	-115
8446	-72
8447	8
8448	217
8449	-164
8450	-207
8451	73
8452	136
8453	124
8454	202
8455	47
8456	-206
8457	-175
8458	-61
8459	-162
8460	38
8461	30
8462	-64
8463	-202
8464	-49
8465	132
8466	0
8467	-2
8468	146
8469	68
8470	213
8471	102
8472	101
8473	-174
8474	224
8475	-75
8476	170
8477	144
8478	118
8479	-98
8480	37
8481	-134
8482	0
8483	-195
8484	-65
8485	5
8486	144
8487	-129
8488	144
8489	228
8490	-79
8491	80
8492	130
8493	-135
8494	-30
8495	-68
8496	2
8497	-84
8498	-143
8499	180
8500	209
8501	97
8502	31
8503	138
8504	46
8505	218
8506	-149
8507	-225
8508	-166
8509	-28
8510	60
8511	-223
8512	24
8513	159
8514	-68
8515	71
8516	212
8517	-126
8518	20
8519	64
8520	219
8521	45
8522	140
8523	-172
8524	-92
8525	-63
8526	-34
8527	-123
8528	-174
8529	184
8530	-41
8531	-217
8532	-230
8533	93
8534	-71
8535	14
8536	-194
8537	-110
8538	-26
8539	-117
8540	208
8541	-116
8542	-84
8543	-230
8544	98
8545	-35
8546	101
8547	130
8548	-142
8549	229
8550	119
8551	-198
8552	12
8553	84
8554	-191
8555	175
8556	-131
8557	209
8558	31
8559	-175
8560	-146
8561	180
8562	14
8563	22
8564	197
8565	-219
8566	19
8567	39
8568	176
8569	133
8570	97
8571	-190
8572	92
8573	-150
8574	68
8575	-151
8576	-106
8577	-73
8578	204
8579	149
8580	9
8581	-59
8582	114
8583	-144
8584	167
8585	-23
8586	4
8587	-61
8588	58
8589	-55
8590	43
8591	124
8592	210
8593	-74
8594	131
8595	215
8596	49
8597	184
8598	38
8599	-23
8600	181
8601	-147
8602	153
8603	-5
8604	-28
8605	40
8606	-51
8607	84
8608	166
8609	200
8610	-61
8611	107
8612	-166
8613	19
8614	172
8615	-104
8616	-211
8617	-62
8618	34
8619	214
8620	-68
8621	213
8622	165
8623	135
8624	-140
8625	34
8626	1
8627	103
8628	-18
8629	143
8630	54
8631	-201
8632	97
8633	-188
8634	209
8635	-42
8636	-184
8637	-114
8638	145
8639	-150
8640	-183
8641	216
8642	95
8643	6
8644	52
8645	200
8646	78
8647	186
8648	-186
8649	-52
8650	-193
8651	-109
8652	42
8653	205
8654	15
8655	153
8656	114
8657	75
8658	-210
8659	-118
8660	89
8661	-47
8662	-154
8663	-62
8664	33
8665	89
8666	-159
8667	42
8668	-16
8669	-2
8670	-189
8671	-193
8672	-40
8673	149
8674	153
8675	154
8676	68
8677	-60
8678	-22
8679	150
8680	169
8681	-112
8682	-29
8683	-50
8684	121
8685	-6
8686	86
8687	-219
8688	-199
8689	-88
8690	18
8691	53
8692	-176
8693	-69
8694	35
8695	-88
8696	-2
8697	-44
8698	-38
8699	190
8700	-155
8701	-151
8702	-207
8703	84
8704	-49
8705	166
8706	-219
8707	217
8708	73
8709	220
8710	-154
8711	-7
8712	142
8713	-220
8714	12
8715	42
8716	30
8717	-45
8718	-42
8719	-60
8720	27
8721	-204
8722	132
8723	185
8724	-94
8725	-155
8726	-118
8727	162
8728	-154
8729	18
8730	-41
8731	-15
8732	-118
8733	165
8734	-122
8735	149
8736	-151
8737	-222
8738	59
8739	-117
8740	103
8741	163
8742	203
8743	135
8744	208
8745	-59
8746	-80
8747	202
8748	90
8749	-2
8750	-200
8751	138
8752	-96
8753	145
8754	59
8755	-1
8756	175
8757	205
8758	147
8759	-209
8760	-136
8761	85
8762	-119
8763	-175
8764	-85
8765	135
8766	-66
8767	4
8768	-157
8769	-146
8770	84
8771	192
8772	214
8773	55
8774	65
8775	33
8776	-101
8777	75
8778	56
8779	28
8780	102
8781	56
8782	25
8783	-122
8784	128
8785	-218
8786	166
8787	-173
8788	-8
8789	-18
8790	189
8791	-143
8792	43
8793	210
8794	-95
8795	-206
8796	223
8797	-183
8798	-196
8799	125
8800	84
8801	-101
8802	229
8803	-197
8804	-230
8805	-121
8806	-51
8807	94
8808	-135
8809	164
8810	-8
8811	157
8812	-77
8813	-116
8814	229
8815	169
8816	107
8817	-107
8818	46
8819	131
8820	143
8821	6
8822	138
8823	-83
8824	-217
8825	89
8826	-128
8827	-226
8828	227
8829	-139
8830	-60
8831	-108
8832	-218
8833	222
8834	-29
8835	-188
8836	7
8837	-58
8838	130
8839	-212
8840	-68
8841	205
8842	156
8843	-145
8844	70
8845	147
8846	-30
8847	-172
8848	-63
8849	-142
8850	-172
8851	78
8852	164
8853	32
8854	-63
8855	-11
8856	-57
8857	213
8858	-99
8859	230
8860	-116
8861	-80
8862	103
8863	-72
8864	48
8865	-225
8866	80
8867	-223
8868	-100
8869	-136
8870	-167
8871	-42
8872	85
8873	-170
8874	86
8875	-47
8876	70
8877	-27
8878	-4
8879	136
8880	-22
8881	52
8882	-2
8883	-168
8884	-131
8885	9
8886	-24
8887	-128
8888	-154
8889	-82
8890	223
8891	-158
8892	-56
8893	-106
8894	-132
8895	-159
8896	173
8897	-183
8898	126
8899	-18
8900	19
8901	129
8902	-138
8903	12
8904	70
8905	-77
8906	11
8907	-98
8908	208
8909	-47
8910	-162
8911	-149
8912	229
8913	39
8914	-178
8915	78
8916	-188
8917	34
8918	-181
8919	149
8920	13
8921	-116
8922	-228
8923	204
8924	-123
8925	88
8926	38
8927	-147
8928	197
8929	-66
8930	-206
8931	-113
8932	-125
8933	-191
8934	64
8935	-185
8936	-170
8937	-181
8938	117
8939	224
8940	182
8941	12
8942	-116
8943	49
8944	-167
8945	135
8946	-207
8947	11
8948	129
8949	91
8950	-48
8951	211
8952	219
8953	-98
8954	179
8955	78
8956	212
8957	-143
8958	7
8959	-192
8960	-92
8961	13
8962	168
8963	123
8964	-211
8965	-74
8966	-124
8967	-64
8968	-166
8969	-64
8970	62
8971	-12
8972	50
8973	134
8974	-155
8975	57
8976	-81
8977	-207
8978	-112
8979	153
8980	175
8981	194
8982	88
8983	-29
8984	80
8985	215
8986	17
8987	50
8988	-66
8989	-102
8990	-182
8991	100
8992	29
8993	-54
8994	-210
8995	225
8996	-89
8997	120
8998	222
8999	55
9000	211
9001	162
9002	-166
9003	-218
9004	8
9005	-207
9006	169
9007	32
9008	108
9009	16
9010	-40
9011	193
9012	163
9013	-168
9014	123
9015	181
9016	-194
9017	-187
9018	141
9019	26
9020	184
9021	-85
9022	165
9023	-154
9024	-210
9025	-16
9026	-178
9027	30
9028	174
9029	-157
9030	-206
9031	10
9032	-221
9033	-109
9034	-101
9035	-8
9036	90
9037	-90
9038	121
9039	-82
9040	-125
9041	141
9042	211
9043	23
9044	-184
9045	9
9046	113
9047	-47
9048	-218
9049	209
9050	-7
9051	157
9052	-207
9053	-49
9054	-135
9055	-78
9056	-10
9057	109
9058	-53
9059	115
9060	-193
9061	33
9062	-173
9063	-207
9064	185
9065	-158
9066	-127
9067	86
9068	-165
9069	-202
9070	-8
9071	-230
9072	181
9073	-66
9074	133
9075	-158
9076	71
9077	137
9078	137
9079	-219
9080	-118
9081	184
9082	-163
9083	172
9084	194
9085	142
9086	224
9087	161
9088	88
9089	122
9090	80
9091	-131
9092	70
9093	-40
9094	-31
9095	35
9096	-77
9097	211
9098	-90
9099	-123
9100	190
9101	125
9102	-97
9103	-126
9104	-22
9105	206
9106	168
9107	159
9108	-153
9109	75
9110	-117
9111	-68
9112	-119
9113	222
9114	91
9115	-154
9116	-176
9117	114
9118	28
9119	190
9120	-93
9121	-127
9122	230
9123	-138
9124	189
9125	-185
9126	93
9127	-82
9128	11
9129	109
9130	182
9131	192
9132	200
9133	157
9134	11
9135	-131
9136	-99
9137	151
9138	-28
9139	36
9140	-176
9141	61
9142	-43
9143	-117
9144	-143
9145	104
9146	-58
9147	-83
9148	-191
9149	139
9150	-70
9151	-12
9152	227
9153	183
9154	172
9155	198
9156	-102
9157	-21
9158	-183
9159	-185
9160	136
9161	-158
9162	-228
9163	230
9164	95
9165	37
9166	-45
9167	156
9168	228
9169	163
9170	-112
9171	-154
9172	-124
9173	-148
9174	189
9175	-141
9176	-172
9177	185
9178	6
9179	143
9180	200
9181	-221
9182	-197
9183	77
9184	-69
9185	6
9186	-209
9187	34
9188	93
9189	26
9190	-7
9191	-19
9192	49
9193	15
9194	87
9195	-79
9196	187
9197	224
9198	-6
9199	-18
9200	-88
9201	-132
9202	-145
9203	-16
9204	-1
9205	-169
9206	-42
9207	140
9208	-126
9209	-182
9210	-56
9211	115
9212	-68
9213	-80
9214	-175
9215	-25
9216	-154
9217	41
9218	-58
9219	171
9220	159
9221	-99
9222	54
9223	-122
9224	46
9225	164
9226	-76
9227	-165
9228	-150
9229	-22
9230	-41
9231	182
9232	-69
9233	-103
9234	-12
9235	128
9236	133
9237	-19
9238	185
9239	-10
9240	-126
9241	223
9242	-69
9243	226
9244	128
9245	74
9246	-120
9247	-140
9248	-29
9249	-172
9250	212
9251	171
9252	118
9253	212
9254	-226
9255	89
9256	37
9257	51
9258	-137
9259	25
9260	6
9261	-88
9262	-40
9263	103
9264	-171
9265	-156
9266	-39
9267	-178
9268	-52
9269	-97
9270	223
9271	-65
9272	-132
9273	107
9274	207
9275	-160
9276	36
9277	-39
9278	45
9279	66
9280	-11
9281	213
9282	-30
9283	97
9284	-41
9285	-13
9286	-65
9287	146
9288	90
9289	106
9290	-46
9291	-82
9292	-184
9293	-102
9294	-99
9295	-109
9296	-209
9297	-197
9298	184
9299	-30
9300	-129
9301	33
9302	223
9303	24
9304	-2
9305	212
9306	37
9307	201
9308	-167
9309	-196
9310	154
9311	41
9312	-192
9313	58
9314	176
9315	223
9316	144
9317	-194
9318	-72
9319	-63
9320	202
9321	68
9322	224
9323	-172
9324	-116
9325	92
9326	-60
9327	200
9328	-199
9329	-76
9330	-143
9331	180
9332	-143
9333	-41
9334	87
9335	-149
9336	-147
9337	209
9338	-97
9339	-173
9340	-203
9341	-94
9342	-146
9343	187
9344	25
9345	216
9346	109
9347	-155
9348	122
9349	-115
9350	212
9351	-138
9352	9
9353	-182
9354	-29
9355	219
9356	-183
9357	5
9358	51
9359	-27
9360	118
9361	187
9362	20
9363	55
9364	-191
9365	-7
9366	-28
9367	-153
9368	-174
9369	181
9370	-144
9371	161
9372	161
9373	-159
9374	215
9375	-136
9376	-228
9377	-116
9378	16
9379	-124
9380	176
9381	-110
9382	125
9383	95
9384	-209
9385	66
9386	40
9387	-139
9388	170
9389	-27
9390	-96
9391	208
9392	10
9393	221
9394	77
9395	1
9396	-209
9397	227
9398	34
9399	-163
9400	150
9401	-104
9402	-176
9403	72
9404	150
9405	-166
9406	-39
9407	-180
9408	-58
9409	157
9410	-28
9411	-100
9412	-121
9413	-71
9414	83
9415	-113
9416	-101
9417	-39
9418	-150
9419	-103
9420	156
9421	-74
9422	-212
9423	79
9424	-163
9425	126
9426	-63
9427	-126
9428	-162
9429	-26
9430	142
9431	123
9432	-182
9433	176
9434	-36
9435	-147
9436	-44
9437	-230
9438	-19
9439	193
9440	3
9441	127
9442	150
9443	-72
9444	163
9445	49
9446	-107
9447	117
9448	154
9449	-47
9450	-123
9451	6
9452	-185
9453	167
9454	-166
9455	-31
9456	34
9457	-214
9458	-150
9459	22
9460	68
9461	9
9462	144
9463	211
9464	-84
9465	-80
9466	-177
9467	-182
9468	-17
9469	-80
9470	129
9471	-196
9472	-89
9473	215
9474	-69
9475	-26
9476	201
9477	-159
9478	-222
9479	101
9480	97
9481	165
9482	25
9483	-8
9484	-208
9485	30
9486	-115
9487	-57
9488	112
9489	-88
9490	-59
9491	169
9492	-61
9493	18
9494	72
9495	192
9496	-39
9497	34
9498	210
9499	-187
9500	3
9501	85
9502	-110
9503	-12
9504	67
9505	-15
9506	36
9507	-114
9508	188
9509	-98
9510	47
9511	11
9512	220
9513	129
9514	37
9515	7
9516	-156
9517	153
9518	-76
9519	-132
9520	165
9521	28
9522	-73
9523	175
9524	-201
9525	-119
9526	14
9527	227
9528	-73
9529	205
9530	-203
9531	135
9532	0
9533	-110
9534	-85
9535	-26
9536	-63
9537	199
9538	-77
9539	193
9540	-217
9541	-163
9542	-88
9543	-179
9544	-203
9545	-31
9546	-69
9547	-136
9548	73
9549	-128
9550	169
9551	-112
9552	22
9553	131
9554	171
9555	82
9556	172
9557	-162
9558	-194
9559	-92
9560	-121
9561	-185
9562	106
9563	86
9564	123
9565	18
9566	198
9567	-1
9568	-4
9569	-28
9570	150
9571	-105
9572	23
9573	-205
9574	-170
9575	109
9576	-14
9577	104
9578	-196
9579	-180
9580	-26
9581	-88
9582	-9
9583	228
9584	199
9585	206
9586	-179
9587	-136
9588	11
9589	-91
9590	131
9591	-55
9592	-22
9593	-1
9594	-8
9595	-151
9596	-90
9597	22
9598	-146
9599	-205
9600	176
9601	191
9602	-199
9603	59
9604	170
9605	19
9606	-78
9607	-202
9608	-174
9609	140
9610	221
9611	-208
9612	146
9613	-46
9614	87
9615	73
9616	-41
9617	-23
9618	-55
9619	7
9620	123
9621	203
9622	22
9623	-43
9624	-119
9625	-1
9626	-201
9627	-223
9628	-33
9629	188
9630	186
9631	172
9632	-190
9633	-81
9634	175
9635	187
9636	-93
9637	25
9638	118
9639	-132
9640	11
9641	28
9642	66
9643	45
9644	-10
9645	178
9646	-110
9647	-60
9648	-94
9649	2
9650	158
9651	-221
9652	-128
9653	-100
9654	-3
9655	33
9656	185
9657	-227
9658	-74
9659	-12
9660	224
9661	134
9662	-57
9663	201
9664	-65
9665	-120
9666	-15
9667	-153
9668	-149
9669	-46
9670	-223
9671	149
9672	61
9673	-101
9674	16
9675	164
9676	-39
9677	48
9678	-47
9679	36
9680	195
9681	84
9682	57
9683	-102
9684	-2
9685	-82
9686	-171
9687	-168
9688	226
9689	-37
9690	-77
9691	-227
9692	-123
9693	61
9694	20
9695	-44
9696	-121
9697	183
9698	-93
9699	-91
9700	-114
9701	-185
9702	119
9703	17
9704	174
9705	-212
9706	78
9707	57
9708	-129
9709	130
9710	160
9711	-61
9712	160
9713	224
9714	-194
9715	-164
9716	-58
9717	23
9718	-62
9719	-144
9720	-30
9721	-126
9722	171
9723	73
9724	54
9725	-148
9726	216
9727	148
9728	44
9729	-178
9730	-125
9731	174
9732	159
9733	-117
9734	116
9735	-13
9736	-78
9737	211
9738	105
9739	62
9740	-91
9741	43
9742	212
9743	-114
9744	174
9745	-201
9746	-67
9747	-127
9748	45
9749	-168
9750	-46
9751	206
9752	136
9753	-208
9754	-113
9755	-59
9756	171
9757	-147
9758	230
9759	-148
9760	129
9761	158
9762	-205
9763	213
9764	156
9765	-96
9766	-101
9767	-179
9768	-19
9769	16
9770	225
9771	-36
9772	-80
9773	116
9774	114
9775	229
9776	-87
9777	-52
9778	58
9779	38
9780	-10
9781	3
9782	61
9783	-24
9784	118
9785	125
9786	-71
9787	-172
9788	73
9789	-56
9790	-65
9791	191
9792	56
9793	162
9794	-96
9795	49
9796	29
9797	1
9798	64
9799	132
9800	-77
9801	223
9802	-14
9803	-4
9804	-104
9805	-41
9806	-53
9807	-219
9808	32
9809	15
9810	-59
9811	-69
9812	65
9813	-164
9814	-95
9815	216
9816	29
9817	44
9818	50
9819	-134
9820	146
9821	136
9822	98
9823	-139
9824	147
9825	66
9826	-212
9827	126
9828	-38
9829	94
9830	207
9831	-118
9832	-28
9833	-130
9834	203
9835	163
9836	-81
9837	114
9838	-9
9839	173
9840	213
9841	-71
9842	183
9843	-19
9844	-35
9845	-20
9846	5
9847	39
9848	168
9849	-52
9850	160
9851	-188
9852	43
9853	40
9854	61
9855	-216
9856	-148
9857	-112
9858	32
9859	-209
9860	-8
9861	-103
9862	-194
9863	186
9864	21
9865	52
9866	99
9867	-164
9868	-176
9869	5
9870	-111
9871	220
9872	13
9873	92
9874	122
9875	115
9876	17
9877	-55
9878	-213
9879	-38
9880	-189
9881	69
9882	147
9883	-5
9884	-200
9885	-107
9886	-180
9887	138
9888	-181
9889	-33
9890	217
9891	44
9892	21
9893	218
9894	-45
9895	-96
9896	-43
9897	-104
9898	-5
9899	165
9900	-181
9901	35
9902	-81
9903	24
9904	56
9905	-51
9906	134
9907	87
9908	2
9909	-14
9910	45
9911	-207
9912	-138
9913	-15
9914	-63
9915	-165
9916	40
9917	171
9918	-170
9919	-95
9920	20
9921	-45
9922	62
9923	-181
9924	-18
9925	-211
9926	38
9927	-65
9928	72
9929	-156
9930	-15
9931	57
9932	25
9933	169
9934	205
9935	91
9936	172
9937	158
9938	0
9939	210
9940	159
9941	2
9942	193
9943	-198
9944	-143
9945	33
9946	63
9947	-20
9948	-101
9949	17
9950	161
9951	197
9952	-199
9953	93
9954	214
9955	123
9956	210
9957	115
9958	-14
9959	123
9960	112
9961	-80
9962	123
9963	33
9964	-208
9965	110
9966	146
9967	210
9968	-155
9969	3
9970	-151
9971	-213
9972	198
9973	-123
9974	102
9975	219
9976	-45
9977	60
9978	123
9979	-191
9980	228
9981	-103
9982	23
9983	61
9984	-116
9985	14
9986	-58
9987	68
9988	18
9989	162
9990	8
9991	-14
9992	-55
9993	74
9994	187
9995	95
9996	-136
9997	78
9998	105
9999	57
10000	75
10001	69
10002	-184
10003	-89
10004	72
10005	-93
10006	-135
10007	36
10008	159
10009	-141
10010	22
10011	-107
10012	-92
10013	201
10014	-50
10015	-189
10016	41
10017	126
10018	174
10019	228
10020	120
10021	-57
10022	-81
10023	143
10024	-190
10025	-25
10026	16
10027	180
10028	-140
10029	170
10030	226
10031	78
10032	147
10033	-30
10034	-52
10035	170
10036	64
10037	-157
10038	-210
10039	-80
10040	194
10041	-99
10042	-142
10043	178
10044	196
10045	-61
10046	125
10047	36
10048	-59
10049	-150
10050	32
10051	151
10052	26
10053	-28
10054	-102
10055	67
10056	193
10057	-28
10058	-35
10059	102
10060	-4
10061	-5
10062	-105
10063	32
10064	-169
10065	-203
10066	154
10067	-226
10068	-72
10069	178
10070	43
10071	44
10072	209
10073	-64
10074	224
10075	69
10076	227
10077	204
10078	34
10079	44
10080	10
10081	87
10082	3
10083	-53
10084	-28
10085	133
10086	-148
10087	-127
10088	-147
10089	181
10090	-59
10091	79
10092	-127
10093	-130
10094	5
10095	157
10096	-37
10097	-151
10098	-61
10099	-148
10100	-6
10101	78
10102	203
10103	89
10104	162
10105	60
10106	-77
10107	-38
10108	158
10109	79
10110	158
10111	-68
10112	-209
10113	175
10114	-220
10115	-88
10116	223
10117	114
10118	32
10119	-57
10120	123
10121	-172
10122	-197
10123	-95
10124	-152
10125	46
10126	-95
10127	-106
10128	219
10129	-214
10130	-39
10131	-144
10132	-198
10133	-219
10134	213
10135	120
10136	57
10137	221
10138	-200
10139	201
10140	23
10141	-131
10142	-100
10143	45
10144	34
10145	-133
10146	-142
10147	-94
10148	110
10149	-177
10150	-83
10151	213
10152	-19
10153	90
10154	133
10155	131
10156	157
10157	-169
10158	13
10159	36
10160	-137
10161	106
10162	-76
10163	-82
10164	-200
10165	161
10166	188
10167	144
10168	-64
10169	-73
10170	161
10171	-83
10172	-93
10173	51
10174	4
10175	-201
10176	142
10177	-77
10178	4
10179	-161
10180	-90
10181	-94
10182	-58
10183	223
10184	223
10185	61
10186	-43
10187	-62
10188	14
10189	-45
10190	71
10191	33
10192	31
10193	-127
10194	-151
10195	131
10196	174
10197	-77
10198	142
10199	-227
10200	92
10201	-18
10202	-88
10203	-58
10204	188
10205	230
10206	-143
10207	127
10208	61
10209	-152
10210	41
10211	-2
10212	-26
10213	-116
10214	165
10215	-29
10216	144
10217	138
10218	-41
10219	92
10220	-175
10221	-11
10222	-87
10223	-24
10224	-206
10225	223
10226	-205
10227	-138
10228	-119
10229	-109
10230	121
10231	87
10232	172
10233	-62
10234	100
10235	-173
10236	-118
10237	-224
10238	-108
10239	-8
10240	127
10241	60
10242	135
10243	190
10244	-107
10245	-219
10246	200
10247	-47
10248	-86
10249	-86
10250	-201
10251	195
10252	-208
10253	-13
10254	-112
10255	-89
10256	28
10257	13
10258	35
10259	112
10260	203
10261	-181
10262	186
10263	-63
10264	-182
10265	107
10266	155
10267	165
10268	-150
10269	-143
10270	31
10271	146
10272	167
10273	-109
10274	114
10275	63
10276	211
10277	-132
10278	-92
10279	161
10280	-152
10281	54
10282	24
10283	-102
10284	39
10285	-72
10286	48
10287	-74
10288	53
10289	18
10290	-50
10291	-139
10292	-164
10293	121
10294	-185
10295	40
10296	-186
10297	16
10298	-27
10299	-144
10300	94
10301	12
10302	-8
10303	-164
10304	-193
10305	-217
10306	-24
10307	-35
10308	57
10309	213
10310	63
10311	-124
10312	63
10313	37
10314	33
10315	49
10316	177
10317	61
10318	-217
10319	-158
10320	78
10321	195
10322	192
10323	86
10324	69
10325	-10
10326	-119
10327	9
10328	-106
10329	-88
10330	-140
10331	-57
10332	32
10333	3
10334	143
10335	-3
10336	-194
10337	-139
